,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_111,k__Bacteria (UID203),5449,104,58,86,16,1,1,0,0,25.0,5.17,0.0,2181,1856,547,genus,0.54,0.46,0.32,0.41,1.58,0.6,0.28,True
SemiBin_112,k__Bacteria (UID203),5449,104,58,72,31,1,0,0,0,44.98,1.72,0.0,1670,1423,350,class,0.77,0.66,0.27,0.55,2.11,0.58,0.38,True
SemiBin_113,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,526,325,105,phylum,0.92,0.57,0.78,0.03,0.06,0.64,0.36,False
SemiBin_114,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,27.48,0.0,0.0,1761,1474,502,order,0.51,0.42,0.23,0.53,2.3,0.53,0.22,True
SemiBin_115,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,6.43,0.0,0.0,529,456,173,genus,0.54,0.47,0.5,0.26,0.75,0.62,0.29,False
SemiBin_116,k__Bacteria (UID2982),88,230,148,35,184,11,0,0,0,81.76,4.67,45.45,2389,2198,402,family,0.79,0.73,0.28,0.05,0.11,0.77,0.57,True
SemiBin_117,k__Bacteria (UID3187),2258,188,117,101,86,1,0,0,0,49.52,0.85,0.0,3572,3223,799,genus,0.51,0.46,0.29,0.29,0.94,0.6,0.27,True
SemiBin_118,k__Bacteria (UID1452),924,161,108,94,67,0,0,0,0,44.42,0.0,0.0,1813,1568,371,genus,0.47,0.4,0.58,0.07,0.15,0.62,0.25,False
SemiBin_12,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,1084,1013,305,phylum,0.95,0.89,0.18,0.03,0.07,0.79,0.71,True
SemiBin_120,k__Bacteria (UID1452),924,161,108,65,91,3,2,0,0,62.4,2.73,88.89,2542,2209,448,order,0.48,0.41,0.15,0.39,1.5,0.54,0.23,True
SemiBin_121,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,260,217,72,genus,0.5,0.42,0.32,0.3,0.93,0.54,0.22,True
SemiBin_122,k__Bacteria (UID2495),2993,147,91,26,119,2,0,0,0,82.39,1.2,0.0,2106,1876,351,order,0.49,0.43,0.12,0.58,3.27,0.52,0.23,True
SemiBin_125,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1711,1301,318,phylum,0.85,0.64,0.13,0.51,1.89,0.53,0.34,True
SemiBin_126,k__Bacteria (UID2982),88,230,148,142,85,3,0,0,0,36.36,1.35,66.67,965,895,214,phylum,0.93,0.86,0.3,0.05,0.11,0.75,0.65,True
SemiBin_127,k__Bacteria (UID203),5449,104,58,70,33,1,0,0,0,47.18,1.72,0.0,2116,2023,469,phylum,0.93,0.89,0.41,0.08,0.17,0.8,0.71,True
SemiBin_128,k__Bacteria (UID1452),924,160,109,100,60,0,0,0,0,37.22,0.0,0.0,1316,1195,311,class,0.85,0.77,0.41,0.16,0.37,0.64,0.49,True
SemiBin_129,p__Euryarchaeota (UID3),148,188,125,23,148,16,1,0,0,86.85,11.6,52.63,2175,1932,239,class,0.78,0.7,0.25,0.08,0.19,0.67,0.47,True
SemiBin_131,k__Bacteria (UID3187),2258,181,110,95,65,21,0,0,0,46.24,7.77,19.05,1509,1336,339,phylum,0.86,0.76,0.23,0.13,0.29,0.62,0.47,True
SemiBin_132,k__Bacteria (UID2495),2993,147,91,28,114,5,0,0,0,86.81,4.5,60.0,3173,2976,385,genus,0.75,0.71,0.3,0.06,0.14,0.68,0.48,True
SemiBin_133,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.86,0.0,0.0,450,394,129,order,0.47,0.41,0.2,0.52,2.66,0.52,0.21,True
SemiBin_135,k__Archaea (UID2),207,145,103,111,34,0,0,0,0,23.67,0.0,0.0,841,690,200,family,0.5,0.41,0.33,0.65,3.05,0.54,0.22,True
SemiBin_136,k__Archaea (UID2),207,145,103,131,12,2,0,0,0,12.14,1.94,100.0,855,664,162,kingdom,1.0,0.78,0.28,0.1,0.23,0.68,0.53,True
SemiBin_137,k__Bacteria (UID3187),2258,187,116,48,130,9,0,0,0,74.38,5.92,33.33,3128,3003,507,class,0.86,0.83,0.45,0.04,0.09,0.81,0.67,True
SemiBin_138,c__Gammaproteobacteria (UID4202),67,481,276,271,206,3,1,0,0,42.04,1.25,50.0,1466,1414,363,family,0.77,0.74,0.61,0.04,0.09,0.81,0.6,False
SemiBin_139,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,249,237,65,class,0.92,0.87,1.0,0.02,0.05,0.93,0.81,False
SemiBin_14,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,25.34,0.0,0.0,1995,1825,478,family,0.7,0.64,0.38,0.12,0.27,0.69,0.44,True
SemiBin_140,k__Bacteria (UID2982),88,230,148,174,56,0,0,0,0,22.41,0.0,0.0,524,471,132,order,0.83,0.75,0.54,0.07,0.15,0.78,0.58,False
SemiBin_141,p__Euryarchaeota (UID3),148,188,125,85,96,7,0,0,0,49.31,3.07,71.43,1524,1348,258,order,0.75,0.67,0.34,0.04,0.07,0.68,0.45,True
SemiBin_143,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,29.66,0.0,0.0,1092,1043,245,phylum,0.94,0.9,0.31,0.03,0.07,0.8,0.71,True
SemiBin_144,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,362,284,96,genus,0.57,0.45,0.59,0.29,0.9,0.65,0.29,False
SemiBin_145,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,252,62,genus,0.52,0.49,0.42,0.33,1.1,0.67,0.33,True
SemiBin_146,k__Bacteria (UID2495),2993,147,91,78,69,0,0,0,0,54.66,0.0,0.0,2192,2052,385,phylum,0.91,0.85,0.27,0.09,0.21,0.67,0.57,True
SemiBin_148,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,12.44,0.0,0.0,610,501,168,class,0.8,0.65,0.32,0.13,0.32,0.64,0.42,True
SemiBin_15,k__Bacteria (UID203),5449,103,57,56,47,0,0,0,0,64.85,0.0,0.0,2648,2316,397,order,0.52,0.45,0.24,0.1,0.22,0.6,0.27,True
SemiBin_150,k__Bacteria (UID1452),924,161,108,88,70,3,0,0,0,46.76,2.01,0.0,1774,1678,374,class,0.83,0.79,0.37,0.1,0.23,0.73,0.58,True
SemiBin_151,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,248,181,54,class,0.7,0.51,0.15,0.72,6.16,0.5,0.26,True
SemiBin_153,k__Bacteria (UID2495),2993,147,91,39,104,4,0,0,0,78.65,4.4,75.0,3684,3381,482,genus,0.73,0.67,0.34,0.09,0.19,0.68,0.46,True
SemiBin_154,k__Bacteria (UID1452),924,161,108,51,105,5,0,0,0,72.39,2.78,0.0,2728,2389,393,phylum,0.84,0.74,0.12,0.52,2.09,0.53,0.39,True
SemiBin_155,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,527,454,136,order,0.87,0.75,0.34,0.18,0.46,0.67,0.51,True
SemiBin_156,p__Euryarchaeota (UID3),148,188,125,162,26,0,0,0,0,9.8,0.0,0.0,468,394,111,phylum,0.87,0.73,0.2,0.08,0.17,0.59,0.43,True
SemiBin_157,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,0.78,0.0,0.0,1374,1137,181,genus,0.55,0.45,0.35,0.34,1.18,0.7,0.32,True
SemiBin_158,o__Rhizobiales (UID3642),107,485,316,109,366,10,0,0,0,75.74,1.85,70.0,3636,3415,656,class,0.96,0.9,0.15,0.04,0.09,0.69,0.62,True
SemiBin_159,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,7.99,0.0,0.0,1026,990,243,phylum,0.94,0.9,0.38,0.04,0.09,0.9,0.82,True
SemiBin_16,k__Archaea (UID2),207,149,107,138,6,4,1,0,0,7.79,3.27,57.14,1022,713,180,kingdom,1.0,0.7,0.23,0.42,0.94,0.46,0.32,True
SemiBin_160,k__Bacteria (UID1452),924,151,101,111,37,3,0,0,0,32.03,2.48,33.33,1512,1278,351,genus,0.5,0.42,0.47,0.14,0.33,0.61,0.26,False
SemiBin_161,p__Euryarchaeota (UID3),148,188,125,128,58,2,0,0,0,29.56,1.2,50.0,815,737,170,class,0.77,0.7,0.45,0.04,0.09,0.68,0.47,True
SemiBin_162,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,13.1,0.0,0.0,1299,1125,364,class,0.89,0.77,0.33,0.02,0.05,0.64,0.49,True
SemiBin_164,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,2021,1704,394,genus,0.57,0.48,0.27,0.25,0.67,0.67,0.32,True
SemiBin_166,k__Bacteria (UID3187),2258,187,116,46,133,8,0,0,0,77.37,5.28,0.0,4847,4539,546,genus,0.77,0.72,0.32,0.03,0.06,0.72,0.51,True
SemiBin_167,p__Actinobacteria (UID1454),732,199,116,75,119,5,0,0,0,65.03,3.16,80.0,2171,1929,353,class,0.79,0.7,0.26,0.49,1.75,0.6,0.42,True
SemiBin_168,k__Bacteria (UID1452),924,151,101,108,41,2,0,0,0,30.16,0.99,100.0,1750,1498,348,family,0.49,0.42,0.25,0.09,0.19,0.61,0.26,True
SemiBin_169,k__Bacteria (UID1452),924,161,108,85,76,0,0,0,0,50.81,0.0,0.0,1514,1323,314,phylum,0.85,0.74,0.12,0.53,2.34,0.52,0.39,True
SemiBin_17,k__Bacteria (UID2982),88,230,148,118,105,5,2,0,0,44.0,0.99,0.0,2174,1959,572,genus,0.67,0.61,0.33,0.24,0.67,0.63,0.38,True
SemiBin_170,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,22.24,0.0,0.0,824,729,223,phylum,0.9,0.79,0.35,0.28,0.82,0.59,0.47,True
SemiBin_171,k__Bacteria (UID2982),88,230,148,32,186,12,0,0,0,84.4,4.9,33.33,1940,1797,268,class,0.86,0.8,0.33,0.1,0.21,0.78,0.63,True
SemiBin_172,k__Bacteria (UID1452),924,151,101,125,26,0,0,0,0,12.94,0.0,0.0,687,623,193,class,0.82,0.75,0.45,0.08,0.17,0.8,0.59,True
SemiBin_173,p__Actinobacteria (UID1454),732,199,116,88,109,2,0,0,0,58.95,1.72,50.0,1960,1739,364,genus,0.6,0.53,0.22,0.42,1.69,0.6,0.32,True
SemiBin_174,k__Bacteria (UID1452),924,161,108,94,66,1,0,0,0,49.27,0.93,100.0,2154,1824,374,family,0.5,0.42,0.26,0.04,0.09,0.61,0.26,True
SemiBin_175,k__Bacteria (UID203),5449,104,58,87,14,3,0,0,0,27.59,3.45,100.0,832,768,205,phylum,0.88,0.81,0.4,0.12,0.27,0.67,0.54,True
SemiBin_177,k__Bacteria (UID3187),2258,190,119,168,22,0,0,0,0,9.92,0.0,0.0,1175,945,261,class,0.73,0.58,0.14,0.54,2.99,0.54,0.32,True
SemiBin_178,k__Bacteria (UID3187),2258,188,117,149,38,1,0,0,0,18.14,0.85,0.0,1527,1295,400,family,0.51,0.44,0.26,0.33,1.1,0.56,0.25,True
SemiBin_179,k__Bacteria (UID1453),901,171,117,36,134,1,0,0,0,80.77,0.85,0.0,2039,1867,317,genus,0.62,0.57,0.26,0.15,0.37,0.67,0.38,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,399,380,100,order,0.8,0.76,0.42,0.2,0.52,0.71,0.54,True
SemiBin_180,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,1538,1439,349,family,0.73,0.68,0.39,0.07,0.15,0.73,0.5,True
SemiBin_183,k__Bacteria (UID203),5449,104,58,83,20,1,0,0,0,28.79,1.72,0.0,1840,1587,372,family,0.73,0.63,0.37,0.09,0.21,0.78,0.49,True
SemiBin_184,k__Bacteria (UID3187),2258,181,110,21,155,5,0,0,0,91.61,4.09,40.0,2234,2156,306,class,0.95,0.91,0.32,0.13,0.3,0.91,0.83,True
SemiBin_185,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,35.42,0.0,0.0,1376,1289,280,class,0.89,0.83,0.37,0.09,0.19,0.73,0.61,True
SemiBin_186,k__Bacteria (UID1452),924,161,108,97,63,0,1,0,0,43.34,1.85,33.33,1636,1500,316,class,0.84,0.77,0.36,0.11,0.26,0.69,0.53,True
SemiBin_19,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,871,798,205,phylum,0.86,0.79,0.34,0.2,0.53,0.64,0.51,True
SemiBin_190,k__Bacteria (UID2982),88,230,148,61,162,7,0,0,0,71.58,3.11,85.71,2047,1868,362,family,0.78,0.71,0.26,0.09,0.2,0.72,0.51,True
SemiBin_192,k__Archaea (UID2),207,149,107,19,121,8,1,0,0,87.69,7.94,54.55,2361,2091,332,kingdom,1.0,0.89,0.31,0.04,0.08,0.81,0.72,True
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,520,484,135,class,0.84,0.78,0.4,0.13,0.31,0.64,0.5,True
SemiBin_196,k__Bacteria (UID2982),88,230,148,118,108,4,0,0,0,41.54,1.49,75.0,1359,1286,293,phylum,0.94,0.89,0.49,0.04,0.07,0.91,0.81,False
SemiBin_199,root (UID1),5656,56,24,55,1,0,0,0,0,1.04,0.0,0.0,592,389,143,phylum,0.84,0.55,0.34,0.68,5.26,0.51,0.28,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,16.67,0.0,0.0,1216,1000,250,order,0.5,0.41,0.13,0.15,0.38,0.59,0.24,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,11.65,0.0,0.0,676,589,199,genus,0.57,0.5,0.18,0.36,1.19,0.56,0.28,True
SemiBin_200,k__Bacteria (UID2982),88,230,148,189,40,1,0,0,0,11.24,0.68,0.0,618,556,193,genus,0.61,0.55,0.42,0.29,0.92,0.64,0.35,True
SemiBin_203,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,319,281,88,order,0.81,0.71,0.26,0.37,1.17,0.62,0.44,True
SemiBin_205,k__Bacteria (UID1453),901,171,117,68,98,5,0,0,0,58.83,3.59,40.0,2118,1901,396,genus,0.53,0.47,0.34,0.21,0.55,0.62,0.29,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1057,759,236,order,0.57,0.41,0.2,0.54,1.77,0.55,0.22,True
SemiBin_21,k__Bacteria (UID3187),2258,188,117,56,127,4,1,0,0,63.74,3.51,14.29,3645,3200,729,genus,0.46,0.41,0.17,0.27,0.78,0.55,0.22,True
SemiBin_211,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,806,616,192,order,0.57,0.44,0.36,0.45,1.99,0.64,0.28,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,282,165,52,phylum,0.9,0.53,0.09,0.46,2.04,0.54,0.28,True
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,736,560,123,order,0.64,0.49,0.3,0.58,3.6,0.61,0.3,True
SemiBin_215,k__Bacteria (UID3187),2258,188,117,26,156,6,0,0,0,83.99,4.33,33.33,4392,3877,932,family,0.46,0.41,0.2,0.5,2.23,0.55,0.22,True
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,754,541,166,order,0.56,0.4,0.2,0.62,4.31,0.53,0.21,True
SemiBin_219,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,235,190,41,class,0.68,0.55,0.12,0.75,7.54,0.45,0.25,True
SemiBin_220,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,339,272,47,order,0.61,0.49,0.39,0.36,1.38,0.69,0.34,True
SemiBin_222,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,609,559,161,family,0.69,0.64,0.49,0.11,0.24,0.65,0.41,False
SemiBin_224,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,11.03,0.0,0.0,435,397,117,family,0.76,0.7,0.69,0.17,0.41,0.74,0.51,False
SemiBin_225,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,0.47,0.0,0.0,491,408,122,family,0.49,0.41,0.62,0.78,5.08,0.73,0.3,False
SemiBin_227,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,11.21,0.0,0.0,689,612,156,order,0.78,0.7,0.45,0.11,0.26,0.79,0.55,True
SemiBin_23,k__Bacteria (UID1452),924,151,101,10,133,8,0,0,0,91.25,7.43,25.0,4292,3791,556,class,0.84,0.74,0.18,0.08,0.17,0.69,0.51,True
SemiBin_230,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,344,247,90,order,0.56,0.4,0.4,0.78,9.2,0.55,0.22,True
SemiBin_232,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,278,84,class,0.86,0.79,0.4,0.14,0.34,0.71,0.56,True
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,540,292,80,phylum,0.85,0.46,0.12,0.59,3.37,0.55,0.25,True
SemiBin_24,k__Bacteria (UID3187),2258,188,117,120,68,0,0,0,0,23.26,0.0,0.0,1116,990,259,family,0.77,0.68,0.28,0.24,0.6,0.62,0.42,True
SemiBin_241,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,206,172,62,phylum,0.89,0.74,0.61,0.19,0.49,0.68,0.5,False
SemiBin_245,k__Bacteria (UID2982),88,230,148,136,91,3,0,0,0,38.46,1.69,66.67,1039,977,245,phylum,0.9,0.84,0.37,0.05,0.11,0.77,0.65,True
SemiBin_246,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,32.77,0.0,0.0,1373,1288,290,class,0.88,0.82,0.34,0.08,0.17,0.74,0.61,True
SemiBin_247,k__Bacteria (UID2982),88,230,148,125,101,4,0,0,0,47.73,1.35,50.0,1692,1496,387,genus,0.74,0.66,0.29,0.16,0.4,0.68,0.45,True
SemiBin_25,k__Bacteria (UID3187),2258,188,117,24,153,11,0,0,0,82.19,5.4,36.36,4833,4604,402,order,0.82,0.78,0.38,0.03,0.05,0.81,0.63,True
SemiBin_253,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,415,346,83,order,0.6,0.5,0.32,0.73,6.68,0.6,0.3,True
SemiBin_256,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,352,309,100,order,0.5,0.44,0.6,0.34,1.12,0.61,0.27,False
SemiBin_26,k__Bacteria (UID2495),2993,147,91,73,67,7,0,0,0,47.88,3.0,14.29,2165,1950,441,phylum,0.87,0.79,0.26,0.21,0.55,0.6,0.47,True
SemiBin_27,k__Bacteria (UID203),5449,103,57,94,8,1,0,0,0,14.04,1.75,100.0,814,693,201,class,0.76,0.65,0.2,0.4,1.61,0.56,0.36,True
SemiBin_277,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,365,288,83,genus,0.61,0.48,0.3,0.38,1.36,0.67,0.32,True
SemiBin_278,p__Actinobacteria (UID1454),732,199,116,152,42,5,0,0,0,23.8,2.33,0.0,714,648,160,genus,0.71,0.64,0.49,0.22,0.6,0.85,0.55,False
SemiBin_28,c__Deltaproteobacteria (UID3216),83,247,155,24,217,6,0,0,0,87.41,3.06,66.67,4894,4418,700,genus,0.69,0.63,0.38,0.1,0.22,0.67,0.42,True
SemiBin_280,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,315,250,84,order,0.69,0.55,0.5,0.35,1.06,0.64,0.35,False
SemiBin_287,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.03,0.0,0.0,497,428,124,phylum,0.84,0.72,0.16,0.54,2.13,0.53,0.39,True
SemiBin_29,k__Bacteria (UID1452),924,151,101,21,126,4,0,0,0,80.77,1.13,100.0,2115,1845,337,phylum,0.88,0.77,0.15,0.26,0.73,0.58,0.45,True
SemiBin_291,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.93,0.0,0.0,588,520,159,phylum,0.93,0.82,0.34,0.13,0.31,0.66,0.54,True
SemiBin_296,k__Bacteria (UID2982),88,230,148,153,74,3,0,0,0,33.02,1.69,0.0,888,829,220,family,0.77,0.72,0.49,0.05,0.11,0.78,0.56,False
SemiBin_298,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,211,58,phylum,0.87,0.69,0.18,0.63,2.5,0.54,0.37,True
SemiBin_299,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,272,250,65,phylum,0.94,0.86,0.56,0.25,0.7,0.63,0.55,False
SemiBin_30,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,337,305,69,genus,0.6,0.54,0.88,0.04,0.08,0.66,0.36,False
SemiBin_303,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,199,174,54,phylum,0.95,0.83,0.69,0.52,2.02,0.67,0.55,False
SemiBin_307,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,671,532,154,family,0.57,0.45,0.36,0.39,1.45,0.63,0.28,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,344,302,74,genus,0.53,0.46,0.17,0.26,0.77,0.6,0.28,True
SemiBin_319,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,240,62,order,0.65,0.5,0.44,0.56,2.19,0.59,0.3,True
SemiBin_32,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,31.19,0.0,0.0,1926,1851,383,phylum,0.95,0.91,0.44,0.06,0.14,0.82,0.75,True
SemiBin_322,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,4.94,0.0,0.0,459,407,135,order,0.72,0.64,0.57,0.33,0.93,0.63,0.4,False
SemiBin_325,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,260,226,75,family,0.51,0.45,0.42,0.29,0.93,0.63,0.28,True
SemiBin_33,k__Bacteria (UID1452),924,161,108,72,89,0,0,0,0,56.86,0.0,0.0,1936,1688,385,genus,0.49,0.43,0.48,0.04,0.09,0.62,0.27,False
SemiBin_337,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,250,189,45,genus,0.7,0.53,0.33,0.29,0.95,0.76,0.4,True
SemiBin_34,k__Bacteria (UID2982),88,230,148,128,100,2,0,0,0,43.47,0.56,50.0,1193,1109,263,family,0.82,0.76,0.37,0.03,0.07,0.81,0.61,True
SemiBin_341,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,238,190,52,family,0.54,0.43,0.3,0.39,1.54,0.61,0.26,True
SemiBin_344,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,395,345,89,order,0.58,0.51,0.34,0.62,4.22,0.62,0.32,True
SemiBin_35,k__Bacteria (UID2982),88,230,148,34,184,12,0,0,0,83.93,5.95,41.67,2251,2047,353,class,0.82,0.75,0.27,0.07,0.14,0.79,0.59,True
SemiBin_359,k__Bacteria (UID2982),88,230,148,169,60,1,0,0,0,24.64,0.34,100.0,732,661,191,genus,0.82,0.74,0.63,0.08,0.18,0.8,0.6,False
SemiBin_36,root (UID1),5656,56,24,54,1,1,0,0,0,8.33,4.17,100.0,1738,1011,337,class,0.72,0.42,0.29,0.11,0.26,0.64,0.27,True
SemiBin_37,p__Euryarchaeota (UID3),148,188,125,119,67,2,0,0,0,39.13,0.8,100.0,1188,1032,253,class,0.76,0.66,0.5,0.06,0.13,0.68,0.45,False
SemiBin_38,o__Burkholderiales (UID4000),193,427,214,247,178,2,0,0,0,40.21,0.07,50.0,2078,2005,463,family,0.87,0.84,0.29,0.22,0.58,0.75,0.63,True
SemiBin_391,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,7.59,0.0,0.0,292,239,72,order,0.58,0.47,0.11,0.54,3.06,0.52,0.25,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,24.22,0.0,0.0,2055,1660,456,order,0.5,0.41,0.18,0.52,2.44,0.56,0.23,True
SemiBin_408,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,282,247,32,genus,0.5,0.44,0.32,0.5,2.49,0.62,0.27,True
SemiBin_41,p__Actinobacteria (UID1454),732,199,116,135,56,7,1,0,0,28.68,3.22,0.0,917,819,227,class,0.85,0.76,0.33,0.64,2.69,0.6,0.46,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,68,36,0,0,0,0,48.28,0.0,0.0,2271,2126,412,order,0.81,0.76,0.3,0.03,0.07,0.69,0.52,True
