,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_120,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,365,297,80,phylum,0.91,0.74,0.39,0.19,0.49,0.63,0.47,True
SemiBin_121,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,9.53,0.0,0.0,332,313,91,class,0.9,0.85,0.29,0.16,0.39,0.65,0.55,True
SemiBin_122,p__Euryarchaeota (UID3),148,188,125,131,55,2,0,0,0,30.51,1.6,50.0,897,800,189,genus,0.73,0.65,0.38,0.04,0.09,0.68,0.44,True
SemiBin_123,k__Bacteria (UID1453),901,171,117,127,43,1,0,0,0,23.62,0.85,0.0,761,676,184,phylum,0.91,0.8,0.1,0.25,0.69,0.53,0.42,True
SemiBin_124,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,378,340,78,phylum,0.93,0.83,0.31,0.14,0.34,0.61,0.51,True
SemiBin_125,k__Bacteria (UID2982),88,230,148,142,88,0,0,0,0,42.1,0.0,0.0,1459,1316,322,family,0.79,0.71,0.31,0.06,0.13,0.77,0.55,True
SemiBin_126,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,14.91,0.0,0.0,1350,1269,344,family,0.88,0.82,0.32,0.23,0.63,0.68,0.56,True
SemiBin_127,k__Bacteria (UID1452),924,151,101,108,43,0,0,0,0,21.69,0.0,0.0,733,651,211,class,0.84,0.75,0.43,0.03,0.06,0.66,0.49,True
SemiBin_128,k__Bacteria (UID3187),2258,188,117,87,98,3,0,0,0,47.29,0.96,33.33,2326,1968,502,family,0.76,0.64,0.27,0.24,0.61,0.62,0.4,True
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1165,1107,220,class,0.84,0.8,0.46,0.06,0.12,0.89,0.71,False
SemiBin_13,k__Bacteria (UID1452),924,161,108,31,129,1,0,0,0,85.8,0.93,0.0,2780,2605,385,class,0.85,0.79,0.34,0.09,0.2,0.75,0.6,True
SemiBin_130,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,35.69,0.0,0.0,1933,1797,424,genus,0.73,0.68,0.31,0.1,0.23,0.67,0.45,True
SemiBin_131,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,560,522,160,class,0.91,0.85,0.33,0.05,0.1,0.64,0.54,True
SemiBin_132,k__Bacteria (UID3187),2258,188,117,130,56,2,0,0,0,32.05,1.71,0.0,1436,1294,375,phylum,0.91,0.82,0.29,0.15,0.35,0.63,0.52,True
SemiBin_133,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,15.8,0.0,0.0,862,764,254,order,0.72,0.64,0.29,0.28,0.76,0.6,0.39,True
SemiBin_135,k__Bacteria (UID3187),2258,188,117,128,58,2,0,0,0,31.2,1.71,100.0,1850,1774,421,phylum,0.89,0.85,0.54,0.11,0.25,0.75,0.64,False
SemiBin_136,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.6,0.0,0.0,333,289,89,family,0.66,0.57,0.4,0.23,0.63,0.68,0.39,True
SemiBin_137,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,8.62,0.0,0.0,588,535,149,phylum,0.91,0.83,0.27,0.16,0.4,0.67,0.56,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,16.11,0.0,0.0,501,455,142,phylum,0.89,0.81,0.29,0.13,0.29,0.63,0.5,True
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,861,547,184,family,0.67,0.43,0.19,0.7,4.9,0.61,0.26,True
SemiBin_143,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,9.8,0.0,0.0,801,715,237,phylum,0.91,0.81,0.21,0.17,0.43,0.61,0.49,True
SemiBin_144,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1061,800,184,phylum,0.86,0.65,0.32,0.27,0.74,0.61,0.39,True
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1148,959,247,order,0.77,0.64,0.36,0.25,0.66,0.67,0.43,True
SemiBin_147,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.5,0.0,0.0,512,428,117,genus,0.57,0.48,0.33,0.36,1.26,0.6,0.29,True
SemiBin_148,p__Euryarchaeota (UID3),148,188,125,87,97,4,0,0,0,50.24,2.8,50.0,1312,1159,235,order,0.77,0.68,0.4,0.04,0.08,0.68,0.46,True
SemiBin_15,c__Betaproteobacteria (UID3971),223,425,211,45,365,14,1,0,0,87.99,2.93,35.29,3138,3026,371,genus,0.73,0.71,0.36,0.03,0.06,0.74,0.52,True
SemiBin_150,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,36.36,0.0,0.0,1739,1607,368,genus,0.76,0.7,0.27,0.03,0.06,0.68,0.48,True
SemiBin_151,k__Bacteria (UID2982),88,230,148,123,107,0,0,0,0,43.72,0.0,0.0,1229,1155,289,phylum,0.88,0.82,0.36,0.07,0.15,0.7,0.57,True
SemiBin_152,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,11.21,0.0,0.0,1219,1161,294,genus,0.92,0.88,0.15,0.17,0.43,0.83,0.73,True
SemiBin_153,k__Bacteria (UID2982),88,230,148,162,67,1,0,0,0,28.39,0.34,0.0,937,860,237,class,0.86,0.79,0.56,0.06,0.13,0.8,0.64,False
SemiBin_154,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,895,802,235,genus,0.72,0.65,0.28,0.09,0.2,0.67,0.43,True
SemiBin_156,k__Bacteria (UID1452),924,161,108,93,67,1,0,0,0,45.69,0.93,0.0,1646,1538,342,class,0.87,0.81,0.44,0.1,0.22,0.74,0.6,True
SemiBin_157,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,6.43,0.0,0.0,501,451,128,genus,0.54,0.48,0.58,0.04,0.09,0.66,0.32,False
SemiBin_158,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.69,0.0,0.0,1028,924,236,class,0.89,0.8,0.24,0.19,0.46,0.62,0.5,True
SemiBin_159,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,11.44,0.0,0.0,396,358,103,phylum,0.94,0.85,0.21,0.13,0.31,0.57,0.48,True
SemiBin_16,k__Bacteria (UID2982),88,230,148,173,52,5,0,0,0,23.23,1.28,60.0,884,824,220,class,0.81,0.76,0.34,0.18,0.45,0.69,0.52,True
SemiBin_160,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,242,183,57,order,0.66,0.5,0.32,0.45,2.05,0.6,0.3,True
SemiBin_161,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,660,613,178,phylum,0.87,0.81,0.36,0.14,0.32,0.62,0.5,True
SemiBin_163,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,1822,1454,342,family,0.71,0.56,0.24,0.25,0.64,0.68,0.38,True
SemiBin_166,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,11.08,0.0,0.0,878,759,234,family,0.49,0.42,0.25,0.48,1.78,0.59,0.25,True
SemiBin_168,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,16.38,1.72,0.0,608,536,150,class,0.94,0.83,0.26,0.03,0.06,0.67,0.56,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,414,369,107,family,0.51,0.45,0.35,0.5,2.27,0.58,0.26,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,238,70,order,0.5,0.42,0.15,0.45,1.96,0.54,0.22,True
SemiBin_172,k__Bacteria (UID2982),88,230,148,173,54,2,1,0,0,27.23,2.7,40.0,1034,921,277,phylum,0.92,0.82,0.39,0.12,0.28,0.67,0.56,True
SemiBin_176,k__Bacteria (UID203),5449,104,58,93,9,2,0,0,0,18.97,3.45,0.0,1049,931,257,phylum,0.87,0.77,0.37,0.15,0.36,0.76,0.58,True
SemiBin_178,k__Bacteria (UID1452),924,161,108,136,25,0,0,0,0,10.33,0.0,0.0,415,373,103,family,0.64,0.58,0.55,0.11,0.25,0.63,0.36,False
SemiBin_179,k__Bacteria (UID203),5449,102,57,83,17,2,0,0,0,29.82,3.51,0.0,1730,1592,414,order,0.8,0.74,0.49,0.28,0.67,0.74,0.54,False
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,447,334,119,family,0.54,0.4,0.61,0.61,3.02,0.62,0.25,False
SemiBin_183,k__Archaea (UID2),207,145,103,10,132,3,0,0,0,92.23,1.29,33.33,1938,1739,216,kingdom,1.0,0.9,0.18,0.04,0.08,0.7,0.63,True
SemiBin_187,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1313,411,130,kingdom,0.99,0.31,0.0,0.0,0.0,0.47,0.15,True
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,269,83,genus,0.75,0.68,1.0,0.09,0.19,0.68,0.47,False
SemiBin_19,k__Bacteria (UID3187),2258,188,117,33,147,7,1,0,0,84.69,7.69,20.0,5514,5239,802,order,0.83,0.78,0.45,0.03,0.07,0.9,0.7,False
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,593,440,139,phylum,0.85,0.63,0.19,0.4,1.59,0.53,0.34,True
SemiBin_194,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,468,414,120,genus,0.59,0.52,0.47,0.16,0.38,0.64,0.33,False
SemiBin_196,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,11.21,0.0,0.0,362,320,99,class,0.82,0.73,0.18,0.08,0.18,0.65,0.48,True
SemiBin_197,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,7.52,0.0,0.0,293,260,72,family,0.75,0.67,0.51,0.23,0.66,0.74,0.49,False
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,301,228,74,family,0.62,0.47,0.36,0.34,1.19,0.65,0.3,True
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,243,81,phylum,0.93,0.73,0.31,0.2,0.54,0.6,0.44,True
SemiBin_2,k__Bacteria (UID3187),2258,188,117,113,75,0,0,0,0,42.13,0.0,0.0,1992,1730,502,phylum,0.88,0.76,0.27,0.12,0.27,0.6,0.46,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,46.38,0.0,0.0,2750,2657,598,genus,0.95,0.91,0.05,0.1,0.23,0.83,0.76,True
SemiBin_200,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.1,0.0,0.0,513,460,161,phylum,0.88,0.79,0.43,0.2,0.52,0.62,0.49,True
SemiBin_201,k__Archaea (UID2),207,145,103,96,49,0,0,0,0,27.36,0.0,0.0,778,705,171,kingdom,0.98,0.89,0.0,0.0,0.0,0.85,0.76,True
SemiBin_202,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,469,427,118,class,0.81,0.74,0.33,0.12,0.28,0.71,0.53,True
SemiBin_203,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,683,637,171,order,0.9,0.84,0.16,0.17,0.43,0.69,0.58,True
SemiBin_207,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,261,216,74,class,0.81,0.67,0.39,0.32,0.9,0.61,0.41,True
SemiBin_21,o__Rhizobiales (UID3642),107,485,316,139,343,3,0,0,0,67.0,0.5,66.67,3306,3047,671,class,0.95,0.88,0.17,0.05,0.1,0.69,0.61,True
SemiBin_211,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,11.64,0.0,0.0,572,518,152,order,0.75,0.68,0.37,0.44,1.43,0.62,0.42,True
SemiBin_214,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,1.41,0.0,0.0,337,287,81,order,0.7,0.59,0.2,0.47,2.04,0.59,0.35,True
SemiBin_217,k__Bacteria (UID1452),924,161,108,140,21,0,0,0,0,11.72,0.0,0.0,596,527,153,class,0.89,0.79,0.25,0.13,0.3,0.64,0.5,True
SemiBin_219,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,363,329,91,family,0.64,0.58,0.3,0.33,1.13,0.62,0.36,True
SemiBin_22,k__Bacteria (UID2982),88,230,148,110,117,3,0,0,0,46.49,0.76,66.67,1234,1164,268,phylum,0.93,0.88,0.31,0.05,0.09,0.77,0.67,True
SemiBin_221,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,6.27,0.0,0.0,575,506,145,class,0.86,0.76,0.38,0.54,2.02,0.6,0.46,True
SemiBin_226,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,402,333,92,phylum,0.87,0.72,0.41,0.42,1.41,0.63,0.45,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1621,1171,359,order,0.59,0.42,0.21,0.48,1.41,0.58,0.25,True
SemiBin_234,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,237,87,genus,0.59,0.5,0.32,0.4,1.39,0.55,0.28,True
SemiBin_235,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,310,266,97,family,0.7,0.6,0.41,0.3,0.95,0.62,0.37,True
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,242,221,51,genus,0.48,0.44,0.2,0.33,1.14,0.61,0.27,True
SemiBin_238,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,6.55,0.0,0.0,224,198,70,phylum,0.92,0.82,0.31,0.05,0.12,0.66,0.54,True
SemiBin_24,k__Bacteria (UID3187),2258,188,117,57,123,7,1,0,0,71.6,4.6,40.0,4720,4473,627,order,0.8,0.76,0.47,0.03,0.06,0.81,0.61,False
SemiBin_245,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,8.76,0.0,0.0,279,264,79,class,0.91,0.86,0.24,0.18,0.44,0.64,0.55,True
SemiBin_25,k__Bacteria (UID3187),2258,188,117,132,55,1,0,0,0,30.08,0.85,0.0,1935,1688,589,family,0.49,0.43,0.25,0.53,2.58,0.55,0.23,True
SemiBin_250,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,215,67,order,0.57,0.45,0.41,0.78,7.78,0.6,0.27,True
SemiBin_252,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,485,477,134,genus,0.89,0.87,0.08,0.04,0.08,0.89,0.78,True
SemiBin_254,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,200,161,60,genus,0.61,0.49,0.48,0.42,1.63,0.66,0.32,False
SemiBin_255,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,10.34,0.0,0.0,241,210,68,family,0.52,0.46,0.39,0.75,6.33,0.54,0.24,True
SemiBin_256,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,277,241,84,phylum,0.94,0.82,0.34,0.14,0.33,0.63,0.52,True
SemiBin_259,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,354,267,74,order,0.6,0.45,0.3,0.4,1.58,0.67,0.31,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,10.69,0.0,0.0,381,341,94,genus,0.52,0.47,0.46,0.24,0.67,0.6,0.28,False
SemiBin_27,k__Bacteria (UID3187),2258,188,117,139,49,0,0,0,0,27.48,0.0,0.0,1515,1410,367,phylum,0.88,0.82,0.39,0.22,0.56,0.67,0.55,True
SemiBin_277,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,273,209,54,order,0.55,0.42,0.21,0.5,2.42,0.6,0.25,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,14.66,0.0,0.0,481,449,126,class,0.86,0.8,0.4,0.15,0.37,0.74,0.6,True
SemiBin_284,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,6.66,0.0,0.0,361,312,106,class,0.78,0.67,0.31,0.51,2.73,0.55,0.37,True
SemiBin_29,k__Bacteria (UID3187),2258,188,117,73,109,6,0,0,0,67.94,2.26,66.67,3206,2942,514,class,0.91,0.83,0.1,0.06,0.13,0.75,0.62,True
SemiBin_3,c__Deltaproteobacteria (UID3216),83,247,155,21,223,3,0,0,0,89.33,1.33,0.0,4283,3937,600,family,0.72,0.67,0.32,0.08,0.19,0.68,0.45,True
SemiBin_300,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,228,215,64,order,0.82,0.78,0.4,0.03,0.06,0.68,0.53,True
SemiBin_31,k__Bacteria (UID203),5449,104,58,77,26,1,0,0,0,27.32,1.72,100.0,899,795,210,class,0.89,0.79,0.18,0.2,0.51,0.6,0.47,True
SemiBin_313,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,278,262,73,genus,0.6,0.57,0.52,0.04,0.08,0.77,0.44,False
SemiBin_317,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,351,187,67,phylum,0.93,0.49,0.51,0.49,1.94,0.63,0.31,False
SemiBin_32,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1007,958,251,phylum,0.92,0.87,0.46,0.06,0.14,0.78,0.69,False
SemiBin_328,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,238,189,67,order,0.58,0.46,0.35,0.73,5.88,0.53,0.25,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1657,1354,379,order,0.52,0.42,0.19,0.55,3.09,0.55,0.23,True
SemiBin_34,c__Gammaproteobacteria (UID4202),67,481,276,287,191,3,0,0,0,43.27,0.85,66.67,1965,1787,454,class,0.88,0.8,0.25,0.41,1.53,0.56,0.45,True
SemiBin_35,c__Gammaproteobacteria (UID4202),67,481,276,176,290,15,0,0,0,61.34,2.76,86.67,2703,2595,519,genus,0.69,0.66,0.54,0.04,0.09,0.81,0.53,False
SemiBin_36,k__Bacteria (UID3187),2258,188,117,123,64,1,0,0,0,37.86,0.85,0.0,1845,1726,475,phylum,0.95,0.89,0.36,0.04,0.09,0.78,0.69,True
SemiBin_37,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,23.51,0.0,0.0,1605,1439,401,genus,0.69,0.62,0.47,0.11,0.25,0.66,0.41,False
SemiBin_38,k__Bacteria (UID2982),88,230,148,64,155,11,0,0,0,76.9,4.26,63.64,2986,2710,481,order,0.77,0.7,0.38,0.05,0.1,0.86,0.6,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1196,970,232,order,0.52,0.42,0.23,0.43,1.82,0.63,0.26,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,751,703,193,phylum,0.9,0.85,0.33,0.08,0.17,0.67,0.57,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,16.38,0.0,0.0,1031,971,258,phylum,0.88,0.83,0.26,0.13,0.3,0.67,0.55,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,315,105,family,0.73,0.62,0.34,0.26,0.62,0.6,0.37,True
SemiBin_42,k__Bacteria (UID2495),2993,147,91,88,58,1,0,0,0,47.66,1.1,100.0,2799,2613,481,genus,0.74,0.69,0.32,0.08,0.17,0.68,0.47,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,808,719,195,genus,0.52,0.46,0.33,0.24,0.63,0.6,0.28,True
SemiBin_44,k__Bacteria (UID2982),88,230,148,91,138,1,0,0,0,61.19,0.34,0.0,1864,1696,382,family,0.8,0.73,0.36,0.05,0.11,0.8,0.58,True
SemiBin_45,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,11.29,0.0,0.0,334,312,94,phylum,0.89,0.83,0.33,0.13,0.29,0.66,0.55,True
SemiBin_46,k__Bacteria (UID2982),88,230,148,79,147,3,1,0,0,66.75,2.73,50.0,2039,1916,401,order,0.88,0.83,0.49,0.03,0.06,0.93,0.77,False
SemiBin_47,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,24.37,0.0,0.0,825,744,225,phylum,0.89,0.8,0.26,0.08,0.18,0.6,0.48,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,380,314,82,genus,0.76,0.63,0.22,0.06,0.13,0.77,0.48,True
SemiBin_49,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,22.18,0.0,0.0,1346,1250,326,class,0.8,0.74,0.36,0.08,0.18,0.69,0.51,True
SemiBin_5,root (UID1),5656,56,24,53,3,0,0,0,0,6.25,0.0,0.0,472,405,125,family,0.73,0.63,0.47,0.09,0.2,0.77,0.49,False
SemiBin_50,k__Bacteria (UID1452),924,161,108,112,47,2,0,0,0,33.44,1.85,0.0,1443,1325,308,order,0.78,0.72,0.39,0.03,0.06,0.72,0.52,True
SemiBin_51,k__Bacteria (UID3187),2258,188,117,37,149,2,0,0,0,77.37,1.28,50.0,3892,3355,762,family,0.77,0.67,0.31,0.24,0.6,0.6,0.4,True
SemiBin_52,k__Bacteria (UID2982),88,230,148,105,120,5,0,0,0,60.71,2.06,40.0,1936,1792,418,class,0.82,0.76,0.45,0.06,0.12,0.82,0.62,True
SemiBin_53,k__Bacteria (UID203),5449,103,57,78,17,8,0,0,0,14.11,1.28,62.5,1221,1114,353,class,0.88,0.8,0.48,0.03,0.06,0.77,0.61,False
SemiBin_54,k__Archaea (UID2),207,149,107,146,3,0,0,0,0,1.56,0.0,0.0,1371,556,261,kingdom,1.0,0.41,0.67,0.03,0.06,0.52,0.21,False
SemiBin_55,k__Bacteria (UID2495),2993,147,91,47,95,5,0,0,0,71.26,3.36,60.0,2572,2319,486,phylum,0.88,0.79,0.26,0.22,0.58,0.6,0.47,True
SemiBin_56,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,9.95,0.0,0.0,527,479,136,phylum,0.92,0.84,0.29,0.08,0.18,0.74,0.63,True
SemiBin_57,k__Bacteria (UID1452),924,160,109,83,77,0,0,0,0,52.04,0.0,0.0,1360,1195,287,order,0.62,0.54,0.19,0.12,0.29,0.56,0.3,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,30.17,0.0,0.0,1761,1628,485,family,0.89,0.82,0.32,0.07,0.16,0.74,0.6,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,6.66,0.0,0.0,1137,953,281,order,0.71,0.6,0.3,0.28,0.86,0.66,0.39,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,631,546,134,family,0.57,0.49,0.43,0.56,3.43,0.73,0.36,True
SemiBin_60,c__Betaproteobacteria (UID3959),235,419,211,34,371,14,0,0,0,91.47,2.56,71.43,3705,3549,404,genus,0.63,0.6,0.35,0.03,0.07,0.7,0.42,True
