,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,714,647,180,phylum,0.91,0.82,0.2,0.19,0.51,0.67,0.55,True
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1297,398,121,kingdom,0.99,0.3,0.0,0.0,0.0,0.46,0.14,True
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,253,72,phylum,0.91,0.85,0.44,0.07,0.16,0.7,0.59,True
SemiBin_2,k__Bacteria (UID3187),2258,188,117,111,77,0,0,0,0,41.15,0.0,0.0,1907,1656,469,phylum,0.88,0.77,0.23,0.11,0.24,0.6,0.46,True
SemiBin_20,k__Bacteria (UID3187),2258,187,116,57,122,7,1,0,0,74.35,7.33,20.0,4461,4270,555,phylum,0.93,0.89,0.38,0.1,0.22,0.88,0.78,True
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,331,305,98,family,0.87,0.8,0.29,0.29,0.91,0.64,0.51,True
SemiBin_204,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,11.21,0.0,0.0,382,339,105,class,0.82,0.73,0.33,0.14,0.34,0.64,0.47,True
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,295,81,genus,0.55,0.49,0.39,0.32,1.06,0.62,0.31,True
SemiBin_208,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,293,239,76,phylum,0.92,0.75,0.35,0.15,0.36,0.59,0.45,True
SemiBin_209,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.1,0.0,0.0,485,436,152,phylum,0.89,0.8,0.33,0.17,0.42,0.62,0.5,True
SemiBin_21,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,42.93,0.0,0.0,3206,3046,698,order,0.97,0.92,0.59,0.02,0.04,0.82,0.75,False
SemiBin_210,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,2.47,0.0,0.0,469,423,138,class,0.87,0.78,0.39,0.09,0.2,0.7,0.55,True
SemiBin_212,k__Archaea (UID2),207,145,103,96,49,0,0,0,0,27.36,0.0,0.0,785,705,174,kingdom,1.0,0.9,0.09,0.02,0.04,0.84,0.76,True
SemiBin_214,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,438,402,111,class,0.82,0.75,0.31,0.12,0.27,0.72,0.54,True
SemiBin_215,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,686,635,172,order,0.91,0.85,0.15,0.18,0.44,0.69,0.58,True
SemiBin_219,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.03,0.0,0.0,621,590,169,family,0.78,0.74,0.96,0.07,0.15,0.87,0.64,False
SemiBin_22,o__Rhizobiales (UID3642),107,485,316,143,340,2,0,0,0,66.16,0.34,50.0,3248,2995,654,class,0.95,0.88,0.18,0.05,0.1,0.69,0.61,True
SemiBin_225,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.74,0.0,0.0,235,199,66,phylum,0.89,0.75,0.43,0.16,0.39,0.6,0.45,True
SemiBin_228,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,11.64,0.0,0.0,572,518,152,order,0.75,0.68,0.38,0.44,1.42,0.62,0.42,True
SemiBin_229,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,1.41,0.0,0.0,293,251,69,order,0.67,0.57,0.14,0.42,1.66,0.6,0.34,True
SemiBin_23,k__Bacteria (UID2982),88,230,148,107,118,4,1,0,0,48.52,2.78,42.86,1474,1367,336,phylum,0.92,0.85,0.36,0.09,0.21,0.75,0.64,True
SemiBin_230,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.34,0.0,0.0,297,256,91,family,0.68,0.59,0.43,0.29,0.88,0.63,0.37,True
SemiBin_231,k__Bacteria (UID203),5449,103,58,100,3,0,0,0,0,5.17,0.0,0.0,607,536,156,phylum,0.92,0.82,0.3,0.17,0.43,0.63,0.51,True
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,355,295,102,family,0.58,0.48,0.59,0.42,1.72,0.63,0.31,False
SemiBin_234,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,10.06,0.0,0.0,280,262,77,genus,0.69,0.65,0.84,0.4,1.56,0.7,0.45,False
SemiBin_235,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,6.27,0.0,0.0,386,343,102,class,0.85,0.75,0.37,0.38,1.2,0.62,0.47,True
SemiBin_24,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,15.6,0.0,0.0,1370,1151,363,order,0.53,0.44,0.23,0.39,1.42,0.55,0.25,True
SemiBin_25,k__Bacteria (UID3187),2258,188,117,58,122,7,1,0,0,70.74,4.6,40.0,4651,4402,616,order,0.8,0.76,0.47,0.03,0.06,0.8,0.61,False
SemiBin_250,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,278,235,86,genus,0.6,0.51,0.3,0.4,1.4,0.57,0.29,True
SemiBin_252,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,6.55,0.0,0.0,275,239,82,phylum,0.9,0.78,0.44,0.1,0.22,0.66,0.51,True
SemiBin_257,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,8.76,0.0,0.0,290,271,83,class,0.89,0.83,0.26,0.18,0.46,0.64,0.53,True
SemiBin_258,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,6.66,0.0,0.0,354,307,104,class,0.75,0.65,0.32,0.48,2.35,0.55,0.36,True
SemiBin_26,k__Bacteria (UID3187),2258,188,117,134,52,2,0,0,0,29.23,1.71,0.0,1775,1545,524,order,0.53,0.46,0.24,0.56,2.91,0.55,0.25,True
SemiBin_268,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,300,268,93,phylum,0.88,0.79,0.28,0.13,0.3,0.64,0.5,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,12.41,0.0,0.0,582,525,156,genus,0.48,0.43,0.55,0.48,2.19,0.61,0.27,False
SemiBin_272,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,416,183,68,kingdom,0.99,0.44,0.0,0.0,0.0,0.59,0.26,True
SemiBin_28,k__Bacteria (UID3187),2258,188,117,137,51,0,0,0,0,29.19,0.0,0.0,1563,1455,380,phylum,0.88,0.82,0.39,0.23,0.56,0.67,0.55,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,14.66,0.0,0.0,412,380,109,family,0.82,0.76,0.46,0.08,0.17,0.77,0.58,False
SemiBin_293,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,472,408,114,order,0.74,0.64,0.43,0.39,1.33,0.68,0.43,True
SemiBin_299,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,0.78,0.0,0.0,262,212,67,family,0.52,0.42,0.56,0.68,4.5,0.66,0.28,False
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1164,1000,269,family,0.57,0.49,0.39,0.29,0.89,0.67,0.33,True
SemiBin_30,k__Bacteria (UID3187),2258,188,117,65,120,3,0,0,0,67.52,0.98,66.67,3214,2936,497,class,0.9,0.82,0.14,0.06,0.14,0.74,0.61,True
SemiBin_307,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,511,304,100,phylum,0.92,0.55,0.29,0.06,0.12,0.56,0.31,True
SemiBin_315,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,13.79,0.0,0.0,310,284,85,phylum,0.9,0.82,0.33,0.11,0.24,0.68,0.56,True
SemiBin_32,k__Bacteria (UID203),5449,104,58,77,26,1,0,0,0,27.32,1.72,100.0,943,833,221,class,0.89,0.79,0.21,0.22,0.58,0.6,0.47,True
SemiBin_33,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1024,974,257,phylum,0.92,0.87,0.5,0.07,0.14,0.78,0.68,False
SemiBin_35,c__Gammaproteobacteria (UID4202),67,481,276,287,191,3,0,0,0,43.27,0.85,66.67,1956,1781,452,class,0.88,0.8,0.24,0.41,1.52,0.56,0.45,True
SemiBin_36,c__Gammaproteobacteria (UID4202),67,481,276,202,268,11,0,0,0,58.95,2.0,81.82,2776,2630,517,genus,0.65,0.62,0.49,0.04,0.08,0.81,0.5,False
SemiBin_37,k__Bacteria (UID3187),2258,188,117,122,65,1,0,0,0,38.71,0.85,0.0,1927,1792,504,phylum,0.94,0.88,0.35,0.04,0.09,0.78,0.68,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,23.51,0.0,0.0,1531,1355,372,genus,0.71,0.63,0.42,0.09,0.21,0.67,0.42,True
SemiBin_39,k__Bacteria (UID2982),88,230,148,64,156,10,0,0,0,76.56,3.58,70.0,3178,2848,519,family,0.75,0.67,0.38,0.05,0.1,0.86,0.58,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,18.97,0.0,0.0,746,697,193,genus,0.84,0.78,0.55,0.05,0.1,0.68,0.53,False
SemiBin_40,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,16.38,0.0,0.0,1259,1162,312,genus,0.69,0.64,0.61,0.06,0.13,0.69,0.44,False
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,425,349,118,phylum,0.88,0.72,0.34,0.19,0.46,0.58,0.42,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,8.62,0.0,0.0,785,699,190,genus,0.52,0.47,0.32,0.24,0.66,0.6,0.28,True
SemiBin_44,k__Bacteria (UID2982),88,230,148,100,121,9,0,0,0,57.13,2.36,44.44,1724,1581,350,family,0.82,0.75,0.36,0.05,0.12,0.8,0.6,True
SemiBin_45,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,21.95,0.0,0.0,1141,979,291,phylum,0.89,0.77,0.37,0.26,0.72,0.65,0.5,True
SemiBin_46,k__Bacteria (UID2982),88,230,148,87,140,2,1,0,0,64.91,2.7,40.0,1923,1799,379,class,0.89,0.84,0.45,0.04,0.09,0.92,0.77,False
SemiBin_47,k__Bacteria (UID3187),2258,188,117,135,51,2,0,0,0,26.71,0.93,0.0,943,849,260,phylum,0.89,0.8,0.49,0.13,0.3,0.61,0.49,False
SemiBin_48,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,22.18,0.0,0.0,1474,1359,359,order,0.76,0.7,0.41,0.1,0.22,0.68,0.47,True
SemiBin_49,k__Bacteria (UID1452),924,161,108,106,53,2,0,0,0,34.24,1.85,0.0,1447,1333,306,class,0.87,0.8,0.36,0.12,0.27,0.7,0.56,True
SemiBin_50,k__Bacteria (UID3187),2258,188,117,38,149,1,0,0,0,76.51,0.43,0.0,3853,3313,749,family,0.77,0.66,0.31,0.24,0.6,0.6,0.39,True
SemiBin_51,k__Bacteria (UID2982),88,230,148,109,114,7,0,0,0,59.36,3.41,57.14,1985,1818,426,class,0.83,0.76,0.39,0.08,0.18,0.81,0.61,True
SemiBin_52,k__Bacteria (UID1452),924,151,101,122,28,1,0,0,0,15.4,0.99,0.0,762,690,216,phylum,0.94,0.85,0.35,0.05,0.1,0.79,0.68,True
SemiBin_53,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,330,255,99,class,0.85,0.66,0.29,0.28,0.87,0.58,0.38,True
SemiBin_54,k__Bacteria (UID2495),2993,147,91,57,85,5,0,0,0,66.77,3.36,60.0,2559,2312,484,phylum,0.88,0.79,0.25,0.21,0.57,0.6,0.47,True
SemiBin_55,k__Bacteria (UID3187),2258,188,117,84,101,3,0,0,0,49.86,0.96,33.33,2981,2416,656,order,0.73,0.59,0.29,0.26,0.68,0.62,0.36,True
SemiBin_56,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,4.31,0.0,0.0,1831,1479,364,family,0.71,0.58,0.29,0.25,0.65,0.68,0.39,True
SemiBin_57,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,4.78,0.0,0.0,380,350,94,phylum,0.93,0.86,0.32,0.08,0.18,0.75,0.64,True
SemiBin_58,k__Bacteria (UID1452),924,160,109,77,83,0,0,0,0,53.69,0.0,0.0,1355,1192,285,order,0.61,0.54,0.19,0.12,0.29,0.56,0.3,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,30.17,0.0,0.0,2414,2158,676,order,0.84,0.75,0.41,0.13,0.3,0.72,0.54,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,803,671,173,family,0.54,0.45,0.52,0.44,1.98,0.75,0.33,False
SemiBin_60,root (UID1),5656,56,24,53,1,2,0,0,0,9.72,5.56,100.0,890,759,225,genus,0.68,0.58,0.3,0.21,0.57,0.67,0.39,True
SemiBin_61,k__Bacteria (UID2982),88,230,148,174,52,4,0,0,0,20.85,0.16,75.0,1100,956,273,family,0.7,0.61,0.6,0.15,0.36,0.75,0.46,False
SemiBin_62,k__Bacteria (UID1452),924,161,108,113,43,3,2,0,0,27.97,5.0,22.22,1678,1442,434,order,0.5,0.43,0.21,0.45,1.62,0.58,0.25,True
SemiBin_63,c__Betaproteobacteria (UID3959),235,419,211,43,365,11,0,0,0,88.57,2.03,72.73,3642,3475,391,genus,0.63,0.6,0.35,0.03,0.07,0.7,0.42,True
SemiBin_64,p__Actinobacteria (UID1454),732,199,116,137,60,2,0,0,0,33.36,1.72,0.0,1360,1212,305,order,0.7,0.62,0.41,0.29,0.86,0.73,0.46,True
SemiBin_65,k__Bacteria (UID3187),2258,188,117,35,143,10,0,0,0,83.45,5.66,90.0,3913,3625,547,phylum,0.93,0.86,0.16,0.05,0.11,0.72,0.62,True
