,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,573,216,71,kingdom,1.0,0.38,0.0,0.03,0.06,0.43,0.16,True
SemiBin_204,k__Bacteria (UID2329),174,149,89,53,95,1,0,0,0,56.92,1.12,0.0,794,651,133,phylum,0.84,0.69,0.12,0.49,1.78,0.59,0.41,True
SemiBin_206,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,556,246,58,phylum,0.91,0.4,0.2,0.32,0.99,0.45,0.18,True
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,328,144,47,kingdom,1.0,0.44,0.31,0.03,0.06,0.46,0.2,True
SemiBin_210,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,373,142,74,kingdom,1.0,0.38,0.0,0.02,0.04,0.42,0.16,True
SemiBin_211,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,17.54,0.0,0.0,259,200,65,phylum,0.9,0.7,0.3,0.07,0.16,0.5,0.35,True
SemiBin_213,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.97,0.0,0.0,403,394,115,class,0.93,0.91,0.21,0.03,0.06,0.6,0.55,True
SemiBin_215,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,916,310,100,kingdom,1.0,0.34,0.0,0.04,0.09,0.44,0.15,True
SemiBin_219,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,335,112,40,kingdom,1.0,0.33,0.0,0.04,0.07,0.41,0.14,True
SemiBin_229,k__Archaea (UID2),207,149,107,129,13,7,0,0,0,6.31,0.5,0.0,679,201,33,kingdom,1.0,0.3,0.0,0.13,0.29,0.37,0.11,True
SemiBin_23,c__Gammaproteobacteria (UID4201),1164,275,174,143,130,2,0,0,0,51.14,1.15,100.0,1054,989,164,class,0.9,0.84,0.07,0.14,0.34,0.55,0.46,True
SemiBin_230,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,1.12,0.0,0.0,409,110,27,kingdom,1.0,0.27,0.0,0.05,0.12,0.39,0.11,True
SemiBin_237,k__Bacteria (UID203),5449,100,54,94,6,0,0,0,0,10.19,0.0,0.0,368,349,80,order,0.84,0.8,0.76,0.08,0.18,0.69,0.55,False
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,847,751,227,phylum,0.72,0.64,0.13,0.7,5.56,0.5,0.32,True
SemiBin_27,p__Euryarchaeota (UID3),148,188,125,108,78,2,0,0,0,47.2,1.6,50.0,859,789,182,phylum,0.95,0.87,0.58,0.03,0.05,0.72,0.63,False
SemiBin_28,k__Bacteria (UID203),5449,104,58,87,15,2,0,0,0,27.59,3.45,50.0,504,500,109,family,0.97,0.96,0.42,0.43,0.96,0.84,0.8,True
SemiBin_285,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,276,102,15,kingdom,1.0,0.37,0.0,0.05,0.1,0.43,0.16,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,392,149,38,kingdom,1.0,0.38,0.0,0.02,0.04,0.42,0.16,True
SemiBin_294,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,98,15,kingdom,1.0,0.36,0.0,0.04,0.08,0.4,0.14,True
SemiBin_3,k__Archaea (UID2),207,149,107,115,34,0,0,0,0,23.99,0.0,0.0,537,513,123,kingdom,1.0,0.96,0.33,0.04,0.09,0.88,0.84,True
SemiBin_30,c__Gammaproteobacteria (UID4201),1164,275,174,92,163,19,1,0,0,71.57,8.48,72.73,1566,1457,172,class,0.9,0.84,0.07,0.15,0.35,0.54,0.46,True
SemiBin_31,c__Gammaproteobacteria (UID4443),356,451,270,169,276,5,1,0,0,59.71,1.49,50.0,1377,1349,213,order,0.92,0.9,0.73,0.25,0.59,0.87,0.78,False
SemiBin_32,k__Bacteria (UID203),5449,102,58,82,20,0,0,0,0,20.06,0.0,0.0,335,288,60,family,0.49,0.42,0.18,0.57,3.32,0.55,0.23,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,93,10,1,0,0,0,10.27,1.72,0.0,391,362,90,class,0.84,0.77,0.25,0.3,0.8,0.54,0.42,True
SemiBin_35,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,13.79,0.0,0.0,322,314,71,class,0.96,0.94,0.66,0.07,0.16,0.63,0.59,False
SemiBin_37,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,285,277,68,family,0.73,0.71,0.39,0.39,1.18,0.62,0.44,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,356,342,80,family,0.6,0.58,0.65,0.72,5.21,0.62,0.36,False
SemiBin_4,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,22.41,0.0,0.0,431,397,109,class,0.91,0.84,0.21,0.36,1.17,0.53,0.45,True
SemiBin_40,f__Rhodobacteraceae (UID3340),84,568,330,357,203,8,0,0,0,40.6,1.56,75.0,1293,1266,247,kingdom,1.0,0.98,0.0,0.0,0.0,0.83,0.81,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,53,51,0,0,0,0,74.14,0.0,0.0,1314,1247,73,class,0.94,0.89,0.28,0.03,0.07,0.6,0.53,True
SemiBin_43,k__Bacteria (UID1453),901,171,117,101,68,2,0,0,0,29.4,1.71,50.0,567,504,86,order,0.46,0.41,0.25,0.44,1.79,0.53,0.22,True
SemiBin_44,k__Bacteria (UID2569),434,278,186,106,169,3,0,0,0,59.48,1.09,33.33,1277,1180,286,genus,0.54,0.5,0.09,0.69,4.74,0.53,0.27,True
SemiBin_45,k__Bacteria (UID2982),88,230,148,61,166,3,0,0,0,69.0,1.39,0.0,1998,1793,436,genus,0.55,0.5,0.47,0.32,0.99,0.61,0.3,False
SemiBin_47,k__Bacteria (UID2495),2993,147,91,109,38,0,0,0,0,25.12,0.0,0.0,584,485,160,family,0.57,0.48,0.75,0.09,0.19,0.56,0.27,False
SemiBin_48,p__Euryarchaeota (UID3),148,188,125,121,57,8,2,0,0,35.76,8.4,57.14,1065,984,275,kingdom,1.0,0.92,0.36,0.05,0.11,0.85,0.79,True
SemiBin_49,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,717,607,129,phylum,0.81,0.68,0.16,0.62,3.02,0.45,0.31,True
SemiBin_5,k__Bacteria (UID203),5449,99,53,74,22,3,0,0,0,35.03,5.66,33.33,965,936,203,genus,0.94,0.91,0.21,0.12,0.28,0.71,0.65,True
SemiBin_50,p__Proteobacteria (UID3880),1495,261,164,63,193,5,0,0,0,76.86,1.73,60.0,1164,1082,126,class,0.9,0.84,0.1,0.15,0.35,0.53,0.45,True
SemiBin_51,k__Bacteria (UID2569),434,278,186,194,82,2,0,0,0,26.83,1.08,50.0,578,545,128,family,0.77,0.73,0.1,0.6,2.57,0.51,0.37,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,260,248,70,class,0.97,0.92,0.2,0.06,0.14,0.61,0.56,True
SemiBin_53,k__Bacteria (UID2982),88,229,147,115,112,2,0,0,0,52.37,1.02,50.0,1390,1238,343,order,0.74,0.66,0.25,0.39,1.36,0.52,0.35,True
SemiBin_54,c__Deltaproteobacteria (UID3216),83,247,155,7,228,11,1,0,0,96.97,6.52,0.0,7858,5530,437,class,0.71,0.5,0.06,0.45,2.05,0.44,0.22,True
SemiBin_55,c__Gammaproteobacteria (UID4444),263,498,228,201,291,6,0,0,0,64.5,2.41,66.67,1872,1728,377,order,0.82,0.76,0.35,0.07,0.16,0.64,0.49,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1845,1618,356,order,0.57,0.5,0.45,0.19,0.5,0.54,0.27,True
SemiBin_57,p__Euryarchaeota (UID3),148,188,125,128,60,0,0,0,0,27.33,0.0,0.0,584,540,162,kingdom,1.0,0.92,0.31,0.05,0.1,0.63,0.58,True
SemiBin_58,k__Bacteria (UID203),5449,103,57,55,38,9,1,0,0,61.56,14.21,58.33,1779,1663,330,class,0.92,0.86,0.27,0.25,0.63,0.55,0.48,True
SemiBin_59,p__Euryarchaeota (UID3),148,188,125,21,160,7,0,0,0,84.53,3.32,85.71,1594,1492,142,kingdom,1.0,0.94,0.29,0.05,0.11,0.63,0.59,True
SemiBin_6,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,51.72,0.0,0.0,1015,717,228,phylum,0.77,0.55,0.13,0.7,4.09,0.46,0.25,True
SemiBin_60,k__Bacteria (UID2495),2993,147,91,81,65,1,0,0,0,44.96,0.55,100.0,994,870,237,family,0.6,0.53,0.71,0.07,0.14,0.53,0.28,False
SemiBin_61,k__Archaea (UID2),207,149,107,117,32,0,0,0,0,23.36,0.0,0.0,397,376,87,kingdom,1.0,0.95,0.48,0.11,0.24,0.8,0.76,False
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,674,278,79,kingdom,1.0,0.41,0.0,0.06,0.13,0.44,0.18,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,62,42,0,0,0,0,42.63,0.0,0.0,905,884,181,kingdom,1.0,0.98,0.0,0.0,0.0,0.76,0.74,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,23.79,0.0,0.0,945,865,207,class,0.91,0.84,0.2,0.29,0.84,0.57,0.47,True
SemiBin_66,o__Actinomycetales (UID1815),120,574,266,354,216,4,0,0,0,39.34,0.73,0.0,2892,2797,632,genus,0.96,0.92,0.14,0.22,0.51,0.83,0.77,True
SemiBin_67,c__Alphaproteobacteria (UID3305),564,349,230,117,223,9,0,0,0,65.83,2.42,88.89,2315,2163,419,family,0.75,0.7,0.17,0.41,1.52,0.6,0.42,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,351,116,51,kingdom,1.0,0.33,0.0,0.03,0.07,0.42,0.14,True
SemiBin_69,p__Euryarchaeota (UID3),148,188,125,54,129,5,0,0,0,63.67,3.24,80.0,1358,1137,274,phylum,0.92,0.77,0.18,0.04,0.09,0.54,0.42,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,287,197,60,class,0.7,0.48,0.09,0.85,9.6,0.41,0.19,True
SemiBin_70,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,14.26,0.0,0.0,855,720,194,class,0.91,0.76,0.28,0.36,1.16,0.54,0.41,True
SemiBin_71,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,34.48,0.0,0.0,1086,1014,214,family,0.79,0.74,0.26,0.16,0.39,0.59,0.43,True
SemiBin_72,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,11.13,0.0,0.0,487,447,142,genus,0.57,0.52,0.51,0.32,0.98,0.66,0.34,False
SemiBin_73,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,408,395,103,genus,0.92,0.89,0.31,0.1,0.22,0.85,0.75,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,724,258,124,kingdom,0.99,0.35,0.0,0.0,0.0,0.39,0.14,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,744,699,151,family,0.47,0.44,0.23,0.75,6.05,0.55,0.24,True
SemiBin_76,c__Gammaproteobacteria (UID4201),1164,275,174,206,69,0,0,0,0,25.49,0.0,0.0,472,430,94,class,0.85,0.77,0.18,0.21,0.54,0.5,0.39,True
SemiBin_77,p__Euryarchaeota (UID3),148,188,125,24,159,5,0,0,0,82.8,1.37,80.0,1610,1440,228,phylum,0.96,0.85,0.19,0.03,0.07,0.59,0.5,True
SemiBin_78,k__Archaea (UID2),207,149,107,127,22,0,0,0,0,16.2,0.0,0.0,351,318,98,kingdom,1.0,0.91,0.19,0.06,0.12,0.61,0.56,True
SemiBin_8,k__Bacteria (UID203),5449,104,58,75,27,2,0,0,0,26.18,3.45,0.0,390,299,75,family,0.68,0.52,0.88,0.45,1.83,0.73,0.38,False
SemiBin_80,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,23.28,0.0,0.0,966,914,185,order,0.86,0.81,0.19,0.29,0.85,0.58,0.47,True
SemiBin_81,c__Gammaproteobacteria (UID4201),1164,275,174,130,143,2,0,0,0,49.77,0.61,50.0,775,754,120,order,0.92,0.89,0.02,0.12,0.27,0.62,0.55,True
SemiBin_82,k__Bacteria (UID2495),2993,147,91,49,97,1,0,0,0,63.46,1.1,0.0,1169,1013,202,order,0.56,0.49,0.07,0.38,1.43,0.48,0.23,True
SemiBin_83,k__Bacteria (UID1453),901,171,117,137,29,5,0,0,0,14.46,1.17,0.0,347,308,68,class,0.73,0.65,0.24,0.73,4.71,0.52,0.34,True
SemiBin_84,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,31.9,0.0,0.0,841,787,184,class,0.9,0.84,0.1,0.06,0.13,0.6,0.5,True
SemiBin_85,p__Euryarchaeota (UID3),148,188,125,117,71,0,0,0,0,31.23,0.0,0.0,501,464,114,phylum,0.95,0.88,0.38,0.03,0.07,0.72,0.64,True
SemiBin_87,p__Proteobacteria (UID3880),1495,261,164,219,39,3,0,0,0,13.92,0.71,100.0,315,311,60,class,1.0,0.98,0.73,0.04,0.07,0.91,0.89,False
SemiBin_88,k__Bacteria (UID2570),433,274,183,153,117,4,0,0,0,45.02,1.64,50.0,1015,948,202,phylum,0.95,0.89,0.19,0.04,0.08,0.54,0.48,True
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,319,308,67,genus,0.66,0.63,0.64,0.09,0.2,0.64,0.4,False
SemiBin_9,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,20.69,0.0,0.0,809,738,177,order,0.74,0.67,0.42,0.03,0.06,0.63,0.42,True
SemiBin_91,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,25.86,0.0,0.0,759,692,99,phylum,0.93,0.85,0.38,0.04,0.08,0.51,0.43,True
SemiBin_92,c__Alphaproteobacteria (UID3305),564,349,230,23,315,11,0,0,0,91.96,3.22,27.27,3002,2366,230,class,0.88,0.7,0.14,0.18,0.43,0.54,0.38,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,728,276,110,kingdom,1.0,0.38,0.0,0.0,0.0,0.45,0.17,True
SemiBin_94,c__Gammaproteobacteria (UID4201),1164,275,174,107,138,29,1,0,0,60.46,12.02,37.5,1086,968,168,class,0.86,0.77,0.35,0.1,0.21,0.52,0.4,True
SemiBin_95,p__Euryarchaeota (UID3),148,188,125,82,105,1,0,0,0,50.97,0.04,0.0,956,857,189,kingdom,1.0,0.9,0.11,0.07,0.15,0.61,0.54,True
SemiBin_96,k__Bacteria (UID2566),525,208,136,90,102,15,1,0,0,55.03,8.76,38.89,1263,1203,267,family,0.92,0.87,0.35,0.28,0.68,0.67,0.58,True
SemiBin_99,k__Bacteria (UID2495),2993,147,91,31,113,3,0,0,0,77.69,1.65,33.33,906,892,105,kingdom,1.0,0.98,0.0,0.0,0.0,0.75,0.74,True
