,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.127, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,467,210,36,class,0.9,0.41,0.1,0.58,3.27,0.46,0.19,True
bin.132, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,271,101,36,kingdom,1.0,0.37,0.0,0.07,0.15,0.4,0.15,True
bin.14,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,431,242,77,class,0.83,0.47,0.4,0.59,2.37,0.46,0.21,True
bin.15,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,234,74,28,kingdom,1.0,0.32,0.0,0.0,0.0,0.42,0.13,True
bin.152, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,345,169,57,class,0.87,0.43,0.27,0.43,1.72,0.45,0.19,True
bin.164, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1025,456,99,phylum,0.92,0.41,0.1,0.32,0.93,0.45,0.18,True
bin.165, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,246,212,40,family,0.68,0.59,0.32,0.29,0.89,0.69,0.4,True
bin.174, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,619,94,27,kingdom,1.0,0.15,0.0,0.3,0.72,0.38,0.06,True
bin.175, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,314,79,15,kingdom,1.0,0.25,0.0,0.11,0.25,0.39,0.1,True
bin.18,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1695,762,215,kingdom,1.0,0.45,0.2,0.06,0.12,0.41,0.18,True
bin.190, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,272,44,33,kingdom,1.0,0.16,0.0,0.34,0.82,0.36,0.06,True
bin.195, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,470,181,73,kingdom,1.0,0.39,0.0,0.07,0.14,0.4,0.15,True
bin.2, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,347,328,64,order,0.94,0.88,0.97,0.14,0.32,0.93,0.82,False
bin.20,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2521,1101,338,kingdom,1.0,0.44,0.03,0.05,0.1,0.43,0.19,True
bin.204, c__Gammaproteobacteria (UID4444),263, 507, 232,473,18, 16, 0, 0, 0,1.89,0.22, 0.00,925,734,100,genus,0.62,0.49,0.69,0.62,3.13,0.83,0.41,False
bin.206, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,206,75,33,kingdom,1.0,0.36,0.0,0.0,0.0,0.39,0.14,True
bin.234, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,286,135,42,kingdom,1.0,0.47,0.3,0.09,0.19,0.4,0.19,True
bin.236,s__algicola (UID2847), 33, 496, 263, 2,493, 1,0, 0, 0, 99.24,0.19, 0.00,3035,2946,24,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
bin.239, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,240,43,14,kingdom,1.0,0.18,0.0,0.33,0.78,0.38,0.07,True
bin.24,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,437,67,33,kingdom,1.0,0.15,0.0,0.45,0.98,0.37,0.06,True
bin.242, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,356,158,22,kingdom,1.0,0.44,0.44,0.19,0.44,0.47,0.21,True
bin.25,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1097,498,141,kingdom,1.0,0.45,0.36,0.07,0.14,0.48,0.22,True
bin.254, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,363,56,25,kingdom,1.0,0.15,0.0,0.36,0.85,0.38,0.06,True
bin.255, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,562,220,47,kingdom,1.0,0.39,0.0,0.02,0.05,0.43,0.17,True
bin.26, f__Rhodobacteraceae (UID3360), 56, 582, 313,430, 151, 1,0, 0, 0, 23.28,0.02,100.00,940,918,218,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.261, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,516,279,66,phylum,0.92,0.5,0.35,0.53,1.35,0.46,0.23,True
bin.269, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,347,86,43,kingdom,1.0,0.25,0.0,0.02,0.05,0.4,0.1,True
bin.27,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,326,168,42,kingdom,1.0,0.52,0.26,0.17,0.38,0.5,0.26,True
bin.271, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,293,54,19,kingdom,1.0,0.18,0.0,0.33,0.8,0.4,0.07,True
bin.28,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,350,93,16,kingdom,1.0,0.27,0.0,0.04,0.09,0.39,0.1,True
bin.29,c__Gammaproteobacteria (UID4444),263, 506, 232,374, 129, 3,0, 0, 0, 27.17,1.01,33.33,1336,1327,313,genus,0.94,0.94,1.0,0.1,0.21,0.95,0.89,False
bin.3, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1028,545,94,class,0.88,0.47,0.06,0.76,4.73,0.43,0.2,True
bin.31,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,292,88,38,kingdom,1.0,0.3,0.0,0.2,0.48,0.39,0.12,True
bin.310, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,275,94,14,kingdom,1.0,0.34,0.0,0.07,0.16,0.39,0.13,True
bin.32,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,569,229,101,kingdom,1.0,0.4,0.0,0.06,0.12,0.52,0.21,True
bin.34,k__Bacteria (UID203),5449,104,58, 60,44, 0,0, 0, 0, 65.00,0.00, 0.00,3151,3051,415,family,0.95,0.92,0.75,0.03,0.05,0.89,0.82,False
bin.357, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,238,96,22,kingdom,0.99,0.4,0.0,0.0,0.0,0.4,0.16,True
bin.382, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,370,138,14,kingdom,1.0,0.37,0.0,0.09,0.19,0.44,0.16,True
bin.389, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,546,206,18,kingdom,1.0,0.38,0.0,0.02,0.05,0.4,0.15,True
bin.39,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,488,245,58,class,0.86,0.43,0.03,0.7,4.41,0.39,0.17,True
bin.4, c__Gammaproteobacteria (UID4444),263, 506, 232,142, 359, 5,0, 0, 0, 65.72,0.71,60.00,1919,1875,356,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.415, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,507,188,22,kingdom,0.98,0.36,0.0,0.0,0.0,0.42,0.15,True
bin.43,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,841,353,79,kingdom,1.0,0.42,0.09,0.03,0.06,0.42,0.18,True
bin.444, c__Gammaproteobacteria (UID4444),263, 503, 230, 9,493, 1,0, 0, 0, 97.17,0.43, 0.00,3244,3177,27,family,0.81,0.79,0.1,0.09,0.21,0.72,0.57,True
bin.46,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,228,100,41,phylum,0.98,0.43,0.62,0.35,1.03,0.46,0.2,False
bin.5, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,901,334,105,kingdom,1.0,0.37,0.0,0.04,0.09,0.42,0.15,True
bin.50,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,479,284,71,genus,0.75,0.45,0.31,0.49,1.67,0.58,0.26,True
bin.52,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,701,236,92,kingdom,1.0,0.34,0.0,0.04,0.08,0.42,0.14,True
bin.525,k__Bacteria (UID2570),433, 267, 178, 33, 234, 0,0, 0, 0, 98.48,0.00, 0.00,3322,3145,12,class,0.9,0.85,0.04,0.07,0.15,0.73,0.62,True
bin.60,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1355,562,79,kingdom,1.0,0.41,0.43,0.1,0.22,0.52,0.21,True
bin.63, o__Sphingomonadales (UID3310), 26, 569, 293, 46, 517, 6,0, 0, 0, 90.26,1.12,50.00,2526,2509,266,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.97,True
bin.65,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,304,117,32,kingdom,1.0,0.38,0.0,0.05,0.11,0.42,0.16,True
bin.67,c__Gammaproteobacteria (UID4443),356, 451, 270, 13, 433, 5,0, 0, 0, 95.62,1.30, 0.00,2676,2527,16,phylum,0.94,0.89,0.04,0.05,0.11,0.57,0.51,True
bin.8, k__Bacteria (UID203),5449,104,58, 55,48, 1,0, 0, 0, 67.41,1.72, 0.00,2693,2643,517,genus,0.93,0.91,0.94,0.04,0.09,0.96,0.88,False
bin.82,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2117,677,284,kingdom,1.0,0.32,0.0,0.0,0.0,0.39,0.12,True
bin.85,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,548,158,39,kingdom,1.0,0.29,0.0,0.03,0.05,0.4,0.12,True
bin.87,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,687,202,93,kingdom,1.0,0.29,0.0,0.04,0.08,0.42,0.12,True
bin.9, c__Alphaproteobacteria (UID3305),564, 349, 230, 47, 297, 5,0, 0, 0, 84.69,1.30,20.00,3385,3276,488,family,0.95,0.92,0.87,0.07,0.16,0.91,0.83,False
bin.90,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,446,171,52,kingdom,0.99,0.38,0.0,0.0,0.0,0.51,0.19,True
bin.94,k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0,1.25,0.00, 0.00,604,318,109,class,0.88,0.47,0.6,0.46,1.53,0.64,0.3,False
bin.96,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1465,550,126,kingdom,1.0,0.38,0.0,0.03,0.06,0.41,0.16,True
recluster_151.bin.0, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,388,140,34,kingdom,1.0,0.36,0.0,0.04,0.09,0.43,0.16,True
recluster_151.bin.1, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,758,285,51,kingdom,1.0,0.38,0.0,0.03,0.07,0.42,0.16,True
recluster_7.bin.0, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,415,163,46,kingdom,1.0,0.39,0.0,0.04,0.08,0.42,0.17,True
recluster_7.bin.1, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,269,101,44,kingdom,1.0,0.38,0.0,0.04,0.08,0.43,0.16,True
recluster_7.bin.2, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,497,207,60,kingdom,0.98,0.41,0.0,0.0,0.0,0.43,0.18,True
