,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,448,385,77,genus,0.87,0.75,0.38,0.33,0.96,0.71,0.53,True
SemiBin_24,f__Lachnospiraceae (UID1256),33,333,171,7,322,4,0,0,0,97.95,1.66,100.0,2567,2494,183,genus,0.88,0.85,0.28,0.03,0.07,0.96,0.82,True
SemiBin_25,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,15.5,0.0,0.0,538,524,128,family,0.93,0.91,0.18,0.09,0.21,0.75,0.69,True
SemiBin_26,o__Clostridiales (UID1212),172,263,149,99,163,1,0,0,0,62.32,0.17,100.0,1280,1257,212,genus,0.98,0.96,0.15,0.08,0.18,0.96,0.92,True
SemiBin_27,o__Clostridiales (UID1375),50,332,124,263,65,4,0,0,0,10.24,0.17,0.0,397,336,100,family,0.9,0.77,0.78,0.05,0.11,0.84,0.64,False
SemiBin_28,c__Gammaproteobacteria (UID4201),1164,271,170,13,258,0,0,0,0,92.35,0.0,0.0,1521,1404,70,phylum,0.98,0.91,0.19,0.03,0.07,0.71,0.64,True
SemiBin_29,k__Bacteria (UID203),5449,103,57,81,22,0,0,0,0,32.78,0.0,0.0,1336,1296,274,genus,0.81,0.78,0.28,0.14,0.33,0.77,0.61,True
SemiBin_3,g__Prevotella (UID2724),55,567,296,12,545,10,0,0,0,97.07,2.38,30.0,3022,2734,257,genus,0.93,0.84,0.35,0.07,0.15,0.9,0.76,True
SemiBin_30,o__Bacteroidales (UID2657),160,491,268,55,410,26,0,0,0,89.96,5.23,30.77,2489,2358,87,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.89,True
SemiBin_31,o__Clostridiales (UID1226),155,278,158,17,254,7,0,0,0,94.72,1.92,57.14,2106,2037,235,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.93,True
SemiBin_32,k__Bacteria (UID203),5449,104,58,7,76,21,0,0,0,91.38,13.24,38.1,2210,2160,360,family,0.95,0.93,0.33,0.03,0.07,0.91,0.85,True
SemiBin_33,o__Clostridiales (UID1226),155,278,158,117,158,3,0,0,0,55.22,0.67,66.67,1637,1601,317,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_34,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.97,0.0,0.0,977,946,214,genus,0.89,0.86,0.33,0.06,0.14,0.86,0.75,True
SemiBin_35,o__Clostridiales (UID1226),155,274,157,196,76,2,0,0,0,35.13,0.42,100.0,1160,1130,242,genus,0.85,0.83,0.33,0.26,0.78,0.77,0.64,True
SemiBin_36,f__Lachnospiraceae (UID1255),90,354,174,4,346,4,0,0,0,97.99,1.39,0.0,2326,2223,107,class,0.97,0.93,0.05,0.08,0.18,0.68,0.64,True
SemiBin_37,o__Clostridiales (UID1212),172,263,149,85,177,1,0,0,0,62.65,0.02,100.0,1341,1191,247,family,0.85,0.76,0.16,0.23,0.65,0.61,0.46,True
SemiBin_38,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,262,246,70,genus,0.78,0.73,0.49,0.07,0.15,0.8,0.58,False
SemiBin_4,o__Clostridiales (UID1226),155,278,158,21,253,4,0,0,0,91.49,0.67,25.0,2315,2273,197,genus,0.96,0.94,0.14,0.1,0.22,0.97,0.91,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,964,800,137,genus,0.77,0.64,0.25,0.19,0.46,0.69,0.44,True
SemiBin_41,o__Bacteroidales (UID2657),160,492,269,6,486,0,0,0,0,98.36,0.0,0.0,2392,2281,135,family,0.95,0.9,0.3,0.04,0.09,0.81,0.73,True
SemiBin_42,p__Proteobacteria (UID3887),1487,256,161,6,245,5,0,0,0,97.15,2.64,20.0,2591,2230,203,order,0.87,0.75,0.59,0.03,0.05,0.73,0.55,False
SemiBin_44,o__Bacteroidales (UID2617),213,406,265,55,349,2,0,0,0,84.4,0.5,0.0,1698,1596,283,genus,0.87,0.82,0.17,0.28,0.81,0.66,0.54,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,259,39,genus,0.75,0.7,0.4,0.6,3.52,0.81,0.57,True
SemiBin_48,k__Bacteria (UID203),5449,103,57,68,35,0,0,0,0,53.51,0.0,0.0,901,844,103,genus,0.85,0.8,0.58,0.06,0.12,0.82,0.65,False
SemiBin_49,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,22.41,0.0,0.0,538,517,151,genus,0.92,0.88,0.59,0.06,0.14,0.77,0.68,False
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,410,329,74,family,0.88,0.71,0.34,0.41,1.45,0.65,0.46,True
SemiBin_50,o__Bacteroidales (UID2657),160,492,269,7,477,8,0,0,0,97.68,1.86,25.0,2116,1957,70,genus,0.89,0.83,0.1,0.44,1.38,0.68,0.57,True
SemiBin_52,o__Bacteroidales (UID2657),160,492,269,28,450,14,0,0,0,95.77,1.88,64.29,2313,2217,137,family,0.94,0.91,0.29,0.04,0.08,0.78,0.71,True
SemiBin_53,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,551,453,58,family,0.8,0.66,0.52,0.03,0.07,0.63,0.41,False
SemiBin_54,o__Bacteroidales (UID2657),160,492,269,14,472,6,0,0,0,97.4,1.12,0.0,1994,1798,113,family,0.93,0.84,0.28,0.13,0.29,0.71,0.6,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,804,629,87,phylum,0.99,0.77,0.77,0.08,0.17,0.65,0.51,False
SemiBin_57,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,659,619,108,genus,0.76,0.72,0.62,0.57,3.23,0.81,0.58,False
SemiBin_6,k__Bacteria (UID203),5449,103,57,86,17,0,0,0,0,23.84,0.0,0.0,525,506,134,kingdom,1.0,0.96,0.0,0.0,0.0,0.79,0.77,True
SemiBin_60,c__Gammaproteobacteria (UID4201),1164,271,170,1,270,0,0,0,0,99.71,0.0,0.0,2369,2191,69,kingdom,1.0,0.92,0.0,0.0,0.0,0.93,0.86,True
SemiBin_61,o__Bacteroidales (UID2657),160,491,268,32,453,5,1,0,0,91.26,1.72,37.5,2568,2396,106,genus,0.94,0.88,0.19,0.05,0.12,0.77,0.68,True
SemiBin_62,p__Firmicutes (UID1022),100,295,158,21,269,4,1,0,0,96.09,3.19,71.43,1933,1900,150,class,0.99,0.98,0.26,0.02,0.04,0.97,0.95,True
SemiBin_63,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,14.74,0.0,0.0,594,566,160,family,0.94,0.9,0.16,0.56,1.54,0.71,0.64,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,547,388,90,genus,0.64,0.45,0.21,0.81,7.28,0.65,0.29,True
SemiBin_66,o__Bacteroidales (UID2657),160,491,268,52,435,4,0,0,0,94.74,1.49,25.0,2598,2509,161,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,216,199,41,genus,0.87,0.81,0.29,0.41,1.69,0.69,0.55,True
SemiBin_68,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2356,2259,127,genus,0.81,0.78,0.35,0.04,0.07,0.96,0.75,True
SemiBin_7,o__Bacteroidales (UID2657),160,491,268,66,421,4,0,0,0,92.32,0.84,25.0,2524,2435,181,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.89,True
SemiBin_71,k__Bacteria (UID2372),131,176,105,140,36,0,0,0,0,18.86,0.0,0.0,251,233,70,genus,0.73,0.67,0.26,0.76,6.03,0.6,0.4,True
SemiBin_73,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,4.31,0.0,0.0,284,240,66,genus,0.74,0.63,0.48,0.79,7.96,0.73,0.45,False
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,183,130,14,phylum,0.98,0.69,0.36,0.27,0.76,0.49,0.34,True
SemiBin_77,k__Bacteria (UID2372),131,177,106,2,165,10,0,0,0,98.11,7.01,10.0,1725,1657,68,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,769,536,119,genus,0.67,0.47,0.38,0.23,0.65,0.58,0.27,True
SemiBin_8,o__Clostridiales (UID1120),304,247,141,94,153,0,0,0,0,53.43,0.0,0.0,984,932,205,family,0.94,0.89,0.25,0.48,2.15,0.66,0.59,True
SemiBin_80,k__Bacteria (UID203),5449,103,57,71,32,0,0,0,0,39.39,0.0,0.0,1331,1281,282,genus,0.84,0.81,0.21,0.21,0.56,0.77,0.62,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,287,244,27,family,0.89,0.76,0.22,0.36,1.13,0.65,0.49,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,353,336,12,genus,0.96,0.91,0.29,0.14,0.32,0.92,0.84,True
SemiBin_84,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,331,251,48,genus,0.69,0.53,0.44,0.3,0.93,0.7,0.37,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,251,163,24,genus,0.62,0.4,0.18,0.77,8.04,0.58,0.23,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,329,255,37,genus,0.7,0.54,0.29,0.68,3.77,0.64,0.35,True
SemiBin_87,p__Proteobacteria (UID3887),1487,256,160,9,245,2,0,0,0,95.94,1.25,0.0,1459,1395,53,phylum,0.98,0.94,0.2,0.02,0.05,0.69,0.65,True
SemiBin_88,o__Bacteroidales (UID2657),160,492,269,11,471,10,0,0,0,96.53,1.12,20.0,2104,1933,119,family,0.92,0.84,0.18,0.14,0.32,0.72,0.6,True
SemiBin_89,o__Campylobacterales (UID3068),106,475,283,3,470,1,1,0,0,99.12,0.35,25.0,1923,1802,61,family,0.98,0.92,0.24,0.02,0.05,0.91,0.84,True
SemiBin_9,o__Clostridiales (UID1226),155,278,158,30,238,10,0,0,0,94.61,3.22,100.0,2554,2467,289,class,0.99,0.95,0.2,0.02,0.04,0.76,0.72,True
SemiBin_90,o__Clostridiales (UID1226),155,278,158,4,273,1,0,0,0,99.31,0.63,100.0,2416,2365,89,genus,0.89,0.87,0.15,0.05,0.12,0.84,0.73,True
SemiBin_91,o__Clostridiales (UID1212),172,261,147,0,254,7,0,0,0,100.0,1.47,14.29,2462,2326,86,genus,0.77,0.73,0.24,0.07,0.14,0.79,0.57,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,503,437,59,family,0.88,0.77,0.45,0.26,0.75,0.7,0.54,True
