sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_85.fa	OTU_97.34382.0	0.9974388983433338	0.9971840549062413	2559055	2552501	2559709	0.9047619047619048	0.9047619047619048	21	19	21
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_20.fa	OTU_97.44585.0	0.7065185197828148	0.9913177398019629	3984064	2814815	2839468	0.0045045045045045045	0.5	222	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.35920.0	0.8710135367672365	0.9908784537381459	3207856	2794086	2819807	0.12195121951219512	0.8823529411764706	123	15	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.35712.0	0.5716929012175334	0.9908317088885655	5073208	2900317	2927154	0.002570694087403599	0.5	389	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_75.fa	OTU_97.7202.0	0.9982341591696753	0.9854132915593175	3319665	3313803	3362856	0.8333333333333334	0.9090909090909091	12	10	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_13.fa	OTU_97.38845.0	1.0	0.9565006880755735	5235154	5235154	5473236	1.0	0.7519747235387045	476	476	633
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_2.fa	OTU_97.45310.0	0.9979028472269894	0.9123899694447897	2199649	2195036	2405809	0.9945652173913043	0.7261904761904762	184	183	252
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_1.fa	OTU_97.44958.1	1.0	0.866360157105174	1518038	1518038	1752202	1.0	0.6086956521739131	182	182	299
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_34.fa	OTU_97.30815.1	1.0	0.8096824690256239	2239121	2239121	2765431	1.0	0.47045454545454546	414	414	880
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_24.fa	OTU_97.8334.0	0.9890423490589866	0.7604686653819416	1591582	1574142	2069963	0.9736842105263158	0.5803921568627451	152	148	255
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_19.fa	OTU_97.22413.1	0.9985617663276609	0.7594876742991736	1833499	1830862	2410654	0.9971509971509972	0.4107981220657277	351	350	852
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_6.fa	OTU_97.150.0	0.5507715615376679	0.6668377731179788	2830364	1558884	2337726	0.058823529411764705	0.8	68	4	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.34817.0	0.9971407343042621	0.6397689343654986	1588170	1583629	2475314	0.9971181556195965	0.3070097604259095	347	346	1127
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_18.fa	OTU_97.29637.0	0.5694205480121323	0.6310385914517057	3029276	1724932	2733481	0.35809018567639256	0.46875	377	135	288
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_7.fa	OTU_97.31175.0	0.37121961210537413	0.5314909629528156	3344465	1241531	2335940	0.2692307692307692	0.45901639344262296	104	28	61
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_22.fa	OTU_97.7441.0	1.0	0.531188892258199	1702675	1702675	3205404	1.0	0.249667994687915	376	376	1506
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_30.fa	OTU_97.32152.0	0.9838182745881063	0.4390079089099402	1221007	1201249	2736281	0.9779411764705882	0.2035195103289977	272	266	1307
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_4.fa	OTU_97.36530.0	0.7899759349222686	0.36232233602961667	1333052	1053079	2906470	0.7194719471947195	0.16329588014981272	303	218	1335
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.3214.0	0.9957260401558656	0.3173654742576867	1425844	1419750	4473549	0.9951100244498777	0.10824468085106383	409	407	3760
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_0.fa	OTU_97.34832.0	0.4398307669153874	0.31613553372935527	2019936	888430	2810282	0.33756345177664976	0.2024353120243531	394	133	657
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.33610.0	0.9928183177922518	0.31165933741698276	710697	705593	2263988	0.995049504950495	0.10409114448472294	202	201	1931
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_27.fa	OTU_97.1057.0	0.9745915397728687	0.28946543970702415	763171	743780	2569495	0.9674418604651163	0.09360936093609361	215	208	2222
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_29.fa	OTU_97.10389.0	1.0	0.28849079790502385	631024	631024	2187328	1.0	0.09536494405966968	179	179	1877
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_12.fa	OTU_97.35048.0	0.9201312822272931	0.2884739382231268	745874	686302	2379078	0.9473684210526315	0.09782608695652174	209	198	2024
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_31.fa	OTU_97.42457.0	0.9555095986880185	0.2824143486122562	497568	475431	1683452	0.950354609929078	0.09184372858122002	141	134	1459
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_15.fa	OTU_97.908.0	0.8428738354467036	0.2722359838008939	2068497	1743482	6404304	0.8202614379084967	0.09061371841155234	612	502	5540
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.24.0	1.0	0.2715719526407468	545515	545515	2008731	1.0	0.08631459398069279	152	152	1761
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.20026.0	0.501747820064441	0.24965795237190125	1162305	583184	2335932	0.26666666666666666	0.26229508196721313	60	16	61
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_17.fa	OTU_97.44594.0	1.0	0.24587630987886774	436025	436025	1773351	1.0	0.08554376657824933	129	129	1508
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_21.fa	OTU_97.29637.0	0.5200406030819344	0.23221672292582243	1220597	634760	2733481	0.34394904458598724	0.1875	157	54	288
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_16.fa	OTU_97.27214.0	0.5059727213013407	0.12831425011435038	647025	327377	2551369	0.5053763440860215	0.0432780847145488	186	94	2172
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_9.fa	OTU_97.32152.0	0.5391892259679936	0.08688252412672529	440912	237735	2736281	0.5	0.036725325172149964	96	48	1307
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_42.fa	OTU_97.7441.0	1.0	0.08067438613042224	258594	258594	3205404	1.0	0.041168658698539175	62	62	1506
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_65.fa	OTU_97.45310.0	0.6298250809540685	0.053924480289166764	205981	129732	2405809	0.43478260869565216	0.03968253968253968	23	10	252
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_49.fa	OTU_97.36530.0	0.69352951089806	0.05097214146369995	213616	148149	2906470	0.6226415094339622	0.024719101123595506	53	33	1335
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_10.fa	OTU_97.36530.0	0.5600364738252521	0.04839100351973356	251139	140647	2906470	0.5925925925925926	0.02397003745318352	54	32	1335
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_14.fa	OTU_97.142.0	0.5578814551668106	0.04754769541205404	429559	239643	5040055	0.5594405594405595	0.010385564065948332	143	80	7703
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/9/new_norm/output1/output_recluster_bins/SemiBin_48.fa	OTU_97.37297.0	0.28175289495687633	0.0281041816380834	261921	73797	2625837	0.23214285714285715	0.015186915887850467	56	13	856
