,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.118,k__Bacteria (UID203), 5449,102,56, 50,46,6,0, 0, 0, 78.93,8.93,100.00,2233,2146,148,family,0.96,0.93,0.29,0.04,0.07,0.94,0.87,True
bin.119,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,230,211,34,genus,0.68,0.62,0.52,0.83,8.91,0.84,0.52,False
bin.12, k__Bacteria (UID203), 5449,104,58, 14,52,37, 1, 0, 0, 78.45, 26.44,27.50,2190,2111,526,genus,0.92,0.89,0.77,0.21,0.49,0.9,0.8,False
bin.120, p__Bacteroidetes (UID2605),350, 314, 208, 32, 281,1,0, 0, 0, 88.43,0.02,100.00,2107,2049,27,genus,0.9,0.88,0.08,0.07,0.16,0.8,0.7,True
bin.121, k__Bacteria (UID2565), 2921,152,93, 3,148,1,0, 0, 0, 97.85,0.10, 0.00,1825,1724,45,kingdom,1.0,0.94,0.0,0.0,0.0,0.95,0.89,True
bin.126,k__Bacteria (UID203), 5449,104,58,102,2, 0,0, 0, 0,3.45,0.00, 0.00,252,237,30,genus,0.92,0.86,0.59,0.1,0.23,0.91,0.78,False
bin.127,p__Firmicutes (UID1022),100, 295, 158, 9,285,1,0, 0, 0, 96.20,0.02, 0.00,1822,1747,113,order,0.98,0.94,0.58,0.02,0.05,0.96,0.9,False
bin.129, o__Clostridiales (UID1212),172, 261, 147, 45, 194,20, 2, 0, 0, 91.16, 11.90, 3.85,2547,2409,47,class,0.98,0.93,0.49,0.05,0.1,0.85,0.79,False
bin.13,o__Clostridiales (UID1226),155, 278, 158, 7,267,4,0, 0, 0, 96.41,2.53,50.00,2520,2445,244,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.133,k__Bacteria (UID203), 5449,104,58, 94,10,0,0, 0, 0, 10.34,0.00, 0.00,253,225,58,kingdom,1.0,0.89,0.0,0.0,0.0,0.88,0.78,True
bin.139,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,401,362,22,class,0.95,0.86,1.0,0.11,0.24,0.94,0.81,False
bin.14, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,367,353,49,phylum,0.99,0.96,0.5,0.04,0.08,0.86,0.82,False
bin.142,k__Bacteria (UID203), 5449,102,56, 52,48,2,0, 0, 0, 70.81,3.57,100.00,1698,1648,137,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.15, k__Bacteria (UID203), 5449,104,58, 76,28,0,0, 0, 0, 36.13,0.00, 0.00,1324,1282,319,genus,0.92,0.89,0.42,0.06,0.12,0.82,0.73,True
bin.152,k__Bacteria (UID203), 5449,104,58,102,2, 0,0, 0, 0,1.72,0.00, 0.00,680,595,141,genus,0.62,0.55,0.53,0.82,9.44,0.66,0.36,False
bin.156,k__Bacteria (UID203), 5449,102,56, 96,6, 0,0, 0, 0,4.22,0.00, 0.00,204,196,17,genus,0.83,0.79,0.37,0.78,6.39,0.78,0.62,True
bin.158,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,354,292,75,phylum,0.93,0.77,0.73,0.04,0.09,0.7,0.54,False
bin.159,k__Bacteria (UID203), 5449,104,58,100,4, 0,0, 0, 0,0.63,0.00, 0.00,214,92,38,kingdom,0.99,0.43,0.0,0.0,0.0,0.6,0.26,True
bin.16, f__Lachnospiraceae (UID1286),57, 420, 207, 97, 173, 147, 3, 0, 0, 81.97, 39.11,88.46,3438,3308,655,class,0.99,0.95,0.4,0.17,0.38,0.89,0.84,True
bin.160,k__Bacteria (UID203), 5449,104,58, 98,6, 0,0, 0, 0,5.33,0.00, 0.00,677,629,110,genus,0.85,0.79,0.48,0.16,0.4,0.85,0.67,False
bin.164,k__Bacteria (UID203), 5449,103,57, 92,11,0,0, 0, 0,1.75,0.00, 0.00,357,109,21,kingdom,0.99,0.3,0.0,0.0,0.0,0.58,0.18,True
bin.17, k__Bacteria (UID203), 5449,104,58, 91,13,0,0, 0, 0,8.93,0.00, 0.00,1189,1093,234,genus,0.74,0.68,0.66,0.76,6.56,0.87,0.6,False
bin.170, o__Bacteroidales (UID2654),163, 485, 265, 17, 445,23, 0, 0, 0, 96.23,3.77,34.78,3593,3476,87,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.177,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,415,387,52,genus,0.65,0.61,0.45,0.11,0.24,0.9,0.55,True
bin.18, k__Bacteria (UID203), 5449,104,58, 90,14,0,0, 0, 0, 15.17,0.00, 0.00,533,494,141,phylum,0.97,0.9,0.81,0.02,0.05,0.68,0.61,False
bin.19, k__Bacteria (UID203), 5449,104,58, 99,5, 0,0, 0, 0,5.17,0.00, 0.00,619,553,103,class,0.95,0.84,0.94,0.03,0.06,0.88,0.74,False
bin.2,k__Bacteria (UID203), 5449,104,58, 96,8, 0,0, 0, 0,5.28,0.00, 0.00,298,293,89,genus,0.94,0.92,0.88,0.04,0.08,0.98,0.9,False
bin.20, k__Bacteria (UID203), 5449,104,58, 66,38,0,0, 0, 0, 57.76,0.00, 0.00,1562,1541,301,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.21,o__Clostridiales (UID1212),172, 261, 147, 49, 199,13, 0, 0, 0, 88.25,7.48,69.23,1940,1894,116,family,0.96,0.94,0.08,0.03,0.06,0.86,0.81,True
bin.218,k__Bacteria (UID203), 5449,104,58,102,2, 0,0, 0, 0,3.45,0.00, 0.00,301,221,4,genus,0.74,0.54,0.29,0.6,2.72,0.71,0.39,True
bin.22, f__Enterobacteriaceae (UID5203), 42, 1396,314,990, 406,0,0, 0, 0, 25.99,0.00, 0.00,1221,1217,311,kingdom,1.0,1.0,0.0,0.0,0.0,1.0,0.99,True
bin.222, o__Bacteroidales (UID2716), 92, 487, 270, 17, 469,1,0, 0, 0, 98.14,0.09, 0.00,2377,2255,34,genus,0.97,0.92,0.29,0.03,0.07,0.96,0.88,True
bin.229,k__Bacteria (UID203), 5449,104,58,103,1, 0,0, 0, 0,1.72,0.00, 0.00,425,412,26,genus,0.92,0.89,0.29,0.15,0.38,0.91,0.81,True
bin.24, f__Lachnospiraceae (UID1256),33, 333, 171, 44, 282,7,0, 0, 0, 90.46,2.92,14.29,2259,2197,262,genus,0.94,0.91,0.69,0.02,0.04,0.98,0.89,False
bin.252,root (UID1),5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,356,179,39,phylum,0.96,0.48,0.34,0.19,0.45,0.55,0.26,True
bin.258,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,219,185,34,genus,0.69,0.58,0.34,0.59,3.93,0.64,0.37,True
bin.268, o__Clostridiales (UID1212),172, 263, 149, 14, 249,0,0, 0, 0, 92.62,0.00, 0.00,1808,1703,35,genus,0.71,0.67,0.03,0.39,1.52,0.65,0.43,True
bin.27,o__Clostridiales (UID1212),172, 263, 149, 4,258,1,0, 0, 0, 97.82,0.67, 0.00,1988,1926,197,family,0.98,0.95,0.35,0.02,0.05,0.96,0.91,True
bin.28,o__Clostridiales (UID1212),172, 263, 149,174,89,0,0, 0, 0, 25.92,0.00, 0.00,642,609,175,genus,0.85,0.81,0.93,0.11,0.26,0.93,0.75,False
bin.29, k__Bacteria (UID203), 5449,103,58, 55,46,2,0, 0, 0, 73.28,3.45,100.00,3895,3808,307,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.3,k__Bacteria (UID203), 5449,104,58, 96,8, 0,0, 0, 0, 10.34,0.00, 0.00,1879,1820,380,kingdom,1.0,0.97,0.0,0.0,0.0,0.89,0.86,True
bin.30, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1009,936,221,phylum,0.97,0.9,0.73,0.11,0.25,0.79,0.71,False
bin.31,o__Clostridiales (UID1212),172, 263, 149,148, 112,3,0, 0, 0, 48.39,1.12, 0.00,1389,1265,305,order,0.88,0.8,0.4,0.08,0.17,0.6,0.48,True
bin.33,o__Clostridiales (UID1212),172, 263, 149,156, 107,0,0, 0, 0, 44.78,0.00, 0.00,873,854,176,family,0.98,0.96,0.16,0.07,0.15,0.97,0.93,True
bin.34,o__Clostridiales (UID1212),172, 261, 147, 61, 196,4,0, 0, 0, 79.60,1.19,100.00,1783,1717,198,kingdom,1.0,0.96,0.0,0.0,0.0,0.84,0.8,True
bin.35,o__Bacteroidales (UID2657),160, 492, 269, 85, 394,13, 0, 0, 0, 89.49,1.58,23.08,2974,2917,125,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.37,o__Clostridiales (UID1212),172, 263, 149,166,89,8,0, 0, 0, 37.07,0.94,75.00,1368,1326,319,family,0.95,0.92,0.57,0.19,0.46,0.88,0.81,False
bin.38,o__Clostridiales (UID1212),172, 261, 147, 65, 178,18, 0, 0, 0, 86.84,6.58,77.78,1874,1852,196,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.4,k__Bacteria (UID203), 5449,104,58, 76,24,4,0, 0, 0, 43.10,6.03,75.00,2156,2123,363,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.40, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,525,500,96,family,0.89,0.85,0.31,0.16,0.39,0.87,0.74,True
bin.41, k__Bacteria (UID203), 5449,103,57, 87,13,3,0, 0, 0, 21.72,5.26, 0.00,1060,1046,268,family,0.96,0.95,0.58,0.09,0.2,0.95,0.9,False
bin.43, k__Bacteria (UID203), 5449,104,58,102,2, 0,0, 0, 0,0.69,0.00, 0.00,1142,993,231,phylum,0.95,0.83,0.64,0.03,0.06,0.73,0.6,False
bin.44, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,243,234,39,genus,0.96,0.92,0.58,0.29,0.82,0.91,0.84,False
bin.45, k__Bacteria (UID203), 5449,104,58, 94,10,0,0, 0, 0, 12.38,0.00, 0.00,684,610,196,order,0.92,0.82,0.39,0.11,0.25,0.61,0.5,True
bin.46, f__Lachnospiraceae (UID1286),57, 420, 207, 5,402,13, 0, 0, 0, 98.81,3.85, 7.69,3272,3009,56,genus,0.87,0.8,0.37,0.08,0.17,0.94,0.76,True
bin.47,p__Bacteroidetes (UID2605),350, 314, 208, 4,271,38, 1, 0, 0, 98.56, 13.01,26.83,2338,2266,52,genus,0.95,0.92,0.26,0.06,0.12,0.95,0.87,True
bin.48, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,531,520,68,genus,0.89,0.87,0.61,0.75,6.09,0.94,0.82,False
bin.49, k__Bacteria (UID203), 5449,104,58, 67,37,0,0, 0, 0, 50.33,0.00, 0.00,1262,1226,226,order,1.0,0.97,0.1,0.09,0.19,0.95,0.92,True
bin.5, o__Clostridiales (UID1212),172, 263, 149, 51, 148,62, 2, 0, 0, 88.48, 28.36, 1.47,2748,2542,476,family,0.88,0.81,0.11,0.66,4.25,0.61,0.5,True
bin.50,k__Bacteria (UID2372), 131, 177, 106, 49, 126,2,0, 0, 0, 76.89,1.18, 0.00,1791,1683,255,class,0.97,0.92,0.26,0.21,0.52,0.67,0.61,True
bin.51, k__Bacteria (UID203), 5449,104,58, 95,8, 1,0, 0, 0, 12.07,1.72, 0.00,566,499,140,order,0.91,0.81,0.3,0.14,0.31,0.62,0.5,True
bin.52, k__Bacteria (UID203), 5449,102,56, 90,12,0,0, 0, 0,5.93,0.00, 0.00,229,224,13,genus,0.92,0.9,0.13,0.07,0.14,0.94,0.85,True
bin.53, k__Bacteria (UID203), 5449,104,58, 54,44,5,1, 0, 0, 74.48, 10.34,75.00,3259,3201,155,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.55,o__Clostridiales (UID1212),172, 263, 149, 88, 174,1,0, 0, 0, 71.24,0.67,100.00,1996,1925,378,genus,0.95,0.91,0.14,0.07,0.16,0.96,0.88,True
bin.56,o__Clostridiales (UID1226),155, 278, 158,202,73,3,0, 0, 0, 28.63,0.95,66.67,1223,1193,309,genus,0.82,0.8,0.63,0.25,0.66,0.86,0.69,False
bin.57,o__Clostridiales (UID1212),172, 263, 149, 3,259,1,0, 0, 0, 98.66,0.34, 0.00,1871,1828,22,family,0.95,0.93,0.19,0.06,0.12,0.97,0.9,True
bin.58, f__Lachnospiraceae (UID1256),33, 333, 171, 5,327,1,0, 0, 0, 98.44,0.10, 0.00,2150,2060,116,class,0.96,0.92,0.2,0.03,0.05,0.76,0.7,True
bin.6,f__Lachnospiraceae (UID1256),33, 333, 171, 23, 296,14, 0, 0, 0, 92.51,4.62, 0.00,2292,2231,211,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.60,o__Clostridiales (UID1212),172, 263, 149, 87, 174,2,0, 0, 0, 69.68,1.34,50.00,1500,1394,304,genus,0.73,0.68,0.53,0.11,0.24,0.77,0.52,False
bin.62, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1791,1637,328,phylum,0.98,0.9,0.82,0.03,0.05,0.83,0.75,False
bin.63, f__Lachnospiraceae (UID1286),57, 420, 207, 3,415,2,0, 0, 0, 99.19,0.72,50.00,2390,2309,48,family,0.93,0.9,0.16,0.02,0.05,0.94,0.85,True
bin.64,o__Clostridiales (UID1212),172, 261, 147,222,39,0,0, 0, 0,4.76,0.00, 0.00,555,512,35,genus,0.66,0.61,0.34,0.14,0.33,0.9,0.55,True
bin.68, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,282,273,24,genus,0.89,0.87,0.26,0.08,0.17,0.9,0.77,True
bin.7,k__Bacteria (UID203), 5449,104,58, 90,14,0,0, 0, 0, 21.55,0.00, 0.00,1795,1774,408,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.70,k__Bacteria (UID2372), 131, 177, 106,145,30,2,0, 0, 0,6.73,0.94, 0.00,1336,1187,230,genus,0.66,0.58,0.4,0.82,9.8,0.74,0.43,True
bin.73, k__Bacteria (UID203), 5449,103,57, 82,21,0,0, 0, 0, 22.89,0.00, 0.00,620,601,169,family,0.98,0.95,0.6,0.06,0.13,0.97,0.91,False
bin.74,o__Clostridiales (UID1226),155, 278, 158, 12, 263,3,0, 0, 0, 96.52,1.32,33.33,2369,2229,161,genus,0.82,0.77,0.12,0.66,4.96,0.69,0.53,True
bin.77, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,451,411,53,genus,0.55,0.5,0.26,0.58,3.48,0.77,0.38,True
bin.8,k__Bacteria (UID203), 5449,104,58, 55,48,1,0, 0, 0, 66.83,0.86, 0.00,1931,1908,332,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.92,True
bin.85, root (UID1),5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,369,214,70,phylum,0.98,0.57,0.91,0.37,0.93,0.62,0.35,False
bin.86,o__Clostridiales (UID1212),172, 261, 147, 17, 243,1,0, 0, 0, 90.91,0.68, 0.00,2015,1906,211,family,0.94,0.89,0.2,0.1,0.22,0.74,0.66,True
bin.88, k__Bacteria (UID203), 5449,103,57, 81,22,0,0, 0, 0, 27.19,0.00, 0.00,826,798,209,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.90,o__Clostridiales (UID1212),172, 263, 149, 50, 212,1,0, 0, 0, 91.47,0.22,100.00,2069,2043,201,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.91,o__Clostridiales (UID1212),172, 263, 149, 48, 213,2,0, 0, 0, 78.19,0.69,50.00,1907,1826,48,genus,0.84,0.81,0.33,0.15,0.36,0.93,0.75,True
bin.92,o__Clostridiales (UID1212),172, 260, 146, 2,254,4,0, 0, 0, 99.32,2.05, 0.00,2291,2193,15,family,0.95,0.91,0.05,0.02,0.05,0.9,0.82,True
bin.97, root (UID1),5656, 56,24, 53,3, 0,0, 0, 0, 12.50,0.00, 0.00,240,235,72,genus,0.91,0.89,0.43,0.13,0.28,0.81,0.72,True
bin.98,o__Clostridiales (UID1212),172, 263, 149, 5,255,3,0, 0, 0, 97.32,1.68, 0.00,2000,1897,30,family,0.95,0.9,0.09,0.16,0.41,0.89,0.8,True
bin.99, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,246,244,31,family,0.98,0.97,0.27,0.11,0.24,0.91,0.88,True
recluster_42.bin.0, f__Bifidobacteriaceae (UID1462), 65, 476, 217,141, 278,56, 1, 0, 0, 73.27, 12.98,25.42,1410,1381,75,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
recluster_42.bin.1, f__Bifidobacteriaceae (UID1458), 77, 464, 220, 66, 252, 145, 1, 0, 0, 83.86, 31.14,41.22,2387,2170,178,kingdom,1.0,0.91,0.0,0.0,0.0,0.91,0.83,True
