,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,218,196,38,family,0.9,0.81,0.34,0.14,0.35,0.68,0.55,True
SemiBin_3,o__Clostridiales (UID1120),304,250,143,42,184,24,0,0,0,81.69,10.02,95.83,1773,1736,327,family,0.97,0.95,0.4,0.02,0.04,0.96,0.91,True
SemiBin_30,c__Gammaproteobacteria (UID4201),1164,271,170,49,217,5,0,0,0,77.84,2.35,40.0,1263,1182,106,kingdom,1.0,0.94,0.0,0.0,0.0,0.94,0.88,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,203,177,31,genus,0.77,0.67,0.36,0.55,2.53,0.69,0.46,True
SemiBin_35,k__Bacteria (UID2329),174,149,89,4,138,7,0,0,0,96.07,5.73,85.71,1846,1791,237,phylum,0.99,0.96,0.24,0.06,0.14,0.77,0.74,True
SemiBin_36,o__Bacteroidales (UID2657),160,491,268,96,387,8,0,0,0,86.64,1.87,87.5,1994,1908,159,genus,0.94,0.9,0.31,0.04,0.08,0.8,0.72,True
SemiBin_37,o__Bacteroidales (UID2657),160,492,269,53,437,2,0,0,0,92.19,0.22,0.0,2019,1930,113,family,0.94,0.9,0.25,0.03,0.07,0.78,0.7,True
SemiBin_39,k__Bacteria (UID2329),174,149,89,39,108,2,0,0,0,62.36,2.25,100.0,954,918,210,class,0.98,0.94,0.51,0.08,0.18,0.72,0.68,False
SemiBin_4,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1319,1289,234,family,0.95,0.93,0.37,0.04,0.08,0.9,0.84,True
SemiBin_40,k__Bacteria (UID203),5449,103,58,50,41,12,0,0,0,71.0,16.38,41.67,2032,1935,448,class,0.99,0.94,0.54,0.02,0.04,0.79,0.74,False
SemiBin_41,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1183,974,216,phylum,0.98,0.81,0.54,0.25,0.67,0.68,0.55,False
SemiBin_42,k__Bacteria (UID2372),131,177,106,2,175,0,0,0,0,99.06,0.0,0.0,2463,2220,149,family,0.91,0.82,0.15,0.53,1.74,0.67,0.55,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,258,229,43,phylum,0.99,0.88,0.83,0.02,0.05,0.7,0.62,False
SemiBin_45,o__Clostridiales (UID1226),155,274,157,20,241,13,0,0,0,97.64,4.62,7.69,2605,2546,76,genus,0.83,0.81,0.13,0.26,0.78,0.77,0.63,True
SemiBin_46,o__Bacteroidales (UID2657),160,491,268,51,425,14,1,0,0,92.34,4.03,76.47,2433,2300,218,genus,0.95,0.89,0.32,0.04,0.08,0.8,0.71,True
SemiBin_47,f__Lachnospiraceae (UID1256),33,333,171,10,323,0,0,0,0,97.08,0.0,0.0,2527,2484,65,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_48,o__Bacteroidales (UID2657),160,492,269,5,445,42,0,0,0,98.74,4.83,30.95,2517,2369,112,family,0.95,0.89,0.25,0.04,0.09,0.8,0.72,True
SemiBin_49,k__Bacteria (UID2372),131,177,106,9,164,4,0,0,0,95.55,0.84,25.0,1989,1913,123,order,0.96,0.92,0.26,0.09,0.19,0.88,0.81,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1020,846,136,genus,0.65,0.54,0.38,0.54,3.2,0.72,0.39,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,315,293,43,phylum,0.97,0.9,1.0,0.03,0.07,0.81,0.74,False
SemiBin_53,k__Bacteria (UID3187),2258,186,116,95,90,1,0,0,0,39.19,0.05,0.0,656,608,161,phylum,0.99,0.91,0.61,0.08,0.17,0.75,0.69,False
SemiBin_55,f__Lachnospiraceae (UID1256),33,333,171,30,300,3,0,0,0,91.71,1.25,100.0,2398,2348,169,genus,0.88,0.87,0.38,0.04,0.09,0.96,0.83,True
SemiBin_56,k__Bacteria (UID203),5449,103,57,7,66,30,0,0,0,92.98,8.77,40.0,2358,2282,100,family,0.97,0.94,0.23,0.02,0.05,0.96,0.9,True
SemiBin_59,p__Proteobacteria (UID3887),1487,256,160,38,215,3,0,0,0,81.56,1.88,33.33,1287,1231,184,phylum,0.99,0.94,0.32,0.02,0.05,0.71,0.67,True
SemiBin_6,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,799,586,155,order,0.85,0.63,0.42,0.22,0.56,0.6,0.38,True
SemiBin_60,o__Clostridiales (UID1226),155,278,158,12,257,9,0,0,0,98.26,0.47,66.67,2135,2089,110,family,0.93,0.91,0.08,0.08,0.18,0.75,0.68,True
SemiBin_63,f__Lachnospiraceae (UID1256),33,333,171,165,168,0,0,0,0,46.62,0.0,0.0,1366,1326,265,genus,0.9,0.87,0.2,0.35,1.2,0.79,0.69,True
SemiBin_64,k__Bacteria (UID203),5449,103,57,8,77,18,0,0,0,91.23,4.47,50.0,2554,2480,91,class,0.98,0.95,0.13,0.02,0.05,0.76,0.72,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,556,505,84,genus,0.81,0.74,0.34,0.31,0.92,0.73,0.54,True
SemiBin_67,o__Bacteroidales (UID2657),160,492,269,29,460,3,0,0,0,97.91,0.74,66.67,2320,2201,101,family,0.95,0.9,0.17,0.04,0.08,0.78,0.7,True
SemiBin_68,o__Clostridiales (UID1226),155,274,157,47,224,3,0,0,0,87.65,1.01,66.67,2003,1982,146,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
SemiBin_7,c__Gammaproteobacteria (UID4201),1164,271,170,21,250,0,0,0,0,88.82,0.0,0.0,1569,1408,145,phylum,0.99,0.89,0.17,0.05,0.1,0.7,0.62,True
SemiBin_70,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,7.66,0.0,0.0,330,299,90,order,0.97,0.88,0.21,0.31,0.85,0.71,0.63,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,194,181,59,genus,0.81,0.75,0.22,0.04,0.09,0.78,0.58,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,278,166,21,phylum,0.9,0.54,0.63,0.35,0.84,0.48,0.26,False
SemiBin_73,f__Lachnospiraceae (UID1256),33,333,171,12,308,13,0,0,0,97.48,2.97,23.08,2714,2631,36,order,0.96,0.93,0.56,0.03,0.06,0.76,0.71,False
SemiBin_74,f__Lachnospiraceae (UID1255),90,354,174,3,348,3,0,0,0,98.56,0.96,0.0,2480,2382,30,genus,0.77,0.74,0.03,0.62,2.43,0.69,0.51,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,828,780,150,family,0.91,0.86,0.31,0.06,0.13,0.72,0.62,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,344,31,phylum,1.0,0.93,0.79,0.04,0.09,0.84,0.78,False
SemiBin_8,k__Bacteria (UID2372),131,176,105,51,125,0,0,0,0,66.54,0.0,0.0,992,905,179,genus,0.68,0.62,0.2,0.73,4.92,0.58,0.36,True
SemiBin_80,o__Lactobacillales (UID544),293,475,267,13,461,1,0,0,0,97.0,0.06,0.0,2738,2597,60,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.89,True
SemiBin_81,p__Firmicutes (UID1022),100,295,158,161,133,1,0,0,0,49.41,0.63,100.0,1025,997,190,order,0.97,0.94,0.53,0.03,0.07,0.83,0.78,False
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,468,373,58,phylum,0.97,0.77,0.44,0.11,0.24,0.61,0.47,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,350,43,genus,0.78,0.67,0.37,0.26,0.8,0.87,0.59,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,366,205,26,family,0.81,0.46,0.13,0.62,3.38,0.52,0.24,True
SemiBin_88,p__Proteobacteria (UID3887),1487,256,161,7,247,2,0,0,0,95.65,1.24,0.0,2201,2017,176,order,0.9,0.83,0.52,0.04,0.07,0.74,0.61,False
SemiBin_89,o__Clostridiales (UID1212),172,263,149,9,254,0,0,0,0,93.96,0.0,0.0,2085,1871,64,genus,0.66,0.59,0.2,0.65,4.42,0.62,0.36,True
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,610,303,72,phylum,0.93,0.46,0.3,0.48,1.25,0.47,0.22,True
SemiBin_91,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,427,276,63,class,0.91,0.59,0.24,0.2,0.49,0.55,0.32,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,356,314,40,genus,0.75,0.66,0.36,0.69,5.14,0.72,0.48,True
SemiBin_93,k__Bacteria (UID2372),131,177,106,2,169,6,0,0,0,98.11,3.23,16.67,1721,1656,83,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
SemiBin_94,k__Bacteria (UID2372),131,177,106,92,85,0,0,0,0,31.13,0.0,0.0,576,551,127,family,0.93,0.89,0.53,0.04,0.09,0.76,0.68,False
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,346,276,41,class,0.92,0.74,0.37,0.13,0.29,0.64,0.47,True
SemiBin_97,p__Firmicutes (UID1022),100,295,158,5,274,16,0,0,0,98.55,3.66,75.0,2031,2003,181,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
