,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.151,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,788,278,58,kingdom,1.0,0.35,0.0,0.05,0.11,0.41,0.15,True
bin.152,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,943,454,79,phylum,0.91,0.44,0.18,0.13,0.3,0.44,0.19,True
bin.16, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,800,350,95,kingdom,1.0,0.44,0.08,0.04,0.08,0.42,0.18,True
bin.165,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,323,152,28,class,0.93,0.44,0.09,0.59,3.16,0.49,0.22,True
bin.169,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,444,224,86,class,0.83,0.42,0.09,0.56,2.97,0.43,0.18,True
bin.17, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,448,162,26,kingdom,1.0,0.36,0.0,0.03,0.06,0.4,0.15,True
bin.171,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,449,176,56,kingdom,0.98,0.39,0.0,0.0,0.0,0.44,0.17,True
bin.172,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,364,42,19,kingdom,1.0,0.12,0.0,0.02,0.05,0.35,0.04,True
bin.173,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,258,142,56,order,0.78,0.43,0.1,0.68,4.43,0.44,0.19,True
bin.175,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,321,120,38,kingdom,1.0,0.37,0.0,0.03,0.07,0.42,0.16,True
bin.179,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,382,188,44,phylum,0.95,0.47,0.18,0.1,0.22,0.44,0.2,True
bin.18, k__Bacteria (UID203),5449,104,58, 97,7,0, 0, 0, 0, 10.34,0.00, 0.00,274,261,65,family,0.94,0.9,1.0,0.03,0.07,0.87,0.78,False
bin.19, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1377,398,176,kingdom,0.99,0.29,0.0,0.0,0.0,0.38,0.11,True
bin.195,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,707,326,77,phylum,0.95,0.44,0.19,0.11,0.26,0.46,0.2,True
bin.198,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,900,329,75,kingdom,1.0,0.37,0.0,0.05,0.12,0.42,0.15,True
bin.2,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1125,430,109,kingdom,1.0,0.38,0.0,0.03,0.07,0.42,0.16,True
bin.20, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,566,251,52,phylum,0.94,0.42,0.36,0.23,0.63,0.47,0.2,True
bin.208,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,543,216,44,kingdom,1.0,0.4,0.0,0.03,0.07,0.42,0.17,True
bin.21, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,243,241,70,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.224,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,338,54,31,kingdom,1.0,0.16,0.0,0.3,0.72,0.36,0.06,True
bin.228,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,839,258,24,kingdom,1.0,0.31,0.0,0.0,0.0,0.42,0.13,True
bin.23, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,435,165,51,kingdom,1.0,0.38,0.0,0.08,0.18,0.4,0.15,True
bin.234,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,805,317,70,kingdom,1.0,0.39,0.0,0.0,0.0,0.41,0.16,True
bin.240,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,439,175,27,kingdom,0.99,0.39,0.0,0.0,0.0,0.42,0.17,True
bin.244,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,408,150,42,kingdom,1.0,0.37,0.0,0.0,0.0,0.4,0.15,True
bin.251,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,335,115,7,kingdom,0.99,0.34,0.0,0.0,0.0,0.4,0.13,True
bin.254,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,609,252,50,kingdom,1.0,0.41,0.0,0.02,0.05,0.4,0.16,True
bin.256,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,561,176,43,kingdom,0.99,0.31,0.0,0.0,0.0,0.41,0.13,True
bin.278,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,411,124,26,kingdom,1.0,0.3,0.0,0.04,0.08,0.39,0.12,True
bin.28, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,715,201,63,kingdom,0.99,0.28,0.0,0.0,0.0,0.39,0.11,True
bin.284,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,286,86,20,kingdom,1.0,0.3,0.0,0.05,0.1,0.44,0.13,True
bin.289,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,291,135,44,class,0.93,0.43,0.15,0.62,3.53,0.41,0.18,True
bin.29, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,994,420,113,kingdom,1.0,0.42,0.12,0.02,0.04,0.4,0.17,True
bin.293,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,332,134,50,kingdom,0.99,0.4,0.0,0.0,0.0,0.43,0.17,True
bin.301,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,502,214,45,kingdom,1.0,0.43,0.11,0.05,0.1,0.4,0.17,True
bin.309,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,493,204,25,kingdom,1.0,0.41,0.01,0.06,0.12,0.4,0.16,True
bin.32, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1579,541,160,kingdom,1.0,0.34,0.0,0.0,0.0,0.39,0.13,True
bin.327,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,244,75,33,kingdom,1.0,0.31,0.0,0.03,0.05,0.39,0.12,True
bin.33, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,880,343,111,kingdom,1.0,0.39,0.0,0.05,0.11,0.42,0.16,True
bin.335,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,521,216,42,kingdom,1.0,0.41,0.0,0.04,0.08,0.41,0.17,True
bin.34, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,744,259,105,kingdom,1.0,0.35,0.0,0.1,0.21,0.37,0.13,True
bin.344,k__Bacteria (UID203),5449,104,58,101,3,0, 0, 0, 0,1.88,0.00, 0.00,284,84,24,kingdom,1.0,0.3,0.0,0.0,0.0,0.42,0.12,True
bin.35, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1065,433,85,kingdom,1.0,0.41,0.37,0.02,0.04,0.43,0.18,True
bin.351,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,300,101,24,kingdom,0.99,0.33,0.0,0.0,0.0,0.4,0.13,True
bin.357,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,414,211,70,phylum,0.87,0.44,0.44,0.19,0.45,0.42,0.19,True
bin.389,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,277,100,22,kingdom,0.99,0.36,0.0,0.0,0.0,0.46,0.16,True
bin.39, k__Bacteria (UID203),5449,104,58, 74,29, 1, 0, 0, 0, 38.10,1.72, 0.00,1876,1616,427,family,0.85,0.73,0.24,0.34,1.1,0.59,0.43,True
bin.396,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,675,273,37,kingdom,1.0,0.4,0.0,0.07,0.15,0.45,0.18,True
bin.401,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,569,212,37,kingdom,1.0,0.37,0.0,0.05,0.1,0.39,0.14,True
bin.41, c__Gammaproteobacteria (UID4443),356, 448, 269,257, 191, 0, 0, 0, 0, 42.15,0.00, 0.00,1315,1279,309,family,0.9,0.88,0.36,0.05,0.12,0.77,0.68,True
bin.412,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,344,144,17,kingdom,1.0,0.42,0.42,0.07,0.15,0.46,0.19,True
bin.414, k__Bacteria (UID2570),433, 267, 178, 33, 234, 0, 0, 0, 0, 98.48,0.00, 0.00,3322,3149,19,genus,0.83,0.78,0.05,0.18,0.46,0.75,0.58,True
bin.427,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,633,278,54,phylum,0.94,0.41,0.04,0.37,1.23,0.41,0.17,True
bin.43, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1452,526,144,kingdom,0.99,0.36,0.0,0.0,0.0,0.41,0.15,True
bin.461,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,502,230,28,kingdom,1.0,0.46,0.33,0.05,0.1,0.45,0.21,True
bin.481, s__algicola (UID2847), 33, 496, 263, 2,494, 0, 0, 0, 0, 99.24,0.00, 0.00,3014,2949,19,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.486,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,250,118,9,kingdom,1.0,0.47,0.4,0.14,0.31,0.5,0.23,True
bin.493,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,323,126,22,kingdom,0.98,0.38,0.0,0.0,0.0,0.41,0.16,True
bin.494,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,357,131,15,kingdom,1.0,0.37,0.0,0.03,0.06,0.41,0.15,True
bin.497,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,350,121,12,kingdom,1.0,0.35,0.0,0.0,0.0,0.43,0.15,True
bin.5,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,552,245,37,kingdom,1.0,0.44,0.27,0.07,0.16,0.46,0.2,True
bin.52, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,510,255,74,phylum,0.96,0.48,0.12,0.11,0.27,0.41,0.2,True
bin.555,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,432,134,15,kingdom,1.0,0.31,0.0,0.06,0.13,0.38,0.12,True
bin.58, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,715,316,28,kingdom,1.0,0.44,0.21,0.05,0.1,0.48,0.21,True
bin.597,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,290,95,33,kingdom,1.0,0.33,0.0,0.0,0.0,0.39,0.13,True
bin.605,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,222,73,14,kingdom,1.0,0.33,0.0,0.03,0.06,0.39,0.13,True
bin.607,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,300,157,17,class,0.88,0.46,0.16,0.41,1.58,0.43,0.2,True
bin.617,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,405,92,24,kingdom,1.0,0.23,0.0,0.07,0.14,0.41,0.09,True
bin.62,k__Bacteria (UID2570),433, 267, 178, 32, 233, 2, 0, 0, 0, 98.31,0.84,50.00,2906,2773,133,family,0.92,0.88,0.18,0.02,0.05,0.85,0.75,True
bin.622,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,361,42,26,kingdom,1.0,0.12,0.0,0.0,0.0,0.32,0.04,True
bin.635,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,840,319,20,kingdom,1.0,0.38,0.0,0.03,0.07,0.41,0.16,True
bin.648,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,292,99,9,kingdom,1.0,0.34,0.0,0.03,0.06,0.38,0.13,True
bin.65, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,435,180,30,kingdom,1.0,0.41,0.0,0.03,0.07,0.38,0.16,True
bin.657,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,365,116,15,kingdom,1.0,0.32,0.0,0.03,0.05,0.42,0.13,True
bin.66, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1159,149,96,kingdom,1.0,0.13,0.0,0.04,0.08,0.35,0.04,True
bin.67, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,397,111,40,kingdom,1.0,0.28,0.0,0.0,0.0,0.41,0.11,True
bin.68, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,919,370,97,kingdom,1.0,0.4,0.0,0.04,0.08,0.44,0.18,True
bin.7,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1061,333,30,kingdom,1.0,0.31,0.0,0.02,0.05,0.42,0.13,True
bin.71, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,561,214,56,kingdom,1.0,0.38,0.0,0.07,0.15,0.39,0.15,True
bin.727,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,320,130,12,kingdom,1.0,0.41,0.02,0.03,0.06,0.43,0.17,True
bin.732,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,337,104,14,kingdom,1.0,0.31,0.0,0.03,0.06,0.39,0.12,True
bin.734,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,301,121,10,kingdom,1.0,0.4,0.0,0.06,0.12,0.39,0.16,True
bin.74, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,414,116,42,kingdom,1.0,0.28,0.0,0.03,0.05,0.39,0.11,True
bin.77, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,781,300,97,kingdom,1.0,0.38,0.0,0.04,0.08,0.41,0.16,True
bin.860,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,379,161,13,kingdom,1.0,0.42,0.06,0.04,0.08,0.42,0.18,True
bin.90, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,373,175,45,phylum,0.93,0.43,0.01,0.16,0.39,0.46,0.2,True
bin.91, k__Bacteria (UID203),5449,104,58, 98,6,0, 0, 0, 0,0.94,0.00, 0.00,1119,402,109,kingdom,0.99,0.35,0.0,0.0,0.0,0.42,0.15,True
bin.934,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,558,202,19,kingdom,1.0,0.36,0.0,0.06,0.14,0.43,0.15,True
bin.95, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,526,183,66,kingdom,1.0,0.35,0.0,0.03,0.07,0.38,0.13,True
bin.96, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,356,57,6,kingdom,1.0,0.16,0.0,0.35,0.84,0.4,0.06,True
bin.99, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,732,263,50,kingdom,0.99,0.36,0.0,0.0,0.0,0.42,0.15,True
recluster_24.bin.0, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,472,194,25,kingdom,1.0,0.41,0.0,0.04,0.09,0.42,0.17,True
recluster_24.bin.1, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1185,470,173,kingdom,1.0,0.4,0.0,0.03,0.05,0.42,0.17,True
recluster_31.bin.0, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,506,184,30,kingdom,1.0,0.36,0.0,0.04,0.08,0.42,0.15,True
recluster_31.bin.1, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,666,251,93,kingdom,1.0,0.38,0.0,0.02,0.05,0.42,0.16,True
