,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,288,139,19,class,0.86,0.42,0.1,0.19,0.51,0.43,0.18,True
SemiBin_18,c__Gammaproteobacteria (UID4201),1164,271,170,43,226,2,0,0,0,91.85,0.44,100.0,2319,1965,283,order,0.89,0.76,0.33,0.07,0.14,0.69,0.52,True
SemiBin_19,o__Bacteroidales (UID2657),160,491,268,160,327,4,0,0,0,71.11,0.73,25.0,1981,1935,354,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,298,154,16,phylum,0.92,0.47,0.32,0.23,0.65,0.55,0.26,True
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,301,158,28,class,0.82,0.43,0.81,0.44,1.13,0.57,0.24,False
SemiBin_2,c__Bacilli (UID285),586,325,181,59,262,3,1,0,0,76.39,1.95,0.0,1903,1752,251,genus,0.89,0.82,0.43,0.04,0.09,0.76,0.62,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,18.97,1.72,100.0,1201,940,184,class,0.97,0.76,0.47,0.14,0.33,0.73,0.56,False
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,237,113,26,class,0.93,0.44,0.13,0.55,1.97,0.43,0.19,True
SemiBin_21,o__Clostridiales (UID1120),304,250,143,63,181,6,0,0,0,71.45,3.15,100.0,1458,1438,313,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_22,o__Bacteroidales (UID2621),198,427,260,10,414,3,0,0,0,97.24,0.65,66.67,2400,2279,179,genus,0.91,0.86,0.13,0.16,0.37,0.75,0.65,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,364,309,55,genus,0.8,0.68,0.48,0.28,0.83,0.71,0.48,False
SemiBin_24,k__Bacteria (UID3187),2258,186,116,73,111,2,0,0,0,47.23,0.91,0.0,919,862,220,phylum,0.96,0.9,0.82,0.05,0.11,0.75,0.67,False
SemiBin_26,o__Clostridiales (UID1212),172,263,149,37,225,1,0,0,0,86.61,0.34,0.0,1839,1766,225,genus,0.96,0.92,0.24,0.12,0.26,0.95,0.87,True
SemiBin_27,o__Clostridiales (UID1226),155,274,157,113,160,1,0,0,0,68.02,0.21,100.0,1916,1860,288,genus,0.81,0.79,0.29,0.18,0.45,0.76,0.6,True
SemiBin_28,o__Selenomonadales (UID1024),64,334,167,9,322,3,0,0,0,98.05,1.5,0.0,1751,1657,78,family,0.91,0.86,0.31,0.08,0.18,0.75,0.64,True
SemiBin_29,k__Bacteria (UID2329),174,149,89,12,136,1,0,0,0,92.13,1.12,0.0,1690,1636,212,genus,0.93,0.9,0.24,0.04,0.08,0.74,0.66,True
SemiBin_3,o__Bacteroidales (UID2657),160,491,268,77,393,21,0,0,0,92.15,3.43,61.9,2081,1973,174,genus,0.94,0.89,0.35,0.04,0.08,0.8,0.71,True
SemiBin_30,o__Clostridiales (UID1226),155,278,158,146,132,0,0,0,0,50.83,0.0,0.0,1253,1210,269,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_31,o__Bacteroidales (UID2657),160,492,269,21,460,8,3,0,0,95.68,3.47,29.41,2387,2267,121,family,0.94,0.89,0.23,0.04,0.08,0.77,0.69,True
SemiBin_32,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,7.97,0.0,0.0,489,451,114,genus,0.74,0.68,0.43,0.27,0.82,0.73,0.5,True
SemiBin_33,c__Epsilonproteobacteria (UID3066),110,450,273,84,365,1,0,0,0,76.81,0.18,0.0,1310,1278,214,family,1.0,0.97,0.38,0.02,0.05,0.96,0.94,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,755,647,117,genus,0.79,0.67,0.34,0.27,0.71,0.72,0.49,True
SemiBin_36,k__Bacteria (UID2329),174,149,89,2,142,5,0,0,0,98.31,5.06,60.0,2417,2275,225,phylum,0.98,0.93,0.3,0.08,0.17,0.75,0.69,True
SemiBin_37,o__Clostridiales (UID1212),172,263,149,3,260,0,0,0,0,98.43,0.0,0.0,1976,1804,65,genus,0.64,0.58,0.04,0.85,8.55,0.61,0.35,True
SemiBin_38,o__Bacteroidales (UID2657),160,492,269,22,466,4,0,0,0,93.96,0.74,0.0,2065,1907,87,genus,0.91,0.84,0.15,0.46,1.54,0.68,0.58,True
SemiBin_39,k__Bacteria (UID2372),131,177,106,2,170,5,0,0,0,98.11,2.29,0.0,1639,1576,98,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
SemiBin_4,g__Lactobacillus (UID377),91,430,154,302,128,0,0,0,0,25.35,0.0,0.0,521,509,127,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.16,0.0,0.0,912,369,141,kingdom,1.0,0.4,0.0,0.0,0.0,0.44,0.18,True
SemiBin_41,f__Lachnospiraceae (UID1256),33,333,171,205,127,1,0,0,0,34.63,0.58,0.0,1083,1060,237,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,21.22,0.0,0.0,760,697,168,family,0.92,0.84,0.13,0.66,4.41,0.62,0.52,True
SemiBin_43,o__Bacteroidales (UID2657),160,491,268,74,411,6,0,0,0,88.36,1.68,83.33,2125,2018,205,genus,0.95,0.9,0.18,0.03,0.06,0.8,0.72,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,599,543,90,genus,0.78,0.7,0.41,0.31,0.8,0.75,0.53,True
SemiBin_46,o__Clostridiales (UID1226),155,278,158,216,59,3,0,0,0,16.6,0.95,0.0,434,424,113,genus,0.96,0.93,0.72,0.27,0.74,0.93,0.87,False
SemiBin_48,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,411,402,113,genus,0.87,0.85,0.2,0.5,2.29,0.76,0.64,True
SemiBin_49,o__Bacteroidales (UID2654),163,486,266,173,311,2,0,0,0,70.17,0.28,0.0,1734,1617,353,phylum,1.0,0.93,0.92,0.02,0.04,0.75,0.7,False
SemiBin_50,o__Bacteroidales (UID2657),160,492,269,17,474,1,0,0,0,95.88,0.19,100.0,1873,1696,140,family,0.95,0.86,0.2,0.11,0.26,0.7,0.6,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,275,157,24,phylum,0.94,0.53,0.39,0.5,1.49,0.5,0.27,True
SemiBin_53,k__Bacteria (UID203),5449,103,58,91,12,0,0,0,0,4.86,0.0,0.0,545,161,56,kingdom,0.98,0.29,0.0,0.0,0.0,0.53,0.15,True
SemiBin_54,p__Proteobacteria (UID3887),1487,256,161,15,233,7,1,0,0,93.17,3.83,30.0,2157,2003,173,order,0.91,0.84,0.56,0.04,0.08,0.74,0.62,False
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,473,367,69,genus,0.81,0.63,0.25,0.4,1.5,0.65,0.41,True
SemiBin_56,k__Bacteria (UID2329),174,149,89,25,122,2,0,0,0,77.15,0.84,100.0,1184,1138,260,class,0.97,0.93,0.43,0.09,0.19,0.71,0.66,True
SemiBin_58,o__Clostridiales (UID1212),172,261,147,1,258,2,0,0,0,99.32,1.36,0.0,2173,2090,128,genus,0.79,0.76,0.29,0.04,0.07,0.79,0.6,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,263,107,23,kingdom,0.99,0.4,0.0,0.0,0.0,0.39,0.16,True
SemiBin_6,o__Clostridiales (UID1226),155,278,158,8,262,8,0,0,0,96.9,3.33,75.0,2410,2345,191,genus,0.91,0.88,0.22,0.05,0.11,0.84,0.74,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,187,30,genus,0.79,0.48,0.42,0.55,2.39,0.64,0.31,True
SemiBin_61,o__Clostridiales (UID1226),155,278,158,34,239,5,0,0,0,88.62,1.95,80.0,2109,2039,284,genus,0.82,0.8,0.16,0.41,1.63,0.75,0.6,True
SemiBin_63,o__Clostridiales (UID1226),155,274,157,6,258,10,0,0,0,97.22,4.09,100.0,2320,2293,226,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_64,k__Bacteria (UID2372),131,177,106,8,162,7,0,0,0,94.34,1.75,28.57,2055,1796,110,order,0.94,0.82,0.15,0.25,0.68,0.61,0.5,True
SemiBin_65,o__Bacteroidales (UID2657),160,491,268,89,398,4,0,0,0,86.56,0.52,25.0,2144,2069,208,kingdom,1.0,0.97,0.0,0.0,0.0,0.87,0.84,True
SemiBin_66,f__Lachnospiraceae (UID1255),90,354,174,7,345,2,0,0,0,97.25,0.48,50.0,2264,2170,169,genus,0.8,0.77,0.06,0.62,2.29,0.69,0.53,True
SemiBin_67,o__Clostridiales (UID1226),155,278,158,47,229,2,0,0,0,91.5,0.23,50.0,2226,2160,227,genus,0.82,0.8,0.17,0.21,0.56,0.77,0.61,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,486,411,77,phylum,0.97,0.82,0.66,0.17,0.38,0.61,0.5,False
SemiBin_69,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,475,448,51,genus,0.93,0.88,0.29,0.26,0.73,0.85,0.74,True
SemiBin_7,k__Bacteria (UID2329),174,149,89,2,145,2,0,0,0,98.31,2.25,50.0,1682,1622,230,phylum,0.99,0.95,0.26,0.05,0.09,0.78,0.74,True
SemiBin_70,o__Bacteroidales (UID2657),160,491,268,24,459,8,0,0,0,95.21,0.35,75.0,2313,2196,131,family,0.96,0.91,0.22,0.03,0.06,0.77,0.7,True
SemiBin_71,k__Bacteria (UID2372),131,176,105,1,174,1,0,0,0,99.05,0.95,100.0,1554,1401,92,genus,0.66,0.59,0.12,0.7,4.71,0.56,0.34,True
SemiBin_72,o__Bacteroidales (UID2657),160,492,269,13,470,9,0,0,0,96.69,2.3,11.11,2498,2348,127,family,0.94,0.89,0.37,0.06,0.13,0.8,0.71,True
SemiBin_73,o__Bacteroidales (UID2657),160,491,268,48,435,6,2,0,0,94.2,2.43,50.0,2528,2448,170,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,512,248,58,phylum,0.94,0.46,0.66,0.21,0.57,0.49,0.23,False
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,767,527,65,order,0.88,0.61,0.46,0.11,0.26,0.59,0.36,False
SemiBin_77,o__Clostridiales (UID1226),155,278,158,42,236,0,0,0,0,83.61,0.0,0.0,2217,2168,319,genus,0.95,0.93,0.03,0.04,0.08,0.95,0.88,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,242,182,30,family,0.8,0.6,0.41,0.49,1.93,0.59,0.35,True
SemiBin_8,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,30.52,0.0,0.0,1555,1518,409,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.95,True
SemiBin_82,o__Clostridiales (UID1226),155,278,158,24,246,8,0,0,0,93.92,1.45,62.5,2149,2098,244,genus,0.86,0.84,0.11,0.21,0.54,0.78,0.65,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,262,228,46,class,0.89,0.78,0.95,0.32,0.78,0.73,0.57,False
SemiBin_84,o__Bacteroidales (UID2617),213,406,265,7,397,2,0,0,0,97.92,0.75,50.0,1974,1827,97,family,0.91,0.85,0.09,0.28,0.83,0.65,0.55,True
SemiBin_85,p__Bacteroidetes (UID2605),350,316,210,8,307,1,0,0,0,96.67,0.48,100.0,1772,1642,49,family,0.9,0.83,0.04,0.48,1.72,0.63,0.52,True
SemiBin_86,c__Gammaproteobacteria (UID4201),1164,271,170,19,235,17,0,0,0,96.59,6.76,82.35,2163,1944,149,phylum,0.99,0.89,0.23,0.07,0.15,0.68,0.61,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,380,315,76,class,0.93,0.77,0.96,0.2,0.47,0.73,0.57,False
SemiBin_90,c__Clostridia (UID1085),35,420,196,119,295,6,0,0,0,73.65,1.71,16.67,1776,1625,206,genus,0.58,0.53,0.26,0.38,1.47,0.6,0.32,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,907,759,137,genus,0.8,0.67,0.38,0.25,0.64,0.72,0.48,True
SemiBin_92,o__Clostridiales (UID1212),172,263,149,15,247,1,0,0,0,91.61,0.67,0.0,1754,1574,146,genus,0.6,0.54,0.1,0.56,2.88,0.61,0.33,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,195,174,33,genus,0.92,0.82,0.49,0.16,0.39,0.71,0.58,False
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,370,224,32,order,0.84,0.51,0.61,0.08,0.18,0.66,0.34,False
