,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_152,p__Euryarchaeota (UID3),148,188,125,139,49,0,0,0,0,21.69,0.0,0.0,649,588,183,kingdom,1.0,0.91,0.35,0.07,0.15,0.63,0.57,True
SemiBin_153,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,284,271,80,class,0.93,0.89,0.03,0.52,2.09,0.52,0.46,True
SemiBin_154,p__Proteobacteria (UID3880),1495,261,164,173,81,7,0,0,0,33.32,2.85,57.14,653,640,116,class,0.99,0.97,0.81,0.03,0.07,0.76,0.73,False
SemiBin_155,k__Archaea (UID2),207,149,107,144,5,0,0,0,0,0.36,0.0,0.0,368,73,40,kingdom,1.0,0.2,0.0,0.22,0.52,0.4,0.08,True
SemiBin_156,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,13.79,0.0,0.0,986,908,216,family,0.49,0.45,0.18,0.8,7.41,0.55,0.25,True
SemiBin_158,p__Cyanobacteria (UID2143),129,469,365,297,169,3,0,0,0,39.87,0.82,66.67,855,843,165,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_159,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1274,424,136,kingdom,1.0,0.33,0.0,0.05,0.11,0.43,0.14,True
SemiBin_16,p__Euryarchaeota (UID3),148,188,125,33,144,11,0,0,0,77.87,4.84,81.82,1309,1200,95,kingdom,1.0,0.92,0.15,0.07,0.15,0.6,0.55,True
SemiBin_160,p__Euryarchaeota (UID3),148,188,125,71,116,1,0,0,0,56.41,0.06,100.0,1049,946,226,phylum,0.96,0.86,0.26,0.03,0.05,0.63,0.54,True
SemiBin_161,k__Bacteria (UID203),5449,104,58,76,21,3,4,0,0,21.36,3.29,0.0,932,401,226,kingdom,1.0,0.43,0.15,0.13,0.3,0.41,0.18,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,189,162,82,phylum,0.9,0.77,0.71,0.49,1.44,0.48,0.37,False
SemiBin_163,k__Bacteria (UID2495),2993,139,83,84,55,0,0,0,0,38.51,0.0,0.0,628,580,120,phylum,0.94,0.87,0.26,0.03,0.06,0.54,0.47,True
SemiBin_164,k__Archaea (UID2),207,149,107,132,9,8,0,0,0,4.37,1.44,0.0,433,125,54,kingdom,1.0,0.29,0.0,0.16,0.37,0.38,0.11,True
SemiBin_165,p__Euryarchaeota (UID3),148,188,125,109,74,5,0,0,0,41.05,2.84,80.0,1130,1026,312,phylum,0.95,0.86,0.5,0.03,0.06,0.69,0.59,False
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,277,138,55,phylum,0.88,0.44,0.23,0.58,3.15,0.42,0.19,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.1,0.0,0.0,221,207,70,genus,0.43,0.41,0.16,0.32,0.98,0.5,0.2,True
SemiBin_171,c__Gammaproteobacteria (UID4201),1164,275,174,82,182,11,0,0,0,66.16,3.76,36.36,1235,1202,159,class,0.97,0.95,0.47,0.03,0.05,0.66,0.62,False
SemiBin_173,k__Archaea (UID2),207,149,107,130,19,0,0,0,0,9.55,0.0,0.0,299,119,51,kingdom,1.0,0.4,0.0,0.14,0.32,0.46,0.18,True
SemiBin_176,c__Alphaproteobacteria (UID3337),468,388,250,301,86,1,0,0,0,17.03,0.13,100.0,738,700,159,class,0.95,0.9,0.14,0.04,0.08,0.6,0.55,True
SemiBin_177,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,325,127,42,kingdom,0.99,0.39,0.0,0.0,0.0,0.41,0.16,True
SemiBin_179,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,16.14,0.0,0.0,333,316,90,class,0.96,0.91,0.42,0.08,0.18,0.62,0.56,True
SemiBin_18,k__Bacteria (UID1453),901,171,117,112,56,3,0,0,0,28.53,1.01,66.67,514,455,92,order,0.52,0.46,0.26,0.52,2.57,0.52,0.24,True
SemiBin_180,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,517,212,77,kingdom,1.0,0.41,0.0,0.0,0.0,0.43,0.18,True
SemiBin_181,p__Euryarchaeota (UID3),148,188,125,42,143,3,0,0,0,71.82,2.4,33.33,1675,1601,265,kingdom,0.98,0.94,0.0,0.0,0.0,0.84,0.78,True
SemiBin_182,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,17.24,0.0,0.0,309,274,75,class,0.88,0.78,0.36,0.28,0.83,0.51,0.4,True
SemiBin_185,k__Bacteria (UID2566),525,208,136,114,93,1,0,0,0,47.05,0.37,100.0,1012,964,217,class,0.9,0.86,0.26,0.05,0.1,0.59,0.51,True
SemiBin_186,k__Archaea (UID2),207,145,103,130,12,3,0,0,0,10.6,2.43,0.0,1311,484,315,kingdom,1.0,0.37,0.0,0.11,0.23,0.39,0.14,True
SemiBin_189,k__Bacteria (UID203),5449,99,53,93,6,0,0,0,0,8.49,0.0,0.0,263,250,59,phylum,0.92,0.87,0.42,0.03,0.05,0.56,0.49,True
SemiBin_19,k__Bacteria (UID203),5449,103,57,69,20,13,1,0,0,36.52,16.59,0.0,1285,1201,256,phylum,0.95,0.89,0.91,0.08,0.17,0.57,0.5,False
SemiBin_191,k__Bacteria (UID2495),2993,139,83,105,34,0,0,0,0,26.06,0.0,0.0,371,355,75,family,0.9,0.86,0.55,0.05,0.1,0.74,0.64,False
SemiBin_193,k__Bacteria (UID2982),88,230,148,75,145,10,0,0,0,63.28,3.0,50.0,1124,1032,227,phylum,0.94,0.87,0.33,0.09,0.21,0.59,0.52,True
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,120,37,kingdom,1.0,0.39,0.0,0.03,0.07,0.42,0.16,True
SemiBin_195,k__Bacteria (UID1453),901,171,117,85,85,1,0,0,0,39.6,0.09,100.0,554,497,92,order,0.46,0.41,0.27,0.52,2.34,0.52,0.21,True
SemiBin_196,k__Archaea (UID2),207,149,107,103,46,0,0,0,0,34.57,0.0,0.0,592,528,144,phylum,0.95,0.85,0.48,0.03,0.07,0.6,0.51,False
SemiBin_199,c__Gammaproteobacteria (UID4267),119,544,284,46,462,36,0,0,0,89.67,6.19,2.78,1696,1624,142,genus,0.61,0.59,0.99,0.12,0.26,0.6,0.35,False
SemiBin_2,c__Betaproteobacteria (UID3888),323,376,229,143,201,30,2,0,0,65.38,9.59,16.67,1647,1505,312,order,0.67,0.61,0.7,0.25,0.74,0.61,0.37,False
SemiBin_20,p__Proteobacteria (UID3880),1495,261,164,147,112,2,0,0,0,48.95,0.65,50.0,928,918,156,phylum,1.0,0.98,0.9,0.03,0.06,0.78,0.76,False
SemiBin_202,p__Euryarchaeota (UID3),148,188,125,31,156,1,0,0,0,79.19,0.8,0.0,1649,1456,211,kingdom,1.0,0.88,0.2,0.09,0.18,0.56,0.49,True
SemiBin_203,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,37.07,0.0,0.0,705,670,157,phylum,0.96,0.91,0.24,0.04,0.09,0.66,0.6,True
SemiBin_204,o__Cytophagales (UID2936),47,454,336,128,312,9,3,2,0,68.42,3.85,3.33,1490,1411,232,phylum,0.92,0.87,0.33,0.04,0.07,0.55,0.48,True
SemiBin_205,k__Bacteria (UID1453),901,171,117,100,64,7,0,0,0,36.95,3.42,100.0,670,585,122,kingdom,1.0,0.87,0.2,0.03,0.06,0.47,0.41,True
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,848,207,47,kingdom,1.0,0.24,0.0,0.32,0.78,0.41,0.1,True
SemiBin_208,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,281,261,65,family,0.66,0.62,0.09,0.73,6.66,0.53,0.33,True
SemiBin_209,k__Bacteria (UID203),5449,104,58,70,31,3,0,0,0,46.55,3.45,66.67,818,759,164,phylum,0.91,0.85,0.28,0.06,0.12,0.5,0.42,True
SemiBin_21,k__Bacteria (UID203),5449,104,58,43,41,19,1,0,0,54.16,14.01,9.09,5971,2130,1179,kingdom,1.0,0.36,0.0,0.11,0.24,0.39,0.14,True
SemiBin_210,k__Bacteria (UID203),5449,104,58,73,28,3,0,0,0,31.99,2.59,0.0,687,656,141,family,0.72,0.69,0.97,0.12,0.27,0.85,0.59,False
SemiBin_211,s__algicola (UID2846),47,571,303,513,57,1,0,0,0,7.15,0.33,0.0,289,270,79,order,0.87,0.81,0.18,0.09,0.21,0.58,0.47,True
SemiBin_216,k__Bacteria (UID1453),901,171,117,122,49,0,0,0,0,28.06,0.0,0.0,389,326,80,phylum,0.81,0.68,0.19,0.49,2.15,0.48,0.33,True
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1716,634,275,kingdom,0.98,0.36,0.0,0.0,0.0,0.4,0.15,True
SemiBin_219,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,673,290,66,kingdom,1.0,0.43,0.14,0.03,0.06,0.42,0.18,True
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,850,326,131,kingdom,1.0,0.38,0.0,0.06,0.13,0.41,0.16,True
SemiBin_220,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,507,217,75,kingdom,1.0,0.43,0.15,0.05,0.1,0.41,0.18,True
SemiBin_221,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,29.31,0.0,0.0,1092,998,276,order,0.74,0.68,0.21,0.47,1.52,0.57,0.39,True
SemiBin_222,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,610,529,153,family,0.63,0.55,0.33,0.12,0.28,0.54,0.3,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,419,165,23,kingdom,1.0,0.39,0.0,0.05,0.1,0.42,0.16,True
SemiBin_225,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,336,118,39,kingdom,1.0,0.35,0.0,0.08,0.16,0.42,0.15,True
SemiBin_229,k__Bacteria (UID203),5449,102,58,94,8,0,0,0,0,13.79,0.0,0.0,522,511,117,kingdom,1.0,0.98,0.0,0.0,0.0,0.83,0.81,True
SemiBin_230,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,15.79,0.0,0.0,323,272,68,order,0.52,0.44,0.35,0.75,6.68,0.51,0.22,True
SemiBin_232,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,254,238,57,class,0.87,0.82,0.14,0.22,0.53,0.56,0.46,True
SemiBin_234,s__algicola (UID2846),47,571,303,386,184,1,0,0,0,32.08,0.33,0.0,655,637,157,class,0.94,0.91,0.87,0.03,0.06,0.68,0.62,False
SemiBin_235,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,5.41,0.0,0.0,332,314,90,phylum,0.96,0.91,0.85,0.08,0.17,0.58,0.52,False
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,299,68,class,0.97,0.93,1.0,0.02,0.05,0.65,0.6,False
SemiBin_237,root (UID1),5656,56,24,53,2,1,0,0,0,12.5,4.17,100.0,233,206,67,kingdom,1.0,0.88,0.06,0.1,0.21,0.58,0.52,True
SemiBin_242,p__Euryarchaeota (UID3),148,188,125,93,92,3,0,0,0,46.83,0.13,0.0,996,937,223,kingdom,1.0,0.94,0.2,0.05,0.1,0.64,0.6,True
SemiBin_244,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,288,262,83,order,0.66,0.6,0.39,0.66,2.55,0.57,0.34,True
SemiBin_246,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,269,250,68,phylum,0.96,0.9,0.25,0.03,0.07,0.56,0.5,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.97,0.0,0.0,503,473,127,class,0.91,0.85,0.29,0.07,0.16,0.61,0.52,True
SemiBin_250,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,26.32,0.0,0.0,738,672,154,class,0.9,0.82,0.19,0.18,0.44,0.55,0.45,True
SemiBin_258,k__Bacteria (UID203),5449,104,58,69,30,5,0,0,0,34.01,2.35,60.0,557,505,116,order,0.48,0.43,0.19,0.57,2.79,0.48,0.21,True
SemiBin_259,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,231,208,41,genus,0.5,0.45,0.86,0.63,3.01,0.7,0.31,False
SemiBin_26,k__Bacteria (UID203),5449,104,58,82,20,2,0,0,0,33.62,3.45,0.0,865,847,175,class,0.98,0.96,0.93,0.26,0.63,0.76,0.73,False
SemiBin_263,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,33.62,0.0,0.0,811,743,160,phylum,0.95,0.87,0.59,0.06,0.12,0.58,0.51,False
SemiBin_269,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,307,300,78,kingdom,1.0,0.98,0.0,0.0,0.0,0.61,0.59,True
SemiBin_27,k__Bacteria (UID2982),88,229,147,104,123,2,0,0,0,58.05,1.02,50.0,1931,1733,419,order,0.72,0.65,0.2,0.43,1.63,0.53,0.34,True
SemiBin_272,k__Bacteria (UID203),5449,102,58,99,3,0,0,0,0,5.17,0.0,0.0,389,368,83,phylum,0.95,0.89,0.64,0.03,0.05,0.57,0.51,False
SemiBin_28,k__Archaea (UID2),207,149,107,131,8,9,1,0,0,4.91,0.79,8.33,663,199,86,kingdom,1.0,0.3,0.0,0.13,0.29,0.37,0.11,True
SemiBin_284,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,253,250,64,order,0.92,0.91,0.53,0.47,0.99,0.76,0.69,False
SemiBin_285,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,264,249,57,phylum,0.98,0.93,1.0,0.13,0.3,0.72,0.67,False
SemiBin_287,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,326,300,80,order,0.78,0.72,0.51,0.04,0.08,0.63,0.45,False
SemiBin_29,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,18.45,0.0,0.0,1267,527,378,kingdom,1.0,0.42,0.0,0.13,0.29,0.4,0.17,True
SemiBin_296,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.97,0.0,0.0,367,354,84,order,0.81,0.78,0.51,0.05,0.1,0.81,0.63,False
SemiBin_297,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,0.0,445,431,82,order,0.72,0.69,0.79,0.43,1.66,0.71,0.49,False
SemiBin_298,k__Bacteria (UID203),5449,99,53,87,12,0,0,0,0,14.72,0.0,0.0,337,323,63,class,0.93,0.89,0.23,0.12,0.27,0.53,0.47,True
SemiBin_3,s__algicola (UID2846),47,571,303,139,419,13,0,0,0,70.25,2.33,38.46,1404,1381,249,kingdom,1.0,0.98,0.0,0.0,0.0,0.74,0.73,True
SemiBin_31,c__Gammaproteobacteria (UID4201),1164,275,174,75,193,6,1,0,0,67.86,1.72,22.22,981,911,84,class,0.89,0.83,0.1,0.08,0.17,0.52,0.43,True
SemiBin_313,c__Gammaproteobacteria (UID4266),1097,270,172,215,55,0,0,0,0,21.1,0.0,0.0,347,321,74,class,0.88,0.82,0.11,0.16,0.39,0.53,0.44,True
SemiBin_316,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,234,62,genus,0.5,0.46,0.87,0.32,1.07,0.74,0.34,False
SemiBin_319,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,203,171,59,genus,0.61,0.51,0.51,0.2,0.54,0.51,0.26,False
SemiBin_32,k__Bacteria (UID203),5449,99,53,87,10,2,0,0,0,11.41,3.77,0.0,1018,885,223,family,0.57,0.49,0.63,0.16,0.39,0.57,0.28,False
SemiBin_322,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,487,177,50,kingdom,0.98,0.36,0.0,0.0,0.0,0.44,0.16,True
SemiBin_327,k__Archaea (UID2),207,149,107,132,10,6,1,0,0,3.51,0.58,0.0,495,135,57,kingdom,1.0,0.27,0.0,0.13,0.3,0.39,0.11,True
SemiBin_33,k__Archaea (UID2),207,145,103,68,74,3,0,0,0,54.21,1.94,66.67,633,627,103,genus,0.99,0.98,0.04,0.04,0.08,0.97,0.95,True
SemiBin_334,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,545,169,65,kingdom,0.99,0.31,0.0,0.0,0.0,0.41,0.13,True
SemiBin_34,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,467,206,51,kingdom,1.0,0.44,0.12,0.03,0.07,0.43,0.19,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,70,34,0,0,0,0,40.75,0.0,0.0,1311,1151,319,family,0.81,0.71,0.06,0.74,5.27,0.52,0.37,True
SemiBin_37,k__Bacteria (UID1453),901,171,117,99,68,4,0,0,0,28.68,1.79,50.0,393,377,89,phylum,0.97,0.93,0.9,0.26,0.66,0.62,0.58,False
SemiBin_38,p__Euryarchaeota (UID3),148,188,125,109,77,2,0,0,0,42.85,1.2,50.0,755,733,159,kingdom,1.0,0.97,0.24,0.04,0.09,0.94,0.91,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,6.64,0.0,0.0,396,143,73,kingdom,1.0,0.36,0.0,0.06,0.12,0.41,0.15,True
SemiBin_4,k__Bacteria (UID3187),2258,190,119,105,85,0,0,0,0,34.91,0.0,0.0,927,896,240,class,0.94,0.91,0.64,0.04,0.08,0.76,0.69,False
SemiBin_40,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,18.97,0.0,0.0,1000,941,186,family,0.74,0.7,0.41,0.07,0.16,0.68,0.48,True
SemiBin_41,k__Bacteria (UID203),5449,99,53,88,11,0,0,0,0,4.01,0.0,0.0,1646,401,154,kingdom,1.0,0.24,0.0,0.07,0.16,0.4,0.1,True
SemiBin_42,p__Euryarchaeota (UID3),148,188,125,127,60,1,0,0,0,29.65,0.8,0.0,637,602,158,kingdom,1.0,0.95,0.16,0.05,0.11,0.74,0.7,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.03,0.0,0.0,301,282,60,phylum,0.96,0.9,0.95,0.5,1.65,0.65,0.58,False
SemiBin_44,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,325,284,92,family,0.57,0.5,0.54,0.13,0.31,0.52,0.26,False
SemiBin_46,k__Bacteria (UID203),5449,103,58,77,22,4,0,0,0,29.55,6.9,50.0,1749,1679,338,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
SemiBin_47,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,22.88,0.0,0.0,602,573,112,class,0.94,0.9,0.38,0.03,0.06,0.73,0.65,True
SemiBin_48,k__Bacteria (UID3060),138,338,246,111,217,9,1,0,0,63.23,2.62,66.67,900,811,152,kingdom,1.0,0.9,0.45,0.02,0.05,0.51,0.46,False
SemiBin_49,k__Archaea (UID2),207,149,107,120,21,7,1,0,0,17.96,4.19,0.0,2603,1018,719,kingdom,1.0,0.39,0.0,0.11,0.24,0.39,0.15,True
