,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.13,p__Euryarchaeota (UID3), 148, 188, 125, 25,78, 47, 25, 11, 2, 86.08, 87.76,36.54,4390,3839,528,order,0.75,0.66,0.3,0.05,0.1,0.68,0.45,True
bin.133, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,682,622,192,phylum,0.9,0.82,0.41,0.02,0.05,0.63,0.52,True
bin.149, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0,6.43,0.00, 0.00,439,363,123,kingdom,1.0,0.83,0.48,0.03,0.06,0.51,0.43,False
bin.15, k__Bacteria (UID3187),2258,188, 117, 58, 126, 4,0,0,0, 72.69,1.82, 0.00,4477,4328,500,order,0.87,0.84,0.46,0.02,0.05,0.91,0.76,False
bin.157,k__Bacteria (UID2982), 88, 230, 148, 49, 135, 38, 7,1,0, 77.63, 24.06,35.38,2553,2364,299,family,0.82,0.76,0.23,0.05,0.11,0.8,0.61,True
bin.158,k__Archaea (UID2),207, 149, 107,138,5,5,1,0,0,8.41,4.21,75.00,1159,855,236,class,0.66,0.49,0.35,0.47,2.22,0.54,0.26,True
bin.16, k__Archaea (UID2),207, 145, 103, 60,78, 7,0,0,0, 55.43,1.34,14.29,1014,975,181,class,0.98,0.94,0.7,0.07,0.14,0.9,0.85,False
bin.160,k__Bacteria (UID1452),924, 161, 108, 69,74, 14, 4,0,0, 63.19, 16.54,65.38,3181,2766,571,order,0.47,0.41,0.14,0.4,1.54,0.55,0.23,True
bin.161, root (UID1), 5656, 56,24, 53,3,0,0,0,0, 12.50,0.00, 0.00,1017,926,278,genus,0.49,0.45,0.56,0.22,0.6,0.62,0.28,False
bin.163, root (UID1), 5656, 56,24, 52,4,0,0,0,0, 16.67,0.00, 0.00,1142,1037,307,genus,0.6,0.55,0.85,0.54,1.41,0.69,0.38,False
bin.166, k__Bacteria (UID203),5449,104,58,101,2,1,0,0,0,5.17,1.72, 0.00,411,385,105,phylum,0.93,0.87,0.56,0.07,0.16,0.69,0.6,False
bin.169,k__Bacteria (UID3187),2258,190, 119, 86,95, 9,0,0,0, 67.44,5.57,11.11,4797,4550,459,family,0.79,0.75,0.32,0.03,0.06,0.72,0.54,True
bin.17,k__Bacteria (UID203),5449,104,58, 97,7,0,0,0,0, 10.34,0.00, 0.00,530,477,148,class,0.72,0.65,0.18,0.56,2.67,0.54,0.35,True
bin.173, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,470,443,125,order,0.88,0.83,0.65,0.05,0.1,0.73,0.61,False
bin.175, k__Bacteria (UID203),5449,103,57, 97,6,0,0,0,0,0.96,0.00, 0.00,555,433,205,order,0.73,0.57,0.51,0.58,1.88,0.6,0.34,False
bin.176, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0,0,5.86,0.00, 0.00,439,384,125,order,0.54,0.47,0.53,0.72,4.61,0.61,0.29,False
bin.177,k__Bacteria (UID1452),924, 161, 108, 85,68, 6,2,0,0, 43.62,3.22, 8.33,1970,1771,432,order,0.78,0.7,0.95,0.06,0.13,0.66,0.46,False
bin.179,k__Bacteria (UID1452),924, 161, 108, 44, 115, 2,0,0,0, 64.17,1.01,50.00,2241,2133,302,phylum,0.95,0.91,0.24,0.13,0.32,0.73,0.66,True
bin.182, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0,0,7.68,0.00, 0.00,421,399,119,phylum,0.94,0.9,0.57,0.02,0.04,0.66,0.59,False
bin.185, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0,0, 18.97,0.00, 0.00,1030,983,252,genus,0.63,0.6,0.67,0.18,0.48,0.7,0.42,False
bin.19,k__Bacteria (UID203),5449,104,58, 84,17, 3,0,0,0, 27.35,5.17, 0.00,2369,2148,734,genus,0.7,0.63,0.41,0.19,0.49,0.64,0.4,True
bin.201, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,459,340,64,genus,0.54,0.4,0.16,0.63,2.53,0.61,0.25,True
bin.202, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,689,567,169,genus,0.5,0.41,0.72,0.45,1.96,0.72,0.3,False
bin.207, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0, 11.21,0.00, 0.00,607,484,173,phylum,0.81,0.64,0.39,0.49,2.11,0.53,0.34,True
bin.212,k__Bacteria (UID3187),2258,190, 119,139,51, 0,0,0,0, 19.61,0.00, 0.00,1188,992,320,family,0.48,0.4,0.36,0.69,4.25,0.59,0.24,True
bin.216, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,445,353,73,class,0.71,0.56,0.2,0.73,6.14,0.54,0.3,True
bin.222, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1126,921,244,order,0.56,0.46,0.36,0.37,1.39,0.66,0.3,True
bin.224, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,230,189,92,family,0.56,0.46,0.52,0.87,10.28,0.54,0.25,False
bin.225,k__Archaea (UID2),207, 145, 103, 88,56, 1,0,0,0, 41.42,0.97, 0.00,1162,970,266,kingdom,1.0,0.83,0.23,0.28,0.68,0.49,0.41,True
bin.23,k__Bacteria (UID203),5449,104,58, 68,35, 0,0,1,0, 45.92,5.17,16.67,5324,4404,758,order,0.55,0.45,0.17,0.42,1.65,0.55,0.25,True
bin.238, k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.00, 0.00,633,605,179,class,0.94,0.89,0.54,0.09,0.2,0.83,0.74,False
bin.242, k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.00, 0.00,900,768,166,family,0.54,0.46,0.49,0.18,0.45,0.71,0.33,False
bin.25,k__Bacteria (UID203),5449,104,58, 70,29, 1,4,0,0, 42.10, 10.34, 7.69,1091,1002,215,class,0.88,0.81,0.17,0.14,0.33,0.7,0.57,True
bin.254, k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.00, 0.00,739,565,242,genus,0.53,0.41,0.65,0.38,1.16,0.67,0.27,False
bin.257,k__Bacteria (UID1452),924, 151, 101, 41, 102, 8,0,0,0, 71.50,6.38,62.50,2357,2005,400,class,0.74,0.63,0.2,0.39,1.39,0.6,0.37,True
bin.26,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,341,309,89,phylum,0.94,0.85,0.56,0.09,0.19,0.62,0.53,False
bin.263, root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,2870,2709,298,genus,0.71,0.67,0.28,0.03,0.07,0.78,0.52,True
bin.266, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,566,461,126,order,0.54,0.44,0.47,0.55,3.08,0.62,0.27,False
bin.283, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,281,261,69,family,0.75,0.7,1.0,0.03,0.06,0.67,0.46,False
bin.291,k__Archaea (UID2),207, 145, 103,135,10, 0,0,0,0,4.26,0.00, 0.00,580,389,135,order,0.79,0.53,0.65,0.27,0.77,0.59,0.31,False
bin.301, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,153,132,67,genus,0.7,0.61,0.58,0.45,1.91,0.58,0.35,False
bin.303, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0,0,6.82,0.00, 0.00,383,345,105,family,0.64,0.57,0.39,0.24,0.66,0.64,0.37,True
bin.307, k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,2.63,0.00, 0.00,476,384,86,family,0.51,0.41,0.49,0.66,3.29,0.65,0.27,False
bin.314, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0,0,7.21,0.00, 0.00,306,219,57,phylum,0.8,0.57,0.22,0.5,1.79,0.54,0.31,True
bin.317, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0,0,7.59,0.00, 0.00,757,677,236,genus,0.57,0.51,0.54,0.29,0.88,0.61,0.31,False
bin.32,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1163,816,229,phylum,0.85,0.6,0.23,0.47,1.85,0.57,0.34,True
bin.327, p__Euryarchaeota (UID3), 148, 188, 125,145,41, 1,1,0,0, 24.27,2.40, 0.00,692,620,154,kingdom,1.0,0.9,0.26,0.15,0.35,0.61,0.55,True
bin.33,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.00, 0.00,5726,4747,683,family,0.75,0.63,0.42,0.13,0.29,0.84,0.53,True
bin.34,c__Deltaproteobacteria (UID3216), 83, 247, 155, 60, 161, 22, 3,1,0, 85.18, 18.28,13.51,5229,4530,644,class,0.74,0.65,0.17,0.38,1.4,0.55,0.35,True
bin.346,k__Bacteria (UID2495),2993,147,91, 20, 125, 2,0,0,0, 92.08,1.16,50.00,2299,2054,252,order,0.48,0.43,0.09,0.58,3.25,0.52,0.22,True
bin.35,k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0,0, 31.90,0.00, 0.00,1567,1413,337,genus,0.54,0.49,0.37,0.23,0.61,0.62,0.3,True
bin.355, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,278,216,87,phylum,0.84,0.65,0.34,0.28,0.78,0.5,0.33,True
bin.374,k__Bacteria (UID1452),924, 161, 108,134,27, 0,0,0,0, 16.04,0.00, 0.00,779,681,187,genus,0.51,0.44,0.43,0.15,0.37,0.61,0.27,True
bin.38, k__Archaea (UID2),207, 145, 103, 58,85, 2,0,0,0, 59.06,1.94,100.00,1178,1084,237,kingdom,1.0,0.92,0.65,0.06,0.12,0.8,0.73,False
bin.39,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1488,1083,304,phylum,0.85,0.62,0.28,0.66,4.87,0.56,0.35,True
bin.396, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,269,254,59,genus,0.46,0.44,0.57,0.31,0.99,0.64,0.28,False
bin.4, k__Bacteria (UID203),5449,103,57, 9, 66, 28, 0,0,0, 86.84, 24.00,10.71,2727,2595,426,phylum,0.93,0.89,0.46,0.03,0.07,0.84,0.75,False
bin.40,k__Bacteria (UID203),5449,104,58, 55,31, 15, 2,1,0, 70.00, 32.59,14.81,8303,7886,1092,phylum,0.9,0.85,0.31,0.2,0.5,0.71,0.6,True
bin.400, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,384,217,77,phylum,0.85,0.48,0.28,0.5,2.41,0.55,0.26,True
bin.41,root (UID1), 5656, 56,24, 52,4,0,0,0,0, 16.67,0.00, 0.00,813,723,204,genus,0.48,0.42,0.27,0.42,1.36,0.57,0.24,True
bin.422, k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.00, 0.00,219,205,49,order,0.79,0.74,0.36,0.3,0.95,0.75,0.55,True
bin.423, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,180,159,70,family,0.59,0.52,0.46,0.39,1.43,0.6,0.31,False
bin.43,c__Deltaproteobacteria (UID3216), 83, 247, 155, 31, 210, 6,0,0,0, 82.72,3.55,50.00,3438,3128,512,class,0.83,0.76,0.2,0.13,0.33,0.66,0.5,True
bin.441, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,373,344,110,phylum,0.93,0.86,0.82,0.06,0.13,0.62,0.53,False
bin.45,k__Bacteria (UID203),5449,103,58, 99,4,0,0,0,0,6.90,0.00, 0.00,431,402,108,genus,0.88,0.82,0.36,0.05,0.12,0.69,0.56,True
bin.46,k__Bacteria (UID203),5449,104,58, 74,28, 2,0,0,0, 45.69,3.45, 0.00,1505,1384,387,family,0.7,0.65,0.84,0.25,0.69,0.67,0.43,False
bin.475, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0, 10.34,0.00, 0.00,481,426,116,genus,0.48,0.42,0.22,0.56,2.94,0.52,0.22,True
bin.48,root (UID1), 5656, 56,24, 54,1,1,0,0,0,8.33,4.17, 0.00,4719,3895,746,genus,0.58,0.48,0.4,0.1,0.24,0.77,0.37,True
bin.494, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,474,258,79,phylum,0.88,0.48,0.12,0.64,3.96,0.56,0.27,True
bin.5, k__Bacteria (UID203),5449,104,58, 99,3,1,1,0,0,4.47,3.45,75.00,1202,1079,330,order,0.68,0.61,0.37,0.26,0.75,0.62,0.38,True
bin.50,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1296,1260,324,family,0.88,0.86,0.94,0.04,0.09,0.88,0.76,False
bin.51,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1201,1091,141,genus,0.51,0.47,0.37,0.29,0.9,0.72,0.34,True
bin.53,k__Bacteria (UID203),5449,103,58, 97,6,0,0,0,0,7.76,0.00, 0.00,776,603,216,class,0.78,0.61,0.66,0.15,0.38,0.61,0.37,False
bin.54,o__Rhizobiales (UID3642),107, 485, 316,266, 204, 15, 0,0,0, 42.44,3.40, 6.67,2355,2197,538,class,0.95,0.89,0.41,0.07,0.15,0.7,0.62,True
bin.551, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,218,181,62,phylum,0.94,0.78,0.19,0.11,0.24,0.64,0.5,True
bin.58, k__Bacteria (UID3187),2258,181, 110, 65,85, 29, 2,0,0, 67.99, 17.80,31.43,2230,2031,478,phylum,0.88,0.8,0.36,0.12,0.28,0.62,0.5,True
bin.59,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,493,329,131,phylum,0.84,0.56,0.1,0.43,1.74,0.49,0.28,True
bin.6, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,394,361,73,genus,0.61,0.56,0.45,0.32,1.06,0.66,0.37,True
bin.60,k__Bacteria (UID203),5449,104,58, 68,35, 1,0,0,0, 52.07,1.72, 0.00,2881,2668,596,phylum,0.88,0.81,0.36,0.15,0.34,0.64,0.52,True
bin.61, k__Bacteria (UID3187),2258,188, 117, 64, 117, 6,1,0,0, 63.04,4.80,22.22,2665,2343,612,order,0.56,0.49,0.15,0.56,3.26,0.54,0.27,True
bin.62, k__Bacteria (UID1452),924, 151, 101,103,44, 4,0,0,0, 28.55,1.49,75.00,1557,1383,429,class,0.82,0.73,0.32,0.08,0.17,0.72,0.53,True
bin.64,k__Bacteria (UID203),5449,104,58, 70,31, 3,0,0,0, 47.93,2.41,33.33,4441,4151,763,family,0.75,0.7,0.31,0.03,0.06,0.71,0.5,True
bin.65,k__Bacteria (UID203),5449,104,58, 61,35, 8,0,0,0, 61.03, 12.07,50.00,2562,2259,545,genus,0.48,0.42,0.25,0.37,1.09,0.57,0.24,True
bin.659, k__Bacteria (UID203),5449,104,58, 92,10, 2,0,0,0, 16.38,1.72,100.00,284,272,41,family,0.91,0.87,0.4,0.03,0.06,0.8,0.7,True
bin.7, k__Bacteria (UID203),5449,104,58, 24,31, 30, 16, 3,0, 81.91, 98.96,32.29,5542,5177,1104,class,0.85,0.8,0.47,0.09,0.2,0.77,0.62,False
bin.70, k__Archaea (UID2),207, 149, 107,113,32, 4,0,0,0, 29.13,2.80, 0.00,1138,964,272,order,0.69,0.58,0.7,0.04,0.08,0.62,0.36,False
bin.71,k__Bacteria (UID203),5449,104,58, 96,8,0,0,0,0,4.39,0.00, 0.00,536,504,136,class,0.93,0.87,0.39,0.05,0.1,0.71,0.62,True
bin.72,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1402,1095,234,phylum,0.88,0.69,0.22,0.45,2.05,0.54,0.38,True
bin.74, k__Bacteria (UID3187),2258,187, 116,117,64, 6,0,0,0, 43.16,4.31,16.67,2878,2684,672,order,0.77,0.72,0.38,0.08,0.17,0.7,0.5,True
bin.75,k__Bacteria (UID203),5449,104,58, 97,7,0,0,0,0,4.83,0.00, 0.00,1081,784,218,phylum,0.86,0.62,0.43,0.51,2.38,0.58,0.36,True
bin.76, k__Bacteria (UID1452),924, 161, 108, 72,85, 4,0,0,0, 49.14,2.50,75.00,1778,1691,343,family,0.68,0.65,0.34,0.07,0.16,0.71,0.46,True
bin.766, k__Bacteria (UID203),5449,104,58, 93,10, 1,0,0,0,6.43,1.72, 0.00,255,219,70,phylum,0.8,0.69,0.2,0.4,1.35,0.57,0.39,True
bin.77, k__Bacteria (UID1453),901, 171, 117,102,68, 1,0,0,0, 38.85,0.43,100.00,930,863,204,genus,0.66,0.61,0.39,0.14,0.32,0.67,0.41,True
bin.78, k__Bacteria (UID3187),2258,188, 117,162,23, 3,0,0,0, 12.11,1.71, 0.00,1054,907,318,phylum,0.82,0.7,0.24,0.3,0.94,0.57,0.4,True
bin.79,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,238,222,68,order,0.73,0.68,0.75,0.46,1.6,0.72,0.49,False
bin.799, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,202,152,50,order,0.58,0.44,0.41,0.64,3.22,0.56,0.24,True
bin.81, k__Bacteria (UID3187),2258,181, 110,127,52, 2,0,0,0, 26.27,1.82, 0.00,1998,1786,474,phylum,0.88,0.79,0.64,0.14,0.34,0.7,0.55,False
bin.83,k__Bacteria (UID203),5449,100,55, 96,4,0,0,0,0,4.36,0.00, 0.00,3079,2442,401,order,0.59,0.47,0.28,0.49,2.43,0.66,0.31,True
bin.85,c__Deltaproteobacteria (UID3216), 83, 247, 155,137, 102, 8,0,0,0, 41.56,2.05, 0.00,2065,1883,459,phylum,0.87,0.79,0.34,0.09,0.2,0.62,0.49,True
bin.86,k__Bacteria (UID203),5449,104,58, 34,37, 19, 13, 1,0, 69.91, 47.91, 6.25,4530,4011,1029,order,0.67,0.6,0.37,0.37,1.25,0.67,0.4,True
bin.871, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,292,208,76,class,0.75,0.53,0.46,0.79,8.07,0.56,0.3,False
bin.890, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,224,200,38,family,0.45,0.4,0.41,0.76,5.55,0.64,0.26,True
bin.93, k__Archaea (UID2),207, 149, 107,120,28, 1,0,0,0, 22.90,0.93, 0.00,565,494,131,order,0.79,0.69,0.45,0.03,0.07,0.68,0.47,True
bin.95,k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0,0, 19.83,0.00, 0.00,1293,1200,273,class,0.84,0.78,0.31,0.08,0.18,0.68,0.53,True
recluster_105.bin.0, k__Bacteria (UID203),5449,104,58, 28,29, 47, 0,0,0, 81.03, 44.56,57.45,4177,4080,486,phylum,0.96,0.94,0.13,0.03,0.07,0.82,0.77,True
recluster_105.bin.1, k__Bacteria (UID203),5449,104,58, 68,34, 2,0,0,0, 52.59,3.45, 0.00,2398,2324,377,phylum,0.95,0.92,0.34,0.03,0.07,0.81,0.75,True
recluster_12.bin.0, k__Bacteria (UID1452),924, 151, 101, 40,87, 24, 0,0,0, 79.65, 21.78,12.50,3123,2728,396,family,0.53,0.47,0.15,0.04,0.08,0.62,0.29,True
recluster_12.bin.1, k__Bacteria (UID1452),924, 151, 101,101,47, 3,0,0,0, 35.92,2.97,33.33,1948,1684,336,family,0.47,0.4,0.22,0.09,0.21,0.61,0.25,True
recluster_120.bin.0,k__Archaea (UID2),207, 145, 103, 57,86, 2,0,0,0, 63.47,1.94,50.00,1522,1194,262,kingdom,1.0,0.78,0.19,0.08,0.17,0.56,0.44,True
recluster_120.bin.1,k__Archaea (UID2),207, 145, 103, 25, 107, 10, 3,0,0, 89.15, 12.46,15.79,3297,2408,496,phylum,0.93,0.68,0.43,0.08,0.17,0.57,0.38,True
recluster_18.bin.0, k__Bacteria (UID1452),924, 151, 101, 52,80, 18, 1,0,0, 64.86, 17.49,33.33,3607,3140,621,family,0.48,0.42,0.42,0.04,0.09,0.62,0.26,True
recluster_18.bin.1,k__Bacteria (UID203),5449,104,58, 56,27, 17, 3,0,1, 64.52, 37.24,19.44,4164,3551,873,order,0.48,0.41,0.33,0.1,0.23,0.61,0.25,True
recluster_21.bin.0, k__Bacteria (UID2982), 88, 230, 148,106, 106, 13, 1,3,1, 58.46, 11.62,29.55,1656,1523,329,class,0.85,0.79,0.18,0.13,0.31,0.72,0.56,True
recluster_21.bin.1, k__Bacteria (UID2982), 88, 230, 148, 69, 150, 11, 0,0,0, 62.53,3.06,72.73,1715,1587,252,family,0.82,0.76,0.21,0.08,0.18,0.73,0.55,True
recluster_236.bin.2, root (UID1), 5656, 56,24, 54,1,1,0,0,0,8.33,4.17, 0.00,173,134,57,genus,0.57,0.44,0.49,0.32,1.0,0.58,0.25,False
recluster_24.bin.0,k__Bacteria (UID203),5449,104,58, 47,34, 15, 8,0,0, 81.03, 43.10,38.46,6710,6304,770,genus,0.74,0.69,0.3,0.07,0.16,0.67,0.47,True
recluster_24.bin.1,k__Bacteria (UID203),5449,104,58, 66,37, 1,0,0,0, 48.43,0.86, 0.00,2399,2249,246,genus,0.76,0.71,0.29,0.07,0.15,0.68,0.48,True
recluster_312.bin.0, k__Bacteria (UID203),5449,104,58, 28,21, 54, 1,0,0, 89.34, 78.45,89.47,7056,6537,351,class,0.88,0.81,0.09,0.07,0.15,0.74,0.6,True
recluster_312.bin.1, k__Bacteria (UID203),5449,104,58, 97,5,2,0,0,0, 12.07,3.45,100.00,590,535,59,phylum,0.96,0.87,0.37,0.03,0.05,0.87,0.76,True
recluster_47.bin.0,k__Bacteria (UID203),5449,104,58, 64,19, 14, 6,1,0, 59.12, 43.10,55.26,3967,3816,740,phylum,0.95,0.92,0.51,0.06,0.13,0.81,0.74,False
recluster_47.bin.1,k__Bacteria (UID203),5449,104,58, 77,19, 7,1,0,0, 37.37, 12.41,50.00,3759,3596,858,class,0.86,0.83,0.76,0.03,0.06,0.82,0.68,False
recluster_49.bin.0, k__Archaea (UID2),207, 149, 107, 60,83, 6,0,0,0, 60.16,5.14,33.33,1678,1496,287,kingdom,1.0,0.89,0.21,0.04,0.08,0.78,0.7,True
recluster_49.bin.1, k__Archaea (UID2),207, 145, 103, 63,65, 14, 2,1,0, 64.56, 17.48,50.00,2687,2261,505,kingdom,1.0,0.84,0.21,0.06,0.13,0.71,0.6,True
recluster_89.bin.0, k__Bacteria (UID2495),2993,147,91, 58,48, 31, 8,1,1, 63.69, 47.46,23.94,2612,2492,312,phylum,0.9,0.86,0.32,0.05,0.1,0.7,0.6,True
recluster_89.bin.1,k__Bacteria (UID203),5449,104,58, 58,25, 21, 0,0,0, 61.54, 28.79,33.33,2202,2102,349,phylum,0.92,0.88,0.31,0.1,0.23,0.68,0.6,True
recluster_92.bin.0,k__Bacteria (UID203),5449,104,58, 31,42, 19, 10, 2,0, 63.15, 32.03,60.66,3428,3136,501,order,0.85,0.78,0.32,0.08,0.17,0.8,0.62,True
recluster_92.bin.1, k__Bacteria (UID2982), 88, 230, 148,107,94, 24, 5,0,0, 51.34, 16.53,30.77,2130,1938,355,order,0.79,0.72,0.34,0.06,0.13,0.79,0.57,True
recluster_98.bin.0, k__Archaea (UID2),207, 149, 107,129,18, 2,0,0,0, 15.26,1.87, 0.00,623,500,152,kingdom,1.0,0.8,0.49,0.1,0.21,0.67,0.54,False
recluster_98.bin.1,root (UID1), 5656, 56,24, 55,0,1,0,0,0,4.17,4.17, 0.00,404,305,91,kingdom,1.0,0.75,0.32,0.17,0.39,0.62,0.47,True
