,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_158,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,203,14,class,0.94,0.71,0.29,0.08,0.19,0.63,0.45,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,20.69,0.0,0.0,762,745,217,kingdom,1.0,0.98,0.0,0.0,0.0,0.87,0.85,True
SemiBin_17,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,10.53,0.0,0.0,488,461,111,family,0.96,0.9,0.14,0.1,0.21,0.89,0.8,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,712,517,83,class,0.88,0.64,0.29,0.23,0.62,0.59,0.38,True
SemiBin_19,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,413,361,71,family,0.8,0.69,0.21,0.34,1.12,0.6,0.41,True
SemiBin_20,k__Bacteria (UID2329),174,149,89,7,139,3,0,0,0,94.94,3.37,66.67,2116,2055,276,genus,0.94,0.91,0.32,0.05,0.1,0.78,0.71,True
SemiBin_21,o__Selenomonadales (UID1024),64,334,167,4,325,4,1,0,0,98.65,2.4,0.0,2256,2045,125,family,0.89,0.81,0.34,0.18,0.47,0.72,0.58,True
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,341,268,52,genus,0.73,0.57,0.47,0.18,0.46,0.64,0.37,False
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,345,315,115,order,0.88,0.81,0.85,0.05,0.1,0.77,0.62,False
SemiBin_24,k__Bacteria (UID2372),131,177,106,1,174,2,0,0,0,99.06,0.94,100.0,2057,2006,190,order,0.98,0.96,0.42,0.04,0.09,0.89,0.85,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,895,798,115,genus,0.7,0.63,0.47,0.7,5.14,0.79,0.5,False
SemiBin_27,o__Bacteroidales (UID2657),160,491,268,5,483,3,0,0,0,98.38,0.34,33.33,2553,2401,103,genus,0.96,0.9,0.13,0.05,0.11,0.77,0.69,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,206,184,36,family,0.89,0.8,0.38,0.12,0.29,0.68,0.54,True
SemiBin_3,o__Clostridiales (UID1120),304,250,143,43,183,24,0,0,0,80.99,10.2,95.83,1863,1822,345,family,0.96,0.94,0.39,0.02,0.05,0.95,0.9,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,237,203,38,order,0.91,0.78,0.76,0.04,0.08,0.66,0.52,False
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,268,242,51,genus,0.81,0.73,0.58,0.4,1.54,0.84,0.62,False
SemiBin_33,f__Lachnospiraceae (UID1256),33,333,171,37,294,2,0,0,0,95.48,0.67,50.0,2290,2217,100,genus,0.87,0.84,0.14,0.07,0.16,0.87,0.73,True
SemiBin_34,k__Bacteria (UID2329),174,149,89,4,138,7,0,0,0,96.07,5.73,85.71,1865,1807,242,phylum,0.99,0.96,0.25,0.07,0.14,0.77,0.74,True
SemiBin_35,o__Bacteroidales (UID2657),160,491,268,87,395,9,0,0,0,87.15,2.05,77.78,2015,1927,160,genus,0.94,0.9,0.3,0.04,0.08,0.8,0.72,True
SemiBin_36,o__Bacteroidales (UID2657),160,492,269,53,437,2,0,0,0,92.19,0.22,0.0,2027,1931,113,family,0.94,0.89,0.25,0.03,0.06,0.78,0.69,True
SemiBin_38,k__Bacteria (UID2329),174,149,89,39,108,2,0,0,0,62.36,2.25,100.0,860,828,185,class,0.98,0.94,0.45,0.06,0.12,0.72,0.68,False
SemiBin_39,k__Bacteria (UID203),5449,103,58,19,25,51,6,2,0,71.55,36.6,55.56,1302,1267,281,family,0.97,0.95,0.57,0.08,0.16,0.84,0.79,False
SemiBin_4,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1255,1228,222,family,0.96,0.94,0.38,0.04,0.07,0.9,0.84,True
SemiBin_40,k__Bacteria (UID203),5449,103,58,97,6,0,0,0,0,10.34,0.0,0.0,935,856,211,order,0.97,0.89,0.5,0.03,0.07,0.73,0.65,False
SemiBin_41,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1103,917,200,phylum,0.98,0.82,0.52,0.23,0.63,0.68,0.55,False
SemiBin_42,k__Bacteria (UID2372),131,177,106,2,175,0,0,0,0,99.06,0.0,0.0,2476,2233,150,family,0.91,0.82,0.15,0.53,1.75,0.67,0.55,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,453,388,66,phylum,0.98,0.84,0.58,0.04,0.09,0.67,0.57,False
SemiBin_45,o__Clostridiales (UID1226),155,274,157,20,241,13,0,0,0,97.64,4.62,7.69,2652,2591,81,genus,0.83,0.81,0.14,0.27,0.81,0.77,0.63,True
SemiBin_46,o__Bacteroidales (UID2657),160,491,268,51,425,15,0,0,0,92.34,3.66,73.33,2467,2329,223,genus,0.94,0.89,0.34,0.04,0.08,0.8,0.71,True
SemiBin_47,f__Lachnospiraceae (UID1256),33,333,171,11,322,0,0,0,0,96.49,0.0,0.0,2487,2451,65,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
SemiBin_48,o__Bacteroidales (UID2657),160,492,269,5,453,34,0,0,0,98.74,4.69,35.29,2528,2387,118,family,0.95,0.9,0.25,0.04,0.09,0.8,0.72,True
SemiBin_49,k__Bacteria (UID2372),131,177,106,9,164,4,0,0,0,95.55,0.84,25.0,2035,1959,121,class,0.96,0.93,0.24,0.09,0.19,0.88,0.82,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1012,845,133,genus,0.65,0.55,0.37,0.51,2.73,0.72,0.39,True
SemiBin_52,k__Bacteria (UID3187),2258,186,116,95,90,1,0,0,0,39.19,0.05,0.0,656,608,161,phylum,0.99,0.91,0.61,0.08,0.17,0.75,0.69,False
SemiBin_53,f__Lachnospiraceae (UID1256),33,333,171,27,299,7,0,0,0,93.47,1.25,85.71,2502,2447,170,genus,0.87,0.85,0.4,0.04,0.09,0.96,0.82,True
SemiBin_54,o__Clostridiales (UID1226),155,278,158,22,256,0,0,0,0,96.2,0.0,0.0,2262,2192,100,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,205,183,41,genus,0.67,0.6,0.43,0.44,1.96,0.81,0.49,True
SemiBin_57,p__Proteobacteria (UID3887),1487,256,160,38,215,3,0,0,0,81.56,1.88,33.33,1291,1234,185,phylum,0.99,0.94,0.32,0.02,0.05,0.71,0.67,True
SemiBin_58,o__Clostridiales (UID1226),155,278,158,17,260,1,0,0,0,98.16,0.32,100.0,2121,2074,109,family,0.93,0.91,0.08,0.08,0.18,0.75,0.68,True
SemiBin_6,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,899,643,167,order,0.84,0.6,0.5,0.24,0.62,0.6,0.36,False
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,549,523,60,genus,0.78,0.74,0.32,0.66,3.41,0.84,0.62,True
SemiBin_61,f__Lachnospiraceae (UID1256),33,333,171,159,170,4,0,0,0,46.6,0.1,75.0,1387,1352,269,genus,0.9,0.88,0.2,0.36,1.24,0.79,0.69,True
SemiBin_62,k__Bacteria (UID203),5449,103,57,8,77,18,0,0,0,91.23,4.47,50.0,2511,2446,87,class,0.98,0.95,0.13,0.02,0.05,0.76,0.72,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,414,386,61,genus,0.84,0.78,0.33,0.35,1.08,0.72,0.56,True
SemiBin_65,o__Bacteroidales (UID2657),160,492,269,29,460,3,0,0,0,97.91,0.74,66.67,2304,2186,99,family,0.95,0.9,0.17,0.04,0.08,0.78,0.7,True
SemiBin_66,o__Clostridiales (UID1226),155,274,157,48,222,4,0,0,0,87.01,1.65,75.0,2046,2024,154,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_68,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,7.66,0.0,0.0,333,302,91,order,0.97,0.88,0.21,0.31,0.85,0.71,0.63,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,240,77,genus,0.76,0.68,0.52,0.19,0.49,0.73,0.49,False
SemiBin_7,c__Gammaproteobacteria (UID4201),1164,271,170,23,248,0,0,0,0,87.65,0.0,0.0,1544,1394,134,phylum,0.99,0.89,0.18,0.05,0.1,0.7,0.63,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,292,175,22,phylum,0.91,0.55,0.63,0.35,0.83,0.48,0.27,False
SemiBin_71,f__Lachnospiraceae (UID1256),33,333,171,12,308,13,0,0,0,97.48,2.97,23.08,2762,2672,37,order,0.96,0.93,0.56,0.03,0.06,0.76,0.7,False
SemiBin_73,f__Lachnospiraceae (UID1255),90,354,174,3,348,3,0,0,0,98.56,0.96,0.0,2514,2411,35,genus,0.77,0.74,0.03,0.61,2.43,0.69,0.51,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,859,818,154,family,0.91,0.86,0.29,0.06,0.14,0.73,0.63,True
SemiBin_77,o__Lactobacillales (UID544),293,475,267,1,473,1,0,0,0,99.63,0.06,0.0,2799,2657,64,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.89,True
SemiBin_78,p__Firmicutes (UID1022),100,295,158,161,133,1,0,0,0,49.41,0.63,100.0,1011,985,190,order,0.97,0.94,0.54,0.03,0.07,0.83,0.78,False
SemiBin_8,k__Bacteria (UID2372),131,176,105,52,124,0,0,0,0,65.59,0.0,0.0,988,902,179,genus,0.68,0.62,0.21,0.73,4.93,0.58,0.36,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,342,289,58,phylum,0.98,0.83,0.56,0.16,0.38,0.6,0.5,False
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,270,35,genus,0.8,0.68,0.44,0.31,1.04,0.86,0.59,True
SemiBin_84,p__Proteobacteria (UID3887),1487,256,161,7,247,2,0,0,0,95.65,1.24,0.0,2181,1999,168,order,0.9,0.83,0.53,0.03,0.07,0.74,0.61,False
SemiBin_85,o__Clostridiales (UID1212),172,263,149,9,253,1,0,0,0,93.96,0.67,0.0,2055,1850,59,genus,0.63,0.57,0.14,0.62,3.82,0.62,0.35,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,481,210,36,kingdom,1.0,0.44,0.25,0.03,0.07,0.44,0.19,True
SemiBin_87,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,430,287,65,genus,0.75,0.5,0.22,0.2,0.54,0.58,0.29,True
SemiBin_88,k__Bacteria (UID2372),131,177,106,2,169,6,0,0,0,98.11,3.23,16.67,1695,1631,79,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
SemiBin_89,k__Bacteria (UID2372),131,177,106,92,85,0,0,0,0,31.13,0.0,0.0,568,543,126,order,0.98,0.94,0.38,0.07,0.16,0.76,0.71,True
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,861,418,84,phylum,0.94,0.46,0.45,0.39,1.06,0.48,0.22,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,288,258,31,order,0.91,0.81,1.0,0.05,0.1,0.73,0.6,False
SemiBin_91,p__Firmicutes (UID1022),100,295,158,5,274,16,0,0,0,98.55,3.66,75.0,1996,1965,173,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
SemiBin_95,o__Bacteroidales (UID2657),160,491,268,60,429,2,0,0,0,93.34,0.26,100.0,2520,2431,163,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
SemiBin_96,o__Clostridiales (UID1212),172,261,147,2,259,0,0,0,0,98.64,0.0,0.0,2063,1989,103,family,0.94,0.9,0.13,0.08,0.18,0.78,0.7,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,278,34,phylum,0.98,0.89,0.3,0.03,0.06,0.74,0.66,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,200,173,32,genus,0.79,0.68,0.3,0.42,1.47,0.71,0.49,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,395,297,43,order,0.9,0.67,0.44,0.2,0.47,0.6,0.41,True
