,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_119,o__Rhodospirillales (UID3754),63,336,201,11,316,8,1,0,0,96.06,1.93,9.09,3227,2988,206,order,0.82,0.76,0.12,0.48,1.88,0.58,0.44,True
SemiBin_12,c__Gammaproteobacteria (UID4267),119,544,284,68,464,11,1,0,0,87.57,3.36,14.29,2371,2237,185,family,0.51,0.48,0.2,0.26,0.78,0.57,0.27,True
SemiBin_120,o__Cytophagales (UID2936),47,454,336,177,273,4,0,0,0,57.31,0.84,0.0,1273,1194,217,class,0.89,0.83,0.15,0.31,0.94,0.55,0.46,True
SemiBin_121,k__Bacteria (UID2566),525,208,136,33,149,25,1,0,0,81.14,9.15,21.43,1298,1256,163,phylum,0.97,0.94,0.62,0.04,0.09,0.59,0.55,False
SemiBin_123,k__Bacteria (UID1453),901,171,117,101,69,1,0,0,0,29.99,0.17,100.0,533,463,65,class,0.68,0.59,0.11,0.7,3.67,0.49,0.29,True
SemiBin_125,k__Bacteria (UID203),5449,99,53,80,15,3,1,0,0,18.73,9.43,16.67,467,435,96,genus,0.91,0.85,0.18,0.17,0.39,0.65,0.55,True
SemiBin_126,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,27.59,0.0,0.0,1335,1230,210,class,0.89,0.82,0.09,0.37,1.21,0.53,0.43,True
SemiBin_127,c__Alphaproteobacteria (UID3305),564,349,230,264,83,2,0,0,0,25.94,0.87,0.0,622,592,132,class,0.89,0.85,0.26,0.23,0.56,0.53,0.45,True
SemiBin_128,p__Cyanobacteria (UID2143),129,472,368,195,272,5,0,0,0,57.55,1.22,20.0,1104,1077,214,kingdom,1.0,0.98,0.0,0.0,0.0,0.74,0.72,True
SemiBin_129,root (UID1),5656,56,24,46,1,6,3,0,0,5.21,5.56,0.0,609,189,62,kingdom,1.0,0.31,0.0,0.15,0.34,0.43,0.13,True
SemiBin_13,s__algicola (UID2846),47,571,303,94,475,2,0,0,0,87.22,0.66,0.0,3002,2927,389,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
SemiBin_130,c__Gammaproteobacteria (UID4267),119,544,284,120,413,11,0,0,0,74.82,1.94,63.64,1196,1109,50,class,0.86,0.8,0.08,0.2,0.51,0.51,0.4,True
SemiBin_131,k__Bacteria (UID203),5449,99,53,89,10,0,0,0,0,15.09,0.0,0.0,330,310,77,phylum,0.93,0.87,0.45,0.02,0.05,0.7,0.61,True
SemiBin_133,k__Bacteria (UID203),5449,104,58,92,11,0,1,0,0,8.15,3.45,0.0,734,612,126,class,0.76,0.63,0.2,0.46,1.95,0.5,0.32,True
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,484,465,103,family,0.85,0.81,0.91,0.04,0.07,0.81,0.66,False
SemiBin_136,k__Bacteria (UID3187),2258,190,119,23,166,1,0,0,0,82.77,0.42,100.0,1058,956,77,genus,0.51,0.46,0.2,0.1,0.23,0.52,0.24,True
SemiBin_137,k__Bacteria (UID203),5449,104,58,69,35,0,0,0,0,38.53,0.0,0.0,387,356,81,order,0.77,0.71,0.87,0.05,0.11,0.55,0.39,False
SemiBin_138,k__Bacteria (UID1453),901,171,117,112,55,4,0,0,0,33.76,3.42,0.0,566,499,104,order,0.51,0.45,0.39,0.69,4.55,0.54,0.24,True
SemiBin_139,k__Bacteria (UID203),5449,104,58,76,27,1,0,0,0,38.79,0.86,100.0,1147,1014,225,kingdom,1.0,0.88,0.2,0.02,0.05,0.47,0.41,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,92,10,2,0,0,0,8.78,3.45,0.0,1229,1126,197,order,0.44,0.41,0.35,0.7,5.83,0.52,0.21,True
SemiBin_140,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,373,331,81,family,0.71,0.63,0.67,0.04,0.09,0.64,0.41,False
SemiBin_144,k__Bacteria (UID203),5449,99,53,98,1,0,0,0,0,0.94,0.0,0.0,431,405,77,genus,0.77,0.73,0.66,0.12,0.28,0.75,0.55,False
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,951,374,94,kingdom,1.0,0.39,0.0,0.04,0.09,0.44,0.17,True
SemiBin_149,c__Gammaproteobacteria (UID4267),119,544,284,237,291,16,0,0,0,57.17,3.39,68.75,1009,959,154,class,0.86,0.82,0.08,0.15,0.38,0.51,0.41,True
SemiBin_15,c__Alphaproteobacteria (UID3305),564,349,230,159,122,42,19,7,0,51.87,26.06,60.28,1818,1694,361,class,0.91,0.85,0.3,0.24,0.57,0.54,0.46,True
SemiBin_150,k__Bacteria (UID1452),924,151,101,11,140,0,0,0,0,89.9,0.0,0.0,1433,1264,34,phylum,0.77,0.68,0.03,0.71,3.34,0.45,0.31,True
SemiBin_151,k__Bacteria (UID2570),433,267,178,2,265,0,0,0,0,98.88,0.0,0.0,3238,3015,48,genus,0.7,0.66,0.05,0.41,1.09,0.66,0.43,True
SemiBin_152,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,983,324,94,kingdom,1.0,0.33,0.0,0.02,0.04,0.4,0.13,True
SemiBin_153,c__Gammaproteobacteria (UID4201),1164,275,174,104,158,13,0,0,0,59.07,4.0,69.23,1151,1107,131,kingdom,1.0,0.96,0.0,0.0,0.0,0.75,0.72,True
SemiBin_154,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,389,372,103,family,0.72,0.69,0.26,0.57,3.03,0.58,0.4,True
SemiBin_156,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,13.17,1.72,0.0,331,312,66,order,0.79,0.74,0.67,0.03,0.06,0.75,0.56,False
SemiBin_159,k__Archaea (UID2),207,145,103,89,55,1,0,0,0,39.53,0.97,100.0,671,666,123,genus,0.99,0.99,0.07,0.05,0.1,0.93,0.91,True
SemiBin_16,c__Gammaproteobacteria (UID4443),356,451,270,179,268,4,0,0,0,58.52,1.48,25.0,1885,1757,357,class,0.9,0.84,0.2,0.34,1.08,0.53,0.45,True
SemiBin_160,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,0.0,449,435,96,genus,0.91,0.88,0.09,0.26,0.63,0.69,0.6,True
SemiBin_161,k__Archaea (UID2),207,149,107,135,14,0,0,0,0,2.43,0.0,0.0,307,77,45,kingdom,1.0,0.25,0.0,0.19,0.46,0.38,0.09,True
SemiBin_165,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,13.79,0.0,0.0,311,281,71,class,0.88,0.79,0.09,0.18,0.44,0.54,0.42,True
SemiBin_166,k__Bacteria (UID2495),2993,147,91,51,94,2,0,0,0,72.96,1.1,50.0,1191,1042,192,family,0.5,0.43,0.13,0.31,1.03,0.47,0.2,True
SemiBin_167,k__Bacteria (UID2570),433,274,183,82,187,5,0,0,0,68.24,1.15,60.0,1372,1270,196,order,0.85,0.79,0.18,0.32,0.95,0.54,0.43,True
SemiBin_168,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,169,141,51,genus,0.49,0.41,0.39,0.35,1.25,0.48,0.19,True
SemiBin_17,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,598,562,131,family,0.8,0.75,0.7,0.12,0.27,0.74,0.55,False
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,589,234,100,kingdom,1.0,0.4,0.0,0.02,0.04,0.42,0.17,True
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,699,285,90,kingdom,1.0,0.41,0.04,0.02,0.04,0.42,0.17,True
SemiBin_175,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,15.05,0.0,0.0,727,688,153,family,0.74,0.7,0.29,0.58,2.11,0.6,0.42,True
SemiBin_177,k__Bacteria (UID1453),901,171,117,92,76,3,0,0,0,44.33,2.56,66.67,623,555,93,kingdom,1.0,0.89,0.12,0.03,0.05,0.47,0.42,True
SemiBin_18,p__Euryarchaeota (UID3),148,188,125,24,164,0,0,0,0,83.2,0.0,0.0,1330,1202,56,phylum,0.95,0.86,0.11,0.03,0.07,0.62,0.53,True
SemiBin_180,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,476,450,118,order,0.84,0.8,0.21,0.32,1.0,0.6,0.48,True
SemiBin_181,k__Bacteria (UID203),5449,102,58,89,13,0,0,0,0,18.97,0.0,0.0,682,640,136,family,0.57,0.54,0.11,0.5,2.46,0.55,0.3,True
SemiBin_182,k__Bacteria (UID2495),2993,139,83,83,56,0,0,0,0,43.61,0.0,0.0,639,611,98,class,0.91,0.87,0.13,0.15,0.36,0.54,0.47,True
SemiBin_184,k__Bacteria (UID203),5449,103,57,77,25,1,0,0,0,41.23,1.75,100.0,798,763,161,class,0.91,0.87,0.26,0.19,0.45,0.55,0.48,True
SemiBin_185,c__Gammaproteobacteria (UID4443),356,451,270,202,246,2,1,0,0,48.67,1.23,40.0,973,944,138,class,0.97,0.95,0.06,0.02,0.05,0.62,0.58,True
SemiBin_187,k__Archaea (UID2),207,149,107,129,13,7,0,0,0,6.31,0.5,0.0,480,131,29,kingdom,1.0,0.27,0.0,0.15,0.33,0.39,0.11,True
SemiBin_188,k__Archaea (UID2),207,149,107,131,16,2,0,0,0,5.31,1.01,50.0,545,145,56,kingdom,1.0,0.27,0.0,0.13,0.29,0.4,0.11,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,68,30,6,0,0,0,41.22,8.78,66.67,944,881,179,class,0.91,0.85,0.15,0.03,0.07,0.59,0.5,True
SemiBin_190,k__Bacteria (UID1453),901,171,117,2,165,4,0,0,0,98.72,2.99,25.0,2535,2421,34,phylum,0.97,0.92,0.14,0.09,0.19,0.7,0.65,True
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,366,357,81,class,0.97,0.95,0.36,0.03,0.07,0.77,0.73,True
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,239,210,46,class,0.67,0.59,0.12,0.86,10.25,0.49,0.29,True
SemiBin_198,c__Gammaproteobacteria (UID4201),1164,275,174,202,71,2,0,0,0,19.85,0.62,50.0,443,429,98,genus,0.9,0.88,0.11,0.04,0.07,0.64,0.56,True
SemiBin_2,k__Archaea (UID2),207,149,107,103,40,6,0,0,0,29.3,3.02,66.67,692,587,169,phylum,0.93,0.79,0.52,0.03,0.07,0.81,0.64,False
SemiBin_202,k__Bacteria (UID1452),924,151,101,20,128,3,0,0,0,82.18,0.51,100.0,1409,1204,101,kingdom,1.0,0.85,0.11,0.03,0.07,0.45,0.39,True
SemiBin_203,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,10.03,0.0,0.0,320,306,62,class,1.0,0.95,0.43,0.03,0.05,0.75,0.71,True
SemiBin_204,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,14.73,0.0,0.0,248,220,68,genus,0.52,0.46,0.22,0.28,0.86,0.49,0.23,True
SemiBin_205,p__Euryarchaeota (UID3),148,188,125,23,164,1,0,0,0,83.6,0.8,0.0,1417,1293,74,phylum,0.93,0.85,0.38,0.04,0.09,0.61,0.52,True
SemiBin_21,c__Gammaproteobacteria (UID4201),1164,275,174,119,153,3,0,0,0,53.54,0.64,33.33,783,727,122,genus,0.58,0.54,0.14,0.07,0.15,0.53,0.28,True
SemiBin_213,c__Gammaproteobacteria (UID4201),1164,275,174,184,83,8,0,0,0,27.41,2.41,12.5,524,516,89,order,0.98,0.97,0.27,0.04,0.09,0.93,0.9,True
SemiBin_22,k__Bacteria (UID203),5449,104,58,65,36,3,0,0,0,47.3,5.17,33.33,1127,962,270,family,0.51,0.44,0.12,0.38,1.48,0.46,0.2,True
SemiBin_223,k__Bacteria (UID2565),2921,152,93,1,151,0,0,0,0,99.9,0.0,0.0,1856,1714,37,class,0.9,0.83,0.06,0.16,0.39,0.53,0.44,True
SemiBin_225,p__Euryarchaeota (UID3),148,188,125,26,162,0,0,0,0,82.0,0.0,0.0,1343,1196,38,phylum,0.92,0.82,0.2,0.05,0.1,0.57,0.47,True
SemiBin_228,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,21.55,0.0,0.0,438,399,105,phylum,0.97,0.89,0.46,0.06,0.13,0.58,0.52,False
SemiBin_23,k__Bacteria (UID2495),2993,147,91,76,71,0,0,0,0,58.54,0.0,0.0,1218,1110,237,family,0.72,0.66,0.42,0.04,0.08,0.62,0.41,True
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,235,189,125,family,0.59,0.47,0.79,0.69,4.96,0.48,0.23,False
SemiBin_234,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,7.93,0.0,0.0,364,354,76,order,0.98,0.95,0.1,0.35,0.84,0.74,0.7,True
SemiBin_24,k__Bacteria (UID203),5449,100,54,98,2,0,0,0,0,3.7,0.0,0.0,411,373,90,phylum,0.94,0.85,0.75,0.38,1.02,0.55,0.47,False
SemiBin_247,c__Gammaproteobacteria (UID4274),112,577,287,46,527,4,0,0,0,90.02,0.55,25.0,1431,1393,25,genus,0.8,0.78,0.03,0.4,1.22,0.64,0.5,True
SemiBin_25,k__Bacteria (UID2495),2993,140,85,101,39,0,0,0,0,26.21,0.0,0.0,1483,1201,388,genus,0.58,0.47,0.42,0.28,0.68,0.53,0.25,True
SemiBin_26,k__Bacteria (UID2495),2993,147,91,110,34,1,1,1,0,11.44,3.85,0.0,316,291,55,phylum,0.88,0.81,0.62,0.18,0.46,0.61,0.5,False
SemiBin_267,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,237,176,68,order,0.62,0.46,0.29,0.58,3.61,0.46,0.21,True
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,875,340,95,kingdom,1.0,0.39,0.0,0.04,0.09,0.41,0.16,True
SemiBin_28,p__Proteobacteria (UID3214),2231,190,119,120,70,0,0,0,0,36.18,0.0,0.0,700,656,132,class,0.83,0.78,0.28,0.07,0.15,0.51,0.4,True
SemiBin_280,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,514,187,40,kingdom,1.0,0.36,0.0,0.13,0.3,0.39,0.14,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,750,612,195,family,0.56,0.45,0.4,0.26,0.77,0.5,0.23,True
SemiBin_3,k__Bacteria (UID2570),433,274,183,132,130,12,0,0,0,54.72,4.64,50.0,1304,1221,221,phylum,0.93,0.88,0.38,0.04,0.09,0.54,0.47,True
SemiBin_30,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,270,245,62,phylum,0.9,0.81,0.35,0.03,0.06,0.51,0.42,True
SemiBin_303,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,412,62,22,kingdom,1.0,0.15,0.0,0.08,0.17,0.37,0.06,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,526,216,71,kingdom,1.0,0.41,0.06,0.03,0.06,0.4,0.16,True
SemiBin_32,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,7.99,0.0,0.0,298,223,73,phylum,0.91,0.68,0.73,0.09,0.2,0.6,0.41,False
SemiBin_33,o__Rhodospirillales (UID3754),63,336,201,154,179,3,0,0,0,57.46,1.24,33.33,1354,1271,275,class,0.94,0.88,0.2,0.07,0.15,0.6,0.53,True
SemiBin_34,k__Bacteria (UID203),5449,104,58,91,12,1,0,0,0,12.18,1.72,100.0,656,586,125,phylum,0.89,0.8,0.59,0.15,0.33,0.55,0.44,False
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,481,426,134,family,0.56,0.49,0.59,0.14,0.35,0.52,0.26,False
SemiBin_36,k__Bacteria (UID203),5449,102,58,77,25,0,0,0,0,37.93,0.0,0.0,880,832,146,class,0.91,0.86,0.08,0.14,0.33,0.55,0.47,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,891,405,96,kingdom,1.0,0.45,0.17,0.03,0.06,0.42,0.19,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,18.5,0.0,0.0,861,773,186,family,0.71,0.64,0.38,0.03,0.07,0.61,0.39,True
SemiBin_39,o__Cytophagales (UID2936),47,454,336,119,323,12,0,0,0,71.66,1.83,25.0,1442,1346,171,class,0.89,0.83,0.14,0.31,0.89,0.55,0.45,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,553,524,156,family,0.75,0.71,0.15,0.47,1.97,0.6,0.42,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1318,509,209,kingdom,0.98,0.38,0.0,0.0,0.0,0.42,0.16,True
SemiBin_41,p__Euryarchaeota (UID3),148,188,125,27,160,1,0,0,0,80.74,0.8,100.0,1596,1409,235,phylum,0.96,0.84,0.24,0.04,0.07,0.59,0.5,True
SemiBin_42,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1394,1169,220,order,0.57,0.48,0.35,0.48,1.99,0.57,0.27,True
SemiBin_43,k__Bacteria (UID2495),2993,147,91,25,122,0,0,0,0,84.65,0.0,0.0,1324,1160,180,phylum,0.74,0.65,0.12,0.54,2.48,0.48,0.31,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1266,567,104,kingdom,1.0,0.45,0.0,0.02,0.04,0.41,0.19,True
SemiBin_45,k__Bacteria (UID203),5449,104,58,69,31,4,0,0,0,37.6,6.9,25.0,1003,862,190,phylum,0.82,0.7,0.12,0.52,2.33,0.46,0.32,True
SemiBin_46,root (UID1),5656,56,24,51,3,1,0,1,0,20.83,16.67,14.29,784,751,149,genus,0.92,0.88,0.21,0.31,0.76,0.67,0.59,True
SemiBin_48,p__Euryarchaeota (UID3),148,188,125,23,164,1,0,0,0,83.33,0.8,0.0,1682,1553,159,kingdom,1.0,0.92,0.3,0.05,0.11,0.62,0.58,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,72,30,2,0,0,0,41.69,3.45,50.0,1301,1243,219,family,0.61,0.58,0.43,0.17,0.4,0.59,0.34,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2111,804,235,kingdom,0.98,0.37,0.0,0.0,0.0,0.44,0.17,True
SemiBin_53,p__Proteobacteria (UID3880),1495,261,164,116,142,3,0,0,0,58.41,1.22,100.0,907,847,147,class,0.9,0.84,0.17,0.17,0.41,0.53,0.45,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,660,574,155,family,0.55,0.48,0.54,0.13,0.32,0.52,0.25,False
SemiBin_57,c__Alphaproteobacteria (UID3305),564,349,230,163,183,3,0,0,0,54.07,0.59,33.33,956,904,172,class,0.9,0.85,0.14,0.1,0.24,0.53,0.45,True
SemiBin_58,root (UID1),5656,56,24,53,2,1,0,0,0,12.5,4.17,0.0,606,564,119,family,0.51,0.47,0.3,0.58,3.14,0.51,0.24,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,432,334,81,phylum,0.76,0.59,0.08,0.67,3.93,0.4,0.24,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1320,512,161,kingdom,1.0,0.39,0.0,0.03,0.06,0.44,0.17,True
SemiBin_60,s__algicola (UID2846),47,571,303,201,362,8,0,0,0,63.77,1.4,62.5,1236,1187,160,class,0.94,0.9,0.12,0.05,0.1,0.61,0.55,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,32.76,0.86,0.0,544,514,129,phylum,0.95,0.9,0.41,0.05,0.1,0.62,0.56,True
SemiBin_62,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,17.24,0.0,0.0,376,363,98,class,0.95,0.92,0.34,0.05,0.11,0.59,0.54,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,84,18,2,0,0,0,28.06,1.72,0.0,595,591,118,family,0.97,0.96,0.33,0.44,0.97,0.84,0.81,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,85,16,3,0,0,0,23.75,5.17,33.33,753,724,175,genus,0.91,0.87,0.13,0.16,0.36,0.73,0.64,True
SemiBin_67,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,368,309,73,family,0.5,0.42,0.1,0.35,1.18,0.57,0.24,True
SemiBin_68,k__Archaea (UID2),207,149,107,131,11,7,0,0,0,5.38,0.5,0.0,420,111,53,kingdom,1.0,0.26,0.0,0.12,0.26,0.38,0.1,True
SemiBin_69,k__Bacteria (UID203),5449,102,58,65,37,0,0,0,0,50.31,0.0,0.0,1007,948,138,class,0.89,0.84,0.09,0.14,0.33,0.53,0.44,True
SemiBin_7,k__Bacteria (UID2495),2993,147,91,71,76,0,0,0,0,55.96,0.0,0.0,1245,1176,224,class,0.82,0.77,0.42,0.08,0.17,0.63,0.49,True
SemiBin_70,k__Archaea (UID2),207,145,103,132,7,4,2,0,0,2.04,0.6,0.0,441,93,60,kingdom,1.0,0.21,0.0,0.13,0.29,0.39,0.08,True
SemiBin_71,c__Alphaproteobacteria (UID3337),468,388,250,244,143,0,1,0,0,36.05,0.8,0.0,686,655,152,family,0.75,0.72,0.22,0.12,0.27,0.57,0.41,True
SemiBin_73,k__Bacteria (UID2329),174,149,89,16,132,1,0,0,0,82.58,0.37,100.0,593,430,51,phylum,0.81,0.59,0.09,0.53,2.01,0.45,0.26,True
SemiBin_74,root (UID1),5656,56,24,53,2,0,0,0,1,12.5,16.67,0.0,570,486,117,order,0.61,0.52,0.28,0.73,7.33,0.51,0.26,True
SemiBin_75,k__Bacteria (UID2495),2993,147,91,27,117,3,0,0,0,86.47,3.3,0.0,1526,1326,153,phylum,0.78,0.68,0.07,0.58,2.91,0.47,0.32,True
SemiBin_77,root (UID1),5656,56,24,54,0,1,1,0,0,8.33,12.5,0.0,246,214,48,family,0.51,0.45,0.27,0.53,2.85,0.55,0.25,True
SemiBin_8,k__Bacteria (UID2495),2993,147,91,52,79,16,0,0,0,60.91,7.32,62.5,1466,1290,318,family,0.6,0.53,0.62,0.06,0.13,0.54,0.29,False
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,880,671,154,phylum,0.82,0.62,0.15,0.63,3.29,0.42,0.26,True
SemiBin_82,k__Bacteria (UID2495),2993,147,91,106,39,2,0,0,0,8.09,0.16,0.0,282,234,80,order,0.83,0.69,0.93,0.09,0.2,0.54,0.38,False
SemiBin_83,k__Bacteria (UID2570),433,274,183,78,194,2,0,0,0,71.71,1.09,50.0,1411,1315,170,phylum,0.93,0.87,0.19,0.03,0.06,0.54,0.47,True
SemiBin_84,c__Gammaproteobacteria (UID4443),356,451,270,272,170,9,0,0,0,37.09,2.35,11.11,1005,976,150,class,0.97,0.94,0.59,0.02,0.04,0.73,0.68,False
SemiBin_85,p__Euryarchaeota (UID3),148,188,125,32,152,4,0,0,0,80.28,0.93,100.0,1244,1179,157,phylum,0.93,0.88,0.4,0.03,0.05,0.88,0.78,True
SemiBin_86,root (UID1),5656,56,24,53,3,0,0,0,0,6.25,0.0,0.0,281,244,81,family,0.53,0.46,0.49,0.32,1.04,0.53,0.24,False
