,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_49,p__Proteobacteria (UID3887),1487,256,161,44,209,2,1,0,0,91.97,2.02,40.0,2022,1869,154,phylum,0.98,0.91,0.29,0.03,0.05,0.73,0.67,True
SemiBin_5,o__Bacteroidales (UID2657),160,491,268,37,448,6,0,0,0,92.54,1.11,16.67,2361,2235,111,genus,0.94,0.89,0.14,0.03,0.07,0.77,0.69,True
SemiBin_50,o__Bacteroidales (UID2657),160,492,269,44,446,2,0,0,0,92.07,0.74,50.0,2201,2095,131,family,0.95,0.9,0.25,0.04,0.08,0.78,0.71,True
SemiBin_51,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,1.72,0.0,0.0,414,369,66,genus,0.78,0.69,0.35,0.24,0.59,0.77,0.53,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,295,275,66,family,0.97,0.91,0.53,0.26,0.63,0.86,0.78,False
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,439,405,45,genus,0.91,0.84,0.34,0.34,1.13,0.84,0.7,True
SemiBin_55,o__Bacteroidales (UID2657),160,492,269,7,485,0,0,0,0,97.65,0.0,0.0,2043,1873,160,family,0.92,0.85,0.23,0.14,0.31,0.72,0.61,True
SemiBin_58,c__Gammaproteobacteria (UID4201),1164,271,170,21,249,1,0,0,0,96.48,0.29,100.0,2068,1857,132,class,0.96,0.86,0.3,0.06,0.13,0.68,0.59,True
SemiBin_59,o__Bacteroidales (UID2657),160,491,268,33,453,5,0,0,0,92.75,0.84,40.0,2631,2543,121,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_6,k__Bacteria (UID2372),131,177,106,10,160,7,0,0,0,95.55,0.97,42.86,1912,1850,154,class,0.97,0.94,0.34,0.07,0.14,0.89,0.84,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,231,205,22,class,0.92,0.81,0.9,0.07,0.16,0.79,0.64,False
SemiBin_62,k__Bacteria (UID2329),174,149,89,6,137,6,0,0,0,93.26,6.18,83.33,1778,1715,248,phylum,0.99,0.95,0.21,0.06,0.12,0.77,0.73,True
SemiBin_64,o__Clostridiales (UID1226),155,278,158,18,257,3,0,0,0,93.8,0.95,66.67,2340,2257,219,genus,0.85,0.82,0.1,0.25,0.7,0.77,0.63,True
SemiBin_67,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,25.86,0.0,0.0,859,833,180,family,0.97,0.94,0.35,0.03,0.07,0.89,0.83,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,282,206,51,phylum,0.98,0.71,0.54,0.26,0.74,0.63,0.45,False
SemiBin_69,o__Clostridiales (UID1212),172,261,147,0,259,2,0,0,0,100.0,1.02,50.0,2118,2041,132,genus,0.81,0.78,0.24,0.03,0.06,0.79,0.61,True
SemiBin_7,o__Bacteroidales (UID2657),160,491,268,55,433,3,0,0,0,88.06,0.41,66.67,2250,2155,134,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.83,True
SemiBin_70,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,27.07,0.0,0.0,914,883,240,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,537,410,87,genus,0.73,0.56,0.43,0.31,0.88,0.62,0.35,True
SemiBin_72,o__Clostridiales (UID1226),155,278,158,31,241,6,0,0,0,89.55,2.06,50.0,1908,1842,224,family,0.94,0.91,0.26,0.02,0.04,0.88,0.8,True
SemiBin_75,p__Proteobacteria (UID3887),1487,256,160,13,240,3,0,0,0,93.33,1.88,0.0,1534,1433,98,class,0.94,0.88,0.37,0.07,0.14,0.69,0.61,True
SemiBin_79,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,178,170,15,phylum,0.99,0.94,0.99,0.36,0.86,0.89,0.84,False
SemiBin_8,o__Clostridiales (UID1226),155,278,158,203,75,0,0,0,0,21.16,0.0,0.0,671,650,164,family,0.96,0.93,0.25,0.12,0.27,0.89,0.83,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,245,208,14,genus,0.83,0.71,0.43,0.13,0.29,0.73,0.52,True
SemiBin_81,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,6.06,0.0,0.0,465,458,119,class,0.98,0.97,0.35,0.06,0.12,0.94,0.91,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,846,577,177,genus,0.62,0.42,0.6,0.13,0.32,0.62,0.26,False
SemiBin_83,o__Clostridiales (UID1226),155,278,158,2,276,0,0,0,0,99.21,0.0,0.0,2307,2236,101,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_84,o__Lactobacillales (UID374),471,350,191,3,347,0,0,0,0,98.78,0.0,0.0,1833,1766,35,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
SemiBin_86,k__Bacteria (UID2372),131,177,106,8,163,5,1,0,0,96.23,3.23,37.5,1587,1532,66,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,481,419,74,genus,0.85,0.74,0.5,0.28,0.83,0.7,0.52,False
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,263,236,32,family,0.81,0.73,0.18,0.28,0.75,0.68,0.49,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,37.23,0.0,0.0,780,752,190,phylum,0.99,0.95,0.24,0.05,0.11,0.7,0.67,True
SemiBin_90,f__Lachnospiraceae (UID1286),57,420,207,297,122,1,0,0,0,26.27,0.48,0.0,743,685,178,order,0.97,0.9,0.07,0.08,0.18,0.71,0.63,True
SemiBin_92,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,1.28,0.0,0.0,261,251,42,family,0.96,0.92,0.66,0.3,0.92,0.94,0.86,False
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,803,613,83,genus,0.83,0.64,0.3,0.21,0.57,0.7,0.44,True
SemiBin_95,k__Bacteria (UID203),5449,104,58,0,88,16,0,0,0,100.0,6.9,87.5,2216,2105,87,family,0.96,0.92,0.25,0.05,0.11,0.78,0.71,True
SemiBin_97,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,308,300,74,kingdom,1.0,0.97,0.0,0.0,0.0,0.89,0.87,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,664,578,111,genus,0.6,0.52,0.35,0.78,5.58,0.7,0.37,True
