,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_266,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,351,145,44,kingdom,1.0,0.41,0.65,0.03,0.07,0.46,0.19,False
SemiBin_271,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,416,337,63,family,0.59,0.48,0.64,0.61,3.07,0.7,0.33,False
SemiBin_272,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,424,147,62,kingdom,0.99,0.34,0.0,0.0,0.0,0.44,0.15,True
SemiBin_274,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,291,121,24,kingdom,1.0,0.42,0.0,0.06,0.12,0.39,0.16,True
SemiBin_275,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,772,241,74,kingdom,1.0,0.31,0.0,0.02,0.04,0.4,0.12,True
SemiBin_276,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,241,83,31,kingdom,1.0,0.34,0.0,0.0,0.0,0.4,0.14,True
SemiBin_279,c__Gammaproteobacteria (UID4267),119,541,283,176,364,1,0,0,0,70.11,0.18,0.0,2348,2269,26,kingdom,1.0,0.97,0.0,0.0,0.0,0.89,0.86,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,125,28,kingdom,1.0,0.39,0.0,0.0,0.0,0.44,0.17,True
SemiBin_280,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,258,72,23,kingdom,0.99,0.28,0.0,0.0,0.0,0.43,0.12,True
SemiBin_281,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,366,131,54,kingdom,1.0,0.36,0.0,0.03,0.06,0.42,0.15,True
SemiBin_282,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,599,206,81,kingdom,0.98,0.34,0.0,0.0,0.0,0.42,0.14,True
SemiBin_284,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,70,33,kingdom,1.0,0.25,0.0,0.1,0.22,0.37,0.09,True
SemiBin_289,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,48,17,kingdom,1.0,0.18,0.0,0.33,0.8,0.38,0.07,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,13.79,0.0,0.0,678,657,168,genus,0.88,0.86,0.31,0.08,0.17,0.91,0.78,True
SemiBin_296,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,388,130,35,kingdom,1.0,0.34,0.0,0.0,0.0,0.47,0.16,True
SemiBin_298,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,387,154,38,kingdom,1.0,0.4,0.0,0.05,0.11,0.45,0.18,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,961,345,90,kingdom,1.0,0.36,0.0,0.0,0.0,0.41,0.15,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,55,45,4,0,0,0,71.03,6.03,100.0,3968,3894,626,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,298,119,47,kingdom,0.99,0.4,0.0,0.0,0.0,0.45,0.18,True
SemiBin_312,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,96,35,kingdom,1.0,0.34,0.0,0.02,0.04,0.47,0.16,True
SemiBin_317,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,403,181,48,kingdom,1.0,0.45,0.55,0.24,0.58,0.57,0.25,False
SemiBin_32,k__Bacteria (UID2570),433,267,178,150,117,0,0,0,0,45.26,0.0,0.0,1547,1474,360,phylum,0.97,0.93,0.29,0.04,0.09,0.84,0.78,True
SemiBin_324,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,340,149,43,phylum,0.93,0.41,0.14,0.13,0.31,0.46,0.19,True
SemiBin_329,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,710,224,68,kingdom,1.0,0.32,0.0,0.03,0.06,0.42,0.13,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,371,175,62,kingdom,1.0,0.47,0.16,0.03,0.07,0.42,0.2,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,263,81,23,kingdom,0.99,0.3,0.0,0.0,0.0,0.42,0.13,True
SemiBin_364,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,344,119,19,kingdom,1.0,0.35,0.0,0.11,0.24,0.4,0.14,True
SemiBin_366,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,450,212,50,phylum,0.92,0.44,0.01,0.38,1.29,0.38,0.17,True
SemiBin_368,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,341,145,46,kingdom,1.0,0.43,0.44,0.03,0.07,0.42,0.18,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1031,312,133,kingdom,0.99,0.3,0.0,0.0,0.0,0.41,0.12,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,259,94,26,kingdom,1.0,0.36,0.0,0.0,0.0,0.4,0.15,True
SemiBin_397,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,292,109,19,kingdom,0.98,0.37,0.0,0.0,0.0,0.41,0.15,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,503,187,67,kingdom,0.99,0.37,0.0,0.0,0.0,0.42,0.16,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1230,364,183,kingdom,1.0,0.3,0.0,0.0,0.0,0.37,0.11,True
SemiBin_42,k__Bacteria (UID2570),433,267,178,92,174,1,0,0,0,75.62,0.19,0.0,2822,2659,506,genus,0.81,0.76,0.27,0.17,0.42,0.75,0.57,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,846,352,129,kingdom,1.0,0.42,0.0,0.03,0.05,0.43,0.18,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1581,565,182,kingdom,0.99,0.35,0.0,0.0,0.0,0.42,0.15,True
SemiBin_443,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,339,186,26,kingdom,1.0,0.55,0.27,0.08,0.17,0.45,0.25,True
SemiBin_444,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,55,30,kingdom,1.0,0.18,0.0,0.29,0.7,0.37,0.07,True
SemiBin_45,c__Alphaproteobacteria (UID3422),26,529,308,203,321,5,0,0,0,56.97,1.08,80.0,2268,2231,447,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,130,46,kingdom,1.0,0.39,0.0,0.06,0.13,0.45,0.18,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1084,574,139,kingdom,1.0,0.53,0.31,0.14,0.32,0.52,0.27,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,526,212,54,kingdom,1.0,0.4,0.0,0.0,0.0,0.45,0.18,True
SemiBin_52,c__Gammaproteobacteria (UID4443),356,448,269,306,142,0,0,0,0,30.61,0.0,0.0,1071,1054,255,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,567,151,46,kingdom,0.98,0.26,0.0,0.0,0.0,0.39,0.1,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1143,316,81,kingdom,1.0,0.28,0.0,0.03,0.06,0.4,0.11,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,493,182,73,kingdom,1.0,0.37,0.0,0.04,0.08,0.45,0.17,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1191,457,142,kingdom,1.0,0.38,0.0,0.07,0.16,0.41,0.16,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1064,513,111,kingdom,1.0,0.48,0.4,0.17,0.4,0.53,0.25,True
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1881,291,115,kingdom,1.0,0.15,0.0,0.32,0.77,0.38,0.06,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,699,249,63,kingdom,1.0,0.36,0.0,0.02,0.04,0.42,0.15,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,115,18,kingdom,0.99,0.39,0.0,0.0,0.0,0.45,0.18,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,956,307,110,kingdom,0.99,0.32,0.0,0.0,0.0,0.41,0.13,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,605,225,69,kingdom,1.0,0.37,0.0,0.08,0.16,0.42,0.16,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,319,137,79,kingdom,1.0,0.43,0.0,0.0,0.0,0.41,0.18,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,253,128,50,family,0.84,0.42,0.18,0.5,2.44,0.46,0.2,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,365,172,46,kingdom,1.0,0.47,0.0,0.08,0.18,0.41,0.19,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1672,630,153,kingdom,1.0,0.38,0.0,0.09,0.2,0.38,0.14,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,521,211,44,kingdom,1.0,0.4,0.0,0.04,0.09,0.41,0.17,True
SemiBin_8,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,36.21,0.0,0.0,847,816,42,family,0.84,0.81,0.67,0.31,1.03,0.91,0.73,False
SemiBin_80,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,15.52,0.0,0.0,592,584,147,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1046,507,130,phylum,0.9,0.43,0.14,0.18,0.46,0.41,0.18,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,828,347,83,kingdom,1.0,0.42,0.12,0.06,0.13,0.4,0.17,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2373,927,303,kingdom,1.0,0.39,0.0,0.04,0.08,0.46,0.18,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,799,314,45,kingdom,0.99,0.39,0.0,0.0,0.0,0.41,0.16,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,750,310,103,kingdom,1.0,0.41,0.38,0.07,0.16,0.5,0.21,True
SemiBin_97,c__Gammaproteobacteria (UID4444),263,506,232,4,500,2,0,0,0,98.92,0.54,50.0,3272,3234,129,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
