,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_43,o__Bacteroidales (UID2621),198,427,260,1,426,0,0,0,0,99.62,0.0,0.0,3321,3260,45,family,0.98,0.96,0.26,0.02,0.04,0.99,0.95,True
SemiBin_44,o__Bacteroidales (UID2657),160,492,269,2,464,26,0,0,0,99.26,5.2,38.46,3814,3740,55,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_48,o__Clostridiales (UID1226),155,278,158,14,263,1,0,0,0,92.41,0.63,0.0,2460,2383,42,family,0.96,0.93,0.08,0.15,0.35,0.94,0.87,True
SemiBin_49,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,631,613,55,genus,0.82,0.8,0.41,0.5,2.29,0.96,0.77,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,434,223,15,class,0.87,0.44,0.65,0.52,1.45,0.71,0.32,False
SemiBin_54,o__Selenomonadales (UID1024),64,334,167,1,329,4,0,0,0,99.98,1.5,0.0,2149,2124,25,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_6,f__Lachnospiraceae (UID1256),33,333,171,240,93,0,0,0,0,31.52,0.0,0.0,999,970,218,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_63,p__Bacteroidetes (UID2605),350,314,208,2,308,4,0,0,0,99.28,1.14,50.0,2824,2727,41,family,0.92,0.89,0.11,0.08,0.16,0.83,0.73,True
SemiBin_64,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,424,380,65,genus,0.73,0.65,0.4,0.21,0.58,0.78,0.51,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,294,19,family,0.97,0.93,0.24,0.24,0.64,0.96,0.9,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1523,1097,133,phylum,0.98,0.7,0.57,0.1,0.22,0.66,0.46,False
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,270,8,genus,0.87,0.81,0.27,0.52,2.48,0.83,0.68,True
