,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_15,o__Bacteroidales (UID2657),160,491,268,123,366,2,0,0,0,82.51,0.47,100.0,1793,1714,158,genus,0.95,0.91,0.32,0.03,0.06,0.8,0.73,True
SemiBin_16,k__Bacteria (UID203),5449,103,57,66,36,1,0,0,0,50.11,1.75,100.0,1884,1816,282,genus,0.84,0.81,0.24,0.2,0.54,0.76,0.61,True
SemiBin_17,k__Bacteria (UID203),5449,103,57,63,26,14,0,0,0,20.18,3.51,0.0,313,302,85,class,0.97,0.94,0.8,0.21,0.5,0.87,0.82,False
SemiBin_18,p__Actinobacteria (UID2112),31,211,124,19,190,2,0,0,0,89.24,1.08,0.0,1666,1559,231,genus,0.91,0.85,0.65,0.03,0.06,0.94,0.81,False
SemiBin_19,k__Bacteria (UID2372),131,177,106,28,147,2,0,0,0,81.29,1.42,50.0,1839,1723,265,genus,0.81,0.76,0.37,0.09,0.2,0.8,0.61,True
SemiBin_198,k__Bacteria (UID203),5449,104,58,102,1,1,0,0,0,0.31,0.16,0.0,223,42,9,kingdom,1.0,0.19,0.0,0.0,0.0,0.36,0.07,True
SemiBin_2,p__Proteobacteria (UID3887),1487,256,161,5,239,12,0,0,0,96.89,4.97,25.0,1633,1513,111,class,0.96,0.89,0.31,0.06,0.12,0.69,0.62,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,25.86,0.0,0.0,857,833,178,family,0.97,0.94,0.4,0.03,0.07,0.89,0.84,True
SemiBin_21,k__Bacteria (UID203),5449,102,58,92,9,1,0,0,0,15.52,1.72,100.0,1069,986,225,kingdom,1.0,0.92,0.0,0.0,0.0,0.92,0.85,True
SemiBin_22,c__Gammaproteobacteria (UID4201),1164,271,170,41,229,1,0,0,0,90.74,0.29,100.0,1668,1519,152,phylum,0.99,0.9,0.24,0.05,0.1,0.7,0.63,True
SemiBin_23,k__Bacteria (UID2329),174,149,89,21,122,5,1,0,0,80.34,7.3,50.0,2116,2047,323,genus,0.95,0.92,0.31,0.05,0.11,0.77,0.71,True
SemiBin_24,k__Bacteria (UID203),5449,103,57,103,0,0,0,0,0,0.0,0.0,0.0,415,193,71,phylum,0.98,0.46,0.51,0.19,0.49,0.5,0.23,False
SemiBin_25,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,1.75,0.0,0.0,283,257,42,class,0.98,0.89,0.51,0.04,0.09,0.71,0.63,False
SemiBin_27,o__Clostridiales (UID1226),155,274,157,27,239,8,0,0,0,95.6,3.14,87.5,2497,2434,162,genus,0.8,0.78,0.2,0.18,0.48,0.78,0.61,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,65,38,1,0,0,0,54.94,1.72,100.0,1238,1185,232,order,0.98,0.94,0.27,0.05,0.1,0.7,0.65,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,301,244,48,phylum,0.96,0.78,0.66,0.08,0.17,0.7,0.54,False
SemiBin_3,o__Selenomonadales (UID1024),64,334,167,1,330,3,0,0,0,99.85,1.5,0.0,1782,1698,88,family,0.9,0.86,0.26,0.07,0.16,0.75,0.64,True
SemiBin_30,k__Bacteria (UID2329),174,149,89,28,114,6,1,0,0,73.03,8.24,100.0,1728,1612,291,family,0.91,0.85,0.25,0.04,0.08,0.7,0.59,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,729,593,135,phylum,0.96,0.78,0.72,0.02,0.05,0.62,0.48,False
SemiBin_32,o__Clostridiales (UID1226),155,278,158,66,212,0,0,0,0,83.07,0.0,0.0,1843,1787,281,genus,0.84,0.81,0.17,0.41,1.64,0.76,0.62,True
SemiBin_33,o__Clostridiales (UID1226),155,278,158,95,182,1,0,0,0,63.28,0.32,0.0,1845,1810,299,genus,0.96,0.95,0.48,0.02,0.04,0.98,0.92,False
SemiBin_36,o__Bacteroidales (UID2657),160,491,268,25,404,57,5,0,0,95.15,17.04,37.5,2727,2561,195,genus,0.96,0.9,0.22,0.06,0.12,0.8,0.72,True
SemiBin_37,p__Proteobacteria (UID3887),1487,256,161,25,223,8,0,0,0,91.65,1.36,75.0,2132,1970,207,order,0.9,0.83,0.61,0.04,0.09,0.74,0.62,False
SemiBin_38,o__Clostridiales (UID1226),155,278,158,2,276,0,0,0,0,99.21,0.0,0.0,2397,2305,118,genus,0.89,0.85,0.35,0.03,0.05,0.97,0.83,True
SemiBin_39,o__Clostridiales (UID1226),155,278,158,65,210,3,0,0,0,72.13,0.17,33.33,2187,2077,366,genus,0.82,0.78,0.12,0.62,2.84,0.7,0.55,True
SemiBin_4,o__Bacteroidales (UID2657),160,492,269,46,443,3,0,0,0,89.69,0.5,33.33,2376,2231,136,genus,0.92,0.87,0.33,0.05,0.1,0.8,0.7,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,974,923,180,family,0.9,0.85,0.34,0.02,0.05,0.74,0.64,True
SemiBin_41,k__Bacteria (UID3187),2258,186,116,74,112,0,0,0,0,46.59,0.0,0.0,982,877,209,phylum,0.97,0.86,0.49,0.11,0.26,0.73,0.63,False
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1091,725,131,order,0.78,0.52,0.32,0.32,1.07,0.55,0.28,True
SemiBin_43,o__Clostridiales (UID1226),155,274,157,26,233,15,0,0,0,94.81,7.43,86.67,2297,2261,293,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,483,429,60,family,0.89,0.79,0.34,0.25,0.71,0.72,0.57,True
SemiBin_45,c__Gammaproteobacteria (UID4201),1164,271,170,50,218,3,0,0,0,77.25,0.59,66.67,1165,1101,109,kingdom,1.0,0.94,0.0,0.0,0.0,0.96,0.91,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,473,336,84,phylum,0.96,0.68,0.7,0.44,1.14,0.54,0.37,False
SemiBin_47,k__Bacteria (UID203),5449,102,58,93,9,0,0,0,0,11.21,0.0,0.0,373,310,97,family,0.76,0.63,0.91,0.07,0.15,0.6,0.38,False
SemiBin_48,p__Proteobacteria (UID3887),1487,256,161,45,208,3,0,0,0,91.35,1.4,33.33,1947,1808,143,phylum,0.99,0.92,0.25,0.02,0.05,0.74,0.68,True
SemiBin_49,o__Bacteroidales (UID2657),160,492,269,44,446,2,0,0,0,92.07,0.74,50.0,2226,2118,137,family,0.95,0.9,0.26,0.04,0.08,0.78,0.7,True
SemiBin_5,o__Bacteroidales (UID2657),160,492,269,45,441,6,0,0,0,90.71,1.11,33.33,2444,2307,116,family,0.96,0.91,0.13,0.06,0.12,0.77,0.7,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,674,619,106,genus,0.87,0.8,0.34,0.29,0.89,0.79,0.63,True
SemiBin_51,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,331,302,75,phylum,0.96,0.88,1.0,0.03,0.06,0.85,0.75,False
SemiBin_52,o__Bacteroidales (UID2657),160,492,269,8,484,0,0,0,0,97.27,0.0,0.0,2007,1840,153,family,0.93,0.85,0.19,0.13,0.29,0.72,0.61,True
SemiBin_55,c__Gammaproteobacteria (UID4201),1164,271,170,21,249,1,0,0,0,96.48,0.29,100.0,2061,1851,129,phylum,0.99,0.89,0.29,0.08,0.17,0.68,0.6,True
SemiBin_56,o__Bacteroidales (UID2657),160,491,268,33,453,5,0,0,0,92.75,0.84,40.0,2588,2504,113,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_58,o__Clostridiales (UID1120),304,250,143,25,212,13,0,0,0,88.69,5.77,92.31,2095,2043,354,genus,0.91,0.89,0.39,0.02,0.05,0.95,0.85,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,179,167,14,family,0.92,0.86,0.54,0.06,0.14,0.84,0.72,False
SemiBin_6,k__Bacteria (UID2372),131,177,106,10,160,7,0,0,0,95.55,0.97,42.86,1905,1837,150,class,0.97,0.94,0.37,0.07,0.15,0.89,0.84,True
SemiBin_60,k__Bacteria (UID2329),174,149,89,6,137,6,0,0,0,93.26,6.18,83.33,1717,1659,239,phylum,0.99,0.95,0.22,0.06,0.13,0.77,0.74,True
SemiBin_61,o__Clostridiales (UID1226),155,278,158,18,256,4,0,0,0,94.11,1.27,50.0,2421,2340,225,genus,0.85,0.82,0.11,0.24,0.68,0.77,0.63,True
SemiBin_63,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,801,539,78,order,0.88,0.59,0.27,0.17,0.43,0.57,0.34,True
SemiBin_64,o__Clostridiales (UID1212),172,261,147,0,259,2,0,0,0,100.0,1.02,50.0,2142,2060,136,genus,0.8,0.77,0.35,0.03,0.07,0.79,0.61,True
SemiBin_66,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,27.07,0.0,0.0,896,870,236,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,301,228,53,genus,0.62,0.47,0.29,0.44,1.48,0.6,0.28,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,440,398,65,genus,0.72,0.65,0.28,0.43,1.42,0.65,0.42,True
SemiBin_69,o__Clostridiales (UID1226),155,278,158,54,220,4,0,0,0,89.09,2.03,25.0,1739,1686,205,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
SemiBin_7,o__Bacteroidales (UID2657),160,491,268,56,433,2,0,0,0,87.69,0.04,50.0,2248,2149,135,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.83,True
SemiBin_72,p__Proteobacteria (UID3887),1487,256,160,12,241,3,0,0,0,93.96,1.88,0.0,1599,1483,101,class,0.93,0.86,0.4,0.07,0.16,0.69,0.6,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,481,317,56,family,0.83,0.55,0.24,0.05,0.1,0.59,0.32,True
SemiBin_80,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,6.06,0.0,0.0,452,445,116,class,0.99,0.97,0.38,0.05,0.12,0.94,0.92,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,809,550,171,genus,0.6,0.41,0.63,0.14,0.33,0.62,0.25,False
SemiBin_83,o__Lactobacillales (UID374),471,350,191,3,347,0,0,0,0,98.78,0.0,0.0,1765,1710,28,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
SemiBin_85,k__Bacteria (UID2372),131,177,106,8,163,5,1,0,0,96.23,3.23,37.5,1575,1522,63,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.94,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,353,305,48,genus,0.79,0.68,0.57,0.27,0.73,0.7,0.48,False
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,391,313,42,genus,0.87,0.7,0.38,0.4,1.4,0.68,0.47,True
SemiBin_89,f__Lachnospiraceae (UID1286),57,420,207,297,122,1,0,0,0,26.27,0.48,0.0,751,693,179,family,0.93,0.86,0.08,0.44,1.39,0.71,0.61,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,37.23,0.0,0.0,812,778,190,family,0.94,0.9,0.35,0.03,0.05,0.71,0.63,True
SemiBin_91,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,1.28,0.0,0.0,253,247,40,family,0.96,0.94,0.63,0.17,0.42,0.94,0.88,False
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,911,779,111,genus,0.79,0.68,0.33,0.16,0.39,0.7,0.47,True
SemiBin_97,k__Bacteria (UID203),5449,104,58,0,88,16,0,0,0,100.0,6.9,87.5,2352,2226,102,family,0.96,0.91,0.35,0.07,0.16,0.77,0.7,True
SemiBin_99,k__Bacteria (UID203),5449,103,57,87,15,1,0,0,0,18.58,0.88,0.0,602,588,149,genus,0.96,0.93,0.14,0.09,0.19,0.89,0.83,True
