,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_44,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,11.13,0.0,0.0,393,367,96,phylum,0.98,0.92,0.18,0.02,0.05,0.68,0.63,True
SemiBin_45,o__Clostridiales (UID1212),172,263,149,9,253,1,0,0,0,93.96,0.67,0.0,1966,1780,56,class,0.93,0.85,0.09,0.02,0.04,0.62,0.53,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,413,387,46,genus,0.89,0.83,0.29,0.31,0.93,0.83,0.69,True
SemiBin_47,o__Clostridiales (UID1226),155,278,158,67,208,3,0,0,0,84.4,1.9,33.33,2377,2263,314,genus,0.83,0.79,0.11,0.65,2.79,0.71,0.56,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,242,32,genus,0.86,0.82,0.45,0.53,2.65,0.87,0.71,True
SemiBin_5,c__Bacilli (UID285),586,325,181,89,234,2,0,0,0,65.5,0.66,0.0,2020,1839,391,genus,0.88,0.8,0.58,0.06,0.14,0.82,0.66,False
SemiBin_52,k__Bacteria (UID2329),174,149,89,2,140,6,1,0,0,98.31,6.18,77.78,2294,2219,160,phylum,0.99,0.95,0.26,0.07,0.16,0.76,0.72,True
SemiBin_53,k__Bacteria (UID2372),131,177,106,100,75,2,0,0,0,35.6,0.19,50.0,759,740,180,family,0.95,0.92,0.64,0.04,0.08,0.96,0.89,False
SemiBin_55,k__Bacteria (UID2372),131,177,106,6,171,0,0,0,0,96.23,0.0,0.0,1863,1827,96,class,1.0,0.98,0.29,0.04,0.08,0.97,0.94,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,405,382,43,genus,0.82,0.77,0.44,0.27,0.81,0.9,0.69,True
SemiBin_57,o__Bacteroidales (UID2657),160,492,269,7,476,9,0,0,0,97.68,1.86,11.11,2155,1979,71,genus,0.9,0.82,0.14,0.45,1.41,0.68,0.56,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,378,286,68,genus,0.67,0.51,0.38,0.39,1.48,0.69,0.35,True
SemiBin_59,o__Clostridiales (UID1226),155,274,157,25,248,1,0,0,0,97.02,0.32,100.0,2518,2465,185,genus,0.82,0.8,0.24,0.21,0.58,0.77,0.62,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,249,212,22,genus,0.73,0.62,0.35,0.64,4.09,0.7,0.43,True
SemiBin_61,o__Clostridiales (UID1212),172,261,147,18,224,19,0,0,0,92.52,0.81,15.79,2030,1894,136,genus,0.78,0.72,0.41,0.08,0.17,0.79,0.57,True
SemiBin_63,o__Bacteroidales (UID2657),160,491,268,101,382,8,0,0,0,85.43,1.87,62.5,2007,1917,172,genus,0.95,0.9,0.29,0.04,0.09,0.8,0.72,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,462,438,49,class,0.95,0.9,0.3,0.07,0.16,0.7,0.63,True
SemiBin_66,f__Lachnospiraceae (UID1256),33,333,171,11,322,0,0,0,0,96.39,0.0,0.0,1923,1849,41,family,0.92,0.89,0.12,0.15,0.38,0.76,0.68,True
SemiBin_69,o__Bacteroidales (UID2657),160,492,269,14,472,6,0,0,0,97.69,0.09,100.0,2409,2284,106,family,0.94,0.89,0.19,0.04,0.09,0.78,0.7,True
SemiBin_7,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,584,564,145,genus,0.82,0.79,0.3,0.24,0.69,0.75,0.6,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,437,367,70,class,0.91,0.76,0.53,0.04,0.08,0.66,0.51,False
SemiBin_73,p__Firmicutes (UID1022),100,295,158,0,294,1,0,0,0,100.0,0.63,0.0,2050,2019,90,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_8,o__Clostridiales (UID1212),172,263,149,242,21,0,0,0,0,3.47,0.0,0.0,718,569,115,phylum,0.99,0.79,0.41,0.29,0.89,0.65,0.51,True
SemiBin_80,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2092,1920,63,class,0.97,0.89,0.16,0.14,0.3,0.71,0.63,True
SemiBin_82,k__Bacteria (UID2372),131,177,106,3,170,4,0,0,0,97.17,1.35,0.0,1644,1586,69,class,0.99,0.96,0.41,0.02,0.05,0.97,0.93,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,544,447,65,genus,0.68,0.56,0.4,0.48,2.27,0.73,0.41,True
SemiBin_9,o__Clostridiales (UID1226),155,278,158,1,273,4,0,0,0,99.37,2.22,25.0,2626,2519,46,genus,0.85,0.82,0.19,0.03,0.07,0.97,0.8,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,292,281,38,class,0.95,0.91,0.28,0.07,0.15,0.79,0.72,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,274,120,51,kingdom,0.99,0.43,0.0,0.0,0.0,0.39,0.17,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,633,566,83,genus,0.77,0.69,0.38,0.33,0.9,0.76,0.52,True
