,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_254,k__Archaea (UID2),207,149,107,139,10,0,0,0,0,8.88,0.0,0.0,327,301,87,kingdom,1.0,0.92,0.41,0.05,0.1,0.61,0.57,True
SemiBin_256,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,556,229,99,kingdom,0.99,0.41,0.0,0.0,0.0,0.42,0.17,True
SemiBin_257,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1158,460,196,kingdom,1.0,0.4,0.0,0.04,0.08,0.42,0.17,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,25.86,0.0,0.0,2458,2362,432,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
SemiBin_262,k__Bacteria (UID1453),901,171,117,82,86,3,0,0,0,40.76,0.62,33.33,768,681,128,class,0.68,0.61,0.16,0.74,4.5,0.49,0.29,True
SemiBin_264,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,539,444,138,family,0.5,0.41,0.56,0.51,2.48,0.63,0.26,False
SemiBin_265,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,462,434,85,class,0.94,0.88,0.88,0.47,1.74,0.68,0.6,False
SemiBin_266,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,303,58,genus,0.93,0.92,1.0,0.06,0.13,0.92,0.85,False
SemiBin_267,k__Bacteria (UID203),5449,103,58,98,5,0,0,0,0,8.62,0.0,0.0,688,588,99,family,0.97,0.83,0.56,0.03,0.05,0.86,0.71,False
SemiBin_27,k__Bacteria (UID2566),525,208,136,15,188,5,0,0,0,93.42,2.23,60.0,1711,1631,185,class,0.96,0.92,0.33,0.03,0.06,0.66,0.61,True
SemiBin_271,k__Bacteria (UID203),5449,99,53,76,22,1,0,0,0,20.24,1.89,0.0,334,325,61,family,0.9,0.88,1.0,0.04,0.08,0.74,0.65,False
SemiBin_272,c__Gammaproteobacteria (UID4443),356,451,270,245,192,14,0,0,0,41.35,4.14,21.43,1039,1026,130,order,0.98,0.96,0.16,0.15,0.33,0.78,0.75,True
SemiBin_273,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,343,308,102,order,0.89,0.8,0.23,0.26,0.7,0.55,0.44,True
SemiBin_274,p__Proteobacteria (UID3880),1495,261,164,108,150,3,0,0,0,62.11,0.51,66.67,867,809,137,class,0.9,0.84,0.07,0.16,0.39,0.52,0.44,True
SemiBin_278,c__Gammaproteobacteria (UID4443),356,451,270,257,187,7,0,0,0,35.96,1.99,28.57,811,761,136,class,0.9,0.84,0.25,0.17,0.4,0.55,0.46,True
SemiBin_28,k__Bacteria (UID203),5449,99,53,82,17,0,0,0,0,22.18,0.0,0.0,456,424,90,genus,0.44,0.41,0.21,0.65,3.83,0.55,0.22,True
SemiBin_283,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,271,245,40,genus,0.51,0.46,0.58,0.21,0.56,0.64,0.29,False
