,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_127,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,244,117,22,class,0.91,0.44,0.09,0.14,0.34,0.44,0.19,True
SemiBin_130,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,3.51,0.0,0.0,289,274,15,phylum,0.99,0.93,1.0,0.06,0.13,0.72,0.68,False
SemiBin_131,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,252,245,25,genus,0.85,0.83,0.67,0.56,1.78,0.95,0.78,False
SemiBin_14,o__Clostridiales (UID1212),172,263,149,147,115,1,0,0,0,37.34,0.02,100.0,975,943,241,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_148,o__Clostridiales (UID1212),172,263,149,6,248,9,0,0,0,97.27,1.9,0.0,2207,2142,23,genus,0.89,0.87,0.2,0.11,0.26,0.95,0.82,True
SemiBin_15,o__Clostridiales (UID1212),172,263,149,4,255,4,0,0,0,97.99,1.17,50.0,2656,2550,145,family,0.94,0.9,0.41,0.24,0.61,0.87,0.78,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,13.71,0.0,0.0,727,702,145,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
SemiBin_17,o__Clostridiales (UID1212),172,257,149,15,234,8,0,0,0,95.06,2.65,50.0,2800,2601,271,family,0.94,0.88,0.15,0.3,0.93,0.75,0.66,True
SemiBin_18,f__Lachnospiraceae (UID1256),33,333,171,1,323,9,0,0,0,99.42,2.63,11.11,2822,2738,85,genus,0.88,0.85,0.46,0.13,0.31,0.96,0.82,False
SemiBin_19,o__Clostridiales (UID1212),172,263,149,102,160,1,0,0,0,60.41,0.67,0.0,1475,1438,302,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.86,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,33.86,0.0,0.0,1509,1490,454,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_20,o__Bacteroidales (UID2617),213,406,265,1,404,1,0,0,0,99.62,0.38,0.0,2514,2456,51,family,0.96,0.93,0.26,0.03,0.07,0.97,0.91,True
SemiBin_22,o__Clostridiales (UID1212),172,261,147,23,236,2,0,0,0,88.21,1.36,50.0,2129,2066,229,genus,0.93,0.91,0.52,0.03,0.07,0.97,0.88,False
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,510,468,55,genus,0.79,0.72,0.52,0.23,0.64,0.95,0.69,False
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,266,65,order,0.95,0.85,0.69,0.1,0.21,0.7,0.6,False
SemiBin_25,f__Lachnospiraceae (UID1286),57,420,207,15,403,2,0,0,0,96.69,0.72,50.0,2179,2129,176,genus,0.91,0.89,0.24,0.04,0.08,0.96,0.85,True
SemiBin_26,k__Bacteria (UID203),5449,103,57,0,88,15,0,0,0,100.0,5.26,33.33,6513,6406,67,family,0.97,0.95,0.78,0.03,0.07,0.99,0.94,False
SemiBin_27,g__Streptococcus (UID559),118,610,282,471,139,0,0,0,0,19.3,0.0,0.0,529,507,118,order,0.96,0.92,0.7,0.02,0.05,0.9,0.83,False
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,682,667,105,family,0.92,0.9,0.43,0.27,0.77,0.93,0.83,True
SemiBin_29,o__Bacteroidales (UID2621),198,427,260,69,355,3,0,0,0,88.84,1.15,0.0,3365,3251,451,family,0.97,0.94,0.37,0.03,0.06,0.97,0.91,True
SemiBin_3,o__Clostridiales (UID1226),155,278,158,96,182,0,0,0,0,72.72,0.0,0.0,1840,1766,365,class,0.99,0.95,0.27,0.02,0.04,0.78,0.74,True
SemiBin_30,p__Actinobacteria (UID2112),31,211,124,38,169,4,0,0,0,84.42,1.8,0.0,1418,1384,192,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_31,k__Bacteria (UID203),5449,103,57,89,14,0,0,0,0,21.05,0.0,0.0,1198,1171,310,family,0.95,0.93,0.41,0.19,0.47,0.91,0.85,True
SemiBin_33,o__Clostridiales (UID1226),155,278,158,3,273,2,0,0,0,98.95,1.27,50.0,2878,2773,107,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
SemiBin_35,o__Clostridiales (UID1212),172,263,149,54,209,0,0,0,0,76.49,0.0,0.0,1702,1550,305,family,0.9,0.82,0.09,0.66,4.14,0.61,0.5,True
SemiBin_36,k__Bacteria (UID203),5449,98,58,87,11,0,0,0,0,15.86,0.0,0.0,964,917,226,genus,0.88,0.83,0.75,0.02,0.05,0.97,0.81,False
SemiBin_37,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,1.34,0.0,0.0,746,691,128,genus,0.74,0.69,0.52,0.64,3.54,0.78,0.53,False
SemiBin_38,o__Clostridiales (UID1342),32,340,177,13,325,2,0,0,0,97.82,0.25,100.0,5027,4882,354,genus,0.81,0.78,0.26,0.13,0.3,0.89,0.7,True
SemiBin_39,f__Bifidobacteriaceae (UID1458),77,464,220,82,377,5,0,0,0,86.1,1.32,40.0,1604,1565,179,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,2.98,0.0,0.0,783,633,130,phylum,0.96,0.78,0.87,0.35,0.9,0.7,0.54,False
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,394,364,29,order,0.93,0.86,0.49,0.03,0.06,0.78,0.67,False
SemiBin_41,o__Clostridiales (UID1226),155,278,158,27,246,5,0,0,0,93.67,2.53,20.0,2653,2568,62,genus,0.82,0.8,0.11,0.11,0.25,0.86,0.69,True
SemiBin_42,o__Bacteroidales (UID2654),163,486,266,8,463,15,0,0,0,98.31,3.32,73.33,3865,3729,300,family,0.95,0.91,0.34,0.02,0.04,0.94,0.86,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,291,12,phylum,1.0,0.95,1.0,0.33,0.79,0.9,0.85,False
SemiBin_47,o__Clostridiales (UID1226),155,278,158,3,269,6,0,0,0,98.1,2.53,33.33,2573,2488,119,genus,0.9,0.87,0.62,0.07,0.16,0.97,0.84,False
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,490,463,59,order,0.95,0.9,0.5,0.03,0.06,0.78,0.7,False
SemiBin_49,p__Bacteroidetes (UID2605),350,314,208,204,109,1,0,0,0,35.89,0.48,0.0,1010,996,288,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_5,o__Clostridiales (UID1212),172,261,147,112,147,2,0,0,0,53.7,0.85,50.0,1448,1366,330,family,0.94,0.89,0.28,0.11,0.24,0.75,0.66,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,24.37,0.0,0.0,498,461,131,phylum,0.97,0.89,0.21,0.17,0.38,0.65,0.58,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,531,516,39,phylum,1.0,0.97,0.96,0.22,0.53,0.94,0.91,False
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,375,330,42,genus,0.9,0.79,0.35,0.05,0.11,0.9,0.72,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,425,400,60,class,0.98,0.93,1.0,0.03,0.06,0.89,0.82,False
SemiBin_57,o__Bacteroidales (UID2657),160,492,269,18,451,23,0,0,0,96.2,4.52,52.17,3080,2998,55,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_58,p__Bacteroidetes (UID2605),350,314,208,3,304,6,1,0,0,98.8,3.12,77.78,2720,2643,95,family,0.92,0.89,0.16,0.04,0.08,0.84,0.75,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1059,1037,106,phylum,0.99,0.97,1.0,0.23,0.55,0.93,0.91,False
SemiBin_6,o__Clostridiales (UID1212),172,263,149,125,135,3,0,0,0,48.92,1.01,0.0,1791,1637,391,genus,0.52,0.48,0.31,0.43,1.7,0.58,0.28,True
SemiBin_61,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,391,382,104,genus,0.9,0.88,0.74,0.06,0.12,0.96,0.84,False
SemiBin_62,o__Clostridiales (UID1212),172,263,149,154,106,3,0,0,0,40.71,1.36,100.0,1194,1175,267,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
SemiBin_64,o__Bacteroidales (UID2621),198,427,260,13,414,0,0,0,0,99.1,0.0,0.0,4970,4826,149,family,0.95,0.93,0.3,0.04,0.08,0.96,0.89,True
SemiBin_65,g__Bacteroides (UID2691),33,839,309,36,790,13,0,0,0,96.0,1.48,30.77,4594,4455,55,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
SemiBin_69,f__Enterobacteriaceae (UID5124),134,1173,336,1,1169,3,0,0,0,99.97,0.11,66.67,4339,4319,73,genus,0.95,0.94,0.05,0.08,0.16,0.99,0.94,True
SemiBin_7,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,16.43,0.0,0.0,959,914,236,class,0.99,0.94,0.63,0.02,0.05,0.97,0.91,False
SemiBin_71,f__Lachnospiraceae (UID1256),33,333,171,172,161,0,0,0,0,49.28,0.0,0.0,1145,1125,251,genus,0.94,0.92,0.11,0.03,0.06,0.97,0.89,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,385,307,47,class,0.97,0.77,0.13,0.02,0.05,0.71,0.55,True
SemiBin_74,p__Bacteroidetes (UID2605),350,314,208,1,311,2,0,0,0,99.52,0.96,0.0,2056,1978,33,family,0.95,0.91,0.25,0.07,0.15,0.95,0.87,True
SemiBin_77,f__Actinomycetaceae (UID1531),42,420,211,3,414,3,0,0,0,99.05,1.07,0.0,1813,1784,28,genus,0.9,0.88,0.1,0.15,0.35,0.92,0.81,True
SemiBin_8,o__Clostridiales (UID1212),172,263,149,59,202,2,0,0,0,75.64,1.01,50.0,1760,1738,320,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,227,222,29,genus,0.88,0.86,0.33,0.73,4.87,0.91,0.79,True
SemiBin_81,o__Clostridiales (UID1212),172,263,149,7,243,12,1,0,0,95.3,6.83,6.67,2260,2163,55,genus,0.81,0.77,0.21,0.09,0.2,0.92,0.72,True
SemiBin_82,o__Clostridiales (UID1212),172,263,149,10,251,2,0,0,0,93.94,1.34,0.0,1843,1728,44,family,0.95,0.89,0.21,0.07,0.16,0.96,0.85,True
SemiBin_84,k__Bacteria (UID203),5449,104,58,101,2,1,0,0,0,3.45,0.86,0.0,330,261,59,genus,0.68,0.54,0.34,0.77,7.88,0.68,0.37,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,518,493,81,phylum,0.98,0.93,0.5,0.03,0.06,0.82,0.77,False
SemiBin_89,k__Bacteria (UID203),5449,98,58,94,4,0,0,0,0,6.9,0.0,0.0,322,305,78,order,0.94,0.89,0.45,0.38,0.89,0.74,0.66,False
SemiBin_9,f__Lachnospiraceae (UID1256),33,333,171,4,322,7,0,0,0,98.25,0.68,57.14,3001,2910,102,genus,0.86,0.83,0.23,0.06,0.12,0.96,0.8,True
SemiBin_90,o__Bacteroidales (UID2657),160,492,269,21,470,1,0,0,0,98.29,0.09,100.0,3522,3456,51,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_91,o__Clostridiales (UID1212),172,260,146,4,256,0,0,0,0,97.95,0.0,0.0,2463,2336,65,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
SemiBin_92,p__Proteobacteria (UID3887),1487,256,161,154,102,0,0,0,0,33.26,0.0,0.0,699,669,185,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
SemiBin_97,p__Actinobacteria (UID2112),31,211,124,0,210,1,0,0,0,100.0,0.81,0.0,1843,1808,21,family,0.96,0.94,0.12,0.03,0.05,0.95,0.89,True
