,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,394,298,57,genus,0.65,0.49,0.47,0.66,4.12,0.62,0.3,False
SemiBin_22,k__Bacteria (UID2329),174,149,89,1,137,11,0,0,0,98.88,5.73,9.09,2144,2029,63,phylum,0.98,0.92,0.27,0.07,0.14,0.72,0.66,True
SemiBin_23,o__Clostridiales (UID1226),155,278,158,12,260,6,0,0,0,95.15,0.96,100.0,2454,2397,290,family,0.97,0.94,0.07,0.06,0.13,0.94,0.89,True
SemiBin_24,o__Clostridiales (UID1212),172,263,149,152,92,19,0,0,0,43.18,5.43,15.79,1414,1319,299,genus,0.84,0.78,0.64,0.33,0.99,0.77,0.6,False
SemiBin_25,o__Bacteroidales (UID2657),160,491,268,62,423,6,0,0,0,94.16,2.24,33.33,2577,2493,207,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
SemiBin_26,o__Bacteroidales (UID2657),160,492,269,9,466,17,0,0,0,97.27,1.07,70.59,2022,1847,178,family,0.93,0.85,0.22,0.12,0.27,0.72,0.61,True
SemiBin_265,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,417,85,15,kingdom,1.0,0.2,0.0,0.07,0.15,0.4,0.08,True
SemiBin_27,f__Lachnospiraceae (UID1255),90,354,174,191,163,0,0,0,0,42.72,0.0,0.0,1120,1060,250,genus,0.83,0.78,0.08,0.63,2.55,0.7,0.55,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,539,433,92,genus,0.77,0.62,0.35,0.25,0.73,0.68,0.42,True
SemiBin_29,o__Selenomonadales (UID1024),64,334,167,4,316,14,0,0,0,99.13,3.83,21.43,1793,1683,117,family,0.9,0.85,0.29,0.05,0.1,0.77,0.66,True
SemiBin_3,o__Clostridiales (UID1226),155,278,158,65,205,7,1,0,0,71.5,3.31,70.0,1304,1259,242,genus,0.73,0.7,0.08,0.68,3.56,0.63,0.44,True
SemiBin_31,o__Clostridiales (UID1212),172,257,149,63,193,1,0,0,0,79.08,0.67,0.0,2038,1949,279,genus,0.9,0.86,0.42,0.08,0.18,0.91,0.78,True
SemiBin_32,p__Firmicutes (UID1022),100,295,158,6,278,8,3,0,0,98.51,8.07,58.82,2185,2145,156,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,462,298,50,class,0.88,0.57,0.5,0.28,0.83,0.58,0.33,False
SemiBin_34,p__Bacteroidetes (UID2605),350,316,210,10,305,1,0,0,0,96.19,0.48,0.0,1780,1658,76,family,0.89,0.83,0.05,0.47,1.69,0.63,0.52,True
SemiBin_35,o__Clostridiales (UID1226),155,278,158,5,270,3,0,0,0,98.36,0.34,100.0,2331,2261,183,class,0.98,0.96,0.16,0.02,0.04,0.77,0.73,True
SemiBin_37,o__Clostridiales (UID1120),304,250,143,26,213,11,0,0,0,87.12,3.33,90.91,1801,1757,323,family,0.96,0.94,0.46,0.03,0.07,0.91,0.85,False
SemiBin_38,p__Proteobacteria (UID3887),1487,255,158,3,244,8,0,0,0,98.73,2.64,75.0,2297,2192,152,order,0.97,0.93,0.4,0.17,0.4,0.97,0.9,True
SemiBin_39,k__Bacteria (UID2372),131,177,106,42,131,4,0,0,0,73.25,0.75,25.0,1643,1609,254,class,0.98,0.96,0.35,0.06,0.13,0.9,0.86,True
SemiBin_4,c__Bacilli (UID285),586,325,181,184,140,1,0,0,0,35.58,0.55,0.0,896,808,72,family,0.93,0.84,0.26,0.12,0.27,0.77,0.65,True
SemiBin_40,p__Proteobacteria (UID3887),1487,256,161,59,188,8,1,0,0,86.34,3.39,54.55,1935,1800,236,class,0.95,0.88,0.46,0.03,0.06,0.75,0.66,False
SemiBin_41,o__Bacteroidales (UID2617),213,406,265,8,391,7,0,0,0,97.86,1.57,0.0,2531,2380,102,genus,0.92,0.87,0.31,0.09,0.2,0.91,0.79,True
SemiBin_42,k__Bacteria (UID2372),131,177,106,85,91,1,0,0,0,52.5,0.94,0.0,1391,1182,346,order,0.96,0.81,0.36,0.21,0.56,0.66,0.53,True
SemiBin_43,o__Selenomonadales (UID1024),64,334,167,9,322,3,0,0,0,98.93,1.5,0.0,1757,1658,81,order,0.95,0.9,0.24,0.12,0.27,0.74,0.66,True
SemiBin_44,c__Gammaproteobacteria (UID4201),1164,271,170,4,266,1,0,0,0,97.65,0.29,100.0,2519,2129,346,order,0.89,0.75,0.37,0.07,0.15,0.69,0.52,True
SemiBin_46,o__Bacteroidales (UID2657),160,492,269,38,453,1,0,0,0,95.69,0.37,100.0,2118,1996,119,family,0.93,0.88,0.18,0.03,0.05,0.77,0.68,True
SemiBin_47,k__Bacteria (UID2329),174,149,89,5,142,2,0,0,0,94.38,2.25,50.0,1540,1492,205,phylum,0.99,0.96,0.29,0.04,0.08,0.78,0.75,True
SemiBin_48,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,14.91,0.0,0.0,702,690,158,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.91,True
SemiBin_49,o__Bacteroidales (UID2657),160,492,269,23,460,9,0,0,0,94.16,0.56,88.89,2384,2269,164,family,0.94,0.9,0.23,0.04,0.09,0.78,0.7,True
SemiBin_5,k__Bacteria (UID2329),174,149,89,32,112,5,0,0,0,68.54,4.49,80.0,1594,1543,286,genus,0.95,0.92,0.36,0.05,0.11,0.78,0.71,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,259,63,family,0.9,0.78,0.35,0.38,1.39,0.66,0.52,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,544,462,77,genus,0.72,0.61,0.22,0.53,2.11,0.64,0.39,True
SemiBin_52,o__Bacteroidales (UID2657),160,492,269,38,449,5,0,0,0,94.26,1.05,40.0,1896,1715,214,family,0.94,0.85,0.18,0.09,0.21,0.71,0.6,True
SemiBin_53,f__Bifidobacteriaceae (UID1460),70,502,225,108,383,11,0,0,0,77.19,2.79,18.18,1466,1442,283,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_54,o__Bacteroidales (UID2621),198,427,260,7,416,4,0,0,0,97.5,0.54,0.0,2449,2305,154,genus,0.9,0.85,0.17,0.16,0.38,0.74,0.63,True
SemiBin_55,o__Bacteroidales (UID2617),213,406,265,9,390,7,0,0,0,97.17,0.87,14.29,2024,1880,96,genus,0.87,0.81,0.13,0.31,0.94,0.66,0.53,True
SemiBin_56,o__Clostridiales (UID1212),172,263,149,149,114,0,0,0,0,36.2,0.0,0.0,745,666,168,genus,0.63,0.57,0.16,0.61,3.49,0.65,0.37,True
SemiBin_57,k__Bacteria (UID203),5449,104,58,64,40,0,0,0,0,56.03,0.0,0.0,1668,1531,311,family,0.95,0.88,0.37,0.07,0.16,0.84,0.73,True
SemiBin_58,p__Proteobacteria (UID3887),1487,256,161,42,207,7,0,0,0,87.9,3.21,57.14,1940,1798,248,order,0.92,0.86,0.54,0.02,0.05,0.75,0.64,False
SemiBin_59,c__Gammaproteobacteria (UID4201),1164,271,170,99,167,5,0,0,0,67.17,1.54,60.0,1065,999,198,kingdom,1.0,0.94,0.0,0.0,0.0,0.97,0.91,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,46.55,0.0,0.0,1099,1031,162,family,0.92,0.86,0.34,0.03,0.07,0.75,0.65,True
SemiBin_61,o__Bacteroidales (UID2657),160,492,269,41,442,9,0,0,0,94.34,2.79,44.44,2064,1958,103,family,0.95,0.9,0.26,0.03,0.07,0.78,0.7,True
SemiBin_63,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,300,286,85,family,0.96,0.92,0.36,0.03,0.06,0.86,0.79,True
SemiBin_65,p__Proteobacteria (UID3887),1487,256,161,20,235,1,0,0,0,94.33,0.62,0.0,1953,1903,204,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,540,508,139,genus,0.93,0.88,0.7,0.3,0.9,0.91,0.8,False
SemiBin_69,o__Bacteroidales (UID2657),160,491,268,47,436,8,0,0,0,92.54,0.95,25.0,2477,2395,154,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_7,o__Clostridiales (UID1226),155,278,158,214,64,0,0,0,0,13.56,0.0,0.0,460,443,109,family,0.98,0.94,0.57,0.21,0.5,0.93,0.87,False
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,329,249,53,genus,0.74,0.56,0.53,0.22,0.58,0.61,0.34,False
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,476,371,73,phylum,0.97,0.75,0.43,0.09,0.19,0.64,0.48,True
SemiBin_72,o__Clostridiales (UID1212),172,263,149,135,126,2,0,0,0,46.38,0.16,0.0,827,795,197,family,0.94,0.91,0.24,0.25,0.63,0.72,0.66,True
SemiBin_73,c__Clostridia (UID1085),35,420,196,65,351,4,0,0,0,82.58,1.79,50.0,1994,1817,85,genus,0.54,0.49,0.18,0.35,1.21,0.59,0.29,True
SemiBin_74,o__Bacteroidales (UID2657),160,491,268,8,435,48,0,0,0,97.57,7.3,43.75,2424,2303,175,genus,0.95,0.9,0.36,0.03,0.06,0.8,0.72,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,334,295,58,family,0.84,0.74,0.28,0.23,0.59,0.73,0.54,True
SemiBin_76,p__Proteobacteria (UID3887),1487,256,160,100,155,1,0,0,0,57.9,0.62,100.0,1073,1030,201,class,0.96,0.92,0.3,0.04,0.07,0.7,0.64,True
SemiBin_77,k__Bacteria (UID2372),131,177,106,11,160,5,1,0,0,90.8,2.56,25.0,2288,2149,212,class,0.97,0.91,0.2,0.25,0.67,0.73,0.67,True
SemiBin_78,o__Bacteroidales (UID2654),163,485,265,4,476,5,0,0,0,98.49,0.99,80.0,3582,3427,141,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,241,192,37,genus,0.61,0.49,0.32,0.7,5.9,0.6,0.29,True
SemiBin_80,k__Bacteria (UID2372),131,177,106,4,171,2,0,0,0,97.17,1.04,50.0,2213,2141,195,genus,0.84,0.82,0.45,0.03,0.06,0.96,0.79,False
SemiBin_82,k__Bacteria (UID2372),131,177,106,2,169,5,1,0,0,98.11,1.75,37.5,2116,1851,80,class,0.96,0.84,0.11,0.29,0.83,0.6,0.5,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,409,383,68,phylum,0.98,0.92,1.0,0.02,0.04,0.79,0.73,False
SemiBin_85,p__Actinobacteria (UID2112),31,211,124,27,179,5,0,0,0,86.12,3.49,80.0,1361,1336,216,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_86,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,0.78,0.0,0.0,437,352,47,class,0.88,0.71,0.96,0.46,0.99,0.62,0.44,False
SemiBin_87,o__Clostridiales (UID1212),172,263,149,9,251,3,0,0,0,94.63,1.57,66.67,2144,2076,117,family,0.96,0.93,0.26,0.16,0.37,0.93,0.86,True
SemiBin_89,k__Bacteria (UID2372),131,177,106,5,167,5,0,0,0,96.23,2.29,0.0,1997,1790,106,order,0.94,0.84,0.11,0.24,0.62,0.6,0.51,True
SemiBin_9,o__Clostridiales (UID1226),155,278,158,16,257,5,0,0,0,94.79,2.32,80.0,2379,2326,194,genus,0.9,0.88,0.2,0.05,0.11,0.83,0.74,True
SemiBin_92,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,17.24,0.0,0.0,481,461,127,genus,0.74,0.71,0.14,0.73,4.93,0.62,0.44,True
SemiBin_93,o__Clostridiales (UID1226),155,274,157,200,74,0,0,0,0,23.21,0.0,0.0,894,876,164,genus,0.89,0.87,0.62,0.13,0.3,0.96,0.84,False
SemiBin_97,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,477,471,127,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_99,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,14.97,0.0,0.0,857,775,171,order,0.9,0.81,0.87,0.15,0.35,0.75,0.61,False
