,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_113,k__Bacteria (UID203),5449,102,58,98,4,0,0,0,0,6.9,0.0,0.0,475,386,129,family,0.82,0.67,0.48,0.07,0.16,0.63,0.42,False
SemiBin_114,o__Clostridiales (UID1226),155,278,158,8,267,3,0,0,0,96.47,0.78,66.67,2353,2277,129,family,0.95,0.92,0.1,0.17,0.38,0.88,0.81,True
SemiBin_116,o__Clostridiales (UID1226),155,278,158,2,268,8,0,0,0,98.73,4.56,37.5,2618,2546,85,genus,0.78,0.76,0.12,0.23,0.61,0.77,0.58,True
SemiBin_12,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,7.76,0.0,0.0,912,843,170,genus,0.85,0.79,0.34,0.06,0.13,0.73,0.58,True
SemiBin_135,o__Lactobacillales (UID544),293,475,267,1,473,1,0,0,0,99.63,0.06,0.0,2786,2662,39,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
SemiBin_137,o__Bacteroidales (UID2657),160,492,269,11,473,8,0,0,0,96.56,1.86,12.5,2084,1919,68,genus,0.88,0.81,0.11,0.43,1.29,0.68,0.55,True
SemiBin_138,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,567,482,72,phylum,0.96,0.81,0.26,0.07,0.15,0.66,0.54,True
SemiBin_14,p__Proteobacteria (UID3887),1487,256,160,194,62,0,0,0,0,18.2,0.0,0.0,353,337,90,class,0.95,0.91,0.21,0.03,0.07,0.72,0.65,True
SemiBin_15,k__Bacteria (UID2372),131,177,106,19,155,3,0,0,0,86.64,1.46,66.67,1488,1417,196,class,0.98,0.93,0.21,0.1,0.22,0.73,0.68,True
SemiBin_150,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,408,339,85,genus,0.83,0.69,0.42,0.16,0.38,0.8,0.55,True
SemiBin_159,k__Bacteria (UID2372),131,176,105,1,175,0,0,0,0,99.05,0.0,0.0,1600,1455,58,genus,0.62,0.56,0.08,0.7,4.4,0.56,0.31,True
SemiBin_16,p__Firmicutes (UID1022),100,295,158,2,290,3,0,0,0,98.73,1.27,0.0,2105,2058,115,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_164,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,546,315,39,class,0.93,0.53,0.3,0.26,0.68,0.61,0.33,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,375,146,36,kingdom,0.99,0.38,0.0,0.0,0.0,0.41,0.16,True
SemiBin_18,k__Bacteria (UID2329),174,149,89,43,105,1,0,0,0,71.07,0.11,100.0,895,857,211,phylum,0.99,0.95,0.3,0.07,0.16,0.71,0.68,True
SemiBin_2,k__Bacteria (UID2372),131,177,106,17,160,0,0,0,0,85.85,0.0,0.0,1499,1463,272,class,0.99,0.96,0.34,0.03,0.06,0.91,0.88,True
SemiBin_20,o__Clostridiales (UID1212),172,261,147,1,252,8,0,0,0,99.32,4.54,25.0,2367,2237,165,genus,0.77,0.73,0.48,0.07,0.15,0.79,0.58,False
SemiBin_21,p__Actinobacteria (UID2112),31,211,124,29,182,0,0,0,0,88.71,0.0,0.0,1606,1506,209,class,0.97,0.91,0.44,0.02,0.05,0.77,0.69,True
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,212,83,11,kingdom,1.0,0.39,0.0,0.05,0.1,0.42,0.17,True
SemiBin_22,o__Clostridiales (UID1212),172,263,149,1,261,1,0,0,0,99.33,0.02,100.0,2130,1984,70,genus,0.73,0.68,0.11,0.27,0.74,0.71,0.48,True
SemiBin_223,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,2.98,0.0,0.0,324,154,19,kingdom,0.99,0.47,0.0,0.0,0.0,0.43,0.2,True
SemiBin_23,o__Clostridiales (UID1226),155,274,157,46,224,4,0,0,0,89.14,1.4,100.0,2557,2485,153,genus,0.8,0.78,0.18,0.19,0.5,0.77,0.6,True
SemiBin_24,o__Clostridiales (UID1226),155,274,157,93,175,6,0,0,0,72.65,3.5,83.33,1731,1714,221,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_25,o__Clostridiales (UID1212),172,261,147,24,228,9,0,0,0,88.1,3.28,55.56,2533,2474,274,family,0.94,0.92,0.3,0.03,0.06,0.95,0.87,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,299,188,27,phylum,0.95,0.6,0.46,0.12,0.27,0.51,0.31,False
SemiBin_27,k__Bacteria (UID2372),131,177,106,2,170,5,0,0,0,98.11,2.29,0.0,1726,1666,82,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_28,k__Bacteria (UID2372),131,177,106,18,158,1,0,0,0,86.79,0.94,0.0,1722,1570,220,family,0.89,0.81,0.25,0.33,1.02,0.68,0.55,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,36.21,0.0,0.0,1219,1106,209,family,0.95,0.86,0.37,0.06,0.13,0.8,0.69,True
SemiBin_3,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,0.88,0.0,0.0,1295,1121,171,genus,0.57,0.5,0.43,0.45,2.06,0.76,0.38,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,300,252,57,genus,0.88,0.74,0.41,0.21,0.53,0.7,0.51,True
SemiBin_31,p__Actinobacteria (UID2112),31,211,124,27,181,3,0,0,0,88.4,1.41,0.0,1440,1372,199,family,0.93,0.89,0.14,0.21,0.53,0.67,0.6,True
SemiBin_32,o__Bacteroidales (UID2657),160,491,268,115,368,8,0,0,0,84.2,2.16,75.0,1902,1767,209,family,0.95,0.88,0.24,0.04,0.08,0.79,0.7,True
SemiBin_33,f__Lachnospiraceae (UID1255),90,354,174,4,348,2,0,0,0,97.99,0.48,50.0,2506,2383,83,family,0.94,0.89,0.05,0.47,1.59,0.69,0.61,True
SemiBin_34,o__Bacteroidales (UID2657),160,491,268,86,394,11,0,0,0,89.02,1.46,100.0,2414,2341,298,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_35,o__Clostridiales (UID1226),155,274,157,225,49,0,0,0,0,9.98,0.0,0.0,261,260,45,kingdom,1.0,1.0,0.0,0.0,0.0,0.98,0.97,True
SemiBin_36,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,994,737,179,genus,0.65,0.48,0.51,0.1,0.22,0.65,0.31,False
SemiBin_37,k__Bacteria (UID203),5449,104,58,67,37,0,0,0,0,52.93,0.0,0.0,1743,1692,361,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,613,508,96,phylum,0.98,0.81,0.87,0.09,0.2,0.62,0.5,False
SemiBin_39,f__Lachnospiraceae (UID1256),33,333,171,12,297,22,2,0,0,95.32,5.07,32.14,2325,2240,55,genus,0.86,0.83,0.09,0.45,1.99,0.77,0.64,True
SemiBin_4,o__Clostridiales (UID1212),172,263,149,185,77,1,0,0,0,25.62,0.34,100.0,623,584,135,order,0.99,0.93,0.18,0.27,0.74,0.74,0.68,True
SemiBin_40,o__Bacteroidales (UID2657),160,491,268,44,425,20,2,0,0,93.33,5.09,73.08,2437,2311,232,family,0.95,0.91,0.3,0.05,0.11,0.8,0.72,True
SemiBin_42,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,268,254,41,order,0.93,0.88,0.61,0.14,0.34,0.91,0.8,False
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,656,506,88,genus,0.66,0.51,0.26,0.43,1.52,0.67,0.34,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,29.47,0.0,0.0,974,937,247,genus,0.96,0.92,0.28,0.03,0.07,0.77,0.71,True
SemiBin_45,p__Actinobacteria (UID2112),31,211,124,13,195,3,0,0,0,92.07,1.88,100.0,1484,1444,164,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
SemiBin_46,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,392,216,30,class,0.88,0.48,0.12,0.48,1.77,0.51,0.24,True
SemiBin_47,o__Clostridiales (UID1226),155,278,158,12,260,6,0,0,0,97.03,2.37,50.0,2593,2514,138,family,0.94,0.92,0.11,0.05,0.09,0.82,0.75,True
SemiBin_48,o__Clostridiales (UID1226),155,278,158,52,224,2,0,0,0,92.0,1.27,100.0,2297,2241,198,genus,0.87,0.85,0.17,0.05,0.11,0.82,0.7,True
SemiBin_49,k__Bacteria (UID2372),131,177,106,9,163,5,0,0,0,96.5,1.31,40.0,2079,1992,131,class,0.96,0.92,0.21,0.1,0.21,0.88,0.81,True
SemiBin_5,k__Bacteria (UID2329),174,149,89,4,140,5,0,0,0,96.07,3.93,60.0,2392,2303,221,family,0.94,0.9,0.23,0.03,0.07,0.76,0.68,True
SemiBin_50,o__Clostridiales (UID1375),50,332,124,28,303,1,0,0,0,88.79,0.2,0.0,2251,2118,334,kingdom,1.0,0.94,0.0,0.0,0.0,0.92,0.86,True
SemiBin_51,p__Proteobacteria (UID3887),1487,256,161,46,208,2,0,0,0,79.86,0.66,0.0,1509,1486,256,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_52,o__Clostridiales (UID1226),155,278,158,11,266,1,0,0,0,96.84,0.32,100.0,2097,2034,50,family,0.94,0.91,0.07,0.1,0.23,0.75,0.69,True
SemiBin_53,c__Gammaproteobacteria (UID4201),1164,271,170,29,239,3,0,0,0,86.41,0.65,100.0,1522,1390,170,order,0.93,0.85,0.21,0.03,0.06,0.72,0.61,True
SemiBin_54,o__Clostridiales (UID1226),155,278,158,1,272,5,0,0,0,99.37,2.23,40.0,2641,2590,92,family,0.97,0.95,0.18,0.04,0.08,0.97,0.92,True
SemiBin_55,o__Clostridiales (UID1226),155,274,157,77,192,5,0,0,0,77.85,2.39,80.0,2006,1964,188,kingdom,1.0,0.98,0.0,0.0,0.0,0.9,0.88,True
SemiBin_56,k__Bacteria (UID203),5449,98,58,86,12,0,0,0,0,12.76,0.0,0.0,906,822,178,genus,0.79,0.71,0.57,0.56,3.06,0.75,0.54,False
SemiBin_58,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,23.71,0.0,0.0,921,870,213,genus,0.68,0.64,0.12,0.75,6.38,0.64,0.41,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,274,38,genus,0.74,0.66,0.45,0.58,3.35,0.72,0.47,True
SemiBin_6,o__Clostridiales (UID1120),304,249,142,65,183,1,0,0,0,87.32,0.7,0.0,2546,2446,207,genus,0.89,0.85,0.38,0.05,0.11,0.89,0.76,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,93,31,kingdom,1.0,0.31,0.0,0.04,0.09,0.38,0.12,True
SemiBin_62,o__Clostridiales (UID1212),172,263,149,10,252,1,0,0,0,93.96,0.67,100.0,1859,1682,76,genus,0.64,0.58,0.09,0.59,3.31,0.61,0.35,True
SemiBin_64,o__Clostridiales (UID1212),172,263,149,4,257,2,0,0,0,98.1,1.34,0.0,2119,1944,75,genus,0.66,0.61,0.07,0.85,9.29,0.62,0.38,True
SemiBin_66,k__Bacteria (UID203),5449,103,57,56,44,3,0,0,0,62.87,5.26,100.0,1991,1944,166,genus,0.81,0.79,0.18,0.16,0.41,0.77,0.61,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,591,544,98,genus,0.76,0.7,0.4,0.71,5.56,0.74,0.52,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,231,21,genus,0.74,0.64,0.16,0.51,2.36,0.78,0.5,True
SemiBin_69,k__Bacteria (UID2329),174,149,89,62,87,0,0,0,0,44.94,0.0,0.0,570,547,128,phylum,0.98,0.94,0.32,0.04,0.08,0.8,0.75,True
SemiBin_7,o__Clostridiales (UID1226),155,274,157,29,240,5,0,0,0,92.4,2.87,80.0,2418,2356,192,genus,0.82,0.8,0.26,0.2,0.54,0.78,0.62,True
SemiBin_70,o__Bacteroidales (UID2657),160,492,269,28,444,20,0,0,0,94.03,3.25,55.0,2156,2064,203,family,0.96,0.92,0.27,0.04,0.08,0.82,0.75,True
SemiBin_71,o__Clostridiales (UID1226),155,278,158,31,245,2,0,0,0,90.86,0.79,100.0,1772,1738,132,kingdom,1.0,0.98,0.0,0.0,0.0,0.88,0.86,True
SemiBin_72,c__Bacilli (UID285),586,325,181,31,287,7,0,0,0,91.41,2.72,57.14,2892,2574,141,genus,0.87,0.77,0.32,0.08,0.17,0.8,0.62,True
SemiBin_73,o__Clostridiales (UID1120),304,249,142,3,236,10,0,0,0,97.89,6.34,40.0,2278,2178,109,family,0.96,0.92,0.27,0.06,0.12,0.78,0.71,True
SemiBin_74,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,19.06,0.0,0.0,366,349,89,kingdom,1.0,0.95,0.0,0.0,0.0,0.76,0.72,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,225,208,41,genus,0.6,0.56,0.46,0.34,1.15,0.77,0.43,False
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,417,386,65,genus,0.81,0.75,0.4,0.67,5.19,0.83,0.62,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,674,521,52,genus,0.56,0.43,0.27,0.62,3.78,0.75,0.33,True
SemiBin_8,k__Bacteria (UID203),5449,104,58,78,24,2,0,0,0,40.52,3.45,100.0,1483,1448,260,family,0.96,0.94,0.48,0.03,0.05,0.91,0.85,False
SemiBin_80,o__Clostridiales (UID1226),155,278,158,6,268,4,0,0,0,96.2,1.52,0.0,2586,2522,70,class,0.99,0.97,0.19,0.14,0.33,0.96,0.93,True
SemiBin_81,f__Lachnospiraceae (UID1256),33,333,171,1,319,13,0,0,0,99.42,4.07,7.69,2753,2677,54,genus,0.86,0.84,0.22,0.09,0.2,0.95,0.8,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,267,34,genus,0.71,0.62,0.47,0.42,1.79,0.83,0.52,False
SemiBin_83,k__Bacteria (UID2372),131,177,106,2,175,0,0,0,0,99.06,0.0,0.0,2278,2179,145,genus,0.84,0.8,0.43,0.03,0.06,0.96,0.77,True
SemiBin_84,c__Bacilli (UID285),586,325,181,37,276,12,0,0,0,90.76,4.58,50.0,2293,2074,90,order,0.97,0.88,0.22,0.14,0.34,0.74,0.65,True
SemiBin_85,o__Bacteroidales (UID2657),160,492,269,8,484,0,0,0,0,97.27,0.0,0.0,2094,1917,128,genus,0.89,0.82,0.17,0.3,0.9,0.72,0.59,True
SemiBin_86,c__Gammaproteobacteria (UID4201),1164,271,170,97,174,0,0,0,0,72.62,0.0,0.0,1171,1100,174,phylum,0.98,0.92,0.33,0.04,0.08,0.71,0.66,True
SemiBin_87,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,1.75,0.0,0.0,357,292,43,genus,0.66,0.54,0.39,0.7,5.94,0.71,0.39,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,383,357,59,genus,0.83,0.78,0.41,0.73,6.53,0.7,0.55,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,22,55,27,0,0,0,69.83,10.03,25.93,1747,1721,341,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.92,True
SemiBin_91,k__Bacteria (UID203),5449,102,56,101,1,0,0,0,0,0.89,0.0,0.0,277,219,23,genus,0.66,0.52,0.29,0.52,2.78,0.67,0.35,True
SemiBin_92,k__Bacteria (UID203),5449,102,58,93,9,0,0,0,0,6.95,0.0,0.0,281,254,78,family,0.93,0.84,0.57,0.03,0.06,0.64,0.53,False
SemiBin_94,o__Clostridiales (UID1226),155,278,158,1,276,1,0,0,0,99.37,0.02,0.0,2793,2708,51,family,0.95,0.93,0.28,0.13,0.31,0.92,0.85,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,615,383,79,family,0.75,0.47,0.23,0.65,3.19,0.57,0.27,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,366,337,76,genus,0.84,0.77,0.45,0.28,0.8,0.76,0.59,False
SemiBin_98,o__Selenomonadales (UID1024),64,334,167,1,330,3,0,0,0,99.85,1.5,0.0,1853,1749,83,family,0.87,0.82,0.29,0.06,0.13,0.75,0.61,True
