,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_20,g__Lactobacillus (UID380),58,449,129,95,352,2,0,0,0,73.8,0.31,100.0,1403,1373,213,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_21,k__Bacteria (UID2372),131,177,106,7,167,3,0,0,0,97.44,0.71,0.0,1951,1900,117,class,0.97,0.95,0.32,0.08,0.16,0.89,0.84,True
SemiBin_22,o__Bacteroidales (UID2657),160,491,268,126,364,1,0,0,0,74.56,0.19,0.0,1804,1742,327,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
SemiBin_239,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,351,115,7,kingdom,1.0,0.33,0.0,0.03,0.07,0.38,0.12,True
SemiBin_24,c__Gammaproteobacteria (UID4201),1164,271,170,19,249,3,0,0,0,92.24,1.76,66.67,1961,1720,365,order,0.93,0.81,0.41,0.04,0.09,0.7,0.57,True
SemiBin_240,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,230,143,36,genus,0.8,0.5,0.36,0.27,0.76,0.7,0.35,True
SemiBin_247,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,301,127,17,kingdom,0.99,0.42,0.0,0.0,0.0,0.39,0.17,True
SemiBin_25,k__Bacteria (UID2329),174,149,89,6,140,3,0,0,0,94.94,1.8,33.33,1638,1565,227,family,0.93,0.89,0.31,0.06,0.12,0.7,0.62,True
SemiBin_26,k__Bacteria (UID2372),131,176,105,3,173,0,0,0,0,97.14,0.0,0.0,2195,1971,174,genus,0.64,0.58,0.18,0.55,2.37,0.64,0.37,True
SemiBin_264,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,209,74,10,kingdom,0.99,0.35,0.0,0.0,0.0,0.43,0.15,True
SemiBin_27,k__Bacteria (UID2372),131,176,105,13,162,1,0,0,0,92.14,0.95,0.0,1403,1260,183,genus,0.63,0.57,0.15,0.69,4.18,0.57,0.32,True
SemiBin_274,o__Lactobacillales (UID374),471,350,191,335,15,0,0,0,0,2.09,0.0,0.0,313,68,6,kingdom,0.99,0.21,0.0,0.0,0.0,0.57,0.12,True
SemiBin_28,o__Clostridiales (UID1226),155,278,158,157,121,0,0,0,0,42.34,0.0,0.0,1261,1236,250,family,0.99,0.97,0.41,0.02,0.05,0.98,0.95,True
SemiBin_29,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,8.45,0.0,0.0,593,574,130,class,0.98,0.94,0.42,0.02,0.04,0.7,0.66,True
SemiBin_3,k__Bacteria (UID203),5449,103,57,66,36,1,0,0,0,55.93,1.75,100.0,1893,1826,255,genus,0.84,0.81,0.25,0.18,0.47,0.76,0.62,True
SemiBin_30,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,613,559,147,genus,0.91,0.83,0.76,0.04,0.08,0.96,0.8,False
SemiBin_31,o__Bacteroidales (UID2657),160,492,269,6,484,2,0,0,0,98.02,0.37,50.0,2042,1878,150,family,0.93,0.85,0.26,0.14,0.32,0.72,0.61,True
SemiBin_312,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,205,8,class,0.93,0.63,0.84,0.27,0.66,0.56,0.36,False
SemiBin_32,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,17.55,0.0,0.0,469,427,131,genus,0.92,0.84,0.21,0.3,0.91,0.68,0.57,True
SemiBin_33,k__Bacteria (UID203),5449,103,57,79,24,0,0,0,0,37.72,0.0,0.0,1119,1094,239,family,0.95,0.93,0.29,0.03,0.07,0.81,0.75,True
SemiBin_34,p__Proteobacteria (UID3887),1487,255,158,4,247,4,0,0,0,97.78,1.69,50.0,2626,2445,196,family,0.91,0.85,0.45,0.21,0.51,0.96,0.81,True
SemiBin_35,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,16.61,0.0,0.0,738,707,195,family,0.94,0.9,0.36,0.03,0.07,0.78,0.7,True
SemiBin_37,k__Bacteria (UID2372),131,177,106,7,165,5,0,0,0,93.4,1.39,0.0,2180,1883,242,order,0.92,0.79,0.23,0.2,0.49,0.62,0.49,True
SemiBin_38,c__Bacilli (UID285),586,325,181,83,230,12,0,0,0,73.0,3.69,41.67,1852,1698,262,genus,0.89,0.81,0.36,0.04,0.08,0.77,0.62,True
SemiBin_39,o__Clostridiales (UID1120),304,250,143,59,179,12,0,0,0,73.48,3.8,75.0,1711,1670,313,genus,0.88,0.86,0.35,0.02,0.05,0.92,0.78,True
SemiBin_4,o__Bacteroidales (UID2621),198,427,260,35,389,3,0,0,0,89.87,0.37,33.33,2176,2088,286,genus,0.92,0.88,0.2,0.16,0.36,0.75,0.66,True
SemiBin_40,k__Bacteria (UID2329),174,149,89,1,147,1,0,0,0,98.88,1.12,0.0,1839,1773,105,genus,0.93,0.9,0.26,0.04,0.08,0.73,0.66,True
SemiBin_41,o__Lactobacillales (UID374),471,350,191,85,263,2,0,0,0,86.09,0.65,50.0,1670,1609,198,class,0.99,0.96,0.39,0.03,0.07,0.94,0.9,True
SemiBin_42,k__Bacteria (UID2329),174,149,89,3,146,0,0,0,0,96.63,0.0,0.0,1284,1084,126,genus,0.63,0.53,0.17,0.63,2.12,0.51,0.27,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,83,20,1,0,0,0,32.76,1.72,100.0,1131,1102,233,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,331,278,53,genus,0.66,0.55,0.6,0.47,2.29,0.77,0.43,False
SemiBin_45,o__Bacteroidales (UID2657),160,492,269,183,308,1,0,0,0,55.54,0.01,0.0,1182,1089,228,genus,0.88,0.81,0.23,0.42,1.27,0.69,0.56,True
SemiBin_46,k__Bacteria (UID2372),131,177,106,76,101,0,0,0,0,45.99,0.0,0.0,987,913,207,class,0.97,0.9,0.2,0.23,0.6,0.7,0.63,True
SemiBin_47,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,30.17,0.0,0.0,1016,977,263,family,0.94,0.9,0.33,0.02,0.04,0.77,0.69,True
SemiBin_48,f__Lachnospiraceae (UID1255),90,354,174,81,267,6,0,0,0,75.13,1.8,16.67,1965,1866,296,genus,0.79,0.75,0.07,0.61,2.32,0.69,0.52,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,516,417,42,phylum,0.97,0.78,0.77,0.08,0.17,0.67,0.53,False
SemiBin_50,o__Bacteroidales (UID2657),160,491,268,27,463,1,0,0,0,95.24,0.37,0.0,2525,2463,113,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_51,k__Bacteria (UID2372),131,177,106,1,176,0,0,0,0,99.06,0.0,0.0,2312,2212,133,class,0.97,0.93,0.27,0.1,0.22,0.92,0.86,True
SemiBin_52,o__Clostridiales (UID1212),172,263,149,5,256,2,0,0,0,96.64,1.34,0.0,2094,2028,130,genus,0.94,0.91,0.22,0.13,0.3,0.94,0.86,True
SemiBin_53,o__Clostridiales (UID1226),155,278,158,232,44,2,0,0,0,11.05,0.37,0.0,510,425,121,genus,0.67,0.55,0.91,0.73,5.12,0.84,0.47,False
SemiBin_54,o__Clostridiales (UID1226),155,278,158,10,267,1,0,0,0,96.73,0.16,100.0,2343,2306,159,family,0.97,0.96,0.09,0.11,0.25,0.96,0.92,True
SemiBin_55,o__Bacteroidales (UID2617),213,406,265,14,386,6,0,0,0,95.09,0.71,0.0,2066,1961,207,family,0.96,0.91,0.26,0.02,0.05,0.87,0.79,True
SemiBin_56,o__Clostridiales (UID1226),155,278,158,36,239,3,0,0,0,83.62,0.95,0.0,2255,2189,351,family,0.97,0.94,0.22,0.08,0.17,0.94,0.89,True
SemiBin_58,o__Clostridiales (UID1226),155,278,158,12,257,9,0,0,0,95.47,3.8,66.67,2261,2194,127,genus,0.82,0.79,0.12,0.42,1.7,0.75,0.6,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,423,384,66,genus,0.84,0.77,0.39,0.28,0.77,0.77,0.59,True
SemiBin_6,o__Bacteroidales (UID2657),160,492,269,8,483,1,0,0,0,97.56,0.12,0.0,2039,1807,125,family,0.94,0.83,0.21,0.13,0.3,0.7,0.58,True
SemiBin_60,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,467,248,19,class,0.9,0.48,0.13,0.3,0.94,0.47,0.22,True
SemiBin_61,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,2.79,0.0,0.0,308,289,83,family,0.88,0.82,0.3,0.21,0.57,0.67,0.55,True
SemiBin_62,o__Clostridiales (UID1226),155,278,158,13,263,2,0,0,0,97.84,0.84,100.0,2399,2331,171,genus,0.83,0.81,0.11,0.23,0.61,0.77,0.62,True
SemiBin_63,p__Proteobacteria (UID3887),1487,256,161,5,248,3,0,0,0,98.03,1.86,66.67,2325,2107,196,order,0.91,0.83,0.59,0.03,0.06,0.74,0.62,False
SemiBin_64,o__Bacteroidales (UID2617),213,406,265,8,392,6,0,0,0,96.98,1.7,16.67,1998,1843,98,genus,0.88,0.81,0.11,0.33,1.04,0.65,0.53,True
SemiBin_66,c__Clostridia (UID1085),35,420,196,73,344,3,0,0,0,80.6,1.28,0.0,1899,1746,118,genus,0.53,0.49,0.25,0.33,1.13,0.6,0.29,True
SemiBin_67,k__Bacteria (UID203),5449,98,58,96,2,0,0,0,0,0.69,0.0,0.0,286,104,8,kingdom,0.99,0.36,0.0,0.0,0.0,0.41,0.15,True
SemiBin_68,o__Bacteroidales (UID2657),160,491,268,46,442,3,0,0,0,93.67,0.84,66.67,2631,2526,98,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.88,True
SemiBin_69,o__Bacteroidales (UID2617),213,406,265,57,342,7,0,0,0,85.37,2.01,0.0,1843,1804,237,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_7,o__Clostridiales (UID1212),172,261,147,38,221,2,0,0,0,84.72,1.36,0.0,2365,2276,320,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,223,38,phylum,0.99,0.82,0.74,0.19,0.47,0.6,0.49,False
SemiBin_72,o__Clostridiales (UID1226),155,278,158,3,271,4,0,0,0,98.73,1.9,100.0,2638,2554,152,genus,0.9,0.87,0.18,0.07,0.16,0.83,0.72,True
SemiBin_73,p__Bacteroidetes (UID2605),350,316,210,8,307,1,0,0,0,96.67,0.16,0.0,1824,1700,55,genus,0.88,0.82,0.07,0.47,1.69,0.63,0.51,True
SemiBin_74,o__Bacteroidales (UID2657),160,491,268,5,471,15,0,0,0,98.13,2.51,40.0,2343,2224,147,genus,0.96,0.91,0.26,0.06,0.12,0.79,0.72,True
SemiBin_75,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,1.88,0.0,0.0,343,293,65,phylum,0.97,0.83,0.89,0.11,0.25,0.72,0.59,False
SemiBin_76,c__Gammaproteobacteria (UID4201),1164,271,170,137,133,1,0,0,0,47.55,0.2,100.0,967,896,290,kingdom,1.0,0.93,0.0,0.0,0.0,0.96,0.89,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1439,1255,255,phylum,0.97,0.84,0.57,0.04,0.08,0.67,0.56,False
SemiBin_78,o__Selenomonadales (UID1024),64,334,167,4,324,6,0,0,0,98.63,2.5,33.33,1751,1649,104,family,0.91,0.86,0.38,0.06,0.12,0.77,0.66,True
SemiBin_8,o__Clostridiales (UID1226),155,278,158,110,164,4,0,0,0,63.27,1.9,25.0,2047,1991,403,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_80,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,9.04,0.16,100.0,358,342,95,class,0.98,0.93,0.02,0.06,0.12,0.93,0.87,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,405,381,63,genus,0.74,0.7,0.24,0.74,7.04,0.86,0.6,True
SemiBin_83,o__Clostridiales (UID1226),155,274,157,20,238,16,0,0,0,97.83,2.51,68.75,2656,2591,212,genus,0.83,0.81,0.28,0.23,0.64,0.77,0.62,True
SemiBin_84,o__Clostridiales (UID1212),172,263,149,6,253,4,0,0,0,97.32,2.01,50.0,1999,1818,181,family,0.88,0.8,0.07,0.62,3.52,0.6,0.48,True
SemiBin_86,o__Clostridiales (UID1226),155,274,157,26,244,4,0,0,0,94.2,1.97,100.0,2382,2336,244,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
SemiBin_87,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,6.9,0.0,0.0,484,381,96,genus,0.75,0.59,0.52,0.33,1.14,0.75,0.45,False
SemiBin_89,p__Firmicutes (UID1022),100,295,158,84,209,2,0,0,0,67.16,0.65,50.0,1398,1384,231,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_9,p__Proteobacteria (UID3887),1487,256,160,32,222,2,0,0,0,88.23,1.25,0.0,1370,1297,185,phylum,0.98,0.93,0.41,0.02,0.04,0.7,0.65,True
SemiBin_90,f__Lachnospiraceae (UID1256),33,333,171,19,313,1,0,0,0,91.81,0.58,100.0,2039,1978,104,genus,0.88,0.86,0.09,0.4,1.57,0.78,0.67,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,417,341,76,genus,0.77,0.63,0.35,0.24,0.61,0.72,0.45,True
SemiBin_92,o__Clostridiales (UID1226),155,278,158,9,267,2,0,0,0,98.62,0.63,100.0,2561,2476,87,genus,0.79,0.76,0.13,0.22,0.59,0.77,0.58,True
SemiBin_93,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,13.08,0.0,0.0,827,789,194,class,0.99,0.94,0.46,0.29,0.7,0.83,0.78,False
SemiBin_94,o__Clostridiales (UID1226),155,278,158,18,258,2,0,0,0,98.84,1.27,0.0,2791,2660,126,class,0.98,0.94,0.18,0.03,0.05,0.77,0.72,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,445,359,98,genus,0.64,0.52,0.7,0.23,0.64,0.76,0.39,False
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,233,174,15,family,0.82,0.61,0.21,0.32,0.78,0.73,0.45,True
SemiBin_99,o__Bacteroidales (UID2657),160,491,268,41,445,5,0,0,0,94.98,0.83,60.0,2482,2403,190,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
