sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/0/output3/output_recluster_bins/SemiBin_7.fa	OTU_97.373.0	0.7542182470703449	0.28946243834023244	2564039	1933845	6680815	0.6567164179104478	0.16251154201292706	536	352	2166
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/0/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.19349.0	0.8493293991416309	0.16357543736057298	410080	348293	2129250	0.36666666666666664	0.125	30	11	88
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/0/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.26970.0	0.9487114650254793	0.14031720334172493	466654	442720	3155137	0.8970588235294118	0.08015768725361366	68	61	761
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/0/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.26970.0	0.7885566599355838	0.13354570657312187	534337	421355	3155137	0.7313432835820896	0.06438896189224705	67	49	761
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/0/output3/output_recluster_bins/SemiBin_16.fa	OTU_97.10391.0	1.0	0.12406358886815083	300583	300583	2422814	1.0	0.03338018271257906	95	95	2846
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/0/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.391.0	1.0	0.11572901917083056	762885	762885	6591994	1.0	0.030523627075351212	239	239	7830
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/0/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.477.0	0.8837003920993807	0.11546697106347037	272890	241153	2088502	0.9058823529411765	0.03136456211812627	85	77	2455
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/0/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.13075.0	0.9816128481329218	0.11507979640083121	327892	321863	2796868	0.9797979797979798	0.02999381570810142	99	97	3234
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/0/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.908.0	0.9050344969097199	0.1130310559999765	765141	692479	6126449	0.9055793991416309	0.02967651195499297	233	211	7110
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/0/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.36696.1	0.9915130027382516	0.0961175994751207	315895	313214	3258654	0.9285714285714286	0.09923664122137404	14	13	131
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/0/output3/output_recluster_bins/SemiBin_21.fa	OTU_97.36696.1	0.6981404675048778	0.09520034959219359	444359	310225	3258654	0.3142857142857143	0.08396946564885496	35	11	131
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/0/output3/output_recluster_bins/SemiBin_35.fa	OTU_97.26970.0	0.7349869141403871	0.08820694632277458	378653	278305	3155137	0.5901639344262295	0.04730617608409987	61	36	761
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/0/output3/output_recluster_bins/SemiBin_37.fa	OTU_97.29336.0	0.9186640452807914	0.08031996297426221	210067	192981	2402653	0.9655172413793104	0.05026929982046679	29	28	557
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/0/output3/output_recluster_bins/SemiBin_20.fa	OTU_97.26970.0	0.79691730965206	0.06939825433887657	274760	218961	3155137	0.6530612244897959	0.04204993429697766	49	32	761
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/0/output3/output_recluster_bins/SemiBin_26.fa	OTU_97.36696.1	0.7687785509968834	0.055259318724847746	234230	180071	3258654	0.16666666666666666	0.022900763358778626	18	3	131
