,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_111,k__Bacteria (UID2495),2993,147,91,95,51,1,0,0,0,43.35,1.1,100.0,1930,1801,407,phylum,0.88,0.82,0.35,0.14,0.33,0.66,0.54,True
SemiBin_112,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,17.4,0.0,0.0,1574,1389,438,genus,0.77,0.68,0.35,0.07,0.15,0.73,0.49,True
SemiBin_113,k__Bacteria (UID2982),88,230,148,185,45,0,0,0,0,19.05,0.0,0.0,371,341,103,family,0.82,0.75,0.33,0.2,0.53,0.67,0.5,True
SemiBin_114,k__Bacteria (UID1452),924,161,108,45,114,2,0,0,0,67.54,1.01,100.0,1452,1261,275,phylum,0.88,0.77,0.13,0.64,2.51,0.52,0.4,True
SemiBin_115,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,8.62,0.0,0.0,1944,1547,387,family,0.72,0.58,0.35,0.24,0.61,0.72,0.41,True
SemiBin_119,k__Bacteria (UID1452),924,163,110,61,99,3,0,0,0,72.62,2.73,66.67,2872,2650,356,class,0.84,0.78,0.25,0.09,0.19,0.74,0.57,True
SemiBin_12,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,25.21,0.0,0.0,1082,1005,249,order,0.82,0.76,0.48,0.05,0.1,0.82,0.63,False
SemiBin_120,k__Bacteria (UID3187),2258,181,110,53,123,5,0,0,0,65.28,4.09,20.0,1940,1781,293,phylum,0.87,0.8,0.09,0.07,0.16,0.62,0.5,True
SemiBin_121,k__Bacteria (UID1452),924,161,108,35,121,5,0,0,0,72.87,2.6,60.0,2390,2272,321,family,0.66,0.63,0.38,0.07,0.15,0.71,0.45,True
SemiBin_122,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,4.08,0.0,0.0,536,492,144,family,0.68,0.62,0.11,0.57,3.31,0.63,0.39,True
SemiBin_123,k__Bacteria (UID2495),2993,147,91,10,134,3,0,0,0,92.47,2.2,66.67,2304,2191,248,class,0.86,0.82,0.27,0.03,0.06,0.7,0.57,True
SemiBin_124,k__Bacteria (UID2495),2993,147,91,126,20,1,0,0,0,4.2,0.1,0.0,230,209,55,genus,0.6,0.54,0.38,0.34,1.23,0.66,0.36,True
SemiBin_126,k__Archaea (UID2),207,149,107,48,89,12,0,0,0,62.15,8.48,75.0,1326,1143,254,class,0.9,0.78,0.16,0.02,0.05,0.65,0.5,True
SemiBin_127,k__Bacteria (UID203),5449,103,58,99,4,0,0,0,0,6.9,0.0,0.0,551,511,136,class,0.84,0.77,0.38,0.13,0.31,0.76,0.59,True
SemiBin_13,k__Bacteria (UID1452),924,161,108,121,40,0,0,0,0,21.28,0.0,0.0,888,792,217,class,0.86,0.77,0.43,0.13,0.31,0.65,0.5,True
SemiBin_130,k__Bacteria (UID2982),88,230,148,31,192,7,0,0,0,83.9,3.1,57.14,2668,2516,322,order,0.86,0.81,0.47,0.03,0.07,0.93,0.76,False
SemiBin_133,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,17.7,0.0,0.0,707,634,153,phylum,0.89,0.8,0.19,0.18,0.45,0.6,0.48,True
SemiBin_134,k__Bacteria (UID3187),2258,188,117,21,161,6,0,0,0,85.0,2.88,83.33,2993,2829,308,family,0.91,0.86,0.18,0.05,0.11,0.75,0.64,True
SemiBin_135,k__Bacteria (UID3187),2258,188,117,125,62,1,0,0,0,27.77,0.85,0.0,1497,1277,385,family,0.5,0.43,0.22,0.32,1.02,0.55,0.23,True
SemiBin_137,k__Bacteria (UID203),5449,103,57,86,17,0,0,0,0,22.63,0.0,0.0,1505,1446,329,class,0.88,0.85,0.49,0.04,0.08,0.81,0.68,False
SemiBin_138,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,343,277,70,genus,0.59,0.48,0.42,0.3,1.0,0.73,0.35,True
SemiBin_139,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,557,488,135,phylum,0.91,0.79,0.34,0.3,0.91,0.62,0.49,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,35.97,0.0,0.0,1620,1514,345,class,0.83,0.78,0.47,0.11,0.24,0.78,0.6,False
SemiBin_140,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,8.78,0.0,0.0,562,496,139,genus,0.52,0.46,0.42,0.42,1.61,0.59,0.27,True
SemiBin_143,k__Bacteria (UID203),5449,104,58,93,10,1,0,0,0,18.1,1.72,100.0,661,599,167,phylum,0.96,0.87,0.32,0.08,0.17,0.59,0.51,True
SemiBin_145,k__Archaea (UID2),207,149,107,148,1,0,0,0,0,0.93,0.0,0.0,355,268,73,kingdom,1.0,0.75,0.6,0.36,0.85,0.53,0.4,False
SemiBin_146,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,11.29,0.0,0.0,535,490,135,family,0.63,0.58,0.5,0.04,0.08,0.72,0.42,False
SemiBin_147,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,282,216,76,family,0.59,0.45,0.59,0.31,0.9,0.63,0.28,False
SemiBin_148,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,346,270,84,class,0.7,0.54,0.12,0.65,3.87,0.51,0.28,True
SemiBin_149,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,388,310,106,class,0.78,0.62,0.2,0.52,2.47,0.53,0.33,True
SemiBin_15,k__Bacteria (UID1452),924,161,108,64,96,1,0,0,0,67.3,0.93,100.0,2472,2337,400,class,0.88,0.83,0.4,0.09,0.2,0.78,0.65,True
SemiBin_150,k__Bacteria (UID2495),2993,147,91,68,79,0,0,0,0,58.1,0.0,0.0,3010,2831,458,genus,0.74,0.7,0.3,0.09,0.19,0.68,0.48,True
SemiBin_151,c__Deltaproteobacteria (UID3216),83,247,155,198,45,4,0,0,0,17.94,1.29,75.0,1162,997,308,phylum,0.9,0.78,0.34,0.2,0.56,0.61,0.47,True
SemiBin_152,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,2.98,0.0,0.0,250,214,67,phylum,0.91,0.78,0.49,0.17,0.41,0.6,0.47,False
SemiBin_153,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.52,0.0,0.0,1021,941,243,genus,0.59,0.54,0.52,0.2,0.53,0.72,0.39,False
SemiBin_155,k__Bacteria (UID203),5449,104,58,97,4,3,0,0,0,6.55,1.03,100.0,390,353,102,phylum,0.92,0.83,0.36,0.1,0.22,0.68,0.57,True
SemiBin_156,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,16.93,0.0,0.0,901,802,211,class,0.77,0.68,0.23,0.42,1.57,0.53,0.36,True
SemiBin_157,k__Bacteria (UID3187),2258,188,117,107,78,3,0,0,0,39.07,1.71,66.67,2322,1970,533,family,0.72,0.61,0.39,0.17,0.42,0.59,0.36,True
SemiBin_158,k__Archaea (UID2),207,145,103,120,25,0,0,0,0,20.23,0.0,0.0,307,291,67,kingdom,1.0,0.95,0.58,0.04,0.09,0.8,0.75,False
SemiBin_159,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1729,1321,268,genus,0.6,0.46,0.19,0.71,3.37,0.58,0.27,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,31.43,0.0,0.0,1268,1189,287,order,0.81,0.76,0.39,0.02,0.05,0.77,0.58,True
SemiBin_160,k__Archaea (UID2),207,145,103,89,53,3,0,0,0,32.45,2.91,33.33,903,813,181,kingdom,1.0,0.9,0.09,0.03,0.07,0.71,0.64,True
SemiBin_161,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,319,230,83,family,0.67,0.49,0.35,0.5,1.43,0.57,0.28,True
SemiBin_162,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,9.01,0.0,0.0,370,305,91,kingdom,1.0,0.82,0.42,0.03,0.06,0.56,0.46,True
SemiBin_165,k__Archaea (UID2),207,145,103,102,43,0,0,0,0,28.75,0.0,0.0,1175,945,247,kingdom,1.0,0.8,0.22,0.32,0.78,0.49,0.39,True
SemiBin_167,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,511,419,108,genus,0.64,0.52,0.53,0.14,0.35,0.82,0.43,False
SemiBin_169,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,8.97,0.0,0.0,399,354,97,class,0.83,0.74,0.27,0.1,0.21,0.69,0.51,True
SemiBin_17,k__Archaea (UID2),207,145,103,115,28,2,0,0,0,28.16,1.94,50.0,846,765,205,kingdom,1.0,0.9,0.25,0.04,0.07,0.82,0.75,True
SemiBin_170,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,22.41,0.0,0.0,1562,1404,395,class,0.85,0.76,0.41,0.11,0.23,0.72,0.55,True
SemiBin_171,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,15.9,0.0,0.0,837,727,210,order,0.74,0.65,0.26,0.21,0.57,0.66,0.43,True
SemiBin_173,k__Archaea (UID2),207,145,103,83,55,7,0,0,0,37.25,4.21,0.0,1129,989,234,class,0.9,0.79,0.25,0.02,0.05,0.76,0.6,True
SemiBin_174,k__Bacteria (UID1452),924,161,108,116,44,1,0,0,0,24.95,0.93,0.0,923,776,218,class,0.69,0.58,0.19,0.65,3.02,0.52,0.3,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,331,295,86,genus,0.57,0.5,1.0,0.05,0.1,0.62,0.31,False
SemiBin_177,k__Bacteria (UID3187),2258,181,110,128,51,2,0,0,0,32.36,1.82,0.0,868,771,207,phylum,0.96,0.85,0.35,0.03,0.07,0.79,0.67,True
SemiBin_178,k__Bacteria (UID2982),88,230,148,118,110,2,0,0,0,43.8,0.06,100.0,978,882,235,class,0.85,0.77,0.36,0.18,0.45,0.74,0.57,True
SemiBin_18,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,26.88,0.0,0.0,1570,1327,334,phylum,0.83,0.71,0.13,0.54,2.07,0.53,0.37,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,196,62,order,0.62,0.45,0.36,0.55,2.03,0.52,0.24,True
SemiBin_183,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,518,409,141,kingdom,1.0,0.79,0.36,0.12,0.26,0.61,0.49,True
SemiBin_184,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,264,176,75,phylum,0.9,0.6,0.33,0.5,2.03,0.54,0.32,True
SemiBin_188,k__Bacteria (UID1452),924,151,101,92,59,0,0,0,0,44.14,0.0,0.0,2010,1896,386,class,0.87,0.82,0.52,0.09,0.19,0.86,0.71,False
SemiBin_19,k__Bacteria (UID3187),2258,188,117,86,94,6,2,0,0,52.18,5.38,41.67,3686,3431,757,genus,0.68,0.63,0.44,0.04,0.08,0.71,0.45,True
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,503,416,116,family,0.61,0.5,0.33,0.39,1.2,0.62,0.32,True
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,380,251,85,phylum,0.88,0.58,0.38,0.35,1.04,0.58,0.34,True
SemiBin_193,p__Euryarchaeota (UID3),148,188,125,66,120,2,0,0,0,60.36,0.84,0.0,1549,1396,241,order,0.74,0.67,0.34,0.05,0.1,0.68,0.45,True
SemiBin_194,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,4.55,0.0,0.0,335,305,92,genus,0.47,0.43,0.29,0.4,1.5,0.58,0.25,True
SemiBin_195,k__Bacteria (UID203),5449,101,55,92,9,0,0,0,0,12.73,0.0,0.0,494,436,130,order,0.83,0.73,0.52,0.38,1.13,0.64,0.47,False
SemiBin_196,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,13.79,0.0,0.0,338,283,82,family,0.69,0.58,0.34,0.4,1.1,0.64,0.37,True
SemiBin_197,k__Archaea (UID2),207,149,107,137,11,1,0,0,0,8.88,0.93,0.0,307,261,85,class,0.75,0.64,0.53,0.07,0.16,0.6,0.38,False
SemiBin_2,k__Bacteria (UID3187),2258,188,117,170,18,0,0,0,0,5.03,0.0,0.0,493,441,135,class,0.88,0.79,0.43,0.08,0.18,0.92,0.73,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,86,17,1,0,0,0,14.01,1.72,100.0,486,468,122,genus,0.66,0.63,0.36,0.03,0.07,0.71,0.45,True
SemiBin_203,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,438,392,119,genus,0.65,0.58,0.42,0.16,0.38,0.64,0.37,True
SemiBin_204,k__Bacteria (UID2982),88,230,148,179,51,0,0,0,0,19.67,0.0,0.0,609,555,192,family,0.73,0.67,0.35,0.3,0.94,0.64,0.42,True
SemiBin_205,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,20.14,0.0,0.0,554,499,156,genus,0.77,0.69,0.38,0.08,0.18,0.64,0.44,True
SemiBin_206,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,339,58,38,kingdom,0.98,0.17,0.0,0.0,0.0,0.49,0.08,True
SemiBin_207,k__Archaea (UID2),207,145,103,83,58,4,0,0,0,33.91,2.5,75.0,524,464,123,kingdom,1.0,0.89,0.26,0.05,0.11,0.72,0.64,True
SemiBin_21,k__Bacteria (UID203),5449,104,58,63,40,1,0,0,0,56.61,1.72,0.0,1715,1561,360,family,0.87,0.79,0.21,0.06,0.14,0.68,0.54,True
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,237,58,family,0.62,0.55,0.75,0.44,1.79,0.78,0.42,False
SemiBin_215,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,298,79,family,0.71,0.62,0.49,0.27,0.8,0.59,0.37,False
SemiBin_218,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,991,858,256,phylum,0.86,0.75,0.23,0.65,3.36,0.54,0.4,True
SemiBin_22,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,29.31,0.0,0.0,1049,900,230,phylum,0.82,0.7,0.11,0.5,1.87,0.52,0.37,True
SemiBin_222,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,262,230,77,phylum,0.94,0.82,0.68,0.1,0.21,0.72,0.6,False
SemiBin_223,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,8.77,0.0,0.0,642,554,148,genus,0.48,0.42,0.24,0.1,0.24,0.61,0.25,True
SemiBin_225,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,509,429,115,phylum,0.91,0.77,0.54,0.45,1.44,0.68,0.52,False
SemiBin_229,k__Bacteria (UID203),5449,103,57,89,14,0,0,0,0,4.43,0.0,0.0,442,393,104,order,0.56,0.5,0.21,0.11,0.26,0.6,0.3,True
SemiBin_23,k__Bacteria (UID3187),2258,188,117,31,153,4,0,0,0,87.39,2.74,25.0,5672,5417,733,phylum,0.91,0.87,0.43,0.11,0.24,0.88,0.76,True
SemiBin_230,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,424,327,114,family,0.61,0.47,0.51,0.34,1.13,0.62,0.29,False
SemiBin_232,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,36.11,0.0,0.0,717,658,171,class,0.86,0.79,0.25,0.17,0.44,0.73,0.58,True
SemiBin_239,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,2.35,0.0,0.0,249,216,73,genus,0.5,0.43,0.47,0.68,4.83,0.6,0.26,False
SemiBin_24,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,3.43,0.0,0.0,700,634,180,family,0.47,0.42,0.47,0.4,1.48,0.6,0.26,False
SemiBin_242,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,324,304,85,genus,0.65,0.61,0.88,0.04,0.07,0.71,0.43,False
SemiBin_246,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,261,227,60,genus,0.63,0.54,0.72,0.22,0.55,0.89,0.49,False
SemiBin_248,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.03,0.0,0.0,687,568,194,phylum,0.86,0.71,0.39,0.13,0.3,0.6,0.42,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,83,18,3,0,0,0,26.72,5.17,100.0,894,834,234,phylum,0.9,0.84,0.34,0.09,0.2,0.69,0.58,True
SemiBin_253,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,339,326,94,phylum,0.96,0.92,0.82,0.03,0.06,0.93,0.86,False
SemiBin_26,k__Bacteria (UID3187),2258,188,117,82,102,4,0,0,0,60.5,2.56,25.0,4247,3878,923,genus,0.68,0.62,0.28,0.11,0.24,0.65,0.4,True
SemiBin_260,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.86,0.0,0.0,298,263,83,phylum,0.94,0.83,0.84,0.04,0.09,0.68,0.57,False
SemiBin_261,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,275,242,75,genus,0.71,0.62,0.28,0.25,0.73,0.64,0.4,True
SemiBin_262,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,556,514,127,class,0.86,0.79,0.38,0.15,0.34,0.71,0.56,True
SemiBin_265,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,264,228,54,kingdom,1.0,0.86,0.84,0.02,0.04,0.63,0.54,False
SemiBin_27,k__Bacteria (UID3187),2258,188,117,134,54,0,0,0,0,27.42,0.0,0.0,1923,1663,484,order,0.75,0.65,0.23,0.3,0.8,0.6,0.39,True
SemiBin_272,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,264,237,80,phylum,0.87,0.78,0.35,0.22,0.62,0.61,0.48,True
SemiBin_275,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,307,259,83,genus,0.67,0.56,0.47,0.39,1.21,0.61,0.35,False
SemiBin_28,p__Euryarchaeota (UID3),148,188,125,96,88,4,0,0,0,45.77,2.8,50.0,1481,1278,268,class,0.77,0.67,0.38,0.05,0.11,0.68,0.45,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,14.66,0.0,0.0,845,694,208,genus,0.68,0.56,0.27,0.1,0.24,0.6,0.33,True
SemiBin_298,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,277,243,62,order,0.47,0.41,0.44,0.68,5.5,0.53,0.22,True
SemiBin_3,k__Bacteria (UID1452),924,151,101,52,95,4,0,0,0,71.33,3.17,75.0,2398,2118,339,family,0.52,0.46,0.17,0.04,0.09,0.62,0.28,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.75,0.0,0.0,835,739,215,genus,0.71,0.63,0.37,0.17,0.42,0.67,0.42,True
SemiBin_31,k__Bacteria (UID3187),2258,188,117,134,53,1,0,0,0,26.06,0.85,100.0,1581,1348,375,family,0.76,0.65,0.29,0.27,0.7,0.62,0.4,True
SemiBin_32,k__Archaea (UID2),207,149,107,121,28,0,0,0,0,18.93,0.0,0.0,847,703,185,order,0.67,0.56,0.64,0.06,0.13,0.66,0.37,False
SemiBin_33,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,406,354,102,order,0.52,0.45,0.31,0.48,2.16,0.58,0.26,True
SemiBin_34,k__Bacteria (UID2495),2993,147,91,21,121,5,0,0,0,93.41,4.95,20.0,3041,2986,159,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_35,k__Archaea (UID2),207,145,103,69,67,9,0,0,0,53.35,7.77,55.56,1356,1208,270,phylum,0.97,0.86,0.93,0.04,0.08,0.71,0.61,False
SemiBin_36,k__Bacteria (UID2982),88,230,148,170,60,0,0,0,0,20.72,0.0,0.0,697,645,178,family,0.78,0.72,0.4,0.16,0.38,0.71,0.51,True
SemiBin_37,k__Bacteria (UID1452),924,151,101,107,44,0,0,0,0,21.17,0.0,0.0,1503,1383,418,class,0.88,0.81,0.5,0.03,0.06,0.79,0.64,False
SemiBin_38,k__Bacteria (UID2982),88,230,148,165,63,2,0,0,0,25.37,0.68,0.0,755,695,205,genus,0.84,0.77,0.51,0.1,0.22,0.77,0.59,False
SemiBin_39,k__Archaea (UID2),207,145,103,136,9,0,0,0,0,7.77,0.0,0.0,695,495,152,class,0.8,0.57,0.45,0.03,0.05,0.63,0.36,True
SemiBin_4,c__Deltaproteobacteria (UID3216),83,247,155,41,200,6,0,0,0,79.92,2.2,50.0,4517,4056,822,genus,0.68,0.61,0.38,0.09,0.21,0.67,0.41,True
SemiBin_40,k__Bacteria (UID2495),2993,147,91,27,115,5,0,0,0,90.72,4.5,60.0,3158,2971,312,genus,0.78,0.74,0.26,0.07,0.15,0.69,0.51,True
SemiBin_41,k__Bacteria (UID3187),2258,188,117,102,83,3,0,0,0,51.85,0.96,0.0,3543,3349,665,phylum,0.89,0.84,0.42,0.16,0.38,0.72,0.61,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,23.57,0.0,0.0,1178,1130,278,class,0.88,0.85,0.51,0.03,0.07,0.76,0.64,False
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,3259,2655,641,genus,0.61,0.5,0.37,0.15,0.38,0.69,0.34,True
SemiBin_44,k__Bacteria (UID3187),2258,188,117,166,22,0,0,0,0,7.12,0.0,0.0,433,399,119,order,0.79,0.73,0.29,0.15,0.34,0.61,0.45,True
SemiBin_45,k__Bacteria (UID3187),2258,188,117,77,111,0,0,0,0,63.95,0.0,0.0,2946,2529,619,family,0.76,0.65,0.33,0.24,0.59,0.61,0.4,True
SemiBin_46,c__Gammaproteobacteria (UID4202),67,481,276,219,251,11,0,0,0,57.37,1.46,63.64,2817,2668,534,family,0.7,0.66,0.44,0.08,0.17,0.79,0.52,True
SemiBin_47,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,26.2,0.0,0.0,1402,1192,281,class,0.69,0.59,0.22,0.31,0.99,0.58,0.34,True
SemiBin_48,p__Proteobacteria (UID3887),1487,259,162,233,26,0,0,0,0,7.63,0.0,0.0,502,467,137,family,0.66,0.61,0.19,0.55,2.8,0.64,0.39,True
SemiBin_49,k__Bacteria (UID1452),924,161,108,57,103,1,0,0,0,65.23,0.93,0.0,2314,2168,359,class,0.86,0.8,0.35,0.08,0.17,0.75,0.6,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,18.18,0.0,0.0,1000,915,285,family,0.83,0.76,0.4,0.15,0.35,0.68,0.52,True
SemiBin_50,k__Bacteria (UID203),5449,103,57,79,24,0,0,0,0,21.63,0.0,0.0,1590,1452,385,genus,0.68,0.62,0.57,0.11,0.26,0.86,0.53,False
SemiBin_51,k__Bacteria (UID203),5449,103,57,83,20,0,0,0,0,25.44,0.0,0.0,924,868,208,class,0.87,0.81,0.2,0.06,0.13,0.75,0.61,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,46,57,1,0,0,0,76.97,1.72,100.0,2909,2741,343,genus,0.78,0.73,0.3,0.07,0.15,0.69,0.5,True
SemiBin_53,k__Bacteria (UID3187),2258,188,117,66,120,2,0,0,0,72.95,1.71,50.0,3319,3078,572,class,0.93,0.86,0.19,0.05,0.11,0.8,0.69,True
SemiBin_54,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,7.89,0.0,0.0,620,531,159,family,0.47,0.4,0.34,0.45,1.63,0.58,0.23,True
SemiBin_55,k__Bacteria (UID1452),924,151,101,8,142,1,0,0,0,94.33,0.99,100.0,2824,2497,267,genus,0.49,0.44,0.42,0.04,0.09,0.62,0.27,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1613,1238,230,order,0.68,0.52,0.25,0.4,1.29,0.64,0.33,True
SemiBin_57,k__Bacteria (UID3187),2258,187,116,112,72,3,0,0,0,38.35,1.2,66.67,3918,3544,798,genus,0.65,0.59,0.39,0.1,0.22,0.72,0.42,True
SemiBin_58,c__Deltaproteobacteria (UID3216),83,247,155,167,78,2,0,0,0,32.99,0.24,100.0,1765,1512,432,family,0.48,0.41,0.28,0.39,1.25,0.57,0.23,True
SemiBin_59,k__Bacteria (UID3187),2258,188,117,89,99,0,0,0,0,52.57,0.0,0.0,2512,2267,508,family,0.8,0.72,0.28,0.25,0.63,0.62,0.45,True
SemiBin_6,p__Euryarchaeota (UID3),148,188,125,31,150,7,0,0,0,78.0,4.4,28.57,1850,1639,255,order,0.77,0.68,0.28,0.04,0.09,0.69,0.47,True
