,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.13,o__Clostridiales (UID1212), 172, 263, 149, 38, 223, 2,0,0, 0, 96.64,0.84, 0.00,2029,1952,165,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.131,f__Lachnospiraceae (UID1286), 57, 420, 207, 17, 397, 6,0,0, 0, 96.46,1.93, 0.00,2829,2729,88,class,0.98,0.95,0.21,0.17,0.4,0.93,0.88,True
bin.134,k__Bacteria (UID203),5449,103,57, 89,14, 0,0,0, 0, 16.59,0.00, 0.00,386,374,104,class,0.99,0.96,0.54,0.06,0.12,0.97,0.93,False
bin.138,k__Bacteria (UID203),5449,103,57, 92,11, 0,0,0, 0, 15.79,0.00, 0.00,572,558,156,family,0.98,0.96,0.61,0.02,0.05,0.98,0.94,False
bin.14,o__Clostridiales (UID1212), 172, 263, 149, 18, 244, 1,0,0, 0, 94.15,0.17, 0.00,1979,1849,184,family,0.9,0.84,0.08,0.65,4.03,0.62,0.52,True
bin.147,c__Deltaproteobacteria (UID3218), 61, 284, 169,229,55, 0,0,0, 0, 16.21,0.00, 0.00,391,372,104,kingdom,1.0,0.95,0.0,0.0,0.0,0.96,0.91,True
bin.15,o__Clostridiales (UID1212), 172, 263, 149, 32, 231, 0,0,0, 0, 86.12,0.00, 0.00,1686,1571,247,family,0.92,0.86,0.12,0.41,1.59,0.65,0.56,True
bin.16, k__Bacteria (UID203),5449,102,56, 63,38, 0,1,0, 0, 57.50,3.57,100.00,1858,1815,264,family,0.97,0.94,0.31,0.02,0.05,0.95,0.89,True
bin.160,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1011,964,102,genus,0.89,0.85,0.55,0.37,1.11,0.92,0.78,False
bin.167, p__Bacteroidetes (UID2605), 350, 314, 208, 7,305, 2,0,0, 0, 98.96,0.96, 0.00,2097,2028,44,family,0.95,0.92,0.18,0.04,0.09,0.95,0.88,True
bin.17,o__Clostridiales (UID1212), 172, 263, 149, 12, 245, 6,0,0, 0, 94.03,0.37,33.33,1930,1870,182,genus,0.91,0.88,0.28,0.04,0.09,0.9,0.79,True
bin.170, o__Clostridiales (UID1212), 172, 263, 149, 31, 230, 2,0,0, 0, 85.23,1.34, 0.00,1928,1804,41,genus,0.74,0.69,0.11,0.47,1.28,0.73,0.51,True
bin.175, o__Clostridiales (UID1212), 172, 263, 149, 3,245, 15, 0,0, 0, 98.66,4.70, 0.00,2570,2522,21,class,0.99,0.97,0.43,0.02,0.05,0.96,0.93,True
bin.176,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,267,129,16,class,0.84,0.4,0.53,0.33,0.93,0.53,0.22,False
bin.179, o__Clostridiales (UID1212), 172, 263, 149, 2,260, 1,0,0, 0, 98.66,0.34, 0.00,2165,2071,47,genus,0.89,0.85,0.17,0.12,0.29,0.93,0.79,True
bin.18, g__Prevotella (UID2721),65, 530, 280, 30, 495, 5,0,0, 0, 94.52,0.73,20.00,2437,2253,199,genus,0.95,0.88,0.6,0.03,0.07,0.96,0.84,False
bin.19,o__Bacteroidales (UID2621), 198, 427, 260, 41, 382, 4,0,0, 0, 95.11,0.78,25.00,3790,3579,283,genus,0.95,0.89,0.36,0.04,0.09,0.95,0.85,True
bin.190,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,317,284,37,phylum,0.98,0.88,0.67,0.03,0.07,0.83,0.73,False
bin.192,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,238,228,32,genus,0.76,0.73,0.5,0.36,1.36,0.87,0.64,False
bin.2,k__Bacteria (UID203),5449,103,57, 58,32, 13, 0,0, 0, 69.30, 20.18,30.77,3206,3103,611,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.206,o__Selenomonadales (UID1024), 64, 334, 167, 0,329, 5,0,0, 0, 100.00, 1.80, 0.00,2146,2038,36,order,0.96,0.91,0.15,0.07,0.16,0.93,0.85,True
bin.218,f__Lachnospiraceae (UID1286), 57, 420, 207, 12, 398, 10, 0,0, 0, 96.56,3.16,20.00,2666,2581,50,genus,0.91,0.88,0.14,0.02,0.05,0.97,0.86,True
bin.219,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,471,377,26,genus,0.75,0.6,0.6,0.7,4.81,0.74,0.44,False
bin.22, k__Bacteria (UID203),5449,103,57, 78,24, 1,0,0, 0, 34.53,1.75, 0.00,1088,1065,248,genus,0.94,0.92,0.15,0.08,0.18,0.95,0.88,True
bin.229,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 12.07,0.00, 0.00,254,241,7,genus,0.81,0.77,0.14,0.64,3.23,0.74,0.57,True
bin.23,k__Bacteria (UID2372),131, 177, 106, 6,171, 0,0,0, 0, 96.70,0.00, 0.00,2463,2290,221,class,0.97,0.9,0.18,0.26,0.68,0.66,0.59,True
bin.24,o__Clostridiales (UID1212), 172, 261, 147,134, 125, 2,0,0, 0, 57.18,1.36, 0.00,1446,1351,318,family,0.93,0.87,0.21,0.09,0.21,0.74,0.64,True
bin.241, o__Clostridiales (UID1212), 172, 263, 149, 4,259, 0,0,0, 0, 97.32,0.00, 0.00,1752,1726,15,family,0.95,0.93,0.01,0.02,0.05,0.98,0.91,True
bin.25, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1508,1398,179,genus,0.61,0.56,0.36,0.89,11.81,0.77,0.44,True
bin.26, k__Bacteria (UID203),5449,103,57, 22,50, 18, 12, 1, 0, 82.46, 15.76,81.67,1769,1733,300,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.262,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,215,196,20,genus,0.66,0.6,0.41,0.81,7.12,0.72,0.43,True
bin.264,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,324,138,20,phylum,1.0,0.43,0.08,0.19,0.48,0.55,0.23,True
bin.27,o__Bacteroidales (UID2617), 213, 406, 265, 15, 380, 11, 0,0, 0, 95.66,0.61, 9.09,2309,2029,204,family,0.91,0.8,0.11,0.54,2.24,0.6,0.48,True
bin.28, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,871,796,124,class,0.95,0.87,0.62,0.03,0.05,0.83,0.72,False
bin.3,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1586,1461,278,class,0.93,0.86,0.69,0.05,0.11,0.85,0.73,False
bin.31, k__Bacteria (UID203),5449,103,57, 75,28, 0,0,0, 0, 26.57,0.00, 0.00,923,884,208,kingdom,1.0,0.96,0.0,0.0,0.0,0.89,0.85,True
bin.310,g__Prevotella (UID2722),64, 532, 281,485,47, 0,0,0, 0,7.12,0.00, 0.00,162,146,6,family,0.95,0.86,0.16,0.06,0.12,0.69,0.59,True
bin.32, k__Bacteria (UID203),5449,104,58, 73,28, 2,1,0, 0, 37.85,5.33,40.00,1156,1077,245,family,0.88,0.82,0.12,0.68,4.16,0.63,0.52,True
bin.33,o__Clostridiales (UID1226), 155, 278, 158,203,75, 0,0,0, 0, 25.95,0.00, 0.00,1069,1044,253,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.34, f__Lachnospiraceae (UID1256), 33, 333, 171,143, 179, 11, 0,0, 0, 56.83,2.75, 9.09,1359,1329,268,genus,0.91,0.89,0.81,0.02,0.05,0.98,0.87,False
bin.36, f__Lachnospiraceae (UID1256), 33, 333, 171, 70, 259, 4,0,0, 0, 85.35,0.75,25.00,2187,2125,193,genus,0.92,0.89,0.79,0.03,0.05,0.98,0.87,False
bin.37, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,692,675,157,family,0.96,0.93,0.55,0.04,0.08,0.82,0.76,False
bin.38,o__Clostridiales (UID1226), 155, 278, 158, 59, 214, 5,0,0, 0, 88.89,2.11,20.00,2174,2091,331,class,0.99,0.96,0.21,0.02,0.05,0.78,0.75,True
bin.39, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 14.66,0.00, 0.00,543,497,142,genus,0.7,0.64,0.1,0.83,9.31,0.61,0.39,True
bin.4,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1003,857,140,genus,0.78,0.67,0.5,0.45,1.36,0.81,0.54,False
bin.41,o__Clostridiales (UID1212), 172, 263, 149, 15, 248, 0,0,0, 0, 92.62,0.00, 0.00,2077,1987,114,class,0.98,0.94,0.31,0.2,0.48,0.91,0.85,True
bin.42, k__Bacteria (UID203),5449,104,58, 55,49, 0,0,0, 0, 71.03,0.00, 0.00,2358,2322,254,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.97,True
bin.43, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1013,921,180,genus,0.71,0.65,0.52,0.75,7.46,0.8,0.52,False
bin.44,o__Clostridiales (UID1212), 172, 263, 149, 92, 167, 4,0,0, 0, 65.64,1.59,25.00,1578,1471,272,genus,0.74,0.69,0.12,0.8,8.44,0.62,0.43,True
bin.441,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,421,129,7,kingdom,0.98,0.3,0.0,0.0,0.0,0.41,0.12,True
bin.45, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,255,240,38,phylum,0.99,0.93,1.0,0.06,0.12,0.9,0.84,False
bin.46, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,494,334,37,genus,0.74,0.5,0.22,0.4,1.29,0.71,0.35,True
bin.47,o__Clostridiales (UID1212), 172, 261, 147, 84, 168, 9,0,0, 0, 82.03,4.35,77.78,1941,1887,204,kingdom,1.0,0.97,0.0,0.0,0.0,0.85,0.82,True
bin.49, f__Lachnospiraceae (UID1286), 57, 420, 207, 13, 397, 10, 0,0, 0, 95.91,3.23,90.00,1960,1922,233,genus,0.95,0.93,0.48,0.04,0.08,0.97,0.9,False
bin.5,k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0,8.86,0.00, 0.00,351,345,95,family,0.99,0.98,0.36,0.25,0.65,0.99,0.97,True
bin.51,o__Bacteroidales (UID2654), 163, 486, 266, 82, 394, 10, 0,0, 0, 92.51,2.68,100.00,3751,3602,272,family,0.96,0.92,0.41,0.03,0.06,0.94,0.86,True
bin.52, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,290,278,72,family,0.94,0.9,0.32,0.32,0.93,0.75,0.68,True
bin.53, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,855,811,132,genus,0.86,0.82,0.57,0.8,6.74,0.89,0.73,False
bin.54,k__Bacteria (UID2372),131, 177, 106, 9,164, 4,0,0, 0, 96.36,0.84,25.00,2038,1946,161,family,0.93,0.89,0.37,0.06,0.12,0.88,0.78,True
bin.55, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,761,674,61,order,0.93,0.83,0.38,0.13,0.3,0.74,0.62,True
bin.56, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,418,396,73,genus,0.87,0.82,0.59,0.15,0.36,0.89,0.73,False
bin.58,o__Clostridiales (UID1212), 172, 263, 149, 42, 217, 3,1,0, 0, 80.35,2.10, 0.00,1714,1556,180,genus,0.66,0.6,0.17,0.57,3.34,0.63,0.37,True
bin.59,o__Clostridiales (UID1212), 172, 261, 147, 84, 168, 9,0,0, 0, 77.59,3.68,88.89,1808,1767,218,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.6,k__Bacteria (UID203),5449,104,58, 17,66, 21, 0,0, 0, 75.00,5.41, 0.00,1300,1260,276,class,0.96,0.93,0.9,0.02,0.05,0.93,0.87,False
bin.60, f__Bifidobacteriaceae (UID1458),77, 464, 220, 77, 368, 19, 0,0, 0, 86.28,4.54,63.16,1766,1684,216,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.88,True
bin.61, k__Bacteria (UID203),5449,103,57, 80,23, 0,0,0, 0, 33.33,0.00, 0.00,1270,1216,305,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.63, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,510,418,89,phylum,0.97,0.8,0.4,0.13,0.3,0.68,0.54,True
bin.64, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,234,124,15,order,0.9,0.48,0.2,0.34,1.18,0.54,0.26,True
bin.65,o__Clostridiales (UID1212), 172, 263, 149, 41, 219, 3,0,0, 0, 80.81,1.06,33.33,1753,1635,189,class,0.93,0.87,0.1,0.47,0.99,0.64,0.56,True
bin.66, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,248,239,26,family,0.96,0.92,0.37,0.41,1.67,0.94,0.87,True
bin.67, k__Bacteria (UID203),5449,104,58, 77,26, 1,0,0, 0, 39.66,1.72, 0.00,1003,980,214,family,0.92,0.9,0.61,0.08,0.18,0.93,0.84,False
bin.68,k__Bacteria (UID2372),131, 176, 105, 73, 100, 3,0,0, 0, 62.96,2.86, 0.00,1476,1345,289,order,0.96,0.87,0.25,0.34,0.97,0.63,0.55,True
bin.69, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,910,837,114,genus,0.68,0.62,0.44,0.28,0.89,0.83,0.51,True
bin.7,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,1050,891,165,phylum,0.95,0.81,0.29,0.03,0.06,0.62,0.5,True
bin.70, g__Prevotella (UID2722),64, 532, 281, 56, 475, 1,0,0, 0, 90.56,0.18, 0.00,1986,1879,77,family,0.93,0.88,0.09,0.05,0.09,0.69,0.61,True
bin.71,o__Clostridiales (UID1212), 172, 263, 149,208,54, 1,0,0, 0, 17.13,0.67,100.00,413,393,110,order,0.98,0.94,0.33,0.15,0.34,0.71,0.67,True
bin.72, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,332,266,27,genus,0.62,0.49,0.34,0.71,4.24,0.71,0.35,True
bin.73,o__Bacteroidales (UID2657), 160, 492, 269,266, 224, 2,0,0, 0, 48.81,0.25, 0.00,1773,1756,427,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.74,o__Clostridiales (UID1212), 172, 263, 149, 16, 235, 12, 0,0, 0, 94.09,4.56,33.33,2412,2317,296,family,0.96,0.92,0.55,0.21,0.53,0.87,0.8,False
bin.75, k__Bacteria (UID203),5449,104,58, 87,16, 1,0,0, 0, 19.28,0.57,100.00,735,673,179,genus,0.66,0.61,0.16,0.8,9.17,0.63,0.38,True
bin.77,o__Bacteroidales (UID2621), 198, 427, 260, 65, 346, 16, 0,0, 0, 92.77,3.37,87.50,3053,2985,335,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.79, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,454,415,75,genus,0.9,0.82,0.6,0.16,0.36,0.9,0.73,False
bin.84, f__Lachnospiraceae (UID1256), 33, 333, 171, 5,327, 1,0,0, 0, 97.95,0.29,100.00,2302,2239,145,genus,0.89,0.87,0.68,0.03,0.07,0.98,0.85,False
bin.85, f__Bifidobacteriaceae (UID1458),77, 464, 220, 35, 413, 16, 0,0, 0, 92.48,4.03,81.25,1666,1631,154,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.86, k__Bacteria (UID203),5449,102,56, 36,27, 39, 0,0, 0, 88.72, 59.98,71.79,3706,3578,461,genus,0.87,0.84,0.31,0.18,0.41,0.86,0.72,True
bin.88, k__Bacteria (UID203),5449,103,57, 93,10, 0,0,0, 0, 17.54,0.00, 0.00,765,740,200,class,1.0,0.96,0.8,0.16,0.36,0.93,0.89,False
bin.9,k__Bacteria (UID203),5449,104,58, 49,37, 12, 5,1, 0, 59.29, 17.71,54.55,1431,1414,353,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.90, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,591,521,76,genus,0.73,0.64,0.64,0.47,2.0,0.85,0.54,False
bin.92,o__Clostridiales (UID1212), 172, 261, 147, 57, 188, 15, 1,0, 0, 91.00,7.65,77.78,1985,1949,200,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.96, k__Bacteria (UID203),5449,104,58, 96,8,0,0,0, 0,6.55,0.00, 0.00,382,354,80,genus,0.89,0.83,0.76,0.06,0.13,0.89,0.74,False
bin.99, k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0, 0, 12.54,0.00, 0.00,572,510,145,family,0.79,0.71,0.1,0.7,3.16,0.58,0.41,True
recluster_20.bin.0, k__Bacteria (UID203),5449,100,55, 5, 27, 68, 0,0, 0, 90.91, 49.09,19.12,1499,1453,135,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
recluster_20.bin.1, k__Bacteria (UID203),5449,100,55, 69,28, 3,0,0, 0, 49.09,5.45, 0.00,1229,1092,155,class,0.96,0.86,0.52,0.02,0.05,0.92,0.79,False
