,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_145,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,5.34,0.0,0.0,434,366,119,class,0.82,0.69,0.28,0.12,0.29,0.67,0.46,True
SemiBin_147,k__Bacteria (UID2982),88,230,148,185,41,4,0,0,0,17.94,2.03,75.0,901,778,245,family,0.69,0.6,0.37,0.2,0.52,0.66,0.4,True
SemiBin_148,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,745,678,210,genus,0.67,0.61,0.34,0.1,0.22,0.66,0.4,True
SemiBin_149,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,1053,835,274,order,0.54,0.43,0.3,0.41,1.6,0.55,0.24,True
SemiBin_150,k__Bacteria (UID1452),924,161,108,7,153,1,0,0,0,94.44,0.93,0.0,3245,2803,215,phylum,0.86,0.74,0.08,0.53,2.29,0.52,0.39,True
SemiBin_153,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,340,305,78,family,0.74,0.66,1.0,0.04,0.07,0.79,0.52,False
SemiBin_154,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,428,335,103,family,0.54,0.42,0.28,0.39,1.48,0.59,0.25,True
SemiBin_155,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,10.82,0.0,0.0,598,499,163,order,0.79,0.66,0.33,0.22,0.6,0.59,0.39,True
SemiBin_156,k__Bacteria (UID203),5449,104,58,62,42,0,0,0,0,51.8,0.0,0.0,2169,2038,433,phylum,0.9,0.85,0.28,0.09,0.19,0.68,0.58,True
SemiBin_157,k__Bacteria (UID203),5449,103,57,65,36,2,0,0,0,53.33,2.63,100.0,1724,1486,354,order,0.58,0.5,0.26,0.16,0.4,0.6,0.3,True
SemiBin_158,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,26.08,0.0,0.0,805,753,203,class,0.87,0.81,0.42,0.13,0.3,0.76,0.62,True
SemiBin_159,k__Bacteria (UID203),5449,104,58,62,42,0,0,0,0,58.23,0.0,0.0,1172,1080,255,class,0.89,0.82,0.37,0.14,0.31,0.63,0.52,True
SemiBin_16,k__Bacteria (UID3187),2258,188,117,24,156,7,1,0,0,83.87,5.28,20.0,5089,4872,676,order,0.85,0.82,0.43,0.02,0.05,0.91,0.74,True
SemiBin_160,k__Bacteria (UID1452),924,161,108,33,126,2,0,0,0,79.26,1.16,50.0,2785,2629,300,class,0.86,0.81,0.38,0.1,0.21,0.79,0.64,True
SemiBin_162,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.31,0.0,0.0,376,310,104,order,0.72,0.59,0.24,0.32,0.91,0.63,0.37,True
SemiBin_165,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.6,0.0,0.0,691,657,182,genus,0.91,0.87,0.1,0.04,0.08,0.9,0.78,True
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,416,268,92,kingdom,1.0,0.64,0.32,0.03,0.05,0.48,0.31,True
SemiBin_168,p__Euryarchaeota (UID3),148,188,125,51,133,2,2,0,0,71.01,2.8,37.5,1710,1526,286,order,0.78,0.7,0.41,0.04,0.09,0.69,0.48,True
SemiBin_169,k__Archaea (UID2),207,145,103,102,43,0,0,0,0,27.8,0.0,0.0,464,431,104,kingdom,1.0,0.93,0.35,0.03,0.05,0.8,0.74,True
SemiBin_17,k__Bacteria (UID2982),88,230,148,81,147,2,0,0,0,65.96,0.37,0.0,2039,1853,374,class,0.84,0.76,0.31,0.1,0.22,0.78,0.59,True
SemiBin_170,k__Bacteria (UID1452),924,161,108,23,136,2,0,0,0,83.74,1.39,50.0,3098,2955,217,class,0.86,0.82,0.32,0.08,0.18,0.85,0.7,True
SemiBin_171,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,234,74,phylum,0.87,0.76,0.52,0.16,0.4,0.61,0.46,False
SemiBin_172,k__Archaea (UID2),207,145,103,54,75,16,0,0,0,62.01,7.84,81.25,1694,1381,318,family,0.52,0.42,0.22,0.76,3.73,0.51,0.22,True
SemiBin_174,k__Archaea (UID2),207,149,107,27,107,14,1,0,0,79.67,10.75,70.59,1595,1371,230,kingdom,1.0,0.86,0.21,0.06,0.12,0.63,0.54,True
SemiBin_176,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,761,695,192,phylum,0.9,0.82,0.53,0.14,0.32,0.74,0.61,False
SemiBin_177,k__Archaea (UID2),207,145,103,131,14,0,0,0,0,10.52,0.0,0.0,257,222,69,class,0.89,0.77,0.42,0.03,0.05,0.71,0.55,True
SemiBin_178,k__Bacteria (UID3187),2258,188,117,68,117,3,0,0,0,72.06,2.14,33.33,3417,2937,632,family,0.76,0.65,0.31,0.24,0.57,0.62,0.4,True
SemiBin_18,k__Archaea (UID2),207,145,103,65,54,24,2,0,0,53.2,19.98,63.33,2402,1951,496,phylum,0.88,0.71,0.2,0.03,0.07,0.69,0.49,True
SemiBin_180,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,356,291,92,genus,0.63,0.51,0.42,0.41,1.61,0.6,0.31,True
SemiBin_181,k__Archaea (UID2),207,145,103,121,21,3,0,0,0,19.9,2.91,100.0,1588,1169,321,class,0.76,0.56,0.38,0.03,0.06,0.74,0.42,True
SemiBin_182,k__Archaea (UID2),207,149,107,95,53,1,0,0,0,40.87,0.93,100.0,1743,1538,296,kingdom,1.0,0.88,0.13,0.04,0.09,0.8,0.7,True
SemiBin_183,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,771,686,181,phylum,0.89,0.79,0.18,0.27,0.79,0.61,0.48,True
SemiBin_184,k__Bacteria (UID1452),924,161,108,87,73,1,0,0,0,41.46,0.19,100.0,1528,1327,347,genus,0.49,0.43,0.32,0.04,0.09,0.64,0.27,True
SemiBin_186,k__Bacteria (UID3187),2258,188,117,119,69,0,0,0,0,39.45,0.0,0.0,1951,1633,498,order,0.71,0.6,0.37,0.27,0.69,0.62,0.37,True
SemiBin_189,k__Bacteria (UID1452),924,161,108,110,50,1,0,0,0,35.03,0.93,100.0,1412,1319,292,class,0.83,0.78,0.46,0.11,0.23,0.74,0.58,False
SemiBin_19,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,4.31,0.0,0.0,2204,1545,514,order,0.58,0.41,0.23,0.46,1.36,0.56,0.23,True
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1012,624,153,phylum,0.84,0.52,0.16,0.64,2.73,0.56,0.29,True
SemiBin_191,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,1.47,0.0,0.0,766,567,205,class,0.74,0.55,0.24,0.79,7.32,0.55,0.3,True
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,327,89,family,0.57,0.5,0.6,0.6,3.38,0.65,0.33,False
SemiBin_193,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,13.27,0.0,0.0,535,497,146,order,0.86,0.79,0.45,0.09,0.2,0.81,0.64,False
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,729,579,164,family,0.53,0.42,0.4,0.47,2.17,0.69,0.29,True
SemiBin_195,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,21.55,0.0,0.0,1215,1129,300,class,0.95,0.88,0.14,0.05,0.11,0.68,0.6,True
SemiBin_196,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,335,286,93,order,0.78,0.67,0.56,0.2,0.53,0.7,0.47,False
SemiBin_198,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,21.16,0.0,0.0,1626,1496,361,genus,0.72,0.66,0.46,0.1,0.23,0.67,0.44,False
SemiBin_199,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,263,87,order,0.83,0.7,0.44,0.07,0.16,0.73,0.51,True
SemiBin_2,k__Bacteria (UID2982),88,230,148,88,137,4,1,0,0,63.24,2.39,42.86,1772,1631,330,phylum,0.9,0.83,0.21,0.05,0.11,0.73,0.61,True
SemiBin_20,k__Bacteria (UID3187),2258,188,117,16,167,5,0,0,0,89.6,4.27,20.0,3895,3578,342,class,0.87,0.8,0.16,0.06,0.13,0.77,0.61,True
SemiBin_201,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,442,388,106,family,0.48,0.42,0.44,0.15,0.35,0.61,0.25,True
SemiBin_203,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,580,532,160,class,0.95,0.87,0.38,0.03,0.06,0.69,0.6,True
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,476,430,139,order,0.78,0.71,0.43,0.23,0.59,0.65,0.46,True
SemiBin_206,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,446,377,120,family,0.5,0.42,0.28,0.47,1.75,0.57,0.24,True
SemiBin_207,k__Archaea (UID2),207,145,103,99,46,0,0,0,0,26.49,0.0,0.0,604,516,118,kingdom,1.0,0.85,0.03,0.03,0.07,0.69,0.59,True
SemiBin_21,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,504,445,130,phylum,0.88,0.78,0.36,0.18,0.45,0.63,0.49,True
SemiBin_210,k__Bacteria (UID3187),2258,188,117,79,108,1,0,0,0,54.01,0.85,0.0,2149,1905,499,phylum,0.8,0.71,0.18,0.17,0.43,0.56,0.39,True
SemiBin_211,p__Euryarchaeota (UID3),148,188,125,87,95,6,0,0,0,52.37,4.06,66.67,1545,1300,287,order,0.74,0.62,0.37,0.06,0.12,0.67,0.42,True
SemiBin_214,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,849,625,177,kingdom,1.0,0.74,0.26,0.13,0.29,0.57,0.42,True
SemiBin_215,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,11.21,0.0,0.0,1125,1039,271,order,0.72,0.67,0.52,0.03,0.07,0.71,0.47,False
SemiBin_216,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,31.27,0.0,0.0,1013,868,218,phylum,0.83,0.71,0.09,0.51,2.0,0.53,0.37,True
SemiBin_219,k__Bacteria (UID3187),2258,181,110,77,99,5,0,0,0,61.14,3.08,100.0,1371,1252,262,phylum,0.88,0.8,0.27,0.08,0.17,0.62,0.49,True
SemiBin_22,k__Bacteria (UID1452),924,161,108,47,111,3,0,0,0,76.66,2.16,66.67,2591,2224,411,phylum,0.83,0.71,0.12,0.51,1.93,0.53,0.38,True
SemiBin_222,k__Bacteria (UID3187),2258,188,117,5,179,4,0,0,0,97.17,1.8,0.0,4382,3815,314,phylum,0.86,0.75,0.15,0.11,0.23,0.59,0.44,True
SemiBin_223,k__Bacteria (UID203),5449,103,57,81,22,0,0,0,0,20.18,0.0,0.0,1064,923,250,family,0.47,0.41,0.6,0.09,0.2,0.62,0.25,False
SemiBin_224,k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.0,0.0,0.0,301,293,80,kingdom,1.0,0.97,0.0,0.0,0.0,0.83,0.81,True
SemiBin_226,k__Archaea (UID2),207,145,103,53,90,2,0,0,0,62.3,1.46,100.0,1928,1685,233,phylum,0.9,0.78,0.29,0.03,0.06,0.7,0.55,True
SemiBin_228,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,4039,3446,582,family,0.88,0.75,0.44,0.06,0.14,0.93,0.7,True
SemiBin_229,k__Archaea (UID2),207,149,107,130,19,0,0,0,0,16.82,0.0,0.0,364,302,83,order,0.77,0.64,0.45,0.04,0.09,0.67,0.43,False
SemiBin_23,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,12.24,0.0,0.0,801,739,182,family,0.74,0.68,0.4,0.13,0.3,0.7,0.48,True
SemiBin_231,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.49,0.0,0.0,226,200,77,family,0.72,0.63,0.56,0.17,0.44,0.65,0.41,False
SemiBin_232,k__Bacteria (UID238),2248,125,78,82,42,1,0,0,0,24.75,0.14,100.0,875,812,218,family,0.65,0.6,0.35,0.04,0.08,0.72,0.43,True
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,403,349,84,kingdom,1.0,0.87,0.35,0.03,0.07,0.53,0.45,True
SemiBin_234,k__Archaea (UID2),207,145,103,35,103,7,0,0,0,74.52,5.83,57.14,2185,1917,215,kingdom,1.0,0.88,0.16,0.06,0.13,0.7,0.62,True
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,817,560,206,phylum,0.88,0.6,0.17,0.43,1.65,0.54,0.33,True
SemiBin_239,k__Archaea (UID2),207,149,107,137,12,0,0,0,0,9.35,0.0,0.0,622,498,141,class,0.84,0.67,0.37,0.03,0.06,0.73,0.49,True
SemiBin_24,c__Gammaproteobacteria (UID4202),67,481,276,148,325,8,0,0,0,69.42,1.61,50.0,2313,2244,483,order,0.86,0.84,0.47,0.05,0.12,0.94,0.79,False
SemiBin_241,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,7.99,0.0,0.0,261,236,74,phylum,0.9,0.82,0.42,0.1,0.24,0.61,0.5,True
SemiBin_245,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,251,215,58,genus,0.57,0.49,0.38,0.21,0.58,0.7,0.34,True
SemiBin_252,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,628,576,162,phylum,0.9,0.82,0.29,0.23,0.63,0.64,0.53,True
SemiBin_253,k__Bacteria (UID203),5449,103,57,83,20,0,0,0,0,17.07,0.0,0.0,451,429,125,genus,0.7,0.66,0.57,0.09,0.19,0.81,0.54,False
SemiBin_254,c__Deltaproteobacteria (UID3216),83,247,155,192,54,1,0,0,0,21.76,0.65,0.0,788,681,193,class,0.77,0.66,0.29,0.33,1.16,0.55,0.36,True
SemiBin_255,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,0.94,0.0,0.0,237,204,65,genus,0.52,0.45,0.59,0.5,2.55,0.68,0.31,False
SemiBin_256,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,442,362,102,family,0.57,0.47,0.58,0.66,3.99,0.68,0.32,False
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2529,1863,455,order,0.63,0.47,0.21,0.47,2.19,0.62,0.29,True
SemiBin_261,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,337,299,77,phylum,0.93,0.82,0.23,0.54,2.42,0.64,0.53,True
SemiBin_264,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1361,1088,262,order,0.56,0.45,0.37,0.52,2.64,0.63,0.28,True
SemiBin_268,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,343,315,105,phylum,0.9,0.83,0.45,0.1,0.22,0.63,0.52,True
SemiBin_27,k__Bacteria (UID203),5449,102,57,82,20,0,0,0,0,31.58,0.0,0.0,1455,1382,365,order,0.85,0.81,0.59,0.21,0.5,0.83,0.67,False
SemiBin_273,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,419,377,109,class,0.8,0.72,0.27,0.2,0.54,0.64,0.46,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,21.87,0.0,0.0,1579,1391,423,family,0.81,0.71,0.29,0.19,0.43,0.67,0.48,True
SemiBin_286,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,250,36,class,0.78,0.62,0.11,0.56,2.23,0.57,0.35,True
SemiBin_288,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.66,0.0,0.0,292,256,82,genus,0.46,0.4,0.61,0.49,2.32,0.6,0.24,False
SemiBin_29,k__Bacteria (UID3187),2258,188,117,50,127,11,0,0,0,71.65,4.56,72.73,2847,2750,460,class,0.9,0.87,0.49,0.04,0.08,0.82,0.71,False
SemiBin_299,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,288,248,74,genus,0.53,0.46,0.33,0.49,2.28,0.61,0.28,True
SemiBin_3,k__Bacteria (UID1452),924,151,101,34,114,3,0,0,0,74.33,2.18,33.33,2397,2056,383,class,0.75,0.64,0.16,0.38,1.31,0.6,0.38,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.67,0.0,0.0,1373,1257,326,family,0.72,0.66,0.64,0.03,0.07,0.74,0.49,False
SemiBin_304,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,509,425,123,genus,0.54,0.45,0.36,0.19,0.48,0.61,0.28,True
SemiBin_305,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,396,294,92,phylum,0.91,0.68,0.16,0.19,0.5,0.55,0.37,True
SemiBin_31,k__Bacteria (UID3187),2258,188,117,61,122,4,0,1,0,65.36,5.3,0.0,4704,4145,945,family,0.47,0.41,0.24,0.24,0.69,0.59,0.24,True
SemiBin_33,k__Bacteria (UID2495),2993,147,91,69,77,1,0,0,0,55.43,1.1,100.0,1671,1593,316,phylum,0.9,0.85,0.3,0.09,0.2,0.69,0.59,True
SemiBin_34,c__Deltaproteobacteria (UID3216),83,247,155,10,234,3,0,0,0,94.98,1.45,33.33,4916,4500,578,family,0.7,0.64,0.32,0.11,0.25,0.67,0.43,True
SemiBin_35,k__Bacteria (UID2495),2993,147,91,36,108,3,0,0,0,77.72,2.26,66.67,2353,2223,381,phylum,0.91,0.86,0.25,0.08,0.17,0.68,0.59,True
SemiBin_353,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,228,195,62,genus,0.61,0.52,0.56,0.16,0.41,0.75,0.39,False
SemiBin_37,k__Bacteria (UID1452),924,161,108,82,77,2,0,0,0,54.56,1.23,100.0,2276,1971,414,phylum,0.84,0.73,0.1,0.51,2.11,0.53,0.38,True
SemiBin_38,k__Bacteria (UID1452),924,161,108,42,116,3,0,0,0,73.23,2.08,33.33,2458,2292,425,class,0.86,0.8,0.31,0.09,0.2,0.74,0.6,True
SemiBin_39,k__Bacteria (UID1452),924,151,101,107,44,0,0,0,0,27.17,0.0,0.0,1211,1101,329,phylum,0.94,0.86,0.38,0.05,0.1,0.8,0.68,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,60,43,1,0,0,0,63.95,1.72,100.0,4096,3744,651,genus,0.83,0.76,0.3,0.04,0.09,0.74,0.56,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,264,228,68,phylum,0.93,0.8,0.45,0.39,1.33,0.68,0.54,True
SemiBin_42,k__Bacteria (UID203),5449,104,58,73,30,1,0,0,0,35.41,1.72,100.0,2134,1931,513,phylum,0.85,0.77,0.39,0.22,0.56,0.67,0.52,True
SemiBin_43,k__Bacteria (UID3187),2258,188,117,119,67,2,0,0,0,26.62,0.12,50.0,1815,1545,439,family,0.72,0.61,0.34,0.28,0.71,0.61,0.37,True
SemiBin_44,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,9.2,0.0,0.0,518,416,152,order,0.55,0.44,0.22,0.65,4.25,0.51,0.22,True
