,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,641,533,111,genus,0.51,0.43,0.59,0.5,2.22,0.67,0.29,False
SemiBin_13,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.33,0.0,0.0,774,696,136,order,0.88,0.79,0.57,0.2,0.49,0.77,0.61,False
SemiBin_130,k__Bacteria (UID203),5449,99,53,83,8,4,1,2,1,24.53,30.19,5.88,1218,1104,232,class,0.82,0.74,0.4,0.04,0.08,0.62,0.46,True
SemiBin_131,k__Bacteria (UID203),5449,99,53,88,4,2,2,2,1,17.92,31.13,0.0,1071,965,205,class,0.77,0.69,0.29,0.08,0.18,0.59,0.41,True
SemiBin_133,c__Gammaproteobacteria (UID4201),1164,275,174,88,126,55,6,0,0,70.98,29.34,9.59,1597,1507,241,class,0.92,0.87,0.24,0.04,0.09,0.63,0.55,True
SemiBin_134,c__Gammaproteobacteria (UID4443),356,451,270,28,418,5,0,0,0,91.11,1.16,0.0,2958,2695,198,class,0.92,0.84,0.12,0.3,0.9,0.55,0.46,True
SemiBin_135,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,9.48,0.0,0.0,272,207,74,phylum,0.88,0.67,0.35,0.6,2.37,0.5,0.33,True
SemiBin_136,k__Bacteria (UID203),5449,104,58,49,46,7,2,0,0,73.76,13.79,53.85,3157,3089,461,family,0.95,0.93,0.59,0.09,0.2,0.86,0.8,False
SemiBin_138,k__Bacteria (UID2569),434,278,186,116,155,7,0,0,0,63.3,2.69,28.57,1376,1282,295,phylum,0.97,0.9,0.45,0.02,0.05,0.54,0.49,True
SemiBin_139,c__Betaproteobacteria (UID3888),323,376,229,113,211,49,3,0,0,73.61,17.14,1.72,1626,1522,251,class,0.94,0.88,0.66,0.39,1.13,0.59,0.52,False
SemiBin_14,c__Alphaproteobacteria (UID3305),564,349,230,19,323,7,0,0,0,92.83,2.41,57.14,3148,3007,241,class,0.95,0.9,0.14,0.1,0.22,0.59,0.53,True
SemiBin_140,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,18.1,0.0,0.0,370,355,99,phylum,0.97,0.93,0.55,0.05,0.1,0.54,0.5,False
SemiBin_141,c__Gammaproteobacteria (UID4761),52,693,297,31,644,18,0,0,0,95.35,1.77,72.22,4309,4215,389,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_142,c__Alphaproteobacteria (UID3305),564,349,230,128,214,7,0,0,0,60.67,1.79,42.86,1236,1167,242,class,0.97,0.92,0.19,0.07,0.15,0.62,0.56,True
SemiBin_145,c__Gammaproteobacteria (UID4201),1164,275,174,42,148,77,6,2,0,80.65,41.67,4.67,1688,1580,95,phylum,0.94,0.88,0.67,0.05,0.11,0.55,0.49,False
SemiBin_146,k__Bacteria (UID203),5449,103,57,80,23,0,0,0,0,25.36,0.0,0.0,347,334,78,order,0.87,0.84,0.63,0.1,0.22,0.64,0.54,False
SemiBin_147,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,689,264,67,kingdom,1.0,0.38,0.0,0.05,0.11,0.4,0.15,True
SemiBin_148,k__Bacteria (UID2982),88,230,148,75,155,0,0,0,0,67.94,0.0,0.0,1422,1327,276,family,0.78,0.73,0.46,0.09,0.19,0.67,0.49,False
SemiBin_149,k__Bacteria (UID2569),434,278,186,54,216,8,0,0,0,77.98,1.67,37.5,1863,1718,264,phylum,0.97,0.9,0.3,0.02,0.05,0.54,0.48,True
SemiBin_15,k__Bacteria (UID203),5449,99,53,78,12,0,3,1,5,33.96,152.83,18.66,3589,3409,656,genus,0.86,0.82,0.15,0.17,0.38,0.67,0.55,True
SemiBin_150,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,29.67,0.0,0.0,556,527,134,phylum,0.92,0.87,0.33,0.08,0.18,0.54,0.47,True
SemiBin_151,k__Bacteria (UID2566),525,208,136,32,152,22,2,0,0,84.04,15.2,42.86,1729,1644,270,class,0.91,0.86,0.29,0.04,0.09,0.63,0.55,True
SemiBin_153,root (UID1),5656,56,24,53,2,1,0,0,0,12.5,4.17,0.0,256,240,20,genus,0.45,0.43,0.48,0.37,1.2,0.66,0.28,False
SemiBin_155,root (UID1),5656,56,24,54,1,1,0,0,0,8.33,4.17,0.0,233,206,57,family,0.48,0.42,0.5,0.47,2.23,0.58,0.25,False
SemiBin_158,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,17.24,0.0,0.0,673,625,171,phylum,0.96,0.89,0.49,0.04,0.09,0.58,0.51,False
SemiBin_159,k__Bacteria (UID2566),525,208,136,20,171,17,0,0,0,92.08,8.36,29.41,1851,1772,129,phylum,0.93,0.89,0.55,0.06,0.12,0.6,0.54,False
SemiBin_16,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,228,54,phylum,0.93,0.78,0.53,0.15,0.36,0.5,0.39,False
SemiBin_160,k__Bacteria (UID2566),525,208,136,42,148,18,0,0,0,79.94,5.68,22.22,1776,1666,147,phylum,0.97,0.91,0.3,0.03,0.05,0.6,0.55,True
SemiBin_161,k__Bacteria (UID2982),88,229,147,14,200,15,0,0,0,95.84,2.08,20.0,2957,2609,217,phylum,0.91,0.8,0.15,0.35,1.15,0.51,0.41,True
SemiBin_162,k__Bacteria (UID203),5449,99,53,74,23,0,0,0,2,32.08,7.55,0.0,584,529,105,phylum,0.92,0.83,0.51,0.12,0.29,0.52,0.44,False
SemiBin_163,k__Bacteria (UID203),5449,103,57,86,16,1,0,0,0,24.19,1.75,0.0,365,334,76,family,0.53,0.48,0.5,0.72,3.91,0.51,0.25,False
SemiBin_164,k__Bacteria (UID203),5449,103,57,94,7,2,0,0,0,14.04,3.51,0.0,457,418,102,class,0.86,0.78,0.77,0.06,0.13,0.71,0.56,False
SemiBin_165,k__Bacteria (UID2569),434,277,185,17,254,6,0,0,0,96.2,3.24,50.0,2185,2014,190,class,0.92,0.84,0.12,0.12,0.29,0.57,0.48,True
SemiBin_166,o__Sphingomonadales (UID3310),26,569,293,515,52,2,0,0,0,7.91,0.41,0.0,671,644,135,order,0.94,0.9,0.91,0.06,0.13,0.88,0.79,False
SemiBin_167,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,9.48,0.0,0.0,772,729,132,family,0.69,0.65,0.39,0.61,2.36,0.6,0.39,True
SemiBin_168,p__Bacteroidetes (UID2605),350,316,210,153,154,9,0,0,0,53.23,3.81,33.33,985,930,183,class,0.92,0.87,0.2,0.07,0.15,0.59,0.52,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1857,805,236,kingdom,1.0,0.43,0.12,0.03,0.07,0.43,0.19,True
SemiBin_17,p__Cyanobacteria (UID2143),129,472,368,65,396,11,0,0,0,85.43,2.85,63.64,2314,2228,273,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
SemiBin_170,k__Bacteria (UID203),5449,104,58,91,11,2,0,0,0,15.52,1.72,0.0,569,527,119,genus,0.46,0.43,0.49,0.53,2.67,0.59,0.26,False
SemiBin_171,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,429,150,40,kingdom,0.98,0.34,0.0,0.0,0.0,0.43,0.15,True
SemiBin_172,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,6.9,0.0,0.0,285,249,75,phylum,0.96,0.84,0.85,0.11,0.25,0.54,0.45,False
SemiBin_173,p__Cyanobacteria (UID2143),129,472,368,242,228,2,0,0,0,49.02,0.54,50.0,984,945,183,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
SemiBin_176,k__Bacteria (UID2982),88,230,148,169,61,0,0,0,0,24.39,0.0,0.0,634,579,170,genus,0.67,0.61,0.43,0.35,1.18,0.6,0.37,True
SemiBin_177,s__algicola (UID2846),47,571,303,70,472,28,1,0,0,87.04,5.36,45.16,1736,1689,173,kingdom,1.0,0.97,0.0,0.0,0.0,0.74,0.72,True
SemiBin_178,c__Alphaproteobacteria (UID3305),564,349,230,67,277,5,0,0,0,79.18,1.56,100.0,1454,1381,161,class,0.91,0.86,0.28,0.11,0.26,0.54,0.46,True
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,894,797,153,genus,0.69,0.61,0.76,0.34,1.15,0.79,0.48,False
SemiBin_18,c__Gammaproteobacteria (UID4443),356,451,270,97,340,14,0,0,0,75.85,3.84,42.86,1542,1501,236,family,0.84,0.82,0.61,0.25,0.61,0.69,0.56,False
SemiBin_182,k__Bacteria (UID2566),525,208,136,63,139,6,0,0,0,65.26,3.34,33.33,1443,1335,86,phylum,0.92,0.85,0.49,0.08,0.18,0.57,0.49,False
SemiBin_185,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,24.14,0.0,0.0,683,653,161,kingdom,1.0,0.95,0.0,0.0,0.0,0.77,0.73,True
SemiBin_186,root (UID1),5656,56,24,55,0,0,1,0,0,4.17,8.33,0.0,295,268,77,order,0.85,0.77,0.62,0.05,0.1,0.55,0.43,False
SemiBin_187,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1695,677,180,kingdom,0.98,0.39,0.0,0.0,0.0,0.45,0.18,True
SemiBin_188,root (UID1),5656,56,24,51,5,0,0,0,0,14.58,0.0,0.0,785,739,181,phylum,0.95,0.9,0.63,0.07,0.15,0.57,0.51,False
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,494,113,43,kingdom,1.0,0.23,0.0,0.03,0.05,0.4,0.09,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,28.45,0.0,0.0,971,948,219,class,0.98,0.95,0.07,0.03,0.06,0.71,0.67,True
SemiBin_190,k__Bacteria (UID203),5449,99,53,94,4,1,0,0,0,8.49,1.89,0.0,312,298,67,phylum,0.99,0.94,1.0,0.02,0.04,0.74,0.7,False
SemiBin_191,c__Gammaproteobacteria (UID4201),1164,275,174,109,151,13,2,0,0,58.81,3.1,31.58,1350,1267,202,class,0.91,0.86,0.12,0.15,0.35,0.56,0.48,True
SemiBin_192,k__Bacteria (UID2982),88,230,148,3,220,7,0,0,0,97.97,3.21,0.0,3453,3030,252,genus,0.55,0.48,0.44,0.13,0.31,0.62,0.3,True
SemiBin_193,c__Gammaproteobacteria (UID4201),1164,275,174,77,185,13,0,0,0,70.59,5.3,23.08,1341,1310,107,class,0.97,0.95,0.85,0.09,0.21,0.73,0.69,False
SemiBin_194,k__Bacteria (UID203),5449,103,58,98,5,0,0,0,0,3.1,0.0,0.0,1319,1132,184,genus,0.7,0.6,0.48,0.3,1.0,0.82,0.49,False
SemiBin_195,k__Bacteria (UID2569),434,278,186,116,160,2,0,0,0,61.28,0.81,50.0,1966,1800,388,class,0.93,0.85,0.07,0.5,1.98,0.56,0.48,True
SemiBin_196,k__Bacteria (UID203),5449,102,58,89,13,0,0,0,0,19.83,0.0,0.0,700,611,124,phylum,0.91,0.8,0.13,0.03,0.07,0.52,0.42,True
SemiBin_197,k__Bacteria (UID203),5449,104,58,87,16,1,0,0,0,24.14,1.72,100.0,736,699,182,phylum,0.99,0.94,0.82,0.08,0.17,0.59,0.55,False
SemiBin_198,k__Bacteria (UID203),5449,104,58,22,41,32,9,0,0,68.1,33.7,77.97,1559,1448,301,phylum,0.97,0.9,0.65,0.05,0.11,0.59,0.54,False
SemiBin_2,c__Gammaproteobacteria (UID4267),119,544,284,121,405,16,2,0,0,76.11,3.17,0.0,1163,1094,25,class,0.87,0.82,0.04,0.16,0.4,0.51,0.42,True
SemiBin_20,c__Gammaproteobacteria (UID4442),899,312,185,128,155,26,3,0,0,52.22,11.08,28.57,1329,1226,178,class,0.91,0.84,0.03,0.14,0.34,0.55,0.46,True
SemiBin_200,f__Rhodobacteraceae (UID3340),84,568,330,85,478,5,0,0,0,84.56,1.16,80.0,2312,2192,327,genus,0.86,0.82,0.56,0.08,0.17,0.82,0.67,False
SemiBin_202,p__Cyanobacteria (UID2143),129,472,368,299,172,1,0,0,0,30.98,0.09,100.0,839,804,179,kingdom,1.0,0.96,0.0,0.0,0.0,0.8,0.77,True
SemiBin_203,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,438,390,78,family,0.61,0.55,0.75,0.52,2.32,0.68,0.37,False
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,228,205,36,phylum,0.94,0.84,0.76,0.08,0.17,0.54,0.45,False
SemiBin_205,k__Bacteria (UID1453),901,171,117,90,77,4,0,0,0,41.8,2.71,50.0,630,567,81,family,0.46,0.41,0.6,0.61,3.14,0.58,0.24,False
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,416,161,47,kingdom,1.0,0.39,0.0,0.06,0.13,0.42,0.16,True
SemiBin_208,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,136,45,kingdom,1.0,0.34,0.0,0.0,0.0,0.41,0.14,True
SemiBin_21,c__Gammaproteobacteria (UID4201),1164,275,174,88,109,72,6,0,0,73.67,36.12,21.11,2176,2031,228,class,0.9,0.84,0.05,0.16,0.39,0.54,0.45,True
SemiBin_210,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,29.31,0.0,0.0,805,790,152,order,0.97,0.95,0.31,0.03,0.06,0.79,0.75,True
SemiBin_211,c__Gammaproteobacteria (UID4443),356,451,270,126,319,6,0,0,0,77.49,1.85,50.0,1781,1676,252,family,0.82,0.78,0.76,0.04,0.08,0.76,0.59,False
SemiBin_213,k__Bacteria (UID1453),901,171,117,100,63,8,0,0,0,34.62,5.13,0.0,759,703,116,family,0.62,0.58,0.81,0.24,0.67,0.75,0.43,False
SemiBin_214,k__Bacteria (UID203),5449,104,58,28,51,22,3,0,0,55.02,18.38,80.65,931,823,152,order,0.52,0.46,0.28,0.56,3.06,0.52,0.24,True
SemiBin_215,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,21.47,0.86,0.0,417,385,110,phylum,0.98,0.9,0.54,0.05,0.11,0.53,0.48,False
SemiBin_216,k__Bacteria (UID203),5449,99,53,94,0,3,1,0,1,8.49,17.92,0.0,538,446,112,genus,0.59,0.49,0.69,0.36,1.09,0.62,0.3,False
SemiBin_217,c__Alphaproteobacteria (UID3337),468,388,250,152,229,7,0,0,0,59.58,1.53,14.29,1804,1688,289,family,0.76,0.71,0.34,0.16,0.36,0.58,0.41,True
SemiBin_219,s__algicola (UID2846),47,571,303,127,435,9,0,0,0,76.77,1.68,22.22,1596,1516,223,class,0.94,0.9,0.19,0.07,0.15,0.64,0.57,True
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,793,281,76,kingdom,0.99,0.35,0.0,0.0,0.0,0.42,0.15,True
SemiBin_221,c__Gammaproteobacteria (UID4274),112,581,290,283,256,42,0,0,0,49.38,8.38,85.71,1106,1001,197,class,0.9,0.82,0.32,0.2,0.53,0.53,0.43,True
SemiBin_223,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,691,587,131,class,0.77,0.66,0.23,0.67,4.45,0.48,0.31,True
SemiBin_224,k__Bacteria (UID203),5449,104,58,1,66,37,0,0,0,98.28,19.12,0.0,1762,1636,89,phylum,0.94,0.87,0.48,0.06,0.14,0.53,0.46,False
SemiBin_225,k__Bacteria (UID2569),434,278,186,23,255,0,0,0,0,93.1,0.0,0.0,2127,1809,196,phylum,0.95,0.81,0.17,0.05,0.1,0.51,0.41,True
SemiBin_226,k__Bacteria (UID2569),434,278,186,15,253,9,1,0,0,92.47,4.3,0.0,1504,1439,65,phylum,0.96,0.92,0.44,0.03,0.06,0.55,0.5,True
SemiBin_227,k__Archaea (UID2),207,149,107,128,14,7,0,0,0,5.61,0.5,0.0,1966,265,132,kingdom,1.0,0.13,0.0,0.15,0.34,0.38,0.05,True
SemiBin_228,c__Gammaproteobacteria (UID4444),263,506,232,66,439,1,0,0,0,91.72,0.14,0.0,3664,3615,201,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_229,p__Proteobacteria (UID3880),1495,261,164,153,92,15,1,0,0,44.1,8.84,16.67,858,847,163,class,0.95,0.94,0.62,0.03,0.05,0.76,0.71,False
SemiBin_23,c__Alphaproteobacteria (UID3305),564,347,229,240,104,3,0,0,0,32.44,0.58,66.67,1372,1274,262,family,0.88,0.82,0.61,0.13,0.29,0.75,0.62,False
SemiBin_230,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,32.76,0.0,0.0,719,663,150,phylum,0.96,0.89,0.5,0.03,0.06,0.54,0.48,False
SemiBin_231,c__Gammaproteobacteria (UID4443),356,451,270,162,276,13,0,0,0,63.21,2.96,30.77,1387,1310,191,class,0.91,0.86,0.11,0.15,0.35,0.55,0.47,True
SemiBin_232,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,20.06,1.72,100.0,253,245,60,order,0.87,0.84,0.98,0.2,0.52,0.82,0.68,False
SemiBin_235,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,459,405,98,genus,0.47,0.41,0.71,0.19,0.51,0.54,0.22,False
SemiBin_237,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2005,771,169,kingdom,1.0,0.38,0.0,0.03,0.06,0.42,0.16,True
SemiBin_239,s__algicola (UID2846),47,571,303,29,540,2,0,0,0,98.21,0.17,0.0,3451,3381,95,genus,0.74,0.73,0.07,0.13,0.31,0.86,0.63,True
SemiBin_24,k__Bacteria (UID203),5449,104,58,68,35,1,0,0,0,41.25,1.72,0.0,1403,1309,265,family,0.9,0.84,0.56,0.16,0.37,0.68,0.57,False
SemiBin_243,k__Archaea (UID2),207,145,103,132,6,7,0,0,0,2.53,0.52,0.0,256,57,34,kingdom,1.0,0.22,0.0,0.25,0.59,0.39,0.09,True
SemiBin_244,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,712,688,163,genus,0.64,0.62,0.61,0.23,0.62,0.68,0.42,False
SemiBin_247,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,381,152,61,kingdom,1.0,0.4,0.0,0.03,0.05,0.41,0.16,True
SemiBin_25,f__Rhodobacteraceae (UID3340),84,568,330,212,314,39,2,1,0,60.47,8.51,37.25,2782,2552,471,genus,0.69,0.63,0.58,0.1,0.22,0.78,0.49,False
SemiBin_251,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,0.0,620,513,146,family,0.49,0.4,0.42,0.32,1.08,0.46,0.19,True
SemiBin_252,c__Alphaproteobacteria (UID3305),564,347,229,316,31,0,0,0,0,2.97,0.0,0.0,530,467,96,genus,0.49,0.43,0.54,0.63,2.35,0.71,0.31,False
SemiBin_253,k__Bacteria (UID2495),2993,139,83,86,48,4,1,0,0,30.85,5.42,14.29,712,639,145,family,0.62,0.56,0.45,0.52,2.12,0.63,0.35,False
SemiBin_256,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,20.69,0.0,0.0,849,793,221,phylum,0.93,0.87,0.63,0.05,0.1,0.57,0.49,False
SemiBin_258,s__algicola (UID2846),47,571,303,411,142,17,1,0,0,24.7,3.67,40.0,653,620,143,phylum,0.96,0.92,0.75,0.04,0.08,0.62,0.57,False
SemiBin_259,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1528,1279,246,phylum,0.8,0.67,0.43,0.53,1.91,0.49,0.33,True
SemiBin_26,k__Bacteria (UID2566),525,208,136,78,123,7,0,0,0,63.23,3.0,0.0,1258,1190,221,phylum,0.97,0.92,0.76,0.09,0.19,0.58,0.53,False
SemiBin_262,k__Bacteria (UID203),5449,104,58,81,18,5,0,0,0,21.79,0.78,0.0,813,773,162,class,0.91,0.87,0.24,0.17,0.42,0.55,0.48,True
SemiBin_264,k__Bacteria (UID2566),525,208,136,60,144,4,0,0,0,78.7,1.47,25.0,1089,1055,67,class,0.92,0.89,0.17,0.03,0.06,0.59,0.52,True
SemiBin_267,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,427,170,31,kingdom,1.0,0.4,0.0,0.03,0.06,0.4,0.16,True
SemiBin_268,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,421,167,51,kingdom,1.0,0.4,0.0,0.04,0.07,0.43,0.17,True
SemiBin_269,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,26.69,0.0,0.0,961,925,187,class,0.98,0.95,0.47,0.04,0.07,0.77,0.73,False
SemiBin_27,c__Gammaproteobacteria (UID4761),52,693,297,73,601,19,0,0,0,90.35,2.17,63.16,3760,3651,474,genus,0.91,0.88,0.13,0.09,0.2,0.84,0.74,True
SemiBin_270,c__Betaproteobacteria (UID3888),323,376,229,168,188,20,0,0,0,57.46,3.79,0.0,1029,971,174,order,0.69,0.65,0.74,0.12,0.29,0.61,0.4,False
SemiBin_271,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1606,630,161,kingdom,0.98,0.38,0.0,0.0,0.0,0.43,0.17,True
SemiBin_272,k__Bacteria (UID203),5449,104,58,80,19,5,0,0,0,20.77,2.54,0.0,475,431,94,phylum,0.97,0.88,0.92,0.16,0.36,0.55,0.48,False
SemiBin_273,k__Bacteria (UID2569),434,278,186,52,214,12,0,0,0,84.37,2.62,58.33,1705,1598,288,phylum,0.97,0.91,0.07,0.03,0.06,0.57,0.52,True
