,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_162,o__Bacteroidales (UID2617),213,406,265,36,364,6,0,0,0,88.3,0.5,0.0,1819,1707,80,genus,0.86,0.81,0.13,0.19,0.49,0.69,0.56,True
SemiBin_163,c__Gammaproteobacteria (UID4201),1164,271,170,3,267,1,0,0,0,98.79,0.29,0.0,2040,1985,65,phylum,0.99,0.97,0.27,0.04,0.08,0.9,0.88,True
SemiBin_167,o__Lactobacillales (UID355),490,336,184,2,334,0,0,0,0,99.28,0.0,0.0,1966,1875,78,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.89,True
SemiBin_168,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,430,389,62,phylum,0.99,0.89,0.44,0.05,0.1,0.72,0.64,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,236,35,class,0.93,0.78,0.48,0.02,0.05,0.67,0.52,False
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,409,328,43,order,0.91,0.73,0.25,0.02,0.05,0.6,0.44,True
SemiBin_172,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,207,41,genus,0.54,0.41,0.55,0.67,4.49,0.56,0.23,False
SemiBin_173,o__Bacteroidales (UID2621),198,427,260,23,401,3,0,0,0,93.98,0.51,0.0,2930,2801,89,genus,0.9,0.86,0.41,0.14,0.33,0.87,0.75,True
SemiBin_178,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,223,190,40,phylum,0.96,0.82,0.35,0.04,0.08,0.68,0.56,True
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,247,201,44,phylum,0.97,0.79,0.79,0.48,1.0,0.56,0.44,False
SemiBin_18,g__Prevotella (UID2724),55,567,296,14,525,28,0,0,0,96.28,4.01,17.86,2998,2789,304,genus,0.94,0.88,0.26,0.07,0.14,0.89,0.78,True
SemiBin_189,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,0.48,0.0,0.0,307,274,50,phylum,0.98,0.88,0.93,0.04,0.08,0.87,0.77,False
SemiBin_19,o__Clostridiales (UID1212),172,261,147,93,167,1,0,0,0,61.81,0.68,0.0,1772,1728,349,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_2,k__Bacteria (UID203),5449,98,58,82,14,2,0,0,0,12.38,1.72,0.0,1305,1171,252,genus,0.61,0.55,0.51,0.74,5.46,0.73,0.4,False
SemiBin_20,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,406,350,51,genus,0.79,0.68,0.4,0.3,0.91,0.71,0.49,True
SemiBin_200,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,220,136,28,genus,0.76,0.47,0.2,0.52,2.39,0.65,0.31,True
SemiBin_204,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,9.48,0.0,0.0,211,203,62,genus,0.91,0.88,0.44,0.03,0.07,0.76,0.67,True
SemiBin_206,k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.0,0.0,0.0,190,177,31,phylum,0.99,0.93,0.96,0.07,0.16,0.74,0.68,False
SemiBin_21,o__Bacteroidales (UID2657),160,492,269,239,252,1,0,0,0,47.27,0.19,0.0,1101,1014,215,genus,0.88,0.81,0.22,0.45,1.39,0.68,0.55,True
SemiBin_210,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,604,437,103,genus,0.68,0.49,0.39,0.3,0.91,0.6,0.29,True
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,209,79,5,kingdom,1.0,0.38,0.0,0.06,0.13,0.41,0.16,True
SemiBin_23,o__Clostridiales (UID1226),155,278,158,13,259,6,0,0,0,94.51,0.96,100.0,2708,2627,329,family,0.95,0.92,0.16,0.08,0.16,0.94,0.86,True
SemiBin_24,o__Clostridiales (UID1212),172,263,149,153,98,12,0,0,0,42.84,4.63,8.33,1353,1264,287,genus,0.84,0.79,0.64,0.31,0.93,0.76,0.6,False
SemiBin_25,k__Bacteria (UID203),5449,104,58,65,39,0,0,0,0,54.31,0.0,0.0,1658,1521,307,family,0.95,0.88,0.38,0.08,0.17,0.83,0.73,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,729,645,102,genus,0.78,0.69,0.39,0.27,0.69,0.73,0.5,True
SemiBin_266,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,245,45,15,kingdom,1.0,0.18,0.0,0.07,0.14,0.37,0.07,True
SemiBin_27,f__Lachnospiraceae (UID1255),90,354,174,191,163,0,0,0,0,42.72,0.0,0.0,1115,1055,249,genus,0.81,0.77,0.07,0.62,2.39,0.7,0.54,True
SemiBin_29,o__Selenomonadales (UID1024),64,334,167,3,317,14,0,0,0,99.73,3.83,21.43,1806,1689,119,family,0.91,0.85,0.38,0.05,0.11,0.77,0.65,True
SemiBin_3,o__Clostridiales (UID1226),155,278,158,60,210,7,1,0,0,73.93,3.31,70.0,1337,1292,251,order,0.94,0.91,0.19,0.02,0.04,0.63,0.57,True
SemiBin_31,o__Clostridiales (UID1212),172,257,149,67,187,3,0,0,0,77.07,1.68,0.0,1930,1847,264,genus,0.89,0.85,0.33,0.05,0.11,0.91,0.78,True
SemiBin_32,p__Firmicutes (UID1022),100,295,158,6,278,8,3,0,0,98.51,8.07,58.82,2254,2206,166,family,0.96,0.94,0.58,0.02,0.05,0.96,0.91,False
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,331,88,25,kingdom,1.0,0.27,0.0,0.02,0.05,0.4,0.11,True
SemiBin_34,p__Bacteroidetes (UID2605),350,316,210,10,305,1,0,0,0,96.19,0.48,0.0,1752,1633,71,family,0.9,0.84,0.03,0.47,1.66,0.63,0.52,True
SemiBin_35,o__Clostridiales (UID1226),155,278,158,5,270,3,0,0,0,98.36,0.34,100.0,2344,2274,186,class,0.99,0.96,0.17,0.02,0.05,0.77,0.73,True
SemiBin_37,o__Clostridiales (UID1120),304,250,143,26,209,15,0,0,0,87.12,5.43,93.33,1846,1796,331,family,0.96,0.93,0.46,0.03,0.06,0.91,0.85,False
SemiBin_38,p__Proteobacteria (UID3887),1487,255,158,3,244,8,0,0,0,98.73,2.64,75.0,2333,2217,154,order,0.97,0.92,0.42,0.18,0.42,0.96,0.89,True
SemiBin_39,k__Bacteria (UID2372),131,177,106,42,131,4,0,0,0,73.25,0.75,25.0,1603,1574,248,class,0.98,0.96,0.35,0.06,0.12,0.9,0.86,True
SemiBin_4,c__Bacilli (UID285),586,325,181,184,140,1,0,0,0,35.58,0.55,0.0,890,802,71,family,0.94,0.84,0.26,0.12,0.27,0.77,0.65,True
SemiBin_40,p__Proteobacteria (UID3887),1487,256,161,62,189,4,1,0,0,84.94,2.3,28.57,1909,1769,241,class,0.95,0.88,0.5,0.04,0.08,0.74,0.65,False
SemiBin_41,o__Bacteroidales (UID2657),160,491,268,62,423,6,0,0,0,94.16,2.24,33.33,2597,2512,212,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
SemiBin_43,k__Bacteria (UID2372),131,177,106,88,88,1,0,0,0,50.61,0.94,0.0,1374,1174,343,genus,0.76,0.65,0.35,0.28,0.84,0.68,0.44,True
SemiBin_44,o__Selenomonadales (UID1024),64,334,167,9,322,3,0,0,0,98.93,1.5,0.0,1764,1668,82,family,0.91,0.86,0.28,0.08,0.18,0.75,0.64,True
SemiBin_45,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,939,682,183,genus,0.67,0.49,0.58,0.1,0.21,0.64,0.31,False
SemiBin_47,o__Bacteroidales (UID2657),160,492,269,9,466,17,0,0,0,97.27,1.07,70.59,1974,1812,175,family,0.93,0.86,0.21,0.12,0.26,0.71,0.61,True
SemiBin_48,o__Bacteroidales (UID2657),160,492,269,47,444,1,0,0,0,92.72,0.37,100.0,2028,1910,116,family,0.93,0.88,0.12,0.02,0.05,0.77,0.68,True
SemiBin_49,k__Bacteria (UID2329),174,149,89,5,142,2,0,0,0,94.38,2.25,50.0,1574,1519,214,phylum,0.99,0.95,0.39,0.04,0.09,0.78,0.74,True
SemiBin_5,k__Bacteria (UID2329),174,149,89,31,112,6,0,0,0,69.66,5.62,66.67,1750,1663,312,phylum,0.99,0.94,0.35,0.08,0.17,0.76,0.71,True
SemiBin_50,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,19.3,0.0,0.0,739,728,168,kingdom,1.0,0.99,0.0,0.0,0.0,0.92,0.91,True
SemiBin_51,o__Bacteroidales (UID2657),160,492,269,22,461,9,0,0,0,94.34,0.56,88.89,2427,2307,173,family,0.94,0.89,0.27,0.05,0.1,0.78,0.7,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,265,193,32,genus,0.75,0.54,0.1,0.42,1.53,0.56,0.31,True
SemiBin_54,o__Bacteroidales (UID2657),160,492,269,39,448,5,0,0,0,93.88,1.05,40.0,1894,1713,214,family,0.94,0.85,0.18,0.09,0.2,0.71,0.6,True
SemiBin_55,f__Bifidobacteriaceae (UID1460),70,502,225,108,382,12,0,0,0,77.19,2.94,16.67,1484,1460,284,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_56,o__Bacteroidales (UID2621),198,427,260,7,416,4,0,0,0,97.5,0.54,0.0,2424,2290,152,genus,0.91,0.86,0.16,0.16,0.37,0.74,0.64,True
SemiBin_57,o__Bacteroidales (UID2617),213,406,265,9,390,7,0,0,0,97.17,0.87,14.29,2026,1881,97,genus,0.87,0.81,0.13,0.31,0.94,0.66,0.53,True
SemiBin_58,o__Clostridiales (UID1212),172,263,149,148,115,0,0,0,0,36.87,0.0,0.0,731,653,165,genus,0.63,0.56,0.16,0.61,3.52,0.64,0.36,True
SemiBin_59,c__Gammaproteobacteria (UID4201),1164,271,170,24,246,1,0,0,0,87.65,0.29,100.0,1567,1438,160,phylum,0.99,0.91,0.23,0.05,0.1,0.71,0.64,True
SemiBin_60,p__Proteobacteria (UID3887),1487,256,161,37,210,9,0,0,0,89.14,4.45,66.67,1986,1845,247,order,0.93,0.86,0.54,0.02,0.05,0.75,0.65,False
SemiBin_61,o__Bacteroidales (UID2617),213,406,265,8,392,6,0,0,0,97.86,1.45,0.0,2489,2354,94,genus,0.93,0.88,0.29,0.09,0.2,0.91,0.8,True
SemiBin_62,c__Gammaproteobacteria (UID4201),1164,271,170,98,168,5,0,0,0,66.88,1.54,60.0,1062,993,195,kingdom,1.0,0.94,0.0,0.0,0.0,0.96,0.9,True
SemiBin_63,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,46.55,0.0,0.0,1105,1037,163,family,0.92,0.86,0.34,0.03,0.07,0.75,0.65,True
SemiBin_64,o__Bacteroidales (UID2657),160,492,269,41,442,9,0,0,0,94.34,2.79,44.44,2092,1982,109,family,0.94,0.89,0.29,0.04,0.08,0.78,0.69,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,300,286,85,family,0.96,0.92,0.36,0.03,0.06,0.86,0.79,True
SemiBin_67,p__Proteobacteria (UID3887),1487,256,161,20,235,1,0,0,0,94.33,0.62,0.0,1948,1901,204,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,242,18,class,0.98,0.83,0.34,0.03,0.07,0.72,0.59,True
SemiBin_7,o__Clostridiales (UID1226),155,278,158,214,64,0,0,0,0,13.56,0.0,0.0,485,462,113,genus,0.91,0.87,0.54,0.19,0.44,0.93,0.8,False
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,417,381,121,genus,0.96,0.87,0.66,0.14,0.34,0.94,0.82,False
SemiBin_71,o__Bacteroidales (UID2657),160,491,268,48,435,8,0,0,0,92.16,0.95,25.0,2484,2403,156,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,294,243,48,family,0.83,0.68,0.16,0.13,0.3,0.74,0.51,True
SemiBin_73,o__Clostridiales (UID1212),172,263,149,135,126,2,0,0,0,46.38,0.16,0.0,830,798,198,family,0.94,0.9,0.24,0.25,0.63,0.72,0.65,True
SemiBin_74,c__Clostridia (UID1085),35,420,196,65,351,4,0,0,0,82.58,1.79,50.0,1984,1808,84,genus,0.54,0.49,0.18,0.35,1.21,0.6,0.29,True
SemiBin_75,o__Bacteroidales (UID2657),160,491,268,8,435,48,0,0,0,97.57,7.3,43.75,2377,2267,167,genus,0.95,0.91,0.34,0.03,0.06,0.8,0.73,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,230,208,42,genus,0.8,0.72,0.38,0.27,0.73,0.7,0.51,True
SemiBin_78,p__Proteobacteria (UID3887),1487,256,160,100,155,1,0,0,0,57.9,0.62,100.0,1074,1031,202,class,0.96,0.92,0.3,0.04,0.07,0.7,0.64,True
SemiBin_79,k__Bacteria (UID2372),131,177,106,11,160,5,1,0,0,90.8,2.56,25.0,2307,2162,215,class,0.97,0.91,0.2,0.25,0.67,0.73,0.66,True
SemiBin_8,k__Bacteria (UID2372),131,177,106,5,167,5,0,0,0,96.23,2.29,0.0,1992,1787,103,order,0.94,0.85,0.12,0.24,0.63,0.6,0.51,True
SemiBin_80,o__Bacteroidales (UID2654),163,485,265,4,476,5,0,0,0,98.49,0.99,80.0,3674,3516,151,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,587,445,89,phylum,0.95,0.72,0.56,0.1,0.24,0.57,0.41,False
SemiBin_83,k__Bacteria (UID2372),131,177,106,3,172,2,0,0,0,98.11,1.04,50.0,2357,2261,217,genus,0.81,0.78,0.47,0.03,0.06,0.96,0.74,False
SemiBin_85,k__Bacteria (UID2372),131,177,106,2,169,5,1,0,0,98.11,1.75,37.5,2103,1840,78,class,0.96,0.84,0.11,0.29,0.83,0.6,0.5,True
SemiBin_87,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,419,390,65,family,0.88,0.82,0.41,0.68,2.62,0.84,0.69,True
SemiBin_88,p__Actinobacteria (UID2112),31,211,124,27,179,5,0,0,0,86.12,3.49,80.0,1361,1336,216,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_9,o__Clostridiales (UID1226),155,278,158,15,256,7,0,0,0,95.42,3.59,57.14,2436,2376,198,genus,0.9,0.88,0.21,0.05,0.11,0.83,0.73,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,306,138,27,phylum,0.93,0.42,0.53,0.47,1.48,0.48,0.2,False
SemiBin_91,o__Clostridiales (UID1212),172,263,149,9,251,3,0,0,0,94.63,1.57,66.67,2188,2117,119,family,0.95,0.92,0.28,0.17,0.39,0.93,0.85,True
SemiBin_93,p__Bacteroidetes (UID2605),350,316,210,190,118,8,0,0,0,40.18,2.86,25.0,981,942,279,family,0.91,0.88,0.09,0.49,1.77,0.62,0.54,True
SemiBin_95,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,17.24,0.0,0.0,443,423,117,genus,0.75,0.72,0.12,0.73,4.82,0.61,0.44,True
SemiBin_96,o__Clostridiales (UID1226),155,274,157,209,65,0,0,0,0,19.6,0.0,0.0,591,584,121,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,631,523,93,genus,0.8,0.66,0.4,0.24,0.68,0.66,0.44,True
