sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.1969.0	0.9557314670308805	1.0	3407522	3256676	3256676	0.02857142857142857	1.0	35	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_106.fa	OTU_97.4007.0	0.997658889165866	1.0	4159991	4150252	4150252	0.5714285714285714	1.0	7	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_99.fa	OTU_97.68.0	1.0	1.0	3592120	3592120	3592120	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_51.fa	OTU_97.3678.0	0.9964024738925081	0.9997399593308488	3981903	3967578	3968610	0.8571428571428571	0.9473684210526315	21	18	19
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_55.fa	OTU_97.40665.0	0.9983579670034398	0.9996005448358618	6298899	6288556	6291069	0.9534883720930233	0.9647058823529412	86	82	85
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.1070.0	1.0	0.9992283542654147	4195578	4195578	4198818	1.0	0.9622641509433962	51	51	53
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_63.fa	OTU_97.1428.0	0.9808073075649024	0.9965482459769811	5844464	5732293	5752148	0.4230769230769231	0.9565217391304348	52	22	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.240.0	0.9978904587385962	0.9884391132852641	4299987	4290916	4341103	0.9855072463768116	0.8831168831168831	207	204	231
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_10.fa	OTU_97.2472.0	1.0	0.9785820651097604	5138965	5138965	5251440	1.0	0.8659420289855072	239	239	276
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_57.fa	OTU_97.7997.0	1.0	0.9649244208404398	2727493	2727493	2826639	1.0	0.8211920529801324	124	124	151
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_36.fa	OTU_97.33712.0	0.990515700194443	0.945099995263937	3485339	3452283	3652823	0.950920245398773	0.7598039215686274	163	155	204
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.36145.0	1.0	0.9030330700393842	3694758	3694758	4091498	1.0	0.6152832674571805	467	467	759
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.38475.0	1.0	0.900110851782003	2563468	2563468	2847947	1.0	0.5948905109489051	326	326	548
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_20.fa	OTU_97.2555.1	0.9992023322638579	0.875779940747382	3773501	3770491	4305295	0.9982174688057041	0.5907172995780591	561	560	948
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.41827.1	1.0	0.8119564237363369	3746276	3746276	4613888	1.0	0.5776255707762558	506	506	876
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.40668.0	0.9748497753419874	0.7861517683850184	3939766	3840680	4885418	0.8938356164383562	0.6274038461538461	292	261	416
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.161.1	0.9841183627414711	0.7009092826686354	3781663	3721604	5309680	0.9739583333333334	0.3655913978494624	768	748	2046
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.21792.1	1.0	0.6204649170094826	3151350	3151350	5079014	1.0	0.4318869828456105	428	428	991
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.1426.0	1.0	0.5010274068399648	2973276	2973276	5934358	1.0	0.2035349351008009	737	737	3621
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_17.fa	OTU_97.6890.0	1.0	0.4692297976990061	1118283	1118283	2383231	1.0	0.18867924528301888	280	280	1484
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_48.fa	OTU_97.2573.1	0.922928706982989	0.44365199664265537	1859032	1715754	3867342	0.14893617021276595	0.4666666666666667	47	7	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_19.fa	OTU_97.216.0	1.0	0.3904254946714228	2052003	2052003	5255812	1.0	0.1600633914421553	505	505	3155
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_26.fa	OTU_97.21792.1	0.9132629144060372	0.280777135089606	1561512	1426071	5079014	0.8370044052863436	0.1917255297679112	227	190	991
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_54.fa	OTU_97.2573.1	0.8544963422682149	0.25177550886371053	1139504	973702	3867342	0.0975609756097561	0.26666666666666666	41	4	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.161.0	0.963902404818207	0.23053661931740096	1026772	989708	4293062	0.9609120521172638	0.07404618473895583	307	295	3984
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.2573.1	0.7577500483929941	0.21863750348430525	1115864	845546	3867342	0.03278688524590164	0.13333333333333333	61	2	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.43183.0	0.9299305467353948	0.19313375674409347	795211	739491	3828906	0.9444444444444444	0.07906976744186046	198	187	2365
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_31.fa	OTU_97.26072.0	1.0	0.1794206624379859	691770	691770	3855576	1.0	0.1174934725848564	90	90	766
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_18.fa	OTU_97.40668.0	0.8511408057885953	0.15554247354064688	892790	759890	4885418	0.5865384615384616	0.1466346153846154	104	61	416
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_27.fa	OTU_97.43183.0	0.9497647167216627	0.1453833026979508	586102	556659	3828906	0.9452054794520548	0.05835095137420719	146	138	2365
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_22.fa	OTU_97.26072.0	0.8831827103509264	0.1380626396678473	602719	532311	3855576	0.75	0.06266318537859007	64	48	766
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_52.fa	OTU_97.216.0	1.0	0.11701445942130351	615006	615006	5255812	1.0	0.04849445324881141	153	153	3155
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_12.fa	OTU_97.43183.0	0.9028250860106465	0.11020536936660237	467384	421966	3828906	0.9210526315789473	0.04439746300211417	114	105	2365
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_45.fa	OTU_97.41827.1	1.0	0.10094501643733007	465749	465749	4613888	1.0	0.06963470319634703	61	61	876
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.26072.0	0.9528499099127998	0.09244896223028673	374082	356444	3855576	0.9166666666666666	0.057441253263707574	48	44	766
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_71.fa	OTU_97.2573.1	0.8191985512817919	0.08375209640109409	395384	323898	3867342	0.047619047619047616	0.06666666666666667	21	1	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_56.fa	OTU_97.26072.0	0.7793562955977964	0.0651658792356836	322384	251252	3855576	0.6222222222222222	0.03655352480417755	45	28	766
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_30.fa	OTU_97.26072.0	0.8214796081861722	0.049201727575853775	230926	189701	3855576	0.6829268292682927	0.03655352480417755	41	28	766
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_60.fa	OTU_97.40668.1	0.6377430893915275	0.04440439922406298	330434	210732	4745746	0.6336633663366337	0.011369692662995203	101	64	5629
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_53.fa	OTU_97.40668.0	0.5137336744311297	0.034363896804736054	326788	167882	4885418	0.3188405797101449	0.052884615384615384	69	22	416
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/11/output2/output_recluster_bins/SemiBin_58.fa	OTU_97.1426.0	0.28640340724966434	0.01042505356097492	216010	61866	5934358	0.3191489361702128	0.004142502071251036	47	15	3621
