,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_117,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,4.7,0.0,0.0,547,310,56,phylum,0.96,0.54,0.62,0.15,0.35,0.53,0.29,False
SemiBin_119,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,237,33,phylum,0.98,0.81,0.85,0.02,0.04,0.69,0.56,False
SemiBin_12,o__Clostridiales (UID1212),172,263,149,58,198,6,1,0,0,71.86,3.73,0.0,1375,1339,173,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
SemiBin_121,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,380,356,54,genus,0.69,0.65,0.4,0.81,9.04,0.83,0.54,True
SemiBin_122,k__Bacteria (UID2565),2921,152,93,3,148,1,0,0,0,97.85,1.08,0.0,1831,1784,46,genus,0.97,0.94,0.14,0.02,0.05,0.95,0.89,True
SemiBin_13,k__Bacteria (UID2328),3167,126,75,43,81,2,0,0,0,50.67,0.22,50.0,484,479,134,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,256,250,43,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
SemiBin_163,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,259,249,37,genus,0.76,0.73,0.54,0.78,7.77,0.84,0.61,False
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,163,158,31,genus,0.91,0.88,0.26,0.16,0.4,0.84,0.74,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,2,84,18,0,0,0,97.41,4.28,88.89,3056,3006,314,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_18,o__Clostridiales (UID1212),172,263,149,154,109,0,0,0,0,42.15,0.0,0.0,1065,1020,232,genus,0.88,0.84,0.59,0.05,0.1,0.94,0.79,False
SemiBin_186,o__Clostridiales (UID1212),172,263,149,3,259,1,0,0,0,97.99,0.34,0.0,1910,1868,21,genus,0.9,0.88,0.29,0.05,0.12,0.97,0.85,True
SemiBin_19,o__Clostridiales (UID1212),172,263,149,132,130,1,0,0,0,48.12,0.13,100.0,1135,1092,261,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,287,279,32,class,0.96,0.93,1.0,0.34,0.81,0.85,0.8,False
SemiBin_2,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,34.48,0.0,0.0,2366,2300,599,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
SemiBin_20,o__Clostridiales (UID1120),304,250,143,28,220,2,0,0,0,91.61,1.4,0.0,1736,1590,215,genus,0.52,0.47,0.15,0.64,3.63,0.58,0.28,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,242,236,47,family,0.94,0.92,0.38,0.55,2.82,0.94,0.86,True
SemiBin_210,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,266,238,27,phylum,0.98,0.88,0.59,0.05,0.11,0.82,0.72,False
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,269,49,class,0.96,0.84,0.95,0.07,0.15,0.81,0.68,False
SemiBin_22,p__Actinobacteria (UID2112),31,211,124,40,171,0,0,0,0,78.7,0.0,0.0,1537,1447,256,family,0.92,0.86,0.41,0.06,0.12,0.88,0.76,True
SemiBin_23,o__Clostridiales (UID1212),172,261,147,102,159,0,0,0,0,58.28,0.0,0.0,1466,1447,303,genus,0.95,0.94,0.55,0.03,0.07,0.98,0.92,False
SemiBin_24,root (UID1),5656,56,24,55,1,0,0,0,0,1.04,0.0,0.0,360,328,53,genus,0.63,0.58,0.5,0.73,7.22,0.76,0.44,False
SemiBin_25,k__Bacteria (UID203),5449,103,58,92,10,1,0,0,0,15.52,1.72,0.0,1123,1109,328,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
SemiBin_26,o__Clostridiales (UID1120),304,250,143,128,122,0,0,0,0,43.52,0.0,0.0,1159,1051,259,genus,0.61,0.55,0.21,0.25,0.74,0.65,0.36,True
SemiBin_27,k__Bacteria (UID203),5449,102,56,89,13,0,0,0,0,17.45,0.0,0.0,1043,1002,223,family,0.93,0.89,0.45,0.03,0.07,0.82,0.74,False
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,465,402,83,genus,0.63,0.55,0.43,0.62,4.09,0.73,0.4,True
SemiBin_29,o__Bacteroidales (UID2657),160,491,269,47,440,4,0,0,0,96.12,0.87,50.0,4596,4500,303,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_3,p__Bacteroidetes (UID2605),350,314,208,28,277,9,0,0,0,89.55,1.78,55.56,1701,1637,275,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
SemiBin_30,o__Clostridiales (UID1120),304,250,143,1,241,8,0,0,0,99.3,2.91,0.0,2704,2575,85,family,0.92,0.87,0.3,0.04,0.08,0.96,0.83,True
SemiBin_31,o__Clostridiales (UID1226),155,278,158,113,164,1,0,0,0,59.21,0.63,0.0,1739,1683,341,genus,0.94,0.91,0.27,0.15,0.35,0.97,0.89,True
SemiBin_32,c__Clostridia (UID1118),387,223,124,3,220,0,0,0,0,98.39,0.0,0.0,2178,2127,134,family,0.94,0.92,0.35,0.05,0.11,0.95,0.87,True
SemiBin_33,o__Clostridiales (UID1212),172,263,149,66,194,2,1,0,0,67.61,1.79,0.0,1304,1255,201,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.88,True
SemiBin_34,p__Firmicutes (UID1022),100,295,158,11,282,2,0,0,0,95.99,1.27,0.0,1695,1642,185,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_35,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,30.34,1.72,0.0,1018,962,227,class,0.95,0.9,0.29,0.29,0.7,0.71,0.64,True
SemiBin_36,o__Clostridiales (UID1226),155,278,158,174,104,0,0,0,0,37.8,0.0,0.0,1219,1165,267,genus,0.83,0.79,0.27,0.08,0.18,0.84,0.67,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,467,445,50,phylum,1.0,0.95,0.74,0.03,0.06,0.93,0.88,False
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,499,481,74,genus,0.8,0.78,0.65,0.5,2.49,0.86,0.67,False
SemiBin_39,o__Clostridiales (UID1212),172,261,147,48,200,13,0,0,0,92.69,5.84,46.15,2269,2185,136,family,0.93,0.9,0.16,0.05,0.1,0.87,0.78,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1228,858,161,phylum,0.94,0.66,0.64,0.35,0.94,0.63,0.41,False
SemiBin_40,o__Clostridiales (UID1212),172,263,149,144,118,1,0,0,0,40.73,0.67,0.0,902,812,237,class,0.94,0.85,0.18,0.24,0.61,0.58,0.5,True
SemiBin_41,o__Clostridiales (UID1212),172,261,147,42,217,2,0,0,0,80.4,0.08,0.0,1847,1751,347,family,0.94,0.89,0.19,0.1,0.21,0.75,0.66,True
SemiBin_42,o__Clostridiales (UID1212),172,263,149,81,181,1,0,0,0,69.17,0.11,0.0,1514,1417,245,family,0.92,0.86,0.11,0.52,1.56,0.73,0.62,True
SemiBin_43,k__Bacteria (UID2329),174,149,89,48,98,3,0,0,0,62.29,3.37,66.67,805,777,148,order,0.97,0.94,0.29,0.15,0.35,0.84,0.79,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,363,351,112,kingdom,1.0,0.97,0.0,0.0,0.0,0.86,0.83,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,259,28,genus,0.64,0.62,0.33,0.73,5.66,0.85,0.52,True
SemiBin_46,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,635,609,150,genus,0.91,0.87,0.36,0.16,0.4,0.96,0.84,True
SemiBin_47,f__Bifidobacteriaceae (UID1462),65,476,217,224,251,1,0,0,0,52.98,0.08,100.0,1087,1060,248,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_48,o__Clostridiales (UID1212),172,263,149,168,95,0,0,0,0,33.31,0.0,0.0,1132,1032,247,genus,0.62,0.57,0.34,0.4,1.57,0.66,0.37,True
SemiBin_49,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,405,390,98,genus,0.89,0.86,0.51,0.06,0.14,0.82,0.7,False
SemiBin_5,k__Bacteria (UID203),5449,103,57,20,54,17,8,4,0,69.14,32.97,10.77,2040,1740,425,order,0.89,0.76,0.86,0.28,0.67,0.84,0.64,False
SemiBin_50,k__Bacteria (UID2329),174,149,89,28,121,0,0,0,0,78.37,0.0,0.0,972,939,163,class,0.97,0.94,0.29,0.13,0.29,0.91,0.86,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,253,215,57,class,0.89,0.76,0.38,0.03,0.05,0.63,0.48,True
SemiBin_53,f__Bifidobacteriaceae (UID1458),77,464,220,212,251,1,0,0,0,58.53,0.23,100.0,1247,1215,237,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_54,o__Clostridiales (UID1212),172,263,149,142,118,3,0,0,0,38.19,0.06,100.0,965,935,208,class,0.99,0.96,0.59,0.16,0.36,0.93,0.89,False
SemiBin_55,k__Bacteria (UID203),5449,103,57,1,83,19,0,0,0,98.25,8.77,31.58,2630,2537,57,genus,0.83,0.8,0.25,0.06,0.12,0.96,0.77,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,637,489,74,phylum,0.95,0.73,0.7,0.02,0.05,0.64,0.46,False
SemiBin_58,o__Clostridiales (UID1212),172,263,149,1,261,1,0,0,0,99.33,0.34,0.0,2783,2651,44,family,0.95,0.9,0.14,0.06,0.14,0.86,0.77,True
SemiBin_59,o__Clostridiales (UID1226),155,278,158,124,151,3,0,0,0,54.06,0.85,66.67,1912,1826,351,family,0.96,0.92,0.18,0.31,0.79,0.87,0.8,True
SemiBin_61,o__Clostridiales (UID1212),172,263,149,110,151,2,0,0,0,55.45,0.34,0.0,1101,1002,239,family,0.87,0.79,0.11,0.67,4.17,0.61,0.48,True
SemiBin_63,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,15.6,0.0,0.0,444,416,112,class,0.96,0.9,0.35,0.43,0.97,0.73,0.65,True
SemiBin_65,k__Bacteria (UID203),5449,103,57,44,37,22,0,0,0,38.68,5.1,36.36,883,865,209,genus,0.94,0.92,0.8,0.03,0.06,0.95,0.88,False
SemiBin_67,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,681,632,92,genus,0.6,0.56,0.5,0.81,8.59,0.82,0.45,False
SemiBin_69,k__Bacteria (UID2372),131,177,106,63,114,0,0,0,0,58.36,0.0,0.0,1320,1232,274,order,0.97,0.9,0.25,0.2,0.5,0.69,0.62,True
SemiBin_7,k__Bacteria (UID203),5449,103,57,78,25,0,0,0,0,31.34,0.0,0.0,797,773,208,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
SemiBin_70,o__Clostridiales (UID1212),172,263,149,4,259,0,0,0,0,98.32,0.0,0.0,2287,2190,57,genus,0.91,0.87,0.23,0.05,0.12,0.89,0.78,True
SemiBin_71,k__Bacteria (UID203),5449,103,57,86,17,0,0,0,0,21.64,0.0,0.0,725,711,184,genus,0.94,0.92,0.11,0.02,0.05,0.97,0.89,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,813,770,123,genus,0.76,0.72,0.39,0.08,0.18,0.91,0.66,True
SemiBin_73,o__Clostridiales (UID1212),172,263,149,2,261,0,0,0,0,99.16,0.0,0.0,2190,2126,48,genus,0.92,0.89,0.17,0.04,0.09,0.94,0.84,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,462,413,84,order,0.91,0.81,0.32,0.14,0.34,0.71,0.58,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,456,448,60,genus,0.86,0.85,0.33,0.56,3.35,0.94,0.79,True
SemiBin_79,o__Clostridiales (UID1212),172,261,147,41,212,8,0,0,0,94.57,4.08,75.0,2005,1959,131,family,0.96,0.94,0.22,0.02,0.05,0.94,0.88,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,235,196,30,class,0.92,0.77,0.43,0.08,0.18,0.65,0.5,True
SemiBin_80,o__Clostridiales (UID1212),172,263,149,8,248,7,0,0,0,95.17,1.45,42.86,2142,2059,95,genus,0.83,0.79,0.3,0.05,0.1,0.94,0.75,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,340,301,31,genus,0.71,0.63,0.14,0.65,4.4,0.75,0.47,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,251,232,38,phylum,0.96,0.89,0.72,0.04,0.07,0.62,0.55,False
SemiBin_87,k__Archaea (UID2),207,149,107,126,21,2,0,0,0,12.13,0.93,0.0,1047,228,116,kingdom,1.0,0.22,0.0,0.19,0.45,0.48,0.1,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,298,8,family,0.97,0.94,0.17,0.06,0.13,0.97,0.91,True
SemiBin_89,o__Bacteroidales (UID2657),160,491,268,17,473,1,0,0,0,96.23,0.19,0.0,3215,3111,91,family,0.95,0.92,0.26,0.03,0.07,0.91,0.84,True
SemiBin_90,p__Bacteroidetes (UID2605),350,316,210,11,302,3,0,0,0,95.56,0.87,0.0,1999,1936,48,family,0.96,0.93,0.17,0.03,0.06,0.97,0.9,True
SemiBin_91,o__Clostridiales (UID1212),172,263,149,15,241,7,0,0,0,92.73,3.3,85.71,2474,2402,282,family,0.95,0.92,0.51,0.2,0.49,0.88,0.82,False
SemiBin_93,c__Clostridia (UID1118),387,223,124,11,208,4,0,0,0,95.3,2.45,0.0,1697,1583,174,genus,0.67,0.62,0.17,0.39,1.31,0.63,0.39,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,227,211,44,family,0.91,0.85,0.42,0.06,0.14,0.82,0.69,True
SemiBin_96,o__Clostridiales (UID1212),172,261,147,25,222,14,0,0,0,97.57,4.35,78.57,2135,2092,93,family,0.96,0.94,0.09,0.02,0.05,0.95,0.89,True
SemiBin_97,f__Lachnospiraceae (UID1286),57,420,207,30,387,2,1,0,0,95.81,0.54,0.0,2082,2000,63,class,0.98,0.95,0.23,0.04,0.08,0.69,0.66,True
SemiBin_99,o__Bacteroidales (UID2654),163,486,266,7,477,2,0,0,0,97.37,0.47,50.0,3753,3609,118,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
