,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_138,c__Gammaproteobacteria (UID4443),356,451,270,198,244,9,0,0,0,49.04,1.56,66.67,932,900,150,family,0.92,0.88,0.07,0.13,0.29,0.63,0.55,True
SemiBin_14,p__Euryarchaeota (UID3),148,188,125,82,106,0,0,0,0,49.68,0.0,0.0,1076,934,249,kingdom,1.0,0.87,0.25,0.09,0.21,0.56,0.49,True
SemiBin_141,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,37.49,0.0,0.0,1279,1208,226,family,0.74,0.7,0.28,0.55,2.21,0.58,0.4,True
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,333,157,34,kingdom,1.0,0.47,0.25,0.03,0.07,0.41,0.19,True
SemiBin_143,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,301,113,36,kingdom,1.0,0.38,0.0,0.05,0.11,0.42,0.16,True
SemiBin_144,c__Gammaproteobacteria (UID4201),1164,275,174,108,165,2,0,0,0,59.91,0.86,100.0,927,869,135,class,0.91,0.85,0.13,0.15,0.37,0.54,0.46,True
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,561,201,54,kingdom,1.0,0.36,0.0,0.04,0.09,0.4,0.14,True
SemiBin_147,p__Euryarchaeota (UID3),148,188,125,35,152,1,0,0,0,75.47,0.4,0.0,1281,1148,98,kingdom,1.0,0.9,0.11,0.1,0.21,0.56,0.5,True
SemiBin_148,k__Archaea (UID2),207,149,107,136,13,0,0,0,0,9.81,0.0,0.0,234,212,70,kingdom,1.0,0.91,0.0,0.05,0.11,0.57,0.52,True
SemiBin_149,k__Bacteria (UID2566),525,208,136,146,62,0,0,0,0,33.86,0.0,0.0,608,585,146,class,0.95,0.91,0.22,0.04,0.07,0.6,0.55,True
SemiBin_15,k__Bacteria (UID1453),901,171,117,100,67,4,0,0,0,39.49,1.85,50.0,606,542,98,order,0.47,0.42,0.1,0.45,1.69,0.49,0.2,True
SemiBin_150,c__Gammaproteobacteria (UID4442),899,312,185,144,161,7,0,0,0,56.24,2.73,42.86,1152,1079,172,class,0.92,0.86,0.08,0.14,0.33,0.55,0.48,True
SemiBin_151,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,410,182,55,kingdom,1.0,0.44,0.49,0.03,0.06,0.46,0.2,False
SemiBin_152,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,293,262,71,phylum,0.94,0.84,0.63,0.12,0.28,0.51,0.42,False
SemiBin_155,k__Bacteria (UID2495),2993,147,91,73,74,0,0,0,0,43.61,0.0,0.0,473,469,90,kingdom,1.0,0.99,0.0,0.0,0.0,0.91,0.9,True
SemiBin_156,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,797,292,60,kingdom,1.0,0.37,0.0,0.04,0.09,0.41,0.15,True
SemiBin_158,c__Gammaproteobacteria (UID4201),1164,275,174,95,161,17,2,0,0,63.87,8.43,47.83,972,904,97,genus,0.55,0.51,0.09,0.1,0.23,0.53,0.27,True
SemiBin_159,c__Gammaproteobacteria (UID4201),1164,275,174,63,206,6,0,0,0,71.26,1.79,83.33,1528,1477,210,genus,0.62,0.6,0.38,0.12,0.27,0.6,0.36,True
SemiBin_16,k__Archaea (UID2),207,149,107,107,42,0,0,0,0,33.18,0.0,0.0,1021,912,242,phylum,0.97,0.87,0.22,0.03,0.07,0.64,0.55,True
SemiBin_160,c__Alphaproteobacteria (UID3337),468,388,250,221,162,5,0,0,0,40.99,1.53,80.0,813,752,157,family,0.76,0.7,0.21,0.12,0.27,0.57,0.4,True
SemiBin_161,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,304,264,56,genus,0.71,0.62,0.59,0.14,0.33,0.78,0.48,False
SemiBin_165,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,347,332,80,family,0.72,0.69,0.33,0.31,0.74,0.58,0.4,True
SemiBin_167,k__Bacteria (UID1453),901,171,117,80,88,2,1,0,0,47.72,2.56,60.0,725,640,109,order,0.52,0.46,0.2,0.55,2.82,0.5,0.23,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,622,245,96,kingdom,1.0,0.39,0.0,0.03,0.07,0.41,0.16,True
SemiBin_17,k__Archaea (UID2),207,149,107,127,17,4,1,0,0,7.73,1.86,0.0,834,290,202,kingdom,1.0,0.35,0.0,0.13,0.3,0.4,0.14,True
SemiBin_170,k__Bacteria (UID203),5449,99,53,91,8,0,0,0,0,14.15,0.0,0.0,324,322,72,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_172,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,439,168,55,kingdom,1.0,0.38,0.0,0.03,0.06,0.41,0.16,True
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,538,476,129,family,0.59,0.52,0.63,0.18,0.47,0.54,0.28,False
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,356,85,family,0.59,0.52,0.34,0.14,0.33,0.53,0.27,True
SemiBin_178,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,443,178,64,kingdom,1.0,0.4,0.09,0.05,0.11,0.39,0.16,True
SemiBin_18,p__Cyanobacteria (UID2143),129,472,368,224,245,3,0,0,0,49.32,0.68,33.33,1162,1148,193,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_180,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,233,225,61,phylum,0.98,0.94,0.5,0.04,0.09,0.56,0.53,False
SemiBin_181,p__Proteobacteria (UID3214),2231,190,119,153,37,0,0,0,0,16.91,0.0,0.0,304,286,66,class,0.97,0.91,0.87,0.09,0.2,0.73,0.66,False
SemiBin_182,k__Bacteria (UID1452),924,151,101,21,129,1,0,0,0,85.28,0.99,0.0,1316,1174,102,phylum,0.77,0.69,0.07,0.7,3.25,0.45,0.31,True
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,246,236,50,genus,0.82,0.79,0.88,0.09,0.21,0.75,0.59,False
SemiBin_189,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,544,511,136,phylum,0.95,0.89,0.8,0.21,0.49,0.6,0.54,False
SemiBin_19,c__Gammaproteobacteria (UID4443),356,451,270,160,274,17,0,0,0,57.84,3.67,29.41,1237,1199,157,class,0.98,0.95,0.43,0.02,0.05,0.74,0.71,True
SemiBin_191,k__Bacteria (UID2495),2993,147,91,80,64,3,0,0,0,51.89,2.2,66.67,881,774,144,kingdom,1.0,0.88,0.07,0.03,0.06,0.45,0.4,True
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1243,590,102,kingdom,1.0,0.47,0.43,0.05,0.11,0.48,0.23,True
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,265,251,57,genus,0.95,0.9,0.06,0.24,0.58,0.67,0.6,True
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,200,166,53,class,0.94,0.78,0.76,0.1,0.23,0.57,0.45,False
SemiBin_196,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.17,0.0,0.0,568,550,124,genus,0.65,0.63,0.57,0.26,0.71,0.7,0.44,False
SemiBin_2,c__Alphaproteobacteria (UID3305),564,349,230,82,259,8,0,0,0,76.66,1.73,62.5,2835,2703,408,class,0.95,0.91,0.13,0.1,0.22,0.59,0.53,True
SemiBin_20,c__Gammaproteobacteria (UID4442),899,312,185,158,149,5,0,0,0,47.17,2.19,80.0,1019,974,192,class,0.91,0.87,0.09,0.15,0.34,0.55,0.47,True
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,399,154,64,kingdom,0.99,0.38,0.0,0.0,0.0,0.41,0.16,True
SemiBin_21,p__Euryarchaeota (UID3),148,188,125,100,86,2,0,0,0,52.1,0.96,50.0,1362,1215,285,kingdom,1.0,0.89,0.29,0.06,0.12,0.63,0.56,True
SemiBin_211,p__Euryarchaeota (UID3),148,188,125,119,67,2,0,0,0,25.62,0.12,100.0,547,489,143,phylum,0.95,0.85,0.28,0.02,0.04,0.61,0.51,True
SemiBin_212,c__Gammaproteobacteria (UID4201),1164,275,174,133,140,2,0,0,0,50.83,1.15,50.0,800,740,129,class,0.89,0.82,0.16,0.1,0.21,0.52,0.43,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,101,16,kingdom,1.0,0.32,0.0,0.0,0.0,0.46,0.15,True
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,288,270,65,phylum,0.96,0.9,0.97,0.19,0.47,0.66,0.59,False
SemiBin_215,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,322,105,20,kingdom,1.0,0.33,0.0,0.05,0.1,0.38,0.13,True
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,426,198,44,kingdom,1.0,0.46,0.19,0.05,0.1,0.44,0.2,True
SemiBin_218,p__Euryarchaeota (UID3),148,188,125,23,156,9,0,0,0,82.93,5.91,11.11,1689,1575,196,kingdom,1.0,0.93,0.37,0.05,0.1,0.64,0.59,True
SemiBin_220,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,173,163,47,class,0.9,0.84,0.94,0.17,0.41,0.64,0.54,False
SemiBin_221,c__Gammaproteobacteria (UID4267),119,544,284,126,411,7,0,0,0,73.54,1.58,42.86,1141,1079,49,phylum,0.94,0.88,0.15,0.03,0.06,0.51,0.45,True
SemiBin_222,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,463,173,91,kingdom,0.98,0.37,0.0,0.0,0.0,0.41,0.15,True
SemiBin_223,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,253,217,52,order,0.5,0.43,0.5,0.6,3.7,0.52,0.22,False
SemiBin_236,k__Bacteria (UID203),5449,99,53,89,10,0,0,0,0,17.92,0.0,0.0,323,305,75,phylum,0.93,0.88,0.39,0.04,0.08,0.54,0.47,True
SemiBin_238,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,279,258,62,class,0.86,0.79,0.18,0.26,0.74,0.51,0.41,True
SemiBin_239,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,0.89,0.0,0.0,200,77,29,kingdom,1.0,0.38,0.0,0.12,0.26,0.43,0.16,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,205,160,40,kingdom,1.0,0.78,0.07,0.07,0.16,0.39,0.31,True
SemiBin_247,c__Alphaproteobacteria (UID3305),564,349,230,43,301,5,0,0,0,87.9,0.84,0.0,1495,1431,68,class,0.93,0.89,0.2,0.19,0.45,0.55,0.49,True
SemiBin_248,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,100.0,328,319,67,class,0.99,0.96,0.8,0.05,0.1,0.89,0.85,False
SemiBin_258,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,430,146,40,kingdom,1.0,0.34,0.0,0.05,0.1,0.41,0.14,True
SemiBin_263,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,192,74,30,kingdom,1.0,0.39,0.0,0.0,0.0,0.39,0.15,True
SemiBin_272,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,550,231,59,kingdom,0.98,0.41,0.0,0.0,0.0,0.42,0.17,True
SemiBin_3,s__algicola (UID2846),47,571,303,128,435,8,0,0,0,73.87,1.49,0.0,1508,1433,159,class,0.91,0.87,0.13,0.04,0.09,0.61,0.53,True
SemiBin_30,p__Euryarchaeota (UID3),148,188,125,20,168,0,0,0,0,86.0,0.0,0.0,1308,1210,65,kingdom,1.0,0.93,0.13,0.06,0.14,0.62,0.57,True
SemiBin_31,f__Rhodobacteraceae (UID3340),84,568,330,225,338,5,0,0,0,59.76,0.93,80.0,1589,1581,247,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.95,True
SemiBin_32,p__Euryarchaeota (UID3),148,188,125,53,131,4,0,0,0,67.9,2.27,100.0,1224,1193,180,kingdom,0.98,0.96,0.0,0.0,0.0,0.94,0.9,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,507,502,99,kingdom,1.0,0.99,0.0,0.0,0.0,0.86,0.85,True
SemiBin_34,p__Euryarchaeota (UID3),148,188,125,70,112,5,1,0,0,61.51,5.6,37.5,1414,1314,224,kingdom,1.0,0.93,0.29,0.03,0.07,0.63,0.59,True
SemiBin_35,k__Bacteria (UID2569),434,278,186,204,74,0,0,0,0,20.97,0.0,0.0,421,397,103,class,0.95,0.9,0.06,0.4,1.38,0.56,0.5,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,12.85,0.0,0.0,319,279,76,family,0.62,0.54,0.48,0.21,0.58,0.62,0.34,False
SemiBin_38,k__Bacteria (UID2495),2993,147,91,52,92,3,0,0,0,70.78,2.75,33.33,1830,1623,226,family,0.66,0.59,0.32,0.03,0.06,0.55,0.32,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,303,102,47,kingdom,1.0,0.34,0.0,0.06,0.12,0.39,0.13,True
SemiBin_4,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,613,596,113,order,0.89,0.86,0.15,0.03,0.05,0.65,0.56,True
SemiBin_41,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,551,474,142,genus,0.56,0.48,0.42,0.04,0.09,0.54,0.26,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,252,238,69,phylum,0.91,0.86,0.47,0.08,0.18,0.58,0.5,False
SemiBin_43,k__Archaea (UID2),207,149,107,30,119,0,0,0,0,77.41,0.0,0.0,1296,974,182,kingdom,1.0,0.75,0.13,0.49,1.0,0.42,0.32,True
SemiBin_45,k__Bacteria (UID203),5449,99,53,89,10,0,0,0,0,13.38,0.0,0.0,412,409,82,genus,0.94,0.93,0.52,0.16,0.38,0.84,0.78,False
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,623,200,55,kingdom,1.0,0.32,0.0,0.03,0.05,0.42,0.13,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1017,388,139,kingdom,0.98,0.38,0.0,0.0,0.0,0.42,0.16,True
SemiBin_48,s__algicola (UID2846),47,571,303,185,367,18,1,0,0,66.83,2.48,52.38,1171,1134,206,class,0.95,0.92,0.12,0.03,0.05,0.62,0.57,True
SemiBin_49,k__Bacteria (UID203),5449,102,58,82,20,0,0,0,0,30.17,0.0,0.0,975,925,179,class,0.91,0.86,0.07,0.15,0.37,0.56,0.48,True
SemiBin_5,c__Gammaproteobacteria (UID4201),1164,275,174,155,118,2,0,0,0,39.21,0.24,100.0,665,662,112,order,0.98,0.97,0.5,0.4,0.92,0.91,0.89,False
SemiBin_50,k__Bacteria (UID203),5449,104,58,64,35,5,0,0,0,52.66,6.9,60.0,1114,1061,220,genus,0.52,0.49,0.02,0.82,10.12,0.61,0.3,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,300,110,69,kingdom,1.0,0.37,0.0,0.07,0.16,0.45,0.17,True
SemiBin_52,f__Rhodobacteraceae (UID3340),84,568,330,191,368,9,0,0,0,63.38,1.03,55.56,1459,1440,244,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1157,435,122,kingdom,1.0,0.38,0.0,0.04,0.08,0.42,0.16,True
SemiBin_54,c__Alphaproteobacteria (UID3305),564,347,229,62,283,2,0,0,0,82.04,0.45,50.0,1797,1732,313,family,0.91,0.88,0.42,0.18,0.43,0.69,0.61,True
SemiBin_55,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,33.62,1.72,0.0,1384,1298,208,order,0.84,0.79,0.19,0.24,0.64,0.59,0.46,True
SemiBin_56,c__Gammaproteobacteria (UID4444),263,498,228,384,109,5,0,0,0,26.03,0.54,20.0,662,626,164,family,0.74,0.7,0.44,0.06,0.14,0.66,0.46,True
SemiBin_57,p__Euryarchaeota (UID3),148,188,125,50,126,12,0,0,0,72.66,4.39,83.33,1593,1427,279,kingdom,1.0,0.9,0.27,0.05,0.11,0.63,0.57,True
SemiBin_58,k__Archaea (UID2),207,149,107,129,20,0,0,0,0,12.19,0.0,0.0,686,596,209,phylum,0.94,0.81,0.53,0.04,0.09,0.58,0.47,False
SemiBin_59,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,1.75,0.0,0.0,592,250,51,kingdom,0.98,0.41,0.0,0.0,0.0,0.42,0.17,True
SemiBin_6,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,17.24,1.72,100.0,1160,1088,196,order,0.85,0.79,0.21,0.28,0.8,0.59,0.47,True
SemiBin_60,c__Gammaproteobacteria (UID4201),1164,275,174,164,108,3,0,0,0,37.21,0.66,100.0,673,648,119,order,0.92,0.89,0.01,0.05,0.09,0.64,0.57,True
SemiBin_61,p__Euryarchaeota (UID3),148,188,125,78,98,12,0,0,0,63.56,7.6,83.33,1498,1324,311,kingdom,1.0,0.88,0.17,0.07,0.15,0.59,0.52,True
SemiBin_62,c__Gammaproteobacteria (UID4201),1164,275,174,100,172,3,0,0,0,59.9,1.72,33.33,912,811,66,genus,0.59,0.52,0.06,0.1,0.21,0.52,0.27,True
SemiBin_63,c__Gammaproteobacteria (UID4201),1164,275,174,133,141,1,0,0,0,49.38,0.57,100.0,753,680,79,phylum,0.92,0.84,0.08,0.05,0.1,0.5,0.42,True
SemiBin_65,k__Bacteria (UID2566),525,208,136,101,103,4,0,0,0,55.24,1.72,75.0,857,833,163,class,0.94,0.91,0.13,0.11,0.25,0.58,0.54,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,815,284,106,kingdom,0.98,0.34,0.0,0.0,0.0,0.41,0.14,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2208,920,212,kingdom,1.0,0.42,0.06,0.04,0.09,0.43,0.18,True
SemiBin_7,k__Bacteria (UID1453),901,171,117,51,118,2,0,0,0,65.3,1.71,0.0,1656,1587,308,phylum,0.97,0.93,0.18,0.06,0.13,0.72,0.67,True
SemiBin_71,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,8.62,0.0,0.0,583,508,148,family,0.58,0.5,0.52,0.15,0.38,0.53,0.27,False
SemiBin_72,k__Archaea (UID2),207,149,107,131,18,0,0,0,0,4.45,0.0,0.0,466,136,31,kingdom,1.0,0.29,0.0,0.13,0.3,0.39,0.11,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,785,676,181,order,0.52,0.45,0.44,0.67,4.42,0.59,0.26,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,855,325,129,kingdom,1.0,0.38,0.0,0.02,0.05,0.43,0.16,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,405,176,61,kingdom,0.98,0.43,0.0,0.0,0.0,0.42,0.18,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,364,128,43,kingdom,1.0,0.35,0.0,0.04,0.08,0.42,0.15,True
SemiBin_78,k__Archaea (UID2),207,145,103,33,111,1,0,0,0,72.98,0.07,100.0,977,956,137,genus,0.98,0.96,0.07,0.03,0.07,0.95,0.91,True
SemiBin_8,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,305,270,75,family,0.59,0.52,0.68,0.15,0.37,0.54,0.28,False
SemiBin_81,k__Bacteria (UID3187),2258,190,119,25,160,5,0,0,0,85.06,1.84,0.0,1197,1092,61,class,0.75,0.69,0.19,0.45,1.93,0.51,0.35,True
SemiBin_83,k__Bacteria (UID2495),2993,147,91,87,58,2,0,0,0,43.76,1.65,50.0,1388,1226,251,family,0.59,0.52,0.43,0.05,0.11,0.54,0.28,True
SemiBin_84,c__Gammaproteobacteria (UID4443),356,451,270,168,275,8,0,0,0,62.15,1.98,75.0,2177,2030,365,class,0.9,0.84,0.16,0.33,1.05,0.53,0.45,True
SemiBin_85,k__Bacteria (UID203),5449,99,53,95,3,1,0,0,0,5.66,1.89,100.0,459,446,93,family,0.91,0.88,0.92,0.04,0.09,0.89,0.78,False
