,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_3,o__Clostridiales (UID1212),172,263,149,200,63,0,0,0,0,21.82,0.0,0.0,652,618,144,genus,0.8,0.76,0.53,0.15,0.36,0.89,0.68,False
SemiBin_31,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,400,357,39,class,0.95,0.85,1.0,0.04,0.07,0.78,0.66,False
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,541,449,51,genus,0.65,0.54,0.47,0.74,6.14,0.7,0.38,False
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,256,247,71,family,1.0,0.96,1.0,0.07,0.14,0.98,0.94,False
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,249,241,38,genus,0.79,0.77,0.46,0.76,8.27,0.89,0.69,False
SemiBin_36,f__Lachnospiraceae (UID1256),33,333,171,1,330,2,0,0,0,99.42,0.68,0.0,2448,2392,104,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_37,k__Bacteria (UID203),5449,103,57,58,45,0,0,0,0,65.79,0.0,0.0,2149,2102,375,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
SemiBin_38,o__Clostridiales (UID1212),172,263,149,102,160,1,0,0,0,53.92,0.06,0.0,1274,1247,282,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,459,446,151,family,0.94,0.92,0.84,0.03,0.07,0.93,0.85,False
SemiBin_40,o__Clostridiales (UID1226),155,278,158,154,121,3,0,0,0,50.27,1.58,33.33,1532,1489,312,genus,0.88,0.85,0.37,0.09,0.2,0.86,0.74,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,278,268,40,order,0.96,0.92,0.81,0.08,0.17,0.9,0.83,False
SemiBin_42,k__Bacteria (UID2372),131,177,106,19,158,0,0,0,0,87.74,0.0,0.0,2119,1973,294,order,0.96,0.89,0.25,0.25,0.64,0.67,0.6,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,390,373,77,genus,0.72,0.68,0.59,0.54,1.49,0.92,0.63,False
SemiBin_45,o__Clostridiales (UID1226),155,278,158,3,274,1,0,0,0,98.95,0.63,0.0,2824,2751,80,family,0.94,0.92,0.33,0.02,0.04,0.95,0.87,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,892,588,53,phylum,0.96,0.63,0.82,0.21,0.49,0.77,0.49,False
SemiBin_48,p__Bacteroidetes (UID2605),350,314,208,3,310,1,0,0,0,98.8,0.48,0.0,2539,2467,59,genus,0.93,0.9,0.1,0.03,0.07,0.84,0.76,True
SemiBin_5,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,455,439,140,genus,0.95,0.92,0.49,0.07,0.15,0.96,0.88,False
SemiBin_51,k__Bacteria (UID2372),131,177,106,24,151,2,0,0,0,85.2,1.08,50.0,1497,1431,191,class,0.98,0.94,0.22,0.09,0.21,0.84,0.78,True
SemiBin_52,k__Bacteria (UID203),5449,98,58,79,17,2,0,0,0,23.2,3.45,0.0,608,598,162,genus,0.94,0.93,0.97,0.31,0.76,0.98,0.91,False
SemiBin_53,k__Bacteria (UID203),5449,102,56,45,53,4,0,0,0,81.53,6.25,75.0,2086,1994,124,family,0.94,0.9,0.1,0.02,0.05,0.86,0.77,True
SemiBin_56,o__Bacteroidales (UID2657),160,492,269,19,466,7,0,0,0,93.96,0.56,85.71,3218,3158,159,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_58,f__Lachnospiraceae (UID1286),57,420,207,172,245,3,0,0,0,60.72,1.13,33.33,1800,1740,375,class,0.99,0.96,0.33,0.16,0.36,0.87,0.84,True
SemiBin_6,k__Bacteria (UID1453),901,171,117,123,48,0,0,0,0,24.77,0.0,0.0,515,499,127,family,0.96,0.93,0.14,0.05,0.11,0.95,0.89,True
SemiBin_60,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,603,433,21,genus,0.61,0.44,0.58,0.57,2.59,0.8,0.35,False
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,601,575,86,genus,0.78,0.74,0.55,0.13,0.3,0.94,0.7,False
SemiBin_65,o__Bacteroidales (UID2654),163,486,266,2,482,2,0,0,0,99.25,0.56,50.0,4034,3841,54,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
SemiBin_66,o__Clostridiales (UID1212),172,261,147,45,198,18,0,0,0,93.4,6.58,72.22,2047,2018,74,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_69,o__Clostridiales (UID1212),172,261,147,63,180,18,0,0,0,87.66,7.2,83.33,1915,1870,153,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1138,1045,129,phylum,0.97,0.89,0.97,0.05,0.11,0.78,0.69,False
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,505,435,60,genus,0.57,0.49,0.19,0.84,10.58,0.63,0.3,True
SemiBin_73,f__Lachnospiraceae (UID1286),57,420,207,4,409,7,0,0,0,98.97,1.86,0.0,2746,2680,90,genus,0.93,0.91,0.18,0.03,0.06,0.97,0.88,True
SemiBin_74,p__Bacteroidetes (UID2605),350,314,208,1,311,2,0,0,0,99.52,0.96,0.0,2102,2027,36,genus,0.9,0.87,0.35,0.05,0.1,0.95,0.83,True
SemiBin_75,o__Clostridiales (UID1212),172,263,149,69,189,5,0,0,0,69.45,1.57,0.0,1240,1129,105,kingdom,1.0,0.91,0.0,0.0,0.0,0.92,0.84,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,374,351,28,class,0.97,0.91,0.75,0.06,0.12,0.87,0.79,False
SemiBin_80,o__Clostridiales (UID1212),172,261,147,66,191,4,0,0,0,86.98,2.27,75.0,1812,1772,184,kingdom,1.0,0.98,0.0,0.0,0.0,0.9,0.88,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,262,255,48,order,0.94,0.91,0.83,0.03,0.06,0.94,0.86,False
SemiBin_82,o__Clostridiales (UID1226),155,278,158,19,257,2,0,0,0,95.28,1.27,50.0,2635,2530,272,class,0.99,0.95,0.24,0.02,0.05,0.77,0.74,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,267,27,phylum,1.0,0.95,0.7,0.03,0.05,0.9,0.85,False
SemiBin_9,o__Clostridiales (UID1212),172,263,149,9,250,4,0,0,0,97.68,1.42,50.0,2011,1938,160,class,0.98,0.95,0.36,0.19,0.43,0.91,0.86,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,327,307,51,genus,0.74,0.7,0.43,0.83,11.11,0.87,0.61,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,325,217,20,phylum,0.97,0.65,0.9,0.36,0.85,0.7,0.45,False
SemiBin_94,f__Enterobacteriaceae (UID5124),134,1173,336,1,1171,1,0,0,0,99.97,0.04,0.0,4301,4277,51,genus,0.94,0.93,0.01,0.22,0.51,0.99,0.93,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,400,386,65,phylum,1.0,0.96,0.98,0.15,0.33,0.96,0.93,False
SemiBin_98,f__Lachnospiraceae (UID1286),57,420,207,1,417,2,0,0,0,99.52,0.72,50.0,2798,2719,78,genus,0.88,0.85,0.27,0.05,0.11,0.96,0.82,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,315,308,15,phylum,1.0,0.98,1.0,0.17,0.38,0.99,0.96,False
