,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_162,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,269,240,62,family,0.7,0.62,0.16,0.07,0.14,0.6,0.37,True
SemiBin_164,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,255,243,72,family,0.88,0.84,0.16,0.4,1.02,0.64,0.54,True
SemiBin_165,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,14.42,0.0,0.0,352,306,85,class,0.95,0.83,0.33,0.15,0.35,0.62,0.51,True
SemiBin_167,k__Bacteria (UID1452),924,151,101,61,88,2,0,0,0,58.29,1.49,50.0,1081,952,153,phylum,0.77,0.67,0.09,0.71,3.56,0.45,0.3,True
SemiBin_168,c__Gammaproteobacteria (UID4266),1097,270,172,49,219,2,0,0,0,76.32,0.48,100.0,1367,913,143,class,0.84,0.56,0.12,0.19,0.5,0.46,0.26,True
SemiBin_169,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.04,0.0,0.0,244,227,69,phylum,0.95,0.88,0.59,0.14,0.35,0.6,0.53,False
SemiBin_17,k__Bacteria (UID2566),525,208,136,128,78,2,0,0,0,40.16,0.98,0.0,734,689,158,class,0.91,0.85,0.2,0.06,0.13,0.58,0.49,True
SemiBin_171,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,9.4,0.0,0.0,236,148,57,phylum,0.88,0.55,0.33,0.62,2.82,0.49,0.27,True
SemiBin_172,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,9.48,0.0,0.0,576,547,125,genus,0.45,0.43,0.29,0.51,2.07,0.59,0.25,True
SemiBin_173,c__Gammaproteobacteria (UID4443),356,451,270,252,194,5,0,0,0,41.72,0.83,20.0,713,645,129,genus,0.59,0.54,0.11,0.07,0.15,0.52,0.28,True
SemiBin_176,k__Bacteria (UID203),5449,104,58,82,14,8,0,0,0,20.22,1.25,75.0,694,649,164,phylum,0.94,0.88,0.21,0.07,0.16,0.53,0.47,True
SemiBin_178,k__Archaea (UID2),207,149,107,140,6,2,0,1,0,3.24,0.36,0.0,727,228,148,kingdom,1.0,0.31,0.0,0.08,0.17,0.38,0.12,True
SemiBin_179,k__Bacteria (UID2495),2993,147,91,22,122,3,0,0,0,82.57,1.71,33.33,1493,1323,162,phylum,0.78,0.69,0.1,0.55,2.59,0.48,0.33,True
SemiBin_186,s__algicola (UID2846),47,571,303,271,295,5,0,0,0,47.21,1.04,20.0,820,790,172,family,0.93,0.89,0.1,0.09,0.19,0.63,0.56,True
SemiBin_188,p__Euryarchaeota (UID3),148,188,125,39,145,4,0,0,0,75.2,2.06,75.0,1373,1199,116,kingdom,1.0,0.87,0.24,0.12,0.28,0.56,0.49,True
SemiBin_19,f__Flavobacteriaceae (UID2845),53,548,298,240,302,6,0,0,0,55.0,0.92,66.67,1154,1109,233,class,0.94,0.91,0.29,0.08,0.17,0.63,0.57,True
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,362,343,66,order,0.9,0.86,0.79,0.03,0.05,0.73,0.63,False
SemiBin_194,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,33.62,1.72,100.0,644,623,135,class,0.93,0.9,0.13,0.06,0.12,0.58,0.52,True
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,441,430,102,phylum,0.99,0.97,1.0,0.02,0.05,0.78,0.75,False
SemiBin_198,k__Bacteria (UID2495),2993,139,83,74,63,2,0,0,0,46.48,2.41,50.0,657,626,99,class,0.92,0.88,0.24,0.18,0.44,0.55,0.49,True
SemiBin_20,k__Bacteria (UID203),5449,103,58,83,13,2,0,1,4,17.24,27.59,3.17,796,684,100,family,0.52,0.45,0.28,0.3,0.81,0.65,0.29,True
SemiBin_207,c__Gammaproteobacteria (UID4443),356,451,270,253,186,12,0,0,0,38.94,2.11,58.33,746,739,142,order,0.98,0.97,0.2,0.05,0.11,0.94,0.92,True
SemiBin_208,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,11.47,0.0,0.0,420,348,73,phylum,0.85,0.71,0.13,0.48,2.01,0.46,0.32,True
SemiBin_21,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,310,294,78,phylum,0.96,0.91,0.83,0.47,1.1,0.61,0.55,False
SemiBin_210,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,722,280,95,kingdom,1.0,0.39,0.0,0.03,0.07,0.43,0.17,True
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,391,150,39,kingdom,0.98,0.38,0.0,0.0,0.0,0.43,0.16,True
SemiBin_214,k__Bacteria (UID2329),174,149,89,53,95,1,0,0,0,56.92,1.12,0.0,793,650,132,phylum,0.84,0.69,0.12,0.49,1.77,0.6,0.41,True
SemiBin_216,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,680,306,74,phylum,0.92,0.41,0.25,0.35,1.14,0.46,0.19,True
SemiBin_22,root (UID1),5656,56,24,53,1,2,0,0,0,8.33,4.17,0.0,1071,916,204,family,0.49,0.42,0.48,0.22,0.62,0.53,0.22,False
SemiBin_221,k__Bacteria (UID203),5449,103,57,88,14,1,0,0,0,18.34,1.75,0.0,272,209,68,phylum,0.91,0.7,0.38,0.09,0.2,0.51,0.36,True
SemiBin_222,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.97,0.0,0.0,401,392,114,class,0.92,0.9,0.21,0.02,0.05,0.6,0.54,True
SemiBin_225,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,123,21,kingdom,1.0,0.42,0.0,0.03,0.07,0.44,0.18,True
SemiBin_228,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,326,169,59,phylum,0.83,0.43,0.29,0.31,0.96,0.41,0.17,True
SemiBin_23,c__Gammaproteobacteria (UID4201),1164,275,174,143,130,2,0,0,0,51.14,1.15,100.0,1053,989,164,class,0.9,0.84,0.1,0.15,0.34,0.55,0.46,True
SemiBin_230,k__Bacteria (UID203),5449,102,58,88,12,2,0,0,0,22.41,3.45,50.0,550,507,121,class,0.84,0.78,0.18,0.14,0.33,0.49,0.38,True
SemiBin_239,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,412,105,27,kingdom,1.0,0.25,0.0,0.06,0.12,0.38,0.1,True
SemiBin_241,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,1.75,0.0,0.0,758,346,100,kingdom,1.0,0.46,0.16,0.02,0.04,0.43,0.19,True
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,874,774,234,phylum,0.72,0.64,0.14,0.7,5.59,0.5,0.32,True
SemiBin_252,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,216,200,40,family,0.71,0.66,0.45,0.15,0.38,0.58,0.38,True
SemiBin_27,p__Euryarchaeota (UID3),148,188,125,108,78,2,0,0,0,47.2,1.6,50.0,806,754,171,phylum,0.96,0.9,0.48,0.02,0.05,0.72,0.65,False
SemiBin_273,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,232,153,48,class,0.74,0.49,0.07,0.86,9.7,0.39,0.19,True
SemiBin_274,k__Bacteria (UID203),5449,103,58,99,4,0,0,0,0,5.17,0.0,0.0,232,224,61,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,87,15,2,0,0,0,27.59,3.45,50.0,518,513,112,order,0.95,0.94,0.41,0.43,0.96,0.84,0.79,True
SemiBin_3,k__Archaea (UID2),207,149,107,114,35,0,0,0,0,24.92,0.0,0.0,560,534,129,kingdom,1.0,0.95,0.38,0.05,0.11,0.88,0.84,True
SemiBin_30,c__Gammaproteobacteria (UID4201),1164,275,174,92,163,19,1,0,0,71.57,8.48,72.73,1551,1446,167,class,0.9,0.84,0.06,0.15,0.34,0.54,0.46,True
SemiBin_31,c__Gammaproteobacteria (UID4443),356,451,270,169,276,5,1,0,0,59.71,1.49,50.0,1404,1376,219,genus,0.87,0.86,0.74,0.21,0.49,0.88,0.75,False
SemiBin_32,k__Bacteria (UID203),5449,102,58,83,19,0,0,0,0,18.34,0.0,0.0,324,277,57,family,0.49,0.42,0.14,0.56,3.15,0.54,0.22,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,94,9,1,0,0,0,8.54,1.72,0.0,330,296,74,class,0.86,0.77,0.21,0.31,0.83,0.54,0.42,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,358,156,37,kingdom,1.0,0.44,0.0,0.03,0.05,0.44,0.19,True
SemiBin_35,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,13.79,0.0,0.0,377,370,84,class,0.97,0.95,0.9,0.2,0.47,0.68,0.64,False
SemiBin_37,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,271,266,66,family,0.72,0.71,0.39,0.34,0.96,0.62,0.44,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,337,305,69,family,0.45,0.4,0.62,0.62,2.76,0.6,0.24,False
SemiBin_4,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,24.14,0.0,0.0,454,416,118,phylum,0.94,0.86,0.27,0.03,0.06,0.53,0.46,True
SemiBin_40,f__Rhodobacteraceae (UID3340),84,568,330,360,201,7,0,0,0,39.85,1.26,85.71,1188,1167,225,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.82,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,149,142,60,phylum,0.94,0.89,0.72,0.18,0.43,0.52,0.46,False
SemiBin_42,c__Gammaproteobacteria (UID4266),1097,270,172,83,185,2,0,0,0,74.0,1.16,0.0,1258,1202,64,class,0.96,0.92,0.29,0.03,0.06,0.6,0.56,True
SemiBin_43,k__Bacteria (UID1453),901,171,117,101,68,2,0,0,0,29.4,1.71,50.0,563,493,85,class,0.66,0.58,0.09,0.69,4.04,0.49,0.28,True
SemiBin_44,k__Bacteria (UID2569),434,278,186,107,168,3,0,0,0,59.48,1.09,33.33,1296,1199,288,genus,0.54,0.5,0.09,0.69,4.77,0.53,0.27,True
SemiBin_45,k__Bacteria (UID2982),88,230,148,61,166,3,0,0,0,69.0,1.39,0.0,2004,1797,437,genus,0.55,0.49,0.47,0.32,0.98,0.61,0.3,False
SemiBin_47,k__Bacteria (UID2495),2993,147,91,109,38,0,0,0,0,25.12,0.0,0.0,578,489,162,family,0.57,0.48,0.74,0.08,0.18,0.57,0.27,False
SemiBin_48,p__Euryarchaeota (UID3),148,188,125,121,58,7,2,0,0,35.76,7.6,53.85,1031,961,262,kingdom,1.0,0.93,0.21,0.04,0.08,0.86,0.8,True
SemiBin_49,root (UID1),5656,56,24,52,2,2,0,0,0,16.67,8.33,0.0,919,770,166,phylum,0.81,0.68,0.19,0.6,2.9,0.46,0.31,True
SemiBin_50,p__Proteobacteria (UID3880),1495,261,164,65,191,5,0,0,0,75.64,1.73,60.0,1158,1077,126,class,0.9,0.84,0.1,0.15,0.35,0.53,0.45,True
SemiBin_51,k__Bacteria (UID2569),434,278,186,194,82,2,0,0,0,26.83,1.08,50.0,575,542,127,family,0.77,0.73,0.1,0.61,2.59,0.51,0.37,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,267,255,72,class,0.97,0.93,0.2,0.06,0.13,0.61,0.56,True
SemiBin_53,k__Bacteria (UID2982),88,229,147,114,113,2,0,0,0,53.05,1.02,50.0,1399,1245,345,order,0.74,0.66,0.24,0.39,1.35,0.52,0.35,True
SemiBin_54,c__Deltaproteobacteria (UID3216),83,247,155,7,228,11,1,0,0,96.97,6.52,0.0,7956,5600,443,class,0.71,0.5,0.06,0.46,2.08,0.44,0.22,True
SemiBin_55,c__Gammaproteobacteria (UID4444),263,498,228,201,289,8,0,0,0,64.5,2.85,50.0,1845,1708,369,family,0.76,0.7,0.32,0.05,0.11,0.65,0.46,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1714,1496,341,order,0.57,0.5,0.49,0.14,0.35,0.54,0.27,False
SemiBin_57,p__Euryarchaeota (UID3),148,188,125,128,60,0,0,0,0,27.33,0.0,0.0,580,537,160,kingdom,1.0,0.93,0.26,0.05,0.1,0.63,0.58,True
SemiBin_58,k__Bacteria (UID203),5449,103,57,58,35,10,0,0,0,58.05,12.46,70.0,1638,1532,301,class,0.92,0.86,0.25,0.26,0.65,0.55,0.47,True
SemiBin_59,p__Euryarchaeota (UID3),148,188,125,25,152,10,1,0,0,82.8,6.52,69.23,1662,1549,170,phylum,0.97,0.9,0.35,0.02,0.05,0.63,0.57,True
SemiBin_6,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,50.0,0.0,0.0,987,709,221,phylum,0.76,0.54,0.15,0.69,3.81,0.47,0.25,True
SemiBin_60,k__Bacteria (UID203),5449,104,58,71,32,1,0,0,0,42.4,0.86,100.0,962,843,230,family,0.61,0.54,0.55,0.09,0.21,0.53,0.28,False
SemiBin_61,k__Archaea (UID2),207,149,107,118,31,0,0,0,0,22.43,0.0,0.0,389,366,86,class,0.87,0.82,0.67,0.03,0.05,0.84,0.69,False
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,737,295,86,kingdom,1.0,0.4,0.0,0.06,0.13,0.44,0.18,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,26.33,0.0,0.0,792,772,163,class,0.98,0.96,0.53,0.03,0.06,0.76,0.73,False
SemiBin_65,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,23.79,0.0,0.0,945,864,207,class,0.93,0.85,0.19,0.31,0.92,0.56,0.48,True
SemiBin_66,o__Actinomycetales (UID1815),120,574,266,357,213,4,0,0,0,39.22,0.73,0.0,2912,2815,633,genus,0.96,0.92,0.15,0.22,0.51,0.83,0.77,True
SemiBin_67,c__Alphaproteobacteria (UID3305),564,349,230,122,218,9,0,0,0,64.09,2.42,88.89,2292,2137,413,family,0.75,0.7,0.17,0.41,1.52,0.6,0.42,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1060,345,91,kingdom,1.0,0.33,0.0,0.05,0.1,0.43,0.14,True
SemiBin_69,p__Euryarchaeota (UID3),148,188,125,54,129,5,0,0,0,63.67,3.24,80.0,1337,1120,267,kingdom,1.0,0.84,0.11,0.11,0.24,0.53,0.45,True
SemiBin_70,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,14.26,0.0,0.0,815,686,184,class,0.91,0.76,0.25,0.34,1.09,0.54,0.41,True
SemiBin_71,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,32.76,0.0,0.0,1028,960,205,family,0.8,0.75,0.25,0.16,0.38,0.59,0.44,True
SemiBin_72,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,11.13,0.0,0.0,505,462,146,genus,0.55,0.5,0.51,0.32,0.97,0.66,0.33,False
SemiBin_73,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,388,376,98,genus,0.93,0.9,0.3,0.1,0.23,0.84,0.76,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,733,688,148,family,0.47,0.44,0.22,0.75,6.02,0.55,0.24,True
SemiBin_76,p__Euryarchaeota (UID3),148,188,125,24,159,5,0,0,0,82.8,1.37,80.0,1607,1437,225,phylum,0.96,0.86,0.19,0.03,0.07,0.59,0.5,True
SemiBin_77,k__Archaea (UID2),207,149,107,127,22,0,0,0,0,16.2,0.0,0.0,351,318,98,kingdom,1.0,0.91,0.19,0.06,0.12,0.61,0.56,True
SemiBin_78,k__Bacteria (UID203),5449,99,53,75,16,6,2,0,0,34.85,18.87,0.0,1368,1319,278,phylum,0.96,0.92,0.41,0.02,0.05,0.67,0.62,True
SemiBin_80,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,23.28,0.0,0.0,982,929,190,order,0.86,0.81,0.19,0.28,0.83,0.58,0.47,True
SemiBin_81,c__Gammaproteobacteria (UID4201),1164,275,174,130,143,2,0,0,0,49.77,0.61,50.0,774,753,120,class,0.97,0.94,0.46,0.03,0.06,0.62,0.58,False
SemiBin_82,k__Bacteria (UID2495),2993,147,91,76,70,1,0,0,0,58.29,1.1,0.0,1129,974,200,class,0.68,0.59,0.07,0.49,2.4,0.47,0.28,True
SemiBin_83,k__Bacteria (UID1453),901,171,117,140,26,5,0,0,0,11.9,1.17,0.0,313,281,61,order,0.54,0.49,0.38,0.53,2.87,0.55,0.27,True
SemiBin_84,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,33.62,0.0,0.0,867,816,191,class,0.89,0.84,0.09,0.06,0.13,0.6,0.5,True
SemiBin_85,p__Euryarchaeota (UID3),148,188,125,117,71,0,0,0,0,31.23,0.0,0.0,502,465,114,kingdom,1.0,0.93,0.31,0.07,0.15,0.71,0.66,True
SemiBin_87,p__Proteobacteria (UID3880),1495,261,164,220,38,3,0,0,0,13.31,0.71,100.0,317,313,61,class,1.0,0.98,0.8,0.05,0.1,0.9,0.89,False
SemiBin_88,k__Bacteria (UID2570),433,274,183,150,120,4,0,0,0,44.02,1.64,50.0,991,926,198,phylum,0.95,0.89,0.14,0.04,0.08,0.54,0.48,True
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,368,357,81,genus,0.67,0.65,0.78,0.1,0.23,0.68,0.44,False
SemiBin_9,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,20.69,0.0,0.0,809,738,177,order,0.74,0.67,0.42,0.03,0.06,0.63,0.42,True
SemiBin_91,k__Bacteria (UID2570),433,274,183,199,74,1,0,0,0,26.54,0.18,100.0,782,709,105,phylum,0.92,0.84,0.27,0.03,0.07,0.51,0.43,True
SemiBin_94,k__Bacteria (UID2495),2993,147,91,29,117,1,0,0,0,91.6,1.1,100.0,2960,2329,228,class,0.9,0.71,0.12,0.2,0.51,0.54,0.38,True
SemiBin_95,c__Gammaproteobacteria (UID4201),1164,275,174,98,152,23,2,0,0,58.27,10.68,41.38,1082,969,178,class,0.88,0.79,0.23,0.1,0.24,0.52,0.41,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,736,242,115,kingdom,0.99,0.33,0.0,0.0,0.0,0.39,0.13,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,538,202,80,kingdom,0.99,0.37,0.0,0.0,0.0,0.42,0.16,True
SemiBin_98,k__Bacteria (UID2495),2993,147,91,14,120,13,0,0,0,90.29,3.95,7.69,1822,1603,128,phylum,0.91,0.8,0.09,0.03,0.06,0.5,0.4,True
SemiBin_99,p__Euryarchaeota (UID3),148,188,125,82,105,1,0,0,0,50.97,0.04,0.0,963,862,191,kingdom,1.0,0.9,0.15,0.07,0.16,0.61,0.54,True
