,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_34,o__Clostridiales (UID1212),172,263,149,77,185,1,0,0,0,65.37,0.67,0.0,1247,1116,217,family,0.88,0.79,0.12,0.25,0.71,0.62,0.49,True
SemiBin_36,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,43.61,0.0,0.0,1216,1139,236,order,0.96,0.9,0.46,0.02,0.04,0.83,0.74,False
SemiBin_38,o__Bacteroidales (UID2657),160,492,269,33,458,1,0,0,0,92.61,0.12,100.0,2270,2136,93,family,0.92,0.87,0.29,0.05,0.1,0.77,0.67,True
SemiBin_39,o__Clostridiales (UID1226),155,278,158,173,105,0,0,0,0,37.6,0.0,0.0,1223,1170,267,family,0.94,0.9,0.11,0.56,1.7,0.72,0.65,True
SemiBin_4,o__Bacteroidales (UID2617),213,406,265,67,336,3,0,0,0,85.88,0.88,33.33,1731,1609,274,genus,0.87,0.81,0.19,0.27,0.79,0.65,0.53,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,853,771,162,phylum,0.97,0.88,0.8,0.05,0.11,0.68,0.6,False
SemiBin_42,p__Firmicutes (UID1022),100,295,158,2,291,2,0,0,0,98.73,1.27,50.0,2076,2027,118,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_43,o__Bacteroidales (UID2657),160,491,268,67,418,6,0,0,0,93.73,1.12,50.0,2511,2425,112,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
SemiBin_46,o__Clostridiales (UID1212),172,263,149,56,205,2,0,0,0,79.06,1.01,0.0,1539,1412,241,family,0.91,0.83,0.1,0.62,3.78,0.62,0.52,True
SemiBin_47,o__Clostridiales (UID1226),155,278,158,2,273,3,0,0,0,99.31,1.01,66.67,2346,2291,89,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_48,o__Clostridiales (UID1226),155,274,157,25,245,4,0,0,0,94.4,0.23,100.0,2621,2553,182,genus,0.78,0.76,0.22,0.2,0.52,0.77,0.59,True
SemiBin_5,k__Bacteria (UID2329),174,149,89,16,120,13,0,0,0,83.33,9.78,92.31,2218,2077,427,order,0.97,0.9,0.25,0.11,0.24,0.68,0.61,True
SemiBin_50,k__Bacteria (UID2372),131,177,106,93,84,0,0,0,0,34.34,0.0,0.0,709,669,161,class,0.96,0.91,0.23,0.22,0.54,0.7,0.63,True
SemiBin_51,o__Bacteroidales (UID2657),160,491,268,30,443,18,0,0,0,95.39,3.99,22.22,2645,2538,126,family,0.96,0.92,0.41,0.02,0.05,0.96,0.88,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,266,232,45,order,0.93,0.81,0.57,0.13,0.29,0.74,0.6,False
SemiBin_55,k__Bacteria (UID203),5449,103,57,65,38,0,0,0,0,47.64,0.0,0.0,1313,1289,186,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
SemiBin_57,k__Bacteria (UID2372),131,176,105,16,160,0,0,0,0,89.13,0.0,0.0,1326,1204,172,genus,0.64,0.59,0.15,0.69,4.36,0.57,0.33,True
SemiBin_58,o__Clostridiales (UID1120),304,249,142,146,102,1,0,0,0,29.99,0.35,0.0,417,337,75,family,0.9,0.72,1.0,0.03,0.06,0.96,0.69,False
SemiBin_59,c__Bacilli (UID285),586,325,181,165,158,2,0,0,0,38.96,0.6,50.0,894,837,188,family,0.94,0.88,0.33,0.06,0.13,0.78,0.68,True
SemiBin_6,o__Selenomonadales (UID1024),64,334,167,2,327,5,0,0,0,99.25,2.4,40.0,1870,1739,109,family,0.89,0.83,0.36,0.09,0.21,0.74,0.62,True
SemiBin_60,o__Clostridiales (UID1212),172,261,147,5,253,3,0,0,0,97.28,1.36,66.67,2295,2143,131,genus,0.79,0.74,0.41,0.06,0.14,0.79,0.58,True
SemiBin_63,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,6.55,0.0,0.0,296,285,80,genus,0.88,0.84,0.18,0.45,2.01,0.76,0.64,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,769,632,93,genus,0.85,0.7,0.3,0.38,1.26,0.65,0.45,True
SemiBin_66,o__Bacteroidales (UID2657),160,492,269,10,475,7,0,0,0,96.9,1.86,14.29,2118,1926,152,family,0.92,0.84,0.27,0.15,0.33,0.71,0.6,True
SemiBin_68,o__Clostridiales (UID1212),172,263,149,63,200,0,0,0,0,74.43,0.0,0.0,1607,1576,214,family,0.96,0.94,0.14,0.09,0.2,0.95,0.9,True
SemiBin_69,p__Actinobacteria (UID2112),31,211,124,29,176,6,0,0,0,82.23,1.68,83.33,1335,1303,204,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,277,259,45,genus,0.78,0.73,0.4,0.64,3.4,0.9,0.66,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,231,211,41,genus,0.76,0.69,0.59,0.44,1.86,0.8,0.55,False
SemiBin_73,o__Clostridiales (UID1212),172,263,149,227,36,0,0,0,0,11.42,0.0,0.0,264,248,68,genus,0.76,0.71,0.13,0.64,3.75,0.63,0.45,True
SemiBin_74,o__Clostridiales (UID1226),155,278,158,1,269,8,0,0,0,99.37,1.68,62.5,2567,2492,97,genus,0.9,0.87,0.16,0.08,0.18,0.83,0.72,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,399,285,57,genus,0.83,0.59,0.3,0.15,0.37,0.59,0.35,True
SemiBin_76,o__Clostridiales (UID1226),155,278,158,4,273,1,0,0,0,98.1,0.63,0.0,2586,2540,148,family,0.98,0.96,0.25,0.03,0.07,0.98,0.94,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,567,428,45,genus,0.68,0.51,0.31,0.62,4.27,0.66,0.34,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,257,222,37,family,0.91,0.78,0.3,0.43,1.5,0.69,0.54,True
SemiBin_79,k__Bacteria (UID203),5449,104,58,7,73,24,0,0,0,97.49,18.97,70.83,2781,2647,83,genus,0.95,0.91,0.21,0.06,0.14,0.8,0.72,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,391,329,71,order,0.95,0.8,0.33,0.35,1.02,0.68,0.54,True
SemiBin_80,o__Bacteroidales (UID2657),160,491,268,62,423,6,0,0,0,91.83,1.49,50.0,2447,2386,214,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,268,26,order,0.9,0.76,0.38,0.07,0.15,0.71,0.54,True
SemiBin_83,o__Clostridiales (UID1226),155,278,158,145,133,0,0,0,0,42.13,0.0,0.0,1453,1418,305,family,0.96,0.93,0.1,0.07,0.15,0.94,0.88,True
SemiBin_85,p__Proteobacteria (UID3887),1487,256,161,4,248,4,0,0,0,97.52,1.97,25.0,2164,1986,100,order,0.91,0.83,0.51,0.04,0.07,0.74,0.62,False
SemiBin_86,k__Bacteria (UID2372),131,177,106,12,161,4,0,0,0,94.16,1.65,0.0,2034,1966,116,order,0.97,0.93,0.24,0.08,0.17,0.88,0.82,True
SemiBin_87,o__Clostridiales (UID1212),172,261,147,1,258,2,0,0,0,99.32,1.36,50.0,2660,2573,107,family,0.95,0.92,0.23,0.04,0.07,0.94,0.87,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,495,394,72,genus,0.52,0.41,0.62,0.57,3.14,0.55,0.23,False
SemiBin_90,o__Bacteroidales (UID2657),160,492,269,22,469,1,0,0,0,93.87,0.12,0.0,2016,1794,112,family,0.95,0.84,0.27,0.14,0.34,0.7,0.59,True
SemiBin_93,k__Bacteria (UID2328),3167,126,75,75,51,0,0,0,0,23.82,0.0,0.0,337,298,89,genus,0.63,0.56,0.31,0.37,1.31,0.6,0.33,True
