,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_124,k__Bacteria (UID2982),88,230,148,42,180,8,0,0,0,85.84,4.73,75.0,2842,2546,470,family,0.68,0.61,0.27,0.54,2.4,0.57,0.35,True
SemiBin_125,k__Bacteria (UID2566),525,208,136,129,78,1,0,0,0,36.78,0.74,100.0,707,666,156,phylum,0.96,0.9,0.31,0.02,0.05,0.57,0.51,True
SemiBin_127,c__Gammaproteobacteria (UID4201),1164,275,174,158,117,0,0,0,0,45.37,0.0,0.0,1137,1088,174,genus,0.6,0.58,0.38,0.14,0.32,0.6,0.35,True
SemiBin_128,k__Bacteria (UID2566),525,208,136,144,61,3,0,0,0,29.37,1.84,33.33,838,799,164,phylum,0.97,0.92,0.93,0.49,1.0,0.67,0.62,False
SemiBin_129,k__Bacteria (UID2569),434,278,186,82,192,4,0,0,0,67.27,1.25,50.0,1567,1419,333,phylum,0.95,0.86,0.08,0.05,0.1,0.53,0.45,True
SemiBin_133,p__Euryarchaeota (UID3),148,188,125,35,134,19,0,0,0,77.2,10.77,73.68,1436,1363,216,kingdom,1.0,0.95,0.34,0.04,0.07,0.89,0.84,True
SemiBin_134,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,16.72,0.0,0.0,746,738,178,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_135,p__Euryarchaeota (UID3),148,188,125,91,80,17,0,0,0,50.48,7.57,58.82,1271,1168,266,kingdom,1.0,0.92,0.43,0.07,0.16,0.82,0.75,True
SemiBin_136,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,23.28,0.0,0.0,945,895,246,family,0.78,0.74,0.11,0.48,2.17,0.58,0.43,True
SemiBin_137,c__Gammaproteobacteria (UID4761),52,693,297,104,571,18,0,0,0,89.88,2.53,72.22,3534,3486,381,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_14,k__Bacteria (UID203),5449,103,57,61,40,2,0,0,0,63.16,3.51,50.0,1225,1156,208,class,0.9,0.85,0.29,0.2,0.47,0.55,0.47,True
SemiBin_140,k__Bacteria (UID203),5449,103,57,0,3,100,0,0,0,100.0,94.74,0.0,3247,2947,45,phylum,0.86,0.78,0.35,0.29,0.9,0.49,0.39,True
SemiBin_142,k__Bacteria (UID203),5449,103,57,79,23,1,0,0,0,33.33,1.75,100.0,564,532,126,class,0.87,0.82,0.42,0.24,0.57,0.54,0.44,True
SemiBin_143,o__Cytophagales (UID2936),47,454,336,98,339,17,0,0,0,75.09,3.79,41.18,1586,1478,140,class,0.87,0.81,0.12,0.3,0.82,0.55,0.44,True
SemiBin_144,c__Gammaproteobacteria (UID4444),263,503,230,365,129,8,1,0,0,23.77,2.99,18.18,712,686,108,class,0.99,0.95,0.69,0.03,0.07,0.76,0.72,False
SemiBin_145,p__Cyanobacteria (UID2143),129,472,368,238,230,4,0,0,0,46.08,1.09,75.0,1169,1142,200,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_146,k__Bacteria (UID2569),434,278,186,108,167,3,0,0,0,60.11,1.34,66.67,1130,1058,219,phylum,0.95,0.89,0.11,0.02,0.05,0.54,0.48,True
SemiBin_147,k__Archaea (UID2),207,149,107,131,13,3,2,0,0,4.91,1.61,0.0,627,168,104,kingdom,1.0,0.27,0.0,0.15,0.35,0.39,0.1,True
SemiBin_148,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,763,302,109,kingdom,1.0,0.4,0.0,0.03,0.06,0.43,0.17,True
SemiBin_149,p__Euryarchaeota (UID3),148,188,125,37,150,1,0,0,0,74.8,0.8,100.0,1263,1138,167,phylum,0.94,0.84,0.13,0.04,0.09,0.57,0.48,True
SemiBin_15,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1658,592,200,kingdom,1.0,0.36,0.0,0.04,0.07,0.41,0.15,True
SemiBin_150,p__Proteobacteria (UID3214),2231,190,119,111,68,11,0,0,0,38.93,5.28,0.0,1094,1035,186,class,0.9,0.85,0.77,0.21,0.53,0.69,0.59,False
SemiBin_151,k__Bacteria (UID203),5449,104,58,52,26,26,0,0,0,76.03,42.24,30.77,2220,2071,165,phylum,0.96,0.9,0.09,0.02,0.05,0.52,0.47,True
SemiBin_152,k__Bacteria (UID2569),434,278,186,165,89,24,0,0,0,36.05,5.87,54.17,937,861,197,genus,0.5,0.46,0.02,0.48,2.04,0.55,0.25,True
SemiBin_153,k__Bacteria (UID1453),901,171,117,89,81,1,0,0,0,51.03,0.85,0.0,760,680,95,order,0.52,0.46,0.13,0.53,2.64,0.49,0.23,True
SemiBin_154,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,248,80,genus,0.61,0.54,0.45,0.13,0.32,0.54,0.29,False
SemiBin_155,k__Bacteria (UID2570),433,274,183,60,204,10,0,0,0,78.58,3.41,50.0,1399,1289,185,order,0.86,0.79,0.14,0.31,0.93,0.54,0.43,True
SemiBin_158,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,703,638,171,family,0.69,0.62,0.18,0.68,4.66,0.61,0.38,True
SemiBin_159,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,956,878,189,family,0.74,0.68,0.26,0.6,2.3,0.6,0.41,True
SemiBin_16,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1002,348,103,kingdom,1.0,0.35,0.0,0.03,0.06,0.4,0.14,True
SemiBin_160,k__Bacteria (UID2495),2993,147,91,46,87,12,2,0,0,69.76,15.38,16.67,1520,1319,291,family,0.49,0.42,0.12,0.3,0.96,0.49,0.2,True
SemiBin_161,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,15.52,0.0,0.0,1321,1240,287,family,0.84,0.79,0.43,0.25,0.59,0.68,0.54,True
SemiBin_162,k__Bacteria (UID203),5449,104,58,88,15,1,0,0,0,17.88,1.72,100.0,593,573,137,phylum,0.99,0.96,0.77,0.02,0.05,0.74,0.7,False
SemiBin_164,c__Gammaproteobacteria (UID4443),356,451,270,178,259,14,0,0,0,52.77,3.35,35.71,1064,1033,127,class,0.97,0.94,0.15,0.02,0.04,0.62,0.58,True
SemiBin_165,p__Euryarchaeota (UID3),148,188,125,102,86,0,0,0,0,44.33,0.0,0.0,1056,878,231,kingdom,1.0,0.83,0.25,0.13,0.29,0.54,0.44,True
SemiBin_166,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,19.2,0.0,0.0,1261,1218,288,family,0.88,0.85,0.57,0.02,0.05,0.84,0.71,False
SemiBin_167,c__Alphaproteobacteria (UID3305),564,347,229,34,307,6,0,0,0,89.09,1.76,83.33,1943,1918,227,kingdom,1.0,0.99,0.0,0.0,0.0,0.88,0.86,True
SemiBin_168,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,285,235,46,class,0.89,0.74,0.12,0.46,2.05,0.47,0.35,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1660,1444,332,phylum,0.86,0.75,0.5,0.48,1.32,0.48,0.36,False
SemiBin_171,c__Gammaproteobacteria (UID4201),1164,275,174,87,177,11,0,0,0,63.17,1.5,36.36,958,890,112,class,0.91,0.84,0.11,0.1,0.22,0.52,0.43,True
SemiBin_172,k__Archaea (UID2),207,149,107,139,10,0,0,0,0,0.72,0.0,0.0,474,91,37,kingdom,1.0,0.19,0.0,0.13,0.3,0.36,0.07,True
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,667,546,99,order,0.56,0.46,0.22,0.15,0.36,0.55,0.25,True
SemiBin_175,k__Bacteria (UID203),5449,102,58,84,18,0,0,0,0,15.2,0.0,0.0,417,401,89,class,0.95,0.92,0.24,0.03,0.05,0.63,0.58,True
SemiBin_176,p__Euryarchaeota (UID3),148,188,125,54,123,11,0,0,0,79.98,2.83,54.55,1681,1504,108,kingdom,1.0,0.89,0.25,0.06,0.12,0.63,0.56,True
SemiBin_177,c__Gammaproteobacteria (UID4201),1164,275,174,192,82,1,0,0,0,27.68,0.04,100.0,454,448,86,order,0.96,0.95,0.13,0.03,0.05,0.95,0.9,True
SemiBin_178,k__Bacteria (UID203),5449,104,58,68,36,0,0,0,0,48.35,0.0,0.0,787,744,176,phylum,0.97,0.91,0.12,0.02,0.04,0.54,0.5,True
SemiBin_179,k__Bacteria (UID2495),2993,147,91,54,73,18,2,0,0,57.81,16.85,0.0,1624,1436,300,phylum,0.92,0.81,0.12,0.04,0.09,0.49,0.4,True
SemiBin_18,k__Bacteria (UID203),5449,103,57,63,37,3,0,0,0,52.63,3.51,66.67,1144,1025,192,phylum,0.93,0.83,0.19,0.05,0.11,0.49,0.41,True
SemiBin_180,c__Gammaproteobacteria (UID4266),1097,270,172,169,98,3,0,0,0,37.46,1.07,33.33,716,538,169,class,0.89,0.67,0.13,0.1,0.24,0.49,0.32,True
SemiBin_181,k__Bacteria (UID203),5449,104,58,81,18,2,3,0,0,28.21,10.34,0.0,1097,1033,247,class,0.91,0.86,0.72,0.05,0.1,0.71,0.61,False
SemiBin_182,p__Euryarchaeota (UID3),148,188,125,24,163,1,0,0,0,82.93,0.8,0.0,1671,1475,49,kingdom,1.0,0.88,0.12,0.1,0.22,0.58,0.51,True
SemiBin_183,p__Euryarchaeota (UID3),148,188,125,32,136,20,0,0,0,81.91,3.26,85.0,1639,1477,81,kingdom,1.0,0.9,0.14,0.05,0.1,0.64,0.57,True
SemiBin_184,o__Rhodospirillales (UID3754),63,336,201,5,328,2,1,0,0,97.96,1.58,0.0,3242,2988,59,order,0.82,0.76,0.07,0.48,1.91,0.58,0.44,True
SemiBin_185,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,428,389,103,family,0.69,0.63,0.35,0.25,0.73,0.63,0.4,True
SemiBin_186,c__Gammaproteobacteria (UID4443),356,451,270,38,392,21,0,0,0,88.18,4.18,52.38,2699,2514,260,phylum,0.94,0.88,0.25,0.06,0.13,0.58,0.51,True
SemiBin_187,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,13.95,0.0,0.0,786,582,218,phylum,0.8,0.6,0.07,0.25,0.73,0.45,0.27,True
SemiBin_189,k__Bacteria (UID2566),525,208,136,62,141,5,0,0,0,71.7,2.76,20.0,1064,1034,127,phylum,0.98,0.96,0.62,0.05,0.12,0.59,0.56,False
SemiBin_19,f__Rhodobacteraceae (UID3340),84,568,330,233,318,17,0,0,0,59.0,2.48,64.71,1603,1591,238,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.94,True
SemiBin_190,c__Gammaproteobacteria (UID4201),1164,275,174,162,95,18,0,0,0,39.11,4.41,55.56,756,741,138,class,0.98,0.96,0.72,0.03,0.07,0.83,0.8,False
SemiBin_191,k__Bacteria (UID2495),2993,140,85,1,139,0,0,0,0,98.82,0.0,0.0,4224,3488,74,genus,0.62,0.51,0.07,0.26,0.63,0.52,0.27,True
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,604,220,86,kingdom,1.0,0.36,0.0,0.04,0.09,0.45,0.16,True
SemiBin_194,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,20.69,0.0,0.0,394,361,86,family,0.75,0.68,0.39,0.17,0.42,0.56,0.39,True
SemiBin_195,k__Bacteria (UID203),5449,104,58,58,44,2,0,0,0,65.52,2.59,50.0,1540,1424,173,phylum,0.91,0.84,0.09,0.04,0.09,0.51,0.43,True
SemiBin_196,k__Bacteria (UID2569),434,277,185,216,61,0,0,0,0,22.34,0.0,0.0,636,595,170,phylum,0.96,0.89,0.18,0.02,0.05,0.57,0.51,True
SemiBin_197,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,468,462,92,order,0.95,0.94,0.07,0.12,0.27,0.76,0.71,True
SemiBin_198,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,588,235,72,kingdom,1.0,0.4,0.0,0.02,0.04,0.43,0.17,True
SemiBin_2,o__Rhodospirillales (UID3754),63,336,201,164,171,1,0,0,0,50.18,0.03,0.0,1136,1075,244,class,0.94,0.89,0.24,0.07,0.16,0.6,0.53,True
SemiBin_20,k__Bacteria (UID2565),2921,143,88,32,109,2,0,0,0,82.51,1.24,0.0,4696,3864,799,order,0.53,0.44,0.17,0.65,3.82,0.47,0.21,True
SemiBin_200,k__Bacteria (UID203),5449,103,58,97,6,0,0,0,0,1.13,0.0,0.0,224,216,25,genus,0.78,0.75,0.28,0.22,0.6,0.96,0.72,True
SemiBin_202,k__Bacteria (UID2569),434,278,186,135,141,2,0,0,0,53.61,0.81,50.0,909,837,162,class,0.92,0.85,0.07,0.54,2.18,0.55,0.46,True
SemiBin_204,p__Proteobacteria (UID3880),1495,261,164,157,104,0,0,0,0,38.61,0.0,0.0,733,667,131,class,0.88,0.8,0.24,0.24,0.66,0.52,0.42,True
SemiBin_205,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,290,284,61,family,0.74,0.72,0.81,0.32,1.04,0.78,0.56,False
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,392,371,88,phylum,0.96,0.91,0.78,0.09,0.19,0.6,0.54,False
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,314,145,61,phylum,0.93,0.43,0.19,0.67,2.96,0.42,0.18,True
SemiBin_21,k__Bacteria (UID203),5449,104,58,80,23,1,0,0,0,33.62,1.72,100.0,1443,1353,325,class,0.94,0.89,0.25,0.09,0.2,0.63,0.56,True
SemiBin_210,p__Euryarchaeota (UID3),148,188,125,32,156,0,0,0,0,85.33,0.0,0.0,1685,1490,119,phylum,0.95,0.84,0.2,0.04,0.08,0.6,0.5,True
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,670,250,90,kingdom,1.0,0.37,0.0,0.02,0.05,0.4,0.15,True
SemiBin_212,k__Bacteria (UID203),5449,102,58,71,31,0,0,0,0,42.69,0.0,0.0,998,939,154,class,0.91,0.86,0.09,0.14,0.33,0.55,0.47,True
SemiBin_213,k__Bacteria (UID2495),2993,147,91,22,123,2,0,0,0,82.67,2.2,100.0,914,892,90,kingdom,1.0,0.98,0.0,0.0,0.0,0.75,0.73,True
SemiBin_214,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,410,354,105,family,0.55,0.47,0.18,0.43,1.81,0.46,0.22,True
SemiBin_215,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,422,144,55,kingdom,0.99,0.34,0.0,0.0,0.0,0.39,0.13,True
SemiBin_216,k__Archaea (UID2),207,149,107,136,7,6,0,0,0,1.8,0.43,0.0,477,172,94,kingdom,1.0,0.36,0.0,0.08,0.18,0.39,0.14,True
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2142,819,201,kingdom,1.0,0.38,0.0,0.04,0.09,0.43,0.16,True
SemiBin_22,p__Euryarchaeota (UID3),148,188,125,18,168,2,0,0,0,87.6,1.6,0.0,1672,1534,116,kingdom,1.0,0.92,0.31,0.05,0.11,0.63,0.58,True
SemiBin_220,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,168,65,kingdom,1.0,0.48,0.18,0.37,0.87,0.42,0.2,True
SemiBin_221,k__Archaea (UID2),207,149,107,22,108,19,0,0,0,83.64,5.41,84.21,1633,1470,110,kingdom,1.0,0.9,0.16,0.07,0.15,0.6,0.54,True
SemiBin_222,p__Euryarchaeota (UID3),148,188,125,51,129,8,0,0,0,81.0,6.4,50.0,1706,1542,85,phylum,0.96,0.87,0.12,0.03,0.06,0.61,0.53,True
SemiBin_223,k__Bacteria (UID1453),901,171,117,9,158,4,0,0,0,92.31,2.99,25.0,2087,2009,139,phylum,0.97,0.93,0.13,0.04,0.09,0.65,0.6,True
SemiBin_225,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,283,90,42,kingdom,1.0,0.32,0.0,0.03,0.07,0.4,0.13,True
SemiBin_226,k__Bacteria (UID203),5449,104,58,94,9,1,0,0,0,12.07,1.72,0.0,237,223,62,phylum,0.91,0.86,0.86,0.32,0.84,0.6,0.51,False
SemiBin_228,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,381,155,16,kingdom,1.0,0.41,0.19,0.05,0.11,0.41,0.17,True
SemiBin_229,k__Bacteria (UID2495),2993,139,83,71,67,1,0,0,0,51.26,1.2,0.0,723,690,94,class,0.91,0.87,0.13,0.16,0.37,0.54,0.47,True
SemiBin_23,c__Gammaproteobacteria (UID4761),52,693,297,10,657,26,0,0,0,99.34,4.76,46.15,4344,4163,256,genus,0.86,0.83,0.12,0.1,0.21,0.84,0.69,True
SemiBin_230,p__Euryarchaeota (UID3),148,188,125,25,163,0,0,0,0,82.0,0.0,0.0,1353,1227,61,kingdom,1.0,0.91,0.06,0.08,0.18,0.6,0.54,True
SemiBin_232,k__Bacteria (UID2495),2993,147,91,113,33,1,0,0,0,21.25,0.55,100.0,494,417,110,phylum,0.94,0.79,0.16,0.06,0.12,0.51,0.4,True
SemiBin_234,k__Bacteria (UID2495),2993,147,91,29,117,1,0,0,0,87.3,0.37,100.0,1519,1313,149,phylum,0.79,0.68,0.1,0.59,2.99,0.47,0.32,True
SemiBin_24,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,31.82,0.0,0.0,437,390,109,phylum,0.95,0.85,0.69,0.06,0.13,0.53,0.45,False
SemiBin_242,k__Bacteria (UID203),5449,104,58,74,18,12,0,0,0,14.55,4.2,0.0,505,203,51,kingdom,1.0,0.4,0.05,0.12,0.26,0.46,0.19,True
SemiBin_243,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,345,333,93,phylum,0.94,0.91,0.14,0.03,0.06,0.54,0.49,True
SemiBin_244,k__Bacteria (UID203),5449,104,58,93,10,1,0,0,0,13.26,1.72,0.0,833,792,176,genus,0.78,0.74,0.27,0.04,0.08,0.79,0.59,True
SemiBin_247,k__Bacteria (UID1453),901,171,117,59,106,6,0,0,0,53.85,2.37,16.67,942,835,115,class,0.69,0.61,0.12,0.74,4.55,0.48,0.3,True
SemiBin_248,c__Gammaproteobacteria (UID4443),356,451,270,3,438,10,0,0,0,98.89,2.76,0.0,5083,4756,63,genus,0.43,0.41,0.07,0.47,1.96,0.6,0.25,True
SemiBin_249,k__Archaea (UID2),207,145,103,58,84,3,0,0,0,53.98,2.27,100.0,997,977,168,genus,0.99,0.97,0.08,0.05,0.1,0.92,0.89,True
SemiBin_25,p__Proteobacteria (UID3880),1495,261,164,207,52,2,0,0,0,19.3,1.22,100.0,454,441,92,class,0.98,0.95,0.76,0.03,0.06,0.72,0.68,False
SemiBin_250,k__Bacteria (UID2565),2921,140,85,2,137,1,0,0,0,98.75,1.18,0.0,3596,3283,41,class,0.81,0.74,0.11,0.03,0.06,0.54,0.4,True
SemiBin_251,k__Bacteria (UID3187),2258,182,112,17,161,4,0,0,0,85.86,2.73,25.0,3966,3327,157,class,0.78,0.65,0.22,0.21,0.56,0.5,0.33,True
SemiBin_252,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,22.41,0.0,0.0,386,376,90,phylum,0.96,0.94,0.17,0.03,0.06,0.58,0.54,True
SemiBin_254,k__Archaea (UID2),207,149,107,137,12,0,0,0,0,2.76,0.0,0.0,592,99,55,kingdom,1.0,0.17,0.0,0.13,0.3,0.35,0.06,True
SemiBin_259,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,39.22,0.0,0.0,695,636,122,class,0.92,0.84,0.17,0.16,0.38,0.53,0.45,True
SemiBin_26,p__Euryarchaeota (UID3),148,188,125,155,33,0,0,0,0,5.73,0.0,0.0,353,252,66,order,0.75,0.54,0.43,0.11,0.25,0.58,0.31,True
SemiBin_260,k__Bacteria (UID2569),434,278,186,190,86,2,0,0,0,28.1,0.56,50.0,628,578,150,family,0.72,0.67,0.07,0.58,2.7,0.52,0.34,True
SemiBin_263,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,198,162,61,phylum,0.91,0.74,0.7,0.14,0.32,0.52,0.39,False
SemiBin_264,k__Bacteria (UID203),5449,104,58,73,28,3,0,0,0,37.93,3.45,0.0,789,700,149,order,0.46,0.41,0.31,0.52,2.48,0.49,0.2,True
SemiBin_265,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,17.08,0.0,0.0,383,368,93,phylum,0.93,0.89,0.68,0.03,0.07,0.59,0.53,False
SemiBin_268,k__Bacteria (UID1452),924,151,101,27,120,4,0,0,0,79.7,3.08,50.0,1457,1262,117,class,0.58,0.51,0.1,0.82,7.71,0.46,0.23,True
SemiBin_269,k__Bacteria (UID2570),433,274,183,106,167,1,0,0,0,66.87,0.55,100.0,1297,1210,199,phylum,0.93,0.87,0.25,0.04,0.08,0.54,0.47,True
SemiBin_27,k__Archaea (UID2),207,149,107,8,42,98,1,0,0,92.99,72.14,3.96,3104,2805,92,kingdom,1.0,0.9,0.08,0.08,0.18,0.58,0.52,True
SemiBin_272,k__Archaea (UID2),207,149,107,131,11,7,0,0,0,5.38,0.5,0.0,511,150,34,kingdom,1.0,0.29,0.0,0.1,0.22,0.39,0.12,True
SemiBin_275,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,455,428,112,class,0.98,0.92,0.69,0.03,0.06,0.74,0.68,False
SemiBin_28,k__Bacteria (UID2569),434,278,186,106,170,2,0,0,0,65.64,1.08,0.0,1920,1715,412,phylum,0.95,0.85,0.11,0.02,0.05,0.52,0.44,True
SemiBin_280,k__Bacteria (UID203),5449,99,53,97,2,0,0,0,0,3.77,0.0,0.0,195,115,14,class,0.83,0.49,0.47,0.43,1.84,0.5,0.25,False
SemiBin_282,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,1.1,0.0,0.0,324,125,41,kingdom,1.0,0.39,0.0,0.02,0.05,0.46,0.18,True
SemiBin_290,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,246,86,genus,0.57,0.48,0.64,0.29,0.94,0.5,0.24,False
SemiBin_294,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,631,219,79,kingdom,1.0,0.35,0.0,0.05,0.12,0.43,0.15,True
SemiBin_297,k__Archaea (UID2),207,149,107,142,7,0,0,0,0,2.86,0.0,0.0,271,83,38,kingdom,1.0,0.31,0.0,0.11,0.24,0.4,0.12,True
SemiBin_3,k__Archaea (UID2),207,149,107,135,7,4,3,0,0,4.71,0.72,0.0,781,129,83,kingdom,1.0,0.17,0.0,0.26,0.61,0.38,0.06,True
SemiBin_30,k__Bacteria (UID2569),434,278,186,49,220,9,0,0,0,89.8,3.67,44.44,1502,1368,108,phylum,0.94,0.86,0.04,0.02,0.05,0.51,0.44,True
SemiBin_304,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,368,350,84,phylum,0.97,0.93,0.91,0.07,0.15,0.63,0.58,False
SemiBin_31,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.69,0.0,0.0,1333,1250,199,class,0.89,0.83,0.07,0.36,1.16,0.52,0.44,True
SemiBin_316,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,264,142,43,phylum,0.93,0.5,0.35,0.61,2.68,0.42,0.21,True
