sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_39.fa	OTU_97.42502.0	0.987171015828725	1.0	2091514	2064682	2064682	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.6178.0	1.0	1.0	4839756	4839756	4839756	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_44.fa	OTU_97.45246.0	1.0	1.0	2036297	2036297	2036297	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_26.fa	OTU_97.42478.0	1.0	1.0	2872771	2872771	2872771	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_25.fa	OTU_97.34382.0	0.9988738334599799	1.0	2563564	2560677	2560677	0.9	1.0	10	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.19460.0	0.9991744599401541	1.0	5247474	5243142	5243142	0.8333333333333334	1.0	6	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.30766.0	0.9845434341690761	1.0	3707680	3650372	3650372	0.5	1.0	6	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_22.fa	OTU_97.1457.0	0.987357461991959	1.0	4774516	4714154	4714154	0.7142857142857143	1.0	7	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.14909.0	1.0	1.0	2131994	2131994	2131994	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_54.fa	OTU_97.1245.0	1.0	1.0	2031850	2031850	2031850	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_55.fa	OTU_97.605.0	1.0	1.0	3701188	3701188	3701188	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_56.fa	OTU_97.27089.0	1.0	1.0	2649112	2649112	2649112	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_17.fa	OTU_97.34663.1	0.9991220345646272	1.0	2660697	2658361	2658361	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_57.fa	OTU_97.44237.0	1.0	1.0	2616380	2616380	2616380	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.6835.0	1.0	1.0	4811233	4811233	4811233	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.34032.1	0.5285036766606499	1.0	5493572	2903373	2903373	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_60.fa	OTU_97.462.0	1.0	1.0	4847581	4847581	4847581	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_61.fa	OTU_97.7325.0	0.9991392003712612	1.0	2568542	2566331	2566331	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_42.fa	OTU_97.45365.1	0.9990200684357948	1.0	2132802	2130712	2130712	0.6666666666666666	1.0	6	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_40.fa	OTU_97.33966.0	1.0	1.0	2127651	2127651	2127651	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_34.fa	OTU_97.34717.0	1.0	0.9990347425801895	2988025	2988025	2990912	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_43.fa	OTU_97.34920.0	0.9755087609614993	0.9978805240521574	2245701	2190701	2195354	0.021739130434782608	0.5	46	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.44585.0	0.8512943548972451	0.9913180889230268	3306512	2814815	2839467	0.2	0.5	5	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.35712.0	1.0	0.9908315176062329	2900364	2900364	2927202	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_12.fa	OTU_97.34830.0	1.0	0.9893323812665147	2729479	2729479	2758910	1.0	0.3333333333333333	1	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.34032.0	0.8186946568259684	0.9884745774853461	3370899	2759737	2791915	0.5	0.5	2	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_20.fa	OTU_97.40576.0	1.0	0.981356670701052	2635188	2635188	2685250	1.0	0.6666666666666666	2	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.37297.1	0.7836139668192978	0.9808066132728369	3650194	2860343	2916317	0.25	0.5	4	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_18.fa	OTU_97.13052.0	1.0	0.9786754034793692	2770266	2770266	2830628	1.0	0.9130434782608695	21	21	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.41334.0	0.9973836562012914	0.9703912402449799	1778436	1773783	1827905	0.9714285714285714	0.8292682926829268	35	34	41
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_28.fa	OTU_97.35057.0	0.6696130360581615	0.9411228770911056	3888967	2604103	2767017	0.5384615384615384	0.875	13	7	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.35920.0	1.0	0.9072916411821416	2558870	2558870	2820339	1.0	0.75	3	3	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.13052.1	0.9996749124175808	0.8761344954692376	3399084	3397979	3878376	0.9992248062015504	0.5951061865189289	1290	1289	2166
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.34832.0	1.0	0.7772890888599414	2213176	2213176	2847301	1.0	0.42857142857142855	3	3	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_13.fa	OTU_97.34725.0	0.5153736904258697	0.7154056793207526	3877501	1998362	2793327	0.2	0.25	5	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.37323.1	0.9984603679926468	0.5397046078352579	1553618	1551226	2874213	0.6	0.6	5	3	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.25628.0	1.0	0.14805806582877395	414062	414062	2796619	1.0	0.2	1	1	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_10.fa	OTU_97.38699.0	0.9248797970299665	0.12245843780024974	394541	364903	2979811	0.5	0.25	2	1	4
