,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_110,k__Bacteria (UID203),5449,104,58,79,24,1,0,0,0,16.33,0.16,0.0,363,334,77,order,0.81,0.75,0.73,0.06,0.14,0.74,0.55,False
SemiBin_112,k__Bacteria (UID1452),924,151,101,30,121,0,0,0,0,83.2,0.0,0.0,1292,1189,178,kingdom,1.0,0.92,0.15,0.03,0.07,0.46,0.42,True
SemiBin_113,p__Proteobacteria (UID3880),1495,261,164,179,82,0,0,0,0,32.45,0.0,0.0,571,568,126,genus,0.95,0.95,0.74,0.03,0.05,0.98,0.93,False
SemiBin_114,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,126,103,60,family,0.61,0.5,0.35,0.78,6.53,0.43,0.21,True
SemiBin_115,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,11.21,0.0,0.0,805,764,201,family,0.74,0.7,0.21,0.47,2.02,0.59,0.41,True
SemiBin_116,c__Gammaproteobacteria (UID4201),1164,275,174,78,192,5,0,0,0,67.93,1.72,0.0,1018,927,111,class,0.88,0.8,0.13,0.09,0.2,0.52,0.42,True
SemiBin_117,o__Rhodospirillales (UID3754),63,336,201,11,316,8,1,0,0,96.06,1.93,9.09,3269,3024,213,order,0.82,0.76,0.13,0.48,1.91,0.58,0.44,True
SemiBin_118,o__Cytophagales (UID2936),47,454,336,177,272,5,0,0,0,57.31,1.14,0.0,1277,1199,217,class,0.89,0.84,0.15,0.31,0.93,0.55,0.46,True
SemiBin_12,c__Gammaproteobacteria (UID4267),119,544,284,67,461,15,1,0,0,87.92,3.43,11.11,2408,2261,195,family,0.51,0.48,0.19,0.26,0.78,0.57,0.27,True
SemiBin_120,k__Bacteria (UID2566),525,208,136,39,144,24,1,0,0,78.2,8.41,22.22,1249,1210,153,phylum,0.98,0.95,0.39,0.03,0.06,0.58,0.55,True
SemiBin_121,k__Bacteria (UID2495),2993,147,91,101,46,0,0,0,0,14.02,0.0,0.0,1421,1276,237,phylum,0.77,0.69,0.24,0.68,3.82,0.5,0.35,True
SemiBin_122,k__Bacteria (UID1453),901,171,117,107,64,0,0,0,0,27.6,0.0,0.0,531,464,69,class,0.67,0.59,0.13,0.69,3.5,0.49,0.29,True
SemiBin_123,p__Euryarchaeota (UID3),148,188,125,25,163,0,0,0,0,82.8,0.0,0.0,1291,1164,31,phylum,0.92,0.83,0.17,0.04,0.09,0.57,0.47,True
SemiBin_128,root (UID1),5656,56,24,54,0,1,1,0,0,8.33,12.5,0.0,229,210,25,order,0.66,0.6,0.08,0.56,3.19,0.54,0.33,True
SemiBin_13,s__algicola (UID2846),47,571,303,92,477,2,0,0,0,87.88,0.66,0.0,3039,2963,396,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.9,True
SemiBin_131,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,27.59,0.0,0.0,1337,1235,211,class,0.89,0.82,0.09,0.37,1.2,0.53,0.43,True
SemiBin_133,c__Alphaproteobacteria (UID3305),564,349,230,211,133,5,0,0,0,39.31,1.52,0.0,859,811,178,class,0.89,0.84,0.33,0.21,0.51,0.54,0.45,True
SemiBin_134,p__Cyanobacteria (UID2143),129,472,368,198,269,5,0,0,0,56.87,1.22,20.0,1079,1053,209,kingdom,1.0,0.98,0.0,0.0,0.0,0.74,0.72,True
SemiBin_135,k__Archaea (UID2),207,145,103,130,5,10,0,0,0,2.68,0.75,0.0,611,161,57,kingdom,1.0,0.26,0.0,0.17,0.39,0.37,0.1,True
SemiBin_136,c__Gammaproteobacteria (UID4267),119,544,284,120,413,11,0,0,0,74.82,1.94,63.64,1213,1119,51,class,0.87,0.81,0.07,0.22,0.59,0.51,0.41,True
SemiBin_137,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1295,497,114,kingdom,1.0,0.38,0.0,0.03,0.07,0.41,0.16,True
SemiBin_138,k__Bacteria (UID203),5449,99,53,86,11,2,0,0,0,20.75,3.77,0.0,1019,941,223,class,0.81,0.75,0.35,0.08,0.18,0.58,0.44,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,87,15,0,1,0,1,14.18,10.34,0.0,1342,1116,249,class,0.82,0.69,0.19,0.48,2.24,0.5,0.34,True
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,459,432,98,family,0.81,0.76,0.87,0.03,0.05,0.81,0.62,False
SemiBin_141,k__Bacteria (UID203),5449,100,54,98,2,0,0,0,0,3.7,0.0,0.0,342,320,71,family,0.58,0.55,0.47,0.61,3.93,0.6,0.33,False
SemiBin_143,k__Bacteria (UID3187),2258,190,119,23,166,1,0,0,0,82.77,0.42,100.0,1029,934,68,class,0.72,0.66,0.09,0.36,1.28,0.51,0.34,True
SemiBin_144,k__Bacteria (UID203),5449,104,58,77,26,1,0,0,0,37.07,0.86,100.0,1128,999,221,family,0.49,0.43,0.15,0.19,0.51,0.48,0.21,True
SemiBin_145,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,14.66,0.0,0.0,360,338,89,class,0.91,0.86,0.17,0.13,0.31,0.56,0.48,True
SemiBin_146,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,320,272,68,family,0.65,0.56,0.26,0.68,3.97,0.57,0.32,True
SemiBin_148,k__Bacteria (UID203),5449,99,53,92,7,0,0,0,0,11.32,0.0,0.0,396,375,67,class,0.96,0.91,0.79,0.06,0.12,0.74,0.68,False
SemiBin_15,c__Alphaproteobacteria (UID3305),564,349,230,158,124,42,18,7,0,52.31,25.19,59.42,1814,1688,360,class,0.91,0.85,0.3,0.24,0.56,0.53,0.45,True
SemiBin_150,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,929,354,89,kingdom,1.0,0.38,0.0,0.04,0.09,0.44,0.17,True
SemiBin_152,c__Gammaproteobacteria (UID4267),119,544,284,241,287,16,0,0,0,57.44,3.39,68.75,1004,954,153,order,0.7,0.67,0.04,0.73,5.57,0.51,0.34,True
SemiBin_153,k__Bacteria (UID1452),924,151,101,11,140,0,0,0,0,89.9,0.0,0.0,1434,1262,36,phylum,0.77,0.67,0.02,0.71,3.32,0.45,0.3,True
SemiBin_154,k__Bacteria (UID2570),433,267,178,2,265,0,0,0,0,98.88,0.0,0.0,3239,3016,48,phylum,0.94,0.88,0.05,0.24,0.6,0.63,0.55,True
SemiBin_156,c__Gammaproteobacteria (UID4443),356,451,270,198,239,14,0,0,0,48.74,2.4,64.29,1126,1082,127,kingdom,1.0,0.96,0.0,0.0,0.0,0.75,0.72,True
SemiBin_158,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,365,351,97,family,0.71,0.68,0.21,0.54,2.82,0.57,0.39,True
SemiBin_16,c__Gammaproteobacteria (UID4443),356,451,270,179,268,4,0,0,0,58.52,1.48,25.0,1897,1768,362,class,0.9,0.84,0.21,0.34,1.09,0.53,0.45,True
SemiBin_160,k__Bacteria (UID203),5449,104,58,84,18,2,0,0,0,18.34,3.45,0.0,380,352,74,class,0.92,0.85,0.33,0.08,0.18,0.7,0.59,True
SemiBin_162,k__Archaea (UID2),207,145,103,89,55,1,0,0,0,39.53,0.97,100.0,671,666,123,genus,0.99,0.99,0.07,0.05,0.1,0.93,0.91,True
SemiBin_163,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,0.0,443,427,94,genus,0.92,0.88,0.09,0.26,0.62,0.68,0.61,True
SemiBin_164,k__Archaea (UID2),207,149,107,135,14,0,0,0,0,2.43,0.0,0.0,304,77,45,kingdom,1.0,0.25,0.0,0.19,0.46,0.38,0.1,True
SemiBin_168,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,12.07,0.0,0.0,317,288,73,phylum,0.95,0.86,0.17,0.02,0.04,0.54,0.46,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,275,105,29,kingdom,0.98,0.37,0.0,0.0,0.0,0.38,0.14,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,313,76,phylum,0.97,0.92,0.8,0.03,0.05,0.61,0.56,False
SemiBin_172,k__Bacteria (UID2495),2993,147,91,44,101,2,0,0,0,75.16,1.1,50.0,1186,1038,187,family,0.48,0.42,0.11,0.28,0.87,0.47,0.2,True
SemiBin_173,k__Bacteria (UID2570),433,274,183,81,188,5,0,0,0,68.78,1.15,60.0,1348,1255,195,order,0.86,0.8,0.18,0.32,0.94,0.54,0.44,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,134,118,69,genus,0.54,0.48,0.68,0.56,1.98,0.52,0.25,False
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,562,215,81,kingdom,0.98,0.38,0.0,0.0,0.0,0.41,0.15,True
SemiBin_18,p__Euryarchaeota (UID3),148,188,125,22,166,0,0,0,0,84.8,0.0,0.0,1379,1230,64,kingdom,1.0,0.89,0.11,0.08,0.18,0.6,0.54,True
SemiBin_180,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,257,210,71,family,0.49,0.4,0.42,0.28,0.86,0.5,0.2,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,699,284,89,kingdom,1.0,0.41,0.19,0.03,0.06,0.42,0.17,True
SemiBin_184,k__Bacteria (UID1453),901,171,117,91,77,3,0,0,0,45.18,2.56,66.67,619,551,92,kingdom,1.0,0.89,0.12,0.03,0.05,0.47,0.42,True
SemiBin_189,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,510,483,124,order,0.85,0.81,0.21,0.32,0.99,0.6,0.48,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,69,29,6,0,0,0,39.5,8.78,66.67,930,866,177,class,0.91,0.84,0.18,0.04,0.07,0.58,0.49,True
SemiBin_190,k__Bacteria (UID203),5449,102,58,89,13,0,0,0,0,18.97,0.0,0.0,644,603,128,family,0.55,0.52,0.12,0.48,2.24,0.55,0.29,True
SemiBin_192,k__Bacteria (UID2495),2993,139,83,83,56,0,0,0,0,43.61,0.0,0.0,633,606,96,class,0.91,0.87,0.14,0.15,0.36,0.54,0.47,True
SemiBin_194,k__Bacteria (UID203),5449,103,57,75,27,1,0,0,0,44.74,1.75,100.0,832,793,168,class,0.93,0.89,0.21,0.21,0.52,0.54,0.48,True
SemiBin_195,c__Gammaproteobacteria (UID4443),356,451,270,199,247,4,1,0,0,49.78,1.98,42.86,996,966,144,class,0.98,0.95,0.1,0.03,0.05,0.62,0.58,True
SemiBin_198,k__Archaea (UID2),207,149,107,133,9,7,0,0,0,3.98,0.5,0.0,458,128,29,kingdom,1.0,0.28,0.0,0.13,0.3,0.39,0.11,True
SemiBin_199,k__Archaea (UID2),207,149,107,131,16,2,0,0,0,5.31,1.01,50.0,496,130,47,kingdom,1.0,0.26,0.0,0.15,0.33,0.4,0.1,True
SemiBin_2,k__Archaea (UID2),207,149,107,104,40,5,0,0,0,28.36,2.08,80.0,714,609,169,kingdom,1.0,0.85,0.51,0.11,0.24,0.78,0.66,False
SemiBin_20,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,290,76,genus,0.62,0.58,0.69,0.31,0.98,0.77,0.45,False
SemiBin_202,k__Bacteria (UID1453),901,171,117,2,165,4,0,0,0,98.72,2.99,25.0,2523,2415,31,phylum,0.97,0.93,0.14,0.09,0.2,0.7,0.65,True
SemiBin_203,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,282,270,61,class,0.98,0.94,0.53,0.03,0.07,0.71,0.66,False
SemiBin_205,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,3.51,0.0,0.0,392,382,86,class,0.99,0.96,0.43,0.04,0.08,0.78,0.75,True
SemiBin_21,c__Gammaproteobacteria (UID4201),1164,275,174,125,147,3,0,0,0,52.54,0.64,33.33,775,719,120,genus,0.58,0.54,0.13,0.07,0.14,0.53,0.28,True
SemiBin_210,c__Gammaproteobacteria (UID4201),1164,275,174,203,70,2,0,0,0,19.27,0.62,50.0,432,420,96,genus,0.92,0.89,0.09,0.04,0.08,0.64,0.57,True
SemiBin_213,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,427,358,99,order,0.48,0.41,0.69,0.55,2.7,0.52,0.21,False
SemiBin_214,k__Bacteria (UID1452),924,151,101,20,128,3,0,0,0,82.18,0.51,100.0,1391,1180,95,kingdom,1.0,0.85,0.12,0.03,0.07,0.45,0.38,True
SemiBin_215,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,14.73,0.0,0.0,247,218,69,genus,0.52,0.46,0.2,0.27,0.82,0.49,0.23,True
SemiBin_216,p__Euryarchaeota (UID3),148,188,125,23,164,1,0,0,0,83.6,0.8,0.0,1396,1273,70,kingdom,1.0,0.91,0.12,0.09,0.19,0.6,0.55,True
SemiBin_22,k__Bacteria (UID203),5449,104,58,65,36,3,0,0,0,47.3,5.17,33.33,1167,989,278,family,0.55,0.47,0.09,0.43,1.91,0.46,0.21,True
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,327,128,47,kingdom,1.0,0.39,0.0,0.03,0.06,0.42,0.16,True
SemiBin_222,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,193,171,50,kingdom,0.99,0.88,0.0,0.0,0.0,0.44,0.39,True
SemiBin_226,c__Gammaproteobacteria (UID4201),1164,275,174,183,84,8,0,0,0,27.99,2.41,12.5,538,530,92,order,0.98,0.96,0.26,0.04,0.09,0.93,0.89,True
SemiBin_23,k__Bacteria (UID2495),2993,147,91,76,71,0,0,0,0,58.54,0.0,0.0,1207,1106,236,family,0.72,0.66,0.4,0.04,0.08,0.62,0.41,True
SemiBin_24,root (UID1),5656,56,24,53,2,1,0,0,0,12.5,4.17,0.0,710,657,142,order,0.68,0.63,0.22,0.7,4.5,0.52,0.33,True
SemiBin_241,k__Bacteria (UID2565),2921,152,93,1,151,0,0,0,0,99.9,0.0,0.0,1869,1728,40,class,0.9,0.83,0.07,0.16,0.4,0.53,0.44,True
SemiBin_244,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,21.55,0.0,0.0,424,390,100,phylum,0.95,0.87,0.37,0.04,0.08,0.59,0.52,True
SemiBin_248,k__Bacteria (UID203),5449,99,53,97,2,0,0,0,0,1.26,0.0,0.0,293,109,42,kingdom,0.99,0.37,0.0,0.0,0.0,0.43,0.16,True
SemiBin_25,k__Bacteria (UID2495),2993,140,85,101,39,0,0,0,0,26.21,0.0,0.0,1483,1201,388,genus,0.58,0.47,0.42,0.28,0.68,0.53,0.25,True
SemiBin_251,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,7.93,0.0,0.0,399,386,85,class,0.99,0.95,0.7,0.02,0.04,0.72,0.69,False
SemiBin_262,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,377,159,47,kingdom,0.98,0.41,0.0,0.0,0.0,0.47,0.19,True
SemiBin_274,c__Gammaproteobacteria (UID4274),112,577,287,46,510,21,0,0,0,90.02,2.12,57.14,1433,1399,27,genus,0.81,0.79,0.03,0.4,1.22,0.64,0.5,True
SemiBin_28,p__Proteobacteria (UID3214),2231,190,119,120,69,1,0,0,0,36.18,0.28,0.0,704,658,133,class,0.82,0.77,0.23,0.06,0.14,0.52,0.4,True
SemiBin_282,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,219,163,62,phylum,0.86,0.64,0.29,0.67,3.79,0.44,0.28,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,676,552,172,family,0.55,0.45,0.37,0.21,0.57,0.5,0.23,True
SemiBin_293,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,2.46,0.0,0.0,517,189,40,kingdom,1.0,0.37,0.0,0.13,0.3,0.4,0.15,True
SemiBin_3,k__Bacteria (UID2570),433,274,183,133,129,12,0,0,0,54.17,4.64,50.0,1285,1204,217,order,0.85,0.8,0.16,0.3,0.87,0.54,0.43,True
SemiBin_30,k__Bacteria (UID1453),901,171,117,9,150,11,1,0,0,94.1,9.92,50.0,2398,2284,203,phylum,0.96,0.92,0.18,0.05,0.1,0.64,0.59,True
SemiBin_31,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,319,289,74,phylum,0.91,0.82,0.35,0.02,0.05,0.51,0.42,True
SemiBin_317,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,405,60,21,kingdom,1.0,0.15,0.0,0.08,0.18,0.35,0.05,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,127,61,kingdom,1.0,0.36,0.0,0.02,0.05,0.38,0.14,True
SemiBin_33,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,7.99,0.0,0.0,308,253,79,class,0.87,0.72,0.69,0.42,1.07,0.61,0.44,False
SemiBin_34,o__Rhodospirillales (UID3754),63,336,201,154,179,3,0,0,0,57.46,1.24,33.33,1353,1269,275,class,0.94,0.88,0.16,0.06,0.14,0.6,0.53,True
SemiBin_35,k__Bacteria (UID203),5449,104,58,90,13,1,0,0,0,13.9,1.72,100.0,693,628,137,phylum,0.9,0.82,0.39,0.14,0.34,0.55,0.45,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,494,438,138,genus,0.53,0.47,0.72,0.14,0.33,0.53,0.25,False
SemiBin_37,k__Bacteria (UID203),5449,102,58,77,25,0,0,0,0,37.93,0.0,0.0,876,825,141,class,0.9,0.85,0.07,0.14,0.33,0.55,0.47,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1036,449,112,kingdom,1.0,0.43,0.11,0.02,0.05,0.42,0.18,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,20.22,0.0,0.0,890,797,190,family,0.7,0.63,0.44,0.04,0.08,0.61,0.38,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,547,517,155,family,0.75,0.71,0.15,0.47,1.99,0.59,0.42,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1116,450,188,kingdom,1.0,0.4,0.0,0.02,0.05,0.42,0.17,True
SemiBin_42,p__Euryarchaeota (UID3),148,188,125,27,160,1,0,0,0,80.74,0.8,100.0,1610,1416,239,phylum,0.95,0.84,0.24,0.04,0.07,0.59,0.5,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1013,843,144,family,0.5,0.42,0.41,0.23,0.58,0.62,0.26,True
SemiBin_44,k__Bacteria (UID2495),2993,147,91,29,118,0,0,0,0,82.35,0.0,0.0,1290,1128,178,phylum,0.74,0.65,0.09,0.53,2.41,0.48,0.31,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1213,548,97,kingdom,1.0,0.45,0.0,0.02,0.04,0.41,0.19,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,246,59,phylum,0.85,0.71,0.12,0.51,2.26,0.47,0.33,True
SemiBin_47,k__Bacteria (UID203),5449,99,53,70,22,3,3,1,0,46.6,17.92,5.56,1005,954,195,genus,0.92,0.87,0.19,0.26,0.63,0.68,0.59,True
SemiBin_50,p__Euryarchaeota (UID3),148,188,125,23,164,1,0,0,0,83.33,0.8,0.0,1672,1548,157,kingdom,1.0,0.93,0.3,0.05,0.11,0.63,0.58,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1013,336,84,kingdom,1.0,0.33,0.0,0.04,0.08,0.41,0.14,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,71,31,2,0,0,0,43.42,3.45,50.0,1331,1269,225,family,0.6,0.57,0.42,0.17,0.39,0.59,0.34,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1474,567,174,kingdom,0.99,0.38,0.0,0.0,0.0,0.45,0.17,True
SemiBin_54,k__Bacteria (UID1453),901,171,117,107,63,1,0,0,0,33.76,0.85,0.0,535,468,92,phylum,0.8,0.7,0.17,0.59,2.34,0.48,0.34,True
SemiBin_55,c__Gammaproteobacteria (UID4267),119,544,284,234,303,7,0,0,0,55.06,1.29,85.71,947,876,151,class,0.89,0.82,0.14,0.16,0.38,0.53,0.44,True
SemiBin_56,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,424,393,94,family,0.67,0.62,0.74,0.08,0.18,0.62,0.39,False
SemiBin_59,c__Alphaproteobacteria (UID3305),564,349,230,173,174,2,0,0,0,54.75,0.58,50.0,990,935,178,class,0.87,0.82,0.16,0.11,0.25,0.53,0.44,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,787,315,93,kingdom,1.0,0.4,0.15,0.03,0.05,0.44,0.18,True
SemiBin_60,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,251,203,46,phylum,0.74,0.6,0.11,0.71,4.12,0.4,0.24,True
SemiBin_61,s__algicola (UID2846),47,571,303,198,365,8,0,0,0,64.04,1.4,62.5,1250,1200,165,order,0.91,0.87,0.05,0.03,0.06,0.61,0.53,True
SemiBin_62,k__Bacteria (UID203),5449,104,58,83,20,1,0,0,0,31.9,0.86,0.0,502,479,118,phylum,0.96,0.92,0.29,0.03,0.07,0.63,0.58,True
SemiBin_63,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.97,0.0,0.0,382,369,100,class,0.95,0.92,0.34,0.05,0.11,0.59,0.54,True
SemiBin_65,k__Bacteria (UID203),5449,104,58,84,18,2,0,0,0,28.06,1.72,0.0,606,600,122,class,0.99,0.98,0.64,0.03,0.06,0.83,0.82,False
SemiBin_66,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,23.75,1.72,100.0,648,619,148,genus,0.91,0.87,0.15,0.18,0.41,0.74,0.64,True
SemiBin_68,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,431,366,89,phylum,0.92,0.78,0.17,0.04,0.07,0.54,0.42,True
SemiBin_69,k__Archaea (UID2),207,149,107,131,11,7,0,0,0,5.38,0.5,0.0,414,110,52,kingdom,1.0,0.27,0.0,0.12,0.26,0.38,0.1,True
SemiBin_7,k__Bacteria (UID2495),2993,147,91,71,76,0,0,0,0,55.96,0.0,0.0,1263,1192,226,class,0.82,0.77,0.41,0.08,0.18,0.63,0.49,True
SemiBin_70,k__Bacteria (UID203),5449,102,58,65,37,0,0,0,0,50.31,0.0,0.0,1000,946,136,class,0.89,0.84,0.09,0.14,0.33,0.53,0.44,True
SemiBin_71,k__Archaea (UID2),207,145,103,132,7,4,2,0,0,2.04,0.6,0.0,443,91,60,kingdom,1.0,0.21,0.0,0.13,0.3,0.39,0.08,True
SemiBin_72,c__Alphaproteobacteria (UID3337),468,388,250,249,138,0,1,0,0,34.05,0.8,0.0,610,584,133,family,0.77,0.74,0.23,0.12,0.28,0.56,0.41,True
SemiBin_74,o__Cytophagales (UID2936),47,454,336,118,323,13,0,0,0,71.95,2.12,23.08,1450,1352,169,class,0.89,0.83,0.13,0.31,0.88,0.55,0.45,True
SemiBin_75,k__Bacteria (UID2329),174,149,89,16,132,1,0,0,0,82.58,0.37,100.0,582,420,48,class,0.73,0.53,0.08,0.47,1.9,0.45,0.24,True
SemiBin_76,k__Bacteria (UID2495),2993,147,91,27,119,1,0,0,0,86.47,1.1,0.0,1465,1278,144,phylum,0.79,0.69,0.06,0.57,2.84,0.47,0.32,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,434,151,27,kingdom,0.98,0.34,0.0,0.0,0.0,0.4,0.14,True
SemiBin_78,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,19.51,0.0,0.0,557,508,112,phylum,0.97,0.88,0.71,0.02,0.05,0.71,0.63,False
SemiBin_8,k__Bacteria (UID203),5449,104,58,29,36,37,2,0,0,72.57,38.92,51.16,1863,1653,397,family,0.64,0.57,0.68,0.05,0.12,0.54,0.31,False
SemiBin_80,k__Bacteria (UID203),5449,104,58,64,34,6,0,0,0,43.64,10.34,50.0,1264,1076,230,phylum,0.8,0.68,0.12,0.54,2.47,0.45,0.31,True
SemiBin_81,k__Bacteria (UID2495),2993,147,91,105,40,2,0,0,0,9.19,0.16,0.0,286,237,78,order,0.84,0.69,0.94,0.11,0.23,0.55,0.38,False
SemiBin_82,k__Bacteria (UID2570),433,274,183,79,193,2,0,0,0,71.16,1.09,50.0,1407,1310,166,phylum,0.93,0.87,0.17,0.03,0.06,0.54,0.47,True
