,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.146,o__Clostridiales (UID1212), 172, 263, 149, 21, 236,6,0,0, 0, 89.85,1.68,66.67,1791,1739,56,family,0.95,0.92,0.26,0.08,0.18,0.93,0.86,True
bin.15,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,245,216,49,genus,0.66,0.58,0.43,0.85,11.15,0.85,0.5,True
bin.155, k__Bacteria (UID203),5449,104,58, 83,15,6,0,0, 0,9.97,0.94, 0.00,340,305,86,genus,0.67,0.6,0.24,0.76,6.12,0.65,0.39,True
bin.156, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,349,321,52,genus,0.73,0.67,0.33,0.85,11.68,0.84,0.57,True
bin.16,k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0,8.46,0.00, 0.00,244,237,71,family,0.98,0.95,0.35,0.06,0.14,0.94,0.9,True
bin.164, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,326,307,93,family,0.85,0.8,0.3,0.23,0.6,0.69,0.55,True
bin.17, p__Bacteroidetes (UID2605), 350, 314, 208,147, 166,1,0,0, 0, 59.69,0.24, 0.00,1148,1109,285,genus,0.93,0.9,0.4,0.03,0.06,0.8,0.72,True
bin.171, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,298,271,36,genus,0.8,0.72,0.64,0.41,1.65,0.8,0.58,False
bin.177,o__Clostridiales (UID1212), 172, 263, 149, 26, 236,1,0,0, 0, 85.46,0.67, 0.00,1355,1204,65,phylum,0.97,0.86,0.37,0.06,0.13,0.58,0.5,True
bin.18,k__Bacteria (UID203),5449, 98,58, 85,13,0,0,0, 0, 17.24,0.00, 0.00,597,581,142,genus,0.95,0.92,0.56,0.09,0.21,0.97,0.9,False
bin.184, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 12.07,0.00, 0.00,230,220,23,family,0.95,0.91,0.07,0.47,2.1,0.64,0.59,True
bin.185,o__Clostridiales (UID1120), 304, 250, 143, 6,241,3,0,0, 0, 96.50,1.17, 0.00,2481,2335,100,kingdom,1.0,0.94,0.0,0.0,0.0,0.93,0.88,True
bin.186,o__Clostridiales (UID1212), 172, 263, 149, 1,262,0,0,0, 0, 99.33,0.00, 0.00,2108,2058,30,genus,0.89,0.87,0.17,0.03,0.05,0.97,0.85,True
bin.19, o__Clostridiales (UID1212), 172, 263, 149, 13, 240,10, 0,0, 0, 96.09,3.20,50.00,2157,2007,206,family,0.9,0.83,0.08,0.67,4.2,0.61,0.51,True
bin.2,o__Bacteroidales (UID2657), 160, 492, 269,168, 322,2,0,0, 0, 70.00,0.37, 0.00,1366,1329,287,genus,0.98,0.95,0.57,0.03,0.06,0.97,0.92,False
bin.20,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,363,344,48,phylum,0.99,0.93,0.86,0.04,0.07,0.88,0.82,False
bin.21, o__Bacteroidales (UID2654), 163, 486, 266,132, 353,1,0,0, 0, 76.71,0.19, 0.00,2362,2299,487,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.22,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,630,594,90,genus,0.69,0.65,0.45,0.8,9.56,0.85,0.56,True
bin.220,o__Clostridiales (UID1212), 172, 263, 149, 8,250,5,0,0, 0, 95.30,1.79, 0.00,1964,1845,86,class,0.93,0.88,0.22,0.03,0.06,0.64,0.56,True
bin.23, o__Clostridiales (UID1212), 172, 263, 149, 35, 208,20, 0,0, 0, 83.64,1.18,30.00,1456,1400,185,genus,0.86,0.82,0.14,0.23,0.59,0.76,0.62,True
bin.25, o__Clostridiales (UID1212), 172, 263, 149, 14, 249,0,0,0, 0, 94.02,0.00, 0.00,1752,1609,108,class,0.94,0.86,0.08,0.04,0.09,0.61,0.52,True
bin.26,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,589,511,105,genus,0.58,0.5,0.49,0.81,7.27,0.66,0.33,False
bin.28, o__Bacteroidales (UID2654), 163, 486, 266,458,22,6,0,0, 0,1.48,0.07,33.33,266,232,58,class,0.9,0.79,0.97,0.24,0.57,0.88,0.69,False
bin.29, o__Clostridiales (UID1212), 172, 263, 149, 21, 237,5,0,0, 0, 90.40,2.14,60.00,2114,1935,89,family,0.89,0.81,0.09,0.56,2.23,0.71,0.57,True
bin.3, k__Bacteria (UID203),5449, 98,58, 61,37,0,0,0, 0, 52.87,0.00, 0.00,1196,1174,256,family,0.97,0.96,0.77,0.02,0.05,0.99,0.94,False
bin.30,c__Deltaproteobacteria (UID3216), 83, 247, 155, 42, 201,4,0,0, 0, 76.84,1.77, 0.00,2389,1652,141,phylum,0.8,0.55,0.05,0.38,1.13,0.44,0.25,True
bin.31,c__Clostridia (UID1118), 387, 223, 124, 69, 154,0,0,0, 0, 68.03,0.00, 0.00,1873,1747,306,genus,0.73,0.68,0.24,0.18,0.46,0.64,0.44,True
bin.32, o__Clostridiales (UID1212), 172, 263, 149, 9,251,3,0,0, 0, 94.63,2.01,66.67,1811,1688,145,genus,0.75,0.7,0.1,0.44,1.95,0.64,0.45,True
bin.33,k__Bacteria (UID203),5449,104,58, 93,10,1,0,0, 0, 12.07,1.72,100.00,530,489,32,genus,0.7,0.65,0.37,0.62,3.09,0.82,0.53,True
bin.35,f__Bifidobacteriaceae (UID1462),65, 476, 217, 33, 432,11, 0,0, 0, 91.94,1.96,18.18,1723,1680,205,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.36,c__Deltaproteobacteria (UID3218), 61, 284, 169, 5,278,1,0,0, 0, 97.51,0.59, 0.00,2304,2198,110,kingdom,1.0,0.95,0.0,0.0,0.0,0.89,0.85,True
bin.37,c__Clostridia (UID1118), 387, 223, 124, 7,215,1,0,0, 0, 95.16,0.27, 0.00,2411,2156,96,genus,0.54,0.48,0.07,0.52,2.05,0.58,0.28,True
bin.38,k__Bacteria (UID203),5449,104,58, 65,39,0,0,0, 0, 59.48,0.00, 0.00,1320,1224,276,class,0.92,0.85,0.11,0.13,0.28,0.59,0.5,True
bin.39,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,600,581,110,genus,0.79,0.76,0.37,0.63,4.7,0.81,0.62,True
bin.4,o__Bacteroidales (UID2621), 198, 427, 260,183, 242,2,0,0, 0, 58.86,0.51, 0.00,1845,1821,472,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.40, o__Clostridiales (UID1212), 172, 263, 149, 97, 165,1,0,0, 0, 66.80,0.67,100.00,1364,1311,237,family,0.93,0.89,0.56,0.12,0.28,0.92,0.82,False
bin.42,f__Lachnospiraceae (UID1286), 57, 420, 207, 95, 322,3,0,0, 0, 84.37,1.45,33.33,2134,2098,285,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.43,p__Actinobacteria (UID2112),31, 211, 124, 43, 165,3,0,0, 0, 77.96,1.73, 0.00,1512,1488,232,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.44, o__Clostridiales (UID1212), 172, 261, 147, 7,253,1,0,0, 0, 97.96,0.68, 0.00,2023,1929,191,family,0.94,0.89,0.18,0.09,0.2,0.74,0.66,True
bin.45,p__Euryarchaeota (UID3), 148, 187, 124, 19, 168,0,0,0, 0, 86.29,0.00, 0.00,1188,1089,167,phylum,0.99,0.9,0.14,0.07,0.14,0.61,0.55,True
bin.46, o__Clostridiales (UID1212), 172, 263, 149, 87, 175,1,0,0, 0, 74.09,0.17, 0.00,1680,1531,258,order,0.93,0.85,0.13,0.16,0.37,0.59,0.5,True
bin.48,k__Bacteria (UID203),5449,102,56, 86,15,1,0,0, 0, 25.89,1.79, 0.00,1224,1179,286,family,0.96,0.92,0.34,0.02,0.04,0.9,0.83,True
bin.49, o__Clostridiales (UID1212), 172, 263, 149, 96, 162,5,0,0, 0, 56.57,1.07,20.00,1158,1063,241,genus,0.7,0.64,0.28,0.58,3.49,0.63,0.4,True
bin.5, k__Bacteria (UID203),5449,104,58, 84,20,0,0,0, 0, 24.92,0.00, 0.00,728,713,245,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.50, o__Clostridiales (UID1212), 172, 263, 149, 10, 253,0,0,0, 0, 96.98,0.00, 0.00,2111,2020,155,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.51,g__Prevotella (UID2724),55, 567, 296,252, 309,5,1,0, 0, 50.21,0.88,50.00,1216,1167,360,family,0.97,0.93,0.48,0.05,0.1,0.85,0.79,False
bin.53, k__Bacteria (UID2982), 88, 229, 147, 88, 139,2,0,0, 0, 58.60,0.72,50.00,1425,1390,324,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.95,True
bin.55,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,529,407,76,genus,0.6,0.47,0.37,0.7,5.32,0.67,0.31,True
bin.56,o__Selenomonadales (UID1024), 64, 334, 167, 2,328,4,0,0, 0, 98.80,1.10, 0.00,2091,2005,184,order,0.96,0.92,0.32,0.03,0.06,0.95,0.88,True
bin.57, o__Clostridiales (UID1212), 172, 263, 149,173,90,0,0,0, 0, 28.28,0.00, 0.00,431,429,116,family,0.98,0.97,0.15,0.13,0.3,0.93,0.91,True
bin.58, o__Clostridiales (UID1212), 172, 263, 149, 20, 240,3,0,0, 0, 95.30,2.01, 0.00,2047,1954,98,class,0.98,0.94,0.33,0.22,0.51,0.89,0.83,True
bin.59,k__Bacteria (UID203),5449,104,58, 74,23,7,0,0, 0, 31.90,4.23,42.86,827,805,240,genus,0.94,0.91,0.96,0.51,1.13,0.98,0.89,False
bin.6,k__Archaea (UID2),207, 149, 107, 77,41,15, 13, 3, 0, 41.98, 21.39,20.83,11038,1885,848,kingdom,1.0,0.17,0.0,0.21,0.49,0.45,0.08,True
bin.60,k__Bacteria (UID203),5449,103,57,101,2, 0,0,0, 0,1.75,0.00, 0.00,1647,1463,193,class,0.91,0.81,0.31,0.13,0.3,0.67,0.54,True
bin.61, o__Clostridiales (UID1212), 172, 263, 149, 46, 216,1,0,0, 0, 79.83,0.02, 0.00,1614,1586,255,family,0.97,0.96,0.46,0.05,0.11,0.96,0.92,False
bin.63, o__Bacteroidales (UID2617), 213, 406, 265, 52, 354,0,0,0, 0, 86.79,0.00, 0.00,1688,1639,98,genus,0.94,0.91,0.32,0.03,0.05,0.96,0.87,True
bin.64, o__Clostridiales (UID1212), 172, 263, 149,116, 143,4,0,0, 0, 64.65,2.35, 0.00,1361,1275,279,genus,0.74,0.7,0.35,0.21,0.53,0.71,0.5,True
bin.67,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,307,270,31,genus,0.64,0.56,0.3,0.66,4.47,0.66,0.37,True
bin.7,o__Clostridiales (UID1212), 172, 263, 149,144, 118,1,0,0, 0, 48.13,0.22, 0.00,948,869,263,family,0.87,0.79,0.14,0.73,4.12,0.57,0.45,True
bin.71,c__Clostridia (UID1118), 387, 223, 124, 2,221,0,0,0, 0, 99.19,0.00, 0.00,2020,1946,149,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.72,k__Bacteria (UID203),5449,103,57, 85,18,0,0,0, 0, 28.07,0.00, 0.00,1057,1040,251,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.74, o__Bacteroidales (UID2716),92, 487, 270,102, 382,3,0,0, 0, 80.16,0.74,33.33,1570,1538,303,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.75,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,314,302,47,genus,0.75,0.72,0.55,0.81,9.29,0.92,0.66,False
bin.76, o__Clostridiales (UID1212), 172, 263, 149,149, 113,1,0,0, 0, 39.98,0.02, 0.00,814,695,210,order,0.87,0.74,0.17,0.38,1.15,0.53,0.39,True
bin.77,k__Bacteria (UID203),5449,104,58, 85,19,0,0,0, 0, 32.76,0.00, 0.00,905,846,264,phylum,0.99,0.92,1.0,0.02,0.05,0.67,0.62,False
bin.8,o__Clostridiales (UID1212), 172, 263, 149, 84, 177,2,0,0, 0, 74.33,0.40, 0.00,1569,1404,294,genus,0.73,0.65,0.16,0.49,1.77,0.59,0.38,True
bin.81,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,587,529,101,order,0.94,0.85,0.46,0.03,0.06,0.82,0.7,False
bin.82,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,351,340,68,genus,0.97,0.94,0.22,0.06,0.13,0.96,0.9,True
bin.83,c__Clostridia (UID1118), 387, 223, 124, 1,219,3,0,0, 0, 99.19,1.48, 0.00,1751,1639,83,genus,0.65,0.61,0.11,0.38,1.27,0.63,0.38,True
bin.88, o__Clostridiales (UID1212), 172, 263, 149, 11, 251,1,0,0, 0, 93.29,0.34, 0.00,1546,1517,121,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.89,f__Lachnospiraceae (UID1286), 57, 420, 207,149, 269,2,0,0, 0, 67.47,0.97, 0.00,1724,1680,341,class,1.0,0.97,0.47,0.12,0.27,0.95,0.92,False
bin.9,o__Clostridiales (UID1120), 304, 250, 143,190,59,1,0,0, 0, 12.94,0.02, 0.00,194,191,66,order,0.98,0.96,0.27,0.1,0.22,0.94,0.9,True
bin.90,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,405,365,38,class,0.96,0.86,0.33,0.05,0.1,0.77,0.67,True
bin.95,k__Bacteria (UID203),5449,104,58, 72,30,2,0,0, 0, 50.00,3.45, 0.00,1338,1271,207,family,0.92,0.88,0.13,0.57,1.96,0.7,0.61,True
bin.96, o__Clostridiales (UID1212), 172, 263, 149, 20, 242,1,0,0, 0, 89.93,0.67, 0.00,2249,2070,75,class,0.93,0.85,0.08,0.3,0.77,0.61,0.52,True
bin.97, o__Clostridiales (UID1212), 172, 263, 149, 7,256,0,0,0, 0, 96.60,0.00, 0.00,1981,1927,50,family,0.96,0.94,0.11,0.03,0.06,0.96,0.9,True
bin.98,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,376,322,79,genus,0.51,0.44,0.44,0.73,5.9,0.59,0.26,True
bin.99, o__Clostridiales (UID1212), 172, 263, 149, 86, 174,3,0,0, 0, 73.88,1.23,33.33,1487,1428,223,family,0.89,0.86,0.18,0.56,1.85,0.71,0.61,True
recluster_121.bin.0, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,350,329,44,genus,0.62,0.58,0.34,0.83,9.23,0.84,0.49,True
recluster_121.bin.1, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,855,787,121,genus,0.63,0.58,0.3,0.86,11.43,0.75,0.43,True
recluster_203.bin.0,o__Clostridiales (UID1212), 172, 263, 149, 61,77, 124, 1,0, 0, 74.30, 52.35, 0.79,1669,1636,38,genus,0.95,0.93,0.89,0.4,0.92,0.97,0.91,False
recluster_203.bin.1, k__Bacteria (UID203),5449,104,58, 36,42,26, 0,0, 0, 44.83, 17.24, 7.69,848,830,17,genus,0.94,0.92,0.82,0.29,0.7,0.96,0.89,False
recluster_52.bin.0,k__Bacteria (UID203),5449,104,58, 68,31,5,0,0, 0, 45.69,6.90,100.00,1579,1486,157,genus,0.92,0.87,0.35,0.04,0.09,0.96,0.83,True
recluster_52.bin.1,k__Bacteria (UID203),5449,104,58, 18,33,53, 0,0, 0, 78.13, 35.89,84.91,1859,1827,188,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
