,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_160,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1512,428,96,kingdom,1.0,0.28,0.0,0.04,0.07,0.39,0.11,True
SemiBin_161,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1393,534,88,kingdom,1.0,0.38,0.0,0.05,0.1,0.39,0.15,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,276,86,14,kingdom,1.0,0.31,0.0,0.05,0.1,0.39,0.12,True
SemiBin_164,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,368,128,11,kingdom,0.98,0.34,0.0,0.0,0.0,0.4,0.14,True
SemiBin_166,k__Bacteria (UID203),5449,95,49,95,0,0,0,0,0,0.0,0.0,0.0,945,365,127,kingdom,1.0,0.39,0.0,0.02,0.04,0.42,0.16,True
SemiBin_17,c__Gammaproteobacteria (UID4267),119,541,283,486,55,0,0,0,0,8.94,0.0,0.0,316,299,75,family,0.89,0.84,0.77,0.06,0.13,0.86,0.73,False
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,364,121,22,kingdom,1.0,0.33,0.0,0.03,0.07,0.42,0.14,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,628,253,69,kingdom,0.98,0.39,0.0,0.0,0.0,0.46,0.18,True
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,266,97,22,kingdom,1.0,0.36,0.0,0.02,0.04,0.43,0.16,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1061,342,124,kingdom,1.0,0.32,0.0,0.0,0.0,0.39,0.12,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,474,172,36,kingdom,0.99,0.36,0.0,0.0,0.0,0.41,0.15,True
SemiBin_184,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,236,105,44,kingdom,0.98,0.44,0.0,0.0,0.0,0.39,0.17,True
SemiBin_186,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,114,28,kingdom,1.0,0.37,0.0,0.04,0.09,0.37,0.14,True
SemiBin_187,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,571,187,54,kingdom,0.99,0.33,0.0,0.0,0.0,0.42,0.14,True
SemiBin_188,s__algicola (UID2847),33,496,263,2,494,0,0,0,0,99.24,0.0,0.0,3146,2994,28,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.9,True
SemiBin_19,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1477,687,164,class,0.86,0.4,0.14,0.36,1.21,0.45,0.18,True
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,395,117,43,kingdom,0.99,0.29,0.0,0.0,0.0,0.38,0.11,True
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,775,294,71,kingdom,1.0,0.38,0.0,0.0,0.0,0.47,0.18,True
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,167,27,19,kingdom,1.0,0.16,0.0,0.0,0.0,0.37,0.06,True
SemiBin_196,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,339,158,14,phylum,0.94,0.44,0.17,0.26,0.74,0.45,0.2,True
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,205,83,27,kingdom,0.99,0.4,0.0,0.0,0.0,0.41,0.16,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,649,244,60,kingdom,0.98,0.37,0.0,0.0,0.0,0.44,0.16,True
SemiBin_20,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,247,245,70,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
SemiBin_201,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,282,98,38,kingdom,1.0,0.35,0.0,0.06,0.13,0.38,0.13,True
SemiBin_203,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,491,217,76,phylum,0.93,0.41,0.46,0.11,0.26,0.63,0.26,False
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,818,118,26,kingdom,1.0,0.14,0.0,0.25,0.61,0.39,0.06,True
SemiBin_215,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,570,170,57,kingdom,1.0,0.3,0.0,0.03,0.06,0.4,0.12,True
SemiBin_217,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,366,167,37,kingdom,1.0,0.46,0.0,0.05,0.1,0.41,0.19,True
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,388,139,24,kingdom,0.99,0.35,0.0,0.0,0.0,0.41,0.14,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,604,254,46,kingdom,1.0,0.42,0.0,0.03,0.06,0.42,0.18,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,390,150,46,kingdom,0.99,0.38,0.0,0.0,0.0,0.46,0.18,True
SemiBin_243,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,133,45,kingdom,0.98,0.36,0.0,0.0,0.0,0.4,0.14,True
SemiBin_248,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,301,95,29,kingdom,1.0,0.32,0.0,0.0,0.0,0.4,0.13,True
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,416,186,60,kingdom,1.0,0.45,0.25,0.03,0.06,0.43,0.19,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,767,107,54,kingdom,0.98,0.14,0.0,0.0,0.0,0.35,0.05,True
SemiBin_262,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,385,153,23,kingdom,1.0,0.4,0.0,0.0,0.0,0.44,0.18,True
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,372,158,50,kingdom,1.0,0.42,0.08,0.03,0.07,0.44,0.19,True
SemiBin_270,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,90,9,kingdom,0.99,0.32,0.0,0.0,0.0,0.41,0.13,True
SemiBin_274,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,7.59,0.0,0.0,418,171,54,kingdom,0.99,0.41,0.0,0.0,0.0,0.58,0.24,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2092,630,130,kingdom,1.0,0.3,0.0,0.0,0.0,0.4,0.12,True
SemiBin_281,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,322,97,17,kingdom,1.0,0.3,0.0,0.03,0.06,0.39,0.12,True
SemiBin_283,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,358,151,42,kingdom,1.0,0.42,0.0,0.04,0.08,0.41,0.17,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,840,335,85,kingdom,0.99,0.4,0.0,0.0,0.0,0.42,0.17,True
SemiBin_293,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,439,164,8,kingdom,1.0,0.37,0.0,0.04,0.09,0.42,0.16,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,472,184,50,kingdom,1.0,0.39,0.0,0.04,0.08,0.42,0.16,True
SemiBin_309,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,299,71,11,kingdom,1.0,0.24,0.0,0.07,0.15,0.37,0.09,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,749,264,55,kingdom,1.0,0.35,0.0,0.03,0.05,0.41,0.15,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,552,171,85,kingdom,0.99,0.31,0.0,0.0,0.0,0.37,0.11,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,516,193,71,kingdom,1.0,0.37,0.0,0.03,0.06,0.4,0.15,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1242,408,136,kingdom,1.0,0.33,0.0,0.08,0.18,0.38,0.12,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1176,397,96,kingdom,1.0,0.34,0.0,0.04,0.08,0.38,0.13,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,687,313,92,phylum,0.93,0.42,0.23,0.22,0.57,0.42,0.18,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,924,274,111,kingdom,1.0,0.3,0.0,0.0,0.0,0.43,0.13,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2138,846,204,kingdom,0.99,0.39,0.0,0.0,0.0,0.4,0.16,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,76,27,1,0,0,0,36.38,1.72,0.0,1792,1548,409,family,0.85,0.73,0.26,0.34,1.09,0.59,0.43,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,627,290,80,class,0.92,0.43,0.14,0.44,1.79,0.54,0.23,True
SemiBin_40,c__Gammaproteobacteria (UID4443),356,448,269,255,193,0,0,0,0,43.66,0.0,0.0,1512,1427,335,class,0.97,0.92,0.76,0.03,0.05,0.77,0.71,False
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1149,363,81,kingdom,0.98,0.31,0.0,0.0,0.0,0.41,0.13,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2059,725,222,kingdom,1.0,0.35,0.0,0.02,0.05,0.41,0.14,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,829,318,107,kingdom,1.0,0.38,0.0,0.07,0.15,0.4,0.15,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2785,1256,244,phylum,0.91,0.41,0.13,0.14,0.32,0.44,0.18,True
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,467,167,43,kingdom,0.99,0.35,0.0,0.0,0.0,0.4,0.14,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1065,361,108,kingdom,0.99,0.34,0.0,0.0,0.0,0.4,0.13,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1076,450,107,kingdom,1.0,0.42,0.0,0.03,0.06,0.38,0.16,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,801,376,78,class,0.89,0.42,0.11,0.46,1.82,0.4,0.17,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,470,202,50,kingdom,0.98,0.42,0.0,0.0,0.0,0.47,0.2,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1137,395,100,kingdom,1.0,0.35,0.0,0.02,0.05,0.43,0.15,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,810,306,97,kingdom,1.0,0.38,0.0,0.06,0.12,0.41,0.15,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,465,187,62,kingdom,1.0,0.4,0.0,0.0,0.0,0.44,0.18,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2183,1054,236,class,0.91,0.44,0.1,0.4,1.55,0.46,0.2,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,273,101,32,kingdom,1.0,0.37,0.0,0.05,0.1,0.4,0.15,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,594,144,54,kingdom,0.99,0.24,0.0,0.0,0.0,0.44,0.1,True
SemiBin_56,k__Bacteria (UID2570),433,267,178,1,263,3,0,0,0,99.44,0.86,66.67,2950,2800,136,family,0.92,0.88,0.18,0.02,0.05,0.85,0.75,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,73,29,kingdom,1.0,0.27,0.0,0.0,0.0,0.4,0.11,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,381,100,36,kingdom,1.0,0.26,0.0,0.0,0.0,0.39,0.1,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,399,141,14,kingdom,1.0,0.35,0.0,0.06,0.14,0.4,0.14,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1294,441,160,kingdom,0.99,0.34,0.0,0.0,0.0,0.41,0.14,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2482,307,193,kingdom,1.0,0.12,0.0,0.03,0.05,0.34,0.04,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2230,665,243,kingdom,1.0,0.3,0.0,0.0,0.0,0.39,0.12,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,409,152,37,kingdom,1.0,0.37,0.0,0.05,0.1,0.42,0.16,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,820,323,88,kingdom,0.98,0.39,0.0,0.0,0.0,0.43,0.17,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1380,669,143,phylum,0.88,0.43,0.02,0.19,0.48,0.44,0.19,True
SemiBin_7,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,3199,1119,303,kingdom,1.0,0.35,0.0,0.03,0.06,0.4,0.14,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,865,324,83,kingdom,0.99,0.37,0.0,0.0,0.0,0.43,0.16,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,457,137,46,kingdom,1.0,0.3,0.0,0.0,0.0,0.41,0.12,True
SemiBin_74,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,371,170,32,phylum,0.92,0.42,0.17,0.21,0.57,0.42,0.18,True
SemiBin_75,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,601,137,53,kingdom,1.0,0.23,0.0,0.0,0.0,0.4,0.09,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1197,452,103,kingdom,1.0,0.38,0.0,0.06,0.13,0.4,0.15,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,460,172,36,kingdom,1.0,0.37,0.0,0.05,0.1,0.42,0.16,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1113,385,97,kingdom,1.0,0.35,0.0,0.05,0.12,0.42,0.15,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,906,413,127,phylum,0.89,0.41,0.04,0.3,0.93,0.44,0.18,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,853,318,78,kingdom,0.98,0.37,0.0,0.0,0.0,0.4,0.15,True
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,467,74,23,kingdom,1.0,0.16,0.0,0.27,0.65,0.39,0.06,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1725,729,168,kingdom,1.0,0.42,0.06,0.06,0.13,0.44,0.18,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1699,502,119,kingdom,0.99,0.29,0.0,0.0,0.0,0.41,0.12,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1320,643,114,kingdom,1.0,0.49,0.21,0.11,0.24,0.48,0.23,True
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,977,356,105,kingdom,1.0,0.36,0.0,0.04,0.09,0.4,0.14,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,377,95,39,kingdom,1.0,0.25,0.0,0.09,0.21,0.38,0.1,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,517,236,50,class,0.9,0.41,0.19,0.47,2.06,0.5,0.2,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,731,229,65,kingdom,0.99,0.31,0.0,0.0,0.0,0.4,0.12,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,786,331,66,kingdom,1.0,0.42,0.14,0.07,0.16,0.48,0.2,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,464,156,54,kingdom,0.98,0.33,0.0,0.0,0.0,0.47,0.15,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,878,365,69,kingdom,1.0,0.42,0.0,0.0,0.0,0.42,0.18,True
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1510,452,155,kingdom,0.99,0.3,0.0,0.0,0.0,0.4,0.12,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,440,221,45,class,0.88,0.44,0.09,0.53,2.64,0.44,0.19,True
