,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_8,o__Clostridiales (UID1226),155,274,157,32,237,5,0,0,0,90.49,2.87,80.0,2391,2332,192,genus,0.83,0.81,0.26,0.2,0.53,0.78,0.63,True
SemiBin_80,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,1.75,0.0,0.0,399,369,62,genus,0.8,0.74,0.49,0.64,4.12,0.83,0.61,False
SemiBin_81,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,10.53,0.0,0.0,269,253,30,genus,0.81,0.76,0.26,0.71,4.85,0.77,0.58,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,414,372,58,genus,0.7,0.63,0.33,0.54,2.82,0.82,0.52,True
SemiBin_83,o__Clostridiales (UID1226),155,278,158,6,265,7,0,0,0,96.2,2.78,0.0,2673,2610,74,genus,0.91,0.89,0.36,0.09,0.21,0.97,0.86,True
SemiBin_84,f__Lachnospiraceae (UID1256),33,333,171,1,320,12,0,0,0,99.42,3.49,8.33,2708,2633,50,genus,0.87,0.84,0.21,0.09,0.2,0.95,0.8,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,257,237,27,genus,0.66,0.61,0.37,0.7,6.18,0.85,0.52,True
SemiBin_86,k__Bacteria (UID2372),131,177,106,2,175,0,0,0,0,99.06,0.0,0.0,2278,2183,146,genus,0.84,0.8,0.42,0.03,0.06,0.96,0.77,True
SemiBin_87,k__Bacteria (UID203),5449,104,58,65,38,1,0,0,0,58.62,0.86,100.0,1445,1312,42,order,0.97,0.88,0.22,0.14,0.33,0.73,0.64,True
SemiBin_88,o__Bacteroidales (UID2657),160,492,269,8,484,0,0,0,0,97.27,0.0,0.0,2070,1896,122,genus,0.9,0.82,0.16,0.29,0.88,0.72,0.59,True
SemiBin_89,c__Gammaproteobacteria (UID4201),1164,271,170,97,174,0,0,0,0,72.62,0.0,0.0,1205,1130,180,phylum,0.98,0.92,0.32,0.04,0.08,0.71,0.66,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,20,54,30,0,0,0,73.28,15.2,33.33,1708,1678,301,family,0.96,0.94,0.5,0.03,0.05,0.92,0.86,False
SemiBin_90,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,1.75,0.0,0.0,319,271,39,genus,0.62,0.53,0.43,0.69,5.23,0.73,0.39,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,259,192,20,phylum,0.96,0.71,0.91,0.14,0.31,0.67,0.48,False
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,297,278,33,genus,0.92,0.87,0.31,0.28,0.81,0.86,0.74,True
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,361,279,41,genus,0.62,0.48,0.71,0.3,1.0,0.73,0.35,False
SemiBin_96,k__Bacteria (UID203),5449,102,58,93,9,0,0,0,0,6.95,0.0,0.0,479,336,98,family,0.75,0.53,0.56,0.03,0.06,0.63,0.33,False
SemiBin_98,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,245,223,39,order,0.88,0.8,0.56,0.24,0.68,0.69,0.55,False
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,247,46,genus,0.75,0.7,0.44,0.72,5.22,0.74,0.51,True
