sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_130.fa	OTU_97.43913.0	0.9773995647824864	1.0	1891468	1848720	1848720	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_85.fa	OTU_97.40724.0	1.0	1.0	2587727	2587727	2587727	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_104.fa	OTU_97.44002.0	0.9983245038843578	1.0	2334234	2330323	2330323	0.8571428571428571	1.0	7	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_10.fa	OTU_97.300.0	0.7791379247796095	1.0	964765	751685	751685	0.017543859649122806	1.0	57	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_42.fa	OTU_97.39229.0	0.9954555607727827	0.9993324648895975	2323499	2312940	2314485	0.9661016949152542	0.9661016949152542	59	57	59
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_68.fa	OTU_97.41368.0	1.0	0.9987361420794193	2181820	2181820	2184581	1.0	0.9649122807017544	55	55	57
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_36.fa	OTU_97.27530.0	1.0	0.9983625124812456	2307683	2307683	2311468	1.0	0.9342105263157895	71	71	76
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_57.fa	OTU_97.39620.0	1.0	0.9972947242314258	1970424	1970424	1975769	1.0	0.9264705882352942	63	63	68
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_53.fa	OTU_97.2658.0	1.0	0.9967851254049664	2285719	2285719	2293091	1.0	0.9090909090909091	60	60	66
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_69.fa	OTU_97.40650.0	1.0	0.9955787488754951	2256532	2256532	2266553	1.0	0.8769230769230769	57	57	65
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_55.fa	OTU_97.37012.0	0.7000055300626874	0.9934024972126778	3236853	2265815	2280863	0.036	0.9	250	9	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_31.fa	OTU_97.36842.0	0.885884065632481	0.9786911564321576	3457922	3063318	3130015	0.38461538461538464	0.875	182	70	80
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_39.fa	OTU_97.3437.0	0.7065576021716058	0.9744057736923538	4158029	2937887	3015055	0.17318435754189945	0.8611111111111112	358	62	72
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_61.fa	OTU_97.7126.1	0.9035845606270241	0.9502658487530978	2089489	1888030	1986844	0.27586206896551724	0.7741935483870968	87	24	31
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.43733.0	0.7202355057936138	0.9059026904795555	4227327	3044671	3360925	0.003952569169960474	0.09090909090909091	253	1	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_16.fa	OTU_97.34305.1	0.8009352045158046	0.8937783971926954	1723901	1380733	1544827	0.696969696969697	0.6258503401360545	264	184	294
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_18.fa	OTU_97.37162.0	0.6515913543597958	0.765141163881801	3994522	2602796	3401720	0.175	0.6237623762376238	360	63	101
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.27566.0	0.9966601121629941	0.6548030994970369	1271899	1267651	1935927	0.9963898916967509	0.3143507972665148	277	276	878
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.92.0	1.0	0.6461206497578973	2575780	2575780	3986531	1.0	0.32403792526491915	581	581	1793
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.1723.1	0.7288555152625118	0.6370499629578935	1424012	1037899	1629227	0.6619217081850534	0.3257443082311734	281	186	571
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.38340.1	0.9849842685869235	0.6310244395917579	1177898	1160211	1838615	0.9769585253456221	0.36551724137931035	217	212	580
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_50.fa	OTU_97.28682.0	0.9950892655949215	0.623852238963356	1242584	1236482	1982011	0.9929328621908127	0.3021505376344086	283	281	930
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.21245.0	0.9860817498877062	0.6220322279082598	1941336	1914316	3077519	0.9843400447427293	0.3120567375886525	447	440	1410
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_33.fa	OTU_97.22310.0	0.9902958113905216	0.6133130315096748	1884444	1866157	3042748	0.9858823529411764	0.30406386066763424	425	419	1378
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_26.fa	OTU_97.5941.0	1.0	0.61104267597993	1294178	1294178	2117983	1.0	0.2930513595166163	291	291	993
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.22072.0	0.9864834658528463	0.608344374959561	1534491	1513750	2488311	0.9845201238390093	0.2958139534883721	323	318	1075
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.31173.1	0.9947594210848872	0.6013884441072741	1166665	1160551	1929786	0.9920318725099602	0.2902097902097902	251	249	858
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.28991.0	0.9828855231660664	0.6004780425186674	1117475	1098350	1829126	0.9766536964980544	0.2998805256869773	257	251	837
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_20.fa	OTU_97.33597.0	0.9472255714538663	0.5997863357379906	1186010	1123419	1873032	0.926923076923077	0.28055878928987193	260	241	859
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_12.fa	OTU_97.32281.0	0.9913298982347422	0.5517801078541482	1623049	1608977	2915975	0.9859943977591037	0.2586333578251286	357	352	1361
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.2668.0	1.0	0.5511814729890286	1065603	1065603	1933307	1.0	0.256043956043956	233	233	910
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.36696.1	0.998457862790812	0.546908325349887	1730715	1728046	3159663	0.9973821989528796	0.25181758096497026	382	381	1513
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_52.fa	OTU_97.27789.0	0.9681445790408487	0.5441746650353217	1854598	1795519	3299527	0.2222222222222222	0.4	18	4	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.40666.0	0.9967839887908061	0.5213831461685714	1899869	1893759	3632183	0.995085995085995	0.2402135231316726	407	405	1686
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.21891.0	1.0	0.5125345958455092	908710	908710	1772973	1.0	0.24557260920897284	208	208	847
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_7.fa	OTU_97.24737.0	0.9986187080310828	0.49976634948981963	2690235	2686519	5375550	0.9967532467532467	0.3569767441860465	308	307	860
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_5.fa	OTU_97.13065.1	0.8581071202925302	0.49823825503355706	1169657	1003691	2014480	0.860655737704918	0.22175290390707497	244	210	947
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_43.fa	OTU_97.45365.1	0.980461734671745	0.4970093852527509	1037349	1017081	2046402	0.9798387096774194	0.21523472099202834	248	243	1129
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_35.fa	OTU_97.35271.0	0.8674435363770089	0.47768010158100854	1751216	1519081	3180122	0.8650793650793651	0.21727574750830564	378	327	1505
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_48.fa	OTU_97.1723.0	0.9968700944401342	0.4750111539381451	828779	826185	1739296	0.9951219512195122	0.19154929577464788	205	204	1065
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_15.fa	OTU_97.38349.0	1.0	0.4396151026729321	862378	862378	1961666	1.0	0.17209302325581396	222	222	1290
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.27789.0	0.5420590568471325	0.4268214807758809	2598073	1408309	3299527	0.011764705882352941	0.3	255	3	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.38340.0	0.9871813208424214	0.3908895556663836	1118680	1104340	2825197	0.9831081081081081	0.1510119356512714	296	291	1927
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.14936.0	0.7757416317710458	0.38481129340831355	855647	663761	1724900	0.7365591397849462	0.17700258397932817	186	137	774
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_34.fa	OTU_97.22314.0	0.9959082490297987	0.3747202332702873	668418	665683	1776480	0.9945652173913043	0.14066102997694083	184	183	1301
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_47.fa	OTU_97.10391.0	0.501735384427369	0.3709213904427764	1963830	985323	2656420	0.509090909090909	0.16279069767441862	385	196	1204
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_46.fa	OTU_97.24737.0	1.0	0.3674697472816735	1975352	1975352	5375550	1.0	0.2616279069767442	225	225	860
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_0.fa	OTU_97.558.0	1.0	0.3492020164504089	2107005	2107005	6033771	1.0	0.17316636851520573	484	484	2795
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.38238.0	1.0	0.3247603194467212	731041	731041	2251017	1.0	0.15495668912415783	161	161	1039
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_22.fa	OTU_97.558.0	1.0	0.29289941563907546	1767288	1767288	6033771	1.0	0.1402504472271914	392	392	2795
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_21.fa	OTU_97.10391.0	0.5168978575978541	0.28958748993005623	1488236	769266	2656420	0.5435356200527705	0.17109634551495018	379	206	1204
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_62.fa	OTU_97.38238.0	1.0	0.1757743277816205	395671	395671	2251017	1.0	0.0904716073147257	94	94	1039
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_40.fa	OTU_97.37162.0	0.5573125857296569	0.15957162847030326	973992	542818	3401720	0.1650485436893204	0.16831683168316833	103	17	101
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_37.fa	OTU_97.7126.0	0.9804543071339566	0.14647560511640492	293722	287981	1966068	0.9770114942528736	0.041954590325765054	87	85	2026
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.38238.0	0.9679927256194589	0.13241748063208764	307930	298074	2251017	0.9577464788732394	0.06544754571703561	71	68	1039
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_49.fa	OTU_97.24737.1	1.0	0.09436563507578258	464621	464621	4923625	1.0	0.023571197933484018	146	146	6194
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_64.fa	OTU_97.43733.0	1.0	0.09409730952044452	316254	316254	3360925	1.0	0.9090909090909091	10	10	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_41.fa	OTU_97.2668.0	0.352066617665829	0.08275147195970428	454414	159984	1933307	0.3217391304347826	0.04065934065934066	115	37	910
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S3/new_norm/output3/output_recluster_bins/SemiBin_93.fa	OTU_97.24737.0	0.9813777059009999	0.06795769735189887	372242	365310	5375550	0.9607843137254902	0.056976744186046514	51	49	860
