,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_26,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,14.67,0.0,0.0,416,379,110,genus,0.82,0.75,0.21,0.68,5.0,0.69,0.51,True
SemiBin_27,o__Clostridiales (UID1212),172,261,147,31,220,10,0,0,0,96.34,5.28,60.0,2078,2031,122,family,0.96,0.94,0.21,0.02,0.05,0.86,0.8,True
SemiBin_29,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,18.29,0.0,0.0,796,767,192,genus,0.68,0.65,0.15,0.76,6.82,0.67,0.44,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,506,465,113,phylum,0.99,0.91,0.64,0.03,0.07,0.84,0.76,False
SemiBin_30,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,358,329,88,family,0.91,0.84,0.49,0.13,0.3,0.76,0.64,False
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,337,77,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.86,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,327,65,order,0.92,0.8,0.55,0.19,0.44,0.75,0.6,False
SemiBin_34,o__Clostridiales (UID1120),304,250,143,115,135,0,0,0,0,52.54,0.0,0.0,649,628,145,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_35,o__Clostridiales (UID1212),172,261,147,239,18,4,0,0,0,0.79,0.09,100.0,764,727,132,genus,0.73,0.69,0.53,0.1,0.24,0.94,0.65,False
SemiBin_36,k__Bacteria (UID203),5449,102,56,61,38,3,0,0,0,63.45,3.57,100.0,1957,1911,247,family,0.96,0.94,0.25,0.03,0.06,0.85,0.8,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1405,1266,189,genus,0.61,0.55,0.38,0.53,2.73,0.78,0.42,True
SemiBin_4,k__Bacteria (UID203),5449,102,56,87,15,0,0,0,0,23.57,0.0,0.0,1246,1215,242,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.82,True
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,305,295,72,family,0.95,0.92,0.6,0.03,0.07,0.92,0.85,False
SemiBin_41,o__Clostridiales (UID1212),172,263,149,29,234,0,0,0,0,96.16,0.0,0.0,2524,2490,122,family,0.97,0.96,0.22,0.05,0.12,0.96,0.92,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,15.17,0.0,0.0,441,406,107,genus,0.81,0.75,0.19,0.51,1.71,0.77,0.57,True
SemiBin_44,o__Clostridiales (UID1212),172,263,149,128,134,1,0,0,0,42.27,0.02,0.0,812,710,195,class,0.92,0.81,0.14,0.07,0.16,0.6,0.49,True
SemiBin_46,o__Selenomonadales (UID1024),64,334,167,22,308,4,0,0,0,93.39,1.5,0.0,2052,2023,70,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_48,o__Bacteroidales (UID2654),163,485,265,10,469,6,0,0,0,98.5,0.69,83.33,3713,3590,121,family,0.96,0.93,0.3,0.03,0.06,0.96,0.9,True
SemiBin_49,o__Clostridiales (UID1212),172,261,147,63,191,7,0,0,0,81.61,2.32,85.71,1726,1667,271,kingdom,1.0,0.97,0.0,0.0,0.0,0.84,0.82,True
SemiBin_5,o__Clostridiales (UID1226),155,278,158,117,160,1,0,0,0,63.84,0.32,0.0,1710,1600,270,genus,0.81,0.75,0.1,0.63,2.63,0.7,0.53,True
SemiBin_50,o__Bacteroidales (UID2657),160,492,269,5,485,2,0,0,0,98.39,0.39,50.0,2937,2844,127,genus,0.96,0.93,0.35,0.05,0.1,0.96,0.9,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,10.34,0.0,0.0,333,303,84,order,0.93,0.85,0.08,0.08,0.18,0.59,0.5,True
SemiBin_54,k__Bacteria (UID2982),88,229,147,7,222,0,0,0,0,95.69,0.0,0.0,2327,2225,171,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_55,o__Clostridiales (UID1212),172,263,149,5,258,0,0,0,0,97.32,0.0,0.0,2998,2840,104,genus,0.87,0.82,0.3,0.03,0.07,0.94,0.77,True
SemiBin_56,p__Bacteroidetes (UID2605),350,314,208,7,303,4,0,0,0,97.2,1.92,50.0,1809,1749,149,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_57,k__Bacteria (UID203),5449,103,57,1,68,34,0,0,0,98.25,14.04,70.59,2883,2781,60,class,0.98,0.95,0.93,0.03,0.06,0.85,0.8,False
SemiBin_59,f__Lachnospiraceae (UID1286),57,420,207,24,386,10,0,0,0,96.22,2.91,20.0,2623,2532,52,genus,0.9,0.86,0.37,0.19,0.52,0.94,0.81,True
SemiBin_6,o__Clostridiales (UID1212),172,263,149,42,220,0,0,1,0,79.69,2.01,0.0,1829,1609,112,family,0.9,0.79,0.48,0.03,0.07,0.83,0.65,False
SemiBin_65,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,2.63,0.0,0.0,1068,1032,146,genus,0.88,0.85,0.42,0.77,7.23,0.95,0.8,True
SemiBin_66,o__Bacteroidales (UID2657),160,491,268,2,487,2,0,0,0,99.25,0.31,0.0,3078,2969,49,family,0.96,0.93,0.05,0.02,0.05,0.92,0.85,True
SemiBin_67,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,362,72,class,0.91,0.81,0.84,0.12,0.27,0.74,0.6,False
SemiBin_68,o__Bacteroidales (UID2657),160,492,269,15,470,7,0,0,0,95.97,1.28,71.43,3186,3116,313,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_69,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,212,202,38,phylum,0.99,0.94,1.0,0.06,0.13,0.91,0.85,False
SemiBin_70,o__Clostridiales (UID1120),304,250,143,1,246,3,0,0,0,99.3,1.17,0.0,2703,2565,96,family,0.92,0.88,0.37,0.03,0.06,0.96,0.84,True
SemiBin_78,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,218,175,58,genus,0.77,0.61,0.25,0.76,6.99,0.57,0.35,True
SemiBin_79,g__Prevotella (UID2724),55,567,296,4,557,5,1,0,0,98.99,2.03,37.5,3024,2803,94,genus,0.94,0.87,0.27,0.07,0.16,0.9,0.78,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,406,394,80,genus,0.87,0.84,0.44,0.71,5.31,0.9,0.75,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,249,235,38,phylum,0.99,0.94,0.93,0.09,0.2,0.84,0.79,False
SemiBin_83,o__Clostridiales (UID1212),172,263,149,189,73,1,0,0,0,23.29,0.13,0.0,426,399,105,kingdom,1.0,0.94,0.0,0.0,0.0,0.87,0.81,True
SemiBin_84,f__Lachnospiraceae (UID1286),57,420,207,11,404,5,0,0,0,98.64,1.01,0.0,3005,2944,60,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_85,f__Lachnospiraceae (UID1286),57,420,207,53,359,8,0,0,0,95.05,2.15,37.5,2386,2296,129,genus,0.89,0.85,0.12,0.22,0.56,0.76,0.65,True
SemiBin_89,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,404,389,120,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
SemiBin_9,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,0.88,0.0,0.0,393,380,70,phylum,0.99,0.96,0.96,0.11,0.25,0.93,0.89,False
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,249,226,26,class,0.94,0.85,0.92,0.36,1.0,0.87,0.74,False
SemiBin_92,o__Bacteroidales (UID2716),92,487,270,1,482,4,0,0,0,99.63,0.94,0.0,2512,2305,43,family,0.9,0.83,0.07,0.16,0.4,0.7,0.58,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,263,227,44,family,0.88,0.76,0.21,0.29,0.86,0.71,0.54,True
