,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.122,k__Bacteria (UID203), 5449,103,57, 96,7,0,0, 0, 0,1.12,0.00, 0.00,316,273,33,genus,0.7,0.6,0.52,0.58,3.02,0.77,0.46,False
bin.125,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,329,125,28,kingdom,0.98,0.37,0.0,0.0,0.0,0.42,0.16,True
bin.128,k__Bacteria (UID203), 5449,104,58, 0, 57, 47, 0, 0, 0, 100.00,15.52,44.68,2210,2046,59,genus,0.9,0.83,0.15,0.47,1.44,0.69,0.57,True
bin.13,o__Clostridiales (UID1212),172, 261, 147,108, 150, 3,0, 0, 0, 62.33,0.93,66.67,1478,1402,264,family,0.91,0.87,0.3,0.06,0.13,0.79,0.69,True
bin.14,k__Bacteria (UID2372), 131, 177, 106, 0,177, 0,0, 0, 0, 100.00, 0.00, 0.00,2215,2143,129,class,0.98,0.95,0.28,0.08,0.18,0.93,0.88,True
bin.144,k__Bacteria (UID203), 5449,104,58,100,4,0,0, 0, 0,4.31,0.00, 0.00,160,154,8,family,0.97,0.93,0.07,0.09,0.19,0.77,0.72,True
bin.147,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,316,182,46,genus,0.71,0.41,0.62,0.18,0.44,0.55,0.22,False
bin.15,o__Clostridiales (UID1212),172, 263, 149, 22, 239, 2,0, 0, 0, 87.81,1.01,50.00,1807,1637,179,class,0.94,0.85,0.12,0.02,0.05,0.6,0.51,True
bin.16, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,209,185,42,phylum,0.99,0.88,0.77,0.3,0.75,0.66,0.58,False
bin.17, k__Bacteria (UID203), 5449,104,58,101,3,0,0, 0, 0,0.47,0.00, 0.00,615,344,99,order,0.79,0.44,0.51,0.61,3.15,0.57,0.25,False
bin.19, k__Bacteria (UID203), 5449,104,58, 39,40, 22, 3, 0, 0, 81.21, 28.45,77.42,2563,2302,184,genus,0.83,0.75,0.43,0.02,0.05,0.75,0.56,True
bin.2, k__Bacteria (UID2372), 131, 177, 106, 11, 161, 5,0, 0, 0, 95.42,1.79,20.00,2013,1911,99,class,0.98,0.93,0.24,0.11,0.24,0.87,0.81,True
bin.20,k__Bacteria (UID2372), 131, 177, 106, 2,170, 5,0, 0, 0, 98.11,2.29, 0.00,1710,1641,59,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.21, f__Enterobacteriaceae (UID5124),134, 1169,335,723, 440, 5,1, 0, 0, 35.51,0.20, 0.00,2008,1981,437,genus,0.94,0.93,0.15,0.31,0.78,0.99,0.92,True
bin.22, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,556,485,75,phylum,0.98,0.85,0.44,0.04,0.08,0.71,0.6,True
bin.23, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,405,342,86,genus,0.73,0.61,0.56,0.34,1.17,0.73,0.44,False
bin.24, k__Bacteria (UID203), 5449,103,57, 77,26, 0,0, 0, 0, 39.47,0.00, 0.00,1311,1269,255,genus,0.84,0.82,0.35,0.19,0.5,0.77,0.63,True
bin.25, k__Bacteria (UID203), 5449,104,58, 66,36, 2,0, 0, 0, 53.45,3.45,50.00,1681,1506,124,class,0.93,0.83,0.22,0.05,0.1,0.72,0.6,True
bin.26,o__Clostridiales (UID1226),155, 274, 157, 68, 202, 4,0, 0, 0, 86.61,2.23,75.00,2409,2351,242,genus,0.81,0.79,0.2,0.18,0.48,0.77,0.61,True
bin.28,o__Clostridiales (UID1226),155, 278, 158, 10, 267, 1,0, 0, 0, 93.67,0.21,100.00,2557,2466,207,class,0.98,0.95,0.18,0.02,0.04,0.75,0.72,True
bin.29,o__Clostridiales (UID1226),155, 278, 158, 4,274, 0,0, 0, 0, 99.05,0.00, 0.00,2612,2563,130,family,0.97,0.96,0.27,0.04,0.08,0.97,0.93,True
bin.3,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,265,255,31,genus,0.75,0.72,0.44,0.27,0.76,0.95,0.69,True
bin.30, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,283,249,50,genus,0.8,0.7,0.33,0.31,0.9,0.71,0.5,True
bin.33, k__Bacteria (UID203), 5449,104,58, 60,18, 24, 2, 0, 0, 63.28, 40.86,96.67,2816,2755,451,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
bin.34, g__Prevotella (UID2724), 55, 567, 296, 11, 548, 8,0, 0, 0, 97.13,2.03,37.50,2342,2220,205,genus,0.97,0.92,0.3,0.03,0.06,0.93,0.85,True
bin.35, k__Bacteria (UID203), 5449,104,58,101,3,0,0, 0, 0,2.59,0.00, 0.00,1056,791,172,order,0.85,0.64,0.32,0.25,0.63,0.59,0.37,True
bin.36, k__Bacteria (UID203), 5449,103,57, 99,4,0,0, 0, 0,4.39,0.00, 0.00,1161,981,185,genus,0.53,0.45,0.56,0.51,2.55,0.76,0.34,False
bin.38, k__Bacteria (UID203), 5449,103,57,102,1,0,0, 0, 0,0.88,0.00, 0.00,1355,1232,243,genus,0.73,0.66,0.38,0.62,3.62,0.79,0.52,True
bin.4, o__Clostridiales (UID1226),155, 278, 158, 51, 225, 2,0, 0, 0, 84.24,0.76, 0.00,2312,2253,286,family,0.97,0.94,0.11,0.12,0.27,0.96,0.9,True
bin.40, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,499,414,62,genus,0.72,0.6,0.28,0.29,0.75,0.7,0.42,True
bin.41, c__Gammaproteobacteria (UID4201), 1164,271, 170, 6,265, 0,0, 0, 0, 98.02,0.00, 0.00,1588,1469,133,order,0.9,0.83,0.32,0.04,0.09,0.66,0.55,True
bin.48,o__Bacteroidales (UID2657),160, 492, 269, 7,484, 1,0, 0, 0, 97.65,0.19, 0.00,1975,1804,155,genus,0.91,0.83,0.17,0.27,0.79,0.72,0.59,True
bin.49,o__Bacteroidales (UID2657),160, 491, 268, 83, 381, 27, 0, 0, 0, 88.22,5.88,96.30,2026,1931,158,genus,0.96,0.92,0.24,0.02,0.05,0.8,0.74,True
bin.5,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,364,318,62,genus,0.62,0.54,0.47,0.71,6.7,0.82,0.44,False
bin.51, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,299,249,46,genus,0.86,0.72,0.45,0.3,0.76,0.77,0.55,True
bin.52, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,570,508,54,genus,0.9,0.8,0.23,0.12,0.28,0.76,0.61,True
bin.54, p__Firmicutes (UID1022),100, 295, 158, 1,293, 1,0, 0, 0, 99.37,0.63, 0.00,2208,2126,153,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
bin.55, k__Bacteria (UID203), 5449,104,58, 91,13, 0,0, 0, 0, 14.66,0.00, 0.00,294,285,16,class,0.98,0.95,0.49,0.03,0.06,0.76,0.73,False
bin.57, k__Bacteria (UID203), 5449,104,58, 79,24, 1,0, 0, 0, 32.01,1.72,100.00,1381,1357,328,genus,0.93,0.91,0.82,0.13,0.3,0.94,0.86,False
bin.59, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,363,187,29,phylum,0.93,0.48,0.35,0.09,0.19,0.48,0.23,True
bin.61, k__Bacteria (UID203), 5449,102,56, 87,15, 0,0, 0, 0, 18.51,0.00, 0.00,988,959,211,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.63,o__Bacteroidales (UID2657),160, 492, 269, 97, 392, 3,0, 0, 0, 88.33,1.12, 0.00,2092,1992,73,genus,0.93,0.89,0.35,0.05,0.1,0.81,0.72,True
bin.65,o__Bacteroidales (UID2657),160, 491, 268, 67, 415, 9,0, 0, 0, 91.11,2.30,55.56,2260,2191,101,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.67,o__Clostridiales (UID1226),155, 274, 157, 25, 241, 8,0, 0, 0, 87.24,2.06,87.50,2706,2588,226,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.7, k__Bacteria (UID2329), 174, 149,89, 3,142, 4,0, 0, 0, 97.19,3.37,75.00,1607,1552,215,phylum,0.99,0.95,0.26,0.04,0.08,0.78,0.74,True
bin.70, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1047,859,128,family,0.79,0.65,0.17,0.37,1.19,0.66,0.43,True
bin.71, p__Proteobacteria (UID3887),1487,256, 161, 28, 227, 1,0, 0, 0, 90.75,0.62, 0.00,2241,2118,124,class,0.97,0.92,0.58,0.03,0.05,0.92,0.85,False
bin.72, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,234,215,20,class,0.94,0.86,0.9,0.09,0.21,0.72,0.62,False
bin.75,o__Bacteroidales (UID2657),160, 491, 268,166, 323, 2,0, 0, 0, 70.08,0.47,100.00,1525,1446,125,family,0.96,0.91,0.16,0.03,0.06,0.79,0.72,True
bin.77, root (UID1),5656, 56,24, 54,1,1,0, 0, 0,8.33,4.17, 0.00,631,585,28,family,0.95,0.88,0.14,0.08,0.17,0.79,0.69,True
bin.79, k__Bacteria (UID203), 5449,104,58,103,1,0,0, 0, 0,0.86,0.00, 0.00,522,429,81,genus,0.84,0.69,0.5,0.15,0.38,0.69,0.47,False
bin.8, k__Bacteria (UID2329), 174, 149,89, 26, 122, 1,0, 0, 0, 75.66,1.12,100.00,1682,1610,331,phylum,0.98,0.94,0.3,0.11,0.26,0.69,0.65,True
bin.83, k__Bacteria (UID203), 5449,104,58,100,4,0,0, 0, 0,6.90,0.00, 0.00,236,226,19,kingdom,1.0,0.96,0.0,0.0,0.0,0.78,0.75,True
bin.85, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,550,150,38,kingdom,0.99,0.27,0.0,0.0,0.0,0.39,0.1,True
bin.87,o__Clostridiales (UID1226),155, 278, 158, 1,276, 1,0, 0, 0, 99.37,0.63,100.00,2506,2406,33,genus,0.86,0.83,0.31,0.03,0.06,0.92,0.76,True
bin.89, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,305,215,19,phylum,0.97,0.69,0.82,0.36,0.92,0.57,0.39,False
bin.9,p__Actinobacteria (UID2112), 31, 211, 124, 9,198, 4,0, 0, 0, 95.05,2.69,75.00,1550,1488,183,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.92, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,798,655,103,genus,0.6,0.49,0.41,0.62,4.18,0.67,0.33,True
bin.95, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,236,172,51,genus,0.56,0.41,0.41,0.38,1.37,0.63,0.26,True
bin.98,o__Clostridiales (UID1212),172, 261, 147, 1,259, 1,0, 0, 0, 99.32,0.34, 0.00,2291,2154,126,genus,0.8,0.76,0.26,0.04,0.09,0.79,0.59,True
