,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_30,o__Bacteroidales (UID2657),160,492,269,7,456,29,0,0,0,97.68,5.76,3.45,2239,2046,76,genus,0.9,0.83,0.11,0.47,1.55,0.69,0.57,True
SemiBin_31,o__Bacteroidales (UID2657),160,491,268,87,399,5,0,0,0,89.23,0.87,80.0,1970,1883,163,genus,0.95,0.9,0.3,0.04,0.07,0.8,0.72,True
SemiBin_32,o__Bacteroidales (UID2657),160,492,269,14,478,0,0,0,0,95.42,0.0,0.0,2001,1829,142,genus,0.9,0.83,0.2,0.29,0.86,0.71,0.59,True
SemiBin_33,o__Bacteroidales (UID2657),160,492,269,49,439,4,0,0,0,91.52,0.16,75.0,2077,1987,220,family,0.95,0.9,0.34,0.03,0.06,0.79,0.71,True
SemiBin_35,k__Bacteria (UID2329),174,149,89,12,133,4,0,0,0,88.76,2.53,100.0,1764,1672,262,phylum,0.99,0.94,0.25,0.1,0.22,0.69,0.65,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,284,233,44,genus,0.7,0.58,0.3,0.26,0.74,0.78,0.45,True
SemiBin_369,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,222,53,2,kingdom,1.0,0.24,0.0,0.06,0.12,0.37,0.09,True
SemiBin_37,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,0.88,0.0,0.0,300,268,29,genus,0.66,0.59,0.25,0.74,5.03,0.75,0.44,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,334,230,54,genus,0.69,0.48,0.31,0.28,0.81,0.61,0.29,True
SemiBin_383,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,249,52,1,kingdom,1.0,0.21,0.0,0.08,0.17,0.39,0.08,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,27,43,34,0,0,0,62.07,14.81,52.94,1369,1352,281,genus,0.93,0.91,0.45,0.06,0.13,0.96,0.88,False
SemiBin_40,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,451,285,54,genus,0.71,0.45,0.29,0.12,0.28,0.56,0.25,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,43.1,0.0,0.0,992,917,183,genus,0.91,0.84,0.5,0.04,0.08,0.75,0.64,False
SemiBin_42,k__Bacteria (UID203),5449,103,57,60,43,0,0,0,0,61.91,0.0,0.0,1641,1602,208,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.88,True
SemiBin_43,o__Clostridiales (UID1226),155,274,157,68,204,2,0,0,0,83.47,0.96,100.0,2337,2276,182,genus,0.83,0.81,0.19,0.21,0.57,0.76,0.61,True
SemiBin_44,o__Bacteroidales (UID2657),160,491,268,29,453,9,0,0,0,94.09,1.8,66.67,2437,2321,215,genus,0.96,0.91,0.3,0.06,0.13,0.8,0.73,True
SemiBin_45,k__Bacteria (UID2372),131,177,106,7,170,0,0,0,0,98.11,0.0,0.0,2794,2530,124,order,0.95,0.86,0.12,0.27,0.7,0.65,0.56,True
SemiBin_46,k__Bacteria (UID2329),174,149,89,5,141,3,0,0,0,95.51,2.81,33.33,1770,1703,209,phylum,0.99,0.95,0.22,0.05,0.12,0.77,0.73,True
SemiBin_47,o__Clostridiales (UID1226),155,278,158,56,218,4,0,0,0,75.84,1.6,75.0,2317,2256,316,genus,0.94,0.92,0.17,0.1,0.22,0.95,0.87,True
SemiBin_48,o__Lactobacillales (UID544),293,475,267,15,460,0,0,0,0,96.75,0.0,0.0,1844,1795,139,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,19.83,0.0,0.0,839,750,161,family,0.93,0.83,0.3,0.09,0.2,0.82,0.68,True
SemiBin_51,k__Bacteria (UID2372),131,177,106,0,176,1,0,0,0,100.0,0.47,100.0,2226,2078,133,genus,0.78,0.73,0.26,0.09,0.2,0.8,0.58,True
SemiBin_52,k__Bacteria (UID2372),131,177,106,2,167,8,0,0,0,98.11,4.18,12.5,1743,1685,89,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_53,c__Bacilli (UID285),586,325,181,181,143,1,0,0,0,36.35,0.55,0.0,874,794,69,genus,0.87,0.79,0.3,0.06,0.13,0.79,0.63,True
SemiBin_54,o__Clostridiales (UID1226),155,278,158,2,256,20,0,0,0,98.73,4.61,30.0,2488,2398,101,genus,0.88,0.85,0.29,0.04,0.09,0.97,0.82,True
SemiBin_55,o__Clostridiales (UID1120),304,249,142,53,183,13,0,0,0,95.07,5.99,92.31,2738,2674,191,genus,0.94,0.92,0.39,0.04,0.09,0.95,0.88,True
SemiBin_56,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,1.96,0.0,0.0,597,545,141,genus,0.66,0.6,0.35,0.18,0.47,0.77,0.46,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,869,760,127,genus,0.6,0.52,0.41,0.49,2.55,0.73,0.38,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,211,186,46,genus,0.83,0.73,0.33,0.27,0.83,0.78,0.57,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,687,607,97,phylum,0.96,0.85,0.5,0.05,0.11,0.65,0.55,False
SemiBin_61,c__Gammaproteobacteria (UID4201),1164,271,170,11,256,4,0,0,0,94.9,1.18,50.0,2164,2005,330,kingdom,1.0,0.93,0.0,0.0,0.0,0.95,0.88,True
SemiBin_62,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,14.35,0.0,0.0,871,844,186,family,0.99,0.96,0.31,0.03,0.07,0.98,0.94,True
SemiBin_63,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2144,2078,83,order,0.98,0.95,0.34,0.05,0.1,0.89,0.84,True
SemiBin_64,o__Clostridiales (UID1226),155,278,158,100,177,1,0,0,0,70.37,0.02,100.0,1865,1794,303,family,0.95,0.92,0.18,0.03,0.07,0.82,0.76,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,868,255,47,kingdom,0.99,0.29,0.0,0.0,0.0,0.42,0.12,True
SemiBin_67,o__Clostridiales (UID1212),172,261,147,189,72,0,0,0,0,26.46,0.0,0.0,888,864,195,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_68,o__Bacteroidales (UID2657),160,491,268,33,449,9,0,0,0,92.32,0.91,11.11,2368,2242,162,family,0.95,0.9,0.19,0.03,0.07,0.77,0.7,True
SemiBin_7,o__Clostridiales (UID1226),155,278,158,8,266,4,0,0,0,96.52,1.1,50.0,2179,2127,109,genus,0.83,0.81,0.09,0.41,1.61,0.75,0.61,True
SemiBin_70,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,629,554,76,genus,0.72,0.63,0.28,0.72,6.25,0.82,0.52,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,483,290,46,class,0.87,0.52,0.26,0.56,2.85,0.52,0.27,True
SemiBin_72,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1156,874,213,order,0.86,0.65,0.42,0.19,0.49,0.63,0.41,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,337,285,48,genus,0.69,0.58,0.52,0.52,2.65,0.74,0.44,False
SemiBin_74,p__Actinobacteria (UID2112),31,211,124,69,142,0,0,0,0,60.44,0.0,0.0,1183,1111,225,family,0.91,0.86,0.19,0.23,0.57,0.67,0.58,True
SemiBin_75,p__Firmicutes (UID1022),100,295,158,8,264,23,0,0,0,98.73,12.34,65.22,2106,2074,147,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_76,o__Clostridiales (UID1226),155,278,158,8,267,3,0,0,0,97.62,0.67,33.33,2401,2324,150,class,0.98,0.95,0.12,0.02,0.04,0.75,0.72,True
SemiBin_77,o__Bacteroidales (UID2657),160,492,269,22,469,1,0,0,0,95.02,0.12,100.0,2315,2194,119,family,0.95,0.9,0.26,0.04,0.08,0.81,0.73,True
SemiBin_78,k__Bacteria (UID2372),131,177,106,9,163,5,0,0,0,96.36,1.31,40.0,2009,1949,135,class,0.97,0.94,0.27,0.08,0.17,0.89,0.84,True
SemiBin_8,o__Clostridiales (UID1226),155,278,158,71,202,5,0,0,0,73.0,3.16,0.0,1993,1954,306,class,0.99,0.97,0.22,0.1,0.22,0.97,0.94,True
SemiBin_81,f__Lachnospiraceae (UID1256),33,333,171,39,289,5,0,0,0,91.69,1.01,40.0,1948,1897,145,genus,0.89,0.86,0.09,0.4,1.57,0.78,0.67,True
SemiBin_84,c__Gammaproteobacteria (UID4201),1164,271,170,20,243,8,0,0,0,95.13,2.5,87.5,2106,1896,151,phylum,0.99,0.89,0.29,0.07,0.16,0.68,0.61,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,438,373,72,genus,0.84,0.71,0.34,0.32,1.02,0.67,0.48,True
SemiBin_87,o__Clostridiales (UID1226),155,278,158,2,271,5,0,0,0,98.73,1.92,40.0,2213,2113,46,genus,0.83,0.79,0.23,0.04,0.08,0.89,0.71,True
SemiBin_89,k__Bacteria (UID2372),131,176,105,1,175,0,0,0,0,99.05,0.0,0.0,1624,1444,62,genus,0.63,0.56,0.09,0.7,4.55,0.56,0.31,True
SemiBin_9,f__Lachnospiraceae (UID1256),33,333,171,43,282,8,0,0,0,92.9,2.52,75.0,2356,2297,174,genus,0.88,0.86,0.45,0.04,0.09,0.96,0.82,True
SemiBin_90,k__Bacteria (UID2372),131,177,106,0,177,0,0,0,0,100.0,0.0,0.0,2343,2257,143,class,0.97,0.94,0.37,0.11,0.24,0.92,0.86,True
SemiBin_91,o__Clostridiales (UID1226),155,278,158,3,274,1,0,0,0,98.73,0.32,0.0,2686,2564,49,genus,0.8,0.76,0.07,0.25,0.7,0.77,0.58,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,255,237,30,genus,0.67,0.62,0.41,0.55,2.34,0.74,0.46,True
SemiBin_93,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,244,67,phylum,0.96,0.82,0.73,0.04,0.08,0.74,0.61,False
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,387,231,39,family,0.74,0.44,0.63,0.25,0.71,0.59,0.26,False
SemiBin_99,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,16.14,0.0,0.0,942,910,218,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
