,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_3,o__Clostridiales (UID1226),155,278,158,36,241,1,0,0,0,86.98,0.02,100.0,2286,2217,265,genus,0.82,0.8,0.17,0.24,0.68,0.77,0.62,True
SemiBin_31,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,400,390,102,phylum,0.98,0.95,0.45,0.13,0.28,0.7,0.67,False
SemiBin_33,p__Proteobacteria (UID3887),1487,256,160,10,243,3,0,0,0,94.38,1.88,33.33,1591,1490,99,class,0.96,0.9,0.38,0.09,0.19,0.69,0.62,True
SemiBin_34,o__Bacteroidales (UID2617),213,406,265,6,396,4,0,0,0,97.92,0.06,50.0,2011,1869,68,family,0.91,0.85,0.07,0.3,0.9,0.65,0.55,True
SemiBin_38,k__Bacteria (UID2372),131,177,106,35,138,4,0,0,0,76.89,0.75,0.0,1593,1543,256,class,0.98,0.95,0.39,0.07,0.14,0.9,0.86,True
SemiBin_39,f__Lachnospiraceae (UID1256),33,333,171,5,327,1,0,0,0,97.95,0.1,100.0,1803,1754,38,genus,0.86,0.84,0.04,0.43,1.72,0.77,0.65,True
SemiBin_4,k__Bacteria (UID2329),174,149,89,21,125,2,1,0,0,81.09,4.49,60.0,2109,2023,336,genus,0.94,0.9,0.24,0.05,0.1,0.77,0.69,True
SemiBin_40,g__Prevotella (UID2724),55,567,296,4,556,6,0,0,1,98.99,2.87,43.75,3004,2792,105,genus,0.94,0.87,0.35,0.08,0.17,0.9,0.78,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,18.97,0.0,0.0,844,818,199,genus,0.88,0.85,0.57,0.03,0.07,0.9,0.77,False
SemiBin_42,o__Clostridiales (UID1226),155,278,158,28,241,9,0,0,0,86.6,1.38,44.44,2277,2195,253,family,0.95,0.92,0.15,0.16,0.37,0.88,0.8,True
SemiBin_43,k__Bacteria (UID203),5449,102,58,83,19,0,0,0,0,26.72,0.0,0.0,537,475,141,order,0.9,0.8,0.48,0.04,0.09,0.63,0.5,False
SemiBin_44,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,18.97,0.0,0.0,1161,1080,185,genus,0.88,0.82,0.37,0.06,0.14,0.74,0.6,True
SemiBin_45,p__Proteobacteria (UID3887),1487,256,161,5,249,2,0,0,0,96.89,1.24,0.0,1583,1459,97,phylum,0.99,0.91,0.25,0.03,0.07,0.68,0.62,True
SemiBin_46,o__Clostridiales (UID1226),155,278,158,239,39,0,0,0,0,13.37,0.0,0.0,356,348,92,genus,0.89,0.87,0.33,0.05,0.11,0.83,0.72,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,697,637,116,genus,0.75,0.69,0.34,0.25,0.59,0.74,0.51,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,778,536,72,class,0.89,0.61,0.79,0.09,0.21,0.57,0.35,False
SemiBin_49,p__Firmicutes (UID1022),100,295,158,0,294,1,0,0,0,100.0,0.63,0.0,2060,2033,78,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
SemiBin_5,p__Proteobacteria (UID3887),1487,256,161,41,210,5,0,0,0,93.41,2.64,40.0,2168,1992,160,class,0.94,0.86,0.26,0.04,0.08,0.74,0.63,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,748,656,146,class,0.9,0.79,0.8,0.05,0.1,0.72,0.57,False
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,364,298,50,genus,0.67,0.55,0.61,0.71,3.86,0.83,0.45,False
SemiBin_53,f__Enterobacteriaceae (UID5124),134,1173,336,16,1138,19,0,0,0,98.29,1.87,89.47,4360,4336,304,genus,0.96,0.96,0.03,0.29,0.71,0.99,0.95,True
SemiBin_55,c__Gammaproteobacteria (UID4201),1164,271,170,24,246,1,0,0,0,88.71,0.03,100.0,1668,1501,148,phylum,0.99,0.89,0.18,0.05,0.1,0.7,0.62,True
SemiBin_56,p__Actinobacteria (UID2112),31,211,124,13,196,2,0,0,0,89.92,0.6,50.0,1396,1362,201,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
SemiBin_57,o__Bacteroidales (UID2657),160,491,268,21,464,6,0,0,0,94.6,1.42,66.67,2564,2484,108,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_59,o__Bacteroidales (UID2657),160,492,269,7,477,8,0,0,0,97.68,1.69,12.5,2292,2098,103,genus,0.91,0.83,0.17,0.48,1.61,0.68,0.57,True
SemiBin_60,f__Lachnospiraceae (UID1286),57,420,207,361,59,0,0,0,0,9.93,0.0,0.0,362,344,91,genus,0.83,0.78,0.08,0.63,2.73,0.7,0.55,True
SemiBin_61,o__Clostridiales (UID1226),155,278,158,100,173,5,0,0,0,62.04,1.52,20.0,1495,1455,281,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,458,391,57,family,0.85,0.72,0.37,0.09,0.2,0.65,0.47,True
SemiBin_63,o__Bacteroidales (UID2657),160,491,268,25,445,20,1,0,0,95.6,2.91,65.22,2423,2288,207,genus,0.95,0.9,0.34,0.03,0.06,0.8,0.71,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,354,319,94,genus,0.77,0.7,0.64,0.12,0.27,0.8,0.56,False
SemiBin_68,o__Bacteroidales (UID2657),160,492,269,6,485,1,0,0,0,97.77,0.12,0.0,2063,1840,108,family,0.94,0.84,0.22,0.14,0.32,0.7,0.59,True
SemiBin_69,o__Bacteroidales (UID2657),160,492,269,22,457,13,0,0,0,97.01,4.24,38.46,2258,2145,92,family,0.94,0.9,0.31,0.04,0.08,0.77,0.69,True
SemiBin_7,p__Proteobacteria (UID3887),1487,256,161,27,224,5,0,0,0,92.11,1.97,40.0,2208,2026,189,order,0.9,0.82,0.45,0.04,0.07,0.74,0.61,True
SemiBin_70,o__Clostridiales (UID1212),172,263,149,71,191,1,0,0,0,69.17,0.67,0.0,1668,1517,250,genus,0.66,0.6,0.09,0.85,9.75,0.62,0.37,True
SemiBin_71,o__Bacteroidales (UID2657),160,492,269,8,483,1,0,0,0,97.27,0.09,100.0,2085,1919,175,family,0.92,0.85,0.22,0.13,0.3,0.72,0.61,True
SemiBin_72,k__Bacteria (UID2372),131,176,105,108,68,0,0,0,0,36.68,0.0,0.0,624,570,137,order,0.93,0.85,0.21,0.46,1.52,0.58,0.49,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,319,100,43,kingdom,1.0,0.31,0.0,0.04,0.08,0.39,0.12,True
SemiBin_74,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,0.78,0.0,0.0,383,350,82,phylum,0.97,0.89,0.57,0.26,0.68,0.61,0.54,False
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,283,43,genus,0.9,0.8,0.32,0.26,0.72,0.82,0.66,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,2148,1474,260,order,0.84,0.58,0.33,0.28,0.74,0.57,0.33,True
SemiBin_80,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,6.25,0.0,0.0,364,357,94,family,0.97,0.95,0.41,0.11,0.24,0.92,0.87,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,144,133,89,kingdom,1.0,0.92,0.0,0.0,0.0,0.67,0.62,True
SemiBin_82,o__Clostridiales (UID1212),172,261,147,181,80,0,0,0,0,24.08,0.0,0.0,622,595,151,family,0.92,0.88,0.41,0.05,0.1,0.78,0.68,True
SemiBin_86,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,222,206,61,kingdom,1.0,0.93,0.0,0.0,0.0,0.89,0.82,True
SemiBin_90,k__Bacteria (UID2372),131,177,106,3,158,16,0,0,0,97.17,4.18,12.5,1737,1673,69,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
SemiBin_93,o__Bacteroidales (UID2657),160,491,268,17,454,18,1,1,0,95.92,4.42,14.81,2644,2480,113,family,0.96,0.9,0.11,0.05,0.11,0.77,0.69,True
SemiBin_94,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,8.35,0.0,0.0,351,331,96,family,0.95,0.9,0.15,0.53,1.69,0.72,0.65,True
SemiBin_95,k__Bacteria (UID2372),131,176,105,163,13,0,0,0,0,1.47,0.0,0.0,1612,1017,208,order,0.75,0.47,0.37,0.37,1.37,0.51,0.24,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,302,41,family,0.96,0.93,0.55,0.16,0.41,0.92,0.86,False
