,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_110,k__Archaea (UID2),207,149,107,134,8,5,2,0,0,5.09,0.65,0.0,581,141,68,kingdom,1.0,0.24,0.0,0.16,0.36,0.38,0.09,True
SemiBin_111,p__Euryarchaeota (UID3),148,188,125,41,131,16,0,0,0,73.07,5.57,75.0,1381,1330,214,kingdom,1.0,0.96,0.49,0.03,0.06,0.89,0.86,False
SemiBin_114,k__Bacteria (UID1452),924,151,101,30,119,2,0,0,0,83.2,1.98,0.0,1326,1218,182,kingdom,1.0,0.92,0.15,0.03,0.07,0.46,0.42,True
SemiBin_115,p__Proteobacteria (UID3880),1495,261,164,179,82,0,0,0,0,32.45,0.0,0.0,579,576,128,genus,0.94,0.94,0.74,0.03,0.05,0.98,0.92,False
SemiBin_116,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,167,128,61,phylum,0.88,0.68,0.13,0.75,5.26,0.42,0.28,True
SemiBin_117,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,11.21,0.0,0.0,826,781,207,family,0.73,0.69,0.23,0.48,2.1,0.6,0.42,True
SemiBin_118,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,825,285,70,kingdom,1.0,0.35,0.0,0.07,0.14,0.4,0.14,True
SemiBin_119,c__Gammaproteobacteria (UID4201),1164,275,174,81,193,1,0,0,0,66.78,0.29,0.0,1005,914,108,class,0.89,0.81,0.08,0.09,0.19,0.52,0.42,True
SemiBin_12,c__Gammaproteobacteria (UID4267),119,544,284,68,463,12,1,0,0,87.57,3.43,13.33,2350,2217,183,phylum,0.94,0.89,0.2,0.03,0.05,0.54,0.48,True
SemiBin_120,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1113,1019,178,order,0.45,0.41,0.26,0.85,8.98,0.5,0.21,True
SemiBin_121,k__Bacteria (UID203),5449,102,58,65,37,0,0,0,0,50.31,0.0,0.0,991,936,134,class,0.89,0.84,0.11,0.14,0.33,0.53,0.45,True
SemiBin_122,o__Rhodospirillales (UID3754),63,336,201,11,322,2,1,0,0,96.06,1.74,20.0,3253,3008,209,order,0.82,0.76,0.13,0.48,1.9,0.58,0.44,True
SemiBin_123,o__Cytophagales (UID2936),47,454,336,177,272,5,0,0,0,57.31,1.14,0.0,1265,1190,212,class,0.89,0.84,0.14,0.3,0.92,0.55,0.46,True
SemiBin_124,k__Bacteria (UID2566),525,208,136,35,146,26,1,0,0,80.41,9.88,20.69,1275,1233,157,phylum,0.97,0.93,0.45,0.03,0.07,0.58,0.55,False
SemiBin_125,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,14.73,0.0,0.0,259,224,65,genus,0.51,0.44,0.3,0.3,0.99,0.51,0.22,True
SemiBin_126,k__Bacteria (UID1453),901,171,117,95,73,3,0,0,0,29.91,0.51,100.0,629,556,85,order,0.48,0.42,0.24,0.45,1.95,0.51,0.22,True
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,146,124,59,genus,0.48,0.4,0.66,0.46,1.87,0.53,0.21,False
SemiBin_13,p__Euryarchaeota (UID3),148,188,125,49,129,10,0,0,0,69.95,6.71,0.0,1324,1176,196,kingdom,1.0,0.89,0.21,0.1,0.22,0.61,0.54,True
SemiBin_137,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,25.86,0.0,0.0,1330,1228,208,family,0.43,0.4,0.1,0.77,5.94,0.54,0.22,True
SemiBin_139,c__Alphaproteobacteria (UID3305),564,349,230,213,130,6,0,0,0,38.66,2.61,0.0,849,801,174,class,0.89,0.84,0.37,0.22,0.53,0.54,0.46,True
SemiBin_14,s__algicola (UID2846),47,571,303,91,478,2,0,0,0,87.88,0.66,0.0,3080,3002,401,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.9,True
SemiBin_141,root (UID1),5656,56,24,53,2,1,0,0,0,12.5,4.17,0.0,353,333,79,phylum,0.96,0.9,0.46,0.02,0.04,0.7,0.63,False
SemiBin_142,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,445,424,94,family,0.83,0.79,0.88,0.03,0.06,0.81,0.65,False
SemiBin_143,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,286,70,family,0.55,0.5,0.49,0.66,4.83,0.56,0.28,False
SemiBin_144,k__Bacteria (UID3187),2258,190,119,23,166,1,0,0,0,82.77,0.42,100.0,1025,930,68,class,0.72,0.65,0.08,0.35,1.24,0.51,0.33,True
SemiBin_145,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,393,345,63,phylum,0.82,0.72,0.14,0.61,2.64,0.47,0.34,True
SemiBin_147,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,228,221,60,family,0.86,0.84,0.21,0.1,0.24,0.57,0.48,True
SemiBin_15,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,372,328,69,order,0.66,0.59,0.25,0.8,10.76,0.53,0.31,True
SemiBin_150,k__Bacteria (UID2566),525,208,136,132,71,5,0,0,0,28.34,0.96,80.0,740,686,185,phylum,0.98,0.91,0.57,0.03,0.05,0.66,0.6,False
SemiBin_153,k__Bacteria (UID203),5449,99,53,90,9,0,0,0,0,6.49,0.0,0.0,379,355,63,phylum,0.97,0.91,0.89,0.04,0.08,0.72,0.66,False
SemiBin_155,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,123,33,kingdom,1.0,0.44,0.41,0.03,0.07,0.43,0.19,True
SemiBin_156,c__Gammaproteobacteria (UID4267),119,544,284,236,292,16,0,0,0,57.52,3.39,68.75,1049,988,163,phylum,0.93,0.88,0.08,0.05,0.11,0.51,0.44,True
SemiBin_157,k__Bacteria (UID1452),924,151,101,11,140,0,0,0,0,89.9,0.0,0.0,1430,1263,35,phylum,0.77,0.68,0.03,0.71,3.32,0.45,0.31,True
SemiBin_158,k__Bacteria (UID2570),433,267,178,0,267,0,0,0,0,100.0,0.0,0.0,3385,3155,49,genus,0.71,0.67,0.09,0.44,1.18,0.67,0.44,True
SemiBin_16,c__Alphaproteobacteria (UID3305),564,349,230,159,125,42,15,8,0,51.87,25.0,60.74,1828,1703,362,class,0.91,0.85,0.31,0.24,0.57,0.53,0.45,True
SemiBin_160,c__Gammaproteobacteria (UID4201),1164,275,174,96,157,20,2,0,0,63.95,10.42,42.31,1515,1462,215,class,0.97,0.94,0.35,0.02,0.04,0.76,0.72,True
SemiBin_161,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,865,796,171,phylum,0.9,0.83,0.69,0.32,0.88,0.54,0.45,False
SemiBin_162,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,391,370,101,family,0.7,0.66,0.27,0.57,3.14,0.57,0.37,True
SemiBin_165,k__Bacteria (UID2495),2993,147,91,108,36,3,0,0,0,19.88,3.3,0.0,347,324,67,order,0.73,0.69,0.47,0.08,0.19,0.74,0.5,False
SemiBin_169,k__Archaea (UID2),207,145,103,89,55,1,0,0,0,39.53,0.97,100.0,671,666,123,genus,0.99,0.99,0.07,0.05,0.1,0.93,0.91,True
SemiBin_17,c__Gammaproteobacteria (UID4443),356,451,270,179,268,4,0,0,0,58.52,1.48,25.0,1897,1768,360,class,0.9,0.84,0.21,0.34,1.09,0.53,0.45,True
SemiBin_170,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,0.0,469,453,102,genus,0.92,0.89,0.1,0.28,0.68,0.69,0.61,True
SemiBin_171,k__Archaea (UID2),207,149,107,133,12,4,0,0,0,2.58,0.29,0.0,518,153,92,kingdom,1.0,0.3,0.0,0.16,0.38,0.37,0.11,True
SemiBin_172,k__Bacteria (UID203),5449,102,58,89,9,4,0,0,0,18.97,6.9,0.0,956,887,199,family,0.57,0.53,0.11,0.49,2.37,0.56,0.3,True
SemiBin_173,k__Bacteria (UID2495),2993,147,91,64,80,3,0,0,0,61.87,2.2,33.33,1175,1023,194,family,0.48,0.42,0.17,0.34,1.17,0.47,0.2,True
SemiBin_174,k__Bacteria (UID2570),433,274,183,81,188,5,0,0,0,68.78,1.15,60.0,1347,1255,195,phylum,0.93,0.87,0.22,0.03,0.07,0.54,0.47,True
SemiBin_176,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,660,255,61,kingdom,1.0,0.39,0.0,0.04,0.08,0.41,0.16,True
SemiBin_177,k__Bacteria (UID203),5449,99,53,92,7,0,0,0,0,13.21,0.0,0.0,329,315,68,genus,0.95,0.91,0.42,0.31,0.76,0.72,0.65,True
SemiBin_178,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,211,194,66,genus,0.65,0.6,0.54,0.29,0.91,0.52,0.31,False
SemiBin_180,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,333,306,78,phylum,0.88,0.81,0.44,0.03,0.07,0.51,0.42,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,591,251,78,kingdom,1.0,0.42,0.03,0.02,0.05,0.42,0.18,True
SemiBin_184,k__Bacteria (UID1453),901,171,117,85,77,9,0,0,0,47.59,4.27,44.44,643,583,95,kingdom,1.0,0.91,0.13,0.02,0.05,0.48,0.43,True
SemiBin_187,k__Bacteria (UID203),5449,99,53,91,7,1,0,0,0,8.44,1.89,0.0,299,262,67,genus,0.61,0.54,0.93,0.32,0.84,0.7,0.38,False
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,375,129,42,kingdom,0.99,0.34,0.0,0.0,0.0,0.42,0.14,True
SemiBin_19,p__Euryarchaeota (UID3),148,188,125,23,165,0,0,0,0,84.0,0.0,0.0,1342,1203,58,kingdom,1.0,0.9,0.08,0.08,0.17,0.61,0.54,True
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,469,445,114,order,0.86,0.82,0.22,0.33,1.06,0.6,0.49,True
SemiBin_191,k__Bacteria (UID203),5449,104,58,81,19,4,0,0,0,29.45,6.9,25.0,749,658,141,class,0.66,0.58,0.15,0.74,5.29,0.47,0.27,True
SemiBin_192,k__Bacteria (UID2495),2993,139,83,83,56,0,0,0,0,43.61,0.0,0.0,625,598,97,class,0.89,0.85,0.16,0.13,0.3,0.54,0.46,True
SemiBin_194,p__Cyanobacteria (UID2143),129,472,368,322,149,1,0,0,0,27.78,0.27,100.0,492,482,94,kingdom,1.0,0.98,0.0,0.0,0.0,0.76,0.75,True
SemiBin_195,k__Bacteria (UID203),5449,103,57,76,27,0,0,0,0,42.98,0.0,0.0,806,769,165,class,0.92,0.87,0.27,0.2,0.46,0.55,0.48,True
SemiBin_196,c__Gammaproteobacteria (UID4443),356,451,270,201,246,3,1,0,0,49.04,1.6,33.33,990,959,143,class,0.97,0.94,0.06,0.02,0.05,0.62,0.58,True
SemiBin_199,k__Archaea (UID2),207,149,107,131,11,7,0,0,0,5.38,0.5,0.0,510,135,32,kingdom,1.0,0.26,0.0,0.13,0.3,0.39,0.1,True
SemiBin_2,k__Archaea (UID2),207,149,107,110,34,5,0,0,0,22.75,2.08,80.0,509,449,125,kingdom,1.0,0.88,0.54,0.05,0.11,0.82,0.72,False
SemiBin_20,k__Bacteria (UID2566),525,208,136,121,67,19,1,0,0,43.59,10.26,54.55,1020,947,196,class,0.9,0.84,0.16,0.04,0.07,0.59,0.49,True
SemiBin_200,k__Archaea (UID2),207,149,107,131,14,4,0,0,0,5.31,1.94,25.0,503,136,50,kingdom,1.0,0.27,0.0,0.18,0.41,0.39,0.1,True
SemiBin_205,k__Bacteria (UID1453),901,171,117,2,165,4,0,0,0,98.72,2.99,25.0,2540,2426,36,phylum,0.97,0.93,0.15,0.09,0.2,0.7,0.65,True
SemiBin_207,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,258,251,56,order,0.88,0.86,0.84,0.06,0.12,0.85,0.73,False
SemiBin_212,c__Gammaproteobacteria (UID4201),1164,275,174,203,70,2,0,0,0,19.27,0.62,50.0,433,421,97,genus,0.92,0.89,0.09,0.04,0.08,0.64,0.57,True
SemiBin_214,k__Bacteria (UID1453),901,171,117,13,157,1,0,0,0,89.74,0.85,0.0,1675,1269,92,phylum,0.74,0.56,0.05,0.7,3.75,0.46,0.26,True
SemiBin_215,k__Bacteria (UID1452),924,151,101,18,128,5,0,0,0,84.16,1.5,100.0,1411,1211,94,class,0.59,0.5,0.09,0.8,7.14,0.46,0.23,True
SemiBin_216,p__Euryarchaeota (UID3),148,188,125,23,164,1,0,0,0,83.6,0.8,0.0,1391,1270,69,kingdom,1.0,0.91,0.12,0.09,0.19,0.6,0.55,True
SemiBin_219,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,356,140,55,kingdom,1.0,0.39,0.0,0.02,0.04,0.45,0.18,True
SemiBin_22,c__Gammaproteobacteria (UID4201),1164,275,174,121,151,3,0,0,0,53.26,0.64,33.33,786,732,122,genus,0.58,0.54,0.13,0.07,0.16,0.53,0.29,True
SemiBin_220,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,644,119,37,kingdom,1.0,0.18,0.0,0.08,0.18,0.39,0.07,True
SemiBin_222,c__Gammaproteobacteria (UID4201),1164,275,174,186,84,5,0,0,0,26.26,1.26,20.0,484,477,89,order,0.98,0.96,0.26,0.05,0.09,0.94,0.9,True
SemiBin_223,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,2.46,0.0,0.0,801,322,90,kingdom,1.0,0.4,0.1,0.03,0.06,0.45,0.18,True
SemiBin_229,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,615,237,70,kingdom,1.0,0.39,0.0,0.03,0.06,0.4,0.15,True
SemiBin_23,k__Bacteria (UID203),5449,104,58,71,30,3,0,0,0,44.8,5.17,33.33,1106,941,259,family,0.53,0.45,0.1,0.41,1.68,0.46,0.21,True
SemiBin_234,k__Bacteria (UID2565),2921,152,93,1,146,5,0,0,0,99.9,2.96,0.0,1889,1736,44,class,0.9,0.82,0.06,0.16,0.39,0.53,0.43,True
SemiBin_235,root (UID1),5656,56,24,53,2,1,0,0,0,12.5,4.17,0.0,468,392,65,genus,0.52,0.43,0.91,0.34,0.98,0.67,0.29,False
SemiBin_24,k__Bacteria (UID2495),2993,147,91,78,69,0,0,0,0,56.34,0.0,0.0,1152,1058,220,class,0.78,0.72,0.37,0.09,0.21,0.62,0.44,True
SemiBin_244,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,7.93,0.0,0.0,386,374,82,order,0.97,0.94,0.12,0.34,0.82,0.74,0.69,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,436,390,102,phylum,0.95,0.85,0.67,0.14,0.32,0.58,0.49,False
SemiBin_26,k__Bacteria (UID2495),2993,140,85,101,39,0,0,0,0,26.21,0.0,0.0,1475,1194,385,genus,0.59,0.48,0.41,0.28,0.67,0.53,0.25,True
SemiBin_260,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,256,227,48,phylum,0.92,0.82,0.61,0.22,0.57,0.58,0.48,False
SemiBin_273,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,218,161,62,order,0.61,0.45,0.35,0.6,3.8,0.44,0.2,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1156,450,162,kingdom,1.0,0.39,0.0,0.02,0.05,0.42,0.16,True
SemiBin_29,p__Proteobacteria (UID3214),2231,190,119,116,74,0,0,0,0,38.28,0.0,0.0,703,659,133,class,0.85,0.8,0.31,0.1,0.23,0.52,0.41,True
SemiBin_3,k__Bacteria (UID2570),433,274,183,133,129,12,0,0,0,54.17,4.64,50.0,1291,1207,218,phylum,0.93,0.87,0.26,0.04,0.08,0.54,0.47,True
SemiBin_30,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,335,290,67,phylum,0.93,0.81,0.14,0.06,0.12,0.52,0.42,True
SemiBin_31,k__Bacteria (UID1453),901,171,117,10,150,10,1,0,0,93.25,9.07,53.85,2259,2160,173,phylum,0.97,0.92,0.16,0.04,0.09,0.65,0.6,True
SemiBin_32,k__Bacteria (UID2495),2993,147,91,120,24,1,1,1,0,11.46,4.95,0.0,1062,860,200,phylum,0.83,0.67,0.26,0.19,0.49,0.49,0.33,True
SemiBin_33,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,335,122,59,kingdom,1.0,0.36,0.0,0.02,0.05,0.38,0.14,True
SemiBin_34,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,7.99,0.0,0.0,332,245,77,class,0.89,0.65,0.65,0.41,1.2,0.59,0.39,False
SemiBin_35,o__Rhodospirillales (UID3754),63,336,201,151,182,3,0,0,0,58.45,1.24,33.33,1360,1274,275,class,0.94,0.88,0.2,0.07,0.14,0.6,0.53,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,473,421,132,family,0.56,0.5,0.56,0.12,0.29,0.53,0.26,False
SemiBin_37,k__Bacteria (UID203),5449,102,58,75,27,0,0,0,0,41.38,0.0,0.0,924,868,152,class,0.9,0.85,0.07,0.14,0.33,0.55,0.47,True
SemiBin_38,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,903,403,94,kingdom,1.0,0.45,0.15,0.03,0.06,0.42,0.19,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,21.94,0.0,0.0,891,799,187,family,0.7,0.63,0.43,0.04,0.08,0.61,0.39,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.62,0.0,0.0,548,519,154,family,0.75,0.71,0.15,0.47,1.97,0.6,0.42,True
SemiBin_41,p__Euryarchaeota (UID3),148,188,125,26,161,1,0,0,0,81.54,0.8,100.0,1618,1430,241,phylum,0.96,0.84,0.23,0.04,0.08,0.59,0.5,True
SemiBin_42,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,1216,1078,218,order,0.54,0.48,0.44,0.64,3.39,0.56,0.27,True
SemiBin_43,k__Bacteria (UID2495),2993,147,91,30,117,0,0,0,0,81.25,0.0,0.0,1322,1146,174,phylum,0.74,0.64,0.12,0.54,2.47,0.48,0.3,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1202,535,97,kingdom,1.0,0.45,0.0,0.02,0.04,0.42,0.19,True
SemiBin_45,k__Bacteria (UID203),5449,100,55,89,10,1,0,0,0,6.78,1.82,100.0,351,292,69,phylum,0.82,0.68,0.15,0.51,2.16,0.49,0.33,True
SemiBin_46,k__Bacteria (UID203),5449,99,53,80,14,3,1,1,0,30.19,9.43,8.33,713,680,132,genus,0.89,0.85,0.23,0.3,0.74,0.67,0.57,True
SemiBin_47,k__Bacteria (UID203),5449,104,58,96,7,1,0,0,0,5.8,1.72,100.0,406,359,80,phylum,0.92,0.82,0.57,0.06,0.12,0.56,0.46,False
SemiBin_49,p__Euryarchaeota (UID3),148,188,125,114,74,0,0,0,0,41.2,0.0,0.0,924,843,209,kingdom,1.0,0.91,0.24,0.04,0.09,0.62,0.57,True
SemiBin_50,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,652,196,64,kingdom,1.0,0.3,0.0,0.03,0.05,0.42,0.13,True
SemiBin_51,k__Bacteria (UID203),5449,104,58,71,31,2,0,0,0,43.42,3.45,50.0,1297,1240,218,family,0.61,0.58,0.4,0.16,0.38,0.59,0.34,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1065,404,124,kingdom,0.99,0.37,0.0,0.0,0.0,0.45,0.17,True
SemiBin_54,c__Gammaproteobacteria (UID4267),119,544,284,234,303,7,0,0,0,55.1,1.29,85.71,950,879,150,class,0.9,0.83,0.17,0.16,0.4,0.53,0.44,True
SemiBin_55,k__Bacteria (UID203),5449,99,53,78,9,8,3,1,0,34.34,30.19,0.0,2307,2080,513,class,0.8,0.73,0.42,0.07,0.16,0.59,0.43,True
SemiBin_58,c__Alphaproteobacteria (UID3305),564,349,230,155,189,5,0,0,0,55.84,1.46,20.0,997,945,181,class,0.9,0.85,0.22,0.11,0.26,0.54,0.46,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,31.9,0.0,0.0,1120,991,223,family,0.47,0.41,0.22,0.16,0.39,0.48,0.2,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1119,440,123,kingdom,1.0,0.39,0.0,0.05,0.1,0.43,0.17,True
SemiBin_60,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,834,611,148,phylum,0.82,0.6,0.2,0.7,3.48,0.44,0.26,True
SemiBin_61,s__algicola (UID2846),47,571,303,201,362,8,0,0,0,63.77,1.4,62.5,1235,1186,159,class,0.94,0.9,0.12,0.05,0.1,0.61,0.55,True
SemiBin_62,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,20.69,0.0,0.0,335,325,78,phylum,0.98,0.95,0.68,0.03,0.05,0.61,0.58,False
SemiBin_64,k__Bacteria (UID203),5449,104,58,83,19,2,0,0,0,29.78,1.72,0.0,604,600,120,class,1.0,0.99,0.5,0.02,0.04,0.83,0.83,False
SemiBin_65,k__Bacteria (UID203),5449,104,58,84,17,3,0,0,0,26.33,5.17,33.33,826,778,193,genus,0.88,0.83,0.26,0.21,0.49,0.76,0.63,True
SemiBin_69,k__Archaea (UID2),207,145,103,132,7,4,2,0,0,2.04,0.6,0.0,432,91,59,kingdom,1.0,0.21,0.0,0.13,0.3,0.38,0.08,True
SemiBin_7,k__Bacteria (UID2495),2993,147,91,71,76,0,0,0,0,55.96,0.0,0.0,1263,1191,227,class,0.82,0.77,0.4,0.08,0.18,0.63,0.48,True
SemiBin_70,c__Alphaproteobacteria (UID3337),468,388,250,239,148,0,1,0,0,37.85,0.8,0.0,815,777,180,family,0.75,0.72,0.21,0.17,0.4,0.57,0.41,True
SemiBin_72,root (UID1),5656,56,24,54,1,1,0,0,0,8.33,4.17,0.0,264,189,43,phylum,0.88,0.63,0.34,0.31,0.98,0.56,0.35,True
SemiBin_73,o__Cytophagales (UID2936),47,454,336,118,323,13,0,0,0,71.95,2.12,23.08,1444,1348,167,class,0.89,0.83,0.13,0.31,0.88,0.55,0.45,True
SemiBin_74,k__Bacteria (UID2329),174,149,89,16,132,1,0,0,0,82.58,0.37,100.0,590,426,50,phylum,0.81,0.58,0.09,0.53,1.99,0.45,0.26,True
SemiBin_75,k__Bacteria (UID2495),2993,147,91,36,110,1,0,0,0,78.23,1.1,0.0,1441,1260,143,phylum,0.79,0.69,0.06,0.57,2.88,0.47,0.32,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,164,37,kingdom,1.0,0.41,0.0,0.04,0.08,0.42,0.17,True
SemiBin_77,k__Bacteria (UID203),5449,103,58,84,19,0,0,0,0,25.47,0.0,0.0,587,568,113,kingdom,1.0,0.97,0.0,0.0,0.0,0.73,0.7,True
SemiBin_78,k__Archaea (UID2),207,149,107,131,18,0,0,0,0,13.4,0.0,0.0,245,196,75,phylum,0.94,0.75,0.11,0.05,0.1,0.53,0.4,True
SemiBin_79,k__Bacteria (UID2570),433,274,183,79,185,10,0,0,0,70.89,3.83,10.0,1406,1311,167,phylum,0.93,0.87,0.32,0.04,0.07,0.54,0.47,True
SemiBin_8,k__Bacteria (UID203),5449,104,58,20,41,41,2,0,0,76.96,39.55,55.32,1873,1658,393,family,0.64,0.57,0.68,0.06,0.12,0.55,0.31,False
SemiBin_80,k__Bacteria (UID203),5449,104,58,71,32,1,0,0,0,49.14,0.86,0.0,1030,991,147,family,0.91,0.87,0.24,0.38,0.88,0.74,0.64,True
SemiBin_81,p__Euryarchaeota (UID3),148,188,125,32,152,4,0,0,0,80.28,0.93,100.0,1243,1178,157,phylum,0.93,0.88,0.47,0.03,0.05,0.88,0.78,False
SemiBin_82,root (UID1),5656,56,24,53,3,0,0,0,0,6.25,0.0,0.0,243,210,70,family,0.54,0.47,0.43,0.33,1.1,0.52,0.24,True
SemiBin_83,p__Euryarchaeota (UID3),148,188,125,26,162,0,0,0,0,82.0,0.0,0.0,1358,1217,46,phylum,0.92,0.83,0.1,0.04,0.08,0.57,0.47,True
SemiBin_84,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,275,254,67,class,0.9,0.83,0.13,0.24,0.63,0.53,0.44,True
