,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_116,k__Bacteria (UID203),5449,103,57,10,62,31,0,0,0,84.21,11.0,83.87,2102,1958,295,phylum,0.88,0.82,0.07,0.06,0.13,0.63,0.51,True
SemiBin_117,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,536,401,122,family,0.55,0.41,0.7,0.37,1.32,0.62,0.26,False
SemiBin_118,k__Archaea (UID2),207,145,103,69,66,9,1,0,0,58.57,9.22,75.0,1985,1762,304,kingdom,1.0,0.89,0.18,0.03,0.06,0.8,0.71,True
SemiBin_119,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,461,344,91,family,0.59,0.44,0.33,0.58,2.63,0.59,0.26,True
SemiBin_12,k__Bacteria (UID2982),88,230,148,36,191,3,0,0,0,86.53,1.69,0.0,2496,2271,348,family,0.78,0.71,0.25,0.05,0.11,0.78,0.55,True
SemiBin_120,k__Bacteria (UID2495),2993,147,91,54,92,1,0,0,0,73.57,1.1,0.0,2708,2578,263,phylum,0.88,0.84,0.27,0.11,0.24,0.68,0.57,True
SemiBin_121,k__Bacteria (UID203),5449,104,58,75,28,1,0,0,0,42.55,1.72,0.0,1995,1830,472,class,0.87,0.8,0.28,0.08,0.18,0.73,0.58,True
SemiBin_122,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,236,195,61,genus,0.54,0.44,0.52,0.52,2.85,0.68,0.3,False
SemiBin_123,k__Bacteria (UID3187),2258,188,117,123,64,1,0,0,0,22.81,0.85,0.0,1942,1565,422,order,0.69,0.55,0.33,0.39,1.04,0.61,0.34,True
SemiBin_124,k__Bacteria (UID203),5449,104,58,89,14,1,0,0,0,9.0,1.72,0.0,583,500,158,family,0.57,0.49,0.35,0.76,5.91,0.58,0.28,True
SemiBin_127,k__Bacteria (UID3187),2258,188,117,155,32,1,0,0,0,12.36,0.85,0.0,540,469,163,genus,0.54,0.47,0.19,0.38,1.3,0.57,0.27,True
SemiBin_128,k__Bacteria (UID2982),88,230,148,112,115,3,0,0,0,54.59,1.39,100.0,1244,1144,277,phylum,0.93,0.85,0.33,0.08,0.18,0.69,0.59,True
SemiBin_13,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,480,422,130,family,0.76,0.67,0.58,0.23,0.57,0.7,0.47,False
SemiBin_130,k__Bacteria (UID2495),2993,147,91,32,110,5,0,0,0,79.81,3.36,60.0,3385,3164,429,genus,0.75,0.7,0.3,0.09,0.2,0.68,0.48,True
SemiBin_131,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,18.97,0.0,0.0,721,637,185,family,0.78,0.69,0.5,0.05,0.1,0.79,0.54,False
SemiBin_132,k__Bacteria (UID1452),924,163,110,42,118,3,0,0,0,67.64,1.11,66.67,2140,2042,323,family,0.7,0.67,0.33,0.09,0.22,0.71,0.47,True
SemiBin_133,k__Bacteria (UID203),5449,104,58,62,39,3,0,0,0,52.74,3.79,100.0,3550,3336,711,genus,0.74,0.69,0.41,0.06,0.13,0.74,0.51,True
SemiBin_134,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,8.05,0.0,0.0,552,461,157,phylum,0.9,0.75,0.33,0.08,0.18,0.65,0.49,True
SemiBin_135,k__Bacteria (UID2982),88,230,148,72,154,4,0,0,0,70.78,2.7,75.0,1838,1701,358,family,0.81,0.75,0.26,0.11,0.24,0.74,0.56,True
SemiBin_136,k__Archaea (UID2),207,149,107,133,14,2,0,0,0,9.97,0.93,50.0,567,469,121,order,0.64,0.53,0.55,0.14,0.33,0.65,0.34,False
SemiBin_137,k__Bacteria (UID1452),924,161,108,90,70,1,0,0,0,49.42,0.93,0.0,2114,1954,394,class,0.83,0.77,0.36,0.09,0.21,0.73,0.56,True
SemiBin_138,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,728,587,151,family,0.61,0.49,0.34,0.35,1.04,0.61,0.3,True
SemiBin_139,k__Bacteria (UID2982),88,230,148,102,124,4,0,0,0,58.17,1.09,75.0,1740,1605,317,family,0.84,0.77,0.39,0.04,0.08,0.83,0.64,True
SemiBin_14,k__Bacteria (UID1452),924,151,101,107,41,3,0,0,0,26.67,1.49,100.0,1790,1487,400,family,0.52,0.43,0.2,0.13,0.31,0.6,0.26,True
SemiBin_140,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,2.59,0.0,0.0,751,543,175,family,0.55,0.4,0.2,0.41,1.06,0.58,0.23,True
SemiBin_141,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,22.41,0.0,0.0,1779,1634,434,genus,0.83,0.76,0.38,0.04,0.08,0.74,0.56,True
SemiBin_142,k__Bacteria (UID3187),2258,187,116,39,141,6,1,0,0,74.8,3.64,33.33,3636,3465,545,class,0.87,0.83,0.45,0.04,0.08,0.81,0.67,False
SemiBin_143,o__Rhizobiales (UID3642),107,485,316,328,156,1,0,0,0,29.69,0.08,0.0,2207,1991,527,class,0.94,0.84,0.17,0.05,0.11,0.69,0.58,True
SemiBin_144,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,6.75,0.0,0.0,486,411,139,class,0.8,0.68,0.35,0.18,0.47,0.66,0.45,True
SemiBin_147,k__Bacteria (UID2982),88,230,148,185,41,4,0,0,0,17.94,2.03,75.0,904,777,246,family,0.7,0.6,0.38,0.19,0.5,0.66,0.4,True
SemiBin_15,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1096,865,208,order,0.58,0.46,0.34,0.47,2.17,0.63,0.29,True
SemiBin_150,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,1168,923,293,order,0.55,0.44,0.33,0.39,1.44,0.55,0.24,True
SemiBin_151,k__Bacteria (UID1452),924,161,108,7,151,3,0,0,0,94.44,2.78,66.67,3268,2828,227,phylum,0.86,0.75,0.08,0.53,2.3,0.52,0.39,True
SemiBin_154,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,351,314,80,family,0.69,0.62,1.0,0.08,0.17,0.79,0.49,False
SemiBin_156,k__Bacteria (UID203),5449,104,58,53,51,0,0,0,0,68.97,0.0,0.0,3708,3189,402,family,0.76,0.65,0.27,0.3,0.77,0.62,0.4,True
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,286,79,order,0.66,0.57,0.51,0.37,1.35,0.66,0.38,False
SemiBin_158,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,10.82,0.0,0.0,585,496,154,order,0.76,0.65,0.3,0.2,0.51,0.59,0.38,True
SemiBin_159,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,744,677,210,genus,0.67,0.61,0.34,0.1,0.22,0.66,0.4,True
SemiBin_16,k__Bacteria (UID3187),2258,188,117,25,155,7,1,0,0,83.02,5.28,20.0,5144,4915,684,phylum,0.92,0.88,0.42,0.1,0.21,0.88,0.78,True
SemiBin_160,k__Bacteria (UID203),5449,104,58,62,42,0,0,0,0,51.8,0.0,0.0,2213,2082,438,phylum,0.89,0.84,0.28,0.09,0.2,0.68,0.57,True
SemiBin_161,k__Bacteria (UID203),5449,103,57,67,34,2,0,0,0,51.58,2.63,100.0,1732,1491,359,order,0.59,0.51,0.25,0.19,0.51,0.6,0.3,True
SemiBin_162,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,26.08,0.0,0.0,808,756,204,class,0.85,0.79,0.4,0.1,0.23,0.77,0.61,True
SemiBin_163,k__Bacteria (UID203),5449,104,58,67,37,0,0,0,0,54.31,0.0,0.0,1158,1064,249,class,0.89,0.82,0.37,0.14,0.33,0.63,0.51,True
SemiBin_164,k__Bacteria (UID1452),924,161,108,36,123,2,0,0,0,76.48,1.16,50.0,2743,2599,291,class,0.86,0.82,0.38,0.1,0.22,0.79,0.64,True
SemiBin_165,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.31,0.0,0.0,314,246,88,family,0.7,0.55,0.42,0.36,1.0,0.63,0.35,True
SemiBin_166,k__Bacteria (UID203),5449,104,58,98,5,1,0,0,0,5.04,0.86,100.0,417,283,95,family,0.6,0.41,0.25,0.22,0.55,0.66,0.27,True
SemiBin_167,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,217,188,60,genus,0.6,0.52,0.65,0.54,3.03,0.7,0.36,False
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,284,189,65,phylum,0.85,0.57,0.25,0.73,4.81,0.47,0.27,True
SemiBin_17,k__Bacteria (UID2982),88,230,148,82,146,2,0,0,0,65.29,0.37,0.0,2005,1825,365,family,0.79,0.72,0.3,0.05,0.11,0.79,0.57,True
SemiBin_170,p__Euryarchaeota (UID3),148,188,125,51,133,2,2,0,0,71.01,2.8,37.5,1700,1515,283,order,0.79,0.7,0.42,0.04,0.09,0.69,0.48,True
SemiBin_172,k__Bacteria (UID1452),924,161,108,23,136,2,0,0,0,83.74,1.39,50.0,3085,2941,224,class,0.86,0.82,0.34,0.09,0.18,0.85,0.7,True
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,262,226,71,phylum,0.84,0.72,0.35,0.1,0.21,0.61,0.44,True
SemiBin_175,k__Archaea (UID2),207,149,107,26,108,14,1,0,0,80.61,10.75,70.59,1545,1341,222,class,0.91,0.79,0.17,0.03,0.07,0.65,0.51,True
SemiBin_176,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,795,721,202,order,0.78,0.71,0.63,0.12,0.27,0.76,0.54,False
SemiBin_177,k__Archaea (UID2),207,145,103,111,32,2,0,0,0,22.41,1.29,50.0,394,341,100,kingdom,1.0,0.87,0.45,0.08,0.18,0.68,0.59,True
SemiBin_178,k__Bacteria (UID3187),2258,188,117,68,118,2,0,0,0,72.06,1.28,0.0,3349,2873,610,family,0.76,0.65,0.31,0.23,0.56,0.62,0.41,True
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,501,423,113,phylum,0.88,0.74,0.23,0.64,3.16,0.55,0.41,True
SemiBin_18,k__Archaea (UID2),207,145,103,72,63,9,1,0,0,46.89,8.25,75.0,1740,1507,376,phylum,0.9,0.78,0.24,0.03,0.05,0.7,0.54,True
SemiBin_180,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,390,343,98,genus,0.49,0.43,0.6,0.62,3.18,0.68,0.29,False
SemiBin_181,k__Bacteria (UID3187),2258,188,117,122,65,1,0,0,0,42.36,0.85,0.0,1799,1533,466,phylum,0.83,0.71,0.12,0.23,0.64,0.55,0.39,True
SemiBin_182,k__Archaea (UID2),207,145,103,124,19,2,0,0,0,17.48,1.94,100.0,1917,1338,384,class,0.73,0.51,0.37,0.03,0.06,0.73,0.37,True
SemiBin_183,k__Archaea (UID2),207,149,107,96,51,2,0,0,0,40.4,1.87,50.0,1569,1411,268,kingdom,1.0,0.9,0.07,0.03,0.07,0.81,0.73,True
SemiBin_184,k__Archaea (UID2),207,145,103,104,41,0,0,0,0,26.34,0.0,0.0,432,402,94,kingdom,1.0,0.93,0.5,0.03,0.06,0.8,0.74,False
SemiBin_185,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,794,713,187,genus,0.71,0.63,0.25,0.16,0.4,0.64,0.41,True
SemiBin_186,k__Bacteria (UID1452),924,151,101,80,70,1,0,0,0,41.36,0.2,100.0,1514,1317,343,genus,0.49,0.43,0.32,0.04,0.09,0.64,0.27,True
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,569,478,135,genus,0.57,0.48,0.68,0.43,1.67,0.67,0.32,False
SemiBin_189,k__Bacteria (UID3187),2258,188,117,124,64,0,0,0,0,39.91,0.0,0.0,1879,1586,477,order,0.7,0.59,0.33,0.26,0.67,0.62,0.37,True
SemiBin_19,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,799,561,178,class,0.7,0.49,0.19,0.63,3.36,0.52,0.26,True
SemiBin_190,k__Bacteria (UID1452),924,161,108,110,50,1,0,0,0,35.03,0.93,100.0,1422,1327,295,class,0.82,0.77,0.5,0.11,0.25,0.74,0.57,False
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,648,475,171,phylum,0.87,0.64,0.25,0.52,2.76,0.56,0.35,True
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,421,326,107,phylum,0.82,0.64,0.27,0.5,2.35,0.55,0.35,True
SemiBin_194,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,13.27,0.0,0.0,507,474,136,class,0.86,0.8,0.45,0.08,0.16,0.81,0.65,False
SemiBin_195,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,21.55,0.0,0.0,1219,1131,301,class,0.95,0.88,0.14,0.05,0.11,0.68,0.6,True
SemiBin_196,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,261,225,74,order,0.88,0.76,0.4,0.14,0.32,0.7,0.54,True
SemiBin_199,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,21.16,0.0,0.0,1527,1413,340,genus,0.74,0.69,0.42,0.09,0.19,0.67,0.46,True
SemiBin_2,k__Bacteria (UID2982),88,230,148,90,133,6,1,0,0,63.16,3.07,44.44,1763,1619,327,phylum,0.91,0.83,0.23,0.05,0.11,0.73,0.61,True
SemiBin_20,k__Bacteria (UID3187),2258,188,117,16,167,5,0,0,0,89.6,4.27,20.0,3791,3486,313,class,0.87,0.8,0.16,0.06,0.13,0.77,0.62,True
SemiBin_200,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,371,311,106,genus,0.76,0.64,0.53,0.1,0.22,0.73,0.47,False
SemiBin_202,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,540,464,126,order,0.64,0.55,0.31,0.4,1.61,0.58,0.32,True
SemiBin_203,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,406,353,100,order,0.7,0.61,0.32,0.47,1.79,0.64,0.39,True
SemiBin_204,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,573,525,158,order,0.92,0.84,0.21,0.13,0.32,0.69,0.58,True
SemiBin_208,k__Archaea (UID2),207,145,103,110,35,0,0,0,0,19.7,0.0,0.0,556,476,108,kingdom,1.0,0.86,0.01,0.03,0.07,0.69,0.59,True
SemiBin_21,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,492,418,122,phylum,0.88,0.74,0.31,0.17,0.42,0.63,0.47,True
SemiBin_210,k__Bacteria (UID3187),2258,188,117,79,108,1,0,0,0,54.01,0.85,0.0,2158,1910,498,phylum,0.8,0.7,0.18,0.18,0.44,0.56,0.39,True
SemiBin_212,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,261,223,60,family,0.54,0.46,0.68,0.18,0.45,0.74,0.34,False
SemiBin_214,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,814,629,170,kingdom,1.0,0.77,0.26,0.13,0.29,0.57,0.44,True
SemiBin_215,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,11.21,0.0,0.0,1113,1024,267,order,0.72,0.67,0.55,0.03,0.07,0.71,0.47,False
SemiBin_216,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,31.27,0.0,0.0,1012,874,216,phylum,0.82,0.71,0.09,0.51,2.0,0.53,0.38,True
SemiBin_217,k__Archaea (UID2),207,149,107,129,19,1,0,0,0,15.89,0.47,100.0,976,705,205,phylum,0.86,0.62,0.18,0.13,0.32,0.64,0.4,True
SemiBin_22,k__Bacteria (UID1452),924,161,108,42,116,3,0,0,0,77.92,2.16,66.67,2592,2227,410,phylum,0.83,0.71,0.12,0.51,1.93,0.53,0.38,True
SemiBin_220,k__Bacteria (UID3187),2258,181,110,91,86,4,0,0,0,59.62,3.03,100.0,1360,1242,263,phylum,0.88,0.8,0.28,0.08,0.18,0.61,0.49,True
SemiBin_224,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,224,64,kingdom,1.0,0.76,0.27,0.02,0.05,0.5,0.37,True
SemiBin_226,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,292,200,73,order,0.64,0.43,0.38,0.43,1.56,0.58,0.25,True
SemiBin_227,k__Bacteria (UID203),5449,103,57,81,22,0,0,0,0,20.18,0.0,0.0,1075,932,250,genus,0.46,0.4,0.58,0.09,0.2,0.62,0.25,False
SemiBin_23,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,12.24,0.0,0.0,787,728,178,family,0.77,0.71,0.39,0.16,0.41,0.7,0.5,True
SemiBin_231,k__Archaea (UID2),207,145,103,56,88,1,0,0,0,59.39,0.49,100.0,1725,1504,199,kingdom,1.0,0.87,0.16,0.07,0.15,0.68,0.59,True
SemiBin_233,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,4028,3437,586,family,0.88,0.75,0.46,0.07,0.14,0.93,0.7,False
SemiBin_234,k__Archaea (UID2),207,149,107,130,19,0,0,0,0,16.82,0.0,0.0,365,304,83,order,0.76,0.63,0.46,0.04,0.09,0.67,0.42,False
SemiBin_236,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,5.49,0.0,0.0,224,199,75,genus,0.72,0.64,0.66,0.23,0.64,0.66,0.42,False
SemiBin_237,k__Bacteria (UID238),2248,125,78,82,42,1,0,0,0,24.75,0.14,100.0,916,850,230,family,0.63,0.58,0.38,0.04,0.08,0.71,0.42,True
SemiBin_239,k__Bacteria (UID3187),2258,188,117,12,172,4,0,0,0,96.03,1.8,0.0,4064,3570,247,phylum,0.87,0.76,0.12,0.09,0.21,0.6,0.46,True
SemiBin_24,c__Gammaproteobacteria (UID4202),67,481,276,148,325,8,0,0,0,69.42,1.61,50.0,2295,2227,476,order,0.87,0.84,0.47,0.05,0.12,0.94,0.8,False
SemiBin_241,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,732,695,190,genus,0.91,0.86,0.11,0.04,0.08,0.9,0.77,True
SemiBin_242,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,259,227,62,genus,0.53,0.47,0.41,0.64,2.82,0.56,0.26,True
SemiBin_243,k__Archaea (UID2),207,145,103,35,103,7,0,0,0,74.52,5.83,57.14,2288,2014,226,kingdom,1.0,0.88,0.17,0.06,0.13,0.7,0.62,True
SemiBin_249,k__Archaea (UID2),207,149,107,141,8,0,0,0,0,6.54,0.0,0.0,480,407,110,kingdom,1.0,0.85,0.23,0.09,0.2,0.72,0.61,True
SemiBin_251,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,7.99,0.0,0.0,277,248,76,family,0.83,0.75,0.44,0.22,0.58,0.62,0.46,True
SemiBin_253,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,224,189,47,genus,0.62,0.52,0.48,0.3,0.95,0.67,0.35,False
SemiBin_259,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,257,232,73,genus,0.55,0.49,0.42,0.36,1.34,0.56,0.28,True
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,496,456,99,genus,0.56,0.51,0.31,0.28,0.87,0.69,0.36,True
SemiBin_261,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,297,254,78,family,0.52,0.44,0.44,0.39,1.33,0.59,0.26,True
SemiBin_264,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,643,589,165,phylum,0.89,0.82,0.32,0.23,0.65,0.64,0.52,True
SemiBin_265,k__Bacteria (UID203),5449,103,57,83,20,0,0,0,0,17.07,0.0,0.0,453,431,126,genus,0.7,0.66,0.57,0.09,0.19,0.81,0.54,False
SemiBin_268,k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.0,0.0,0.0,293,286,78,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.82,True
SemiBin_269,c__Deltaproteobacteria (UID3216),83,247,155,192,54,1,0,0,0,21.76,0.65,0.0,781,678,191,class,0.77,0.67,0.28,0.32,1.08,0.54,0.36,True
SemiBin_27,k__Bacteria (UID203),5449,102,57,82,20,0,0,0,0,31.58,0.0,0.0,1388,1325,350,order,0.85,0.81,0.59,0.21,0.49,0.83,0.68,False
SemiBin_272,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,346,103,phylum,0.86,0.74,0.36,0.18,0.45,0.67,0.49,True
SemiBin_276,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,354,324,108,phylum,0.91,0.84,0.48,0.12,0.27,0.63,0.52,False
SemiBin_279,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,345,272,64,family,0.53,0.41,0.27,0.41,1.63,0.64,0.27,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,23.59,0.0,0.0,1794,1614,485,family,0.81,0.73,0.33,0.17,0.4,0.67,0.49,True
SemiBin_282,root (UID1),5656,56,24,53,3,0,0,0,0,9.38,0.0,0.0,382,328,94,family,0.7,0.6,0.42,0.18,0.48,0.77,0.46,True
SemiBin_283,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,440,395,115,class,0.8,0.72,0.31,0.23,0.66,0.64,0.46,True
SemiBin_284,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,409,295,107,order,0.64,0.46,0.27,0.6,2.87,0.58,0.27,True
SemiBin_29,k__Bacteria (UID3187),2258,188,117,50,127,11,0,0,0,71.65,4.56,72.73,2834,2738,457,class,0.9,0.87,0.49,0.04,0.08,0.82,0.71,False
SemiBin_3,k__Bacteria (UID1452),924,151,101,34,115,2,0,0,0,74.33,1.19,50.0,2384,2047,376,order,0.6,0.51,0.19,0.23,0.57,0.62,0.32,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,13.95,0.0,0.0,1471,1369,363,phylum,0.88,0.82,0.5,0.21,0.5,0.71,0.58,False
SemiBin_300,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.66,0.0,0.0,398,342,111,order,0.65,0.56,0.41,0.74,8.35,0.58,0.32,True
SemiBin_308,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,426,307,95,phylum,0.91,0.65,0.2,0.22,0.6,0.56,0.36,True
SemiBin_31,k__Bacteria (UID3187),2258,188,117,63,120,4,1,0,0,64.46,4.44,0.0,4169,3691,810,family,0.48,0.42,0.22,0.23,0.65,0.59,0.25,True
SemiBin_310,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,291,231,74,genus,0.58,0.46,0.51,0.22,0.6,0.69,0.31,False
SemiBin_321,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,263,214,72,genus,0.55,0.45,0.46,0.4,1.43,0.58,0.26,False
SemiBin_324,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,524,466,133,genus,0.55,0.49,0.56,0.26,0.76,0.63,0.31,False
SemiBin_325,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,266,73,49,kingdom,1.0,0.27,0.0,0.14,0.31,0.49,0.14,True
SemiBin_33,k__Bacteria (UID2495),2993,147,91,69,77,1,0,0,0,55.43,1.1,100.0,1672,1594,316,phylum,0.9,0.85,0.33,0.09,0.21,0.69,0.59,True
SemiBin_330,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,260,74,genus,0.57,0.43,0.45,0.47,2.17,0.66,0.28,False
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,755,612,173,family,0.54,0.44,0.39,0.44,1.92,0.7,0.31,True
SemiBin_349,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,297,41,family,0.58,0.46,0.23,0.53,3.05,0.61,0.28,True
