,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_200,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,2.66,0.0,0.0,359,330,71,phylum,0.99,0.91,0.74,0.02,0.04,0.82,0.74,False
SemiBin_202,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,344,324,74,family,0.81,0.76,0.38,0.38,1.38,0.61,0.46,True
SemiBin_203,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,243,56,18,kingdom,1.0,0.23,0.0,0.12,0.28,0.36,0.08,True
SemiBin_204,k__Archaea (UID2),207,149,107,138,11,0,0,0,0,1.65,0.0,0.0,449,88,39,kingdom,1.0,0.2,0.0,0.16,0.37,0.36,0.07,True
SemiBin_205,p__Euryarchaeota (UID3),148,188,125,19,168,1,0,0,0,86.13,0.8,0.0,2008,1671,97,class,0.86,0.71,0.41,0.03,0.05,0.59,0.42,True
SemiBin_206,p__Euryarchaeota (UID3),148,188,125,18,170,0,0,0,0,86.93,0.0,0.0,1723,1526,120,phylum,0.95,0.84,0.19,0.04,0.08,0.6,0.5,True
SemiBin_207,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,191,161,59,family,0.73,0.62,0.41,0.12,0.27,0.51,0.32,True
SemiBin_208,k__Bacteria (UID203),5449,102,58,73,29,0,0,0,0,39.24,0.0,0.0,1010,949,155,class,0.91,0.86,0.09,0.14,0.34,0.55,0.47,True
SemiBin_209,k__Bacteria (UID2495),2993,147,91,26,118,3,0,0,0,79.37,3.3,66.67,936,911,93,kingdom,1.0,0.97,0.0,0.0,0.0,0.75,0.73,True
SemiBin_21,c__Gammaproteobacteria (UID4761),52,693,297,18,649,26,0,0,0,98.23,4.76,46.15,4146,4005,245,genus,0.88,0.85,0.08,0.09,0.18,0.84,0.72,True
SemiBin_211,k__Bacteria (UID203),5449,99,53,86,13,0,0,0,0,8.92,0.0,0.0,282,257,58,order,0.85,0.77,1.0,0.03,0.06,0.65,0.5,False
SemiBin_212,k__Bacteria (UID203),5449,99,53,97,2,0,0,0,0,1.26,0.0,0.0,359,153,46,kingdom,0.99,0.42,0.0,0.0,0.0,0.45,0.19,True
SemiBin_213,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,584,201,54,kingdom,1.0,0.34,0.0,0.02,0.05,0.41,0.14,True
SemiBin_215,k__Archaea (UID2),207,149,107,136,7,6,0,0,0,1.8,0.43,0.0,309,62,49,kingdom,1.0,0.2,0.0,0.18,0.41,0.36,0.07,True
SemiBin_216,p__Euryarchaeota (UID3),148,188,125,42,142,4,0,0,0,78.33,1.07,25.0,1589,1432,95,kingdom,1.0,0.9,0.15,0.07,0.14,0.6,0.54,True
SemiBin_218,k__Bacteria (UID1453),901,171,117,8,158,4,1,0,0,93.16,4.7,28.57,2284,2189,168,phylum,0.97,0.93,0.13,0.05,0.1,0.64,0.59,True
SemiBin_219,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,427,408,99,order,0.82,0.78,0.96,0.18,0.43,0.66,0.52,False
SemiBin_22,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,31.82,0.0,0.0,402,360,99,class,0.93,0.83,0.25,0.21,0.56,0.53,0.44,True
SemiBin_220,k__Bacteria (UID203),5449,104,58,74,21,9,0,0,0,15.96,1.97,0.0,806,286,88,kingdom,1.0,0.35,0.0,0.09,0.19,0.46,0.16,True
SemiBin_221,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,273,107,24,kingdom,1.0,0.39,0.0,0.0,0.0,0.41,0.16,True
SemiBin_223,s__algicola (UID2846),47,571,303,41,524,6,0,0,0,89.92,0.8,33.33,1504,1446,30,order,0.94,0.9,0.04,0.11,0.24,0.61,0.55,True
SemiBin_224,p__Euryarchaeota (UID3),148,188,125,31,149,8,0,0,0,82.54,6.4,50.0,1679,1530,91,phylum,0.96,0.88,0.15,0.03,0.06,0.61,0.54,True
SemiBin_226,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,313,289,67,phylum,0.95,0.88,0.42,0.13,0.32,0.56,0.49,True
SemiBin_227,k__Bacteria (UID2495),2993,139,83,73,65,1,0,0,0,48.85,1.2,0.0,726,692,95,class,0.91,0.87,0.13,0.16,0.38,0.54,0.47,True
SemiBin_228,p__Euryarchaeota (UID3),148,188,125,25,163,0,0,0,0,82.0,0.0,0.0,1379,1244,64,kingdom,1.0,0.9,0.09,0.09,0.19,0.6,0.54,True
SemiBin_229,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,540,509,134,family,0.91,0.86,0.69,0.12,0.26,0.75,0.65,False
SemiBin_23,c__Gammaproteobacteria (UID4442),899,312,185,166,121,23,2,0,0,44.89,10.5,31.03,1153,1106,199,phylum,0.98,0.94,0.73,0.03,0.06,0.72,0.67,False
SemiBin_231,k__Bacteria (UID2495),2993,147,91,107,39,1,0,0,0,22.35,0.55,100.0,513,435,114,phylum,0.94,0.8,0.21,0.07,0.14,0.5,0.4,True
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,483,199,34,kingdom,1.0,0.41,0.19,0.03,0.06,0.42,0.18,True
SemiBin_234,k__Bacteria (UID2495),2993,147,91,28,118,1,0,0,0,87.3,0.37,100.0,1481,1281,149,phylum,0.81,0.7,0.07,0.59,3.1,0.47,0.33,True
SemiBin_238,p__Euryarchaeota (UID3),148,188,125,27,159,2,0,0,0,81.33,1.6,0.0,1307,1199,62,kingdom,1.0,0.92,0.09,0.08,0.17,0.61,0.56,True
SemiBin_24,p__Euryarchaeota (UID3),148,188,125,27,158,3,0,0,0,83.96,1.66,33.33,1627,1454,105,kingdom,1.0,0.89,0.14,0.09,0.19,0.59,0.52,True
SemiBin_241,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,552,229,65,kingdom,0.98,0.41,0.0,0.0,0.0,0.41,0.17,True
SemiBin_243,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,379,153,15,kingdom,1.0,0.4,0.0,0.04,0.08,0.41,0.17,True
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,101,27,kingdom,0.98,0.35,0.0,0.0,0.0,0.42,0.15,True
SemiBin_245,k__Bacteria (UID203),5449,104,58,93,10,1,0,0,0,13.26,1.72,0.0,873,825,183,genus,0.76,0.71,0.32,0.04,0.08,0.79,0.57,True
SemiBin_247,k__Bacteria (UID1453),901,171,117,59,106,6,0,0,0,53.85,2.37,16.67,1007,896,133,class,0.69,0.61,0.16,0.75,4.81,0.5,0.31,True
SemiBin_248,c__Gammaproteobacteria (UID4443),356,451,270,34,407,10,0,0,0,94.07,2.76,0.0,4717,4437,55,class,0.93,0.88,0.06,0.09,0.2,0.59,0.51,True
SemiBin_249,k__Archaea (UID2),207,145,103,58,84,3,0,0,0,53.98,2.27,100.0,997,977,168,genus,0.99,0.97,0.08,0.05,0.1,0.92,0.89,True
SemiBin_25,k__Bacteria (UID2569),434,278,186,112,165,1,0,0,0,63.49,0.54,0.0,1874,1671,399,phylum,0.96,0.85,0.11,0.02,0.05,0.52,0.44,True
SemiBin_250,k__Bacteria (UID2565),2921,140,85,2,138,0,0,0,0,98.75,0.0,0.0,3591,3271,42,family,0.79,0.72,0.08,0.06,0.13,0.54,0.39,True
SemiBin_251,k__Bacteria (UID3187),2258,182,112,18,159,5,0,0,0,84.97,3.62,20.0,3968,3329,158,class,0.77,0.65,0.22,0.21,0.57,0.5,0.33,True
SemiBin_252,k__Bacteria (UID203),5449,104,58,82,20,2,0,0,0,29.94,3.45,0.0,635,613,133,class,0.94,0.91,0.18,0.11,0.27,0.57,0.52,True
SemiBin_253,p__Euryarchaeota (UID3),148,188,125,74,113,1,0,0,0,55.17,0.8,0.0,1075,988,183,kingdom,1.0,0.92,0.19,0.07,0.16,0.61,0.56,True
SemiBin_254,c__Gammaproteobacteria (UID4201),1164,275,174,161,106,8,0,0,0,40.07,2.83,62.5,730,724,131,order,0.96,0.95,0.38,0.42,0.95,0.84,0.8,True
SemiBin_257,k__Archaea (UID2),207,149,107,137,12,0,0,0,0,2.76,0.0,0.0,562,91,52,kingdom,1.0,0.16,0.0,0.13,0.3,0.35,0.06,True
SemiBin_263,c__Gammaproteobacteria (UID4201),1164,275,174,169,106,0,0,0,0,42.59,0.0,0.0,702,649,125,class,0.92,0.85,0.1,0.14,0.34,0.53,0.45,True
SemiBin_267,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,10.19,0.0,0.0,432,417,107,phylum,0.95,0.92,0.92,0.13,0.28,0.6,0.55,False
SemiBin_27,k__Bacteria (UID2569),434,278,186,33,236,8,1,0,0,91.11,3.69,36.36,1489,1367,104,phylum,0.95,0.87,0.1,0.02,0.05,0.52,0.45,True
