,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_17,p__Bacteroidetes (UID2605),350,316,210,18,293,5,0,0,0,92.38,1.92,60.0,1863,1752,220,family,0.93,0.88,0.08,0.5,1.93,0.64,0.56,True
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,300,183,26,phylum,0.98,0.6,0.78,0.4,1.35,0.53,0.32,False
SemiBin_171,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.16,0.0,0.0,446,117,31,kingdom,0.98,0.26,0.0,0.0,0.0,0.4,0.1,True
SemiBin_175,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,389,304,25,genus,0.62,0.49,0.44,0.67,3.44,0.7,0.34,True
SemiBin_18,c__Gammaproteobacteria (UID4201),1164,271,170,55,214,2,0,0,0,85.38,0.44,100.0,1610,1452,151,phylum,0.98,0.89,0.23,0.05,0.1,0.7,0.62,True
SemiBin_19,o__Bacteroidales (UID2657),160,491,268,161,326,4,0,0,0,70.92,0.73,25.0,1993,1946,355,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,43.97,0.0,0.0,1018,944,160,genus,0.91,0.84,0.49,0.04,0.09,0.75,0.63,False
SemiBin_20,k__Bacteria (UID203),5449,104,58,95,8,1,0,0,0,14.66,1.72,100.0,1221,957,186,class,0.97,0.76,0.47,0.13,0.33,0.73,0.56,False
SemiBin_203,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,285,275,54,genus,0.7,0.68,0.4,0.68,4.52,0.87,0.59,True
SemiBin_21,o__Clostridiales (UID1120),304,250,143,62,183,5,0,0,0,72.14,2.45,100.0,1437,1415,303,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_22,o__Bacteroidales (UID2621),198,427,260,10,414,3,0,0,0,97.24,0.65,66.67,2424,2308,182,genus,0.91,0.87,0.14,0.17,0.38,0.75,0.65,True
SemiBin_234,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,258,177,28,order,0.9,0.62,0.34,0.08,0.18,0.55,0.34,True
SemiBin_24,k__Bacteria (UID3187),2258,186,116,73,111,2,0,0,0,47.23,0.91,0.0,871,833,214,phylum,0.97,0.93,0.73,0.03,0.06,0.75,0.7,False
SemiBin_26,o__Clostridiales (UID1212),172,263,149,37,225,1,0,0,0,86.61,0.34,0.0,1852,1779,228,genus,0.96,0.92,0.25,0.12,0.26,0.94,0.87,True
SemiBin_27,o__Clostridiales (UID1226),155,274,157,109,164,1,0,0,0,68.12,0.21,100.0,1940,1881,288,genus,0.84,0.81,0.29,0.2,0.52,0.76,0.62,True
SemiBin_28,o__Selenomonadales (UID1024),64,334,167,9,322,3,0,0,0,98.05,1.5,0.0,1797,1693,91,family,0.9,0.85,0.35,0.09,0.19,0.74,0.63,True
SemiBin_29,k__Bacteria (UID2329),174,149,89,12,136,1,0,0,0,92.13,1.12,0.0,1694,1640,213,genus,0.93,0.9,0.24,0.04,0.08,0.74,0.66,True
SemiBin_3,o__Bacteroidales (UID2657),160,491,268,77,395,19,0,0,0,92.15,2.68,68.42,1997,1904,164,family,0.96,0.91,0.23,0.04,0.08,0.8,0.73,True
SemiBin_30,o__Clostridiales (UID1226),155,278,158,146,132,0,0,0,0,50.83,0.0,0.0,1251,1212,269,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_31,o__Bacteroidales (UID2657),160,492,269,21,460,8,3,0,0,95.68,3.47,29.41,2431,2306,126,family,0.94,0.89,0.24,0.04,0.09,0.77,0.69,True
SemiBin_32,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,7.97,0.0,0.0,564,506,131,family,0.88,0.79,0.45,0.26,0.73,0.71,0.56,True
SemiBin_33,c__Epsilonproteobacteria (UID3066),110,450,273,84,365,1,0,0,0,76.81,0.18,0.0,1323,1291,217,family,1.0,0.97,0.36,0.02,0.05,0.96,0.94,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,344,303,51,genus,0.77,0.68,0.46,0.23,0.57,0.7,0.48,False
SemiBin_36,o__Bacteroidales (UID2657),160,492,269,9,482,1,0,0,0,96.9,0.12,100.0,1984,1817,149,family,0.93,0.85,0.17,0.11,0.25,0.71,0.61,True
SemiBin_37,k__Bacteria (UID2329),174,149,89,4,140,5,0,0,0,96.07,5.06,60.0,2249,2149,193,genus,0.93,0.89,0.27,0.06,0.13,0.77,0.68,True
SemiBin_38,o__Clostridiales (UID1212),172,263,149,3,260,0,0,0,0,98.43,0.0,0.0,1971,1800,64,genus,0.64,0.58,0.04,0.85,8.56,0.61,0.35,True
SemiBin_39,o__Bacteroidales (UID2657),160,492,269,22,466,4,0,0,0,93.96,0.74,0.0,2063,1903,84,genus,0.92,0.85,0.15,0.46,1.54,0.68,0.58,True
SemiBin_4,g__Lactobacillus (UID377),91,430,154,302,128,0,0,0,0,25.35,0.0,0.0,538,524,131,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
SemiBin_40,k__Bacteria (UID2372),131,177,106,2,170,5,0,0,0,98.11,2.29,0.0,1648,1585,100,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,218,41,22,kingdom,1.0,0.19,0.0,0.02,0.05,0.43,0.08,True
SemiBin_42,f__Lachnospiraceae (UID1256),33,333,171,204,128,1,0,0,0,34.74,0.58,0.0,1116,1088,243,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_43,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,21.22,0.0,0.0,759,696,167,family,0.92,0.84,0.14,0.67,4.51,0.62,0.52,True
SemiBin_44,o__Bacteroidales (UID2657),160,491,268,73,412,6,0,0,0,88.74,1.68,83.33,2159,2048,206,genus,0.95,0.9,0.18,0.03,0.06,0.8,0.72,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,637,584,93,genus,0.8,0.73,0.43,0.26,0.63,0.76,0.55,True
SemiBin_47,o__Clostridiales (UID1226),155,278,158,217,58,3,0,0,0,15.97,0.95,0.0,462,446,120,genus,0.91,0.88,0.75,0.27,0.71,0.94,0.83,False
SemiBin_49,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,416,407,114,genus,0.88,0.86,0.2,0.5,2.3,0.76,0.66,True
SemiBin_5,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,337,241,48,genus,0.82,0.58,0.42,0.32,1.05,0.59,0.35,True
SemiBin_50,o__Bacteroidales (UID2654),163,486,266,170,313,3,0,0,0,70.54,0.66,0.0,1658,1581,353,genus,0.93,0.89,0.09,0.02,0.04,0.77,0.69,True
SemiBin_51,o__Bacteroidales (UID2657),160,492,269,11,480,1,0,0,0,97.35,0.19,100.0,1923,1743,139,family,0.95,0.86,0.18,0.12,0.27,0.7,0.6,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,347,311,56,genus,0.8,0.72,0.37,0.36,0.96,0.75,0.54,True
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,240,44,14,kingdom,1.0,0.18,0.0,0.02,0.05,0.38,0.07,True
SemiBin_56,c__Bacilli (UID285),586,325,181,175,148,2,0,0,0,38.56,0.66,0.0,880,803,90,genus,0.86,0.79,0.31,0.04,0.08,0.79,0.62,True
SemiBin_57,p__Proteobacteria (UID3887),1487,256,161,13,235,7,1,0,0,93.79,3.83,30.0,2178,2020,174,order,0.91,0.84,0.53,0.04,0.08,0.74,0.62,False
SemiBin_59,k__Bacteria (UID2329),174,149,89,25,122,2,0,0,0,77.15,0.84,100.0,1196,1146,262,class,0.97,0.93,0.43,0.09,0.19,0.71,0.66,True
SemiBin_6,o__Clostridiales (UID1226),155,278,158,8,262,8,0,0,0,96.9,3.33,75.0,2445,2378,191,genus,0.92,0.9,0.36,0.08,0.19,0.83,0.75,True
SemiBin_61,o__Clostridiales (UID1212),172,261,147,1,258,2,0,0,0,99.32,1.36,0.0,2335,2227,148,genus,0.76,0.72,0.36,0.04,0.09,0.78,0.57,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,240,96,20,kingdom,0.99,0.4,0.0,0.0,0.0,0.4,0.16,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,915,744,133,genus,0.78,0.63,0.24,0.22,0.54,0.71,0.44,True
SemiBin_64,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,916,766,134,genus,0.78,0.65,0.28,0.35,0.99,0.7,0.46,True
SemiBin_65,o__Clostridiales (UID1226),155,274,157,6,254,14,0,0,0,97.22,6.63,100.0,2333,2305,232,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,240,223,41,family,0.94,0.87,0.69,0.45,1.66,0.76,0.67,False
SemiBin_67,k__Bacteria (UID2372),131,177,106,2,168,7,0,0,0,98.11,1.75,28.57,2093,1828,115,class,0.97,0.85,0.14,0.28,0.77,0.6,0.51,True
SemiBin_68,o__Bacteroidales (UID2657),160,491,268,86,400,5,0,0,0,86.96,0.65,20.0,2195,2116,219,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.84,True
SemiBin_69,f__Lachnospiraceae (UID1255),90,354,174,7,345,2,0,0,0,97.25,0.48,50.0,2280,2185,173,genus,0.8,0.76,0.06,0.62,2.29,0.69,0.53,True
SemiBin_7,k__Bacteria (UID2329),174,149,89,2,145,2,0,0,0,98.31,2.25,50.0,1745,1677,238,phylum,0.99,0.95,0.3,0.05,0.1,0.77,0.73,True
SemiBin_71,o__Clostridiales (UID1226),155,278,158,31,244,3,0,0,0,92.11,0.86,33.33,2258,2189,237,genus,0.82,0.79,0.17,0.21,0.56,0.77,0.61,True
SemiBin_73,p__Bacteroidetes (UID2605),350,316,210,8,306,2,0,0,0,96.67,0.48,50.0,1878,1730,54,family,0.88,0.81,0.04,0.47,1.66,0.63,0.51,True
SemiBin_74,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,464,439,50,genus,0.9,0.86,0.31,0.26,0.77,0.85,0.73,True
SemiBin_75,o__Bacteroidales (UID2657),160,491,268,24,459,8,0,0,0,95.21,0.35,75.0,2386,2262,142,family,0.96,0.91,0.22,0.03,0.06,0.77,0.7,True
SemiBin_76,k__Bacteria (UID2372),131,176,105,1,174,1,0,0,0,99.05,0.95,100.0,1564,1409,95,phylum,0.98,0.88,0.11,0.2,0.48,0.56,0.49,True
SemiBin_77,o__Clostridiales (UID1226),155,278,158,34,239,5,0,0,0,88.62,1.95,80.0,2029,1968,281,genus,0.84,0.81,0.15,0.4,1.59,0.76,0.61,True
SemiBin_78,o__Bacteroidales (UID2657),160,491,268,48,435,6,2,0,0,94.2,2.43,50.0,2572,2490,178,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_8,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,31.3,0.0,0.0,1769,1716,467,genus,0.96,0.93,0.78,0.04,0.08,0.98,0.91,False
SemiBin_80,o__Bacteroidales (UID2657),160,492,269,13,478,1,0,0,0,96.69,0.37,0.0,2529,2369,141,genus,0.93,0.87,0.29,0.05,0.1,0.8,0.69,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,573,392,59,phylum,0.97,0.66,0.82,0.02,0.05,0.54,0.36,False
SemiBin_84,o__Clostridiales (UID1226),155,278,158,41,236,1,0,0,0,84.24,0.63,0.0,2169,2119,320,family,0.97,0.94,0.03,0.05,0.11,0.94,0.89,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,231,28,phylum,0.98,0.7,0.94,0.41,0.94,0.65,0.45,False
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,735,535,144,genus,0.65,0.47,0.39,0.1,0.21,0.63,0.3,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,291,260,71,order,0.9,0.8,0.95,0.35,0.83,0.65,0.52,False
SemiBin_90,o__Clostridiales (UID1226),155,278,158,24,246,8,0,0,0,93.92,1.45,62.5,2159,2107,244,class,0.99,0.97,0.15,0.02,0.04,0.77,0.74,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,228,203,36,family,0.94,0.84,0.16,0.15,0.35,0.73,0.61,True
SemiBin_92,o__Bacteroidales (UID2617),213,406,265,7,397,2,0,0,0,97.74,0.75,50.0,1989,1842,102,genus,0.87,0.8,0.11,0.29,0.87,0.66,0.52,True
SemiBin_94,c__Gammaproteobacteria (UID4201),1164,271,170,19,234,18,0,0,0,96.59,7.35,77.78,2343,2024,154,phylum,0.98,0.85,0.37,0.09,0.21,0.68,0.57,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,499,354,83,genus,0.73,0.52,0.57,0.25,0.73,0.62,0.32,False
SemiBin_99,c__Clostridia (UID1085),35,420,196,119,295,6,0,0,0,73.65,1.71,16.67,1783,1631,207,genus,0.56,0.51,0.29,0.36,1.31,0.6,0.31,True
