,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_125,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,229,222,40,kingdom,1.0,0.97,0.0,0.0,0.0,0.81,0.79,True
SemiBin_127,o__Bacteroidales (UID2617),213,406,265,1,405,0,0,0,0,99.62,0.0,0.0,2568,2492,34,family,0.96,0.93,0.14,0.02,0.04,0.97,0.91,True
SemiBin_128,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,723,701,100,genus,0.73,0.71,0.44,0.91,14.55,0.95,0.68,True
SemiBin_13,p__Proteobacteria (UID3887),1487,256,161,71,184,1,0,0,0,69.05,0.62,0.0,1376,1339,326,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
SemiBin_130,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,202,198,40,family,0.96,0.95,0.66,0.03,0.05,0.93,0.88,False
SemiBin_133,o__Clostridiales (UID1212),172,261,147,70,186,5,0,0,0,86.08,1.7,80.0,1855,1819,141,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,613,454,58,class,0.95,0.7,0.49,0.12,0.28,0.7,0.49,False
SemiBin_135,k__Bacteria (UID2565),2921,152,93,3,148,1,0,0,0,97.85,0.1,0.0,1905,1798,49,kingdom,1.0,0.94,0.0,0.0,0.0,0.94,0.89,True
SemiBin_14,o__Clostridiales (UID1226),155,278,158,9,265,4,0,0,0,95.15,2.53,25.0,2524,2441,236,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_142,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,188,183,45,family,0.98,0.95,0.59,0.04,0.09,0.91,0.87,False
SemiBin_146,o__Clostridiales (UID1212),172,263,149,3,259,1,0,0,0,98.66,0.34,0.0,1827,1792,19,family,0.96,0.94,0.17,0.05,0.11,0.97,0.91,True
SemiBin_15,o__Clostridiales (UID1212),172,263,149,20,240,3,0,0,0,90.6,0.9,0.0,2157,2061,223,genus,0.96,0.91,0.29,0.02,0.05,0.97,0.88,True
SemiBin_153,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,242,225,56,class,0.97,0.9,0.93,0.15,0.35,0.86,0.77,False
SemiBin_156,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,236,172,46,phylum,0.97,0.7,0.96,0.44,1.07,0.66,0.47,False
SemiBin_16,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,37.85,0.0,0.0,1368,1324,326,genus,0.93,0.9,0.36,0.04,0.09,0.82,0.74,True
SemiBin_160,o__Bacteroidales (UID2716),92,487,270,3,483,1,0,0,0,99.25,0.09,0.0,2522,2371,47,genus,0.95,0.9,0.33,0.04,0.09,0.96,0.86,True
SemiBin_168,o__Bacteroidales (UID2654),163,485,265,7,451,27,0,0,0,98.87,4.53,29.63,3743,3619,99,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_17,k__Bacteria (UID203),5449,103,57,69,34,0,0,0,0,46.97,0.0,0.0,1218,1185,251,genus,0.94,0.91,0.31,0.03,0.07,0.97,0.89,True
SemiBin_179,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,4.08,0.0,0.0,354,173,53,phylum,0.92,0.45,0.7,0.41,1.36,0.57,0.26,False
SemiBin_18,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,1193,986,253,genus,0.54,0.45,0.5,0.82,8.39,0.57,0.25,False
SemiBin_19,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,16.43,0.0,0.0,503,481,136,genus,0.72,0.69,0.18,0.32,1.0,0.71,0.49,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,7.01,0.0,0.0,289,285,90,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_200,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,306,294,37,class,0.96,0.92,0.77,0.09,0.2,0.84,0.78,False
SemiBin_21,o__Clostridiales (UID1212),172,263,149,92,163,8,0,0,0,63.62,0.17,12.5,1742,1716,338,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_217,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,236,221,27,class,0.95,0.89,1.0,0.26,0.63,0.91,0.81,False
SemiBin_22,o__Clostridiales (UID1212),172,261,147,31,206,24,0,0,0,95.56,12.41,79.17,2235,2149,124,family,0.95,0.91,0.21,0.05,0.1,0.85,0.78,True
SemiBin_226,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,253,250,7,phylum,1.0,0.99,1.0,0.02,0.05,0.98,0.97,False
SemiBin_227,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,338,159,34,phylum,0.97,0.46,0.33,0.21,0.5,0.48,0.22,True
SemiBin_23,f__Enterobacteriaceae (UID5203),42,1396,314,991,405,0,0,0,0,26.28,0.0,0.0,1261,1255,320,kingdom,1.0,1.0,0.0,0.0,0.0,0.99,0.99,True
SemiBin_237,o__Clostridiales (UID1212),172,263,149,13,236,14,0,0,0,92.95,5.03,0.0,2025,1867,38,genus,0.71,0.66,0.07,0.4,1.58,0.66,0.43,True
SemiBin_24,o__Clostridiales (UID1212),172,263,149,64,196,3,0,0,0,71.68,2.01,66.67,1526,1444,325,genus,0.74,0.7,0.53,0.13,0.32,0.77,0.54,False
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,378,251,34,genus,0.64,0.42,0.7,0.64,3.89,0.9,0.38,False
SemiBin_26,f__Lachnospiraceae (UID1256),33,333,171,31,297,5,0,0,0,91.88,1.75,20.0,2226,2167,259,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,369,330,62,phylum,0.99,0.88,0.76,0.1,0.23,0.73,0.64,False
SemiBin_28,f__Lachnospiraceae (UID1286),57,420,207,312,108,0,0,0,0,22.38,0.0,0.0,943,886,171,class,0.98,0.92,0.28,0.22,0.51,0.91,0.84,True
SemiBin_3,k__Bacteria (UID203),5449,103,58,102,1,0,0,0,0,1.72,0.0,0.0,1052,972,230,class,0.92,0.85,0.91,0.09,0.19,0.76,0.65,False
SemiBin_30,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,480,461,71,phylum,1.0,0.96,0.99,0.28,0.67,0.92,0.88,False
SemiBin_31,o__Clostridiales (UID1212),172,263,149,4,257,2,0,0,0,97.82,1.34,0.0,1949,1892,193,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_32,g__Bacteroides (UID2691),33,839,309,125,676,38,0,0,0,89.04,5.07,92.11,4706,4587,465,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
SemiBin_33,o__Bacteroidales (UID2657),160,492,269,38,450,4,0,0,0,97.13,0.65,75.0,3671,3550,181,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_34,o__Clostridiales (UID1212),172,263,149,148,114,1,0,0,0,48.39,0.67,0.0,1425,1295,306,order,0.89,0.81,0.35,0.07,0.16,0.61,0.49,True
SemiBin_35,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,294,286,38,family,0.95,0.93,0.2,0.11,0.24,0.88,0.81,True
SemiBin_36,o__Clostridiales (UID1212),172,263,149,128,135,0,0,0,0,45.37,0.0,0.0,906,888,180,family,0.98,0.96,0.15,0.07,0.14,0.97,0.93,True
SemiBin_37,k__Bacteria (UID203),5449,103,57,65,38,0,0,0,0,45.3,0.0,0.0,1551,1495,284,class,0.99,0.95,0.35,0.18,0.42,0.84,0.8,True
SemiBin_38,o__Clostridiales (UID1212),172,261,147,64,196,1,0,0,0,79.43,0.68,100.0,1803,1732,211,family,0.94,0.91,0.22,0.03,0.06,0.84,0.76,True
SemiBin_39,o__Bacteroidales (UID2657),160,492,269,35,438,18,1,0,0,92.66,1.29,76.19,3350,3288,171,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,50.34,0.0,0.0,2024,2004,362,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_40,o__Clostridiales (UID1212),172,261,147,11,249,1,0,0,0,94.31,0.68,0.0,2097,1989,216,family,0.94,0.89,0.18,0.1,0.23,0.74,0.66,True
SemiBin_41,o__Clostridiales (UID1212),172,263,149,169,94,0,0,0,0,37.5,0.0,0.0,1350,1304,309,family,0.95,0.92,0.57,0.19,0.48,0.89,0.81,False
SemiBin_42,o__Clostridiales (UID1212),172,261,147,52,197,12,0,0,0,88.31,4.88,83.33,1886,1869,205,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1410,1290,220,genus,0.65,0.6,0.29,0.09,0.21,0.89,0.53,True
SemiBin_45,o__Clostridiales (UID1212),172,263,149,175,87,1,0,0,0,33.97,0.13,0.0,1040,1027,270,family,0.97,0.96,0.32,0.06,0.12,0.96,0.92,True
SemiBin_47,f__Bifidobacteriaceae (UID1458),77,464,220,32,419,13,0,0,0,90.83,2.73,84.62,1513,1477,145,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,360,319,53,genus,0.69,0.61,0.45,0.73,6.97,0.76,0.46,False
SemiBin_5,o__Clostridiales (UID1212),172,263,149,54,204,5,0,0,0,82.9,1.9,0.0,1884,1723,272,family,0.89,0.81,0.1,0.66,4.21,0.61,0.49,True
SemiBin_51,o__Clostridiales (UID1212),172,263,149,164,99,0,0,0,0,25.92,0.0,0.0,463,450,124,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,12.38,0.0,0.0,592,526,178,order,0.9,0.8,0.32,0.12,0.28,0.58,0.46,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,383,204,9,genus,0.77,0.41,0.13,0.51,2.53,0.51,0.21,True
SemiBin_54,p__Bacteroidetes (UID2605),350,314,208,3,301,10,0,0,0,98.8,1.95,60.0,1904,1867,55,family,0.98,0.96,0.29,0.03,0.06,0.98,0.94,True
SemiBin_55,p__Proteobacteria (UID3887),1487,256,160,154,101,1,0,0,0,33.97,0.03,0.0,698,669,174,genus,0.84,0.8,0.28,0.29,0.75,0.68,0.55,True
SemiBin_57,o__Clostridiales (UID1212),172,263,149,105,153,5,0,0,0,56.8,2.07,40.0,1365,1325,244,order,0.99,0.96,0.15,0.1,0.22,0.95,0.92,True
SemiBin_58,k__Bacteria (UID2372),131,177,106,24,150,3,0,0,0,83.02,1.22,33.33,1975,1849,277,order,0.95,0.89,0.28,0.21,0.5,0.68,0.6,True
SemiBin_59,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,17.24,0.0,0.0,561,505,143,class,0.94,0.85,0.29,0.17,0.4,0.61,0.51,True
SemiBin_6,f__Lachnospiraceae (UID1256),33,333,171,19,307,7,0,0,0,94.85,2.95,0.0,2371,2313,231,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
SemiBin_60,o__Clostridiales (UID1212),172,261,147,49,200,12,0,0,0,92.43,7.82,58.33,2129,2082,158,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
SemiBin_61,k__Bacteria (UID203),5449,103,57,98,5,0,0,0,0,0.8,0.0,0.0,320,268,70,phylum,0.96,0.81,0.89,0.31,0.76,0.71,0.57,False
SemiBin_62,g__Bacteroides (UID2691),33,839,309,82,724,33,0,0,0,93.01,3.68,69.7,3277,3223,170,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_64,o__Clostridiales (UID1212),172,263,149,66,197,0,0,0,0,72.15,0.0,0.0,2100,2023,392,genus,0.94,0.9,0.14,0.08,0.17,0.96,0.87,True
SemiBin_67,o__Clostridiales (UID1226),155,278,158,204,74,0,0,0,0,27.15,0.0,0.0,767,749,198,genus,0.9,0.88,0.35,0.08,0.17,0.86,0.76,True
SemiBin_69,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,784,586,150,phylum,0.95,0.71,0.81,0.15,0.34,0.68,0.48,False
SemiBin_7,k__Bacteria (UID203),5449,104,58,71,33,0,0,0,0,40.6,0.0,0.0,2941,2896,682,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
SemiBin_70,f__Lachnospiraceae (UID1256),33,333,171,9,323,1,0,0,0,97.27,0.1,0.0,2254,2162,134,class,0.96,0.92,0.18,0.03,0.06,0.76,0.7,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,260,219,31,family,0.88,0.74,0.34,0.35,1.15,0.7,0.52,True
SemiBin_74,f__Lachnospiraceae (UID1286),57,420,207,1,404,15,0,0,0,99.52,1.69,26.67,2622,2533,80,genus,0.83,0.81,0.31,0.08,0.17,0.96,0.77,True
SemiBin_75,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,353,337,35,genus,0.76,0.73,0.36,0.42,1.81,0.84,0.61,True
SemiBin_79,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,285,276,75,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_8,p__Bacteroidetes (UID2605),350,314,208,108,202,4,0,0,0,72.13,1.47,50.0,1893,1866,319,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
SemiBin_80,f__Bifidobacteriaceae (UID1462),65,476,217,0,457,19,0,0,0,100.0,4.22,26.32,1939,1863,98,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_81,o__Clostridiales (UID1212),172,261,147,4,234,20,2,1,0,97.28,13.4,3.12,2874,2715,63,order,0.98,0.92,0.47,0.05,0.1,0.85,0.78,False
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,289,34,phylum,0.99,0.93,0.82,0.03,0.06,0.82,0.76,False
SemiBin_83,root (UID1),5656,56,24,52,4,0,0,0,0,16.67,0.0,0.0,852,796,192,family,0.86,0.8,0.11,0.67,4.33,0.63,0.5,True
SemiBin_84,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,498,466,122,family,0.89,0.83,0.11,0.56,2.32,0.69,0.57,True
SemiBin_87,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,21.13,0.0,0.0,613,594,170,family,0.98,0.95,0.15,0.02,0.05,0.97,0.93,True
SemiBin_89,k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.0,0.0,0.0,480,407,71,order,0.9,0.76,0.7,0.06,0.13,0.68,0.51,False
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,632,205,35,kingdom,0.99,0.32,0.0,0.0,0.0,0.63,0.2,True
SemiBin_90,o__Clostridiales (UID1226),155,278,158,9,264,5,0,0,0,97.47,1.96,20.0,2337,2215,168,genus,0.84,0.79,0.11,0.66,5.17,0.69,0.55,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,235,226,26,phylum,0.99,0.95,0.97,0.09,0.19,0.96,0.91,False
SemiBin_92,p__Firmicutes (UID1022),100,295,158,3,291,1,0,0,0,98.73,0.02,0.0,1902,1817,116,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.91,True
SemiBin_96,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,493,478,72,genus,0.78,0.75,0.64,0.82,7.98,0.91,0.69,False
