,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_116,p__Euryarchaeota (UID3),148,188,125,64,122,2,0,0,0,59.48,0.84,100.0,1197,1031,246,phylum,0.92,0.79,0.26,0.04,0.07,0.55,0.43,True
SemiBin_117,p__Cyanobacteria (UID2143),129,469,365,276,192,1,0,0,0,41.03,0.27,100.0,815,798,166,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_118,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,369,303,91,family,0.84,0.69,0.47,0.11,0.23,0.64,0.44,False
SemiBin_119,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,965,807,205,phylum,0.97,0.81,0.26,0.03,0.06,0.75,0.61,True
SemiBin_12,p__Euryarchaeota (UID3),148,188,125,57,117,14,0,0,0,60.49,6.15,42.86,1242,1098,225,kingdom,1.0,0.88,0.13,0.07,0.16,0.6,0.53,True
SemiBin_120,k__Bacteria (UID1453),901,171,117,8,159,4,0,0,0,93.16,2.99,0.0,2428,2335,154,phylum,0.97,0.93,0.21,0.08,0.17,0.69,0.64,True
SemiBin_121,k__Archaea (UID2),207,149,107,132,10,7,0,0,0,4.37,0.5,0.0,444,130,51,kingdom,1.0,0.29,0.0,0.15,0.33,0.41,0.12,True
SemiBin_123,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,9.64,0.0,0.0,548,501,109,class,0.89,0.82,0.11,0.2,0.52,0.55,0.45,True
SemiBin_125,k__Bacteria (UID203),5449,104,58,69,33,2,0,0,0,40.6,2.59,0.0,999,866,193,family,0.47,0.41,0.11,0.27,0.83,0.48,0.2,True
SemiBin_126,c__Gammaproteobacteria (UID4761),52,693,297,55,608,30,0,0,0,96.08,2.79,60.0,3814,3741,169,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
SemiBin_127,f__Rhodobacteraceae (UID3356),67,617,330,101,497,19,0,0,0,81.33,3.51,26.32,2351,2273,296,class,0.94,0.91,0.39,0.06,0.14,0.63,0.58,True
SemiBin_128,k__Archaea (UID2),207,149,107,139,5,5,0,0,0,2.44,1.22,0.0,502,149,87,kingdom,1.0,0.3,0.0,0.09,0.19,0.39,0.12,True
SemiBin_13,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,729,568,69,genus,0.67,0.52,0.64,0.41,1.55,0.77,0.4,False
SemiBin_133,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,256,249,60,order,0.96,0.94,0.35,0.03,0.06,0.78,0.73,True
SemiBin_134,k__Archaea (UID2),207,149,107,132,17,0,0,0,0,10.18,0.0,0.0,569,529,148,order,0.8,0.75,0.99,0.33,0.8,0.73,0.55,False
SemiBin_136,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,336,333,78,genus,0.73,0.72,0.57,0.07,0.15,0.82,0.59,False
SemiBin_137,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,26.27,0.0,0.0,781,722,158,phylum,0.96,0.89,0.35,0.05,0.1,0.59,0.52,True
SemiBin_139,c__Gammaproteobacteria (UID4201),1164,275,174,136,138,1,0,0,0,49.51,0.57,0.0,949,888,157,class,0.86,0.8,0.1,0.17,0.43,0.51,0.41,True
SemiBin_14,p__Euryarchaeota (UID3),148,188,125,73,112,2,1,0,0,53.87,2.13,100.0,901,793,143,kingdom,1.0,0.88,0.33,0.07,0.16,0.61,0.54,True
SemiBin_140,k__Bacteria (UID1453),901,171,117,89,80,2,0,0,0,44.3,1.03,0.0,1420,1351,288,family,0.83,0.79,0.14,0.16,0.39,0.69,0.54,True
SemiBin_142,k__Archaea (UID2),207,149,107,123,26,0,0,0,0,16.43,0.0,0.0,293,279,67,phylum,0.95,0.9,0.62,0.04,0.08,0.83,0.75,False
SemiBin_143,k__Bacteria (UID1452),924,151,101,24,119,8,0,0,0,82.89,6.27,75.0,1296,1167,165,phylum,0.79,0.71,0.05,0.72,3.65,0.45,0.32,True
SemiBin_144,c__Gammaproteobacteria (UID4442),899,312,185,166,142,4,0,0,0,52.01,1.89,25.0,910,895,139,order,0.98,0.97,0.08,0.12,0.27,0.78,0.76,True
SemiBin_145,k__Bacteria (UID2569),434,278,186,241,36,1,0,0,0,8.57,0.54,0.0,321,310,91,class,0.95,0.92,0.06,0.44,1.76,0.56,0.52,True
SemiBin_146,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,19.36,0.0,0.0,927,891,176,genus,0.58,0.56,0.35,0.14,0.32,0.6,0.34,True
SemiBin_147,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1006,425,184,kingdom,0.98,0.41,0.0,0.0,0.0,0.43,0.18,True
SemiBin_148,k__Bacteria (UID203),5449,104,58,80,23,1,0,0,0,38.79,1.72,100.0,2580,2556,485,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
SemiBin_149,k__Bacteria (UID2495),2993,147,91,38,107,2,0,0,0,76.77,1.16,50.0,1449,1359,176,phylum,0.9,0.85,0.23,0.11,0.26,0.63,0.53,True
SemiBin_15,c__Gammaproteobacteria (UID4443),356,451,270,325,124,2,0,0,0,29.83,0.56,0.0,606,600,103,order,0.98,0.97,0.21,0.42,0.95,0.77,0.75,True
SemiBin_150,p__Cyanobacteria (UID2143),129,472,368,200,267,5,0,0,0,54.66,0.88,100.0,1591,1544,273,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_151,k__Bacteria (UID2569),434,278,186,91,181,6,0,0,0,73.66,2.08,33.33,1465,1350,254,phylum,0.92,0.84,0.37,0.04,0.09,0.51,0.43,True
SemiBin_152,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,4.08,0.0,0.0,660,307,85,phylum,0.87,0.41,0.25,0.28,0.86,0.43,0.18,True
SemiBin_153,c__Gammaproteobacteria (UID4267),119,544,284,297,244,3,0,0,0,46.47,0.25,33.33,857,823,170,class,0.94,0.9,0.18,0.09,0.19,0.59,0.53,True
SemiBin_154,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1448,537,174,kingdom,1.0,0.37,0.0,0.03,0.07,0.41,0.15,True
SemiBin_155,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,8.93,0.0,0.0,380,318,95,family,0.63,0.53,0.67,0.2,0.53,0.7,0.37,False
SemiBin_156,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,31.52,0.0,0.0,1408,1318,308,family,0.65,0.61,0.23,0.64,3.92,0.58,0.35,True
SemiBin_16,k__Bacteria (UID1453),901,171,117,135,31,4,1,0,0,18.79,1.03,0.0,2157,738,452,kingdom,1.0,0.34,0.0,0.1,0.22,0.42,0.15,True
SemiBin_160,k__Archaea (UID2),207,149,107,136,12,1,0,0,0,1.97,0.07,100.0,595,96,54,kingdom,1.0,0.16,0.0,0.09,0.2,0.41,0.07,True
SemiBin_161,c__Gammaproteobacteria (UID4201),1164,275,174,122,145,8,0,0,0,58.5,4.31,62.5,946,861,159,genus,0.54,0.49,0.19,0.09,0.19,0.52,0.26,True
SemiBin_162,k__Bacteria (UID203),5449,104,58,77,22,4,1,0,0,40.52,10.34,28.57,1149,1056,220,phylum,0.95,0.87,0.51,0.05,0.1,0.54,0.47,False
SemiBin_163,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,249,60,42,kingdom,1.0,0.24,0.0,0.05,0.1,0.39,0.09,True
SemiBin_164,s__algicola (UID2846),47,571,303,329,232,10,0,0,0,43.16,1.51,60.0,895,862,176,order,0.9,0.86,0.06,0.03,0.06,0.61,0.52,True
SemiBin_165,k__Bacteria (UID1453),901,171,117,98,72,1,0,0,0,32.14,0.43,0.0,564,507,101,order,0.48,0.43,0.28,0.56,2.96,0.51,0.22,True
SemiBin_166,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,243,91,39,kingdom,1.0,0.37,0.0,0.03,0.07,0.41,0.15,True
SemiBin_167,k__Bacteria (UID2495),2993,139,83,95,44,0,0,0,0,34.29,0.0,0.0,571,556,108,genus,0.92,0.9,0.27,0.04,0.07,0.75,0.68,True
SemiBin_168,c__Gammaproteobacteria (UID4201),1164,275,174,215,43,8,7,0,2,19.81,13.55,12.96,1170,1050,221,class,0.8,0.72,0.23,0.31,0.96,0.52,0.37,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,317,257,86,kingdom,1.0,0.81,0.19,0.14,0.31,0.51,0.41,True
SemiBin_17,k__Archaea (UID2),207,149,107,131,18,0,0,0,0,9.55,0.0,0.0,964,303,156,kingdom,1.0,0.31,0.0,0.13,0.29,0.43,0.13,True
SemiBin_171,k__Bacteria (UID2495),2993,147,91,104,42,1,0,0,0,32.21,1.1,100.0,851,792,159,class,0.93,0.86,0.27,0.27,0.68,0.55,0.48,True
SemiBin_172,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,13.79,0.0,0.0,423,415,87,kingdom,1.0,0.98,0.0,0.0,0.0,0.77,0.76,True
SemiBin_176,k__Bacteria (UID2566),525,208,136,87,118,3,0,0,0,55.01,1.5,66.67,977,923,180,phylum,0.97,0.91,0.68,0.05,0.12,0.59,0.54,False
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,443,186,59,kingdom,1.0,0.42,0.0,0.02,0.04,0.45,0.19,True
SemiBin_18,k__Bacteria (UID203),5449,102,58,89,12,1,0,0,0,19.54,1.72,100.0,640,628,135,kingdom,1.0,0.98,0.0,0.0,0.0,0.82,0.8,True
SemiBin_180,k__Bacteria (UID203),5449,99,53,88,11,0,0,0,0,16.98,0.0,0.0,367,348,78,class,0.9,0.85,0.33,0.22,0.52,0.55,0.47,True
SemiBin_182,c__Gammaproteobacteria (UID4201),1164,275,174,70,196,9,0,0,0,71.64,4.17,100.0,1260,1215,156,order,0.94,0.91,0.07,0.06,0.13,0.67,0.6,True
SemiBin_183,k__Bacteria (UID1453),901,171,117,102,63,6,0,0,0,35.11,2.28,50.0,689,583,134,kingdom,1.0,0.85,0.14,0.03,0.05,0.46,0.39,True
SemiBin_184,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,44.83,0.0,0.0,1078,1060,170,class,0.97,0.96,0.33,0.03,0.05,0.81,0.77,True
SemiBin_185,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,381,371,93,family,0.64,0.62,0.36,0.21,0.55,0.59,0.37,True
SemiBin_186,k__Bacteria (UID203),5449,104,58,78,25,1,0,0,0,24.7,1.72,0.0,758,714,133,class,0.92,0.86,0.2,0.19,0.45,0.56,0.48,True
SemiBin_187,k__Bacteria (UID2566),525,208,136,93,114,1,0,0,0,54.62,0.74,0.0,1095,1044,211,class,0.91,0.87,0.18,0.03,0.07,0.62,0.54,True
SemiBin_188,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,744,696,139,genus,0.5,0.47,0.28,0.64,3.94,0.6,0.28,True
SemiBin_189,c__Gammaproteobacteria (UID4201),1164,275,174,73,201,1,0,0,0,68.1,0.57,0.0,982,908,63,class,0.9,0.83,0.1,0.08,0.17,0.51,0.43,True
SemiBin_19,k__Bacteria (UID203),5449,104,58,73,27,3,1,0,0,44.83,7.76,66.67,1608,1472,382,phylum,0.95,0.87,0.62,0.07,0.16,0.52,0.45,False
SemiBin_191,k__Bacteria (UID2570),433,274,183,28,243,2,1,0,0,87.05,1.64,20.0,1608,1510,135,order,0.83,0.77,0.17,0.28,0.8,0.55,0.42,True
SemiBin_192,k__Bacteria (UID203),5449,103,58,73,30,0,0,0,0,37.93,0.0,0.0,700,617,135,kingdom,1.0,0.88,0.25,0.05,0.09,0.45,0.4,True
SemiBin_195,k__Bacteria (UID203),5449,104,58,69,35,0,0,0,0,46.47,0.0,0.0,551,539,84,phylum,0.94,0.92,0.18,0.03,0.05,0.79,0.73,True
SemiBin_196,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,17.24,0.0,0.0,903,836,157,family,0.71,0.66,0.24,0.03,0.07,0.68,0.45,True
SemiBin_197,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,7.93,0.0,0.0,426,390,102,class,0.9,0.82,0.24,0.08,0.17,0.6,0.5,True
SemiBin_198,k__Archaea (UID2),207,145,103,79,64,2,0,0,0,49.03,1.29,100.0,651,636,103,genus,0.97,0.94,0.07,0.05,0.1,0.98,0.92,True
SemiBin_199,s__algicola (UID2846),47,571,303,161,408,2,0,0,0,69.48,0.66,0.0,1265,1234,105,class,0.94,0.92,0.06,0.05,0.12,0.63,0.58,True
SemiBin_2,k__Archaea (UID2),207,149,107,120,28,1,0,0,0,12.63,0.23,0.0,1135,381,177,kingdom,1.0,0.34,0.0,0.1,0.23,0.39,0.13,True
SemiBin_20,p__Euryarchaeota (UID3),148,188,125,30,146,12,0,0,0,78.53,6.02,58.33,1355,1290,210,kingdom,1.0,0.95,0.25,0.04,0.07,0.86,0.82,True
SemiBin_202,k__Bacteria (UID2566),525,208,136,54,151,3,0,0,0,75.0,1.29,66.67,1271,1212,193,order,0.9,0.86,0.13,0.1,0.24,0.58,0.5,True
SemiBin_203,k__Bacteria (UID2495),2993,139,83,102,37,0,0,0,0,24.83,0.0,0.0,443,425,85,class,0.91,0.88,0.2,0.12,0.27,0.53,0.46,True
SemiBin_207,k__Bacteria (UID203),5449,104,58,80,22,1,1,0,0,29.31,2.41,25.0,735,706,160,phylum,0.97,0.93,0.88,0.16,0.38,0.66,0.62,False
SemiBin_209,k__Bacteria (UID203),5449,104,58,84,17,3,0,0,0,24.92,5.17,0.0,503,500,98,order,0.97,0.97,0.1,0.41,0.94,0.74,0.71,True
SemiBin_21,c__Gammaproteobacteria (UID4443),356,451,270,194,251,5,1,0,0,54.26,2.23,75.0,1238,1168,180,class,0.9,0.85,0.09,0.13,0.3,0.55,0.47,True
SemiBin_210,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,262,245,69,class,0.89,0.83,0.28,0.15,0.35,0.59,0.49,True
SemiBin_212,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,564,507,112,order,0.64,0.58,0.23,0.09,0.21,0.66,0.38,True
SemiBin_214,k__Archaea (UID2),207,149,107,135,7,7,0,0,0,2.11,0.5,0.0,566,153,83,kingdom,1.0,0.27,0.0,0.13,0.29,0.38,0.1,True
SemiBin_215,k__Bacteria (UID3187),2258,190,119,147,43,0,0,0,0,9.35,0.0,0.0,319,291,87,genus,0.6,0.55,0.78,0.1,0.23,0.69,0.38,False
SemiBin_22,k__Archaea (UID2),207,149,107,111,37,1,0,0,0,31.0,0.93,0.0,595,538,148,class,0.82,0.74,0.57,0.03,0.06,0.7,0.52,False
SemiBin_221,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,16.38,0.0,0.0,441,436,97,order,0.98,0.97,0.46,0.44,0.97,0.76,0.74,False
SemiBin_23,k__Bacteria (UID3187),2258,190,119,96,94,0,0,0,0,44.36,0.0,0.0,1351,1304,309,class,0.96,0.93,0.61,0.07,0.15,0.75,0.69,False
SemiBin_230,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,282,247,45,phylum,0.85,0.74,0.18,0.18,0.46,0.51,0.38,True
SemiBin_231,k__Bacteria (UID203),5449,102,58,97,5,0,0,0,0,8.62,0.0,0.0,391,372,84,order,0.94,0.89,0.26,0.38,0.88,0.73,0.65,True
SemiBin_232,k__Archaea (UID2),207,149,107,134,9,6,0,0,0,2.73,0.43,0.0,509,150,82,kingdom,1.0,0.29,0.0,0.17,0.38,0.37,0.11,True
SemiBin_234,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,15.2,0.0,0.0,465,407,112,family,0.54,0.47,0.24,0.41,1.67,0.47,0.22,True
SemiBin_24,k__Bacteria (UID2570),433,274,183,120,152,2,0,0,0,53.2,0.55,50.0,1094,1024,217,class,0.88,0.82,0.18,0.32,0.95,0.53,0.44,True
SemiBin_244,c__Gammaproteobacteria (UID4445),228,583,244,553,30,0,0,0,0,3.34,0.0,0.0,312,279,69,family,0.9,0.81,0.71,0.04,0.09,0.92,0.74,False
SemiBin_250,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,257,241,68,phylum,0.96,0.9,0.69,0.02,0.04,0.52,0.47,False
SemiBin_259,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,518,109,24,kingdom,1.0,0.21,0.0,0.1,0.22,0.38,0.08,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,72,29,3,0,0,0,47.02,5.17,33.33,939,917,165,order,0.97,0.94,0.02,0.12,0.27,0.77,0.72,True
SemiBin_261,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,208,177,41,family,0.54,0.46,0.61,0.65,4.23,0.52,0.24,False
SemiBin_266,k__Archaea (UID2),207,149,107,139,10,0,0,0,0,1.58,0.0,0.0,318,74,9,kingdom,1.0,0.23,0.0,0.08,0.18,0.36,0.08,True
SemiBin_267,c__Betaproteobacteria (UID3888),323,376,229,60,313,3,0,0,0,87.21,0.87,0.0,1268,1218,33,order,0.86,0.83,0.23,0.06,0.13,0.62,0.51,True
SemiBin_27,k__Bacteria (UID2569),434,278,186,135,140,3,0,0,0,47.86,1.08,33.33,914,838,194,phylum,0.93,0.85,0.31,0.04,0.08,0.52,0.44,True
SemiBin_279,k__Bacteria (UID203),5449,102,58,98,4,0,0,0,0,6.9,0.0,0.0,345,331,75,genus,0.44,0.43,0.19,0.39,1.43,0.59,0.25,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,266,260,61,family,0.88,0.86,0.24,0.32,0.77,0.72,0.62,True
SemiBin_29,c__Gammaproteobacteria (UID4442),899,312,185,231,79,2,0,0,0,26.43,1.08,50.0,1815,1673,367,class,0.9,0.83,0.15,0.4,1.35,0.53,0.44,True
SemiBin_3,k__Bacteria (UID2495),2993,147,91,75,66,5,1,0,0,54.87,7.69,62.5,945,928,187,kingdom,1.0,0.98,0.0,0.0,0.0,0.85,0.83,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,72,31,1,0,0,0,38.71,1.72,0.0,981,933,159,class,0.9,0.85,0.43,0.03,0.07,0.73,0.62,True
SemiBin_31,k__Bacteria (UID1453),901,171,117,23,144,4,0,0,0,83.16,2.78,25.0,2199,2117,323,phylum,0.97,0.94,0.22,0.07,0.16,0.85,0.8,True
SemiBin_32,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.66,0.0,0.0,690,244,153,kingdom,1.0,0.35,0.0,0.11,0.24,0.4,0.14,True
SemiBin_33,o__Cytophagales (UID2936),47,454,336,214,227,13,0,0,0,49.93,2.64,46.15,1251,1160,248,phylum,0.93,0.86,0.21,0.03,0.06,0.55,0.48,True
SemiBin_34,c__Alphaproteobacteria (UID3337),468,388,250,297,89,2,0,0,0,18.81,0.41,100.0,881,830,185,order,0.87,0.82,0.26,0.24,0.68,0.61,0.5,True
SemiBin_35,p__Euryarchaeota (UID3),148,188,125,82,105,1,0,0,0,58.68,0.8,0.0,1170,1038,249,phylum,0.96,0.85,0.34,0.03,0.06,0.6,0.51,True
SemiBin_36,k__Bacteria (UID2495),2993,147,91,39,105,3,0,0,0,75.68,3.3,33.33,1865,1681,315,family,0.45,0.41,0.19,0.61,2.22,0.53,0.22,True
SemiBin_37,k__Bacteria (UID203),5449,102,58,90,11,1,0,0,0,18.1,1.72,0.0,509,479,117,phylum,0.92,0.87,0.17,0.04,0.08,0.53,0.46,True
SemiBin_38,p__Proteobacteria (UID3880),1495,261,164,87,169,5,0,0,0,73.78,2.74,60.0,2297,2179,371,class,0.92,0.88,0.23,0.55,2.03,0.58,0.51,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,348,327,51,class,0.95,0.9,0.7,0.07,0.15,0.74,0.66,False
SemiBin_41,k__Bacteria (UID1453),901,171,117,113,57,1,0,0,0,33.39,0.43,0.0,662,581,115,kingdom,1.0,0.88,0.48,0.05,0.1,0.47,0.41,False
SemiBin_42,k__Bacteria (UID203),5449,104,58,73,31,0,0,0,0,35.22,0.0,0.0,907,852,193,class,0.8,0.75,0.27,0.07,0.15,0.63,0.47,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1909,1668,418,family,0.53,0.46,0.31,0.19,0.47,0.55,0.26,True
SemiBin_44,k__Archaea (UID2),207,149,107,79,58,9,3,0,0,41.68,8.57,0.0,4658,1614,768,kingdom,1.0,0.35,0.0,0.11,0.24,0.39,0.14,True
SemiBin_45,p__Euryarchaeota (UID3),148,188,125,47,137,4,0,0,0,70.53,3.2,100.0,1233,1113,174,phylum,0.96,0.87,0.29,0.03,0.05,0.61,0.53,True
SemiBin_46,k__Bacteria (UID203),5449,104,58,19,84,1,0,0,0,83.39,0.57,100.0,1573,1214,192,class,0.64,0.5,0.12,0.8,7.26,0.46,0.23,True
SemiBin_47,k__Bacteria (UID2982),88,230,148,110,118,2,0,0,0,54.73,1.35,0.0,1990,1815,418,family,0.68,0.62,0.19,0.54,1.91,0.56,0.35,True
SemiBin_48,p__Euryarchaeota (UID3),148,188,125,64,124,0,0,0,0,61.26,0.0,0.0,1291,1114,239,kingdom,1.0,0.86,0.12,0.12,0.27,0.52,0.45,True
SemiBin_49,f__Rhodobacteraceae (UID3340),84,568,330,352,209,7,0,0,0,36.83,1.47,100.0,1073,1050,229,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.82,True
SemiBin_5,k__Bacteria (UID203),5449,104,58,63,37,3,1,0,0,39.26,3.92,0.0,2797,992,419,kingdom,1.0,0.35,0.0,0.11,0.26,0.39,0.14,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,77,26,1,0,0,0,24.36,1.72,100.0,515,462,107,class,0.69,0.62,0.17,0.72,4.82,0.48,0.3,True
SemiBin_52,k__Bacteria (UID2982),88,230,148,94,132,4,0,0,0,58.52,2.7,75.0,1769,1590,440,phylum,0.89,0.8,0.32,0.37,1.2,0.56,0.45,True
SemiBin_53,k__Bacteria (UID203),5449,103,58,64,15,16,8,0,0,20.63,10.92,2.5,505,253,47,phylum,0.85,0.43,0.34,0.61,2.59,0.51,0.22,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1481,604,193,kingdom,1.0,0.41,0.09,0.02,0.04,0.47,0.19,True
SemiBin_55,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,31.9,0.0,0.0,966,869,246,phylum,0.96,0.86,0.24,0.02,0.05,0.52,0.45,True
SemiBin_56,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,422,384,97,kingdom,1.0,0.91,0.24,0.03,0.05,0.49,0.44,True
SemiBin_57,k__Bacteria (UID2495),2993,147,91,27,119,1,0,0,0,78.07,0.18,100.0,1940,1771,276,family,0.67,0.61,0.52,0.04,0.09,0.57,0.35,False
SemiBin_58,o__Cytophagales (UID2936),47,454,336,192,257,5,0,0,0,57.06,1.34,20.0,1153,1089,207,phylum,0.93,0.88,0.2,0.03,0.06,0.55,0.48,True
SemiBin_59,s__algicola (UID2846),47,571,303,381,176,14,0,0,0,33.79,3.19,35.71,629,598,148,order,0.95,0.9,0.22,0.06,0.12,0.61,0.55,True
SemiBin_6,k__Bacteria (UID2982),88,229,147,135,90,4,0,0,0,33.63,1.08,75.0,1473,1329,366,order,0.73,0.65,0.29,0.42,1.5,0.53,0.35,True
SemiBin_60,k__Bacteria (UID2982),88,230,148,131,98,1,0,0,0,42.35,0.68,100.0,1209,1062,324,genus,0.57,0.5,0.39,0.39,1.44,0.59,0.29,True
SemiBin_62,k__Bacteria (UID3187),2258,190,119,58,128,4,0,0,0,66.24,1.78,25.0,1015,923,139,phylum,0.85,0.77,0.12,0.45,1.57,0.5,0.39,True
SemiBin_63,p__Euryarchaeota (UID3),148,188,125,50,131,7,0,0,0,82.27,4.8,71.43,1368,1235,92,phylum,0.96,0.86,0.2,0.03,0.05,0.62,0.54,True
