,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_190,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,316,136,39,kingdom,1.0,0.43,0.0,0.04,0.08,0.42,0.18,True
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,572,174,42,kingdom,0.99,0.3,0.0,0.0,0.0,0.4,0.12,True
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,295,126,42,kingdom,1.0,0.43,0.59,0.02,0.05,0.42,0.18,False
SemiBin_197,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,359,138,41,kingdom,1.0,0.38,0.0,0.02,0.04,0.43,0.17,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,904,466,118,kingdom,1.0,0.52,0.43,0.07,0.15,0.49,0.25,True
SemiBin_21,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,378,185,43,kingdom,1.0,0.49,0.37,0.11,0.24,0.47,0.23,True
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,508,257,63,kingdom,1.0,0.51,0.33,0.07,0.15,0.45,0.23,True
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,446,158,53,kingdom,1.0,0.35,0.0,0.0,0.0,0.42,0.15,True
SemiBin_215,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,393,175,44,kingdom,0.99,0.44,0.0,0.0,0.0,0.41,0.18,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,353,114,49,kingdom,1.0,0.32,0.0,0.04,0.07,0.43,0.14,True
SemiBin_235,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,292,92,32,kingdom,1.0,0.32,0.0,0.03,0.07,0.39,0.12,True
SemiBin_236,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,557,159,69,kingdom,0.99,0.28,0.0,0.0,0.0,0.41,0.12,True
SemiBin_237,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,333,109,45,kingdom,1.0,0.33,0.0,0.05,0.1,0.41,0.13,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,448,189,49,kingdom,0.99,0.42,0.0,0.0,0.0,0.42,0.17,True
SemiBin_247,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,277,77,24,kingdom,0.99,0.27,0.0,0.0,0.0,0.4,0.11,True
SemiBin_250,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,390,160,56,kingdom,1.0,0.41,0.14,0.09,0.2,0.38,0.16,True
SemiBin_259,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,344,166,34,phylum,0.93,0.45,0.16,0.45,1.75,0.45,0.2,True
SemiBin_263,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,427,378,82,genus,0.64,0.57,0.41,0.33,1.05,0.72,0.41,True
SemiBin_269,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,589,243,41,kingdom,1.0,0.41,0.0,0.04,0.08,0.4,0.17,True
SemiBin_27,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,454,189,55,kingdom,0.99,0.41,0.0,0.0,0.0,0.43,0.18,True
SemiBin_277,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,294,108,39,kingdom,0.98,0.36,0.0,0.0,0.0,0.39,0.14,True
SemiBin_29,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,393,146,47,kingdom,1.0,0.37,0.0,0.07,0.15,0.41,0.15,True
SemiBin_30,o__Rhodospirillales (UID3754),63,336,201,24,310,2,0,0,0,91.67,0.26,50.0,4030,3964,466,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1138,230,74,kingdom,1.0,0.2,0.0,0.19,0.44,0.38,0.08,True
SemiBin_318,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,371,136,33,kingdom,1.0,0.37,0.0,0.03,0.06,0.39,0.14,True
SemiBin_322,k__Bacteria (UID2570),433,267,178,0,267,0,0,0,0,100.0,0.0,0.0,2877,2751,31,class,0.95,0.91,0.11,0.05,0.1,0.85,0.77,True
SemiBin_34,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,541,265,102,kingdom,0.99,0.48,0.0,0.0,0.0,0.4,0.19,True
SemiBin_354,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,405,164,36,kingdom,1.0,0.4,0.34,0.04,0.08,0.42,0.17,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,331,152,42,kingdom,1.0,0.46,0.19,0.04,0.08,0.43,0.2,True
SemiBin_361,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,346,148,39,kingdom,1.0,0.43,0.2,0.04,0.08,0.4,0.17,True
SemiBin_364,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,187,83,27,kingdom,1.0,0.44,0.0,0.06,0.13,0.42,0.19,True
SemiBin_369,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,326,154,24,class,0.9,0.43,0.06,0.56,2.92,0.45,0.19,True
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,936,452,199,phylum,0.89,0.43,0.16,0.54,2.31,0.41,0.17,True
SemiBin_384,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,327,55,10,kingdom,1.0,0.17,0.0,0.35,0.83,0.37,0.06,True
SemiBin_403,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,375,138,17,kingdom,1.0,0.37,0.0,0.05,0.11,0.41,0.15,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,322,132,50,kingdom,0.98,0.4,0.0,0.0,0.0,0.43,0.17,True
SemiBin_427,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,479,107,8,kingdom,1.0,0.22,0.0,0.0,0.0,0.39,0.09,True
SemiBin_43,c__Gammaproteobacteria (UID4443),356,448,269,10,434,4,0,0,0,97.83,0.93,100.0,3347,3234,223,genus,0.86,0.83,0.28,0.06,0.13,0.76,0.63,True
SemiBin_452,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,472,213,51,phylum,0.91,0.41,0.15,0.4,1.27,0.45,0.19,True
SemiBin_46,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,609,112,50,kingdom,1.0,0.18,0.0,0.0,0.0,0.41,0.08,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,263,108,33,kingdom,0.98,0.4,0.0,0.0,0.0,0.45,0.18,True
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,961,288,67,kingdom,0.99,0.3,0.0,0.0,0.0,0.39,0.12,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,918,905,223,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.91,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,502,274,80,phylum,0.92,0.5,0.12,0.08,0.18,0.39,0.19,True
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,280,264,45,class,0.98,0.93,0.81,0.05,0.1,0.92,0.85,False
SemiBin_55,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,387,167,81,kingdom,1.0,0.43,0.0,0.0,0.0,0.42,0.18,True
SemiBin_56,o__Rhodospirillales (UID3754),63,336,201,278,58,0,0,0,0,15.42,0.0,0.0,945,843,215,class,0.92,0.82,0.32,0.17,0.43,0.62,0.51,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,703,286,86,kingdom,1.0,0.41,0.37,0.11,0.25,0.45,0.18,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,378,153,34,kingdom,1.0,0.4,0.34,0.04,0.08,0.45,0.18,True
SemiBin_6,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,986,371,109,kingdom,1.0,0.38,0.0,0.02,0.04,0.41,0.16,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,480,220,88,kingdom,1.0,0.46,0.0,0.0,0.0,0.39,0.18,True
SemiBin_63,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,629,305,66,kingdom,1.0,0.48,0.4,0.1,0.23,0.55,0.27,True
SemiBin_64,c__Alphaproteobacteria (UID3422),26,529,308,52,469,8,0,0,0,92.98,1.57,50.0,3487,3407,214,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_66,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,685,335,87,kingdom,1.0,0.49,0.36,0.15,0.33,0.51,0.25,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,395,73,35,kingdom,1.0,0.18,0.0,0.33,0.79,0.37,0.07,True
SemiBin_71,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,318,80,20,kingdom,1.0,0.25,0.0,0.03,0.05,0.38,0.1,True
SemiBin_72,c__Gammaproteobacteria (UID4444),263,506,232,68,426,12,0,0,0,84.86,2.31,75.0,3500,3448,504,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,603,224,76,kingdom,1.0,0.37,0.0,0.03,0.06,0.45,0.17,True
SemiBin_76,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,393,163,39,kingdom,1.0,0.41,0.23,0.17,0.4,0.48,0.2,True
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,914,390,160,kingdom,1.0,0.43,0.01,0.04,0.09,0.46,0.2,True
SemiBin_8,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,502,221,77,kingdom,1.0,0.44,0.44,0.02,0.05,0.44,0.19,True
SemiBin_80,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,684,299,72,kingdom,0.99,0.43,0.0,0.0,0.0,0.45,0.19,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,367,104,26,kingdom,1.0,0.28,0.0,0.04,0.08,0.39,0.11,True
SemiBin_82,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,409,162,49,kingdom,1.0,0.4,0.0,0.04,0.09,0.43,0.17,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,800,432,128,order,0.77,0.42,0.33,0.51,2.47,0.54,0.22,True
SemiBin_86,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,751,328,98,kingdom,1.0,0.44,0.09,0.05,0.12,0.41,0.18,True
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,397,175,60,kingdom,1.0,0.44,0.39,0.02,0.05,0.44,0.19,True
SemiBin_95,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,513,277,56,kingdom,1.0,0.54,0.4,0.14,0.33,0.52,0.28,True
SemiBin_97,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,118,39,kingdom,0.99,0.4,0.0,0.0,0.0,0.46,0.18,True
