,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_40,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.86,0.0,0.0,414,378,104,phylum,0.94,0.86,0.42,0.1,0.24,0.69,0.59,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,294,227,84,family,0.57,0.44,0.46,0.26,0.78,0.67,0.3,False
SemiBin_42,k__Bacteria (UID3187),2258,187,116,139,48,0,0,0,0,23.44,0.0,0.0,1862,1766,441,order,0.85,0.8,0.46,0.03,0.06,0.9,0.72,False
SemiBin_43,k__Bacteria (UID2495),2993,147,91,50,87,10,0,0,0,80.67,9.34,70.0,3033,2863,390,class,0.8,0.76,0.23,0.08,0.17,0.68,0.52,True
SemiBin_44,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,27.59,0.0,0.0,931,853,241,class,0.82,0.75,0.41,0.11,0.25,0.66,0.49,True
SemiBin_45,c__Betaproteobacteria (UID3959),235,419,211,245,168,6,0,0,0,40.62,0.96,50.0,1591,1521,366,genus,0.66,0.63,0.52,0.03,0.07,0.71,0.45,False
SemiBin_46,p__Euryarchaeota (UID3),148,188,125,49,133,6,0,0,0,72.61,3.4,100.0,1744,1549,320,class,0.77,0.69,0.34,0.06,0.12,0.68,0.47,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,427,373,120,phylum,0.92,0.81,0.5,0.27,0.83,0.63,0.51,False
SemiBin_48,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,399,342,97,genus,0.61,0.52,0.38,0.18,0.45,0.65,0.34,True
SemiBin_49,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,11.11,0.0,0.0,1215,1041,301,order,0.57,0.49,0.19,0.46,1.89,0.57,0.28,True
SemiBin_50,k__Archaea (UID2),207,145,103,129,16,0,0,0,0,14.08,0.0,0.0,712,558,126,kingdom,1.0,0.78,0.15,0.07,0.14,0.73,0.57,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,25.58,0.0,0.0,1061,973,266,order,0.84,0.77,0.57,0.05,0.1,0.88,0.67,False
SemiBin_54,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,240,80,genus,0.53,0.41,0.73,0.42,1.65,0.69,0.28,False
SemiBin_56,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,3.51,0.0,0.0,794,561,168,class,0.75,0.53,0.19,0.69,5.2,0.54,0.29,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,27.93,0.0,0.0,1033,978,243,phylum,0.89,0.84,0.33,0.1,0.23,0.68,0.57,True
SemiBin_6,k__Bacteria (UID3187),2258,188,117,94,90,4,0,0,0,61.93,2.99,25.0,3996,3796,626,order,0.82,0.78,0.39,0.03,0.05,0.8,0.63,True
SemiBin_7,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,4.31,0.0,0.0,471,433,126,order,0.68,0.63,0.55,0.08,0.19,0.69,0.43,False
SemiBin_8,p__Euryarchaeota (UID3),148,188,125,19,162,7,0,0,0,91.7,3.32,28.57,2170,1910,237,class,0.8,0.7,0.29,0.08,0.19,0.67,0.47,True
SemiBin_9,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,391,312,74,family,0.62,0.49,0.44,0.45,1.91,0.7,0.35,True
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,279,217,75,order,0.58,0.45,0.51,0.75,7.72,0.59,0.27,False
SemiBin_92,k__Archaea (UID2),207,149,107,133,16,0,0,0,0,11.53,0.0,0.0,306,265,78,class,0.74,0.64,0.37,0.08,0.18,0.64,0.41,True
