,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.42, o__Clostridiales (UID1212), 172, 263, 149,208,55, 0,0, 0, 0, 20.03,0.00, 0.00,441,405,107,genus,0.79,0.73,0.14,0.47,1.4,0.78,0.56,True
bin.44, o__Clostridiales (UID1212), 172, 263, 149,127, 135, 1,0, 0, 0, 42.94,0.02, 0.00,918,798,228,genus,0.78,0.68,0.15,0.62,3.52,0.61,0.41,True
bin.45,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,239,207,50,phylum,0.98,0.85,0.68,0.03,0.07,0.71,0.6,False
bin.47,o__Selenomonadales (UID1024), 64, 334, 167, 1,329, 4,0, 0, 0, 99.40,1.50, 0.00,2225,2191,77,genus,0.94,0.93,0.63,0.03,0.05,0.98,0.9,False
bin.49,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,488,469,91,class,0.95,0.91,0.48,0.05,0.09,0.85,0.77,False
bin.5,o__Clostridiales (UID1226), 155, 278, 158,115, 159, 4,0, 0, 0, 64.47,1.58, 0.00,1770,1652,277,genus,0.8,0.75,0.11,0.64,2.61,0.71,0.53,True
bin.50,k__Bacteria (UID203),5449,104,58, 47,56, 1,0, 0, 0, 80.34,1.72,100.00,3469,3330,109,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
bin.51, o__Bacteroidales (UID2657), 160, 492, 269, 4,486, 2,0, 0, 0, 98.76,0.39,50.00,2907,2815,125,genus,0.97,0.94,0.28,0.04,0.09,0.96,0.91,True
bin.52, o__Clostridiales (UID1212), 172, 263, 149,221,42, 0,0, 0, 0, 12.78,0.00, 0.00,383,345,95,phylum,0.97,0.87,0.47,0.03,0.06,0.61,0.54,False
bin.53,k__Bacteria (UID203),5449,103,57, 99,4,0,0, 0, 0,2.95,0.00, 0.00,1344,1130,241,phylum,0.96,0.81,0.91,0.2,0.48,0.7,0.57,False
bin.54,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,458,430,59,genus,0.68,0.64,0.61,0.39,1.37,0.84,0.54,False
bin.56, k__Bacteria (UID2982), 88, 229, 147, 7,222, 0,0, 0, 0, 95.69,0.00, 0.00,2381,2261,177,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.9,True
bin.57, o__Clostridiales (UID1212), 172, 263, 149, 5,258, 0,0, 0, 0, 97.32,0.00, 0.00,2892,2741,86,genus,0.89,0.84,0.21,0.03,0.06,0.94,0.79,True
bin.58, p__Bacteroidetes (UID2605), 350, 314, 208, 7,303, 4,0, 0, 0, 97.20,1.92,50.00,1806,1747,153,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.6, k__Bacteria (UID203),5449,103,57, 26,40, 37, 0, 0, 0, 70.02, 25.84, 5.41,1201,1144,281,kingdom,1.0,0.95,0.0,0.0,0.0,0.9,0.86,True
bin.60, o__Bacteroidales (UID2657), 160, 492, 269, 47, 439, 6,0, 0, 0, 94.87,1.27,66.67,3129,3062,308,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.62,f__Lachnospiraceae (UID1286), 57, 420, 207, 27, 386, 7,0, 0, 0, 97.06,1.93,14.29,2571,2485,44,genus,0.9,0.87,0.35,0.19,0.48,0.94,0.82,True
bin.66,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,359,344,42,genus,0.86,0.82,0.33,0.72,6.26,0.94,0.77,True
bin.68, o__Bacteroidales (UID2657), 160, 491, 268, 3,487, 1,0, 0, 0, 98.88,0.12, 0.00,2956,2851,42,family,0.96,0.93,0.05,0.02,0.05,0.92,0.85,True
bin.69,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,509,452,80,phylum,0.96,0.85,0.38,0.07,0.15,0.69,0.58,True
bin.7, k__Bacteria (UID203),5449,103,57, 95,8,0,0, 0, 0, 11.40,0.00, 0.00,541,518,150,genus,0.9,0.86,0.67,0.51,1.55,0.79,0.68,False
bin.74,k__Bacteria (UID203),5449, 98,58, 95,3,0,0, 0, 0,4.31,0.00, 0.00,941,812,127,genus,0.63,0.55,0.52,0.3,0.98,0.79,0.43,False
bin.75, o__Clostridiales (UID1120), 304, 250, 143, 1,246, 3,0, 0, 0, 99.30,1.17, 0.00,2609,2485,85,family,0.93,0.89,0.32,0.02,0.05,0.96,0.85,True
bin.79, o__Clostridiales (UID1212), 172, 263, 149, 16, 247, 0,0, 0, 0, 97.32,0.00, 0.00,2458,2373,29,genus,0.89,0.86,0.1,0.03,0.06,0.86,0.74,True
bin.8, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,683,647,75,class,0.95,0.9,0.45,0.07,0.16,0.89,0.8,False
bin.80,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,208,191,8,kingdom,1.0,0.92,0.0,0.0,0.0,0.8,0.74,True
bin.81,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,827,801,41,genus,0.89,0.86,0.48,0.38,1.31,0.91,0.78,False
bin.82,f__Lachnospiraceae (UID1286), 57, 420, 207, 12, 403, 5,0, 0, 0, 98.16,1.01, 0.00,2944,2884,57,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.84,g__Prevotella (UID2724),55, 567, 296, 7,556, 3,1, 0, 0, 98.48,1.52,50.00,3001,2761,99,genus,0.94,0.86,0.27,0.08,0.17,0.89,0.77,True
bin.87, o__Bacteroidales (UID2716),92, 487, 270, 33, 451, 3,0, 0, 0, 92.59,0.93, 0.00,2351,2164,42,family,0.9,0.83,0.09,0.17,0.42,0.7,0.58,True
bin.97,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,364,325,33,genus,0.72,0.64,0.36,0.48,1.95,0.89,0.58,True
bin.99, o__Clostridiales (UID1212), 172, 263, 149, 4,258, 1,0, 0, 0, 97.32,0.17, 0.00,1727,1706,33,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
