,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_131,o__Clostridiales (UID1226),155,278,158,1,272,5,0,0,0,99.37,1.22,80.0,2398,2330,134,genus,0.9,0.87,0.44,0.03,0.06,0.98,0.85,True
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,204,193,49,family,0.92,0.87,0.28,0.16,0.4,0.83,0.73,True
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,432,169,26,kingdom,1.0,0.39,0.0,0.05,0.1,0.44,0.17,True
SemiBin_135,o__Bacteroidales (UID2617),213,406,265,11,364,31,0,0,0,96.23,6.67,67.74,2116,1951,97,family,0.91,0.84,0.1,0.31,0.94,0.65,0.55,True
SemiBin_137,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,17.24,0.0,0.0,652,628,163,genus,0.9,0.86,0.16,0.37,1.34,0.78,0.67,True
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,364,281,49,phylum,0.98,0.75,0.21,0.08,0.18,0.61,0.46,True
SemiBin_14,o__Clostridiales (UID1120),304,247,141,136,107,4,0,0,0,40.33,1.6,25.0,927,868,201,family,0.93,0.87,0.34,0.37,1.35,0.68,0.59,True
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,180,159,35,order,0.91,0.8,0.6,0.12,0.3,0.62,0.5,False
SemiBin_146,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.16,0.0,0.0,462,130,27,kingdom,0.98,0.28,0.0,0.0,0.0,0.42,0.12,True
SemiBin_148,o__Bacteroidales (UID2657),160,492,269,12,474,6,0,0,0,95.82,1.86,16.67,2048,1894,60,genus,0.9,0.83,0.1,0.43,1.34,0.68,0.57,True
SemiBin_15,o__Bacteroidales (UID2657),160,491,268,46,438,7,0,0,0,95.84,0.9,71.43,2465,2401,189,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_152,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,1.57,0.0,0.0,242,56,20,kingdom,1.0,0.23,0.0,0.04,0.07,0.48,0.11,True
SemiBin_159,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,434,337,41,class,0.91,0.71,0.56,0.05,0.11,0.71,0.5,False
SemiBin_16,g__Prevotella (UID2724),55,567,296,24,531,12,0,0,0,94.93,3.21,16.67,2914,2701,298,genus,0.95,0.88,0.42,0.07,0.15,0.91,0.8,True
SemiBin_160,p__Actinobacteria (UID2112),31,211,124,3,200,8,0,0,0,97.58,3.63,62.5,1464,1423,74,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,285,252,49,class,0.91,0.8,0.76,0.04,0.08,0.68,0.55,False
SemiBin_176,o__Lactobacillales (UID544),293,475,267,0,473,2,0,0,0,100.0,0.37,0.0,1918,1875,49,order,0.98,0.96,0.33,0.02,0.05,0.94,0.91,True
SemiBin_179,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,233,218,40,phylum,0.99,0.92,0.79,0.04,0.08,0.82,0.76,False
SemiBin_180,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,220,187,25,genus,0.86,0.73,0.32,0.22,0.62,0.72,0.52,True
SemiBin_19,p__Bacteroidetes (UID2605),350,316,210,63,248,5,0,0,0,78.84,1.29,80.0,1568,1487,255,family,0.92,0.87,0.07,0.49,1.77,0.64,0.56,True
SemiBin_191,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,196,167,32,order,0.93,0.8,0.36,0.05,0.11,0.6,0.48,True
SemiBin_20,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,425,389,100,class,0.96,0.88,0.65,0.13,0.3,0.69,0.6,False
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,202,42,phylum,0.95,0.68,0.96,0.1,0.23,0.66,0.45,False
SemiBin_21,k__Bacteria (UID2329),174,149,89,3,143,3,0,0,0,96.63,2.81,66.67,1799,1729,212,phylum,0.98,0.94,0.24,0.06,0.12,0.77,0.72,True
SemiBin_22,o__Clostridiales (UID1226),155,278,158,42,234,2,0,0,0,84.87,0.32,100.0,1987,1931,287,class,0.99,0.96,0.35,0.02,0.04,0.77,0.74,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,332,296,37,phylum,0.99,0.88,0.44,0.05,0.1,0.74,0.65,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,771,672,148,phylum,0.96,0.83,0.66,0.2,0.48,0.58,0.49,False
SemiBin_25,o__Bacteroidales (UID2657),160,491,268,108,368,15,0,0,0,82.9,2.32,66.67,1737,1667,199,family,0.96,0.92,0.17,0.03,0.05,0.8,0.74,True
SemiBin_253,k__Bacteria (UID203),5449,98,58,97,1,0,0,0,0,0.34,0.0,0.0,399,192,9,phylum,0.93,0.45,0.08,0.11,0.26,0.45,0.2,True
SemiBin_26,p__Firmicutes (UID1022),100,295,158,31,258,6,0,0,0,96.51,3.32,100.0,1896,1811,138,family,0.91,0.87,0.33,0.03,0.07,0.83,0.72,True
SemiBin_264,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,321,110,12,kingdom,1.0,0.34,0.0,0.04,0.08,0.48,0.16,True
SemiBin_28,o__Selenomonadales (UID1024),64,334,167,3,326,5,0,0,0,99.53,2.4,20.0,1924,1786,91,family,0.91,0.84,0.29,0.12,0.28,0.74,0.62,True
SemiBin_29,o__Selenomonadales (UID1024),64,334,167,3,327,4,0,0,0,99.23,1.8,25.0,1736,1622,74,family,0.91,0.85,0.31,0.06,0.12,0.77,0.66,True
SemiBin_3,o__Bacteroidales (UID2621),198,427,260,18,409,0,0,0,0,94.97,0.0,0.0,2369,2251,204,genus,0.91,0.86,0.18,0.16,0.38,0.75,0.65,True
SemiBin_30,c__Gammaproteobacteria (UID4201),1164,271,170,91,180,0,0,0,0,66.35,0.0,0.0,1381,1281,350,kingdom,1.0,0.93,0.0,0.0,0.0,0.96,0.89,True
SemiBin_31,p__Firmicutes (UID1022),100,295,158,8,279,7,1,0,0,99.35,3.8,70.0,2293,2194,133,order,0.96,0.92,0.3,0.02,0.05,0.96,0.89,True
SemiBin_33,o__Bacteroidales (UID2617),213,406,265,151,252,3,0,0,0,63.16,0.69,33.33,1424,1332,268,family,0.93,0.87,0.21,0.21,0.55,0.69,0.6,True
SemiBin_34,o__Clostridiales (UID1226),155,278,158,75,201,2,0,0,0,75.76,0.37,100.0,2014,1969,312,genus,0.9,0.88,0.17,0.03,0.06,0.84,0.74,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,933,592,124,phylum,0.98,0.62,0.28,0.12,0.29,0.48,0.3,True
SemiBin_36,k__Bacteria (UID2372),131,177,106,2,170,5,0,0,0,98.11,2.29,0.0,1694,1629,68,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
SemiBin_37,o__Bacteroidales (UID2657),160,492,269,59,431,2,0,0,0,90.86,0.45,50.0,2041,1922,171,family,0.93,0.88,0.23,0.02,0.04,0.77,0.68,True
SemiBin_38,o__Clostridiales (UID1212),172,263,149,7,253,3,0,0,0,95.3,2.01,33.33,2120,2071,136,family,0.95,0.93,0.25,0.16,0.36,0.94,0.87,True
SemiBin_39,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,318,282,29,phylum,0.98,0.87,0.45,0.05,0.1,0.62,0.54,False
SemiBin_4,o__Bacteroidales (UID2657),160,492,269,11,480,1,0,0,0,96.53,0.37,0.0,1954,1794,156,family,0.93,0.86,0.18,0.11,0.25,0.71,0.61,True
SemiBin_40,k__Bacteria (UID203),5449,103,57,84,19,0,0,0,0,26.84,0.0,0.0,1261,1228,289,genus,0.84,0.81,0.31,0.2,0.52,0.78,0.64,True
SemiBin_41,k__Bacteria (UID203),5449,104,58,102,1,1,0,0,0,0.31,0.16,0.0,649,162,29,kingdom,1.0,0.25,0.0,0.02,0.05,0.4,0.1,True
SemiBin_42,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1188,846,207,genus,0.7,0.5,0.45,0.21,0.55,0.61,0.3,False
SemiBin_43,p__Proteobacteria (UID3887),1487,256,161,38,210,8,0,0,0,95.22,2.48,75.0,1896,1860,186,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
SemiBin_44,o__Bacteroidales (UID2657),160,491,268,15,453,22,1,0,0,96.46,6.53,48.0,2600,2456,195,genus,0.95,0.9,0.27,0.06,0.13,0.8,0.72,True
SemiBin_45,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,573,561,134,genus,0.89,0.87,0.57,0.03,0.05,0.9,0.78,False
SemiBin_47,k__Bacteria (UID2329),174,149,89,12,133,4,0,0,0,87.64,4.49,50.0,2092,2019,346,genus,0.94,0.9,0.32,0.05,0.11,0.77,0.7,True
SemiBin_49,k__Bacteria (UID2329),174,149,89,25,116,8,0,0,0,80.34,3.83,100.0,1840,1737,339,class,0.96,0.91,0.21,0.11,0.24,0.69,0.63,True
SemiBin_5,o__Clostridiales (UID1212),172,263,149,12,249,2,0,0,0,93.29,1.34,50.0,1969,1837,168,family,0.86,0.81,0.07,0.69,3.67,0.61,0.49,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,449,405,71,genus,0.83,0.75,0.31,0.31,0.91,0.72,0.54,True
SemiBin_53,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1401,1138,227,phylum,0.98,0.8,0.36,0.06,0.12,0.64,0.51,True
SemiBin_54,k__Bacteria (UID2329),174,149,89,46,100,3,0,0,0,84.31,2.36,100.0,1645,1543,206,phylum,0.99,0.92,0.25,0.09,0.19,0.69,0.64,True
SemiBin_55,o__Clostridiales (UID1226),155,278,158,58,217,3,0,0,0,80.95,1.29,66.67,2262,2219,344,family,0.98,0.97,0.31,0.03,0.06,0.98,0.94,True
SemiBin_56,o__Bacteroidales (UID2657),160,492,269,34,456,2,0,0,0,96.26,0.2,50.0,2320,2207,153,family,0.95,0.9,0.27,0.03,0.07,0.78,0.7,True
SemiBin_58,k__Bacteria (UID2372),131,176,105,85,91,0,0,0,0,49.53,0.0,0.0,743,688,162,genus,0.65,0.61,0.28,0.73,4.8,0.59,0.36,True
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,647,298,80,phylum,0.92,0.43,0.53,0.14,0.34,0.46,0.2,False
SemiBin_6,o__Bacteroidales (UID2657),160,491,268,135,351,5,0,0,0,77.15,1.17,40.0,1973,1896,347,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.83,True
SemiBin_60,p__Proteobacteria (UID3887),1487,256,161,23,218,14,1,0,0,92.34,6.78,76.47,2151,1995,186,order,0.92,0.85,0.54,0.04,0.07,0.75,0.63,False
SemiBin_61,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,241,219,25,genus,0.79,0.72,0.26,0.37,0.95,0.67,0.48,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,214,180,27,phylum,0.97,0.81,0.21,0.05,0.1,0.67,0.54,True
SemiBin_63,p__Proteobacteria (UID3887),1487,256,161,9,246,1,0,0,0,95.03,0.62,0.0,2066,1924,76,class,0.94,0.87,0.18,0.04,0.07,0.67,0.59,True
SemiBin_64,c__Clostridia (UID1085),35,420,196,69,348,3,0,0,0,81.19,0.84,33.33,1888,1745,142,genus,0.56,0.52,0.28,0.35,1.27,0.6,0.31,True
SemiBin_65,p__Proteobacteria (UID3887),1487,256,160,11,239,6,0,0,0,94.69,2.94,66.67,1544,1441,116,class,0.96,0.89,0.38,0.08,0.18,0.69,0.62,True
SemiBin_66,o__Clostridiales (UID1212),172,261,147,0,254,7,0,0,0,100.0,2.38,42.86,2478,2352,156,genus,0.79,0.75,0.46,0.07,0.15,0.8,0.6,False
SemiBin_67,o__Bacteroidales (UID2657),160,491,268,10,471,10,0,0,0,96.95,1.68,30.0,2530,2385,114,genus,0.94,0.88,0.13,0.03,0.07,0.78,0.68,True
SemiBin_68,o__Bacteroidales (UID2657),160,491,268,26,463,2,0,0,0,95.42,0.14,50.0,2484,2418,94,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_69,k__Bacteria (UID3187),2258,186,116,121,61,4,0,0,0,25.59,0.19,0.0,479,447,138,phylum,0.98,0.92,0.65,0.07,0.14,0.76,0.7,False
SemiBin_7,o__Clostridiales (UID1212),172,261,147,209,52,0,0,0,0,16.1,0.0,0.0,387,379,95,genus,0.91,0.89,0.67,0.05,0.11,0.96,0.85,False
SemiBin_70,c__Bacilli (UID285),586,302,166,132,169,1,0,0,0,48.64,0.15,0.0,1584,1476,311,class,0.97,0.91,0.51,0.04,0.09,0.96,0.87,False
SemiBin_71,k__Bacteria (UID203),5449,98,58,80,17,1,0,0,0,24.31,1.72,0.0,1425,1316,261,genus,0.77,0.71,0.63,0.12,0.28,0.89,0.64,False
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,538,374,70,class,0.91,0.63,0.34,0.03,0.06,0.67,0.42,True
SemiBin_73,o__Clostridiales (UID1212),172,257,149,107,141,8,1,0,0,53.72,1.93,27.27,1365,1269,282,genus,0.84,0.78,0.21,0.26,0.75,0.79,0.62,True
SemiBin_77,o__Bacteroidales (UID2657),160,492,269,8,474,10,0,0,0,97.99,0.96,40.0,2528,2381,143,family,0.94,0.88,0.27,0.05,0.1,0.8,0.71,True
SemiBin_78,o__Clostridiales (UID1212),172,263,149,36,227,0,0,0,0,82.54,0.0,0.0,1710,1546,211,genus,0.62,0.56,0.12,0.57,3.05,0.61,0.34,True
SemiBin_8,o__Clostridiales (UID1120),304,250,143,55,184,11,0,0,0,73.19,4.55,90.91,1658,1629,343,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
SemiBin_80,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,11.32,0.0,0.0,344,329,91,genus,0.85,0.81,0.26,0.6,3.04,0.75,0.61,True
SemiBin_81,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,395,347,72,genus,0.66,0.58,0.3,0.44,1.28,0.64,0.37,True
SemiBin_82,g__Lactobacillus (UID377),91,430,154,324,104,2,0,0,0,22.56,0.34,50.0,478,473,112,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_83,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,19.91,0.0,0.0,856,768,184,phylum,0.97,0.87,0.14,0.02,0.04,0.61,0.54,True
SemiBin_84,k__Bacteria (UID2372),131,177,106,7,166,4,0,0,0,97.44,0.84,25.0,1842,1788,147,family,0.95,0.92,0.35,0.03,0.06,0.9,0.83,True
SemiBin_86,k__Bacteria (UID203),5449,103,57,85,18,0,0,0,0,17.45,0.0,0.0,754,735,177,genus,0.87,0.85,0.14,0.74,6.91,0.73,0.62,True
SemiBin_87,f__Lachnospiraceae (UID1255),90,354,174,275,79,0,0,0,0,16.0,0.0,0.0,686,644,174,genus,0.8,0.75,0.07,0.63,2.38,0.69,0.51,True
SemiBin_88,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,333,303,76,genus,0.8,0.72,0.46,0.48,1.73,0.68,0.49,False
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,293,254,34,phylum,0.98,0.85,0.81,0.04,0.07,0.73,0.62,False
SemiBin_91,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,224,219,22,genus,0.84,0.82,0.34,0.5,1.97,0.95,0.78,True
SemiBin_92,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,8.13,0.0,0.0,342,334,88,family,0.97,0.94,0.13,0.06,0.12,0.95,0.9,True
SemiBin_93,o__Bacteroidales (UID2657),160,491,268,36,452,3,0,0,0,95.17,0.93,66.67,2513,2450,148,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_96,o__Bacteroidales (UID2657),160,492,269,24,460,8,0,0,0,96.53,1.87,12.5,2120,2020,119,family,0.94,0.89,0.25,0.03,0.06,0.78,0.7,True
SemiBin_97,f__Lachnospiraceae (UID1256),33,333,171,1,332,0,0,0,0,99.42,0.0,0.0,2747,2668,49,genus,0.85,0.83,0.18,0.07,0.15,0.95,0.79,True
