,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_19,k__Bacteria (UID3187),2258,188,117,69,117,2,0,0,0,66.55,0.91,100.0,3392,3157,626,family,0.89,0.82,0.22,0.05,0.1,0.8,0.66,True
SemiBin_20,k__Bacteria (UID3187),2258,188,117,107,78,3,0,0,0,37.86,1.76,66.67,1642,1434,363,family,0.78,0.68,0.29,0.21,0.49,0.62,0.42,True
SemiBin_21,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,100.0,1538,1202,349,family,0.61,0.48,0.31,0.37,0.88,0.59,0.28,True
SemiBin_22,k__Bacteria (UID203),5449,104,58,66,38,0,0,0,0,50.34,0.0,0.0,1076,1025,267,family,0.86,0.82,0.45,0.07,0.15,0.79,0.65,True
SemiBin_24,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.61,0.0,0.0,278,254,86,family,0.7,0.64,0.39,0.22,0.62,0.69,0.44,True
SemiBin_25,k__Bacteria (UID203),5449,103,57,82,21,0,0,0,0,17.22,0.0,0.0,1922,1572,465,order,0.51,0.42,0.21,0.48,2.06,0.56,0.24,True
SemiBin_26,o__Rhizobiales (UID3642),107,485,316,224,254,7,0,0,0,53.02,1.34,14.29,2596,2383,554,class,0.95,0.88,0.26,0.05,0.11,0.69,0.61,True
SemiBin_27,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,18.97,0.0,0.0,751,634,195,genus,0.5,0.42,0.31,0.42,1.37,0.57,0.24,True
SemiBin_28,k__Bacteria (UID203),5449,104,58,70,32,2,0,0,0,50.0,1.72,0.0,3591,3298,784,family,0.73,0.67,0.3,0.14,0.35,0.64,0.43,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,15.67,0.0,0.0,1068,975,256,order,0.8,0.73,0.52,0.07,0.16,0.8,0.58,False
SemiBin_30,k__Bacteria (UID2495),2993,147,91,64,83,0,0,0,0,66.84,0.0,0.0,2976,2777,502,genus,0.77,0.72,0.32,0.06,0.13,0.68,0.49,True
SemiBin_32,c__Gammaproteobacteria (UID4202),67,481,276,257,219,5,0,0,0,43.93,1.04,60.0,1291,1257,307,order,0.83,0.81,0.45,0.04,0.09,0.81,0.66,False
SemiBin_33,p__Euryarchaeota (UID3),148,188,125,47,137,4,0,0,0,72.83,2.8,75.0,1884,1673,288,order,0.77,0.68,0.34,0.06,0.13,0.68,0.46,True
SemiBin_34,k__Bacteria (UID3187),2258,190,119,21,163,5,1,0,0,84.78,4.31,25.0,4851,4153,558,order,0.53,0.45,0.15,0.4,1.38,0.58,0.26,True
SemiBin_35,k__Bacteria (UID203),5449,103,58,80,23,0,0,0,0,34.2,0.0,0.0,1403,1327,298,class,0.86,0.81,0.4,0.08,0.18,0.75,0.61,True
SemiBin_36,c__Gammaproteobacteria (UID4202),67,481,276,43,421,16,1,0,0,89.67,4.81,42.11,2941,2875,336,genus,0.85,0.83,0.52,0.03,0.07,0.94,0.79,False
SemiBin_37,k__Bacteria (UID3187),2258,188,117,130,57,1,0,0,0,33.0,0.21,100.0,2139,1959,534,class,0.86,0.79,0.27,0.08,0.18,0.73,0.58,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,702,607,185,family,0.82,0.71,0.47,0.11,0.24,0.71,0.5,False
SemiBin_39,k__Bacteria (UID203),5449,104,58,72,32,0,0,0,0,44.83,0.0,0.0,2008,1882,392,class,0.85,0.8,0.39,0.12,0.26,0.73,0.58,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,425,378,103,order,0.78,0.69,0.39,0.23,0.63,0.76,0.52,True
SemiBin_40,k__Bacteria (UID2495),2993,147,91,66,76,5,0,0,0,67.34,4.46,80.0,2581,2418,383,genus,0.77,0.72,0.29,0.03,0.05,0.69,0.5,True
SemiBin_41,k__Bacteria (UID3187),2258,188,117,13,171,4,0,0,0,95.39,3.42,50.0,6198,5502,371,phylum,0.92,0.81,0.21,0.07,0.15,0.77,0.63,True
SemiBin_42,k__Bacteria (UID2495),2993,147,91,76,69,2,0,0,0,56.19,2.2,50.0,2956,2763,529,genus,0.75,0.7,0.33,0.09,0.2,0.68,0.48,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,399,274,103,phylum,0.85,0.59,0.21,0.35,1.13,0.5,0.3,True
SemiBin_44,k__Bacteria (UID3187),2258,188,117,28,156,4,0,0,0,86.87,2.56,0.0,4053,3895,200,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
SemiBin_45,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,20.45,0.0,0.0,1125,954,246,family,0.53,0.45,0.2,0.09,0.2,0.61,0.27,True
SemiBin_46,k__Bacteria (UID2982),88,230,148,129,98,3,0,0,0,45.31,2.03,66.67,2077,1805,476,genus,0.7,0.61,0.24,0.13,0.3,0.68,0.41,True
SemiBin_47,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,600,513,150,order,0.59,0.51,0.24,0.46,2.05,0.56,0.28,True
SemiBin_48,k__Bacteria (UID2982),88,230,148,65,154,11,0,0,0,73.02,5.29,72.73,3083,2770,565,family,0.76,0.69,0.4,0.05,0.1,0.86,0.59,True
SemiBin_49,k__Bacteria (UID1452),924,161,108,83,76,2,0,0,0,49.96,1.85,50.0,2102,1814,382,order,0.48,0.41,0.17,0.38,1.43,0.54,0.22,True
SemiBin_5,k__Archaea (UID2),207,149,107,121,28,0,0,0,0,19.31,0.0,0.0,642,560,142,genus,0.75,0.66,0.4,0.07,0.16,0.66,0.43,True
SemiBin_50,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,3.68,0.0,0.0,647,597,168,phylum,0.89,0.82,0.24,0.19,0.46,0.69,0.56,True
SemiBin_51,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,244,71,order,0.49,0.41,0.15,0.5,2.62,0.53,0.22,True
SemiBin_52,k__Bacteria (UID3187),2258,181,110,141,40,0,0,0,0,21.77,0.0,0.0,696,656,167,class,0.93,0.88,0.4,0.17,0.38,0.9,0.79,True
SemiBin_53,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,278,259,82,family,0.86,0.8,0.44,0.1,0.23,0.73,0.58,True
SemiBin_54,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.87,0.0,0.0,460,343,117,order,0.57,0.43,0.36,0.18,0.48,0.71,0.3,True
SemiBin_56,k__Bacteria (UID1452),924,161,108,77,83,1,0,0,0,50.69,0.93,100.0,1613,1402,344,phylum,0.84,0.73,0.08,0.48,1.88,0.53,0.39,True
SemiBin_57,k__Bacteria (UID2495),2993,147,91,60,80,7,0,0,0,64.0,4.7,71.43,2976,2788,516,phylum,0.87,0.81,0.28,0.14,0.33,0.67,0.54,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,3002,2467,334,family,0.85,0.7,0.38,0.07,0.14,0.92,0.65,True
SemiBin_59,k__Bacteria (UID2982),88,230,148,45,175,10,0,0,0,82.06,5.24,50.0,2249,2071,377,class,0.84,0.77,0.23,0.07,0.15,0.79,0.61,True
SemiBin_60,k__Bacteria (UID2982),88,230,148,31,189,10,0,0,0,84.7,4.42,60.0,2946,2717,418,order,0.85,0.78,0.4,0.03,0.07,0.92,0.72,True
SemiBin_61,k__Bacteria (UID203),5449,104,58,81,22,1,0,0,0,34.48,1.72,0.0,1668,1532,353,phylum,0.88,0.8,0.3,0.12,0.27,0.66,0.53,True
SemiBin_62,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,368,333,81,family,0.76,0.69,0.52,0.1,0.22,0.75,0.52,False
SemiBin_64,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,6.62,0.0,0.0,465,420,135,phylum,0.95,0.86,0.43,0.07,0.16,0.78,0.67,True
SemiBin_65,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,517,394,132,order,0.61,0.47,0.32,0.27,0.83,0.65,0.3,True
SemiBin_66,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,17.14,0.0,0.0,314,284,84,genus,0.67,0.6,0.23,0.08,0.18,0.67,0.41,True
SemiBin_67,k__Bacteria (UID3187),2258,188,117,165,23,0,0,0,0,8.93,0.0,0.0,423,366,119,order,0.76,0.65,0.35,0.21,0.49,0.61,0.4,True
SemiBin_69,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,9.0,0.0,0.0,322,298,82,order,0.9,0.83,0.39,0.09,0.21,0.77,0.64,True
SemiBin_7,c__Deltaproteobacteria (UID3216),83,247,155,53,191,3,0,0,0,72.67,1.33,0.0,4133,3705,799,family,0.71,0.64,0.41,0.08,0.17,0.67,0.43,True
SemiBin_71,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,335,318,80,class,0.84,0.8,0.66,0.04,0.09,0.78,0.62,False
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,227,76,family,0.74,0.62,0.49,0.29,0.77,0.58,0.36,False
SemiBin_74,k__Bacteria (UID2982),88,230,148,138,91,1,0,0,0,45.62,0.34,0.0,1287,1163,307,class,0.85,0.77,0.31,0.18,0.45,0.7,0.54,True
SemiBin_75,k__Bacteria (UID1452),924,161,108,97,61,3,0,0,0,45.66,2.31,66.67,1700,1588,352,class,0.86,0.8,0.4,0.1,0.21,0.7,0.56,True
SemiBin_79,k__Bacteria (UID203),5449,104,58,95,8,1,0,0,0,11.36,1.72,0.0,886,817,223,genus,0.71,0.65,0.51,0.09,0.21,0.67,0.44,False
SemiBin_8,k__Bacteria (UID203),5449,104,58,65,39,0,0,0,0,41.79,0.0,0.0,1245,1129,267,family,0.82,0.74,0.31,0.1,0.21,0.72,0.53,True
SemiBin_82,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,745,644,185,order,0.78,0.68,0.66,0.06,0.12,0.91,0.61,False
SemiBin_83,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,836,649,187,order,0.6,0.47,0.12,0.46,2.08,0.59,0.27,True
SemiBin_84,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,632,564,164,phylum,0.89,0.8,0.37,0.07,0.14,0.65,0.51,True
SemiBin_85,k__Bacteria (UID203),5449,104,58,97,3,1,3,0,0,1.1,1.1,50.0,763,629,139,phylum,0.89,0.74,0.45,0.31,0.83,0.74,0.55,True
SemiBin_88,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,321,292,73,phylum,0.91,0.83,0.22,0.5,2.36,0.56,0.47,True
SemiBin_89,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,190,156,43,phylum,0.88,0.73,0.34,0.62,3.0,0.53,0.39,True
SemiBin_9,k__Bacteria (UID1452),924,151,101,68,81,2,0,0,0,59.69,1.98,0.0,2122,1849,395,family,0.5,0.44,0.59,0.05,0.1,0.62,0.27,False
SemiBin_93,k__Bacteria (UID2982),88,230,148,159,68,3,0,0,0,22.79,1.69,33.33,760,702,188,genus,0.83,0.77,0.34,0.04,0.09,0.77,0.59,True
SemiBin_94,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,575,374,114,phylum,0.9,0.59,0.44,0.52,2.53,0.56,0.33,True
SemiBin_96,k__Bacteria (UID203),5449,100,55,94,5,1,0,0,0,9.09,1.82,100.0,395,363,94,phylum,0.9,0.83,0.34,0.2,0.52,0.67,0.55,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,192,154,47,order,0.51,0.41,0.35,0.71,5.7,0.52,0.21,True
