,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_129,k__Bacteria (UID3187),2258,188,117,156,32,0,0,0,0,12.46,0.0,0.0,890,776,286,order,0.53,0.47,0.22,0.56,2.82,0.55,0.26,True
SemiBin_13,k__Bacteria (UID3187),2258,188,117,119,68,1,0,0,0,40.73,0.85,0.0,2097,1838,561,genus,0.54,0.47,0.16,0.36,1.16,0.56,0.27,True
SemiBin_130,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,8.77,0.0,0.0,1162,1073,276,order,0.73,0.67,0.46,0.13,0.32,0.71,0.48,False
SemiBin_131,k__Bacteria (UID3187),2258,181,110,22,154,5,0,0,0,87.62,3.48,40.0,2303,2211,291,class,0.96,0.92,0.31,0.15,0.34,0.91,0.84,True
SemiBin_132,p__Euryarchaeota (UID3),148,188,125,30,150,8,0,0,0,81.79,4.4,12.5,1967,1742,245,order,0.76,0.68,0.3,0.05,0.11,0.68,0.46,True
SemiBin_133,k__Archaea (UID2),207,149,107,116,30,3,0,0,0,26.17,2.34,100.0,734,634,150,kingdom,1.0,0.86,0.01,0.03,0.06,0.82,0.7,True
SemiBin_134,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,7.84,0.0,0.0,653,549,158,order,0.7,0.59,0.51,0.13,0.31,0.73,0.43,False
SemiBin_135,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,318,280,75,genus,0.71,0.62,0.51,0.16,0.39,0.8,0.5,False
SemiBin_136,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,28.62,0.0,0.0,869,775,200,genus,0.52,0.46,0.32,0.2,0.52,0.62,0.29,True
SemiBin_139,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,9.77,0.0,0.0,370,309,93,class,0.8,0.67,0.15,0.37,1.27,0.55,0.37,True
SemiBin_14,k__Bacteria (UID1452),924,151,101,74,76,1,0,0,0,51.65,0.99,0.0,2230,2009,437,class,0.86,0.77,0.44,0.14,0.32,0.64,0.5,True
SemiBin_140,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,14.14,0.0,0.0,2566,2108,395,order,0.78,0.64,0.2,0.25,0.65,0.67,0.43,True
SemiBin_141,k__Archaea (UID2),207,145,103,112,33,0,0,0,0,22.63,0.0,0.0,610,547,153,kingdom,1.0,0.9,0.28,0.03,0.05,0.7,0.63,True
SemiBin_142,k__Bacteria (UID3187),2258,188,117,8,173,7,0,0,0,95.58,2.77,42.86,4652,4273,283,class,0.85,0.78,0.2,0.09,0.2,0.73,0.57,True
SemiBin_143,k__Archaea (UID2),207,149,107,115,34,0,0,0,0,23.44,0.0,0.0,604,521,133,order,0.77,0.66,0.43,0.04,0.07,0.68,0.45,True
SemiBin_144,k__Bacteria (UID203),5449,104,58,63,41,0,0,0,0,54.4,0.0,0.0,1312,1165,305,class,0.59,0.53,0.08,0.67,4.62,0.52,0.27,True
SemiBin_145,k__Bacteria (UID1452),924,161,108,26,131,4,0,0,0,85.13,3.01,75.0,3113,2938,386,class,0.85,0.81,0.45,0.1,0.21,0.85,0.69,False
SemiBin_146,k__Bacteria (UID2495),2993,147,91,43,101,3,0,0,0,84.85,2.75,33.33,3198,3001,314,phylum,0.86,0.81,0.24,0.14,0.34,0.66,0.53,True
SemiBin_147,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,531,403,122,class,0.66,0.5,0.28,0.65,4.71,0.51,0.25,True
SemiBin_148,k__Archaea (UID2),207,145,103,89,55,1,0,0,0,41.26,0.32,100.0,1172,958,249,kingdom,1.0,0.82,0.31,0.3,0.73,0.48,0.39,True
SemiBin_149,k__Bacteria (UID2495),2993,147,91,16,128,3,0,0,0,90.06,2.26,33.33,3147,2974,280,order,0.79,0.75,0.27,0.08,0.18,0.69,0.51,True
SemiBin_15,k__Bacteria (UID1452),924,151,101,47,98,6,0,0,0,72.44,3.41,33.33,2129,1845,367,class,0.75,0.65,0.19,0.39,1.38,0.6,0.39,True
SemiBin_151,k__Bacteria (UID203),5449,104,58,89,14,1,0,0,0,10.92,1.72,100.0,1189,1016,310,genus,0.64,0.55,0.27,0.19,0.49,0.67,0.36,True
SemiBin_152,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,11.21,0.0,0.0,303,284,81,order,0.76,0.71,0.09,0.68,4.94,0.58,0.41,True
SemiBin_154,k__Bacteria (UID2982),88,230,148,133,91,6,0,0,0,43.38,2.7,33.33,1347,1251,317,family,0.78,0.72,0.55,0.07,0.14,0.8,0.58,False
SemiBin_155,k__Bacteria (UID3187),2258,187,116,95,89,3,0,0,0,49.65,0.97,0.0,2646,2555,519,class,0.91,0.87,0.31,0.03,0.06,0.82,0.71,True
SemiBin_158,root (UID1),5656,56,24,53,2,1,0,0,0,4.17,2.08,100.0,972,832,248,genus,0.57,0.49,0.44,0.11,0.26,0.66,0.32,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,10.63,0.0,0.0,601,485,138,family,0.7,0.56,0.32,0.14,0.33,0.71,0.4,True
SemiBin_160,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,7.02,0.0,0.0,461,367,108,order,0.54,0.43,0.21,0.36,1.3,0.56,0.24,True
SemiBin_162,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.17,0.0,0.0,404,357,122,phylum,0.9,0.8,0.22,0.19,0.49,0.59,0.47,True
SemiBin_164,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,18.97,0.0,0.0,1225,1091,339,phylum,0.86,0.77,0.32,0.12,0.28,0.6,0.46,True
SemiBin_165,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,291,211,72,order,0.63,0.46,0.33,0.64,3.59,0.57,0.26,True
SemiBin_166,k__Bacteria (UID2495),2993,147,91,80,66,1,0,0,0,42.88,0.55,100.0,1942,1837,398,class,0.83,0.78,0.35,0.06,0.13,0.69,0.54,True
SemiBin_167,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,763,602,209,class,0.7,0.56,0.26,0.62,4.18,0.55,0.31,True
SemiBin_168,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,451,396,116,family,0.63,0.56,0.46,0.17,0.44,0.69,0.39,False
SemiBin_169,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,15.36,0.0,0.0,477,417,152,order,0.69,0.6,0.35,0.26,0.78,0.63,0.38,True
SemiBin_17,k__Bacteria (UID2982),88,230,148,54,168,8,0,0,0,76.05,4.09,37.5,2695,2388,429,phylum,0.9,0.8,0.3,0.11,0.24,0.75,0.6,True
SemiBin_170,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,5.25,0.0,0.0,326,293,94,order,0.73,0.66,0.23,0.22,0.56,0.63,0.41,True
SemiBin_171,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,470,295,94,order,0.68,0.43,0.28,0.46,1.47,0.6,0.26,True
SemiBin_172,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,483,411,135,phylum,0.83,0.71,0.23,0.39,1.26,0.53,0.38,True
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,291,259,61,genus,0.63,0.56,0.66,0.37,1.04,0.82,0.46,False
SemiBin_174,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,18.97,0.0,0.0,953,792,246,genus,0.69,0.57,0.54,0.08,0.19,0.79,0.45,False
SemiBin_176,p__Euryarchaeota (UID3),148,188,125,60,124,4,0,0,0,66.67,2.4,75.0,1672,1459,297,order,0.76,0.66,0.38,0.05,0.1,0.68,0.45,True
SemiBin_177,k__Bacteria (UID3187),2258,181,110,137,44,0,0,0,0,23.61,0.0,0.0,786,707,186,phylum,0.89,0.8,0.34,0.21,0.57,0.61,0.48,True
SemiBin_178,k__Bacteria (UID1452),924,161,108,51,109,1,0,0,0,64.61,0.46,100.0,2443,2285,403,class,0.84,0.79,0.36,0.11,0.24,0.7,0.56,True
SemiBin_18,k__Bacteria (UID3187),2258,187,116,25,154,8,0,0,0,82.16,4.42,12.5,4362,4163,729,order,0.86,0.82,0.6,0.02,0.05,0.92,0.75,False
SemiBin_180,k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.0,0.0,0.0,475,409,130,genus,0.51,0.44,0.7,0.16,0.4,0.74,0.33,False
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,369,329,107,order,0.88,0.78,0.21,0.62,3.76,0.63,0.49,True
SemiBin_182,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.69,0.0,0.0,466,366,106,class,0.73,0.57,0.36,0.78,6.31,0.57,0.32,True
SemiBin_184,p__Euryarchaeota (UID3),148,188,125,111,62,14,1,0,0,46.66,10.8,94.12,1430,1243,306,order,0.74,0.65,0.49,0.05,0.11,0.68,0.44,False
SemiBin_186,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,343,284,90,class,0.63,0.52,0.1,0.65,3.89,0.52,0.27,True
SemiBin_187,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,287,234,70,family,0.49,0.4,0.44,0.55,2.73,0.59,0.24,True
SemiBin_188,k__Archaea (UID2),207,149,107,144,5,0,0,0,0,4.67,0.0,0.0,1012,704,241,class,0.67,0.47,0.52,0.04,0.09,0.7,0.33,False
SemiBin_19,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,12.28,0.0,0.0,825,751,210,order,0.79,0.72,0.4,0.38,1.13,0.64,0.46,True
SemiBin_190,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,238,204,64,order,0.53,0.45,0.31,0.44,1.9,0.54,0.24,True
SemiBin_192,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,241,202,59,order,0.5,0.41,0.49,0.36,1.31,0.6,0.25,False
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,356,273,78,genus,0.71,0.54,0.36,0.26,0.79,0.66,0.36,True
SemiBin_2,c__Deltaproteobacteria (UID3216),83,247,155,33,209,5,0,0,0,82.27,2.26,40.0,3725,3378,642,order,0.7,0.64,0.38,0.05,0.1,0.68,0.43,True
SemiBin_20,k__Bacteria (UID203),5449,102,57,91,10,1,0,0,0,15.26,1.75,0.0,1417,1281,348,genus,0.66,0.59,0.44,0.2,0.52,0.66,0.39,True
SemiBin_201,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,20.69,0.0,0.0,768,700,197,phylum,0.89,0.81,0.44,0.16,0.39,0.64,0.52,True
SemiBin_205,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,580,413,139,phylum,0.81,0.58,0.29,0.56,2.22,0.53,0.31,True
SemiBin_207,k__Archaea (UID2),207,149,107,140,9,0,0,0,0,5.14,0.0,0.0,433,294,95,class,0.76,0.51,0.17,0.53,3.05,0.5,0.25,True
SemiBin_209,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,903,843,220,genus,0.72,0.68,0.37,0.09,0.21,0.66,0.45,True
SemiBin_21,k__Bacteria (UID203),5449,104,58,77,27,0,0,0,0,32.64,0.0,0.0,1061,958,228,order,0.75,0.68,0.25,0.12,0.29,0.72,0.49,True
SemiBin_211,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,417,351,103,family,0.56,0.47,0.41,0.33,1.13,0.67,0.31,True
SemiBin_212,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,19.78,0.0,0.0,1272,1191,311,class,0.92,0.86,0.26,0.2,0.53,0.63,0.54,True
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,529,420,155,order,0.59,0.47,0.31,0.45,1.52,0.56,0.27,True
SemiBin_216,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,267,219,61,family,0.6,0.49,0.4,0.37,0.99,0.63,0.31,True
SemiBin_217,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,13.79,0.0,0.0,605,535,148,phylum,0.85,0.76,0.34,0.37,1.19,0.55,0.42,True
SemiBin_22,k__Bacteria (UID1452),924,161,108,104,55,2,0,0,0,40.32,1.85,100.0,1375,1194,300,genus,0.52,0.45,0.31,0.04,0.08,0.63,0.28,True
SemiBin_220,k__Bacteria (UID1452),924,161,108,121,40,0,0,0,0,22.59,0.0,0.0,787,684,185,order,0.48,0.42,0.17,0.36,1.3,0.54,0.22,True
SemiBin_221,k__Bacteria (UID3187),2258,181,110,156,25,0,0,0,0,8.81,0.0,0.0,353,320,92,phylum,0.88,0.8,0.11,0.11,0.24,0.62,0.5,True
SemiBin_223,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,558,421,101,phylum,0.88,0.66,0.24,0.29,0.85,0.69,0.46,True
SemiBin_224,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.87,0.0,0.0,243,204,61,family,0.49,0.41,0.81,0.05,0.1,0.74,0.31,False
SemiBin_225,p__Euryarchaeota (UID3),148,188,125,120,64,4,0,0,0,31.41,2.8,25.0,955,846,195,genus,0.7,0.62,0.49,0.07,0.14,0.67,0.42,False
SemiBin_227,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,26.32,0.0,0.0,893,817,208,family,0.73,0.67,0.33,0.08,0.18,0.71,0.48,True
SemiBin_23,k__Bacteria (UID3187),2258,190,119,51,135,4,0,0,0,67.75,3.36,25.0,3091,2658,625,family,0.47,0.4,0.29,0.4,1.29,0.58,0.23,True
SemiBin_231,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,586,456,93,family,0.64,0.5,0.27,0.36,0.98,0.64,0.32,True
SemiBin_24,k__Bacteria (UID203),5449,101,55,97,4,0,0,0,0,7.27,0.0,0.0,315,276,85,genus,0.71,0.62,0.45,0.13,0.31,0.71,0.44,True
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,373,244,86,phylum,0.89,0.58,0.18,0.47,2.05,0.5,0.29,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,34.58,0.0,0.0,3084,2863,658,order,0.75,0.7,0.34,0.08,0.17,0.71,0.49,True
SemiBin_253,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,88,81,47,family,0.69,0.64,0.59,0.7,5.03,0.49,0.31,False
SemiBin_255,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,11.44,0.0,0.0,562,529,133,class,0.89,0.84,0.51,0.12,0.27,0.77,0.64,False
SemiBin_258,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,8.78,0.0,0.0,250,235,70,genus,0.72,0.68,0.3,0.2,0.54,0.74,0.5,True
SemiBin_26,k__Bacteria (UID1452),924,161,108,85,75,1,0,0,0,50.43,0.93,100.0,2238,1896,387,order,0.6,0.51,0.21,0.23,0.65,0.59,0.3,True
SemiBin_260,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,368,341,104,order,0.86,0.8,1.0,0.04,0.08,0.88,0.7,False
SemiBin_263,k__Archaea (UID2),207,145,103,113,32,0,0,0,0,16.6,0.0,0.0,353,309,82,class,0.9,0.79,0.39,0.04,0.07,0.65,0.52,True
SemiBin_27,k__Bacteria (UID2495),2993,147,91,48,97,2,0,0,0,73.44,1.65,0.0,2782,2626,392,phylum,0.88,0.83,0.23,0.11,0.26,0.67,0.56,True
SemiBin_272,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,283,243,74,order,0.54,0.47,0.17,0.48,2.19,0.55,0.26,True
SemiBin_273,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,605,538,120,genus,0.48,0.42,0.37,0.33,1.1,0.63,0.27,True
SemiBin_281,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,223,169,48,class,0.72,0.54,0.27,0.74,6.09,0.52,0.28,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,69,35,0,0,0,0,43.01,0.0,0.0,3765,3532,691,family,0.78,0.73,0.34,0.03,0.06,0.71,0.52,True
SemiBin_297,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,226,58,genus,0.46,0.41,0.28,0.3,0.94,0.68,0.28,True
SemiBin_3,k__Bacteria (UID3187),2258,188,117,113,73,2,0,0,0,33.5,1.71,100.0,1935,1630,457,family,0.75,0.63,0.3,0.26,0.66,0.62,0.39,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,8.07,0.0,0.0,1447,1252,399,genus,0.62,0.54,0.61,0.18,0.47,0.63,0.34,False
SemiBin_300,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,364,276,80,genus,0.55,0.42,0.49,0.26,0.75,0.61,0.25,False
SemiBin_31,k__Bacteria (UID3187),2258,187,116,73,110,4,0,0,0,63.0,1.83,0.0,3783,3536,732,genus,0.7,0.66,0.4,0.03,0.07,0.71,0.47,True
SemiBin_32,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,8.78,0.0,0.0,859,658,214,phylum,0.89,0.68,0.17,0.39,1.53,0.54,0.37,True
SemiBin_33,k__Bacteria (UID2982),88,230,148,119,105,6,0,0,0,49.66,2.7,50.0,1883,1657,413,genus,0.71,0.63,0.28,0.16,0.4,0.67,0.42,True
SemiBin_34,k__Bacteria (UID203),5449,104,58,57,45,2,0,0,0,62.07,0.69,0.0,4050,3766,703,family,0.78,0.73,0.38,0.03,0.06,0.71,0.52,True
SemiBin_35,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,380,352,95,order,0.78,0.72,0.47,0.05,0.11,0.7,0.51,False
SemiBin_36,p__Euryarchaeota (UID3),148,188,125,93,94,1,0,0,0,53.95,0.8,100.0,1394,1238,242,order,0.76,0.68,0.43,0.04,0.09,0.68,0.46,True
SemiBin_37,k__Bacteria (UID1452),924,161,108,61,97,3,0,0,0,63.11,2.31,66.67,1825,1745,303,class,0.89,0.85,0.34,0.07,0.15,0.76,0.65,True
SemiBin_38,k__Bacteria (UID1452),924,151,101,84,66,1,0,0,0,52.6,0.2,100.0,1745,1517,335,family,0.52,0.46,0.45,0.04,0.09,0.63,0.29,True
SemiBin_39,k__Bacteria (UID3187),2258,188,117,41,141,6,0,0,0,81.37,3.1,16.67,5560,5212,611,genus,0.74,0.7,0.36,0.03,0.06,0.72,0.5,True
SemiBin_4,k__Bacteria (UID3187),2258,188,117,94,94,0,0,0,0,47.71,0.0,0.0,2922,2698,675,genus,0.85,0.79,0.31,0.03,0.06,0.8,0.63,True
SemiBin_40,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,24.03,0.0,0.0,971,831,272,order,0.73,0.63,0.35,0.24,0.59,0.62,0.39,True
SemiBin_41,o__Rhizobiales (UID3642),107,485,316,202,280,3,0,0,0,55.66,0.21,66.67,2588,2395,564,class,0.95,0.88,0.23,0.05,0.1,0.7,0.61,True
SemiBin_42,k__Bacteria (UID1452),924,161,108,49,110,2,0,0,0,78.88,1.23,50.0,2865,2711,394,class,0.85,0.8,0.36,0.09,0.2,0.75,0.6,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,296,212,61,phylum,0.82,0.59,0.27,0.73,4.12,0.53,0.31,True
SemiBin_44,k__Archaea (UID2),207,145,103,119,25,1,0,0,0,17.15,0.97,0.0,411,353,108,kingdom,1.0,0.86,0.01,0.04,0.08,0.69,0.59,True
SemiBin_45,p__Actinobacteria (UID1454),732,199,116,125,63,11,0,0,0,39.38,5.24,36.36,1755,1540,363,order,0.66,0.58,0.29,0.34,1.01,0.64,0.37,True
SemiBin_46,k__Archaea (UID2),207,145,103,11,130,4,0,0,0,90.78,3.88,25.0,1677,1560,208,kingdom,1.0,0.93,0.73,0.05,0.11,0.86,0.8,False
SemiBin_47,k__Bacteria (UID3187),2258,190,119,120,64,6,0,0,0,40.66,4.25,33.33,3114,2575,616,order,0.51,0.43,0.18,0.5,2.15,0.57,0.24,True
SemiBin_48,k__Bacteria (UID2495),2993,147,91,15,117,15,0,0,0,89.34,9.38,73.33,3480,3271,351,genus,0.77,0.72,0.28,0.08,0.17,0.68,0.49,True
SemiBin_49,k__Bacteria (UID3187),2258,187,116,105,80,2,0,0,0,44.61,1.72,0.0,2764,2610,514,order,0.83,0.78,0.56,0.03,0.06,0.8,0.63,False
SemiBin_5,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,499,461,135,phylum,0.92,0.85,0.36,0.21,0.57,0.64,0.55,True
SemiBin_50,k__Bacteria (UID1452),924,151,101,49,100,2,0,0,0,80.25,1.32,100.0,2679,2338,394,family,0.49,0.43,0.23,0.08,0.19,0.61,0.26,True
SemiBin_51,k__Archaea (UID2),207,145,103,45,80,20,0,0,0,65.46,14.15,70.0,2387,2010,429,kingdom,1.0,0.84,0.22,0.06,0.13,0.68,0.58,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,9.48,0.0,0.0,877,766,199,family,0.75,0.66,0.59,0.07,0.16,0.91,0.6,False
SemiBin_53,k__Bacteria (UID2982),88,230,148,123,103,4,0,0,0,43.48,1.08,75.0,1216,1094,284,order,0.81,0.73,0.41,0.08,0.17,0.77,0.56,True
SemiBin_54,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,2673,2386,595,genus,0.63,0.56,0.43,0.12,0.29,0.71,0.4,True
SemiBin_55,c__Betaproteobacteria (UID3971),223,425,211,367,57,1,0,0,0,11.25,0.09,0.0,766,735,185,genus,0.65,0.62,0.47,0.05,0.12,0.73,0.46,False
SemiBin_59,k__Bacteria (UID1452),924,151,101,47,104,0,0,0,0,67.18,0.0,0.0,2594,2254,437,family,0.48,0.42,0.34,0.04,0.09,0.62,0.26,True
SemiBin_6,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,10.69,0.0,0.0,1129,934,311,phylum,0.89,0.74,0.28,0.3,0.91,0.58,0.43,True
