,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.25, k__Bacteria (UID203),5449,103,57, 96,7,0,0, 0, 0, 10.53,0.00, 0.00,337,322,97,genus,0.78,0.74,0.19,0.61,2.39,0.67,0.5,True
bin.26,o__Bacteroidales (UID2621), 198, 427, 260, 63, 364, 0,0, 0, 0, 91.24,0.00, 0.00,2803,2754,243,genus,0.99,0.97,0.57,0.03,0.05,0.98,0.95,False
bin.27,o__Clostridiales (UID1212), 172, 261, 147, 6,248, 7,0, 0, 0, 95.92,2.72,71.43,2102,2061,192,genus,0.95,0.93,0.42,0.03,0.06,0.98,0.91,True
bin.29, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,445,423,60,genus,0.75,0.72,0.46,0.87,11.92,0.88,0.63,False
bin.3,f__Lachnospiraceae (UID1286), 57, 420, 207, 55, 358, 7,0, 0, 0, 89.22,1.85, 0.00,2075,1994,219,genus,0.81,0.78,0.11,0.22,0.61,0.7,0.55,True
bin.30,o__Bacteroidales (UID2716),92, 487, 270,160, 325, 2,0, 0, 0, 67.08,0.74, 0.00,2075,1927,442,family,0.94,0.87,0.25,0.17,0.4,0.68,0.6,True
bin.31,o__Bacteroidales (UID2657), 160, 492, 269, 16, 475, 1,0, 0, 0, 97.51,0.12, 0.00,2929,2901,115,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.33, k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0,2.51,0.00, 0.00,1601,1510,154,genus,0.76,0.71,0.63,0.57,2.41,0.94,0.67,False
bin.34, f__Lachnospiraceae (UID1286), 57, 420, 207, 29, 385, 6,0, 0, 0, 93.09,2.06,83.33,1853,1821,246,genus,0.96,0.94,0.21,0.02,0.05,0.97,0.92,True
bin.35,o__Clostridiales (UID1226), 155, 278, 158,156, 121, 1,0, 0, 0, 47.76,0.63,100.00,1293,1267,284,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.36, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,833,819,175,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.91,True
bin.38,o__Clostridiales (UID1212), 172, 261, 147, 62, 177, 22, 0, 0, 0, 86.08,9.32,63.64,2076,2054,219,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.39, k__Bacteria (UID203),5449,103,57, 95,8,0,0, 0, 0, 14.04,0.00, 0.00,279,275,78,genus,0.96,0.95,0.75,0.08,0.16,0.99,0.93,False
bin.4,k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 38.79,0.00, 0.00,1850,1821,445,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.40, c__Deltaproteobacteria (UID3218), 61, 284, 169, 60, 222, 2,0, 0, 0, 82.72,1.18, 0.00,1933,1895,315,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.42,o__Bacteroidales (UID2657), 160, 492, 269, 22, 470, 0,0, 0, 0, 94.35,0.00, 0.00,2051,1868,163,genus,0.93,0.84,0.17,0.16,0.39,0.77,0.65,True
bin.43,o__Clostridiales (UID1212), 172, 261, 147,111, 150, 0,0, 0, 0, 64.07,0.00, 0.00,1493,1410,328,family,0.94,0.89,0.28,0.09,0.21,0.73,0.65,True
bin.44,o__Bacteroidales (UID2657), 160, 492, 269, 88, 397, 7,0, 0, 0, 90.45,1.49,42.86,2436,2395,146,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.45, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,2.35,0.00, 0.00,144,139,53,genus,0.96,0.92,0.74,0.08,0.18,0.91,0.84,False
bin.48,p__Bacteroidetes (UID2605), 350, 314, 208,141, 168, 5,0, 0, 0, 61.34,1.68,80.00,1561,1531,331,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.49,p__Bacteroidetes (UID2605), 350, 314, 208, 1,310, 3,0, 0, 0, 99.52,1.44, 0.00,1917,1833,47,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.5,k__Bacteria (UID203),5449, 98,58, 78,20, 0,0, 0, 0, 23.62,0.00, 0.00,826,811,193,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.51, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,639,568,72,family,0.9,0.8,0.41,0.51,1.56,0.8,0.64,True
bin.52,o__Clostridiales (UID1212), 172, 263, 149, 38, 225, 0,0, 0, 0, 95.04,0.00, 0.00,2207,2171,72,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.54, k__Bacteria (UID203),5449,102,56, 55,46, 1,0, 0, 0, 70.89,0.89,100.00,1745,1708,170,family,0.96,0.94,0.19,0.03,0.07,0.84,0.79,True
bin.55, k__Bacteria (UID203),5449, 98,58, 95,3,0,0, 0, 0,2.07,0.00, 0.00,503,408,76,order,0.9,0.73,0.9,0.15,0.35,0.85,0.62,False
bin.56, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 17.40,0.00, 0.00,1022,1010,296,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
bin.57, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,446,436,60,genus,0.75,0.74,0.55,0.78,7.79,0.92,0.68,False
bin.58, f__Bifidobacteriaceae (UID1458),77, 464, 220, 41, 419, 4,0, 0, 0, 90.06,0.77,50.00,1692,1640,195,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.6, o__Clostridiales (UID1212), 172, 263, 149, 44, 219, 0,0, 0, 0, 94.97,0.00, 0.00,1728,1681,154,order,0.99,0.96,0.53,0.04,0.08,0.97,0.93,False
bin.63, f__Lachnospiraceae (UID1286), 57, 420, 207, 72, 342, 6,0, 0, 0, 88.75,2.17,16.67,2099,2054,240,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.64, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,265,254,56,genus,0.86,0.82,0.62,0.82,8.14,0.94,0.77,False
bin.65,o__Bacteroidales (UID2654), 163, 486, 266, 66, 415, 5,0, 0, 0, 94.13,1.07,20.00,3386,3280,208,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.67, p__Firmicutes (UID1022), 100, 295, 158, 78, 216, 1,0, 0, 0, 70.00,0.02,100.00,1319,1266,157,order,0.97,0.93,0.75,0.03,0.05,0.95,0.89,False
bin.69, k__Bacteria (UID203),5449,104,58, 90,10, 4,0, 0, 0,6.27,0.63,100.00,471,440,92,genus,0.96,0.9,0.72,0.08,0.17,0.93,0.83,False
bin.72, k__Bacteria (UID203),5449,102,56, 80,21, 1,0, 0, 0, 32.50,1.79, 0.00,1278,1246,213,kingdom,1.0,0.97,0.0,0.0,0.0,0.84,0.82,True
bin.73,o__Clostridiales (UID1226), 155, 278, 158, 21, 257, 0,0, 0, 0, 93.00,0.00, 0.00,1996,1952,173,family,0.96,0.94,0.08,0.11,0.24,0.95,0.89,True
bin.74, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,485,457,110,phylum,0.99,0.93,0.91,0.08,0.18,0.84,0.79,False
bin.8, o__Clostridiales (UID1212), 172, 263, 149, 11, 250, 2,0, 0, 0, 93.96,0.67, 0.00,1652,1600,215,genus,0.89,0.86,0.43,0.06,0.13,0.96,0.83,True
bin.80, p__Actinobacteria (UID2112),31, 211, 124, 0,206, 5,0, 0, 0, 100.00, 3.49,80.00,1879,1818,113,order,0.97,0.94,0.26,0.03,0.06,0.92,0.86,True
bin.81,k__Bacteria (UID2565),2921,152,93, 18, 133, 1,0, 0, 0, 86.40,1.08,100.00,1408,1361,209,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.84, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,590,576,37,genus,0.92,0.9,0.57,0.33,1.04,0.95,0.85,False
bin.88, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0,9.56,0.00, 0.00,317,302,94,phylum,0.98,0.93,1.0,0.04,0.09,0.95,0.89,False
bin.9,k__Bacteria (UID203),5449,102,56, 90,12, 0,0, 0, 0, 19.64,0.00, 0.00,890,863,208,family,0.97,0.94,0.31,0.03,0.06,0.83,0.78,True
bin.90, k__Bacteria (UID203),5449,103,57, 82,21, 0,0, 0, 0, 16.67,0.00, 0.00,376,364,129,genus,0.9,0.87,0.45,0.17,0.41,0.82,0.71,False
bin.91, k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0,5.69,0.00, 0.00,284,277,76,genus,0.88,0.86,0.67,0.08,0.18,0.95,0.82,False
bin.92,o__Bacteroidales (UID2617), 213, 406, 265, 7,399, 0,0, 0, 0, 97.92,0.00, 0.00,1966,1909,100,genus,0.92,0.89,0.28,0.07,0.15,0.93,0.83,True
bin.93, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,423,415,36,genus,0.85,0.83,0.54,0.81,7.39,0.96,0.8,False
bin.95, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,786,766,88,genus,0.91,0.88,0.56,0.41,1.44,0.93,0.83,False
recluster_50.bin.0, k__Bacteria (UID203),5449,104,58, 11,16, 77, 0, 0, 0, 84.48, 58.62,22.08,2049,1977,37,genus,0.9,0.87,0.57,0.42,0.96,0.81,0.7,False
recluster_50.bin.1, k__Bacteria (UID203),5449,104,58, 77,17, 10, 0, 0, 0, 41.38, 13.79, 0.00,2282,2138,76,genus,0.9,0.85,0.62,0.17,0.39,0.89,0.75,False
