,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_14,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,613,255,133,kingdom,1.0,0.42,0.0,0.02,0.05,0.4,0.17,True
SemiBin_142,k__Bacteria (UID3060),138,338,246,92,238,8,0,0,0,71.16,2.17,50.0,978,878,135,family,0.54,0.48,0.2,0.16,0.41,0.53,0.25,True
SemiBin_143,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,322,307,66,class,0.9,0.86,0.31,0.14,0.32,0.55,0.47,True
SemiBin_145,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,649,256,80,kingdom,0.98,0.39,0.0,0.0,0.0,0.44,0.17,True
SemiBin_149,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,396,330,105,genus,0.54,0.45,0.45,0.31,1.02,0.49,0.22,False
SemiBin_153,k__Bacteria (UID203),5449,104,58,84,15,1,0,0,4,20.3,18.97,4.88,617,535,70,phylum,0.94,0.82,0.5,0.19,0.48,0.6,0.49,False
SemiBin_154,k__Bacteria (UID203),5449,104,58,63,41,0,0,0,0,40.91,0.0,0.0,871,851,175,kingdom,1.0,0.98,0.0,0.0,0.0,0.75,0.73,True
SemiBin_155,k__Archaea (UID2),207,149,107,145,4,0,0,0,0,0.29,0.0,0.0,275,119,45,kingdom,1.0,0.43,0.76,0.03,0.05,0.62,0.27,False
SemiBin_156,k__Bacteria (UID203),5449,104,58,93,10,0,1,0,0,11.9,3.45,0.0,538,453,134,phylum,0.86,0.73,0.42,0.23,0.62,0.51,0.37,True
SemiBin_157,k__Bacteria (UID203),5449,102,58,84,18,0,0,0,0,25.86,0.0,0.0,288,266,63,genus,0.48,0.44,0.17,0.08,0.17,0.53,0.23,True
SemiBin_158,k__Bacteria (UID203),5449,99,53,93,6,0,0,0,0,9.43,0.0,0.0,1000,856,197,genus,0.47,0.4,0.42,0.38,1.14,0.54,0.22,True
SemiBin_16,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1527,616,336,kingdom,0.99,0.4,0.0,0.0,0.0,0.4,0.16,True
SemiBin_161,c__Gammaproteobacteria (UID4201),1164,275,174,51,220,4,0,0,0,76.34,1.21,25.0,1212,1146,66,phylum,0.93,0.88,0.07,0.02,0.05,0.53,0.47,True
SemiBin_162,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,271,242,63,family,0.69,0.62,0.16,0.07,0.14,0.6,0.37,True
SemiBin_163,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,241,229,67,family,0.92,0.88,0.15,0.41,1.02,0.64,0.56,True
SemiBin_164,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,14.42,0.0,0.0,356,309,85,class,0.94,0.82,0.28,0.11,0.24,0.62,0.51,True
SemiBin_166,k__Bacteria (UID1453),901,171,117,73,96,2,0,0,0,56.54,1.28,50.0,1068,938,150,phylum,0.79,0.69,0.08,0.71,3.76,0.45,0.31,True
SemiBin_167,c__Gammaproteobacteria (UID4266),1097,270,172,48,220,2,0,0,0,76.9,0.48,100.0,1365,918,145,class,0.84,0.56,0.13,0.2,0.5,0.46,0.26,True
SemiBin_168,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.04,0.0,0.0,240,226,68,phylum,0.95,0.89,0.63,0.14,0.34,0.61,0.54,False
SemiBin_17,k__Bacteria (UID2566),525,208,136,128,78,2,0,0,0,40.16,0.98,0.0,765,715,165,class,0.91,0.85,0.26,0.07,0.14,0.58,0.49,True
SemiBin_170,k__Bacteria (UID1453),901,171,117,144,27,0,0,0,0,12.6,0.0,0.0,273,170,65,phylum,0.82,0.51,0.42,0.64,2.77,0.48,0.25,True
SemiBin_171,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,9.48,0.0,0.0,599,568,129,genus,0.44,0.42,0.32,0.52,2.12,0.59,0.25,True
SemiBin_172,p__Proteobacteria (UID3880),1495,261,164,141,118,2,0,0,0,50.26,0.61,0.0,691,626,126,genus,0.6,0.54,0.13,0.07,0.14,0.52,0.28,True
SemiBin_175,c__Gammaproteobacteria (UID4442),899,312,185,233,70,1,6,2,0,23.33,1.23,22.58,742,692,175,class,0.92,0.86,0.25,0.32,0.99,0.54,0.46,True
SemiBin_176,k__Bacteria (UID2495),2993,147,91,22,120,5,0,0,0,82.57,3.36,40.0,1497,1328,164,phylum,0.78,0.69,0.09,0.55,2.57,0.48,0.33,True
SemiBin_18,k__Bacteria (UID2495),2993,147,91,22,120,5,0,0,0,89.41,3.4,20.0,1793,1581,124,phylum,0.91,0.81,0.08,0.03,0.06,0.5,0.4,True
SemiBin_183,k__Archaea (UID2),207,149,107,140,6,2,0,1,0,3.24,0.36,0.0,725,215,138,kingdom,1.0,0.3,0.0,0.08,0.18,0.38,0.11,True
SemiBin_184,p__Bacteroidetes (UID2605),350,316,210,161,153,2,0,0,0,49.81,0.71,50.0,796,767,169,order,0.93,0.9,0.1,0.08,0.18,0.62,0.56,True
SemiBin_188,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,338,323,62,genus,0.9,0.86,0.49,0.07,0.15,0.73,0.63,False
SemiBin_189,c__Gammaproteobacteria (UID4201),1164,275,174,141,117,17,0,0,0,41.71,2.11,29.41,852,762,155,class,0.88,0.79,0.19,0.11,0.24,0.5,0.4,True
SemiBin_19,f__Flavobacteriaceae (UID2845),53,548,298,246,297,5,0,0,0,53.65,0.59,80.0,1162,1116,237,class,0.94,0.9,0.3,0.08,0.18,0.63,0.56,True
SemiBin_191,k__Bacteria (UID203),5449,104,58,82,21,1,0,0,0,33.62,1.72,100.0,654,633,138,class,0.92,0.89,0.14,0.06,0.12,0.58,0.51,True
SemiBin_192,k__Bacteria (UID203),5449,102,58,88,12,2,0,0,0,22.41,3.45,50.0,577,528,126,phylum,0.93,0.85,0.17,0.06,0.13,0.49,0.42,True
SemiBin_193,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,360,355,80,genus,0.82,0.81,0.64,0.03,0.06,0.83,0.68,False
SemiBin_194,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,163,44,kingdom,1.0,0.4,0.49,0.02,0.05,0.43,0.17,False
SemiBin_195,k__Bacteria (UID1453),901,171,117,140,26,5,0,0,0,11.9,1.17,0.0,297,267,58,order,0.52,0.47,0.33,0.5,2.51,0.54,0.25,True
SemiBin_196,k__Bacteria (UID2495),2993,139,83,74,63,2,0,0,0,46.48,2.41,50.0,636,608,95,class,0.92,0.88,0.18,0.16,0.39,0.55,0.49,True
SemiBin_2,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,533,189,66,kingdom,1.0,0.35,0.0,0.05,0.1,0.43,0.15,True
SemiBin_209,c__Gammaproteobacteria (UID4443),356,451,270,253,186,12,0,0,0,38.94,2.11,58.33,757,751,144,order,0.98,0.97,0.24,0.05,0.11,0.94,0.91,True
SemiBin_21,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,265,250,67,phylum,0.96,0.9,0.8,0.38,0.95,0.58,0.53,False
SemiBin_210,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,11.47,0.0,0.0,477,393,86,phylum,0.85,0.7,0.16,0.5,2.1,0.46,0.33,True
SemiBin_212,p__Euryarchaeota (UID3),148,188,125,39,145,4,0,0,0,75.2,2.06,75.0,1305,1159,104,kingdom,1.0,0.89,0.17,0.11,0.24,0.56,0.5,True
SemiBin_214,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,592,232,75,kingdom,1.0,0.39,0.0,0.04,0.08,0.43,0.17,True
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1725,1508,350,order,0.58,0.51,0.45,0.18,0.47,0.54,0.27,True
SemiBin_220,k__Bacteria (UID2329),174,149,89,53,95,1,0,0,0,56.92,1.12,0.0,792,649,131,phylum,0.84,0.69,0.12,0.49,1.76,0.6,0.41,True
SemiBin_225,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,3.51,0.0,0.0,272,103,16,kingdom,1.0,0.38,0.0,0.04,0.08,0.41,0.16,True
SemiBin_226,k__Bacteria (UID203),5449,103,57,88,14,1,0,0,0,18.34,1.75,0.0,268,206,67,phylum,0.92,0.71,0.38,0.09,0.2,0.51,0.36,True
SemiBin_227,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,314,103,24,kingdom,0.98,0.32,0.0,0.0,0.0,0.4,0.13,True
SemiBin_229,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,18.97,0.0,0.0,375,368,105,class,0.93,0.91,0.19,0.03,0.07,0.6,0.55,True
SemiBin_23,c__Gammaproteobacteria (UID4201),1164,275,174,143,130,2,0,0,0,51.14,1.15,100.0,1051,987,164,class,0.9,0.84,0.07,0.14,0.33,0.55,0.46,True
SemiBin_234,k__Archaea (UID2),207,149,107,129,13,7,0,0,0,6.31,0.5,0.0,663,211,35,kingdom,1.0,0.32,0.0,0.13,0.29,0.37,0.12,True
SemiBin_243,k__Bacteria (UID203),5449,103,57,96,7,0,0,0,0,1.12,0.0,0.0,403,111,27,kingdom,1.0,0.28,0.0,0.05,0.11,0.39,0.11,True
SemiBin_246,root (UID1),5656,56,24,55,0,1,0,0,0,4.17,4.17,0.0,364,351,74,genus,0.91,0.88,0.07,0.29,0.69,0.69,0.61,True
SemiBin_25,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,856,755,228,phylum,0.72,0.64,0.14,0.7,5.6,0.49,0.31,True
SemiBin_255,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,272,120,41,kingdom,1.0,0.44,0.21,0.03,0.05,0.44,0.19,True
SemiBin_27,p__Euryarchaeota (UID3),148,188,125,109,78,1,0,0,0,46.4,0.8,100.0,784,741,166,phylum,0.96,0.91,0.48,0.02,0.05,0.73,0.66,False
SemiBin_28,k__Bacteria (UID203),5449,104,58,86,16,2,0,0,0,29.31,3.45,50.0,520,515,112,class,1.0,0.99,0.73,0.02,0.04,0.83,0.82,False
SemiBin_29,k__Archaea (UID2),207,149,107,127,22,0,0,0,0,16.2,0.0,0.0,355,322,100,kingdom,1.0,0.91,0.29,0.07,0.14,0.61,0.55,True
SemiBin_295,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,355,135,34,kingdom,1.0,0.38,0.0,0.03,0.06,0.44,0.17,True
SemiBin_3,k__Archaea (UID2),207,149,107,115,34,0,0,0,0,23.99,0.0,0.0,537,513,123,kingdom,1.0,0.96,0.33,0.04,0.09,0.88,0.84,True
SemiBin_30,c__Gammaproteobacteria (UID4201),1164,275,174,92,163,19,1,0,0,71.57,8.48,72.73,1557,1451,170,class,0.9,0.84,0.07,0.15,0.35,0.54,0.46,True
SemiBin_31,c__Gammaproteobacteria (UID4443),356,451,270,176,269,5,1,0,0,58.59,1.49,50.0,1395,1368,219,family,0.88,0.86,0.73,0.21,0.5,0.88,0.75,False
SemiBin_32,k__Bacteria (UID203),5449,102,58,83,19,0,0,0,0,18.34,0.0,0.0,261,242,54,family,0.57,0.52,0.13,0.57,3.31,0.53,0.28,True
SemiBin_35,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,13.79,0.0,0.0,398,391,90,class,0.96,0.94,0.89,0.25,0.61,0.68,0.65,False
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,909,306,126,kingdom,0.98,0.33,0.0,0.0,0.0,0.4,0.13,True
SemiBin_37,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,294,287,71,family,0.77,0.75,0.41,0.42,1.31,0.62,0.46,True
SemiBin_38,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,293,261,56,order,0.52,0.46,0.26,0.61,3.63,0.5,0.23,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,260,242,57,family,0.6,0.55,0.43,0.77,6.77,0.56,0.31,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,22.41,0.0,0.0,445,409,117,order,0.81,0.75,0.27,0.29,0.79,0.53,0.4,True
SemiBin_40,f__Rhodobacteraceae (UID3340),84,568,330,360,201,7,0,0,0,40.0,1.26,85.71,1255,1231,238,kingdom,1.0,0.98,0.0,0.0,0.0,0.83,0.81,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,113,108,49,phylum,0.95,0.91,0.67,0.17,0.38,0.52,0.47,False
SemiBin_42,c__Gammaproteobacteria (UID4266),1097,270,172,83,186,1,0,0,0,75.31,0.58,0.0,1269,1215,67,class,0.94,0.9,0.25,0.03,0.06,0.6,0.54,True
SemiBin_43,k__Bacteria (UID1453),901,171,117,101,68,2,0,0,0,29.4,1.71,50.0,560,490,84,class,0.66,0.58,0.07,0.69,3.96,0.48,0.28,True
SemiBin_44,k__Bacteria (UID2569),434,278,186,103,172,3,0,0,0,60.56,1.09,33.33,1305,1205,289,genus,0.52,0.48,0.1,0.68,4.41,0.53,0.25,True
SemiBin_45,k__Bacteria (UID2982),88,230,148,61,166,3,0,0,0,69.0,1.39,0.0,2002,1795,435,genus,0.55,0.49,0.47,0.32,0.98,0.61,0.3,False
SemiBin_47,k__Bacteria (UID2495),2993,147,91,109,38,0,0,0,0,25.12,0.0,0.0,579,484,159,family,0.57,0.48,0.75,0.09,0.19,0.57,0.27,False
SemiBin_48,p__Euryarchaeota (UID3),148,188,125,120,59,7,2,0,0,36.56,7.6,53.85,1042,969,267,kingdom,1.0,0.93,0.28,0.04,0.09,0.86,0.8,True
SemiBin_49,k__Bacteria (UID203),5449,102,56,86,15,1,0,0,0,19.97,1.79,0.0,821,699,149,phylum,0.81,0.69,0.18,0.61,2.93,0.46,0.32,True
SemiBin_50,p__Proteobacteria (UID3880),1495,261,164,65,191,5,0,0,0,75.64,1.73,60.0,1153,1072,125,class,0.9,0.84,0.1,0.15,0.35,0.53,0.45,True
SemiBin_51,k__Bacteria (UID2569),434,278,186,194,82,2,0,0,0,26.83,1.08,50.0,575,542,127,family,0.77,0.73,0.1,0.61,2.59,0.51,0.37,True
SemiBin_52,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,10.34,0.0,0.0,285,271,78,class,0.97,0.92,0.18,0.06,0.13,0.61,0.56,True
SemiBin_53,k__Bacteria (UID2982),88,229,147,115,112,2,0,0,0,52.37,1.02,50.0,1388,1236,343,order,0.74,0.66,0.24,0.39,1.36,0.52,0.35,True
SemiBin_54,c__Deltaproteobacteria (UID3216),83,247,155,7,228,11,1,0,0,96.97,6.52,0.0,7860,5531,437,class,0.71,0.5,0.06,0.45,2.05,0.44,0.22,True
SemiBin_55,c__Gammaproteobacteria (UID4444),263,498,228,200,290,8,0,0,0,64.94,2.85,50.0,1841,1704,371,family,0.76,0.71,0.32,0.05,0.1,0.65,0.46,True
SemiBin_56,p__Euryarchaeota (UID3),148,188,125,128,60,0,0,0,0,27.33,0.0,0.0,580,537,160,kingdom,1.0,0.93,0.26,0.05,0.1,0.63,0.58,True
SemiBin_57,k__Bacteria (UID203),5449,103,57,53,40,9,1,0,0,63.32,14.21,58.33,1810,1694,336,class,0.93,0.87,0.25,0.24,0.6,0.56,0.48,True
SemiBin_58,p__Euryarchaeota (UID3),148,188,125,21,160,7,0,0,0,84.53,3.32,85.71,1607,1501,146,kingdom,1.0,0.93,0.3,0.05,0.11,0.63,0.59,True
SemiBin_59,k__Bacteria (UID2495),2993,147,91,84,62,1,0,0,0,43.32,0.55,100.0,992,869,237,family,0.61,0.53,0.7,0.06,0.13,0.53,0.28,False
SemiBin_6,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,50.0,0.0,0.0,1001,712,225,phylum,0.78,0.55,0.14,0.7,4.09,0.46,0.26,True
SemiBin_60,k__Archaea (UID2),207,149,107,117,32,0,0,0,0,23.36,0.0,0.0,392,371,86,phylum,0.94,0.89,0.47,0.04,0.08,0.83,0.73,False
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,674,268,80,kingdom,1.0,0.4,0.0,0.06,0.13,0.43,0.17,True
SemiBin_63,k__Bacteria (UID203),5449,99,53,73,15,10,1,0,0,36.74,20.75,7.69,1264,1224,257,genus,0.9,0.87,0.19,0.11,0.23,0.69,0.6,True
SemiBin_64,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,23.79,0.0,0.0,957,877,210,class,0.91,0.83,0.2,0.29,0.85,0.57,0.47,True
SemiBin_65,o__Actinomycetales (UID1815),120,574,266,357,214,3,0,0,0,39.22,0.69,0.0,2873,2783,629,genus,0.96,0.93,0.14,0.22,0.51,0.83,0.77,True
SemiBin_66,c__Alphaproteobacteria (UID3305),564,349,230,122,218,9,0,0,0,64.09,2.42,88.89,2298,2147,414,family,0.75,0.7,0.17,0.41,1.53,0.6,0.42,True
SemiBin_67,p__Euryarchaeota (UID3),148,188,125,54,130,4,0,0,0,63.67,2.44,75.0,1348,1129,271,phylum,0.92,0.77,0.18,0.04,0.09,0.54,0.42,True
SemiBin_68,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,15.99,0.0,0.0,831,702,187,class,0.91,0.77,0.26,0.37,1.19,0.55,0.42,True
SemiBin_69,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,34.48,0.0,0.0,1108,1034,218,family,0.78,0.73,0.26,0.17,0.4,0.59,0.43,True
SemiBin_7,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,325,221,64,class,0.66,0.45,0.1,0.81,8.29,0.4,0.18,True
SemiBin_70,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,11.13,0.0,0.0,505,463,143,genus,0.56,0.51,0.51,0.32,0.96,0.66,0.34,False
SemiBin_71,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,413,399,104,genus,0.91,0.88,0.3,0.1,0.22,0.85,0.75,True
SemiBin_72,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,826,296,164,kingdom,0.98,0.35,0.0,0.0,0.0,0.4,0.14,True
SemiBin_73,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,696,652,139,family,0.45,0.42,0.2,0.71,5.14,0.55,0.23,True
SemiBin_74,c__Gammaproteobacteria (UID4201),1164,275,174,206,69,0,0,0,0,25.78,0.0,0.0,517,473,105,class,0.86,0.78,0.21,0.24,0.69,0.5,0.39,True
SemiBin_75,p__Euryarchaeota (UID3),148,188,125,24,159,5,0,0,0,82.8,1.37,80.0,1611,1440,227,phylum,0.96,0.85,0.19,0.03,0.07,0.59,0.5,True
SemiBin_76,root (UID1),5656,56,24,53,3,0,0,0,0,9.38,0.0,0.0,512,457,113,phylum,0.97,0.86,0.75,0.05,0.1,0.58,0.5,False
SemiBin_77,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,21.55,0.0,0.0,975,923,188,order,0.86,0.81,0.19,0.29,0.84,0.59,0.47,True
SemiBin_78,c__Gammaproteobacteria (UID4201),1164,275,174,130,143,2,0,0,0,49.77,0.61,50.0,760,737,120,class,0.97,0.94,0.28,0.02,0.05,0.62,0.58,True
SemiBin_79,k__Bacteria (UID2495),2993,147,91,56,90,1,0,0,0,61.0,1.1,0.0,1162,1005,202,class,0.68,0.59,0.07,0.49,2.41,0.47,0.28,True
SemiBin_80,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,33.62,0.0,0.0,850,796,187,class,0.9,0.84,0.09,0.06,0.13,0.6,0.5,True
SemiBin_81,p__Euryarchaeota (UID3),148,188,125,117,71,0,0,0,0,31.23,0.0,0.0,507,469,116,kingdom,1.0,0.93,0.43,0.08,0.18,0.71,0.65,True
SemiBin_83,p__Proteobacteria (UID3880),1495,261,164,220,38,3,0,0,0,13.31,0.71,100.0,321,316,63,class,0.99,0.98,0.81,0.05,0.11,0.9,0.88,False
SemiBin_84,k__Bacteria (UID2570),433,274,183,145,123,6,0,0,0,46.21,2.19,50.0,1034,966,205,phylum,0.95,0.89,0.19,0.04,0.08,0.54,0.48,True
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,315,68,genus,0.68,0.66,0.73,0.13,0.32,0.66,0.44,False
SemiBin_87,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,24.14,0.0,0.0,742,677,97,phylum,0.92,0.84,0.24,0.03,0.07,0.51,0.43,True
SemiBin_89,c__Alphaproteobacteria (UID3305),564,349,230,23,315,11,0,0,0,91.96,3.22,27.27,3007,2372,232,class,0.88,0.7,0.14,0.18,0.43,0.54,0.38,True
SemiBin_9,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,20.69,0.0,0.0,809,738,177,order,0.74,0.67,0.42,0.03,0.06,0.63,0.42,True
SemiBin_90,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,591,237,82,kingdom,0.99,0.4,0.0,0.0,0.0,0.46,0.18,True
SemiBin_91,c__Gammaproteobacteria (UID4201),1164,275,174,113,136,21,5,0,0,57.77,11.64,25.0,1035,919,164,class,0.88,0.79,0.32,0.1,0.21,0.52,0.41,True
SemiBin_92,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,301,125,57,kingdom,0.98,0.41,0.0,0.0,0.0,0.42,0.17,True
SemiBin_93,p__Euryarchaeota (UID3),148,188,125,82,105,1,0,0,0,50.97,0.04,0.0,967,861,190,kingdom,1.0,0.89,0.11,0.07,0.15,0.61,0.54,True
SemiBin_94,k__Bacteria (UID2566),525,208,136,111,82,14,1,0,0,48.1,8.73,35.29,1231,1167,260,order,0.95,0.9,0.34,0.32,0.84,0.66,0.59,True
SemiBin_96,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,1.75,0.0,0.0,992,441,139,kingdom,1.0,0.44,0.24,0.02,0.05,0.43,0.19,True
SemiBin_97,k__Bacteria (UID2495),2993,147,91,31,113,3,0,0,0,77.69,1.65,33.33,906,892,105,kingdom,1.0,0.98,0.0,0.0,0.0,0.75,0.74,True
SemiBin_99,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,931,441,111,kingdom,1.0,0.47,0.43,0.09,0.19,0.49,0.23,True
