,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_48,o__Clostridiales (UID1226),155,278,158,1,277,0,0,0,0,99.37,0.0,0.0,2466,2379,73,genus,0.89,0.86,0.26,0.13,0.31,0.94,0.81,True
SemiBin_49,f__Lachnospiraceae (UID1255),90,354,174,20,331,3,0,0,0,94.54,0.66,0.0,2571,2483,163,genus,0.92,0.88,0.44,0.05,0.1,0.97,0.86,True
SemiBin_52,f__Bifidobacteriaceae (UID1462),65,476,217,247,229,0,0,0,0,49.03,0.0,0.0,1050,1017,242,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_55,f__Lachnospiraceae (UID1286),57,420,207,1,415,4,0,0,0,99.52,1.61,75.0,3239,3151,123,genus,0.86,0.84,0.28,0.03,0.07,0.96,0.8,True
SemiBin_57,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,198,183,15,genus,0.88,0.81,0.15,0.1,0.23,0.79,0.65,True
SemiBin_58,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,253,173,45,phylum,0.95,0.65,0.77,0.29,0.77,0.57,0.37,False
SemiBin_59,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,311,293,49,phylum,0.98,0.93,0.75,0.11,0.24,0.79,0.73,False
SemiBin_6,o__Clostridiales (UID1226),155,278,158,28,249,1,0,0,0,93.06,0.32,100.0,2559,2462,287,genus,0.88,0.84,0.16,0.35,1.07,0.79,0.66,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,462,432,36,class,0.94,0.88,0.96,0.08,0.17,0.83,0.73,False
SemiBin_61,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,1.94,0.0,0.0,669,600,82,genus,0.65,0.58,0.43,0.72,4.17,0.74,0.43,True
SemiBin_62,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,454,316,30,phylum,0.94,0.65,0.82,0.35,0.9,0.59,0.38,False
SemiBin_64,p__Actinobacteria (UID2112),31,211,124,0,207,4,0,0,0,100.0,2.02,25.0,1860,1820,43,order,0.97,0.95,0.11,0.02,0.05,0.94,0.89,True
SemiBin_67,g__Bacteroides (UID2691),33,839,309,4,824,11,0,0,0,99.35,1.18,45.45,5063,4905,79,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_68,o__Selenomonadales (UID1024),64,334,167,4,329,1,0,0,0,98.2,0.2,0.0,2119,2043,34,class,0.97,0.94,0.23,0.04,0.09,0.75,0.7,True
SemiBin_7,o__Clostridiales (UID1212),172,263,149,67,195,1,0,0,0,69.6,0.13,0.0,1612,1511,234,genus,0.71,0.67,0.12,0.41,1.69,0.65,0.43,True
SemiBin_70,f__Lachnospiraceae (UID1286),57,420,207,1,405,14,0,0,0,99.52,4.44,7.14,3335,3184,79,genus,0.85,0.81,0.37,0.14,0.34,0.96,0.78,True
SemiBin_72,k__Bacteria (UID203),5449,102,56,97,5,0,0,0,0,8.04,0.0,0.0,468,456,109,genus,0.86,0.84,0.68,0.04,0.08,0.82,0.69,False
SemiBin_75,o__Clostridiales (UID1226),155,278,158,3,268,7,0,0,0,98.95,2.22,0.0,2777,2716,116,genus,0.88,0.86,0.5,0.03,0.07,0.97,0.84,False
SemiBin_77,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,557,478,55,genus,0.67,0.57,0.53,0.7,5.29,0.79,0.45,False
SemiBin_79,o__Clostridiales (UID1226),155,278,158,5,271,2,0,0,0,98.26,0.69,0.0,3025,2959,119,family,0.96,0.94,0.2,0.05,0.11,0.97,0.91,True
SemiBin_8,p__Bacteroidetes (UID2605),350,314,208,8,303,3,0,0,0,96.15,1.2,33.33,1899,1832,183,genus,0.95,0.92,0.46,0.04,0.08,0.97,0.89,False
SemiBin_85,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,214,208,32,genus,0.82,0.79,0.42,0.85,8.85,0.96,0.77,True
SemiBin_86,o__Clostridiales (UID1212),172,263,149,8,255,0,0,0,0,95.81,0.0,0.0,2264,2236,83,family,0.98,0.96,0.36,0.04,0.09,0.96,0.93,True
SemiBin_89,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,7.92,0.0,0.0,392,362,98,genus,0.77,0.71,0.53,0.53,2.64,0.72,0.51,False
SemiBin_9,o__Clostridiales (UID1212),172,263,149,185,76,2,0,0,0,31.18,1.34,0.0,976,941,242,family,0.96,0.92,0.48,0.11,0.25,0.87,0.8,False
SemiBin_91,p__Proteobacteria (UID3887),1487,256,161,0,254,2,0,0,0,100.0,1.24,0.0,2377,2314,49,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
