,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_130,root (UID1),5656,56,24,53,1,2,0,0,0,12.5,8.33,100.0,1403,958,233,phylum,0.9,0.62,0.14,0.09,0.22,0.54,0.33,True
SemiBin_131,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,629,381,129,phylum,0.9,0.55,0.51,0.22,0.6,0.51,0.28,False
SemiBin_132,p__Euryarchaeota (UID3),148,188,125,85,101,2,0,0,0,48.01,1.6,50.0,1323,1147,242,order,0.76,0.66,0.43,0.04,0.08,0.68,0.45,True
SemiBin_133,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,490,380,130,order,0.57,0.44,0.47,0.29,0.95,0.65,0.29,False
SemiBin_135,c__Betaproteobacteria (UID3971),223,425,211,286,136,2,1,0,0,28.31,0.73,20.0,1236,1193,280,family,0.76,0.74,0.37,0.11,0.26,0.73,0.54,True
SemiBin_137,k__Archaea (UID2),207,145,103,4,64,75,1,0,1,96.6,59.27,40.91,2723,2329,406,kingdom,1.0,0.86,0.14,0.05,0.11,0.58,0.5,True
SemiBin_138,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,420,309,97,class,0.72,0.53,0.29,0.6,3.93,0.55,0.29,True
SemiBin_139,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,13.79,0.0,0.0,644,562,154,family,0.69,0.6,0.47,0.13,0.3,0.78,0.47,False
SemiBin_14,k__Bacteria (UID3187),2258,188,117,34,148,6,0,0,0,84.17,3.53,0.0,5290,5044,642,order,0.84,0.8,0.46,0.03,0.05,0.9,0.72,False
SemiBin_141,k__Bacteria (UID2982),88,230,148,48,173,9,0,0,0,73.55,2.34,88.89,2247,2055,370,family,0.78,0.72,0.2,0.09,0.18,0.72,0.51,True
SemiBin_143,k__Bacteria (UID3187),2258,188,117,13,166,9,0,0,0,92.0,5.28,55.56,3462,3340,322,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
SemiBin_144,k__Bacteria (UID3187),2258,187,116,71,113,3,0,0,0,68.21,2.59,0.0,3728,3554,578,phylum,0.91,0.87,0.31,0.08,0.16,0.8,0.69,True
SemiBin_145,k__Bacteria (UID3187),2258,187,116,29,147,11,0,0,0,81.92,7.0,27.27,4768,4531,440,order,0.82,0.77,0.37,0.03,0.06,0.81,0.63,True
SemiBin_146,k__Bacteria (UID3187),2258,181,110,104,75,2,0,0,0,54.16,0.96,50.0,1479,1320,302,phylum,0.86,0.76,0.16,0.09,0.2,0.61,0.46,True
SemiBin_147,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,723,641,197,phylum,0.9,0.8,0.23,0.03,0.05,0.61,0.49,True
SemiBin_148,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,11.97,0.0,0.0,418,375,112,phylum,0.89,0.8,0.35,0.12,0.28,0.65,0.52,True
SemiBin_149,k__Bacteria (UID2982),88,230,148,169,60,1,0,0,0,22.94,0.68,100.0,524,466,136,class,0.84,0.75,0.54,0.04,0.09,0.77,0.58,False
SemiBin_15,k__Archaea (UID2),207,145,103,62,83,0,0,0,0,55.28,0.0,0.0,996,959,178,genus,0.95,0.92,0.24,0.08,0.18,0.92,0.85,True
SemiBin_150,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,46.55,0.0,0.0,1982,1888,428,class,0.87,0.83,0.43,0.02,0.05,0.81,0.67,True
SemiBin_152,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,24.39,0.0,0.0,1413,1352,334,phylum,0.94,0.9,0.38,0.03,0.06,0.8,0.72,True
SemiBin_153,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,639,521,140,family,0.62,0.5,0.54,0.08,0.18,0.78,0.39,False
SemiBin_154,k__Bacteria (UID203),5449,100,55,84,16,0,0,0,0,26.36,0.0,0.0,998,932,265,genus,0.73,0.68,0.7,0.03,0.06,0.73,0.5,False
SemiBin_155,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,285,82,class,0.8,0.74,0.41,0.19,0.5,0.65,0.48,True
SemiBin_156,k__Bacteria (UID2982),88,230,148,137,92,1,0,0,0,40.51,0.68,100.0,1085,1008,237,family,0.81,0.75,0.52,0.05,0.11,0.78,0.58,False
SemiBin_157,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,4.7,0.0,0.0,347,285,97,phylum,0.81,0.66,0.11,0.65,3.15,0.52,0.34,True
SemiBin_158,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,12.07,0.0,0.0,708,643,183,class,0.83,0.75,0.51,0.15,0.37,0.66,0.5,False
SemiBin_159,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1222,1124,300,genus,0.69,0.64,0.42,0.04,0.09,0.68,0.43,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,12.93,0.0,0.0,545,486,154,class,0.76,0.68,0.15,0.57,2.71,0.54,0.36,True
SemiBin_161,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,3.51,0.0,0.0,395,352,124,order,0.73,0.65,0.1,0.16,0.37,0.63,0.41,True
SemiBin_162,k__Bacteria (UID203),5449,104,58,89,13,2,0,0,0,10.41,0.69,0.0,1020,785,132,genus,0.56,0.43,0.19,0.28,0.86,0.66,0.28,True
SemiBin_163,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,21.24,0.0,0.0,1076,929,272,family,0.5,0.43,0.25,0.39,1.21,0.57,0.25,True
SemiBin_164,k__Bacteria (UID1452),924,151,101,38,110,3,0,0,0,76.78,1.39,33.33,2854,2491,464,order,0.53,0.46,0.25,0.14,0.35,0.6,0.28,True
SemiBin_165,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,596,509,149,phylum,0.83,0.71,0.16,0.56,2.36,0.53,0.37,True
SemiBin_166,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,945,864,260,genus,0.47,0.43,0.37,0.16,0.41,0.62,0.26,True
SemiBin_167,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,329,296,102,phylum,0.9,0.81,0.36,0.12,0.28,0.63,0.51,True
SemiBin_168,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,594,540,164,phylum,0.95,0.86,0.29,0.05,0.1,0.64,0.55,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,238,195,58,order,0.62,0.51,0.38,0.49,2.48,0.57,0.29,True
SemiBin_170,k__Bacteria (UID203),5449,104,58,92,11,1,0,0,0,16.38,1.72,0.0,677,625,175,family,0.9,0.83,1.0,0.04,0.08,0.72,0.6,False
SemiBin_171,k__Bacteria (UID2495),2993,147,91,48,97,2,0,0,0,70.56,1.16,100.0,2157,2035,406,class,0.8,0.75,0.33,0.04,0.08,0.7,0.52,True
SemiBin_172,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,13.79,0.0,0.0,2002,1791,523,order,0.56,0.5,0.23,0.37,1.34,0.57,0.29,True
SemiBin_173,k__Bacteria (UID1452),924,161,108,60,97,4,0,0,0,66.68,2.62,75.0,2452,2316,444,class,0.86,0.81,0.46,0.09,0.2,0.85,0.69,False
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,632,481,135,order,0.67,0.51,0.47,0.41,1.41,0.62,0.32,False
SemiBin_175,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,0.94,0.0,0.0,455,428,121,class,0.96,0.91,0.26,0.03,0.06,0.73,0.66,True
SemiBin_177,k__Bacteria (UID1452),924,161,108,99,61,1,0,0,0,38.83,0.93,0.0,1783,1614,386,class,0.87,0.79,0.33,0.11,0.25,0.65,0.51,True
SemiBin_178,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,9.4,0.0,0.0,569,501,173,order,0.63,0.56,0.2,0.41,1.56,0.55,0.3,True
SemiBin_179,k__Bacteria (UID1452),924,161,108,34,125,2,0,0,0,71.3,1.01,50.0,2498,2355,360,class,0.88,0.83,0.27,0.08,0.18,0.74,0.62,True
SemiBin_18,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,810,737,260,order,0.74,0.68,0.41,0.15,0.36,0.64,0.44,True
SemiBin_181,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,7.68,0.0,0.0,412,392,117,phylum,0.97,0.92,0.65,0.03,0.05,0.66,0.61,False
SemiBin_182,k__Bacteria (UID3187),2258,181,110,134,47,0,0,0,0,20.05,0.0,0.0,783,719,176,phylum,0.87,0.8,0.32,0.12,0.28,0.62,0.5,True
SemiBin_183,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,20.69,0.0,0.0,571,540,145,genus,0.6,0.57,0.48,0.05,0.1,0.69,0.39,False
SemiBin_184,k__Bacteria (UID203),5449,103,57,99,4,0,0,0,0,5.26,0.0,0.0,446,394,117,kingdom,1.0,0.88,0.75,0.25,0.6,0.59,0.52,False
SemiBin_185,k__Bacteria (UID203),5449,104,58,96,8,0,0,0,0,13.79,0.0,0.0,701,596,204,family,0.62,0.53,0.47,0.27,0.81,0.62,0.33,False
SemiBin_187,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,3.17,0.0,0.0,751,644,184,genus,0.63,0.54,0.49,0.16,0.4,0.75,0.41,False
SemiBin_19,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,17.4,0.0,0.0,524,470,131,phylum,0.9,0.81,0.33,0.05,0.11,0.7,0.56,True
SemiBin_192,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.9,0.0,0.0,4104,3418,579,class,0.87,0.72,0.43,0.07,0.16,0.93,0.67,True
SemiBin_194,k__Bacteria (UID203),5449,103,57,87,16,0,0,0,0,14.99,0.0,0.0,429,377,111,phylum,0.96,0.84,0.56,0.08,0.17,0.78,0.66,False
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,410,345,115,genus,0.5,0.42,0.22,0.45,1.7,0.57,0.24,True
SemiBin_197,p__Euryarchaeota (UID3),148,188,125,58,126,4,0,0,0,67.99,3.2,50.0,1845,1626,281,class,0.77,0.68,0.34,0.08,0.17,0.67,0.45,True
SemiBin_198,k__Bacteria (UID2982),88,230,148,87,137,5,1,0,0,63.61,4.05,25.0,2410,2169,467,family,0.77,0.7,0.35,0.05,0.1,0.83,0.58,True
SemiBin_199,k__Bacteria (UID3187),2258,190,119,138,52,0,0,0,0,19.61,0.0,0.0,896,774,241,class,0.77,0.67,0.25,0.43,1.89,0.56,0.38,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,13.43,0.0,0.0,277,239,81,family,0.62,0.53,0.32,0.43,1.73,0.54,0.29,True
SemiBin_20,k__Bacteria (UID3187),2258,188,117,70,118,0,0,0,0,70.64,0.0,0.0,2374,2222,544,phylum,0.88,0.82,0.3,0.09,0.19,0.66,0.54,True
SemiBin_200,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,15.86,0.0,0.0,677,642,169,phylum,0.91,0.86,0.65,0.06,0.13,0.8,0.69,False
SemiBin_201,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,303,278,59,phylum,0.91,0.83,0.71,0.29,0.84,0.69,0.57,False
SemiBin_202,k__Bacteria (UID203),5449,103,57,79,24,0,0,0,0,35.67,0.0,0.0,1486,1261,304,order,0.54,0.46,0.36,0.13,0.32,0.6,0.28,True
SemiBin_203,k__Bacteria (UID1452),924,161,108,48,109,4,0,0,0,67.83,2.96,75.0,2614,2264,425,phylum,0.84,0.73,0.13,0.53,2.19,0.53,0.39,True
SemiBin_205,k__Archaea (UID2),207,145,103,88,56,1,0,0,0,41.42,0.97,0.0,1081,911,243,kingdom,1.0,0.84,0.27,0.29,0.7,0.48,0.41,True
SemiBin_206,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1480,1177,337,family,0.53,0.42,0.3,0.15,0.38,0.71,0.3,True
SemiBin_208,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,581,439,112,class,0.67,0.5,0.14,0.68,4.48,0.51,0.26,True
SemiBin_209,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,281,258,86,genus,0.79,0.73,0.67,0.11,0.26,0.79,0.57,False
SemiBin_21,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1097,809,249,phylum,0.8,0.59,0.2,0.5,1.69,0.53,0.31,True
SemiBin_210,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,900,735,154,family,0.51,0.42,0.45,0.4,1.62,0.68,0.29,False
SemiBin_213,k__Bacteria (UID1452),924,161,108,111,50,0,0,0,0,32.46,0.0,0.0,929,860,211,class,0.86,0.8,0.38,0.07,0.16,0.76,0.61,True
SemiBin_214,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,406,382,115,order,0.82,0.78,0.9,0.15,0.36,0.9,0.7,False
SemiBin_216,k__Bacteria (UID1452),924,161,108,93,68,0,0,0,0,46.27,0.0,0.0,1483,1280,319,genus,0.49,0.42,0.51,0.04,0.09,0.63,0.26,False
SemiBin_217,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,532,484,168,phylum,0.86,0.78,0.31,0.18,0.46,0.6,0.47,True
SemiBin_228,k__Bacteria (UID203),5449,103,58,100,3,0,0,0,0,1.18,0.0,0.0,581,350,134,kingdom,1.0,0.6,0.72,0.31,0.76,0.54,0.32,False
SemiBin_23,k__Bacteria (UID2982),88,230,148,89,134,7,0,0,0,67.1,4.39,100.0,2173,1912,463,genus,0.73,0.64,0.23,0.15,0.36,0.68,0.44,True
SemiBin_230,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,259,223,69,genus,0.64,0.55,0.65,0.1,0.22,0.79,0.43,False
SemiBin_231,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,3.51,0.0,0.0,626,536,159,genus,0.59,0.51,0.62,0.05,0.1,0.72,0.36,False
SemiBin_233,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,234,196,67,order,0.81,0.68,0.31,0.32,0.85,0.58,0.39,True
SemiBin_234,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,15.17,0.0,0.0,388,359,96,class,0.88,0.82,0.11,0.15,0.38,0.64,0.52,True
SemiBin_235,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,339,325,93,phylum,0.92,0.88,0.35,0.07,0.15,0.8,0.7,True
SemiBin_236,k__Bacteria (UID203),5449,103,57,101,2,0,0,0,0,3.51,0.0,0.0,912,712,209,class,0.73,0.57,0.08,0.56,3.14,0.53,0.3,True
SemiBin_237,k__Bacteria (UID3187),2258,188,117,15,165,8,0,0,0,94.23,2.83,87.5,4392,3993,288,class,0.86,0.78,0.16,0.09,0.19,0.73,0.57,True
SemiBin_238,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,554,481,148,order,0.8,0.7,0.19,0.22,0.55,0.6,0.42,True
SemiBin_24,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,383,343,101,class,0.9,0.8,0.38,0.23,0.55,0.62,0.5,True
SemiBin_243,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,13.56,0.0,0.0,339,305,88,order,0.76,0.68,0.42,0.05,0.11,0.69,0.47,True
SemiBin_244,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,846,677,186,family,0.52,0.41,0.39,0.32,1.07,0.68,0.28,True
SemiBin_245,k__Bacteria (UID3187),2258,188,117,158,30,0,0,0,0,7.86,0.0,0.0,373,344,111,phylum,0.91,0.84,0.33,0.16,0.41,0.63,0.53,True
SemiBin_246,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,18.1,0.0,0.0,586,520,133,class,0.84,0.74,0.34,0.17,0.4,0.67,0.49,True
SemiBin_248,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,2.73,0.0,0.0,355,307,114,genus,0.61,0.52,0.27,0.3,0.96,0.6,0.31,True
SemiBin_249,k__Archaea (UID2),207,149,107,123,26,0,0,0,0,21.96,0.0,0.0,791,696,173,kingdom,1.0,0.88,0.33,0.18,0.41,0.61,0.54,True
SemiBin_25,k__Bacteria (UID203),5449,104,58,86,18,0,0,0,0,23.8,0.0,0.0,707,604,164,order,0.81,0.69,0.27,0.13,0.32,0.77,0.53,True
SemiBin_250,k__Bacteria (UID203),5449,104,58,84,20,0,0,0,0,16.07,0.0,0.0,563,484,142,class,0.82,0.7,0.32,0.57,2.15,0.6,0.42,True
SemiBin_255,k__Bacteria (UID2495),2993,147,91,12,133,2,0,0,0,93.88,1.16,50.0,2467,2189,283,phylum,0.77,0.69,0.09,0.74,5.42,0.51,0.35,True
SemiBin_259,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,453,364,122,phylum,0.88,0.7,0.41,0.11,0.24,0.6,0.42,True
SemiBin_26,k__Bacteria (UID2982),88,230,148,134,90,6,0,0,0,33.51,1.51,100.0,1460,1348,335,class,0.87,0.81,0.53,0.04,0.09,0.92,0.74,False
SemiBin_265,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,7.89,0.0,0.0,680,592,161,genus,0.48,0.42,0.48,0.06,0.12,0.62,0.26,False
SemiBin_266,k__Bacteria (UID1452),924,161,108,123,37,1,0,0,0,19.21,0.08,0.0,663,571,156,family,0.47,0.4,0.66,0.08,0.16,0.61,0.24,False
SemiBin_269,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,247,204,68,family,0.66,0.55,0.35,0.21,0.51,0.59,0.32,True
SemiBin_27,k__Bacteria (UID2982),88,230,148,160,68,2,0,0,0,30.3,1.35,50.0,2238,1914,411,family,0.69,0.59,0.35,0.05,0.11,0.79,0.47,True
SemiBin_272,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,292,277,66,genus,0.46,0.43,0.54,0.17,0.44,0.66,0.29,False
SemiBin_274,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,342,330,86,genus,0.65,0.63,0.56,0.07,0.14,0.68,0.43,False
SemiBin_277,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,252,217,56,genus,0.58,0.5,0.53,0.27,0.83,0.72,0.36,False
SemiBin_28,k__Bacteria (UID3187),2258,187,116,59,121,6,1,0,0,74.11,3.35,33.33,5525,5236,550,phylum,0.89,0.84,0.29,0.24,0.59,0.7,0.59,True
SemiBin_286,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,366,352,93,phylum,0.92,0.89,0.56,0.05,0.1,0.89,0.79,False
SemiBin_287,k__Archaea (UID2),207,149,107,139,10,0,0,0,0,7.01,0.0,0.0,276,234,72,order,0.7,0.59,0.28,0.1,0.22,0.6,0.36,True
SemiBin_29,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,6.27,0.0,0.0,1610,1298,402,phylum,0.79,0.64,0.25,0.46,1.52,0.53,0.34,True
SemiBin_291,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,467,349,95,order,0.59,0.44,0.2,0.7,6.06,0.51,0.23,True
SemiBin_292,k__Bacteria (UID203),5449,103,57,89,14,0,0,0,0,13.64,0.0,0.0,294,254,75,genus,0.59,0.51,0.4,0.17,0.4,0.62,0.32,True
SemiBin_293,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,229,189,41,kingdom,1.0,0.83,0.74,0.03,0.05,0.53,0.44,False
SemiBin_295,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,281,249,90,genus,0.63,0.56,0.61,0.23,0.64,0.62,0.35,False
SemiBin_299,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,468,444,130,genus,0.73,0.69,0.62,0.1,0.22,0.79,0.55,False
SemiBin_3,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,883,783,228,family,0.63,0.56,0.45,0.17,0.43,0.68,0.38,True
SemiBin_30,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,462,351,111,order,0.55,0.42,0.48,0.39,1.52,0.63,0.27,False
SemiBin_301,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,12.07,0.0,0.0,506,444,126,genus,0.48,0.42,0.23,0.55,2.87,0.52,0.22,True
SemiBin_304,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,14.04,0.0,0.0,342,292,98,order,0.51,0.44,0.13,0.5,2.57,0.53,0.23,True
SemiBin_309,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.86,0.0,0.0,337,250,78,phylum,0.86,0.64,0.25,0.53,2.55,0.52,0.33,True
SemiBin_314,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,434,284,98,order,0.62,0.41,0.2,0.59,2.69,0.52,0.21,True
SemiBin_316,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,381,324,99,family,0.73,0.62,0.75,0.03,0.06,0.92,0.58,False
SemiBin_32,k__Bacteria (UID3187),2258,188,117,16,169,3,0,0,0,92.0,1.78,33.33,4673,4272,319,genus,0.81,0.74,0.23,0.05,0.1,0.74,0.55,True
SemiBin_320,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,245,213,49,order,0.6,0.52,0.29,0.67,4.9,0.62,0.32,True
